  3.58129E-03,  3.62089E-03,  3.65984E-03,  3.69807E-03,  3.73557E-03,  3.77230E-03,  3.80826E-03,  3.84344E-03,  3.87787E-03,  3.91159E-03,  3.94465E-03,  3.97712E-03,  4.00911E-03,  4.04074E-03,  4.07215E-03,  4.10349E-03,  4.13494E-03,  4.16670E-03,  4.19894E-03,  4.23188E-03,  4.26570E-03,  4.30057E-03,  4.33662E-03,  4.37397E-03,  4.41263E-03,  4.45258E-03,  4.49369E-03,  4.53570E-03,  4.57826E-03,  4.62083E-03,  4.66275E-03,  4.70317E-03,  4.74106E-03,  4.77522E-03,  4.80427E-03,  4.82669E-03,  4.84080E-03,  4.84486E-03,  4.83705E-03,  4.81554E-03,  4.77858E-03,  4.72451E-03,  4.65187E-03,  4.55943E-03,  4.44625E-03,  4.31173E-03,  4.15564E-03,  3.97813E-03,  3.77972E-03,  3.56131E-03,  3.32413E-03,  3.06971E-03,  2.79980E-03,  2.51637E-03,  2.22151E-03,  1.91739E-03,  1.60621E-03,  1.29013E-03,  9.71289E-04,  6.51710E-04,  3.33309E-04,  1.78663E-05, -2.92983E-04, -5.97759E-04, -8.95141E-04, -1.18397E-03, -1.46323E-03, -1.73208E-03, -1.98979E-03, -2.23581E-03, -2.46967E-03, -2.69107E-03, -2.89977E-03, -3.09568E-03, -3.27877E-03, -3.44911E-03, -3.60682E-03, -3.75212E-03, -3.88527E-03, -4.00657E-03, -4.11637E-03, -4.21506E-03, -4.30306E-03, -4.38079E-03, -4.44871E-03, -4.50728E-03, -4.55697E-03, -4.59825E-03, -4.63159E-03, -4.65746E-03, -4.67631E-03, -4.68858E-03,
  3.69908E-03,  3.74179E-03,  3.78384E-03,  3.82517E-03,  3.86574E-03,  3.90552E-03,  3.94450E-03,  3.98268E-03,  4.02008E-03,  4.05675E-03,  4.09274E-03,  4.12816E-03,  4.16312E-03,  4.19775E-03,  4.23223E-03,  4.26675E-03,  4.30153E-03,  4.33682E-03,  4.37285E-03,  4.40989E-03,  4.44819E-03,  4.48801E-03,  4.52954E-03,  4.57297E-03,  4.61841E-03,  4.66587E-03,  4.71530E-03,  4.76649E-03,  4.81909E-03,  4.87259E-03,  4.92627E-03,  4.97922E-03,  5.03031E-03,  5.07818E-03,  5.12127E-03,  5.15779E-03,  5.18580E-03,  5.20321E-03,  5.20785E-03,  5.19751E-03,  5.17005E-03,  5.12345E-03,  5.05589E-03,  4.96585E-03,  4.85214E-03,  4.71399E-03,  4.55110E-03,  4.36361E-03,  4.15214E-03,  3.91775E-03,  3.66192E-03,  3.38646E-03,  3.09348E-03,  2.78530E-03,  2.46438E-03,  2.13326E-03,  1.79451E-03,  1.45063E-03,  1.10406E-03,  7.57100E-04,  4.11913E-04,  7.04847E-05, -2.65375E-04, -5.94044E-04, -9.14089E-04, -1.22426E-03, -1.52349E-03, -1.81089E-03, -2.08572E-03, -2.34741E-03, -2.59552E-03, -2.82976E-03, -3.04993E-03, -3.25598E-03, -3.44792E-03, -3.62589E-03, -3.79008E-03, -3.94075E-03, -4.07824E-03, -4.20291E-03, -4.31519E-03, -4.41553E-03, -4.50442E-03, -4.58234E-03, -4.64982E-03, -4.70738E-03, -4.75554E-03, -4.79484E-03, -4.82580E-03, -4.84893E-03, -4.86473E-03, -4.87370E-03,
  3.82131E-03,  3.86735E-03,  3.91271E-03,  3.95733E-03,  4.00117E-03,  4.04420E-03,  4.08638E-03,  4.12774E-03,  4.16827E-03,  4.20804E-03,  4.24711E-03,  4.28559E-03,  4.32360E-03,  4.36133E-03,  4.39895E-03,  4.43673E-03,  4.47490E-03,  4.51378E-03,  4.55368E-03,  4.59492E-03,  4.63786E-03,  4.68281E-03,  4.73008E-03,  4.77995E-03,  4.83262E-03,  4.88820E-03,  4.94670E-03,  5.00799E-03,  5.07177E-03,  5.13753E-03,  5.20455E-03,  5.27185E-03,  5.33820E-03,  5.40207E-03,  5.46167E-03,  5.51495E-03,  5.55962E-03,  5.59320E-03,  5.61308E-03,  5.61660E-03,  5.60114E-03,  5.56420E-03,  5.50354E-03,  5.41724E-03,  5.30382E-03,  5.16231E-03,  4.99228E-03,  4.79389E-03,  4.56788E-03,  4.31551E-03,  4.03857E-03,  3.73925E-03,  3.42006E-03,  3.08378E-03,  2.73333E-03,  2.37169E-03,  2.00186E-03,  1.62673E-03,  1.24910E-03,  8.71593E-04,  4.96629E-04,  1.26429E-04, -2.37013E-04, -5.91925E-04, -9.36758E-04, -1.27018E-03, -1.59107E-03, -1.89850E-03, -2.19173E-03, -2.47018E-03, -2.73344E-03, -2.98125E-03, -3.21348E-03, -3.43010E-03, -3.63121E-03, -3.81701E-03, -3.98775E-03, -4.14378E-03, -4.28550E-03, -4.41337E-03, -4.52789E-03, -4.62958E-03, -4.71901E-03, -4.79674E-03, -4.86337E-03, -4.91948E-03, -4.96567E-03, -5.00252E-03, -5.03062E-03, -5.05054E-03, -5.06282E-03, -5.06801E-03,
  3.94820E-03,  3.99779E-03,  4.04670E-03,  4.09485E-03,  4.14219E-03,  4.18867E-03,  4.23427E-03,  4.27899E-03,  4.32284E-03,  4.36586E-03,  4.40815E-03,  4.44980E-03,  4.49098E-03,  4.53187E-03,  4.57270E-03,  4.61377E-03,  4.65537E-03,  4.69788E-03,  4.74168E-03,  4.78719E-03,  4.83485E-03,  4.88508E-03,  4.93831E-03,  4.99493E-03,  5.05525E-03,  5.11953E-03,  5.18787E-03,  5.26023E-03,  5.33638E-03,  5.41587E-03,  5.49797E-03,  5.58166E-03,  5.66560E-03,  5.74809E-03,  5.82710E-03,  5.90026E-03,  5.96488E-03,  6.01801E-03,  6.05652E-03,  6.07719E-03,  6.07678E-03,  6.05223E-03,  6.00073E-03,  5.91989E-03,  5.80784E-03,  5.66333E-03,  5.48581E-03,  5.27545E-03,  5.03312E-03,  4.76039E-03,  4.45941E-03,  4.13284E-03,  3.78373E-03,  3.41541E-03,  3.03135E-03,  2.63508E-03,  2.23010E-03,  1.81977E-03,  1.40729E-03,  9.95631E-04,  5.87528E-04,  1.85442E-04, -2.08434E-04, -5.92176E-04, -9.64122E-04, -1.32286E-03, -1.66723E-03, -1.99626E-03, -2.30923E-03, -2.60558E-03, -2.88493E-03, -3.14707E-03, -3.39192E-03, -3.61955E-03, -3.83010E-03, -4.02387E-03, -4.20119E-03, -4.36251E-03, -4.50831E-03, -4.63914E-03, -4.75559E-03, -4.85828E-03, -4.94784E-03, -5.02493E-03, -5.09023E-03, -5.14439E-03, -5.18808E-03, -5.22196E-03, -5.24667E-03, -5.26283E-03, -5.27107E-03, -5.27196E-03,
  4.07998E-03,  4.13339E-03,  4.18611E-03,  4.23804E-03,  4.28912E-03,  4.33931E-03,  4.38855E-03,  4.43684E-03,  4.48419E-03,  4.53065E-03,  4.57629E-03,  4.62125E-03,  4.66568E-03,  4.70981E-03,  4.75390E-03,  4.79828E-03,  4.84332E-03,  4.88945E-03,  4.93714E-03,  4.98692E-03,  5.03932E-03,  5.09491E-03,  5.15425E-03,  5.21787E-03,  5.28624E-03,  5.35976E-03,  5.43868E-03,  5.52309E-03,  5.61288E-03,  5.70767E-03,  5.80676E-03,  5.90911E-03,  6.01328E-03,  6.11741E-03,  6.21919E-03,  6.31589E-03,  6.40438E-03,  6.48113E-03,  6.54239E-03,  6.58421E-03,  6.60264E-03,  6.59386E-03,  6.55438E-03,  6.48117E-03,  6.37186E-03,  6.22488E-03,  6.03948E-03,  5.81587E-03,  5.55511E-03,  5.25913E-03,  4.93058E-03,  4.57272E-03,  4.18926E-03,  3.78422E-03,  3.36176E-03,  2.92605E-03,  2.48120E-03,  2.03111E-03,  1.57944E-03,  1.12957E-03,  6.84545E-04,  2.47103E-04, -1.80362E-04, -5.95774E-04, -9.97365E-04, -1.38366E-03, -1.75344E-03, -2.10576E-03, -2.43989E-03, -2.75531E-03, -3.05171E-03, -3.32893E-03, -3.58697E-03, -3.82598E-03, -4.04622E-03, -4.24805E-03, -4.43193E-03, -4.59840E-03, -4.74804E-03, -4.88152E-03, -4.99952E-03, -5.10275E-03, -5.19195E-03, -5.26788E-03, -5.33129E-03, -5.38293E-03, -5.42353E-03, -5.45384E-03, -5.47456E-03, -5.48639E-03, -5.48999E-03, -5.48600E-03,
  4.21693E-03,  4.27444E-03,  4.33124E-03,  4.38724E-03,  4.44235E-03,  4.49650E-03,  4.54964E-03,  4.60174E-03,  4.65282E-03,  4.70290E-03,  4.75207E-03,  4.80046E-03,  4.84825E-03,  4.89568E-03,  4.94305E-03,  4.99073E-03,  5.03917E-03,  5.08886E-03,  5.14038E-03,  5.19435E-03,  5.25146E-03,  5.31240E-03,  5.37791E-03,  5.44870E-03,  5.52541E-03,  5.60865E-03,  5.69886E-03,  5.79631E-03,  5.90103E-03,  6.01278E-03,  6.13094E-03,  6.25446E-03,  6.38184E-03,  6.51105E-03,  6.63951E-03,  6.76409E-03,  6.88109E-03,  6.98637E-03,  7.07537E-03,  7.14328E-03,  7.18523E-03,  7.19645E-03,  7.17255E-03,  7.10972E-03,  7.00494E-03,  6.85618E-03,  6.66249E-03,  6.42408E-03,  6.14231E-03,  5.81958E-03,  5.45918E-03,  5.06514E-03,  4.64203E-03,  4.19470E-03,  3.72816E-03,  3.24740E-03,  2.75720E-03,  2.26210E-03,  1.76630E-03,  1.27361E-03,  7.87438E-04,  3.10783E-04, -1.53752E-04, -6.03942E-04, -1.03792E-03, -1.45417E-03, -1.85144E-03, -2.22881E-03, -2.58558E-03, -2.92130E-03, -3.23571E-03, -3.52875E-03, -3.80052E-03, -4.05126E-03, -4.28136E-03, -4.49129E-03, -4.68162E-03, -4.85302E-03, -5.00619E-03, -5.14191E-03, -5.26098E-03, -5.36422E-03, -5.45250E-03, -5.52665E-03, -5.58752E-03, -5.63598E-03, -5.67283E-03, -5.69890E-03, -5.71497E-03, -5.72179E-03, -5.72011E-03, -5.71060E-03,
  4.35929E-03,  4.42123E-03,  4.48244E-03,  4.54283E-03,  4.60227E-03,  4.66069E-03,  4.71802E-03,  4.77420E-03,  4.82925E-03,  4.88317E-03,  4.93605E-03,  4.98801E-03,  5.03926E-03,  5.09005E-03,  5.14071E-03,  5.19167E-03,  5.24342E-03,  5.29656E-03,  5.35177E-03,  5.40979E-03,  5.47145E-03,  5.53764E-03,  5.60927E-03,  5.68726E-03,  5.77252E-03,  5.86586E-03,  5.96799E-03,  6.07940E-03,  6.20037E-03,  6.33081E-03,  6.47024E-03,  6.61770E-03,  6.77163E-03,  6.92986E-03,  7.08952E-03,  7.24703E-03,  7.39810E-03,  7.53780E-03,  7.66062E-03,  7.76070E-03,  7.83197E-03,  7.86850E-03,  7.86471E-03,  7.81576E-03,  7.71779E-03,  7.56817E-03,  7.36571E-03,  7.11065E-03,  6.80471E-03,  6.45092E-03,  6.05343E-03,  5.61729E-03,  5.14810E-03,  4.65183E-03,  4.13452E-03,  3.60209E-03,  3.06018E-03,  2.51405E-03,  1.96849E-03,  1.42779E-03,  8.95727E-04,  3.75582E-04, -1.29843E-04, -6.18195E-04, -1.08753E-03, -1.53630E-03, -1.96327E-03, -2.36755E-03, -2.74849E-03, -3.10574E-03, -3.43912E-03, -3.74870E-03, -4.03469E-03, -4.29746E-03, -4.53752E-03, -4.75549E-03, -4.95208E-03, -5.12809E-03, -5.28438E-03, -5.42183E-03, -5.54139E-03, -5.64402E-03, -5.73067E-03, -5.80233E-03, -5.85994E-03, -5.90446E-03, -5.93681E-03, -5.95788E-03, -5.96855E-03, -5.96964E-03, -5.96195E-03, -5.94624E-03,
  4.50737E-03,  4.57409E-03,  4.64007E-03,  4.70520E-03,  4.76933E-03,  4.83237E-03,  4.89421E-03,  4.95479E-03,  5.01408E-03,  5.07209E-03,  5.12889E-03,  5.18460E-03,  5.23941E-03,  5.29361E-03,  5.34757E-03,  5.40173E-03,  5.45668E-03,  5.51310E-03,  5.57176E-03,  5.63358E-03,  5.69954E-03,  5.77072E-03,  5.84827E-03,  5.93338E-03,  6.02721E-03,  6.13090E-03,  6.24544E-03,  6.37167E-03,  6.51013E-03,  6.66103E-03,  6.82408E-03,  6.99846E-03,  7.18263E-03,  7.37433E-03,  7.57040E-03,  7.76680E-03,  7.95853E-03,  8.13975E-03,  8.30383E-03,  8.44355E-03,  8.55140E-03,  8.61988E-03,  8.64193E-03,  8.61133E-03,  8.52311E-03,  8.37389E-03,  8.16209E-03,  7.88807E-03,  7.55402E-03,  7.16384E-03,  6.72282E-03,  6.23730E-03,  5.71429E-03,  5.16109E-03,  4.58504E-03,  3.99320E-03,  3.39220E-03,  2.78812E-03,  2.18640E-03,  1.59185E-03,  1.00862E-03,  4.40273E-04, -1.10222E-04, -6.40403E-04, -1.14828E-03, -1.63231E-03, -2.09129E-03, -2.52440E-03, -2.93109E-03, -3.31111E-03, -3.66442E-03, -3.99121E-03, -4.29185E-03, -4.56686E-03, -4.81690E-03, -5.04276E-03, -5.24531E-03, -5.42551E-03, -5.58436E-03, -5.72293E-03, -5.84228E-03, -5.94353E-03, -6.02778E-03, -6.09611E-03, -6.14962E-03, -6.18935E-03, -6.21634E-03, -6.23157E-03, -6.23600E-03, -6.23055E-03, -6.21606E-03, -6.19338E-03,
  4.66147E-03,  4.73336E-03,  4.80452E-03,  4.87479E-03,  4.94402E-03,  5.01206E-03,  5.07880E-03,  5.14413E-03,  5.20799E-03,  5.27039E-03,  5.33135E-03,  5.39099E-03,  5.44951E-03,  5.50718E-03,  5.56441E-03,  5.62169E-03,  5.67967E-03,  5.73911E-03,  5.80093E-03,  5.86617E-03,  5.93602E-03,  6.01178E-03,  6.09488E-03,  6.18680E-03,  6.28904E-03,  6.40311E-03,  6.53039E-03,  6.67212E-03,  6.82924E-03,  7.00232E-03,  7.19140E-03,  7.39588E-03,  7.61437E-03,  7.84453E-03,  8.08298E-03,  8.32518E-03,  8.56540E-03,  8.79671E-03,  9.01110E-03,  9.19973E-03,  9.35321E-03,  9.46206E-03,  9.51724E-03,  9.51073E-03,  9.43607E-03,  9.28886E-03,  9.06707E-03,  8.77117E-03,  8.40407E-03,  7.97083E-03,  7.47827E-03,  6.93445E-03,  6.34815E-03,  5.72843E-03,  5.08417E-03,  4.42383E-03,  3.75518E-03,  3.08522E-03,  2.42011E-03,  1.76517E-03,  1.12494E-03,  5.03213E-04, -9.68918E-05, -6.72849E-04, -1.22267E-03, -1.74484E-03, -2.23825E-03, -2.70218E-03, -3.13622E-03, -3.54025E-03, -3.91439E-03, -4.25901E-03, -4.57465E-03, -4.86200E-03, -5.12194E-03, -5.35541E-03, -5.56349E-03, -5.74731E-03, -5.90806E-03, -6.04697E-03, -6.16528E-03, -6.26427E-03, -6.34518E-03, -6.40924E-03, -6.45767E-03, -6.49165E-03, -6.51232E-03, -6.52077E-03, -6.51804E-03, -6.50514E-03, -6.48299E-03, -6.45250E-03,
  4.82190E-03,  4.89941E-03,  4.97620E-03,  5.05208E-03,  5.12686E-03,  5.20036E-03,  5.27243E-03,  5.34292E-03,  5.41175E-03,  5.47887E-03,  5.54429E-03,  5.60809E-03,  5.67047E-03,  5.73169E-03,  5.79217E-03,  5.85246E-03,  5.91325E-03,  5.97540E-03,  6.03995E-03,  6.10811E-03,  6.18128E-03,  6.26103E-03,  6.34908E-03,  6.44725E-03,  6.55747E-03,  6.68168E-03,  6.82176E-03,  6.97944E-03,  7.15619E-03,  7.35306E-03,  7.57058E-03,  7.80849E-03,  8.06567E-03,  8.33984E-03,  8.62746E-03,  8.92352E-03,  9.22146E-03,  9.51314E-03,  9.78893E-03,  1.00379E-02,  1.02484E-02,  1.04083E-02,  1.05059E-02,  1.05309E-02,  1.04747E-02,  1.03317E-02,  1.00991E-02,  9.77758E-03,  9.37113E-03,  8.88641E-03,  8.33228E-03,  7.71911E-03,  7.05799E-03,  6.36017E-03,  5.63647E-03,  4.89698E-03,  4.15079E-03,  3.40591E-03,  2.66925E-03,  1.94666E-03,  1.24300E-03,  5.62257E-04, -9.23533E-05, -7.18304E-04, -1.31366E-03, -1.87699E-03, -2.40734E-03, -2.90413E-03, -3.36710E-03, -3.79634E-03, -4.19217E-03, -4.55515E-03, -4.88603E-03, -5.18573E-03, -5.45532E-03, -5.69599E-03, -5.90901E-03, -6.09573E-03, -6.25754E-03, -6.39587E-03, -6.51215E-03, -6.60783E-03, -6.68432E-03, -6.74302E-03, -6.78528E-03, -6.81242E-03, -6.82569E-03, -6.82630E-03, -6.81539E-03, -6.79404E-03, -6.76328E-03, -6.72407E-03,
