 -6.74345E-03, -6.81510E-03, -6.88192E-03, -6.94331E-03, -6.99865E-03, -7.04727E-03, -7.08848E-03, -7.12155E-03, -7.14574E-03, -7.16026E-03, -7.16433E-03, -7.15713E-03, -7.13785E-03, -7.10568E-03, -7.05979E-03, -6.99941E-03, -6.92375E-03, -6.83209E-03, -6.72376E-03, -6.59813E-03, -6.45466E-03, -6.29288E-03, -6.11243E-03, -5.91307E-03, -5.69467E-03, -5.45722E-03, -5.20087E-03, -4.92593E-03, -4.63284E-03, -4.32223E-03, -3.99488E-03, -3.65176E-03, -3.29399E-03, -2.92290E-03, -2.53995E-03, -2.14683E-03, -1.74535E-03, -1.33752E-03, -9.25504E-04, -5.11609E-04, -9.82906E-05,  3.11875E-04,  7.16217E-04,  1.11199E-03,  1.49644E-03,  1.86680E-03,  2.22040E-03,  2.55470E-03,  2.86734E-03,  3.15624E-03,  3.41966E-03,  3.65620E-03,  3.86494E-03,  4.04539E-03,  4.19755E-03,  4.32188E-03,  4.41926E-03,  4.49100E-03,  4.53872E-03,  4.56432E-03,  4.56988E-03,  4.55761E-03,  4.52976E-03,  4.48855E-03,  4.43614E-03,  4.37456E-03,  4.30569E-03,  4.23123E-03,  4.15269E-03,  4.07141E-03,  3.98851E-03,  3.90494E-03,  3.82150E-03,  3.73881E-03,  3.65737E-03,  3.57755E-03,  3.49963E-03,  3.42379E-03,  3.35015E-03,  3.27876E-03,  3.20963E-03,  3.14274E-03,  3.07802E-03,  3.01541E-03,  2.95481E-03,  2.89614E-03,  2.83929E-03,  2.78415E-03,  2.73064E-03,  2.67866E-03,  2.62812E-03,  2.57894E-03,  2.53103E-03,  2.48433E-03,
 -6.98785E-03, -7.06794E-03, -7.14321E-03, -7.21302E-03, -7.27671E-03, -7.33355E-03, -7.38279E-03, -7.42364E-03, -7.45527E-03, -7.47683E-03, -7.48745E-03, -7.48620E-03, -7.47220E-03, -7.44450E-03, -7.40219E-03, -7.34438E-03, -7.27017E-03, -7.17872E-03, -7.06924E-03, -6.94100E-03, -6.79334E-03, -6.62569E-03, -6.43761E-03, -6.22876E-03, -5.99894E-03, -5.74809E-03, -5.47632E-03, -5.18390E-03, -4.87129E-03, -4.53910E-03, -4.18816E-03, -3.81948E-03, -3.43428E-03, -3.03395E-03, -2.62011E-03, -2.19455E-03, -1.75927E-03, -1.31648E-03, -8.68549E-04, -4.18056E-04,  3.22585E-05,  4.79496E-04,  9.20627E-04,  1.35252E-03,  1.77199E-03,  2.17584E-03,  2.56095E-03,  2.92432E-03,  3.26318E-03,  3.57504E-03,  3.85782E-03,  4.10988E-03,  4.33012E-03,  4.51798E-03,  4.67351E-03,  4.79729E-03,  4.89049E-03,  4.95470E-03,  4.99197E-03,  5.00463E-03,  4.99522E-03,  4.96641E-03,  4.92091E-03,  4.86136E-03,  4.79029E-03,  4.71006E-03,  4.62283E-03,  4.53051E-03,  4.43480E-03,  4.33714E-03,  4.23876E-03,  4.14064E-03,  4.04360E-03,  3.94826E-03,  3.85509E-03,  3.76443E-03,  3.67650E-03,  3.59144E-03,  3.50929E-03,  3.43006E-03,  3.35369E-03,  3.28011E-03,  3.20920E-03,  3.14083E-03,  3.07488E-03,  3.01121E-03,  2.94968E-03,  2.89016E-03,  2.83252E-03,  2.77664E-03,  2.72240E-03,  2.66971E-03,  2.61846E-03,  2.56857E-03,
 -7.24252E-03, -7.33182E-03, -7.41636E-03, -7.49545E-03, -7.56837E-03, -7.63435E-03, -7.69256E-03, -7.74215E-03, -7.78221E-03, -7.81181E-03, -7.82996E-03, -7.83566E-03, -7.82789E-03, -7.80561E-03, -7.76778E-03, -7.71337E-03, -7.64137E-03, -7.55079E-03, -7.44073E-03, -7.31030E-03, -7.15873E-03, -6.98534E-03, -6.78956E-03, -6.57095E-03, -6.32924E-03, -6.06428E-03, -5.77614E-03, -5.46506E-03, -5.13146E-03, -4.77598E-03, -4.39947E-03, -4.00300E-03, -3.58784E-03, -3.15551E-03, -2.70772E-03, -2.24644E-03, -1.77384E-03, -1.29231E-03, -8.04490E-04, -3.13224E-04,  1.78430E-04,  6.67213E-04,  1.14969E-03,  1.62228E-03,  2.08131E-03,  2.52306E-03,  2.94386E-03,  3.34018E-03,  3.70869E-03,  4.04643E-03,  4.35089E-03,  4.62011E-03,  4.85275E-03,  5.04817E-03,  5.20647E-03,  5.32843E-03,  5.41551E-03,  5.46974E-03,  5.49366E-03,  5.49014E-03,  5.46232E-03,  5.41344E-03,  5.34676E-03,  5.26541E-03,  5.17237E-03,  5.07039E-03,  4.96191E-03,  4.84912E-03,  4.73388E-03,  4.61776E-03,  4.50205E-03,  4.38777E-03,  4.27575E-03,  4.16656E-03,  4.06065E-03,  3.95828E-03,  3.85961E-03,  3.76470E-03,  3.67352E-03,  3.58601E-03,  3.50203E-03,  3.42144E-03,  3.34406E-03,  3.26971E-03,  3.19820E-03,  3.12935E-03,  3.06299E-03,  2.99893E-03,  2.93701E-03,  2.87710E-03,  2.81904E-03,  2.76272E-03,  2.70802E-03,  2.65484E-03,
 -7.50778E-03, -7.60714E-03, -7.70182E-03, -7.79112E-03, -7.87424E-03, -7.95036E-03, -8.01859E-03, -8.07800E-03, -8.12759E-03, -8.16632E-03, -8.19313E-03, -8.20690E-03, -8.20647E-03, -8.19069E-03, -8.15837E-03, -8.10835E-03, -8.03945E-03, -7.95056E-03, -7.84059E-03, -7.70853E-03, -7.55344E-03, -7.37451E-03, -7.17104E-03, -6.94247E-03, -6.68841E-03, -6.40864E-03, -6.10315E-03, -5.77214E-03, -5.41600E-03, -5.03539E-03, -4.63116E-03, -4.20444E-03, -3.75659E-03, -3.28919E-03, -2.80412E-03, -2.30347E-03, -1.78960E-03, -1.26513E-03, -7.32954E-04, -1.96200E-04,  3.41723E-04,  8.77157E-04,  1.40621E-03,  1.92480E-03,  2.42867E-03,  2.91349E-03,  3.37493E-03,  3.80877E-03,  4.21104E-03,  4.57815E-03,  4.90705E-03,  5.19535E-03,  5.44142E-03,  5.64452E-03,  5.80479E-03,  5.92326E-03,  6.00179E-03,  6.04295E-03,  6.04990E-03,  6.02624E-03,  5.97583E-03,  5.90262E-03,  5.81051E-03,  5.70328E-03,  5.58441E-03,  5.45707E-03,  5.32408E-03,  5.18785E-03,  5.05045E-03,  4.91355E-03,  4.77850E-03,  4.64634E-03,  4.51785E-03,  4.39358E-03,  4.27387E-03,  4.15892E-03,  4.04878E-03,  3.94341E-03,  3.84271E-03,  3.74649E-03,  3.65455E-03,  3.56665E-03,  3.48255E-03,  3.40200E-03,  3.32474E-03,  3.25055E-03,  3.17919E-03,  3.11045E-03,  3.04413E-03,  2.98006E-03,  2.91807E-03,  2.85801E-03,  2.79975E-03,  2.74317E-03,
 -7.78396E-03, -7.89427E-03, -8.00006E-03, -8.10057E-03, -8.19495E-03, -8.28232E-03, -8.36171E-03, -8.43212E-03, -8.49245E-03, -8.54158E-03, -8.57831E-03, -8.60141E-03, -8.60959E-03, -8.60155E-03, -8.57595E-03, -8.53146E-03, -8.46674E-03, -8.38050E-03, -8.27147E-03, -8.13847E-03, -7.98039E-03, -7.79624E-03, -7.58517E-03, -7.34649E-03, -7.07966E-03, -6.78438E-03, -6.46054E-03, -6.10827E-03, -5.72795E-03, -5.32021E-03, -4.88594E-03, -4.42630E-03, -3.94272E-03, -3.43691E-03, -2.91085E-03, -2.36679E-03, -1.80729E-03, -1.23519E-03, -6.53640E-04, -6.60859E-05,  5.23696E-04,  1.11162E-03,  1.69328E-03,  2.26400E-03,  2.81889E-03,  3.35286E-03,  3.86078E-03,  4.33763E-03,  4.77858E-03,  5.17927E-03,  5.53593E-03,  5.84561E-03,  6.10632E-03,  6.31714E-03,  6.47830E-03,  6.59113E-03,  6.65801E-03,  6.68221E-03,  6.66773E-03,  6.61904E-03,  6.54091E-03,  6.43820E-03,  6.31562E-03,  6.17767E-03,  6.02843E-03,  5.87159E-03,  5.71032E-03,  5.54733E-03,  5.38484E-03,  5.22464E-03,  5.06808E-03,  4.91621E-03,  4.76972E-03,  4.62907E-03,  4.49450E-03,  4.36609E-03,  4.24376E-03,  4.12736E-03,  4.01665E-03,  3.91133E-03,  3.81111E-03,  3.71564E-03,  3.62460E-03,  3.53765E-03,  3.45448E-03,  3.37479E-03,  3.29830E-03,  3.22475E-03,  3.15391E-03,  3.08557E-03,  3.01952E-03,  2.95561E-03,  2.89368E-03,  2.83359E-03,
 -8.07133E-03, -8.19358E-03, -8.31151E-03, -8.42432E-03, -8.53111E-03, -8.63093E-03, -8.72275E-03, -8.80547E-03, -8.87791E-03, -8.93883E-03, -8.98691E-03, -9.02078E-03, -9.03901E-03, -9.04014E-03, -9.02265E-03, -8.98503E-03, -8.92575E-03, -8.84331E-03, -8.73625E-03, -8.60318E-03, -8.44279E-03, -8.25389E-03, -8.03544E-03, -7.78658E-03, -7.50663E-03, -7.19514E-03, -6.85192E-03, -6.47701E-03, -6.07074E-03, -5.63373E-03, -5.16689E-03, -4.67142E-03, -4.14882E-03, -3.60090E-03, -3.02977E-03, -2.43785E-03, -1.82787E-03, -1.20291E-03, -5.66368E-04,  7.79690E-05,  7.25945E-04,  1.37301E-03,  2.01421E-03,  2.64421E-03,  3.25733E-03,  3.84764E-03,  4.40905E-03,  4.93548E-03,  5.42107E-03,  5.86043E-03,  6.24889E-03,  6.58275E-03,  6.85951E-03,  7.07804E-03,  7.23865E-03,  7.34307E-03,  7.39436E-03,  7.39671E-03,  7.35517E-03,  7.27539E-03,  7.16329E-03,  7.02482E-03,  6.86571E-03,  6.69131E-03,  6.50643E-03,  6.31530E-03,  6.12150E-03,  5.92801E-03,  5.73722E-03,  5.55095E-03,  5.37058E-03,  5.19706E-03,  5.03097E-03,  4.87265E-03,  4.72217E-03,  4.57945E-03,  4.44426E-03,  4.31627E-03,  4.19512E-03,  4.08036E-03,  3.97158E-03,  3.86831E-03,  3.77013E-03,  3.67662E-03,  3.58738E-03,  3.50206E-03,  3.42032E-03,  3.34185E-03,  3.26637E-03,  3.19364E-03,  3.12344E-03,  3.05557E-03,  2.98985E-03,  2.92615E-03,
 -8.37019E-03, -8.50540E-03, -8.63659E-03, -8.76288E-03, -8.88333E-03, -8.99693E-03, -9.10257E-03, -9.19905E-03, -9.28510E-03, -9.35936E-03, -9.42039E-03, -9.46666E-03, -9.49659E-03, -9.50852E-03, -9.50075E-03, -9.47157E-03, -9.41922E-03, -9.34197E-03, -9.23814E-03, -9.10607E-03, -8.94424E-03, -8.75122E-03, -8.52575E-03, -8.26676E-03, -7.97339E-03, -7.64505E-03, -7.28139E-03, -6.88239E-03, -6.44830E-03, -5.97973E-03, -5.47757E-03, -4.94309E-03, -4.37786E-03, -3.78378E-03, -3.16309E-03, -2.51837E-03, -1.85255E-03, -1.16890E-03, -4.71114E-04,  2.36722E-04,  9.50057E-04,  1.66385E-03,  2.37256E-03,  3.07012E-03,  3.74997E-03,  4.40516E-03,  5.02841E-03,  5.61238E-03,  6.14988E-03,  6.63419E-03,  7.05943E-03,  7.42091E-03,  7.71544E-03,  7.94156E-03,  8.09970E-03,  8.19212E-03,  8.22277E-03,  8.19706E-03,  8.12144E-03,  8.00303E-03,  7.84926E-03,  7.66744E-03,  7.46455E-03,  7.24694E-03,  7.02026E-03,  6.78934E-03,  6.55820E-03,  6.33006E-03,  6.10743E-03,  5.89216E-03,  5.68553E-03,  5.48836E-03,  5.30108E-03,  5.12379E-03,  4.95638E-03,  4.79855E-03,  4.64987E-03,  4.50982E-03,  4.37785E-03,  4.25336E-03,  4.13578E-03,  4.02453E-03,  3.91906E-03,  3.81885E-03,  3.72344E-03,  3.63239E-03,  3.54529E-03,  3.46179E-03,  3.38157E-03,  3.30434E-03,  3.22987E-03,  3.15793E-03,  3.08832E-03,  3.02089E-03,
 -8.68075E-03, -8.83006E-03, -8.97569E-03, -9.11674E-03, -9.25222E-03, -9.38103E-03, -9.50200E-03, -9.61385E-03, -9.71519E-03, -9.80454E-03, -9.88030E-03, -9.94081E-03, -9.98430E-03, -1.00089E-02, -1.00127E-02, -9.99381E-03, -9.95015E-03, -9.87975E-03, -9.78064E-03, -9.65091E-03, -9.48874E-03, -9.29244E-03, -9.06048E-03, -8.79155E-03, -8.48458E-03, -8.13877E-03, -7.75364E-03, -7.32903E-03, -6.86514E-03, -6.36251E-03, -5.82207E-03, -5.24511E-03, -4.63328E-03, -3.98859E-03, -3.31341E-03, -2.61046E-03, -1.88286E-03, -1.13409E-03, -3.68075E-04,  4.10780E-04,  1.19755E-03,  1.98670E-03,  2.77208E-03,  3.54681E-03,  4.30337E-03,  5.03357E-03,  5.72876E-03,  6.37997E-03,  6.97832E-03,  7.51536E-03,  7.98360E-03,  8.37699E-03,  8.69138E-03,  8.92488E-03,  9.07801E-03,  9.15376E-03,  9.15730E-03,  9.09561E-03,  8.97702E-03,  8.81061E-03,  8.60567E-03,  8.37129E-03,  8.11591E-03,  7.84712E-03,  7.57149E-03,  7.29452E-03,  7.02063E-03,  6.75328E-03,  6.49501E-03,  6.24760E-03,  6.01218E-03,  5.78935E-03,  5.57927E-03,  5.38178E-03,  5.19650E-03,  5.02284E-03,  4.86013E-03,  4.70762E-03,  4.56453E-03,  4.43009E-03,  4.30355E-03,  4.18418E-03,  4.07132E-03,  3.96433E-03,  3.86266E-03,  3.76578E-03,  3.67323E-03,  3.58461E-03,  3.49955E-03,  3.41774E-03,  3.33889E-03,  3.26277E-03,  3.18916E-03,  3.11788E-03,
 -9.00323E-03, -9.16783E-03, -9.32919E-03, -9.48637E-03, -9.63834E-03, -9.78394E-03, -9.92191E-03, -1.00509E-02, -1.01694E-02, -1.02757E-02, -1.03682E-02, -1.04451E-02, -1.05042E-02, -1.05437E-02, -1.05613E-02, -1.05547E-02, -1.05218E-02, -1.04602E-02, -1.03676E-02, -1.02419E-02, -1.00807E-02, -9.88226E-03, -9.64458E-03, -9.36609E-03, -9.04545E-03, -8.68164E-03, -8.27399E-03, -7.82221E-03, -7.32638E-03, -6.78703E-03, -6.20508E-03, -5.58185E-03, -4.91908E-03, -4.21890E-03, -3.48379E-03, -2.71664E-03, -1.92071E-03, -1.09970E-03, -2.57732E-04,  6.00521E-04,  1.46978E-03,  2.34407E-03,  3.21660E-03,  4.07966E-03,  4.92464E-03,  5.74196E-03,  6.52126E-03,  7.25160E-03,  7.92189E-03,  8.52143E-03,  9.04052E-03,  9.47127E-03,  9.80817E-03,  1.00487E-02,  1.01935E-02,  1.02464E-02,  1.02145E-02,  1.01067E-02,  9.93385E-03,  9.70767E-03,  9.43988E-03,  9.14172E-03,  8.82346E-03,  8.49411E-03,  8.16129E-03,  7.83115E-03,  7.50852E-03,  7.19697E-03,  6.89901E-03,  6.61621E-03,  6.34944E-03,  6.09896E-03,  5.86456E-03,  5.64574E-03,  5.44174E-03,  5.25166E-03,  5.07450E-03,  4.90923E-03,  4.75483E-03,  4.61031E-03,  4.47472E-03,  4.34718E-03,  4.22686E-03,  4.11304E-03,  4.00505E-03,  3.90229E-03,  3.80423E-03,  3.71041E-03,  3.62042E-03,  3.53392E-03,  3.45059E-03,  3.37017E-03,  3.29243E-03,  3.21719E-03,
 -9.33779E-03, -9.51893E-03, -9.69739E-03, -9.87219E-03, -1.00422E-02, -1.02063E-02, -1.03631E-02, -1.05111E-02, -1.06488E-02, -1.07743E-02, -1.08859E-02, -1.09814E-02, -1.10586E-02, -1.11153E-02, -1.11491E-02, -1.11575E-02, -1.11377E-02, -1.10872E-02, -1.10034E-02, -1.08836E-02, -1.07252E-02, -1.05260E-02, -1.02836E-02, -9.99615E-03, -9.66195E-03, -9.27971E-03, -8.84853E-03, -8.36795E-03, -7.83794E-03, -7.25898E-03, -6.63199E-03, -5.95834E-03, -5.23987E-03, -4.47881E-03, -3.67781E-03, -2.83988E-03, -1.96846E-03, -1.06737E-03, -1.40921E-04,  8.06010E-04,  1.76788E-03,  2.73831E-03,  3.70993E-03,  4.67421E-03,  5.62136E-03,  6.54022E-03,  7.41841E-03,  8.24252E-03,  8.99864E-03,  9.67303E-03,  1.02531E-02,  1.07282E-02,  1.10910E-02,  1.13380E-02,  1.14700E-02,  1.14922E-02,  1.14137E-02,  1.12467E-02,  1.10054E-02,  1.07047E-02,  1.03596E-02,  9.98402E-03,  9.59048E-03,  9.18962E-03,  8.79014E-03,  8.39887E-03,  8.02092E-03,  7.65985E-03,  7.31795E-03,  6.99647E-03,  6.69582E-03,  6.41580E-03,  6.15572E-03,  5.91459E-03,  5.69120E-03,  5.48425E-03,  5.29237E-03,  5.11420E-03,  4.94841E-03,  4.79378E-03,  4.64914E-03,  4.51342E-03,  4.38567E-03,  4.26501E-03,  4.15068E-03,  4.04200E-03,  3.93837E-03,  3.83928E-03,  3.74429E-03,  3.65299E-03,  3.56507E-03,  3.48024E-03,  3.39825E-03,  3.31891E-03,
