  3.70703E-03,  3.88102E-03,  4.06283E-03,  4.25266E-03,  4.45067E-03,  4.65701E-03,  4.87175E-03,  5.09495E-03,  5.32660E-03,  5.56660E-03,  5.81481E-03,  6.07097E-03,  6.33472E-03,  6.60560E-03,  6.88302E-03,  7.16622E-03,  7.45433E-03,  7.74630E-03,  8.04092E-03,  8.33680E-03,  8.63237E-03,  8.92590E-03,  9.21550E-03,  9.49913E-03,  9.77462E-03,  1.00397E-02,  1.02920E-02,  1.05292E-02,  1.07490E-02,  1.09490E-02,  1.11272E-02,  1.12814E-02,  1.14099E-02,  1.15113E-02,  1.15842E-02,  1.16277E-02,  1.16413E-02,  1.16247E-02,  1.15780E-02,  1.15018E-02,  1.13968E-02,  1.12640E-02,  1.11048E-02,  1.09209E-02,  1.07139E-02,  1.04859E-02,  1.02388E-02,  9.97499E-03,  9.69654E-03,  9.40575E-03,  9.10487E-03,  8.79612E-03,  8.48164E-03,  8.16352E-03,  7.84373E-03,  7.52410E-03,  7.20637E-03,  6.89209E-03,  6.58266E-03,  6.27935E-03,  5.98324E-03,  5.69525E-03,  5.41615E-03,  5.14658E-03,  4.88701E-03,  4.63779E-03,  4.39915E-03,  4.17120E-03,  3.95397E-03,  3.74739E-03,  3.55132E-03,  3.36556E-03,  3.18986E-03,  3.02390E-03,  2.86735E-03,  2.71987E-03,  2.58106E-03,  2.45053E-03,  2.32790E-03,  2.21275E-03,  2.10469E-03,  2.00333E-03,  1.90828E-03,  1.81918E-03,
  3.71740E-03,  3.89715E-03,  4.08535E-03,  4.28225E-03,  4.48807E-03,  4.70300E-03,  4.92719E-03,  5.16074E-03,  5.40369E-03,  5.65600E-03,  5.91756E-03,  6.18817E-03,  6.46750E-03,  6.75510E-03,  7.05039E-03,  7.35262E-03,  7.66087E-03,  7.97405E-03,  8.29087E-03,  8.60982E-03,  8.92922E-03,  9.24715E-03,  9.56152E-03,  9.87004E-03,  1.01703E-02,  1.04596E-02,  1.07354E-02,  1.09950E-02,  1.12357E-02,  1.14548E-02,  1.16498E-02,  1.18185E-02,  1.19588E-02,  1.20688E-02,  1.21473E-02,  1.21932E-02,  1.22059E-02,  1.21850E-02,  1.21310E-02,  1.20443E-02,  1.19258E-02,  1.17770E-02,  1.15994E-02,  1.13948E-02,  1.11654E-02,  1.09134E-02,  1.06412E-02,  1.03512E-02,  1.00460E-02,  9.72808E-03,  9.39998E-03,  9.06415E-03,  8.72299E-03,  8.37877E-03,  8.03365E-03,  7.68962E-03,  7.34854E-03,  7.01208E-03,  6.68173E-03,  6.35881E-03,  6.04445E-03,  5.73959E-03,  5.44500E-03,  5.16130E-03,  4.88893E-03,  4.62820E-03,  4.37929E-03,  4.14226E-03,  3.91707E-03,  3.70357E-03,  3.50155E-03,  3.31074E-03,  3.13082E-03,  2.96139E-03,  2.80207E-03,  2.65243E-03,  2.51202E-03,  2.38038E-03,  2.25708E-03,  2.14164E-03,  2.03364E-03,  1.93262E-03,  1.83817E-03,  1.74988E-03,
  3.72279E-03,  3.90827E-03,  4.10287E-03,  4.30689E-03,  4.52062E-03,  4.74431E-03,  4.97817E-03,  5.22236E-03,  5.47700E-03,  5.74210E-03,  6.01762E-03,  6.30340E-03,  6.59916E-03,  6.90449E-03,  7.21883E-03,  7.54143E-03,  7.87136E-03,  8.20747E-03,  8.54841E-03,  8.89256E-03,  9.23808E-03,  9.58288E-03,  9.92462E-03,  1.02608E-02,  1.05885E-02,  1.09050E-02,  1.12071E-02,  1.14918E-02,  1.17560E-02,  1.19965E-02,  1.22105E-02,  1.23954E-02,  1.25487E-02,  1.26684E-02,  1.27529E-02,  1.28011E-02,  1.28123E-02,  1.27862E-02,  1.27233E-02,  1.26242E-02,  1.24902E-02,  1.23229E-02,  1.21241E-02,  1.18961E-02,  1.16412E-02,  1.13622E-02,  1.10617E-02,  1.07425E-02,  1.04075E-02,  1.00596E-02,  9.70147E-03,  9.33597E-03,  8.96567E-03,  8.59309E-03,  8.22056E-03,  7.85027E-03,  7.48418E-03,  7.12408E-03,  6.77155E-03,  6.42796E-03,  6.09447E-03,  5.77204E-03,  5.46142E-03,  5.16320E-03,  4.87779E-03,  4.60544E-03,  4.34625E-03,  4.10023E-03,  3.86723E-03,  3.64705E-03,  3.43939E-03,  3.24389E-03,  3.06013E-03,  2.88767E-03,  2.72601E-03,  2.57467E-03,  2.43311E-03,  2.30084E-03,  2.17733E-03,  2.06207E-03,  1.95456E-03,  1.85433E-03,  1.76090E-03,  1.67383E-03,
  3.72272E-03,  3.91387E-03,  4.11484E-03,  4.32600E-03,  4.54770E-03,  4.78027E-03,  5.02398E-03,  5.27908E-03,  5.54576E-03,  5.82412E-03,  6.11417E-03,  6.41584E-03,  6.72891E-03,  7.05301E-03,  7.38763E-03,  7.73202E-03,  8.08527E-03,  8.44618E-03,  8.81332E-03,  9.18499E-03,  9.55918E-03,  9.93359E-03,  1.03057E-02,  1.06725E-02,  1.10310E-02,  1.13779E-02,  1.17096E-02,  1.20226E-02,  1.23132E-02,  1.25779E-02,  1.28133E-02,  1.30164E-02,  1.31843E-02,  1.33146E-02,  1.34057E-02,  1.34560E-02,  1.34650E-02,  1.34325E-02,  1.33589E-02,  1.32453E-02,  1.30931E-02,  1.29043E-02,  1.26811E-02,  1.24262E-02,  1.21425E-02,  1.18328E-02,  1.15005E-02,  1.11487E-02,  1.07806E-02,  1.03994E-02,  1.00083E-02,  9.61022E-03,  9.20815E-03,  8.80477E-03,  8.40265E-03,  8.00411E-03,  7.61128E-03,  7.22605E-03,  6.85007E-03,  6.48476E-03,  6.13130E-03,  5.79063E-03,  5.46351E-03,  5.15047E-03,  4.85185E-03,  4.56785E-03,  4.29848E-03,  4.04364E-03,  3.80312E-03,  3.57661E-03,  3.36370E-03,  3.16395E-03,  2.97685E-03,  2.80185E-03,  2.63838E-03,  2.48586E-03,  2.34370E-03,  2.21132E-03,  2.08813E-03,  1.97356E-03,  1.86706E-03,  1.76809E-03,  1.67615E-03,  1.59075E-03,
  3.71669E-03,  3.91341E-03,  4.12068E-03,  4.33895E-03,  4.56863E-03,  4.81014E-03,  5.06385E-03,  5.33009E-03,  5.60913E-03,  5.90117E-03,  6.20632E-03,  6.52459E-03,  6.85583E-03,  7.19977E-03,  7.55592E-03,  7.92361E-03,  8.30191E-03,  8.68962E-03,  9.08524E-03,  9.48698E-03,  9.89266E-03,  1.02998E-02,  1.07055E-02,  1.11066E-02,  1.14996E-02,  1.18806E-02,  1.22456E-02,  1.25906E-02,  1.29112E-02,  1.32034E-02,  1.34631E-02,  1.36867E-02,  1.38710E-02,  1.40132E-02,  1.41111E-02,  1.41634E-02,  1.41693E-02,  1.41288E-02,  1.40424E-02,  1.39115E-02,  1.37379E-02,  1.35241E-02,  1.32728E-02,  1.29871E-02,  1.26703E-02,  1.23261E-02,  1.19579E-02,  1.15695E-02,  1.11645E-02,  1.07465E-02,  1.03190E-02,  9.88529E-03,  9.44857E-03,  9.01180E-03,  8.57775E-03,  8.14892E-03,  7.72756E-03,  7.31568E-03,  6.91498E-03,  6.52692E-03,  6.15269E-03,  5.79322E-03,  5.44920E-03,  5.12112E-03,  4.80924E-03,  4.51366E-03,  4.23430E-03,  3.97096E-03,  3.72330E-03,  3.49091E-03,  3.27327E-03,  3.06982E-03,  2.87995E-03,  2.70302E-03,  2.53835E-03,  2.38528E-03,  2.24313E-03,  2.11125E-03,  1.98897E-03,  1.87566E-03,  1.77072E-03,  1.67356E-03,  1.58362E-03,  1.50037E-03,
  3.70418E-03,  3.90632E-03,  4.11977E-03,  4.34505E-03,  4.58268E-03,  4.83316E-03,  5.09695E-03,  5.37449E-03,  5.66616E-03,  5.97227E-03,  6.29304E-03,  6.62858E-03,  6.97887E-03,  7.34371E-03,  7.72271E-03,  8.11525E-03,  8.52044E-03,  8.93708E-03,  9.36366E-03,  9.79826E-03,  1.02386E-02,  1.06819E-02,  1.11250E-02,  1.15644E-02,  1.19960E-02,  1.24156E-02,  1.28184E-02,  1.31997E-02,  1.35545E-02,  1.38779E-02,  1.41653E-02,  1.44123E-02,  1.46151E-02,  1.47705E-02,  1.48760E-02,  1.49299E-02,  1.49315E-02,  1.48809E-02,  1.47791E-02,  1.46276E-02,  1.44288E-02,  1.41858E-02,  1.39018E-02,  1.35806E-02,  1.32261E-02,  1.28425E-02,  1.24339E-02,  1.20045E-02,  1.15584E-02,  1.10996E-02,  1.06320E-02,  1.01592E-02,  9.68475E-03,  9.21182E-03,  8.74338E-03,  8.28212E-03,  7.83042E-03,  7.39035E-03,  6.96369E-03,  6.55191E-03,  6.15618E-03,  5.77741E-03,  5.41622E-03,  5.07300E-03,  4.74793E-03,  4.44098E-03,  4.15197E-03,  3.88055E-03,  3.62628E-03,  3.38859E-03,  3.16685E-03,  2.96037E-03,  2.76843E-03,  2.59027E-03,  2.42511E-03,  2.27219E-03,  2.13075E-03,  2.00004E-03,  1.87934E-03,  1.76793E-03,  1.66517E-03,  1.57039E-03,  1.48301E-03,  1.40245E-03,
  3.68464E-03,  3.89199E-03,  4.11144E-03,  4.34361E-03,  4.58908E-03,  4.84848E-03,  5.12238E-03,  5.41132E-03,  5.71583E-03,  6.03633E-03,  6.37319E-03,  6.72665E-03,  7.09681E-03,  7.48361E-03,  7.88677E-03,  8.30577E-03,  8.73978E-03,  9.18766E-03,  9.64785E-03,  1.01184E-02,  1.05968E-02,  1.10802E-02,  1.15650E-02,  1.20473E-02,  1.25225E-02,  1.29857E-02,  1.34315E-02,  1.38543E-02,  1.42482E-02,  1.46075E-02,  1.49267E-02,  1.52005E-02,  1.54243E-02,  1.55945E-02,  1.57081E-02,  1.57632E-02,  1.57591E-02,  1.56960E-02,  1.55753E-02,  1.53991E-02,  1.51705E-02,  1.48931E-02,  1.45710E-02,  1.42088E-02,  1.38111E-02,  1.33826E-02,  1.29283E-02,  1.24529E-02,  1.19610E-02,  1.14570E-02,  1.09452E-02,  1.04297E-02,  9.91413E-03,  9.40210E-03,  8.89671E-03,  8.40082E-03,  7.91691E-03,  7.44714E-03,  6.99332E-03,  6.55692E-03,  6.13908E-03,  5.74062E-03,  5.36210E-03,  5.00379E-03,  4.66575E-03,  4.34780E-03,  4.04961E-03,  3.77071E-03,  3.51048E-03,  3.26822E-03,  3.04315E-03,  2.83444E-03,  2.64124E-03,  2.46267E-03,  2.29784E-03,  2.14588E-03,  2.00593E-03,  1.87716E-03,  1.75876E-03,  1.64996E-03,  1.55004E-03,  1.45829E-03,  1.37407E-03,  1.29677E-03,
  3.65751E-03,  3.86982E-03,  4.09504E-03,  4.33387E-03,  4.58702E-03,  4.85522E-03,  5.13916E-03,  5.43954E-03,  5.75701E-03,  6.09216E-03,  6.44550E-03,  6.81745E-03,  7.20827E-03,  7.61806E-03,  8.04670E-03,  8.49380E-03,  8.95866E-03,  9.44018E-03,  9.93684E-03,  1.04466E-02,  1.09670E-02,  1.14948E-02,  1.20261E-02,  1.25566E-02,  1.30811E-02,  1.35940E-02,  1.40889E-02,  1.45594E-02,  1.49984E-02,  1.53992E-02,  1.57551E-02,  1.60598E-02,  1.63079E-02,  1.64948E-02,  1.66171E-02,  1.66728E-02,  1.66610E-02,  1.65823E-02,  1.64386E-02,  1.62327E-02,  1.59685E-02,  1.56505E-02,  1.52839E-02,  1.48741E-02,  1.44266E-02,  1.39470E-02,  1.34409E-02,  1.29138E-02,  1.23706E-02,  1.18166E-02,  1.12562E-02,  1.06939E-02,  1.01338E-02,  9.57953E-03,  9.03452E-03,  8.50174E-03,  7.98377E-03,  7.48283E-03,  7.00072E-03,  6.53890E-03,  6.09844E-03,  5.68007E-03,  5.28422E-03,  4.91103E-03,  4.56039E-03,  4.23198E-03,  3.92529E-03,  3.63965E-03,  3.37429E-03,  3.12834E-03,  2.90086E-03,  2.69086E-03,  2.49735E-03,  2.31931E-03,  2.15574E-03,  2.00564E-03,  1.86806E-03,  1.74206E-03,  1.62678E-03,  1.52136E-03,  1.42501E-03,  1.33698E-03,  1.25657E-03,  1.18314E-03,
  3.62224E-03,  3.83918E-03,  4.06985E-03,  4.31506E-03,  4.57564E-03,  4.85243E-03,  5.14628E-03,  5.45802E-03,  5.78848E-03,  6.13843E-03,  6.50856E-03,  6.89949E-03,  7.31168E-03,  7.74545E-03,  8.20086E-03,  8.67771E-03,  9.17547E-03,  9.69317E-03,  1.02294E-02,  1.07821E-02,  1.13486E-02,  1.19257E-02,  1.25090E-02,  1.30938E-02,  1.36743E-02,  1.42438E-02,  1.47953E-02,  1.53208E-02,  1.58123E-02,  1.62614E-02,  1.66601E-02,  1.70008E-02,  1.72770E-02,  1.74831E-02,  1.76150E-02,  1.76704E-02,  1.76485E-02,  1.75503E-02,  1.73783E-02,  1.71364E-02,  1.68295E-02,  1.64635E-02,  1.60445E-02,  1.55792E-02,  1.50742E-02,  1.45361E-02,  1.39713E-02,  1.33859E-02,  1.27856E-02,  1.21760E-02,  1.15622E-02,  1.09488E-02,  1.03403E-02,  9.74062E-03,  9.15323E-03,  8.58127E-03,  8.02740E-03,  7.49386E-03,  6.98245E-03,  6.49454E-03,  6.03111E-03,  5.59276E-03,  5.17977E-03,  4.79210E-03,  4.42946E-03,  4.09132E-03,  3.77696E-03,  3.48554E-03,  3.21606E-03,  2.96748E-03,  2.73867E-03,  2.52847E-03,  2.33573E-03,  2.15930E-03,  1.99801E-03,  1.85079E-03,  1.71654E-03,  1.59426E-03,  1.48297E-03,  1.38177E-03,  1.28978E-03,  1.20621E-03,  1.13032E-03,  1.06140E-03,
  3.57825E-03,  3.79943E-03,  4.03517E-03,  4.28639E-03,  4.55405E-03,  4.83913E-03,  5.14263E-03,  5.46557E-03,  5.80894E-03,  6.17372E-03,  6.56083E-03,  6.97111E-03,  7.40529E-03,  7.86392E-03,  8.34733E-03,  8.85556E-03,  9.38832E-03,  9.94484E-03,  1.05238E-02,  1.11234E-02,  1.17408E-02,  1.23725E-02,  1.30141E-02,  1.36603E-02,  1.43044E-02,  1.49390E-02,  1.55557E-02,  1.61454E-02,  1.66981E-02,  1.72040E-02,  1.76532E-02,  1.80365E-02,  1.83456E-02,  1.85739E-02,  1.87165E-02,  1.87706E-02,  1.87355E-02,  1.86128E-02,  1.84059E-02,  1.81202E-02,  1.77619E-02,  1.73383E-02,  1.68575E-02,  1.63273E-02,  1.57557E-02,  1.51505E-02,  1.45189E-02,  1.38679E-02,  1.32038E-02,  1.25327E-02,  1.18601E-02,  1.11910E-02,  1.05301E-02,  9.88153E-03,  9.24891E-03,  8.63546E-03,  8.04390E-03,  7.47644E-03,  6.93481E-03,  6.42029E-03,  5.93372E-03,  5.47554E-03,  5.04581E-03,  4.64428E-03,  4.27044E-03,  3.92352E-03,  3.60257E-03,  3.30651E-03,  3.03413E-03,  2.78415E-03,  2.55526E-03,  2.34612E-03,  2.15539E-03,  1.98175E-03,  1.82393E-03,  1.68069E-03,  1.55085E-03,  1.43330E-03,  1.32697E-03,  1.23088E-03,  1.14411E-03,  1.06579E-03,  9.95145E-04,  9.31432E-04,
