  2.50765E-03,  2.59220E-03,  2.67997E-03,  2.77109E-03,  2.86569E-03,  2.96391E-03,  3.06590E-03,  3.17179E-03,  3.28174E-03,  3.39588E-03,  3.51436E-03,  3.63731E-03,  3.76487E-03,  3.89713E-03,  4.03420E-03,  4.17615E-03,  4.32301E-03,  4.47478E-03,  4.63142E-03,  4.79279E-03,  4.95873E-03,  5.12896E-03,  5.30310E-03,  5.48068E-03,  5.66109E-03,  5.84357E-03,  6.02722E-03,  6.21098E-03,  6.39363E-03,  6.57376E-03,  6.74983E-03,  6.92012E-03,  7.08282E-03,  7.23598E-03,  7.37763E-03,  7.50574E-03,  7.61835E-03,  7.71361E-03,  7.78979E-03,  7.84541E-03,  7.87927E-03,  7.89047E-03,  7.87850E-03,  7.84324E-03,  7.78496E-03,  7.70431E-03,  7.60233E-03,  7.48037E-03,  7.34005E-03,  7.18325E-03,  7.01196E-03,  6.82829E-03,  6.63439E-03,  6.43239E-03,  6.22433E-03,  6.01217E-03,  5.79771E-03,  5.58260E-03,  5.36833E-03,  5.15617E-03,  4.94726E-03,  4.74252E-03,  4.54273E-03,  4.34851E-03,  4.16033E-03,  3.97855E-03,  3.80339E-03,  3.63499E-03,  3.47342E-03,  3.31865E-03,  3.17062E-03,  3.02919E-03,  2.89422E-03,  2.76551E-03,  2.64285E-03,  2.52602E-03,  2.41477E-03,  2.30888E-03,  2.20810E-03,  2.11218E-03,  2.02089E-03,  1.93400E-03,  1.85127E-03,  1.77250E-03,  1.69748E-03,  1.62600E-03,  1.55788E-03,
  2.53769E-03,  2.62492E-03,  2.71559E-03,  2.80983E-03,  2.90781E-03,  3.00969E-03,  3.11563E-03,  3.22581E-03,  3.34041E-03,  3.45959E-03,  3.58355E-03,  3.71246E-03,  3.84649E-03,  3.98580E-03,  4.13055E-03,  4.28084E-03,  4.43678E-03,  4.59842E-03,  4.76577E-03,  4.93876E-03,  5.11725E-03,  5.30103E-03,  5.48974E-03,  5.68293E-03,  5.87999E-03,  6.08013E-03,  6.28241E-03,  6.48569E-03,  6.68862E-03,  6.88965E-03,  7.08701E-03,  7.27876E-03,  7.46278E-03,  7.63680E-03,  7.79847E-03,  7.94540E-03,  8.07523E-03,  8.18568E-03,  8.27466E-03,  8.34036E-03,  8.38127E-03,  8.39630E-03,  8.38479E-03,  8.34658E-03,  8.28199E-03,  8.19181E-03,  8.07730E-03,  7.94010E-03,  7.78220E-03,  7.60584E-03,  7.41343E-03,  7.20751E-03,  6.99060E-03,  6.76523E-03,  6.53377E-03,  6.29848E-03,  6.06144E-03,  5.82450E-03,  5.58930E-03,  5.35726E-03,  5.12960E-03,  4.90729E-03,  4.69114E-03,  4.48177E-03,  4.27962E-03,  4.08501E-03,  3.89813E-03,  3.71906E-03,  3.54780E-03,  3.38426E-03,  3.22830E-03,  3.07974E-03,  2.93835E-03,  2.80388E-03,  2.67605E-03,  2.55460E-03,  2.43923E-03,  2.32965E-03,  2.22558E-03,  2.12673E-03,  2.03282E-03,  1.94360E-03,  1.85880E-03,  1.77819E-03,  1.70152E-03,  1.62858E-03,  1.55915E-03,
  2.56639E-03,  2.65629E-03,  2.74984E-03,  2.84721E-03,  2.94856E-03,  3.05410E-03,  3.16402E-03,  3.27851E-03,  3.39780E-03,  3.52210E-03,  3.65163E-03,  3.78662E-03,  3.92729E-03,  4.07386E-03,  4.22654E-03,  4.38551E-03,  4.55094E-03,  4.72295E-03,  4.90161E-03,  5.08694E-03,  5.27886E-03,  5.47722E-03,  5.68172E-03,  5.89192E-03,  6.10725E-03,  6.32692E-03,  6.54994E-03,  6.77508E-03,  7.00089E-03,  7.22564E-03,  7.44734E-03,  7.66378E-03,  7.87248E-03,  8.07081E-03,  8.25596E-03,  8.42507E-03,  8.57529E-03,  8.70384E-03,  8.80816E-03,  8.88601E-03,  8.93551E-03,  8.95528E-03,  8.94452E-03,  8.90297E-03,  8.83104E-03,  8.72969E-03,  8.60045E-03,  8.44536E-03,  8.26684E-03,  8.06760E-03,  7.85059E-03,  7.61882E-03,  7.37533E-03,  7.12308E-03,  6.86487E-03,  6.60329E-03,  6.34071E-03,  6.07924E-03,  5.82068E-03,  5.56659E-03,  5.31825E-03,  5.07670E-03,  4.84275E-03,  4.61699E-03,  4.39983E-03,  4.19155E-03,  3.99224E-03,  3.80194E-03,  3.62053E-03,  3.44787E-03,  3.28373E-03,  3.12785E-03,  2.97992E-03,  2.83961E-03,  2.70660E-03,  2.58053E-03,  2.46105E-03,  2.34784E-03,  2.24054E-03,  2.13882E-03,  2.04239E-03,  1.95093E-03,  1.86414E-03,  1.78177E-03,  1.70355E-03,  1.62924E-03,  1.55860E-03,
  2.59359E-03,  2.68613E-03,  2.78253E-03,  2.88299E-03,  2.98771E-03,  3.09689E-03,  3.21077E-03,  3.32959E-03,  3.45359E-03,  3.58304E-03,  3.71821E-03,  3.85937E-03,  4.00681E-03,  4.16081E-03,  4.32166E-03,  4.48960E-03,  4.66490E-03,  4.84775E-03,  5.03833E-03,  5.23673E-03,  5.44297E-03,  5.65697E-03,  5.87852E-03,  6.10726E-03,  6.34262E-03,  6.58385E-03,  6.82992E-03,  7.07957E-03,  7.33120E-03,  7.58292E-03,  7.83250E-03,  8.07741E-03,  8.31478E-03,  8.54151E-03,  8.75429E-03,  8.94966E-03,  9.12415E-03,  9.27438E-03,  9.39719E-03,  9.48976E-03,  9.54975E-03,  9.57544E-03,  9.56577E-03,  9.52043E-03,  9.43989E-03,  9.32535E-03,  9.17871E-03,  9.00247E-03,  8.79961E-03,  8.57348E-03,  8.32764E-03,  8.06574E-03,  7.79142E-03,  7.50817E-03,  7.21927E-03,  6.92773E-03,  6.63625E-03,  6.34718E-03,  6.06252E-03,  5.78396E-03,  5.51285E-03,  5.25025E-03,  4.99695E-03,  4.75351E-03,  4.52029E-03,  4.29745E-03,  4.08502E-03,  3.88293E-03,  3.69096E-03,  3.50887E-03,  3.33633E-03,  3.17298E-03,  3.01842E-03,  2.87225E-03,  2.73405E-03,  2.60340E-03,  2.47989E-03,  2.36311E-03,  2.25268E-03,  2.14821E-03,  2.04935E-03,  1.95576E-03,  1.86711E-03,  1.78310E-03,  1.70344E-03,  1.62787E-03,  1.55612E-03,
  2.61911E-03,  2.71424E-03,  2.81346E-03,  2.91696E-03,  3.02499E-03,  3.13779E-03,  3.25561E-03,  3.37872E-03,  3.50743E-03,  3.64204E-03,  3.78286E-03,  3.93025E-03,  4.08455E-03,  4.24612E-03,  4.41531E-03,  4.59249E-03,  4.77799E-03,  4.97214E-03,  5.17519E-03,  5.38737E-03,  5.60882E-03,  5.83956E-03,  6.07949E-03,  6.32834E-03,  6.58562E-03,  6.85062E-03,  7.12233E-03,  7.39943E-03,  7.68022E-03,  7.96264E-03,  8.24420E-03,  8.52201E-03,  8.79276E-03,  9.05282E-03,  9.29822E-03,  9.52482E-03,  9.72837E-03,  9.90470E-03,  1.00499E-02,  1.01604E-02,  1.02333E-02,  1.02664E-02,  1.02583E-02,  1.02086E-02,  1.01179E-02,  9.98766E-03,  9.82028E-03,  9.61887E-03,  9.38713E-03,  9.12918E-03,  8.84940E-03,  8.55221E-03,  8.24198E-03,  7.92285E-03,  7.59868E-03,  7.27293E-03,  6.94867E-03,  6.62853E-03,  6.31472E-03,  6.00902E-03,  5.71284E-03,  5.42724E-03,  5.15297E-03,  4.89051E-03,  4.64012E-03,  4.40186E-03,  4.17563E-03,  3.96123E-03,  3.75832E-03,  3.56653E-03,  3.38542E-03,  3.21450E-03,  3.05329E-03,  2.90127E-03,  2.75794E-03,  2.62279E-03,  2.49535E-03,  2.37514E-03,  2.26170E-03,  2.15462E-03,  2.05348E-03,  1.95790E-03,  1.86752E-03,  1.78200E-03,  1.70103E-03,  1.62432E-03,  1.55158E-03,
  2.64278E-03,  2.74044E-03,  2.84240E-03,  2.94889E-03,  3.06017E-03,  3.17651E-03,  3.29821E-03,  3.42557E-03,  3.55893E-03,  3.69866E-03,  3.84514E-03,  3.99876E-03,  4.15995E-03,  4.32916E-03,  4.50685E-03,  4.69345E-03,  4.88945E-03,  5.09527E-03,  5.31132E-03,  5.53797E-03,  5.77548E-03,  6.02406E-03,  6.28372E-03,  6.55434E-03,  6.83555E-03,  7.12672E-03,  7.42689E-03,  7.73472E-03,  8.04845E-03,  8.36583E-03,  8.68412E-03,  9.00004E-03,  9.30979E-03,  9.60907E-03,  9.89317E-03,  1.01571E-02,  1.03956E-02,  1.06035E-02,  1.07760E-02,  1.09085E-02,  1.09974E-02,  1.10397E-02,  1.10338E-02,  1.09791E-02,  1.08763E-02,  1.07272E-02,  1.05350E-02,  1.03034E-02,  1.00371E-02,  9.74131E-03,  9.42135E-03,  9.08264E-03,  8.73042E-03,  8.36963E-03,  8.00479E-03,  7.63991E-03,  7.27845E-03,  6.92333E-03,  6.57694E-03,  6.24117E-03,  5.91743E-03,  5.60676E-03,  5.30981E-03,  5.02695E-03,  4.75830E-03,  4.50377E-03,  4.26310E-03,  4.03592E-03,  3.82175E-03,  3.62006E-03,  3.43027E-03,  3.25176E-03,  3.08392E-03,  2.92613E-03,  2.77777E-03,  2.63827E-03,  2.50705E-03,  2.38357E-03,  2.26731E-03,  2.15778E-03,  2.05453E-03,  1.95713E-03,  1.86518E-03,  1.77831E-03,  1.69618E-03,  1.61847E-03,  1.54488E-03,
  2.66441E-03,  2.76452E-03,  2.86914E-03,  2.97853E-03,  3.09297E-03,  3.21277E-03,  3.33825E-03,  3.46977E-03,  3.60770E-03,  3.75247E-03,  3.90452E-03,  4.06433E-03,  4.23240E-03,  4.40927E-03,  4.59550E-03,  4.79167E-03,  4.99837E-03,  5.21619E-03,  5.44569E-03,  5.68742E-03,  5.94183E-03,  6.20930E-03,  6.49006E-03,  6.78416E-03,  7.09141E-03,  7.41131E-03,  7.74301E-03,  8.08522E-03,  8.43613E-03,  8.79336E-03,  9.15389E-03,  9.51405E-03,  9.86944E-03,  1.02150E-02,  1.05452E-02,  1.08539E-02,  1.11347E-02,  1.13812E-02,  1.15871E-02,  1.17469E-02,  1.18556E-02,  1.19097E-02,  1.19068E-02,  1.18462E-02,  1.17288E-02,  1.15569E-02,  1.13345E-02,  1.10664E-02,  1.07586E-02,  1.04175E-02,  1.00497E-02,  9.66190E-03,  9.26040E-03,  8.85110E-03,  8.43928E-03,  8.02956E-03,  7.62584E-03,  7.23133E-03,  6.84857E-03,  6.47952E-03,  6.12556E-03,  5.78762E-03,  5.46623E-03,  5.16159E-03,  4.87360E-03,  4.60199E-03,  4.34630E-03,  4.10595E-03,  3.88027E-03,  3.66856E-03,  3.47006E-03,  3.28401E-03,  3.10964E-03,  2.94623E-03,  2.79303E-03,  2.64937E-03,  2.51458E-03,  2.38804E-03,  2.26916E-03,  2.15740E-03,  2.05225E-03,  1.95323E-03,  1.85990E-03,  1.77187E-03,  1.68875E-03,  1.61020E-03,  1.53591E-03,
  2.68382E-03,  2.78628E-03,  2.89345E-03,  3.00563E-03,  3.12312E-03,  3.24625E-03,  3.37539E-03,  3.51093E-03,  3.65331E-03,  3.80299E-03,  3.96050E-03,  4.12638E-03,  4.30124E-03,  4.48570E-03,  4.68046E-03,  4.88623E-03,  5.10375E-03,  5.33379E-03,  5.57710E-03,  5.83444E-03,  6.10649E-03,  6.39387E-03,  6.69706E-03,  7.01636E-03,  7.35183E-03,  7.70318E-03,  8.06974E-03,  8.45034E-03,  8.84318E-03,  9.24581E-03,  9.65496E-03,  1.00665E-02,  1.04755E-02,  1.08760E-02,  1.12613E-02,  1.16241E-02,  1.19563E-02,  1.22500E-02,  1.24973E-02,  1.26909E-02,  1.28246E-02,  1.28935E-02,  1.28947E-02,  1.28272E-02,  1.26920E-02,  1.24923E-02,  1.22331E-02,  1.19206E-02,  1.15624E-02,  1.11667E-02,  1.07416E-02,  1.02954E-02,  9.83586E-03,  9.36988E-03,  8.90367E-03,  8.44251E-03,  7.99076E-03,  7.55191E-03,  7.12861E-03,  6.72280E-03,  6.33579E-03,  5.96831E-03,  5.62070E-03,  5.29289E-03,  4.98455E-03,  4.69514E-03,  4.42393E-03,  4.17011E-03,  3.93279E-03,  3.71104E-03,  3.50390E-03,  3.31045E-03,  3.12976E-03,  2.96095E-03,  2.80316E-03,  2.65560E-03,  2.51751E-03,  2.38818E-03,  2.26695E-03,  2.15321E-03,  2.04640E-03,  1.94599E-03,  1.85151E-03,  1.76251E-03,  1.67860E-03,  1.59939E-03,  1.52456E-03,
  2.70082E-03,  2.80550E-03,  2.91511E-03,  3.02994E-03,  3.15033E-03,  3.27664E-03,  3.40927E-03,  3.54866E-03,  3.69530E-03,  3.84971E-03,  4.01249E-03,  4.18426E-03,  4.36573E-03,  4.55764E-03,  4.76081E-03,  4.97611E-03,  5.20445E-03,  5.44681E-03,  5.70417E-03,  5.97752E-03,  6.26784E-03,  6.57603E-03,  6.90292E-03,  7.24911E-03,  7.61500E-03,  8.00063E-03,  8.40560E-03,  8.82895E-03,  9.26902E-03,  9.72334E-03,  1.01885E-02,  1.06599E-02,  1.11319E-02,  1.15977E-02,  1.20492E-02,  1.24775E-02,  1.28728E-02,  1.32248E-02,  1.35236E-02,  1.37597E-02,  1.39249E-02,  1.40128E-02,  1.40196E-02,  1.39438E-02,  1.37868E-02,  1.35527E-02,  1.32479E-02,  1.28809E-02,  1.24611E-02,  1.19990E-02,  1.15050E-02,  1.09892E-02,  1.04609E-02,  9.92852E-03,  9.39923E-03,  8.87903E-03,  8.37272E-03,  7.88400E-03,  7.41559E-03,  6.96931E-03,  6.54626E-03,  6.14693E-03,  5.77132E-03,  5.41905E-03,  5.08944E-03,  4.78160E-03,  4.49452E-03,  4.22708E-03,  3.97810E-03,  3.74641E-03,  3.53084E-03,  3.33024E-03,  3.14351E-03,  2.96962E-03,  2.80758E-03,  2.65646E-03,  2.51540E-03,  2.38361E-03,  2.26034E-03,  2.14493E-03,  2.03674E-03,  1.93521E-03,  1.83982E-03,  1.75009E-03,  1.66560E-03,  1.58594E-03,  1.51075E-03,
  2.71521E-03,  2.82199E-03,  2.93387E-03,  3.05119E-03,  3.17431E-03,  3.30361E-03,  3.43953E-03,  3.58255E-03,  3.73322E-03,  3.89212E-03,  4.05990E-03,  4.23730E-03,  4.42511E-03,  4.62421E-03,  4.83555E-03,  5.06018E-03,  5.29921E-03,  5.55383E-03,  5.82529E-03,  6.11490E-03,  6.42394E-03,  6.75371E-03,  7.10541E-03,  7.48010E-03,  7.87859E-03,  8.30138E-03,  8.74848E-03,  9.21929E-03,  9.71242E-03,  1.02255E-02,  1.07550E-02,  1.12961E-02,  1.18425E-02,  1.23861E-02,  1.29175E-02,  1.34258E-02,  1.38986E-02,  1.43233E-02,  1.46867E-02,  1.49766E-02,  1.51820E-02,  1.52946E-02,  1.53089E-02,  1.52230E-02,  1.50387E-02,  1.47616E-02,  1.44002E-02,  1.39654E-02,  1.34697E-02,  1.29265E-02,  1.23489E-02,  1.17495E-02,  1.11397E-02,  1.05294E-02,  9.92681E-03,  9.33882E-03,  8.77057E-03,  8.22590E-03,  7.70742E-03,  7.21675E-03,  6.75462E-03,  6.32113E-03,  5.91583E-03,  5.53791E-03,  5.18625E-03,  4.85956E-03,  4.55642E-03,  4.27535E-03,  4.01487E-03,  3.77350E-03,  3.54982E-03,  3.34245E-03,  3.15011E-03,  2.97157E-03,  2.80569E-03,  2.65143E-03,  2.50782E-03,  2.37395E-03,  2.24902E-03,  2.13228E-03,  2.02304E-03,  1.92069E-03,  1.82467E-03,  1.73447E-03,  1.64963E-03,  1.56973E-03,  1.49439E-03,
