 -7.90380E-03, -8.11367E-03, -8.32701E-03, -8.54350E-03, -8.76274E-03, -8.98427E-03, -9.20757E-03, -9.43204E-03, -9.65700E-03, -9.88169E-03, -1.01053E-02, -1.03268E-02, -1.05452E-02, -1.07594E-02, -1.09681E-02, -1.11700E-02, -1.13635E-02, -1.15473E-02, -1.17195E-02, -1.18784E-02, -1.20222E-02, -1.21490E-02, -1.22567E-02, -1.23433E-02, -1.24068E-02, -1.24452E-02, -1.24564E-02, -1.24385E-02, -1.23897E-02, -1.23084E-02, -1.21931E-02, -1.20427E-02, -1.18563E-02, -1.16333E-02, -1.13736E-02, -1.10774E-02, -1.07452E-02, -1.03781E-02, -9.97738E-03, -9.54491E-03, -9.08278E-03, -8.59341E-03, -8.07953E-03, -7.54406E-03, -6.99017E-03, -6.42112E-03, -5.84033E-03, -5.25129E-03, -4.65752E-03, -4.06260E-03, -3.47009E-03, -2.88353E-03, -2.30646E-03, -1.74233E-03, -1.19453E-03, -6.66315E-04, -1.60811E-04,  3.19068E-04,  7.70661E-04,  1.19161E-03,  1.57994E-03,  1.93407E-03,  2.25293E-03,  2.53593E-03,  2.78301E-03,  2.99464E-03,  3.17177E-03,  3.31583E-03,  3.42864E-03,  3.51235E-03,  3.56936E-03,  3.60224E-03,  3.61362E-03,  3.60615E-03,  3.58245E-03,  3.54498E-03,  3.49608E-03,  3.43791E-03,  3.37241E-03,  3.30131E-03,  3.22616E-03,  3.14826E-03,  3.06876E-03,  2.98860E-03,  2.90856E-03,  2.82930E-03,  2.75131E-03,  2.67500E-03,  2.60067E-03,  2.52854E-03,  2.45876E-03,  2.39141E-03,  2.32655E-03,  2.26418E-03,  2.20429E-03,  2.14682E-03,  2.09171E-03,  2.03888E-03,  1.98826E-03,
 -8.10606E-03, -8.32888E-03, -8.55586E-03, -8.78669E-03, -9.02098E-03, -9.25828E-03, -9.49807E-03, -9.73974E-03, -9.98259E-03, -1.02259E-02, -1.04687E-02, -1.07100E-02, -1.09488E-02, -1.11838E-02, -1.14138E-02, -1.16372E-02, -1.18525E-02, -1.20580E-02, -1.22519E-02, -1.24322E-02, -1.25969E-02, -1.27439E-02, -1.28708E-02, -1.29754E-02, -1.30553E-02, -1.31082E-02, -1.31318E-02, -1.31238E-02, -1.30820E-02, -1.30046E-02, -1.28897E-02, -1.27360E-02, -1.25422E-02, -1.23078E-02, -1.20324E-02, -1.17161E-02, -1.13596E-02, -1.09639E-02, -1.05305E-02, -1.00616E-02, -9.55937E-03, -9.02669E-03, -8.46662E-03, -7.88247E-03, -7.27779E-03, -6.65629E-03, -6.02179E-03, -5.37818E-03, -4.72941E-03, -4.07944E-03, -3.43226E-03, -2.79181E-03, -2.16202E-03, -1.54678E-03, -9.49904E-04, -3.75096E-04,  1.74081E-04,  6.94268E-04,  1.18237E-03,  1.63565E-03,  2.05177E-03,  2.42891E-03,  2.76578E-03,  3.06172E-03,  3.31672E-03,  3.53138E-03,  3.70694E-03,  3.84517E-03,  3.94835E-03,  4.01912E-03,  4.06043E-03,  4.07537E-03,  4.06714E-03,  4.03889E-03,  3.99369E-03,  3.93443E-03,  3.86379E-03,  3.78423E-03,  3.69792E-03,  3.60678E-03,  3.51248E-03,  3.41643E-03,  3.31981E-03,  3.22359E-03,  3.12856E-03,  3.03534E-03,  2.94440E-03,  2.85611E-03,  2.77070E-03,  2.68834E-03,  2.60912E-03,  2.53308E-03,  2.46021E-03,  2.39046E-03,  2.32375E-03,  2.25999E-03,  2.19907E-03,  2.14087E-03,  2.08528E-03,
 -8.31148E-03, -8.54792E-03, -8.78930E-03, -9.03530E-03, -9.28557E-03, -9.53965E-03, -9.79704E-03, -1.00571E-02, -1.03192E-02, -1.05825E-02, -1.08461E-02, -1.11089E-02, -1.13699E-02, -1.16278E-02, -1.18810E-02, -1.21282E-02, -1.23676E-02, -1.25974E-02, -1.28155E-02, -1.30199E-02, -1.32082E-02, -1.33781E-02, -1.35271E-02, -1.36525E-02, -1.37516E-02, -1.38218E-02, -1.38603E-02, -1.38645E-02, -1.38319E-02, -1.37600E-02, -1.36469E-02, -1.34906E-02, -1.32899E-02, -1.30438E-02, -1.27518E-02, -1.24139E-02, -1.20308E-02, -1.16037E-02, -1.11344E-02, -1.06250E-02, -1.00782E-02, -9.49733E-03, -8.88575E-03, -8.24728E-03, -7.58593E-03, -6.90589E-03, -6.21145E-03, -5.50695E-03, -4.79681E-03, -4.08542E-03, -3.37720E-03, -2.67654E-03, -1.98782E-03, -1.31539E-03, -6.63557E-04, -3.65239E-05,  5.61617E-04,  1.12697E-03,  1.65593E-03,  2.14525E-03,  2.59215E-03,  2.99447E-03,  3.35067E-03,  3.65999E-03,  3.92243E-03,  4.13881E-03,  4.31067E-03,  4.44026E-03,  4.53040E-03,  4.58440E-03,  4.60584E-03,  4.59853E-03,  4.56630E-03,  4.51293E-03,  4.44203E-03,  4.35698E-03,  4.26086E-03,  4.15645E-03,  4.04619E-03,  3.93216E-03,  3.81617E-03,  3.69971E-03,  3.58398E-03,  3.46996E-03,  3.35843E-03,  3.24994E-03,  3.14492E-03,  3.04367E-03,  2.94635E-03,  2.85305E-03,  2.76379E-03,  2.67855E-03,  2.59722E-03,  2.51971E-03,  2.44587E-03,  2.37555E-03,  2.30859E-03,  2.24482E-03,  2.18408E-03,
 -8.51972E-03, -8.77048E-03, -9.02702E-03, -9.28905E-03, -9.55625E-03, -9.82817E-03, -1.01043E-02, -1.03841E-02, -1.06668E-02, -1.09517E-02, -1.12377E-02, -1.15239E-02, -1.18090E-02, -1.20918E-02, -1.23707E-02, -1.26440E-02, -1.29101E-02, -1.31668E-02, -1.34120E-02, -1.36435E-02, -1.38586E-02, -1.40547E-02, -1.42289E-02, -1.43784E-02, -1.45000E-02, -1.45907E-02, -1.46471E-02, -1.46664E-02, -1.46453E-02, -1.45812E-02, -1.44715E-02, -1.43139E-02, -1.41067E-02, -1.38487E-02, -1.35392E-02, -1.31782E-02, -1.27662E-02, -1.23046E-02, -1.17953E-02, -1.12410E-02, -1.06446E-02, -1.00098E-02, -9.34066E-03, -8.64145E-03, -7.91673E-03, -7.17124E-03, -6.40979E-03, -5.63726E-03, -4.85854E-03, -4.07851E-03, -3.30205E-03, -2.53402E-03, -1.77930E-03, -1.04272E-03, -3.29148E-04,  3.56631E-04,  1.00991E-03,  1.62614E-03,  2.20106E-03,  2.73081E-03,  3.21205E-03,  3.64212E-03,  4.01917E-03,  4.34228E-03,  4.61148E-03,  4.82781E-03,  4.99325E-03,  5.11062E-03,  5.18347E-03,  5.21590E-03,  5.21236E-03,  5.17750E-03,  5.11596E-03,  5.03228E-03,  4.93070E-03,  4.81518E-03,  4.68925E-03,  4.55604E-03,  4.41824E-03,  4.27814E-03,  4.13764E-03,  3.99829E-03,  3.86130E-03,  3.72763E-03,  3.59799E-03,  3.47287E-03,  3.35261E-03,  3.23740E-03,  3.12733E-03,  3.02238E-03,  2.92249E-03,  2.82753E-03,  2.73733E-03,  2.65170E-03,  2.57043E-03,  2.49329E-03,  2.42008E-03,  2.35055E-03,  2.28450E-03,
 -8.73038E-03, -8.99616E-03, -9.26864E-03, -9.54760E-03, -9.83270E-03, -1.01236E-02, -1.04197E-02, -1.07205E-02, -1.10254E-02, -1.13334E-02, -1.16437E-02, -1.19551E-02, -1.22665E-02, -1.25765E-02, -1.28834E-02, -1.31856E-02, -1.34811E-02, -1.37678E-02, -1.40433E-02, -1.43052E-02, -1.45505E-02, -1.47764E-02, -1.49797E-02, -1.51571E-02, -1.53050E-02, -1.54198E-02, -1.54979E-02, -1.55356E-02, -1.55292E-02, -1.54756E-02, -1.53714E-02, -1.52140E-02, -1.50012E-02, -1.47313E-02, -1.44035E-02, -1.40175E-02, -1.35740E-02, -1.30743E-02, -1.25208E-02, -1.19163E-02, -1.12644E-02, -1.05693E-02, -9.83564E-03, -9.06832E-03, -8.27257E-03, -7.45375E-03, -6.61730E-03, -5.76864E-03, -4.91320E-03, -4.05638E-03, -3.20353E-03, -2.36002E-03, -1.53121E-03, -7.22519E-04,  6.06215E-05,  8.12739E-04,  1.52839E-03,  2.20226E-03,  2.82926E-03,  3.40471E-03,  3.92453E-03,  4.38544E-03,  4.78514E-03,  5.12245E-03,  5.39744E-03,  5.61142E-03,  5.76691E-03,  5.86751E-03,  5.91768E-03,  5.92256E-03,  5.88769E-03,  5.81879E-03,  5.72152E-03,  5.60128E-03,  5.46313E-03,  5.31165E-03,  5.15088E-03,  4.98433E-03,  4.81497E-03,  4.64524E-03,  4.47713E-03,  4.31220E-03,  4.15165E-03,  3.99636E-03,  3.84693E-03,  3.70376E-03,  3.56707E-03,  3.43691E-03,  3.31326E-03,  3.19597E-03,  3.08487E-03,  2.97972E-03,  2.88024E-03,  2.78616E-03,  2.69717E-03,  2.61299E-03,  2.53333E-03,  2.45789E-03,  2.38640E-03,
 -8.94301E-03, -9.22451E-03, -9.51375E-03, -9.81052E-03, -1.01145E-02, -1.04255E-02, -1.07429E-02, -1.10661E-02, -1.13946E-02, -1.17276E-02, -1.20640E-02, -1.24027E-02, -1.27426E-02, -1.30822E-02, -1.34199E-02, -1.37538E-02, -1.40818E-02, -1.44018E-02, -1.47112E-02, -1.50071E-02, -1.52867E-02, -1.55465E-02, -1.57831E-02, -1.59927E-02, -1.61713E-02, -1.63148E-02, -1.64188E-02, -1.64790E-02, -1.64912E-02, -1.64513E-02, -1.63555E-02, -1.62003E-02, -1.59831E-02, -1.57016E-02, -1.53547E-02, -1.49419E-02, -1.44639E-02, -1.39223E-02, -1.33194E-02, -1.26588E-02, -1.19447E-02, -1.11818E-02, -1.03755E-02, -9.53164E-03, -8.65610E-03, -7.75499E-03, -6.83442E-03, -5.90047E-03, -4.95912E-03, -4.01630E-03, -3.07787E-03, -2.14967E-03, -1.23759E-03, -3.47619E-04,  5.14149E-04,  1.34149E-03,  2.12809E-03,  2.86767E-03,  3.55410E-03,  4.18166E-03,  4.74529E-03,  5.24082E-03,  5.66532E-03,  6.01726E-03,  6.29670E-03,  6.50531E-03,  6.64631E-03,  6.72429E-03,  6.74495E-03,  6.71476E-03,  6.64068E-03,  6.52975E-03,  6.38889E-03,  6.22461E-03,  6.04288E-03,  5.84901E-03,  5.64760E-03,  5.44256E-03,  5.23709E-03,  5.03378E-03,  4.83467E-03,  4.64127E-03,  4.45470E-03,  4.27571E-03,  4.10478E-03,  3.94212E-03,  3.78780E-03,  3.64171E-03,  3.50366E-03,  3.37337E-03,  3.25051E-03,  3.13471E-03,  3.02560E-03,  2.92276E-03,  2.82583E-03,  2.73440E-03,  2.64812E-03,  2.56662E-03,  2.48958E-03,
 -9.15710E-03, -9.45502E-03, -9.76181E-03, -1.00773E-02, -1.04013E-02, -1.07335E-02, -1.10734E-02, -1.14206E-02, -1.17744E-02, -1.21340E-02, -1.24985E-02, -1.28668E-02, -1.32376E-02, -1.36095E-02, -1.39807E-02, -1.43494E-02, -1.47134E-02, -1.50703E-02, -1.54173E-02, -1.57516E-02, -1.60697E-02, -1.63682E-02, -1.66430E-02, -1.68899E-02, -1.71043E-02, -1.72816E-02, -1.74167E-02, -1.75045E-02, -1.75398E-02, -1.75179E-02, -1.74339E-02, -1.72837E-02, -1.70637E-02, -1.67713E-02, -1.64047E-02, -1.59632E-02, -1.54475E-02, -1.48592E-02, -1.42012E-02, -1.34777E-02, -1.26933E-02, -1.18540E-02, -1.09659E-02, -1.00357E-02, -9.07025E-03, -8.07658E-03, -7.06156E-03, -6.03194E-03, -4.99431E-03, -3.95513E-03, -2.92073E-03, -1.89743E-03, -8.91618E-04,  9.01470E-05,  1.04107E-03,  1.95407E-03,  2.82183E-03,  3.63686E-03,  4.39173E-03,  5.07933E-03,  5.69324E-03,  6.22811E-03,  6.68010E-03,  7.04714E-03,  7.32924E-03,  7.52852E-03,  7.64912E-03,  7.69696E-03,  7.67937E-03,  7.60460E-03,  7.48141E-03,  7.31857E-03,  7.12457E-03,  6.90722E-03,  6.67360E-03,  6.42982E-03,  6.18108E-03,  5.93168E-03,  5.68504E-03,  5.44382E-03,  5.21002E-03,  4.98506E-03,  4.76989E-03,  4.56507E-03,  4.37086E-03,  4.18728E-03,  4.01415E-03,  3.85118E-03,  3.69796E-03,  3.55405E-03,  3.41893E-03,  3.29209E-03,  3.17301E-03,  3.06118E-03,  2.95608E-03,  2.85724E-03,  2.76421E-03,  2.67655E-03,  2.59386E-03,
 -9.37204E-03, -9.68709E-03, -1.00122E-02, -1.03474E-02, -1.06924E-02, -1.10469E-02, -1.14108E-02, -1.17834E-02, -1.21641E-02, -1.25523E-02, -1.29470E-02, -1.33472E-02, -1.37514E-02, -1.41584E-02, -1.45663E-02, -1.49732E-02, -1.53768E-02, -1.57745E-02, -1.61635E-02, -1.65407E-02, -1.69024E-02, -1.72447E-02, -1.75632E-02, -1.78532E-02, -1.81096E-02, -1.83268E-02, -1.84991E-02, -1.86205E-02, -1.86848E-02, -1.86860E-02, -1.86184E-02, -1.84767E-02, -1.82564E-02, -1.79541E-02, -1.75673E-02, -1.70951E-02, -1.65380E-02, -1.58978E-02, -1.51781E-02, -1.43834E-02, -1.35198E-02, -1.25938E-02, -1.16130E-02, -1.05851E-02, -9.51821E-03, -8.42024E-03, -7.29898E-03, -6.16195E-03, -5.01636E-03, -3.86917E-03, -2.72715E-03, -1.59700E-03, -4.85568E-04,  6.00065E-04,  1.65239E-03,  2.66339E-03,  3.62455E-03,  4.52692E-03,  5.36138E-03,  6.11896E-03,  6.79139E-03,  7.37166E-03,  7.85457E-03,  8.23728E-03,  8.51966E-03,  8.70438E-03,  8.79685E-03,  8.80477E-03,  8.73767E-03,  8.60619E-03,  8.42144E-03,  8.19444E-03,  7.93557E-03,  7.65429E-03,  7.35890E-03,  7.05643E-03,  6.75270E-03,  6.45232E-03,  6.15888E-03,  5.87501E-03,  5.60257E-03,  5.34279E-03,  5.09635E-03,  4.86353E-03,  4.64430E-03,  4.43837E-03,  4.24532E-03,  4.06457E-03,  3.89548E-03,  3.73738E-03,  3.58957E-03,  3.45136E-03,  3.32205E-03,  3.20101E-03,  3.08759E-03,  2.98122E-03,  2.88134E-03,  2.78744E-03,  2.69905E-03,
 -9.58718E-03, -9.92004E-03, -1.02643E-02, -1.06200E-02, -1.09871E-02, -1.13653E-02, -1.17544E-02, -1.21539E-02, -1.25634E-02, -1.29821E-02, -1.34092E-02, -1.38436E-02, -1.42841E-02, -1.47291E-02, -1.51770E-02, -1.56256E-02, -1.60727E-02, -1.65157E-02, -1.69514E-02, -1.73765E-02, -1.77872E-02, -1.81793E-02, -1.85478E-02, -1.88876E-02, -1.91929E-02, -1.94573E-02, -1.96742E-02, -1.98365E-02, -1.99367E-02, -1.99677E-02, -1.99222E-02, -1.97937E-02, -1.95765E-02, -1.92660E-02, -1.88589E-02, -1.83539E-02, -1.77513E-02, -1.70533E-02, -1.62639E-02, -1.53887E-02, -1.44347E-02, -1.34102E-02, -1.23240E-02, -1.11852E-02, -1.00034E-02, -8.78763E-03, -7.54672E-03, -6.28902E-03, -5.02236E-03, -3.75414E-03, -2.49144E-03, -1.24126E-03, -1.07319E-05,  1.19262E-03,  2.36061E-03,  3.48425E-03,  4.55363E-03,  5.55800E-03,  6.48602E-03,  7.32628E-03,  8.06793E-03,  8.70153E-03,  9.21994E-03,  9.61910E-03,  9.89858E-03,  1.00618E-02,  1.01159E-02,  1.00711E-02,  9.93984E-03,  9.73605E-03,  9.47398E-03,  9.16748E-03,  8.82939E-03,  8.47106E-03,  8.10222E-03,  7.73086E-03,  7.36337E-03,  7.00461E-03,  6.65817E-03,  6.32655E-03,  6.01131E-03,  5.71333E-03,  5.43291E-03,  5.16993E-03,  4.92396E-03,  4.69436E-03,  4.48033E-03,  4.28100E-03,  4.09543E-03,  3.92268E-03,  3.76182E-03,  3.61196E-03,  3.47224E-03,  3.34184E-03,  3.22000E-03,  3.10602E-03,  2.99924E-03,  2.89906E-03,  2.80493E-03,
 -9.80176E-03, -1.01531E-02, -1.05173E-02, -1.08945E-02, -1.12846E-02, -1.16877E-02, -1.21034E-02, -1.25315E-02, -1.29715E-02, -1.34228E-02, -1.38845E-02, -1.43558E-02, -1.48353E-02, -1.53216E-02, -1.58129E-02, -1.63071E-02, -1.68020E-02, -1.72948E-02, -1.77823E-02, -1.82610E-02, -1.87268E-02, -1.91751E-02, -1.96008E-02, -1.99981E-02, -2.03604E-02, -2.06806E-02, -2.09508E-02, -2.11628E-02, -2.13078E-02, -2.13767E-02, -2.13608E-02, -2.12518E-02, -2.10422E-02, -2.07260E-02, -2.02991E-02, -1.97592E-02, -1.91066E-02, -1.83436E-02, -1.74752E-02, -1.65081E-02, -1.54510E-02, -1.43137E-02, -1.31070E-02, -1.18419E-02, -1.05294E-02, -9.18031E-03, -7.80447E-03, -6.41113E-03, -5.00872E-03, -3.60496E-03, -2.20709E-03, -8.22159E-04,  5.42637E-04,  1.87954E-03,  3.17983E-03,  4.43353E-03,  5.62917E-03,  6.75379E-03,  7.79323E-03,  8.73268E-03,  9.55768E-03,  1.02553E-02,  1.08155E-02,  1.12322E-02,  1.15046E-02,  1.16371E-02,  1.16391E-02,  1.15244E-02,  1.13098E-02,  1.10135E-02,  1.06540E-02,  1.02488E-02,  9.81381E-03,  9.36263E-03,  8.90654E-03,  8.45450E-03,  8.01332E-03,  7.58798E-03,  7.18185E-03,  6.79705E-03,  6.43468E-03,  6.09507E-03,  5.77799E-03,  5.48276E-03,  5.20847E-03,  4.95397E-03,  4.71806E-03,  4.49946E-03,  4.29690E-03,  4.10914E-03,  3.93499E-03,  3.77331E-03,  3.62306E-03,  3.48323E-03,  3.35293E-03,  3.23132E-03,  3.11763E-03,  3.01117E-03,  2.91132E-03,
