  5.94618E-04,  6.63279E-04,  7.36711E-04,  8.15193E-04,  8.99013E-04,  9.88463E-04,  1.08384E-03,  1.18545E-03,  1.29360E-03,  1.40858E-03,  1.53068E-03,  1.66019E-03,  1.79737E-03,  1.94246E-03,  2.09567E-03,  2.25718E-03,  2.42711E-03,  2.60553E-03,  2.79244E-03,  2.98776E-03,  3.19132E-03,  3.40284E-03,  3.62193E-03,  3.84805E-03,  4.08053E-03,  4.31854E-03,  4.56107E-03,  4.80695E-03,  5.05480E-03,  5.30308E-03,  5.55008E-03,  5.79390E-03,  6.03253E-03,  6.26380E-03,  6.48549E-03,  6.69533E-03,  6.89106E-03,  7.07050E-03,  7.23157E-03,  7.37241E-03,  7.49141E-03,  7.58725E-03,  7.65895E-03,  7.70591E-03,  7.72795E-03,  7.72524E-03,  7.69837E-03,  7.64826E-03,  7.57613E-03,  7.48350E-03,  7.37206E-03,  7.24367E-03,  7.10028E-03,  6.94387E-03,  6.77643E-03,  6.59988E-03,  6.41608E-03,  6.22677E-03,  6.03357E-03,  5.83796E-03,  5.64126E-03,  5.44468E-03,  5.24924E-03,  5.05587E-03,  4.86534E-03,  4.67829E-03,  4.49527E-03,  4.31673E-03,  4.14300E-03,  3.97435E-03,  3.81098E-03,  3.65301E-03,  3.50053E-03,  3.35356E-03,  3.21209E-03,  3.07608E-03,  2.94545E-03,  2.82012E-03,  2.69996E-03,  2.58484E-03,  2.47464E-03,  2.36919E-03,  2.26835E-03,
  5.50401E-04,  6.19448E-04,  6.93495E-04,  7.72851E-04,  8.57839E-04,  9.48789E-04,  1.04604E-03,  1.14994E-03,  1.26084E-03,  1.37908E-03,  1.50503E-03,  1.63900E-03,  1.78134E-03,  1.93234E-03,  2.09229E-03,  2.26142E-03,  2.43993E-03,  2.62795E-03,  2.82556E-03,  3.03272E-03,  3.24933E-03,  3.47515E-03,  3.70982E-03,  3.95283E-03,  4.20350E-03,  4.46098E-03,  4.72419E-03,  4.99189E-03,  5.26259E-03,  5.53460E-03,  5.80598E-03,  6.07462E-03,  6.33821E-03,  6.59426E-03,  6.84020E-03,  7.07337E-03,  7.29112E-03,  7.49084E-03,  7.67009E-03,  7.82664E-03,  7.95855E-03,  8.06423E-03,  8.14254E-03,  8.19276E-03,  8.21469E-03,  8.20858E-03,  8.17514E-03,  8.11554E-03,  8.03128E-03,  7.92419E-03,  7.79632E-03,  7.64990E-03,  7.48724E-03,  7.31068E-03,  7.12253E-03,  6.92503E-03,  6.72029E-03,  6.51028E-03,  6.29681E-03,  6.08153E-03,  5.86588E-03,  5.65116E-03,  5.43847E-03,  5.22876E-03,  5.02284E-03,  4.82135E-03,  4.62484E-03,  4.43372E-03,  4.24831E-03,  4.06886E-03,  3.89550E-03,  3.72834E-03,  3.56740E-03,  3.41267E-03,  3.26410E-03,  3.12159E-03,  2.98503E-03,  2.85430E-03,  2.72922E-03,  2.60965E-03,  2.49540E-03,  2.38629E-03,  2.28214E-03,
  5.01659E-04,  5.70857E-04,  6.45280E-04,  7.25271E-04,  8.11187E-04,  9.03400E-04,  1.00229E-03,  1.10826E-03,  1.22171E-03,  1.34304E-03,  1.47267E-03,  1.61099E-03,  1.75841E-03,  1.91530E-03,  2.08202E-03,  2.25889E-03,  2.44618E-03,  2.64412E-03,  2.85284E-03,  3.07241E-03,  3.30279E-03,  3.54380E-03,  3.79513E-03,  4.05631E-03,  4.32667E-03,  4.60535E-03,  4.89124E-03,  5.18301E-03,  5.47905E-03,  5.77751E-03,  6.07624E-03,  6.37285E-03,  6.66471E-03,  6.94897E-03,  7.22263E-03,  7.48257E-03,  7.72564E-03,  7.94877E-03,  8.14902E-03,  8.32371E-03,  8.47050E-03,  8.58748E-03,  8.67327E-03,  8.72704E-03,  8.74854E-03,  8.73812E-03,  8.69670E-03,  8.62571E-03,  8.52701E-03,  8.40285E-03,  8.25572E-03,  8.08828E-03,  7.90330E-03,  7.70354E-03,  7.49170E-03,  7.27037E-03,  7.04195E-03,  6.80869E-03,  6.57260E-03,  6.33549E-03,  6.09893E-03,  5.86432E-03,  5.63280E-03,  5.40538E-03,  5.18286E-03,  4.96588E-03,  4.75497E-03,  4.55051E-03,  4.35279E-03,  4.16198E-03,  3.97819E-03,  3.80147E-03,  3.63178E-03,  3.46906E-03,  3.31321E-03,  3.16408E-03,  3.02151E-03,  2.88532E-03,  2.75532E-03,  2.63128E-03,  2.51301E-03,  2.40027E-03,  2.29286E-03,
  4.48128E-04,  5.17212E-04,  5.91738E-04,  6.72086E-04,  7.58651E-04,  8.51847E-04,  9.52105E-04,  1.05987E-03,  1.17561E-03,  1.29979E-03,  1.43288E-03,  1.57537E-03,  1.72773E-03,  1.89043E-03,  2.06390E-03,  2.24856E-03,  2.44478E-03,  2.65289E-03,  2.87312E-03,  3.10563E-03,  3.35047E-03,  3.60756E-03,  3.87666E-03,  4.15734E-03,  4.44899E-03,  4.75074E-03,  5.06147E-03,  5.37977E-03,  5.70393E-03,  6.03191E-03,  6.36135E-03,  6.68955E-03,  7.01352E-03,  7.32997E-03,  7.63541E-03,  7.92617E-03,  8.19853E-03,  8.44879E-03,  8.67343E-03,  8.86919E-03,  9.03323E-03,  9.16325E-03,  9.25756E-03,  9.31517E-03,  9.33581E-03,  9.31996E-03,  9.26878E-03,  9.18406E-03,  9.06812E-03,  8.92373E-03,  8.75391E-03,  8.56190E-03,  8.35099E-03,  8.12446E-03,  7.88547E-03,  7.63699E-03,  7.38180E-03,  7.12240E-03,  6.86105E-03,  6.59971E-03,  6.34011E-03,  6.08370E-03,  5.83169E-03,  5.58509E-03,  5.34470E-03,  5.11116E-03,  4.88494E-03,  4.66637E-03,  4.45568E-03,  4.25299E-03,  4.05835E-03,  3.87172E-03,  3.69302E-03,  3.52212E-03,  3.35885E-03,  3.20301E-03,  3.05438E-03,  2.91272E-03,  2.77779E-03,  2.64933E-03,  2.52709E-03,  2.41080E-03,  2.30021E-03,
  3.89543E-04,  4.58212E-04,  5.32533E-04,  6.12920E-04,  6.99809E-04,  7.93660E-04,  8.94956E-04,  1.00420E-03,  1.12191E-03,  1.24863E-03,  1.38492E-03,  1.53132E-03,  1.68841E-03,  1.85674E-03,  2.03686E-03,  2.22929E-03,  2.43452E-03,  2.65298E-03,  2.88504E-03,  3.13098E-03,  3.39095E-03,  3.66500E-03,  3.95297E-03,  4.25455E-03,  4.56916E-03,  4.89598E-03,  5.23389E-03,  5.58142E-03,  5.93677E-03,  6.29772E-03,  6.66167E-03,  7.02561E-03,  7.38611E-03,  7.73942E-03,  8.08143E-03,  8.40783E-03,  8.71419E-03,  8.99605E-03,  9.24916E-03,  9.46954E-03,  9.65373E-03,  9.79888E-03,  9.90295E-03,  9.96473E-03,  9.98394E-03,  9.96121E-03,  9.89804E-03,  9.79669E-03,  9.66008E-03,  9.49159E-03,  9.29497E-03,  9.07413E-03,  8.83302E-03,  8.57553E-03,  8.30535E-03,  8.02593E-03,  7.74042E-03,  7.45165E-03,  7.16209E-03,  6.87391E-03,  6.58892E-03,  6.30866E-03,  6.03438E-03,  5.76707E-03,  5.50752E-03,  5.25631E-03,  5.01384E-03,  4.78040E-03,  4.55613E-03,  4.34107E-03,  4.13518E-03,  3.93835E-03,  3.75043E-03,  3.57119E-03,  3.40040E-03,  3.23780E-03,  3.08310E-03,  2.93599E-03,  2.79619E-03,  2.66337E-03,  2.53724E-03,  2.41750E-03,  2.30384E-03,
  3.25640E-04,  3.93559E-04,  4.67326E-04,  5.47391E-04,  6.34233E-04,  7.28360E-04,  8.30307E-04,  9.40638E-04,  1.05994E-03,  1.18883E-03,  1.32794E-03,  1.47793E-03,  1.63944E-03,  1.81316E-03,  1.99974E-03,  2.19984E-03,  2.41405E-03,  2.64298E-03,  2.88711E-03,  3.14688E-03,  3.42259E-03,  3.71443E-03,  4.02239E-03,  4.34626E-03,  4.68556E-03,  5.03956E-03,  5.40716E-03,  5.78687E-03,  6.17680E-03,  6.57458E-03,  6.97736E-03,  7.38178E-03,  7.78395E-03,  8.17955E-03,  8.56379E-03,  8.93157E-03,  9.27758E-03,  9.59647E-03,  9.88301E-03,  1.01323E-02,  1.03402E-02,  1.05030E-02,  1.06183E-02,  1.06846E-02,  1.07017E-02,  1.06702E-02,  1.05923E-02,  1.04707E-02,  1.03091E-02,  1.01118E-02,  9.88340E-03,  9.62862E-03,  9.35224E-03,  9.05886E-03,  8.75282E-03,  8.43809E-03,  8.11825E-03,  7.79646E-03,  7.47545E-03,  7.15753E-03,  6.84464E-03,  6.53835E-03,  6.23992E-03,  5.95031E-03,  5.67026E-03,  5.40026E-03,  5.14065E-03,  4.89160E-03,  4.65315E-03,  4.42526E-03,  4.20778E-03,  4.00051E-03,  3.80319E-03,  3.61552E-03,  3.43717E-03,  3.26781E-03,  3.10707E-03,  2.95459E-03,  2.81000E-03,  2.67294E-03,  2.54305E-03,  2.41998E-03,  2.30340E-03,
  2.56155E-04,  3.22954E-04,  3.95776E-04,  4.75112E-04,  5.61484E-04,  6.55450E-04,  7.57602E-04,  8.68566E-04,  9.89003E-04,  1.11961E-03,  1.26110E-03,  1.41424E-03,  1.57979E-03,  1.75854E-03,  1.95128E-03,  2.15881E-03,  2.38189E-03,  2.62126E-03,  2.87760E-03,  3.15151E-03,  3.44349E-03,  3.75390E-03,  4.08290E-03,  4.43045E-03,  4.79624E-03,  5.17962E-03,  5.57957E-03,  5.99465E-03,  6.42289E-03,  6.86180E-03,  7.30828E-03,  7.75860E-03,  8.20839E-03,  8.65265E-03,  9.08581E-03,  9.50183E-03,  9.89434E-03,  1.02568E-02,  1.05829E-02,  1.08665E-02,  1.11023E-02,  1.12860E-02,  1.14143E-02,  1.14855E-02,  1.14993E-02,  1.14568E-02,  1.13605E-02,  1.12142E-02,  1.10224E-02,  1.07905E-02,  1.05242E-02,  1.02293E-02,  9.91163E-03,  9.57658E-03,  9.22924E-03,  8.87418E-03,  8.51547E-03,  8.15660E-03,  7.80053E-03,  7.44975E-03,  7.10625E-03,  6.77162E-03,  6.44708E-03,  6.13355E-03,  5.83164E-03,  5.54176E-03,  5.26412E-03,  4.99877E-03,  4.74563E-03,  4.50452E-03,  4.27517E-03,  4.05727E-03,  3.85045E-03,  3.65430E-03,  3.46842E-03,  3.29235E-03,  3.12567E-03,  2.96793E-03,  2.81870E-03,  2.67755E-03,  2.54407E-03,  2.41786E-03,  2.29853E-03,
  1.80835E-04,  2.46101E-04,  3.17546E-04,  3.95697E-04,  4.81123E-04,  5.74431E-04,  6.76272E-04,  7.87340E-04,  9.08371E-04,  1.04015E-03,  1.18348E-03,  1.33924E-03,  1.50831E-03,  1.69161E-03,  1.89009E-03,  2.10469E-03,  2.33637E-03,  2.58604E-03,  2.85459E-03,  3.14283E-03,  3.45148E-03,  3.78112E-03,  4.13215E-03,  4.50474E-03,  4.89878E-03,  5.31381E-03,  5.74894E-03,  6.20280E-03,  6.67342E-03,  7.15823E-03,  7.65388E-03,  8.15630E-03,  8.66057E-03,  9.16096E-03,  9.65098E-03,  1.01235E-02,  1.05707E-02,  1.09848E-02,  1.13579E-02,  1.16824E-02,  1.19516E-02,  1.21600E-02,  1.23036E-02,  1.23801E-02,  1.23893E-02,  1.23326E-02,  1.22135E-02,  1.20366E-02,  1.18080E-02,  1.15343E-02,  1.12227E-02,  1.08804E-02,  1.05142E-02,  1.01307E-02,  9.73573E-03,  9.33464E-03,  8.93192E-03,  8.53145E-03,  8.13640E-03,  7.74936E-03,  7.37237E-03,  7.00698E-03,  6.65434E-03,  6.31523E-03,  5.99015E-03,  5.67934E-03,  5.38285E-03,  5.10058E-03,  4.83228E-03,  4.57763E-03,  4.33622E-03,  4.10759E-03,  3.89124E-03,  3.68667E-03,  3.49333E-03,  3.31069E-03,  3.13822E-03,  2.97541E-03,  2.82173E-03,  2.67671E-03,  2.53985E-03,  2.41071E-03,  2.28885E-03,
  9.94342E-05,  1.62717E-04,  2.32305E-04,  3.08764E-04,  3.92708E-04,  4.84796E-04,  5.85740E-04,  6.96302E-04,  8.17298E-04,  9.49599E-04,  1.09413E-03,  1.25185E-03,  1.42381E-03,  1.61105E-03,  1.81469E-03,  2.03585E-03,  2.27569E-03,  2.53534E-03,  2.81592E-03,  3.11850E-03,  3.44406E-03,  3.79346E-03,  4.16738E-03,  4.56628E-03,  4.99031E-03,  5.43927E-03,  5.91249E-03,  6.40874E-03,  6.92615E-03,  7.46208E-03,  8.01305E-03,  8.57461E-03,  9.14128E-03,  9.70656E-03,  1.02629E-02,  1.08017E-02,  1.13138E-02,  1.17894E-02,  1.22188E-02,  1.25924E-02,  1.29017E-02,  1.31397E-02,  1.33012E-02,  1.33835E-02,  1.33862E-02,  1.33114E-02,  1.31636E-02,  1.29490E-02,  1.26752E-02,  1.23509E-02,  1.19850E-02,  1.15861E-02,  1.11629E-02,  1.07229E-02,  1.02731E-02,  9.81944E-03,  9.36699E-03,  8.91993E-03,  8.48162E-03,  8.05472E-03,  7.64123E-03,  7.24260E-03,  6.85983E-03,  6.49352E-03,  6.14399E-03,  5.81127E-03,  5.49520E-03,  5.19548E-03,  4.91168E-03,  4.64328E-03,  4.38971E-03,  4.15034E-03,  3.92455E-03,  3.71167E-03,  3.51105E-03,  3.32204E-03,  3.14403E-03,  2.97638E-03,  2.81852E-03,  2.66988E-03,  2.52992E-03,  2.39811E-03,  2.27398E-03,
  1.17210E-05,  7.25281E-05,  1.39733E-04,  2.13940E-04,  2.95806E-04,  3.86045E-04,  4.85427E-04,  5.94787E-04,  7.15023E-04,  8.47098E-04,  9.92044E-04,  1.15096E-03,  1.32501E-03,  1.51542E-03,  1.72347E-03,  1.95050E-03,  2.19788E-03,  2.46699E-03,  2.75922E-03,  3.07594E-03,  3.41843E-03,  3.78791E-03,  4.18539E-03,  4.61170E-03,  5.06736E-03,  5.55249E-03,  6.06675E-03,  6.60916E-03,  7.17805E-03,  7.77083E-03,  8.38392E-03,  9.01258E-03,  9.65078E-03,  1.02912E-02,  1.09249E-02,  1.15420E-02,  1.21313E-02,  1.26807E-02,  1.31779E-02,  1.36110E-02,  1.39690E-02,  1.42428E-02,  1.44257E-02,  1.45141E-02,  1.45078E-02,  1.44097E-02,  1.42256E-02,  1.39639E-02,  1.36346E-02,  1.32485E-02,  1.28170E-02,  1.23509E-02,  1.18604E-02,  1.13547E-02,  1.08416E-02,  1.03280E-02,  9.81944E-03,  9.32034E-03,  8.83420E-03,  8.36364E-03,  7.91053E-03,  7.47615E-03,  7.06126E-03,  6.66621E-03,  6.29105E-03,  5.93555E-03,  5.59930E-03,  5.28174E-03,  4.98222E-03,  4.69999E-03,  4.43429E-03,  4.18431E-03,  3.94924E-03,  3.72829E-03,  3.52066E-03,  3.32558E-03,  3.14233E-03,  2.97018E-03,  2.80846E-03,  2.65653E-03,  2.51378E-03,  2.37962E-03,  2.25353E-03,
