  3.23168E-03,  3.34928E-03,  3.47101E-03,  3.59699E-03,  3.72736E-03,  3.86228E-03,  4.00189E-03,  4.14631E-03,  4.29567E-03,  4.45010E-03,  4.60970E-03,  4.77455E-03,  4.94471E-03,  5.12022E-03,  5.30105E-03,  5.48715E-03,  5.67841E-03,  5.87463E-03,  6.07556E-03,  6.28084E-03,  6.49001E-03,  6.70250E-03,  6.91759E-03,  7.13443E-03,  7.35202E-03,  7.56921E-03,  7.78468E-03,  7.99694E-03,  8.20438E-03,  8.40522E-03,  8.59761E-03,  8.77961E-03,  8.94923E-03,  9.10452E-03,  9.24362E-03,  9.36477E-03,  9.46645E-03,  9.54739E-03,  9.60664E-03,  9.64362E-03,  9.65816E-03,  9.65047E-03,  9.62122E-03,  9.57142E-03,  9.50246E-03,  9.41600E-03,  9.31393E-03,  9.19832E-03,  9.07129E-03,  8.93498E-03,  8.79148E-03,  8.64275E-03,  8.49061E-03,  8.33669E-03,  8.18242E-03,  8.02899E-03,  7.87740E-03,  7.72844E-03,  7.58269E-03,  7.44057E-03,  7.30237E-03,  7.16820E-03,  7.03812E-03,  6.91206E-03,  6.78990E-03,  6.67148E-03,  6.55659E-03,  6.44499E-03,  6.33647E-03,  6.23077E-03,  6.12768E-03,  6.02695E-03,  5.92840E-03,  5.83182E-03,  5.73706E-03,  5.64394E-03,  5.55235E-03,  5.46217E-03,  5.37329E-03,  5.28565E-03,  5.19916E-03,  5.11379E-03,  5.02948E-03,  4.94621E-03,  4.86395E-03,  4.78269E-03,  4.70242E-03,  4.62313E-03,  4.54483E-03,  4.46751E-03,  4.39119E-03,  4.31586E-03,  4.24154E-03,  4.16823E-03,  4.09594E-03,  4.02469E-03,  3.95446E-03,  3.88528E-03,  3.81714E-03,  3.75006E-03,
  3.27997E-03,  3.40182E-03,  3.52809E-03,  3.65894E-03,  3.79456E-03,  3.93511E-03,  4.08077E-03,  4.23171E-03,  4.38810E-03,  4.55009E-03,  4.71785E-03,  4.89150E-03,  5.07114E-03,  5.25687E-03,  5.44872E-03,  5.64668E-03,  5.85068E-03,  6.06060E-03,  6.27620E-03,  6.49716E-03,  6.72304E-03,  6.95326E-03,  7.18710E-03,  7.42367E-03,  7.66190E-03,  7.90052E-03,  8.13807E-03,  8.37288E-03,  8.60311E-03,  8.82671E-03,  9.04151E-03,  9.24519E-03,  9.43541E-03,  9.60979E-03,  9.76606E-03,  9.90206E-03,  1.00159E-02,  1.01060E-02,  1.01711E-02,  1.02105E-02,  1.02240E-02,  1.02118E-02,  1.01746E-02,  1.01138E-02,  1.00311E-02,  9.92844E-03,  9.80824E-03,  9.67301E-03,  9.52533E-03,  9.36779E-03,  9.20291E-03,  9.03301E-03,  8.86023E-03,  8.68645E-03,  8.51329E-03,  8.34208E-03,  8.17389E-03,  8.00955E-03,  7.84965E-03,  7.69457E-03,  7.54452E-03,  7.39957E-03,  7.25967E-03,  7.12467E-03,  6.99435E-03,  6.86846E-03,  6.74671E-03,  6.62878E-03,  6.51437E-03,  6.40317E-03,  6.29489E-03,  6.18926E-03,  6.08602E-03,  5.98496E-03,  5.88585E-03,  5.78854E-03,  5.69287E-03,  5.59869E-03,  5.50592E-03,  5.41445E-03,  5.32421E-03,  5.23515E-03,  5.14722E-03,  5.06039E-03,  4.97463E-03,  4.88994E-03,  4.80630E-03,  4.72371E-03,  4.64217E-03,  4.56169E-03,  4.48227E-03,  4.40392E-03,  4.32664E-03,  4.25045E-03,  4.17536E-03,  4.10137E-03,  4.02848E-03,  3.95672E-03,  3.88607E-03,  3.81655E-03,
  3.32775E-03,  3.45391E-03,  3.58482E-03,  3.72066E-03,  3.86164E-03,  4.00796E-03,  4.15985E-03,  4.31751E-03,  4.48116E-03,  4.65101E-03,  4.82725E-03,  5.01009E-03,  5.19968E-03,  5.39617E-03,  5.59967E-03,  5.81023E-03,  6.02786E-03,  6.25248E-03,  6.48392E-03,  6.72191E-03,  6.96604E-03,  7.21576E-03,  7.47035E-03,  7.72889E-03,  7.99023E-03,  8.25303E-03,  8.51566E-03,  8.77627E-03,  9.03273E-03,  9.28270E-03,  9.52362E-03,  9.75276E-03,  9.96729E-03,  1.01643E-02,  1.03411E-02,  1.04949E-02,  1.06234E-02,  1.07245E-02,  1.07968E-02,  1.08392E-02,  1.08514E-02,  1.08337E-02,  1.07870E-02,  1.07129E-02,  1.06135E-02,  1.04913E-02,  1.03493E-02,  1.01906E-02,  1.00183E-02,  9.83566E-03,  9.64561E-03,  9.45097E-03,  9.25424E-03,  9.05759E-03,  8.86285E-03,  8.67151E-03,  8.48470E-03,  8.30326E-03,  8.12776E-03,  7.95852E-03,  7.79566E-03,  7.63914E-03,  7.48880E-03,  7.34436E-03,  7.20550E-03,  7.07184E-03,  6.94298E-03,  6.81852E-03,  6.69805E-03,  6.58121E-03,  6.46762E-03,  6.35695E-03,  6.24891E-03,  6.14322E-03,  6.03966E-03,  5.93801E-03,  5.83810E-03,  5.73979E-03,  5.64296E-03,  5.54750E-03,  5.45334E-03,  5.36043E-03,  5.26871E-03,  5.17815E-03,  5.08873E-03,  5.00043E-03,  4.91326E-03,  4.82721E-03,  4.74228E-03,  4.65847E-03,  4.57581E-03,  4.49429E-03,  4.41392E-03,  4.33472E-03,  4.25669E-03,  4.17984E-03,  4.10418E-03,  4.02971E-03,  3.95645E-03,  3.88439E-03,
  3.37488E-03,  3.50543E-03,  3.64104E-03,  3.78196E-03,  3.92841E-03,  4.08064E-03,  4.23892E-03,  4.40349E-03,  4.57462E-03,  4.75258E-03,  4.93764E-03,  5.13004E-03,  5.33003E-03,  5.53783E-03,  5.75363E-03,  5.97756E-03,  6.20970E-03,  6.45008E-03,  6.69859E-03,  6.95505E-03,  7.21911E-03,  7.49026E-03,  7.76780E-03,  8.05081E-03,  8.33810E-03,  8.62822E-03,  8.91941E-03,  9.20959E-03,  9.49637E-03,  9.77702E-03,  1.00486E-02,  1.03078E-02,  1.05512E-02,  1.07753E-02,  1.09768E-02,  1.11521E-02,  1.12985E-02,  1.14131E-02,  1.14942E-02,  1.15404E-02,  1.15511E-02,  1.15267E-02,  1.14684E-02,  1.13781E-02,  1.12584E-02,  1.11126E-02,  1.09443E-02,  1.07573E-02,  1.05555E-02,  1.03429E-02,  1.01231E-02,  9.89941E-03,  9.67477E-03,  9.45171E-03,  9.23228E-03,  9.01809E-03,  8.81036E-03,  8.60990E-03,  8.41723E-03,  8.23254E-03,  8.05585E-03,  7.88696E-03,  7.72555E-03,  7.57120E-03,  7.42343E-03,  7.28172E-03,  7.14554E-03,  7.01438E-03,  6.88773E-03,  6.76512E-03,  6.64610E-03,  6.53029E-03,  6.41733E-03,  6.30690E-03,  6.19874E-03,  6.09261E-03,  5.98833E-03,  5.88572E-03,  5.78466E-03,  5.68505E-03,  5.58679E-03,  5.48984E-03,  5.39414E-03,  5.29967E-03,  5.20640E-03,  5.11433E-03,  5.02344E-03,  4.93375E-03,  4.84525E-03,  4.75796E-03,  4.67189E-03,  4.58704E-03,  4.50344E-03,  4.42108E-03,  4.33997E-03,  4.26014E-03,  4.18158E-03,  4.10430E-03,  4.02831E-03,  3.95360E-03,
  3.42122E-03,  3.55620E-03,  3.69660E-03,  3.84266E-03,  3.99468E-03,  4.15294E-03,  4.31773E-03,  4.48938E-03,  4.66820E-03,  4.85453E-03,  5.04870E-03,  5.25103E-03,  5.46187E-03,  5.68150E-03,  5.91023E-03,  6.14829E-03,  6.39587E-03,  6.65310E-03,  6.91999E-03,  7.19645E-03,  7.48223E-03,  7.77691E-03,  8.07984E-03,  8.39012E-03,  8.70654E-03,  9.02759E-03,  9.35137E-03,  9.67557E-03,  9.99749E-03,  1.03140E-02,  1.06217E-02,  1.09165E-02,  1.11945E-02,  1.14514E-02,  1.16828E-02,  1.18845E-02,  1.20528E-02,  1.21843E-02,  1.22764E-02,  1.23274E-02,  1.23365E-02,  1.23041E-02,  1.22317E-02,  1.21215E-02,  1.19771E-02,  1.18023E-02,  1.16019E-02,  1.13805E-02,  1.11433E-02,  1.08948E-02,  1.06395E-02,  1.03815E-02,  1.01243E-02,  9.87058E-03,  9.62280E-03,  9.38266E-03,  9.15140E-03,  8.92979E-03,  8.71821E-03,  8.51672E-03,  8.32513E-03,  8.14305E-03,  7.96996E-03,  7.80524E-03,  7.64824E-03,  7.49824E-03,  7.35458E-03,  7.21659E-03,  7.08364E-03,  6.95517E-03,  6.83064E-03,  6.70958E-03,  6.59159E-03,  6.47631E-03,  6.36342E-03,  6.25267E-03,  6.14384E-03,  6.03677E-03,  5.93130E-03,  5.82734E-03,  5.72480E-03,  5.62361E-03,  5.52374E-03,  5.42515E-03,  5.32783E-03,  5.23178E-03,  5.13699E-03,  5.04346E-03,  4.95122E-03,  4.86026E-03,  4.77061E-03,  4.68227E-03,  4.59527E-03,  4.50960E-03,  4.42528E-03,  4.34232E-03,  4.26073E-03,  4.18051E-03,  4.10167E-03,  4.02420E-03,
  3.46663E-03,  3.60608E-03,  3.75130E-03,  3.90259E-03,  4.06025E-03,  4.22462E-03,  4.39606E-03,  4.57493E-03,  4.76162E-03,  4.95653E-03,  5.16008E-03,  5.37269E-03,  5.59478E-03,  5.82676E-03,  6.06905E-03,  6.32200E-03,  6.58595E-03,  6.86114E-03,  7.14775E-03,  7.44583E-03,  7.75526E-03,  8.07574E-03,  8.40673E-03,  8.74740E-03,  9.09657E-03,  9.45267E-03,  9.81370E-03,  1.01771E-02,  1.05400E-02,  1.08986E-02,  1.12490E-02,  1.15866E-02,  1.19063E-02,  1.22029E-02,  1.24710E-02,  1.27054E-02,  1.29010E-02,  1.30537E-02,  1.31599E-02,  1.32172E-02,  1.32247E-02,  1.31827E-02,  1.30928E-02,  1.29583E-02,  1.27832E-02,  1.25728E-02,  1.23329E-02,  1.20697E-02,  1.17892E-02,  1.14975E-02,  1.11998E-02,  1.09012E-02,  1.06055E-02,  1.03162E-02,  1.00358E-02,  9.76609E-03,  9.50834E-03,  9.26319E-03,  9.03082E-03,  8.81107E-03,  8.60348E-03,  8.40740E-03,  8.22205E-03,  8.04656E-03,  7.88004E-03,  7.72158E-03,  7.57030E-03,  7.42539E-03,  7.28609E-03,  7.15169E-03,  7.02157E-03,  6.89519E-03,  6.77208E-03,  6.65181E-03,  6.53406E-03,  6.41853E-03,  6.30499E-03,  6.19326E-03,  6.08320E-03,  5.97468E-03,  5.86763E-03,  5.76199E-03,  5.65772E-03,  5.55479E-03,  5.45321E-03,  5.35296E-03,  5.25405E-03,  5.15649E-03,  5.06029E-03,  4.96548E-03,  4.87206E-03,  4.78006E-03,  4.68948E-03,  4.60034E-03,  4.51265E-03,  4.42642E-03,  4.34166E-03,  4.25838E-03,  4.17656E-03,  4.09623E-03,
  3.51095E-03,  3.65490E-03,  3.80499E-03,  3.96153E-03,  4.12489E-03,  4.29546E-03,  4.47363E-03,  4.65984E-03,  4.85455E-03,  5.05823E-03,  5.27141E-03,  5.49459E-03,  5.72831E-03,  5.97313E-03,  6.22956E-03,  6.49815E-03,  6.77937E-03,  7.07367E-03,  7.38139E-03,  7.70276E-03,  8.03788E-03,  8.38662E-03,  8.74859E-03,  9.12310E-03,  9.50907E-03,  9.90494E-03,  1.03086E-02,  1.07175E-02,  1.11281E-02,  1.15365E-02,  1.19378E-02,  1.23267E-02,  1.26971E-02,  1.30425E-02,  1.33561E-02,  1.36313E-02,  1.38616E-02,  1.40413E-02,  1.41657E-02,  1.42318E-02,  1.42378E-02,  1.41841E-02,  1.40729E-02,  1.39079E-02,  1.36948E-02,  1.34401E-02,  1.31514E-02,  1.28364E-02,  1.25031E-02,  1.21587E-02,  1.18100E-02,  1.14627E-02,  1.11217E-02,  1.07908E-02,  1.04727E-02,  1.01693E-02,  9.88170E-03,  9.61035E-03,  9.35515E-03,  9.11559E-03,  8.89088E-03,  8.68001E-03,  8.48186E-03,  8.29525E-03,  8.11899E-03,  7.95193E-03,  7.79298E-03,  7.64112E-03,  7.49542E-03,  7.35506E-03,  7.21931E-03,  7.08754E-03,  6.95920E-03,  6.83384E-03,  6.71108E-03,  6.59060E-03,  6.47216E-03,  6.35557E-03,  6.24068E-03,  6.12738E-03,  6.01558E-03,  5.90524E-03,  5.79633E-03,  5.68883E-03,  5.58273E-03,  5.47804E-03,  5.37478E-03,  5.27297E-03,  5.17261E-03,  5.07373E-03,  4.97635E-03,  4.88048E-03,  4.78615E-03,  4.69337E-03,  4.60215E-03,  4.51250E-03,  4.42442E-03,  4.33792E-03,  4.25301E-03,  4.16968E-03,
  3.55403E-03,  3.70250E-03,  3.85746E-03,  4.01929E-03,  4.18839E-03,  4.36519E-03,  4.55016E-03,  4.74380E-03,  4.94664E-03,  5.15925E-03,  5.38225E-03,  5.61626E-03,  5.86196E-03,  6.12003E-03,  6.39117E-03,  6.67610E-03,  6.97549E-03,  7.29000E-03,  7.62022E-03,  7.96664E-03,  8.32958E-03,  8.70918E-03,  9.10531E-03,  9.51749E-03,  9.94481E-03,  1.03858E-02,  1.08385E-02,  1.12999E-02,  1.17666E-02,  1.22339E-02,  1.26963E-02,  1.31474E-02,  1.35799E-02,  1.39858E-02,  1.43565E-02,  1.46833E-02,  1.49579E-02,  1.51727E-02,  1.53214E-02,  1.53995E-02,  1.54047E-02,  1.53370E-02,  1.51991E-02,  1.49961E-02,  1.47351E-02,  1.44248E-02,  1.40750E-02,  1.36957E-02,  1.32969E-02,  1.28880E-02,  1.24773E-02,  1.20717E-02,  1.16768E-02,  1.12970E-02,  1.09352E-02,  1.05933E-02,  1.02720E-02,  9.97152E-03,  9.69126E-03,  9.43029E-03,  9.18732E-03,  8.96089E-03,  8.74945E-03,  8.55143E-03,  8.36530E-03,  8.18959E-03,  8.02296E-03,  7.86416E-03,  7.71209E-03,  7.56577E-03,  7.42436E-03,  7.28714E-03,  7.15348E-03,  7.02289E-03,  6.89496E-03,  6.76934E-03,  6.64579E-03,  6.52411E-03,  6.40414E-03,  6.28579E-03,  6.16898E-03,  6.05367E-03,  5.93984E-03,  5.82749E-03,  5.71661E-03,  5.60723E-03,  5.49937E-03,  5.39305E-03,  5.28829E-03,  5.18512E-03,  5.08356E-03,  4.98363E-03,  4.88536E-03,  4.78875E-03,  4.69382E-03,  4.60058E-03,  4.50903E-03,  4.41918E-03,  4.33103E-03,  4.24458E-03,
  3.59571E-03,  3.74870E-03,  3.90854E-03,  4.07566E-03,  4.25051E-03,  4.43356E-03,  4.62536E-03,  4.82647E-03,  5.03752E-03,  5.25917E-03,  5.49213E-03,  5.73718E-03,  5.99513E-03,  6.26683E-03,  6.55317E-03,  6.85508E-03,  7.17348E-03,  7.50930E-03,  7.86341E-03,  8.23661E-03,  8.62958E-03,  9.04281E-03,  9.47651E-03,  9.93054E-03,  1.04043E-02,  1.08966E-02,  1.14054E-02,  1.19281E-02,  1.24606E-02,  1.29981E-02,  1.35341E-02,  1.40612E-02,  1.45706E-02,  1.50522E-02,  1.54951E-02,  1.58883E-02,  1.62207E-02,  1.64818E-02,  1.66632E-02,  1.67584E-02,  1.67638E-02,  1.66794E-02,  1.65083E-02,  1.62572E-02,  1.59354E-02,  1.55544E-02,  1.51272E-02,  1.46669E-02,  1.41865E-02,  1.36977E-02,  1.32110E-02,  1.27348E-02,  1.22755E-02,  1.18381E-02,  1.14255E-02,  1.10393E-02,  1.06799E-02,  1.03470E-02,  1.00393E-02,  9.75522E-03,  9.49285E-03,  9.25014E-03,  9.02499E-03,  8.81537E-03,  8.61930E-03,  8.43497E-03,  8.26071E-03,  8.09505E-03,  7.93666E-03,  7.78441E-03,  7.63732E-03,  7.49458E-03,  7.35551E-03,  7.21955E-03,  7.08626E-03,  6.95529E-03,  6.82638E-03,  6.69933E-03,  6.57400E-03,  6.45030E-03,  6.32817E-03,  6.20759E-03,  6.08854E-03,  5.97103E-03,  5.85508E-03,  5.74072E-03,  5.62798E-03,  5.51689E-03,  5.40747E-03,  5.29977E-03,  5.19380E-03,  5.08959E-03,  4.98716E-03,  4.88653E-03,  4.78771E-03,  4.69071E-03,  4.59553E-03,  4.50218E-03,  4.41065E-03,  4.32094E-03,
  3.63585E-03,  3.79333E-03,  3.95804E-03,  4.13043E-03,  4.31101E-03,  4.50031E-03,  4.69894E-03,  4.90754E-03,  5.12682E-03,  5.35755E-03,  5.60058E-03,  5.85680E-03,  6.12720E-03,  6.41282E-03,  6.71477E-03,  7.03423E-03,  7.37240E-03,  7.73053E-03,  8.10986E-03,  8.51160E-03,  8.93685E-03,  9.38657E-03,  9.86148E-03,  1.03619E-02,  1.08878E-02,  1.14382E-02,  1.20117E-02,  1.26056E-02,  1.32159E-02,  1.38372E-02,  1.44626E-02,  1.50832E-02,  1.56884E-02,  1.62658E-02,  1.68016E-02,  1.72812E-02,  1.76898E-02,  1.80133E-02,  1.82396E-02,  1.83595E-02,  1.83677E-02,  1.82633E-02,  1.80503E-02,  1.77375E-02,  1.73375E-02,  1.68656E-02,  1.63391E-02,  1.57757E-02,  1.51921E-02,  1.46035E-02,  1.40229E-02,  1.34604E-02,  1.29237E-02,  1.24178E-02,  1.19458E-02,  1.15088E-02,  1.11064E-02,  1.07373E-02,  1.03995E-02,  1.00906E-02,  9.80765E-03,  9.54799E-03,  9.30880E-03,  9.08746E-03,  8.88148E-03,  8.68862E-03,  8.50688E-03,  8.33447E-03,  8.16985E-03,  8.01171E-03,  7.85893E-03,  7.71061E-03,  7.56600E-03,  7.42449E-03,  7.28562E-03,  7.14903E-03,  7.01447E-03,  6.88175E-03,  6.75073E-03,  6.62135E-03,  6.49355E-03,  6.36735E-03,  6.24273E-03,  6.11973E-03,  5.99838E-03,  5.87873E-03,  5.76080E-03,  5.64464E-03,  5.53029E-03,  5.41779E-03,  5.30716E-03,  5.19844E-03,  5.09164E-03,  4.98678E-03,  4.88387E-03,  4.78293E-03,  4.68395E-03,  4.58693E-03,  4.49188E-03,  4.39877E-03,
