  1.17864E-03,  1.24511E-03,  1.31546E-03,  1.38990E-03,  1.46868E-03,  1.55204E-03,  1.64023E-03,  1.73351E-03,  1.83213E-03,  1.93636E-03,  2.04646E-03,  2.16269E-03,  2.28528E-03,  2.41448E-03,  2.55048E-03,  2.69349E-03,  2.84365E-03,  3.00108E-03,  3.16582E-03,  3.33788E-03,  3.51718E-03,  3.70354E-03,  3.89671E-03,  4.09631E-03,  4.30183E-03,  4.51264E-03,  4.72794E-03,  4.94679E-03,  5.16806E-03,  5.39047E-03,  5.61256E-03,  5.83272E-03,  6.04919E-03,  6.26006E-03,  6.46336E-03,  6.65700E-03,  6.83892E-03,  7.00705E-03,  7.15941E-03,  7.29415E-03,  7.40962E-03,  7.50438E-03,  7.57732E-03,  7.62761E-03,  7.65480E-03,  7.65879E-03,  7.63984E-03,  7.59857E-03,  7.53591E-03,  7.45309E-03,  7.35155E-03,  7.23294E-03,  7.09905E-03,  6.95173E-03,  6.79290E-03,  6.62443E-03,  6.44816E-03,  6.26585E-03,  6.07913E-03,  5.88954E-03,  5.69845E-03,  5.50709E-03,  5.31657E-03,  5.12784E-03,  4.94170E-03,  4.75883E-03,  4.57982E-03,  4.40510E-03,  4.23505E-03,  4.06993E-03,  3.90993E-03,  3.75519E-03,  3.60578E-03,  3.46171E-03,  3.32298E-03,  3.18952E-03,  3.06127E-03,  2.93811E-03,  2.81993E-03,  2.70660E-03,  2.59797E-03,  2.49390E-03,  2.39422E-03,  2.29879E-03,
  1.15560E-03,  1.22273E-03,  1.29391E-03,  1.36939E-03,  1.44944E-03,  1.53433E-03,  1.62435E-03,  1.71978E-03,  1.82093E-03,  1.92810E-03,  2.04161E-03,  2.16174E-03,  2.28882E-03,  2.42311E-03,  2.56490E-03,  2.71444E-03,  2.87193E-03,  3.03756E-03,  3.21145E-03,  3.39365E-03,  3.58414E-03,  3.78280E-03,  3.98942E-03,  4.20365E-03,  4.42499E-03,  4.65281E-03,  4.88629E-03,  5.12441E-03,  5.36599E-03,  5.60961E-03,  5.85366E-03,  6.09633E-03,  6.33562E-03,  6.56936E-03,  6.79525E-03,  7.01088E-03,  7.21382E-03,  7.40163E-03,  7.57195E-03,  7.72258E-03,  7.85154E-03,  7.95712E-03,  8.03796E-03,  8.09309E-03,  8.12197E-03,  8.12449E-03,  8.10101E-03,  8.05227E-03,  7.97943E-03,  7.88397E-03,  7.76766E-03,  7.63250E-03,  7.48060E-03,  7.31418E-03,  7.13548E-03,  6.94671E-03,  6.74998E-03,  6.54731E-03,  6.34057E-03,  6.13146E-03,  5.92150E-03,  5.71206E-03,  5.50431E-03,  5.29926E-03,  5.09775E-03,  4.90049E-03,  4.70803E-03,  4.52083E-03,  4.33920E-03,  4.16338E-03,  3.99354E-03,  3.82975E-03,  3.67203E-03,  3.52037E-03,  3.37470E-03,  3.23492E-03,  3.10091E-03,  2.97251E-03,  2.84957E-03,  2.73192E-03,  2.61938E-03,  2.51177E-03,  2.40889E-03,  2.31056E-03,
  1.12922E-03,  1.19682E-03,  1.26865E-03,  1.34499E-03,  1.42612E-03,  1.51236E-03,  1.60402E-03,  1.70143E-03,  1.80495E-03,  1.91491E-03,  2.03168E-03,  2.15562E-03,  2.28710E-03,  2.42646E-03,  2.57405E-03,  2.73019E-03,  2.89516E-03,  3.06923E-03,  3.25259E-03,  3.44537E-03,  3.64763E-03,  3.85932E-03,  4.08027E-03,  4.31020E-03,  4.54864E-03,  4.79495E-03,  5.04831E-03,  5.30767E-03,  5.57173E-03,  5.83898E-03,  6.10764E-03,  6.37567E-03,  6.64081E-03,  6.90058E-03,  7.15230E-03,  7.39318E-03,  7.62034E-03,  7.83089E-03,  8.02203E-03,  8.19111E-03,  8.33573E-03,  8.45384E-03,  8.54379E-03,  8.60443E-03,  8.63509E-03,  8.63569E-03,  8.60665E-03,  8.54894E-03,  8.46396E-03,  8.35356E-03,  8.21987E-03,  8.06531E-03,  7.89244E-03,  7.70390E-03,  7.50233E-03,  7.29030E-03,  7.07029E-03,  6.84459E-03,  6.61532E-03,  6.38438E-03,  6.15347E-03,  5.92406E-03,  5.69740E-03,  5.47455E-03,  5.25639E-03,  5.04362E-03,  4.83677E-03,  4.63626E-03,  4.44238E-03,  4.25531E-03,  4.07516E-03,  3.90195E-03,  3.73565E-03,  3.57618E-03,  3.42341E-03,  3.27719E-03,  3.13734E-03,  3.00367E-03,  2.87597E-03,  2.75402E-03,  2.63760E-03,  2.52649E-03,  2.42048E-03,  2.31933E-03,
  1.09930E-03,  1.16717E-03,  1.23945E-03,  1.31643E-03,  1.39842E-03,  1.48579E-03,  1.57887E-03,  1.67805E-03,  1.78371E-03,  1.89627E-03,  2.01613E-03,  2.14372E-03,  2.27947E-03,  2.42381E-03,  2.57715E-03,  2.73991E-03,  2.91246E-03,  3.09515E-03,  3.28826E-03,  3.49204E-03,  3.70662E-03,  3.93205E-03,  4.16825E-03,  4.41498E-03,  4.67185E-03,  4.93825E-03,  5.21335E-03,  5.49607E-03,  5.78506E-03,  6.07865E-03,  6.37491E-03,  6.67157E-03,  6.96605E-03,  7.25552E-03,  7.53688E-03,  7.80686E-03,  8.06205E-03,  8.29901E-03,  8.51439E-03,  8.70498E-03,  8.86788E-03,  9.00060E-03,  9.10113E-03,  9.16805E-03,  9.20061E-03,  9.19868E-03,  9.16284E-03,  9.09429E-03,  8.99479E-03,  8.86660E-03,  8.71236E-03,  8.53501E-03,  8.33763E-03,  8.12337E-03,  7.89538E-03,  7.65667E-03,  7.41010E-03,  7.15830E-03,  6.90367E-03,  6.64834E-03,  6.39415E-03,  6.14269E-03,  5.89531E-03,  5.65308E-03,  5.41690E-03,  5.18745E-03,  4.96523E-03,  4.75060E-03,  4.54380E-03,  4.34494E-03,  4.15405E-03,  3.97109E-03,  3.79595E-03,  3.62848E-03,  3.46849E-03,  3.31576E-03,  3.17005E-03,  3.03110E-03,  2.89866E-03,  2.77246E-03,  2.65224E-03,  2.53772E-03,  2.42866E-03,  2.32479E-03,
  1.06563E-03,  1.13356E-03,  1.20604E-03,  1.28341E-03,  1.36603E-03,  1.45426E-03,  1.54851E-03,  1.64919E-03,  1.75674E-03,  1.87164E-03,  1.99435E-03,  2.12537E-03,  2.26520E-03,  2.41436E-03,  2.57336E-03,  2.74269E-03,  2.92284E-03,  3.11427E-03,  3.31737E-03,  3.53251E-03,  3.75993E-03,  3.99979E-03,  4.25213E-03,  4.51681E-03,  4.79350E-03,  5.08167E-03,  5.38051E-03,  5.68893E-03,  6.00552E-03,  6.32851E-03,  6.65577E-03,  6.98478E-03,  7.31264E-03,  7.63610E-03,  7.95157E-03,  8.25520E-03,  8.54297E-03,  8.81076E-03,  9.05451E-03,  9.27034E-03,  9.45471E-03,  9.60456E-03,  9.71743E-03,  9.79160E-03,  9.82612E-03,  9.82091E-03,  9.77669E-03,  9.69498E-03,  9.57800E-03,  9.42856E-03,  9.24992E-03,  9.04565E-03,  8.81951E-03,  8.57529E-03,  8.31670E-03,  8.04729E-03,  7.77038E-03,  7.48898E-03,  7.20579E-03,  6.92316E-03,  6.64312E-03,  6.36737E-03,  6.09729E-03,  5.83401E-03,  5.57838E-03,  5.33105E-03,  5.09246E-03,  4.86290E-03,  4.64253E-03,  4.43136E-03,  4.22934E-03,  4.03634E-03,  3.85216E-03,  3.67656E-03,  3.50928E-03,  3.35001E-03,  3.19844E-03,  3.05427E-03,  2.91716E-03,  2.78680E-03,  2.66288E-03,  2.54507E-03,  2.43308E-03,  2.32663E-03,
  1.02803E-03,  1.09575E-03,  1.16818E-03,  1.24567E-03,  1.32861E-03,  1.41741E-03,  1.51252E-03,  1.61439E-03,  1.72353E-03,  1.84046E-03,  1.96571E-03,  2.09988E-03,  2.24353E-03,  2.39728E-03,  2.56174E-03,  2.73752E-03,  2.92522E-03,  3.12542E-03,  3.33867E-03,  3.56544E-03,  3.80616E-03,  4.06111E-03,  4.33047E-03,  4.61423E-03,  4.91219E-03,  5.22390E-03,  5.54862E-03,  5.88528E-03,  6.23243E-03,  6.58821E-03,  6.95031E-03,  7.31594E-03,  7.68185E-03,  8.04431E-03,  8.39916E-03,  8.74188E-03,  9.06768E-03,  9.37161E-03,  9.64876E-03,  9.89438E-03,  1.01041E-02,  1.02742E-02,  1.04016E-02,  1.04841E-02,  1.05207E-02,  1.05112E-02,  1.04566E-02,  1.03589E-02,  1.02207E-02,  1.00458E-02,  9.83799E-03,  9.60181E-03,  9.34180E-03,  9.06252E-03,  8.76840E-03,  8.46362E-03,  8.15200E-03,  7.83699E-03,  7.52161E-03,  7.20848E-03,  6.89976E-03,  6.59725E-03,  6.30238E-03,  6.01626E-03,  5.73970E-03,  5.47327E-03,  5.21733E-03,  4.97206E-03,  4.73749E-03,  4.51356E-03,  4.30007E-03,  4.09680E-03,  3.90343E-03,  3.71962E-03,  3.54503E-03,  3.37925E-03,  3.22190E-03,  3.07260E-03,  2.93094E-03,  2.79656E-03,  2.66908E-03,  2.54813E-03,  2.43339E-03,  2.32450E-03,
  9.86296E-04,  1.05354E-03,  1.12561E-03,  1.20291E-03,  1.28584E-03,  1.37488E-03,  1.47048E-03,  1.57319E-03,  1.68354E-03,  1.80212E-03,  1.92956E-03,  2.06650E-03,  2.21362E-03,  2.37165E-03,  2.54129E-03,  2.72328E-03,  2.91838E-03,  3.12729E-03,  3.35074E-03,  3.58936E-03,  3.84374E-03,  4.11436E-03,  4.40156E-03,  4.70553E-03,  5.02622E-03,  5.36331E-03,  5.71617E-03,  6.08381E-03,  6.46476E-03,  6.85711E-03,  7.25838E-03,  7.66552E-03,  8.07488E-03,  8.48220E-03,  8.88267E-03,  9.27095E-03,  9.64135E-03,  9.98789E-03,  1.03046E-02,  1.05856E-02,  1.08255E-02,  1.10197E-02,  1.11642E-02,  1.12565E-02,  1.12952E-02,  1.12802E-02,  1.12127E-02,  1.10952E-02,  1.09314E-02,  1.07255E-02,  1.04828E-02,  1.02086E-02,  9.90856E-03,  9.58815E-03,  9.25267E-03,  8.90702E-03,  8.55564E-03,  8.20244E-03,  7.85081E-03,  7.50359E-03,  7.16309E-03,  6.83119E-03,  6.50930E-03,  6.19849E-03,  5.89948E-03,  5.61273E-03,  5.33848E-03,  5.07675E-03,  4.82745E-03,  4.59035E-03,  4.36513E-03,  4.15142E-03,  3.94879E-03,  3.75679E-03,  3.57493E-03,  3.40275E-03,  3.23975E-03,  3.08547E-03,  2.93945E-03,  2.80123E-03,  2.67038E-03,  2.54650E-03,  2.42919E-03,  2.31808E-03,
  9.40249E-04,  1.00670E-03,  1.07809E-03,  1.15484E-03,  1.23741E-03,  1.32628E-03,  1.42199E-03,  1.52510E-03,  1.63622E-03,  1.75602E-03,  1.88518E-03,  2.02445E-03,  2.17461E-03,  2.33648E-03,  2.51091E-03,  2.69879E-03,  2.90100E-03,  3.11844E-03,  3.35201E-03,  3.60254E-03,  3.87084E-03,  4.15761E-03,  4.46341E-03,  4.78865E-03,  5.13350E-03,  5.49785E-03,  5.88123E-03,  6.28277E-03,  6.70106E-03,  7.13417E-03,  7.57949E-03,  8.03369E-03,  8.49274E-03,  8.95178E-03,  9.40525E-03,  9.84687E-03,  1.02698E-02,  1.06669E-02,  1.10307E-02,  1.13540E-02,  1.16301E-02,  1.18531E-02,  1.20182E-02,  1.21220E-02,  1.21628E-02,  1.21405E-02,  1.20569E-02,  1.19151E-02,  1.17197E-02,  1.14764E-02,  1.11915E-02,  1.08718E-02,  1.05242E-02,  1.01554E-02,  9.77162E-03,  9.37870E-03,  8.98173E-03,  8.58515E-03,  8.19269E-03,  7.80742E-03,  7.43178E-03,  7.06765E-03,  6.71641E-03,  6.37901E-03,  6.05605E-03,  5.74780E-03,  5.45433E-03,  5.17548E-03,  4.91098E-03,  4.66041E-03,  4.42329E-03,  4.19908E-03,  3.98722E-03,  3.78710E-03,  3.59813E-03,  3.41971E-03,  3.25127E-03,  3.09225E-03,  2.94209E-03,  2.80028E-03,  2.66632E-03,  2.53974E-03,  2.42011E-03,  2.30701E-03,
  8.89712E-04,  9.55026E-04,  1.02537E-03,  1.10120E-03,  1.18298E-03,  1.27126E-03,  1.36660E-03,  1.46963E-03,  1.58102E-03,  1.70150E-03,  1.83185E-03,  1.97291E-03,  2.12555E-03,  2.29073E-03,  2.46945E-03,  2.66272E-03,  2.87163E-03,  3.09726E-03,  3.34072E-03,  3.60309E-03,  3.88542E-03,  4.18867E-03,  4.51369E-03,  4.86117E-03,  5.23157E-03,  5.62505E-03,  6.04138E-03,  6.47990E-03,  6.93935E-03,  7.41781E-03,  7.91262E-03,  8.42023E-03,  8.93616E-03,  9.45497E-03,  9.97020E-03,  1.04745E-02,  1.09596E-02,  1.14169E-02,  1.18372E-02,  1.22115E-02,  1.25313E-02,  1.27892E-02,  1.29790E-02,  1.30964E-02,  1.31393E-02,  1.31076E-02,  1.30036E-02,  1.28315E-02,  1.25973E-02,  1.23081E-02,  1.19721E-02,  1.15977E-02,  1.11935E-02,  1.07675E-02,  1.03273E-02,  9.87957E-03,  9.43030E-03,  8.98443E-03,  8.54604E-03,  8.11840E-03,  7.70400E-03,  7.30467E-03,  6.92167E-03,  6.55578E-03,  6.20738E-03,  5.87653E-03,  5.56303E-03,  5.26651E-03,  4.98646E-03,  4.72224E-03,  4.47317E-03,  4.23852E-03,  4.01755E-03,  3.80952E-03,  3.61367E-03,  3.42930E-03,  3.25571E-03,  3.09223E-03,  2.93825E-03,  2.79315E-03,  2.65638E-03,  2.52741E-03,  2.40575E-03,  2.29093E-03,
  8.34519E-04,  8.98332E-04,  9.67236E-04,  1.04170E-03,  1.12225E-03,  1.20944E-03,  1.30390E-03,  1.40630E-03,  1.51738E-03,  1.63794E-03,  1.76884E-03,  1.91102E-03,  2.06549E-03,  2.23331E-03,  2.41564E-03,  2.61369E-03,  2.82870E-03,  3.06201E-03,  3.31495E-03,  3.58887E-03,  3.88513E-03,  4.20500E-03,  4.54968E-03,  4.92022E-03,  5.31743E-03,  5.74185E-03,  6.19359E-03,  6.67230E-03,  7.17695E-03,  7.70579E-03,  8.25614E-03,  8.82432E-03,  9.40544E-03,  9.99340E-03,  1.05808E-02,  1.11590E-02,  1.17181E-02,  1.22476E-02,  1.27360E-02,  1.31722E-02,  1.35453E-02,  1.38457E-02,  1.40656E-02,  1.41993E-02,  1.42441E-02,  1.42001E-02,  1.40703E-02,  1.38603E-02,  1.35778E-02,  1.32322E-02,  1.28339E-02,  1.23934E-02,  1.19214E-02,  1.14277E-02,  1.09213E-02,  1.04101E-02,  9.90083E-03,  9.39901E-03,  8.90905E-03,  8.43434E-03,  7.97733E-03,  7.53972E-03,  7.12254E-03,  6.72630E-03,  6.35108E-03,  5.99663E-03,  5.66245E-03,  5.34786E-03,  5.05206E-03,  4.77417E-03,  4.51325E-03,  4.26837E-03,  4.03857E-03,  3.82293E-03,  3.62056E-03,  3.43061E-03,  3.25225E-03,  3.08472E-03,  2.92729E-03,  2.77928E-03,  2.64007E-03,  2.50906E-03,  2.38570E-03,  2.26949E-03,
