  1.71375E-03,  1.77512E-03,  1.84040E-03,  1.90986E-03,  1.98378E-03,  2.06244E-03,  2.14613E-03,  2.23513E-03,  2.32975E-03,  2.43025E-03,  2.53693E-03,  2.65004E-03,  2.76984E-03,  2.89654E-03,  3.03033E-03,  3.17137E-03,  3.31977E-03,  3.47556E-03,  3.63874E-03,  3.80922E-03,  3.98684E-03,  4.17134E-03,  4.36238E-03,  4.55949E-03,  4.76213E-03,  4.96962E-03,  5.18121E-03,  5.39600E-03,  5.61302E-03,  5.83119E-03,  6.04937E-03,  6.26634E-03,  6.48082E-03,  6.69152E-03,  6.89714E-03,  7.09637E-03,  7.28797E-03,  7.47074E-03,  7.64355E-03,  7.80538E-03,  7.95531E-03,  8.09255E-03,  8.21643E-03,  8.32640E-03,  8.42205E-03,  8.50309E-03,  8.56935E-03,  8.62076E-03,  8.65735E-03,  8.67923E-03,  8.68662E-03,  8.67976E-03,  8.65898E-03,  8.62467E-03,  8.57725E-03,  8.51719E-03,  8.44501E-03,  8.36128E-03,  8.26658E-03,  8.16155E-03,  8.04687E-03,  7.92323E-03,  7.79136E-03,  7.65200E-03,  7.50593E-03,  7.35392E-03,  7.19675E-03,  7.03518E-03,  6.87000E-03,  6.70193E-03,  6.53170E-03,  6.36000E-03,  6.18749E-03,  6.01477E-03,  5.84242E-03,  5.67096E-03,  5.50089E-03,  5.33263E-03,  5.16657E-03,  5.00306E-03,  4.84238E-03,  4.68481E-03,  4.53056E-03,  4.37980E-03,  4.23268E-03,  4.08931E-03,  3.94978E-03,
  1.66755E-03,  1.72800E-03,  1.79249E-03,  1.86130E-03,  1.93474E-03,  2.01312E-03,  2.09677E-03,  2.18601E-03,  2.28117E-03,  2.38258E-03,  2.49057E-03,  2.60544E-03,  2.72749E-03,  2.85700E-03,  2.99420E-03,  3.13929E-03,  3.29244E-03,  3.45373E-03,  3.62320E-03,  3.80079E-03,  3.98638E-03,  4.17972E-03,  4.38047E-03,  4.58819E-03,  4.80231E-03,  5.02212E-03,  5.24682E-03,  5.47545E-03,  5.70697E-03,  5.94020E-03,  6.17387E-03,  6.40666E-03,  6.63715E-03,  6.86390E-03,  7.08546E-03,  7.30038E-03,  7.50727E-03,  7.70478E-03,  7.89168E-03,  8.06680E-03,  8.22914E-03,  8.37782E-03,  8.51210E-03,  8.63139E-03,  8.73524E-03,  8.82334E-03,  8.89552E-03,  8.95171E-03,  8.99195E-03,  9.01638E-03,  9.02521E-03,  9.01873E-03,  8.99728E-03,  8.96128E-03,  8.91118E-03,  8.84748E-03,  8.77074E-03,  8.68154E-03,  8.58054E-03,  8.46840E-03,  8.34587E-03,  8.21370E-03,  8.07269E-03,  7.92365E-03,  7.76744E-03,  7.60490E-03,  7.43691E-03,  7.26430E-03,  7.08794E-03,  6.90864E-03,  6.72719E-03,  6.54435E-03,  6.36085E-03,  6.17734E-03,  5.99445E-03,  5.81276E-03,  5.63277E-03,  5.45496E-03,  5.27972E-03,  5.10743E-03,  4.93838E-03,  4.77285E-03,  4.61105E-03,  4.45316E-03,  4.29932E-03,  4.14962E-03,  4.00416E-03,
  1.61673E-03,  1.67595E-03,  1.73931E-03,  1.80713E-03,  1.87974E-03,  1.95749E-03,  2.04073E-03,  2.12984E-03,  2.22517E-03,  2.32712E-03,  2.43605E-03,  2.55232E-03,  2.67629E-03,  2.80829E-03,  2.94861E-03,  3.09751E-03,  3.25522E-03,  3.42186E-03,  3.59754E-03,  3.78223E-03,  3.97586E-03,  4.17820E-03,  4.38895E-03,  4.60765E-03,  4.83373E-03,  5.06645E-03,  5.30497E-03,  5.54827E-03,  5.79521E-03,  6.04453E-03,  6.29483E-03,  6.54464E-03,  6.79242E-03,  7.03654E-03,  7.27540E-03,  7.50739E-03,  7.73094E-03,  7.94455E-03,  8.14683E-03,  8.33650E-03,  8.51245E-03,  8.67368E-03,  8.81941E-03,  8.94897E-03,  9.06190E-03,  9.15786E-03,  9.23666E-03,  9.29826E-03,  9.34271E-03,  9.37014E-03,  9.38081E-03,  9.37502E-03,  9.35314E-03,  9.31559E-03,  9.26286E-03,  9.19547E-03,  9.11401E-03,  9.01912E-03,  8.91147E-03,  8.79180E-03,  8.66089E-03,  8.51958E-03,  8.36874E-03,  8.20926E-03,  8.04209E-03,  7.86818E-03,  7.68846E-03,  7.50391E-03,  7.31545E-03,  7.12399E-03,  6.93042E-03,  6.73557E-03,  6.54022E-03,  6.34511E-03,  6.15092E-03,  5.95826E-03,  5.76769E-03,  5.57969E-03,  5.39471E-03,  5.21311E-03,  5.03523E-03,  4.86131E-03,  4.69159E-03,  4.52622E-03,  4.36536E-03,  4.20908E-03,  4.05745E-03,
  1.56109E-03,  1.61875E-03,  1.68063E-03,  1.74709E-03,  1.81849E-03,  1.89519E-03,  1.97762E-03,  2.06616E-03,  2.16124E-03,  2.26329E-03,  2.37273E-03,  2.48998E-03,  2.61546E-03,  2.74956E-03,  2.89264E-03,  3.04503E-03,  3.20700E-03,  3.37878E-03,  3.56050E-03,  3.75222E-03,  3.95389E-03,  4.16534E-03,  4.38629E-03,  4.61629E-03,  4.85477E-03,  5.10099E-03,  5.35402E-03,  5.61282E-03,  5.87614E-03,  6.14262E-03,  6.41073E-03,  6.67885E-03,  6.94526E-03,  7.20818E-03,  7.46581E-03,  7.71634E-03,  7.95804E-03,  8.18921E-03,  8.40831E-03,  8.61392E-03,  8.80478E-03,  8.97982E-03,  9.13815E-03,  9.27907E-03,  9.40207E-03,  9.50679E-03,  9.59306E-03,  9.66081E-03,  9.71012E-03,  9.74115E-03,  9.75416E-03,  9.74946E-03,  9.72746E-03,  9.68859E-03,  9.63335E-03,  9.56229E-03,  9.47603E-03,  9.37522E-03,  9.26060E-03,  9.13295E-03,  8.99312E-03,  8.84202E-03,  8.68060E-03,  8.50986E-03,  8.33084E-03,  8.14459E-03,  7.95217E-03,  7.75466E-03,  7.55308E-03,  7.34845E-03,  7.14176E-03,  6.93392E-03,  6.72580E-03,  6.51820E-03,  6.31187E-03,  6.10746E-03,  5.90557E-03,  5.70673E-03,  5.51139E-03,  5.31994E-03,  5.13271E-03,  4.94996E-03,  4.77192E-03,  4.59874E-03,  4.43055E-03,  4.26742E-03,  4.10941E-03,
  1.50049E-03,  1.55621E-03,  1.61623E-03,  1.68092E-03,  1.75066E-03,  1.82589E-03,  1.90702E-03,  1.99453E-03,  2.08886E-03,  2.19051E-03,  2.29996E-03,  2.41770E-03,  2.54419E-03,  2.67992E-03,  2.82530E-03,  2.98076E-03,  3.14664E-03,  3.32323E-03,  3.51074E-03,  3.70931E-03,  3.91894E-03,  4.13952E-03,  4.37080E-03,  4.61237E-03,  4.86364E-03,  5.12387E-03,  5.39210E-03,  5.66721E-03,  5.94788E-03,  6.23261E-03,  6.51976E-03,  6.80753E-03,  7.09401E-03,  7.37725E-03,  7.65521E-03,  7.92590E-03,  8.18735E-03,  8.43769E-03,  8.67518E-03,  8.89824E-03,  9.10547E-03,  9.29569E-03,  9.46793E-03,  9.62142E-03,  9.75561E-03,  9.87015E-03,  9.96483E-03,  1.00396E-02,  1.00946E-02,  1.01299E-02,  1.01459E-02,  1.01429E-02,  1.01212E-02,  1.00813E-02,  1.00238E-02,  9.94919E-03,  9.85809E-03,  9.75121E-03,  9.62931E-03,  9.49324E-03,  9.34391E-03,  9.18231E-03,  9.00950E-03,  8.82659E-03,  8.63472E-03,  8.43508E-03,  8.22887E-03,  8.01726E-03,  7.80143E-03,  7.58251E-03,  7.36159E-03,  7.13969E-03,  6.91777E-03,  6.69671E-03,  6.47732E-03,  6.26031E-03,  6.04633E-03,  5.83592E-03,  5.62957E-03,  5.42768E-03,  5.23058E-03,  5.03855E-03,  4.85178E-03,  4.67043E-03,  4.49461E-03,  4.32438E-03,  4.15976E-03,
  1.43477E-03,  1.48816E-03,  1.54589E-03,  1.60835E-03,  1.67598E-03,  1.74922E-03,  1.82855E-03,  1.91448E-03,  2.00752E-03,  2.10820E-03,  2.21708E-03,  2.33471E-03,  2.46165E-03,  2.59843E-03,  2.74558E-03,  2.90358E-03,  3.07288E-03,  3.25385E-03,  3.44680E-03,  3.65193E-03,  3.86934E-03,  4.09896E-03,  4.34061E-03,  4.59391E-03,  4.85829E-03,  5.13300E-03,  5.41706E-03,  5.70927E-03,  6.00824E-03,  6.31235E-03,  6.61979E-03,  6.92860E-03,  7.23668E-03,  7.54183E-03,  7.84181E-03,  8.13437E-03,  8.41732E-03,  8.68857E-03,  8.94615E-03,  9.18833E-03,  9.41353E-03,  9.62046E-03,  9.80805E-03,  9.97548E-03,  1.01222E-02,  1.02477E-02,  1.03519E-02,  1.04348E-02,  1.04964E-02,  1.05370E-02,  1.05567E-02,  1.05560E-02,  1.05353E-02,  1.04950E-02,  1.04355E-02,  1.03575E-02,  1.02616E-02,  1.01486E-02,  1.00191E-02,  9.87418E-03,  9.71475E-03,  9.54191E-03,  9.35682E-03,  9.16072E-03,  8.95491E-03,  8.74070E-03,  8.51945E-03,  8.29249E-03,  8.06114E-03,  7.82667E-03,  7.59029E-03,  7.35315E-03,  7.11630E-03,  6.88071E-03,  6.64727E-03,  6.41674E-03,  6.18982E-03,  5.96708E-03,  5.74903E-03,  5.53609E-03,  5.32858E-03,  5.12677E-03,  4.93087E-03,  4.74099E-03,  4.55723E-03,  4.37963E-03,  4.20819E-03,
  1.36381E-03,  1.41444E-03,  1.46942E-03,  1.52917E-03,  1.59416E-03,  1.66488E-03,  1.74183E-03,  1.82558E-03,  1.91669E-03,  2.01577E-03,  2.12342E-03,  2.24028E-03,  2.36697E-03,  2.50414E-03,  2.65238E-03,  2.81229E-03,  2.98441E-03,  3.16921E-03,  3.36711E-03,  3.57839E-03,  3.80324E-03,  4.04170E-03,  4.29364E-03,  4.55872E-03,  4.83644E-03,  5.12601E-03,  5.42646E-03,  5.73652E-03,  6.05471E-03,  6.37930E-03,  6.70831E-03,  7.03960E-03,  7.37084E-03,  7.69960E-03,  8.02337E-03,  8.33965E-03,  8.64598E-03,  8.94001E-03,  9.21956E-03,  9.48266E-03,  9.72760E-03,  9.95294E-03,  1.01575E-02,  1.03404E-02,  1.05010E-02,  1.06390E-02,  1.07541E-02,  1.08463E-02,  1.09158E-02,  1.09626E-02,  1.09872E-02,  1.09898E-02,  1.09708E-02,  1.09306E-02,  1.08698E-02,  1.07888E-02,  1.06883E-02,  1.05690E-02,  1.04318E-02,  1.02775E-02,  1.01074E-02,  9.92246E-03,  9.72411E-03,  9.51370E-03,  9.29270E-03,  9.06260E-03,  8.82492E-03,  8.58120E-03,  8.33290E-03,  8.08147E-03,  7.82826E-03,  7.57456E-03,  7.32154E-03,  7.07026E-03,  6.82167E-03,  6.57663E-03,  6.33586E-03,  6.09997E-03,  5.86949E-03,  5.64485E-03,  5.42636E-03,  5.21429E-03,  5.00882E-03,  4.81005E-03,  4.61806E-03,  4.43284E-03,  4.25436E-03,
  1.28750E-03,  1.33492E-03,  1.38665E-03,  1.44318E-03,  1.50497E-03,  1.57256E-03,  1.64651E-03,  1.72741E-03,  1.81590E-03,  1.91264E-03,  2.01831E-03,  2.13362E-03,  2.25930E-03,  2.39606E-03,  2.54462E-03,  2.70566E-03,  2.87986E-03,  3.06779E-03,  3.26998E-03,  3.48685E-03,  3.71868E-03,  3.96561E-03,  4.22760E-03,  4.50440E-03,  4.79553E-03,  5.10024E-03,  5.41753E-03,  5.74611E-03,  6.08440E-03,  6.43054E-03,  6.78240E-03,  7.13762E-03,  7.49365E-03,  7.84778E-03,  8.19722E-03,  8.53917E-03,  8.87088E-03,  9.18972E-03,  9.49325E-03,  9.77928E-03,  1.00459E-02,  1.02915E-02,  1.05149E-02,  1.07150E-02,  1.08913E-02,  1.10433E-02,  1.11708E-02,  1.12739E-02,  1.13526E-02,  1.14072E-02,  1.14378E-02,  1.14449E-02,  1.14287E-02,  1.13897E-02,  1.13282E-02,  1.12447E-02,  1.11399E-02,  1.10144E-02,  1.08692E-02,  1.07053E-02,  1.05237E-02,  1.03258E-02,  1.01131E-02,  9.88714E-03,  9.64955E-03,  9.40205E-03,  9.14638E-03,  8.88428E-03,  8.61743E-03,  8.34746E-03,  8.07590E-03,  7.80418E-03,  7.53360E-03,  7.26534E-03,  7.00043E-03,  6.73980E-03,  6.48420E-03,  6.23430E-03,  5.99062E-03,  5.75360E-03,  5.52355E-03,  5.30071E-03,  5.08524E-03,  4.87722E-03,  4.67669E-03,  4.48361E-03,  4.29791E-03,
  1.20578E-03,  1.24949E-03,  1.29746E-03,  1.35018E-03,  1.40817E-03,  1.47199E-03,  1.54224E-03,  1.61957E-03,  1.70466E-03,  1.79825E-03,  1.90110E-03,  2.01400E-03,  2.13775E-03,  2.27319E-03,  2.42114E-03,  2.58241E-03,  2.75779E-03,  2.94798E-03,  3.15366E-03,  3.37537E-03,  3.61353E-03,  3.86839E-03,  4.14003E-03,  4.42828E-03,  4.73274E-03,  5.05271E-03,  5.38718E-03,  5.73482E-03,  6.09399E-03,  6.46270E-03,  6.83864E-03,  7.21926E-03,  7.60172E-03,  7.98303E-03,  8.36010E-03,  8.72979E-03,  9.08901E-03,  9.43484E-03,  9.76454E-03,  1.00757E-02,  1.03661E-02,  1.06341E-02,  1.08783E-02,  1.10976E-02,  1.12915E-02,  1.14594E-02,  1.16012E-02,  1.17169E-02,  1.18067E-02,  1.18707E-02,  1.19091E-02,  1.19221E-02,  1.19101E-02,  1.18734E-02,  1.18122E-02,  1.17271E-02,  1.16184E-02,  1.14870E-02,  1.13337E-02,  1.11596E-02,  1.09659E-02,  1.07541E-02,  1.05258E-02,  1.02829E-02,  1.00271E-02,  9.76047E-03,  9.48502E-03,  9.20272E-03,  8.91550E-03,  8.62521E-03,  8.33358E-03,  8.04221E-03,  7.75255E-03,  7.46590E-03,  7.18339E-03,  6.90599E-03,  6.63454E-03,  6.36969E-03,  6.11201E-03,  5.86191E-03,  5.61969E-03,  5.38557E-03,  5.15968E-03,  4.94205E-03,  4.73269E-03,  4.53151E-03,  4.33841E-03,
  1.11860E-03,  1.15809E-03,  1.20174E-03,  1.25006E-03,  1.30360E-03,  1.36294E-03,  1.42874E-03,  1.50170E-03,  1.58255E-03,  1.67210E-03,  1.77118E-03,  1.88067E-03,  2.00148E-03,  2.13455E-03,  2.28083E-03,  2.44124E-03,  2.61672E-03,  2.80814E-03,  3.01629E-03,  3.24189E-03,  3.48551E-03,  3.74755E-03,  4.02822E-03,  4.32746E-03,  4.64498E-03,  4.98013E-03,  5.33193E-03,  5.69904E-03,  6.07974E-03,  6.47193E-03,  6.87313E-03,  7.28055E-03,  7.69109E-03,  8.10144E-03,  8.50816E-03,  8.90774E-03,  9.29674E-03,  9.67188E-03,  1.00301E-02,  1.03687E-02,  1.06852E-02,  1.09779E-02,  1.12452E-02,  1.14860E-02,  1.16997E-02,  1.18857E-02,  1.20440E-02,  1.21746E-02,  1.22775E-02,  1.23530E-02,  1.24012E-02,  1.24222E-02,  1.24162E-02,  1.23834E-02,  1.23239E-02,  1.22380E-02,  1.21263E-02,  1.19893E-02,  1.18279E-02,  1.16432E-02,  1.14366E-02,  1.12098E-02,  1.09645E-02,  1.07029E-02,  1.04271E-02,  1.01394E-02,  9.84214E-03,  9.53756E-03,  9.22791E-03,  8.91528E-03,  8.60166E-03,  8.28883E-03,  7.97841E-03,  7.67182E-03,  7.37030E-03,  7.07489E-03,  6.78646E-03,  6.50570E-03,  6.23317E-03,  5.96926E-03,  5.71426E-03,  5.46835E-03,  5.23161E-03,  5.00403E-03,  4.78557E-03,  4.57609E-03,  4.37543E-03,
