  1.70230E-03,  1.82186E-03,  1.94709E-03,  2.07824E-03,  2.21551E-03,  2.35915E-03,  2.50938E-03,  2.66642E-03,  2.83048E-03,  3.00176E-03,  3.18043E-03,  3.36664E-03,  3.56052E-03,  3.76215E-03,  3.97157E-03,  4.18874E-03,  4.41358E-03,  4.64592E-03,  4.88550E-03,  5.13194E-03,  5.38475E-03,  5.64331E-03,  5.90686E-03,  6.17446E-03,  6.44503E-03,  6.71728E-03,  6.98977E-03,  7.26088E-03,  7.52881E-03,  7.79162E-03,  8.04721E-03,  8.29343E-03,  8.52805E-03,  8.74881E-03,  8.95354E-03,  9.14016E-03,  9.30677E-03,  9.45169E-03,  9.57355E-03,  9.67134E-03,  9.74440E-03,  9.79250E-03,  9.81582E-03,  9.81494E-03,  9.79084E-03,  9.74480E-03,  9.67844E-03,  9.59356E-03,  9.49215E-03,  9.37631E-03,  9.24813E-03,  9.10973E-03,  8.96312E-03,  8.81022E-03,  8.65280E-03,  8.49247E-03,  8.33066E-03,  8.16861E-03,  8.00738E-03,  7.84787E-03,  7.69079E-03,  7.53671E-03,  7.38607E-03,  7.23918E-03,  7.09625E-03,  6.95739E-03,  6.82265E-03,  6.69201E-03,  6.56540E-03,  6.44272E-03,  6.32384E-03,  6.20862E-03,  6.09687E-03,  5.98845E-03,  5.88316E-03,  5.78084E-03,  5.68133E-03,  5.58445E-03,  5.49007E-03,  5.39802E-03,  5.30818E-03,  5.22043E-03,  5.13463E-03,  5.05070E-03,  4.96852E-03,  4.88801E-03,  4.80910E-03,  4.73170E-03,  4.65576E-03,  4.58120E-03,  4.50799E-03,  4.43607E-03,  4.36539E-03,  4.29593E-03,  4.22764E-03,  4.16050E-03,  4.09447E-03,
  1.68404E-03,  1.80663E-03,  1.93525E-03,  2.07017E-03,  2.21166E-03,  2.35997E-03,  2.51540E-03,  2.67819E-03,  2.84860E-03,  3.02690E-03,  3.21331E-03,  3.40804E-03,  3.61126E-03,  3.82314E-03,  4.04375E-03,  4.27314E-03,  4.51128E-03,  4.75803E-03,  5.01320E-03,  5.27643E-03,  5.54727E-03,  5.82510E-03,  6.10913E-03,  6.39839E-03,  6.69173E-03,  6.98775E-03,  7.28488E-03,  7.58130E-03,  7.87499E-03,  8.16372E-03,  8.44510E-03,  8.71660E-03,  8.97560E-03,  9.21945E-03,  9.44555E-03,  9.65139E-03,  9.83469E-03,  9.99341E-03,  1.01259E-02,  1.02309E-02,  1.03076E-02,  1.03558E-02,  1.03757E-02,  1.03680E-02,  1.03340E-02,  1.02751E-02,  1.01935E-02,  1.00912E-02,  9.97080E-03,  9.83469E-03,  9.68544E-03,  9.52552E-03,  9.35731E-03,  9.18303E-03,  9.00471E-03,  8.82417E-03,  8.64300E-03,  8.46256E-03,  8.28400E-03,  8.10825E-03,  7.93605E-03,  7.76796E-03,  7.60438E-03,  7.44557E-03,  7.29170E-03,  7.14281E-03,  6.99888E-03,  6.85982E-03,  6.72551E-03,  6.59577E-03,  6.47041E-03,  6.34921E-03,  6.23196E-03,  6.11843E-03,  6.00841E-03,  5.90168E-03,  5.79804E-03,  5.69729E-03,  5.59925E-03,  5.50375E-03,  5.41063E-03,  5.31974E-03,  5.23096E-03,  5.14415E-03,  5.05922E-03,  4.97606E-03,  4.89458E-03,  4.81469E-03,  4.73634E-03,  4.65945E-03,  4.58397E-03,  4.50984E-03,  4.43702E-03,  4.36546E-03,  4.29514E-03,  4.22601E-03,  4.15804E-03,
  1.66182E-03,  1.78736E-03,  1.91930E-03,  2.05794E-03,  2.20359E-03,  2.35657E-03,  2.51719E-03,  2.68577E-03,  2.86262E-03,  3.04806E-03,  3.24238E-03,  3.44586E-03,  3.65875E-03,  3.88127E-03,  4.11358E-03,  4.35580E-03,  4.60797E-03,  4.87004E-03,  5.14186E-03,  5.42313E-03,  5.71345E-03,  6.01220E-03,  6.31862E-03,  6.63170E-03,  6.95021E-03,  7.27269E-03,  7.59737E-03,  7.92227E-03,  8.24509E-03,  8.56330E-03,  8.87415E-03,  9.17467E-03,  9.46180E-03,  9.73236E-03,  9.98325E-03,  1.02114E-02,  1.04142E-02,  1.05889E-02,  1.07337E-02,  1.08469E-02,  1.09277E-02,  1.09757E-02,  1.09911E-02,  1.09750E-02,  1.09287E-02,  1.08544E-02,  1.07544E-02,  1.06314E-02,  1.04884E-02,  1.03284E-02,  1.01545E-02,  9.96954E-03,  9.77637E-03,  9.57754E-03,  9.37540E-03,  9.17198E-03,  8.96906E-03,  8.76812E-03,  8.57037E-03,  8.37679E-03,  8.18809E-03,  8.00483E-03,  7.82733E-03,  7.65582E-03,  7.49035E-03,  7.33091E-03,  7.17738E-03,  7.02960E-03,  6.88733E-03,  6.75034E-03,  6.61836E-03,  6.49109E-03,  6.36826E-03,  6.24960E-03,  6.13481E-03,  6.02366E-03,  5.91588E-03,  5.81126E-03,  5.70956E-03,  5.61060E-03,  5.51420E-03,  5.42018E-03,  5.32840E-03,  5.23872E-03,  5.15102E-03,  5.06518E-03,  4.98111E-03,  4.89873E-03,  4.81794E-03,  4.73869E-03,  4.66091E-03,  4.58454E-03,  4.50954E-03,  4.43586E-03,  4.36346E-03,  4.29231E-03,  4.22238E-03,
  1.63533E-03,  1.76371E-03,  1.89887E-03,  2.04114E-03,  2.19089E-03,  2.34848E-03,  2.51426E-03,  2.68863E-03,  2.87196E-03,  3.06463E-03,  3.26700E-03,  3.47943E-03,  3.70227E-03,  3.93580E-03,  4.18029E-03,  4.43595E-03,  4.70290E-03,  4.98119E-03,  5.27075E-03,  5.57137E-03,  5.88269E-03,  6.20417E-03,  6.53504E-03,  6.87430E-03,  7.22067E-03,  7.57257E-03,  7.92813E-03,  8.28512E-03,  8.64098E-03,  8.99282E-03,  9.33746E-03,  9.67146E-03,  9.99116E-03,  1.02928E-02,  1.05726E-02,  1.08270E-02,  1.10525E-02,  1.12460E-02,  1.14051E-02,  1.15278E-02,  1.16130E-02,  1.16603E-02,  1.16701E-02,  1.16434E-02,  1.15823E-02,  1.14891E-02,  1.13670E-02,  1.12192E-02,  1.10493E-02,  1.08611E-02,  1.06582E-02,  1.04440E-02,  1.02220E-02,  9.99492E-03,  9.76559E-03,  9.53628E-03,  9.30892E-03,  9.08512E-03,  8.86616E-03,  8.65301E-03,  8.44637E-03,  8.24672E-03,  8.05433E-03,  7.86931E-03,  7.69162E-03,  7.52114E-03,  7.35764E-03,  7.20084E-03,  7.05043E-03,  6.90605E-03,  6.76735E-03,  6.63396E-03,  6.50553E-03,  6.38172E-03,  6.26218E-03,  6.14661E-03,  6.03472E-03,  5.92624E-03,  5.82091E-03,  5.71852E-03,  5.61884E-03,  5.52170E-03,  5.42693E-03,  5.33437E-03,  5.24389E-03,  5.15538E-03,  5.06871E-03,  4.98380E-03,  4.90057E-03,  4.81893E-03,  4.73882E-03,  4.66019E-03,  4.58297E-03,  4.50713E-03,  4.43263E-03,  4.35942E-03,  4.28748E-03,
  1.60425E-03,  1.73534E-03,  1.87358E-03,  2.01937E-03,  2.17311E-03,  2.33521E-03,  2.50610E-03,  2.68622E-03,  2.87602E-03,  3.07595E-03,  3.28646E-03,  3.50801E-03,  3.74102E-03,  3.98590E-03,  4.24302E-03,  4.51268E-03,  4.79515E-03,  5.09057E-03,  5.39898E-03,  5.72029E-03,  6.05424E-03,  6.40035E-03,  6.75790E-03,  7.12592E-03,  7.50310E-03,  7.88780E-03,  8.27798E-03,  8.67120E-03,  9.06460E-03,  9.45492E-03,  9.83847E-03,  1.02112E-02,  1.05689E-02,  1.09069E-02,  1.12207E-02,  1.15059E-02,  1.17582E-02,  1.19739E-02,  1.21499E-02,  1.22836E-02,  1.23738E-02,  1.24199E-02,  1.24223E-02,  1.23826E-02,  1.23031E-02,  1.21870E-02,  1.20381E-02,  1.18604E-02,  1.16585E-02,  1.14368E-02,  1.11997E-02,  1.09514E-02,  1.06958E-02,  1.04363E-02,  1.01759E-02,  9.91724E-03,  9.66244E-03,  9.41319E-03,  9.17081E-03,  8.93624E-03,  8.71013E-03,  8.49286E-03,  8.28459E-03,  8.08528E-03,  7.89478E-03,  7.71281E-03,  7.53902E-03,  7.37299E-03,  7.21428E-03,  7.06243E-03,  6.91698E-03,  6.77748E-03,  6.64347E-03,  6.51454E-03,  6.39030E-03,  6.27037E-03,  6.15442E-03,  6.04213E-03,  5.93321E-03,  5.82741E-03,  5.72449E-03,  5.62426E-03,  5.52651E-03,  5.43109E-03,  5.33784E-03,  5.24664E-03,  5.15736E-03,  5.06992E-03,  4.98421E-03,  4.90016E-03,  4.81771E-03,  4.73677E-03,  4.65732E-03,  4.57929E-03,  4.50264E-03,  4.42734E-03,  4.35336E-03,
  1.56825E-03,  1.70187E-03,  1.84304E-03,  1.99219E-03,  2.14977E-03,  2.31625E-03,  2.49213E-03,  2.67791E-03,  2.87412E-03,  3.08130E-03,  3.30000E-03,  3.53077E-03,  3.77414E-03,  4.03064E-03,  4.30077E-03,  4.58498E-03,  4.88365E-03,  5.19709E-03,  5.52548E-03,  5.86886E-03,  6.22711E-03,  6.59986E-03,  6.98649E-03,  7.38608E-03,  7.79734E-03,  8.21856E-03,  8.64759E-03,  9.08178E-03,  9.51796E-03,  9.95241E-03,  1.03809E-02,  1.07987E-02,  1.12007E-02,  1.15815E-02,  1.19356E-02,  1.22574E-02,  1.25417E-02,  1.27838E-02,  1.29798E-02,  1.31266E-02,  1.32223E-02,  1.32664E-02,  1.32595E-02,  1.32035E-02,  1.31014E-02,  1.29572E-02,  1.27756E-02,  1.25618E-02,  1.23214E-02,  1.20598E-02,  1.17824E-02,  1.14941E-02,  1.11995E-02,  1.09025E-02,  1.06067E-02,  1.03148E-02,  1.00292E-02,  9.75168E-03,  9.48349E-03,  9.22556E-03,  8.97840E-03,  8.74226E-03,  8.51713E-03,  8.30281E-03,  8.09897E-03,  7.90514E-03,  7.72080E-03,  7.54539E-03,  7.37832E-03,  7.21900E-03,  7.06683E-03,  6.92126E-03,  6.78176E-03,  6.64781E-03,  6.51895E-03,  6.39475E-03,  6.27482E-03,  6.15879E-03,  6.04636E-03,  5.93721E-03,  5.83111E-03,  5.72781E-03,  5.62712E-03,  5.52885E-03,  5.43284E-03,  5.33896E-03,  5.24708E-03,  5.15708E-03,  5.06889E-03,  4.98241E-03,  4.89758E-03,  4.81432E-03,  4.73259E-03,  4.65234E-03,  4.57351E-03,  4.49608E-03,  4.42002E-03,
  1.52698E-03,  1.66293E-03,  1.80683E-03,  1.95914E-03,  2.12037E-03,  2.29105E-03,  2.47175E-03,  2.66305E-03,  2.86556E-03,  3.07992E-03,  3.30677E-03,  3.54678E-03,  3.80063E-03,  4.06896E-03,  4.35243E-03,  4.65165E-03,  4.96718E-03,  5.29949E-03,  5.64895E-03,  6.01579E-03,  6.40006E-03,  6.80156E-03,  7.21981E-03,  7.65400E-03,  8.10290E-03,  8.56480E-03,  9.03746E-03,  9.51803E-03,  1.00030E-02,  1.04882E-02,  1.09688E-02,  1.14393E-02,  1.18935E-02,  1.23250E-02,  1.27269E-02,  1.30925E-02,  1.34152E-02,  1.36891E-02,  1.39091E-02,  1.40713E-02,  1.41735E-02,  1.42147E-02,  1.41959E-02,  1.41194E-02,  1.39892E-02,  1.38103E-02,  1.35888E-02,  1.33313E-02,  1.30445E-02,  1.27352E-02,  1.24099E-02,  1.20746E-02,  1.17346E-02,  1.13944E-02,  1.10581E-02,  1.07286E-02,  1.04085E-02,  1.00996E-02,  9.80306E-03,  9.51972E-03,  9.24991E-03,  8.99367E-03,  8.75077E-03,  8.52078E-03,  8.30313E-03,  8.09716E-03,  7.90214E-03,  7.71731E-03,  7.54191E-03,  7.37518E-03,  7.21641E-03,  7.06492E-03,  6.92005E-03,  6.78123E-03,  6.64790E-03,  6.51956E-03,  6.39578E-03,  6.27613E-03,  6.16027E-03,  6.04787E-03,  5.93864E-03,  5.83234E-03,  5.72874E-03,  5.62766E-03,  5.52891E-03,  5.43235E-03,  5.33786E-03,  5.24531E-03,  5.15462E-03,  5.06569E-03,  4.97846E-03,  4.89285E-03,  4.80881E-03,  4.72629E-03,  4.64526E-03,  4.56566E-03,  4.48747E-03,
  1.48008E-03,  1.61814E-03,  1.76452E-03,  1.91975E-03,  2.08440E-03,  2.25905E-03,  2.44435E-03,  2.64096E-03,  2.84958E-03,  3.07096E-03,  3.30586E-03,  3.55507E-03,  3.81941E-03,  4.09970E-03,  4.39675E-03,  4.71137E-03,  5.04431E-03,  5.39628E-03,  5.76786E-03,  6.15953E-03,  6.57155E-03,  7.00397E-03,  7.45651E-03,  7.92855E-03,  8.41898E-03,  8.92615E-03,  9.44779E-03,  9.98089E-03,  1.05217E-02,  1.10654E-02,  1.16066E-02,  1.21388E-02,  1.26548E-02,  1.31466E-02,  1.36059E-02,  1.40243E-02,  1.43936E-02,  1.47060E-02,  1.49552E-02,  1.51361E-02,  1.52457E-02,  1.52829E-02,  1.52487E-02,  1.51465E-02,  1.49811E-02,  1.47593E-02,  1.44887E-02,  1.41777E-02,  1.38348E-02,  1.34683E-02,  1.30861E-02,  1.26954E-02,  1.23024E-02,  1.19124E-02,  1.15297E-02,  1.11578E-02,  1.07991E-02,  1.04555E-02,  1.01279E-02,  9.81709E-03,  9.52304E-03,  9.24553E-03,  8.98404E-03,  8.73784E-03,  8.50607E-03,  8.28782E-03,  8.08209E-03,  7.88790E-03,  7.70431E-03,  7.53037E-03,  7.36520E-03,  7.20800E-03,  7.05801E-03,  6.91452E-03,  6.77691E-03,  6.64463E-03,  6.51715E-03,  6.39403E-03,  6.27486E-03,  6.15931E-03,  6.04705E-03,  5.93781E-03,  5.83137E-03,  5.72750E-03,  5.62604E-03,  5.52683E-03,  5.42973E-03,  5.33463E-03,  5.24142E-03,  5.15002E-03,  5.06036E-03,  4.97237E-03,  4.88599E-03,  4.80118E-03,  4.71789E-03,  4.63609E-03,  4.55573E-03,
  1.42722E-03,  1.56711E-03,  1.71569E-03,  1.87356E-03,  2.04132E-03,  2.21965E-03,  2.40926E-03,  2.61090E-03,  2.82538E-03,  3.05355E-03,  3.29629E-03,  3.55456E-03,  3.82931E-03,  4.12156E-03,  4.43232E-03,  4.76261E-03,  5.11343E-03,  5.48574E-03,  5.88041E-03,  6.29820E-03,  6.73968E-03,  7.20522E-03,  7.69483E-03,  8.20814E-03,  8.74428E-03,  9.30176E-03,  9.87835E-03,  1.04710E-02,  1.10756E-02,  1.16869E-02,  1.22988E-02,  1.29037E-02,  1.34930E-02,  1.40572E-02,  1.45860E-02,  1.50687E-02,  1.54948E-02,  1.58546E-02,  1.61397E-02,  1.63435E-02,  1.64618E-02,  1.64933E-02,  1.64395E-02,  1.63045E-02,  1.60950E-02,  1.58196E-02,  1.54882E-02,  1.51115E-02,  1.47003E-02,  1.42648E-02,  1.38148E-02,  1.33588E-02,  1.29039E-02,  1.24564E-02,  1.20209E-02,  1.16010E-02,  1.11993E-02,  1.08173E-02,  1.04560E-02,  1.01156E-02,  9.79581E-03,  9.49598E-03,  9.21521E-03,  8.95241E-03,  8.70638E-03,  8.47585E-03,  8.25956E-03,  8.05625E-03,  7.86474E-03,  7.68389E-03,  7.51266E-03,  7.35007E-03,  7.19524E-03,  7.04737E-03,  6.90576E-03,  6.76975E-03,  6.63879E-03,  6.51238E-03,  6.39007E-03,  6.27150E-03,  6.15631E-03,  6.04423E-03,  5.93500E-03,  5.82840E-03,  5.72426E-03,  5.62241E-03,  5.52271E-03,  5.42505E-03,  5.32932E-03,  5.23543E-03,  5.14332E-03,  5.05292E-03,  4.96417E-03,  4.87702E-03,  4.79144E-03,  4.70738E-03,  4.62482E-03,
  1.36803E-03,  1.50943E-03,  1.65989E-03,  1.82005E-03,  1.99059E-03,  2.17225E-03,  2.36581E-03,  2.57213E-03,  2.79211E-03,  3.02674E-03,  3.27703E-03,  3.54408E-03,  3.82905E-03,  4.13314E-03,  4.45760E-03,  4.80368E-03,  5.17269E-03,  5.56588E-03,  5.98447E-03,  6.42958E-03,  6.90217E-03,  7.40299E-03,  7.93246E-03,  8.49062E-03,  9.07693E-03,  9.69019E-03,  1.03284E-02,  1.09884E-02,  1.16660E-02,  1.23556E-02,  1.30502E-02,  1.37411E-02,  1.44181E-02,  1.50695E-02,  1.56828E-02,  1.62444E-02,  1.67409E-02,  1.71596E-02,  1.74893E-02,  1.77214E-02,  1.78504E-02,  1.78742E-02,  1.77949E-02,  1.76181E-02,  1.73526E-02,  1.70098E-02,  1.66026E-02,  1.61448E-02,  1.56500E-02,  1.51312E-02,  1.46000E-02,  1.40667E-02,  1.35396E-02,  1.30256E-02,  1.25299E-02,  1.20560E-02,  1.16065E-02,  1.11825E-02,  1.07847E-02,  1.04127E-02,  1.00658E-02,  9.74274E-03,  9.44223E-03,  9.16268E-03,  8.90244E-03,  8.65987E-03,  8.43334E-03,  8.22132E-03,  8.02234E-03,  7.83504E-03,  7.65818E-03,  7.49063E-03,  7.33137E-03,  7.17950E-03,  7.03421E-03,  6.89478E-03,  6.76059E-03,  6.63111E-03,  6.50584E-03,  6.38440E-03,  6.26641E-03,  6.15158E-03,  6.03965E-03,  5.93038E-03,  5.82360E-03,  5.71913E-03,  5.61685E-03,  5.51662E-03,  5.41835E-03,  5.32196E-03,  5.22737E-03,  5.13452E-03,  5.04336E-03,  4.95384E-03,  4.86592E-03,  4.77957E-03,  4.69475E-03,
