  3.82986E-03,  3.91217E-03,  3.99746E-03,  4.08591E-03,  4.17766E-03,  4.27289E-03,  4.37177E-03,  4.47447E-03,  4.58117E-03,  4.69205E-03,  4.80728E-03,  4.92702E-03,  5.05145E-03,  5.18070E-03,  5.31492E-03,  5.45419E-03,  5.59860E-03,  5.74819E-03,  5.90294E-03,  6.06277E-03,  6.22754E-03,  6.39703E-03,  6.57090E-03,  6.74873E-03,  6.92993E-03,  7.11380E-03,  7.29946E-03,  7.48587E-03,  7.67180E-03,  7.85583E-03,  8.03634E-03,  8.21153E-03,  8.37941E-03,  8.53784E-03,  8.68456E-03,  8.81723E-03,  8.93348E-03,  9.03096E-03,  9.10747E-03,  9.16095E-03,  9.18963E-03,  9.19208E-03,  9.16727E-03,  9.11462E-03,  9.03406E-03,  8.92600E-03,  8.79138E-03,  8.63159E-03,  8.44843E-03,  8.24405E-03,  8.02089E-03,  7.78153E-03,  7.52869E-03,  7.26507E-03,  6.99330E-03,  6.71591E-03,  6.43523E-03,  6.15339E-03,  5.87228E-03,  5.59354E-03,  5.31857E-03,  5.04855E-03,  4.78440E-03,  4.52688E-03,  4.27655E-03,  4.03381E-03,  3.79893E-03,  3.57207E-03,  3.35329E-03,  3.14258E-03,  2.93986E-03,  2.74500E-03,  2.55786E-03,  2.37824E-03,  2.20594E-03,  2.04076E-03,  1.88245E-03,  1.73081E-03,  1.58561E-03,  1.44662E-03,  1.31363E-03,  1.18642E-03,  1.06479E-03,  9.48537E-04,  8.37472E-04,  7.31406E-04,  6.30159E-04,  5.33558E-04,  4.41436E-04,  3.53631E-04,  2.69988E-04,  1.90356E-04,
  3.88931E-03,  3.97432E-03,  4.06254E-03,  4.15413E-03,  4.24929E-03,  4.34820E-03,  4.45107E-03,  4.55810E-03,  4.66951E-03,  4.78552E-03,  4.90633E-03,  5.03217E-03,  5.16324E-03,  5.29974E-03,  5.44187E-03,  5.58978E-03,  5.74361E-03,  5.90346E-03,  6.06938E-03,  6.24136E-03,  6.41932E-03,  6.60308E-03,  6.79236E-03,  6.98677E-03,  7.18575E-03,  7.38859E-03,  7.59440E-03,  7.80208E-03,  8.01030E-03,  8.21752E-03,  8.42193E-03,  8.62150E-03,  8.81396E-03,  8.99683E-03,  9.16745E-03,  9.32303E-03,  9.46073E-03,  9.57773E-03,  9.67129E-03,  9.73888E-03,  9.77831E-03,  9.78775E-03,  9.76588E-03,  9.71195E-03,  9.62582E-03,  9.50797E-03,  9.35953E-03,  9.18218E-03,  8.97813E-03,  8.75003E-03,  8.50083E-03,  8.23369E-03,  7.95187E-03,  7.65861E-03,  7.35706E-03,  7.05016E-03,  6.74063E-03,  6.43089E-03,  6.12308E-03,  5.81900E-03,  5.52018E-03,  5.22783E-03,  4.94292E-03,  4.66617E-03,  4.39811E-03,  4.13907E-03,  3.88926E-03,  3.64873E-03,  3.41747E-03,  3.19537E-03,  2.98227E-03,  2.77796E-03,  2.58221E-03,  2.39476E-03,  2.21533E-03,  2.04365E-03,  1.87945E-03,  1.72243E-03,  1.57234E-03,  1.42890E-03,  1.29187E-03,  1.16100E-03,  1.03605E-03,  9.16788E-04,  8.03004E-04,  6.94487E-04,  5.91039E-04,  4.92466E-04,  3.98586E-04,  3.09223E-04,  2.24206E-04,  1.43372E-04,
  3.94830E-03,  4.03600E-03,  4.12712E-03,  4.22184E-03,  4.32040E-03,  4.42299E-03,  4.52987E-03,  4.64126E-03,  4.75743E-03,  4.87863E-03,  5.00513E-03,  5.13718E-03,  5.27507E-03,  5.41904E-03,  5.56936E-03,  5.72625E-03,  5.88993E-03,  6.06057E-03,  6.23830E-03,  6.42320E-03,  6.61525E-03,  6.81437E-03,  7.02034E-03,  7.23283E-03,  7.45132E-03,  7.67513E-03,  7.90336E-03,  8.13487E-03,  8.36826E-03,  8.60185E-03,  8.83365E-03,  9.06138E-03,  9.28243E-03,  9.49394E-03,  9.69278E-03,  9.87563E-03,  1.00391E-02,  1.01797E-02,  1.02940E-02,  1.03790E-02,  1.04319E-02,  1.04503E-02,  1.04326E-02,  1.03777E-02,  1.02854E-02,  1.01562E-02,  9.99164E-03,  9.79363E-03,  9.56496E-03,  9.30887E-03,  9.02900E-03,  8.72923E-03,  8.41352E-03,  8.08578E-03,  7.74975E-03,  7.40890E-03,  7.06640E-03,  6.72500E-03,  6.38711E-03,  6.05471E-03,  5.72941E-03,  5.41248E-03,  5.10488E-03,  4.80728E-03,  4.52013E-03,  4.24367E-03,  3.97800E-03,  3.72306E-03,  3.47873E-03,  3.24478E-03,  3.02094E-03,  2.80690E-03,  2.60234E-03,  2.40690E-03,  2.22024E-03,  2.04201E-03,  1.87186E-03,  1.70947E-03,  1.55450E-03,  1.40665E-03,  1.26562E-03,  1.13113E-03,  1.00291E-03,  8.80702E-04,  7.64269E-04,  6.53375E-04,  5.47801E-04,  4.47337E-04,  3.51781E-04,  2.60942E-04,  1.74636E-04,  9.26867E-05,
  4.00670E-03,  4.09706E-03,  4.19104E-03,  4.28888E-03,  4.39080E-03,  4.49707E-03,  4.60794E-03,  4.72370E-03,  4.84465E-03,  4.97109E-03,  5.10333E-03,  5.24170E-03,  5.38654E-03,  5.53818E-03,  5.69693E-03,  5.86313E-03,  6.03706E-03,  6.21900E-03,  6.40917E-03,  6.60775E-03,  6.81484E-03,  7.03044E-03,  7.25445E-03,  7.48660E-03,  7.72647E-03,  7.97342E-03,  8.22659E-03,  8.48482E-03,  8.74665E-03,  9.01027E-03,  9.27352E-03,  9.53383E-03,  9.78825E-03,  1.00335E-02,  1.02658E-02,  1.04813E-02,  1.06758E-02,  1.08451E-02,  1.09850E-02,  1.10916E-02,  1.11614E-02,  1.11914E-02,  1.11794E-02,  1.11240E-02,  1.10249E-02,  1.08827E-02,  1.06990E-02,  1.04765E-02,  1.02185E-02,  9.92918E-03,  9.61292E-03,  9.27456E-03,  8.91894E-03,  8.55080E-03,  8.17463E-03,  7.79455E-03,  7.41420E-03,  7.03677E-03,  6.66490E-03,  6.30076E-03,  5.94605E-03,  5.60204E-03,  5.26965E-03,  4.94946E-03,  4.64179E-03,  4.34676E-03,  4.06431E-03,  3.79423E-03,  3.53625E-03,  3.29001E-03,  3.05511E-03,  2.83111E-03,  2.61757E-03,  2.41405E-03,  2.22010E-03,  2.03528E-03,  1.85920E-03,  1.69145E-03,  1.53164E-03,  1.37943E-03,  1.23447E-03,  1.09643E-03,  9.65026E-04,  8.39960E-04,  7.20964E-04,  6.07784E-04,  5.00177E-04,  3.97914E-04,  3.00777E-04,  2.08559E-04,  1.21061E-04,  3.80948E-05,
  4.06440E-03,  4.15736E-03,  4.25417E-03,  4.35506E-03,  4.46031E-03,  4.57020E-03,  4.68504E-03,  4.80515E-03,  4.93086E-03,  5.06255E-03,  5.20058E-03,  5.34534E-03,  5.49723E-03,  5.65667E-03,  5.82408E-03,  5.99986E-03,  6.18441E-03,  6.37813E-03,  6.58135E-03,  6.79438E-03,  7.01744E-03,  7.25068E-03,  7.49411E-03,  7.74762E-03,  8.01088E-03,  8.28335E-03,  8.56424E-03,  8.85242E-03,  9.14638E-03,  9.44425E-03,  9.74365E-03,  1.00418E-02,  1.03352E-02,  1.06203E-02,  1.08925E-02,  1.11472E-02,  1.13794E-02,  1.15839E-02,  1.17555E-02,  1.18892E-02,  1.19805E-02,  1.20255E-02,  1.20214E-02,  1.19663E-02,  1.18597E-02,  1.17022E-02,  1.14959E-02,  1.12441E-02,  1.09509E-02,  1.06216E-02,  1.02618E-02,  9.87744E-03,  9.47447E-03,  9.05871E-03,  8.63555E-03,  8.20986E-03,  7.78590E-03,  7.36727E-03,  6.95693E-03,  6.55717E-03,  6.16976E-03,  5.79592E-03,  5.43646E-03,  5.09182E-03,  4.76215E-03,  4.44736E-03,  4.14720E-03,  3.86128E-03,  3.58913E-03,  3.33021E-03,  3.08397E-03,  2.84982E-03,  2.62719E-03,  2.41552E-03,  2.21426E-03,  2.02289E-03,  1.84092E-03,  1.66787E-03,  1.50331E-03,  1.34682E-03,  1.19802E-03,  1.05654E-03,  9.22047E-04,  7.94224E-04,  6.72774E-04,  5.57415E-04,  4.47884E-04,  3.43932E-04,  2.45325E-04,  1.51838E-04,  6.32586E-05, -2.06154E-05,
  4.12127E-03,  4.21678E-03,  4.31633E-03,  4.42022E-03,  4.52873E-03,  4.64218E-03,  4.76092E-03,  4.88532E-03,  5.01576E-03,  5.15267E-03,  5.29647E-03,  5.44764E-03,  5.60665E-03,  5.77400E-03,  5.95022E-03,  6.13582E-03,  6.33132E-03,  6.53725E-03,  6.75408E-03,  6.98229E-03,  7.22226E-03,  7.47430E-03,  7.73860E-03,  8.01523E-03,  8.30402E-03,  8.60459E-03,  8.91626E-03,  9.23797E-03,  9.56828E-03,  9.90521E-03,  1.02463E-02,  1.05884E-02,  1.09277E-02,  1.12599E-02,  1.15800E-02,  1.18822E-02,  1.21604E-02,  1.24083E-02,  1.26194E-02,  1.27873E-02,  1.29061E-02,  1.29709E-02,  1.29778E-02,  1.29242E-02,  1.28093E-02,  1.26338E-02,  1.24004E-02,  1.21131E-02,  1.17774E-02,  1.13997E-02,  1.09873E-02,  1.05475E-02,  1.00879E-02,  9.61558E-03,  9.13703E-03,  8.65805E-03,  8.18358E-03,  7.71771E-03,  7.26366E-03,  6.82386E-03,  6.40004E-03,  5.99333E-03,  5.60434E-03,  5.23329E-03,  4.88008E-03,  4.54434E-03,  4.22558E-03,  3.92314E-03,  3.63634E-03,  3.36442E-03,  3.10662E-03,  2.86220E-03,  2.63043E-03,  2.41062E-03,  2.20209E-03,  2.00423E-03,  1.81645E-03,  1.63821E-03,  1.46900E-03,  1.30836E-03,  1.15584E-03,  1.01105E-03,  8.73598E-04,  7.43148E-04,  6.19371E-04,  5.01961E-04,  3.90633E-04,  2.85119E-04,  1.85165E-04,  9.05336E-05,  9.96273E-07, -8.36628E-05,
  4.17719E-03,  4.27516E-03,  4.37738E-03,  4.48416E-03,  4.59584E-03,  4.71277E-03,  4.83532E-03,  4.96392E-03,  5.09901E-03,  5.24107E-03,  5.39060E-03,  5.54814E-03,  5.71427E-03,  5.88958E-03,  6.07471E-03,  6.27030E-03,  6.47702E-03,  6.69553E-03,  6.92650E-03,  7.17057E-03,  7.42834E-03,  7.70034E-03,  7.98698E-03,  8.28855E-03,  8.60513E-03,  8.93656E-03,  9.28235E-03,  9.64161E-03,  1.00130E-02,  1.03945E-02,  1.07836E-02,  1.11770E-02,  1.15704E-02,  1.19589E-02,  1.23364E-02,  1.26965E-02,  1.30314E-02,  1.33334E-02,  1.35942E-02,  1.38057E-02,  1.39602E-02,  1.40511E-02,  1.40732E-02,  1.40230E-02,  1.38991E-02,  1.37024E-02,  1.34362E-02,  1.31056E-02,  1.27176E-02,  1.22807E-02,  1.18040E-02,  1.12969E-02,  1.07690E-02,  1.02289E-02,  9.68455E-03,  9.14290E-03,  8.60965E-03,  8.08937E-03,  7.58554E-03,  7.10062E-03,  6.63625E-03,  6.19332E-03,  5.77215E-03,  5.37263E-03,  4.99428E-03,  4.63642E-03,  4.29818E-03,  3.97863E-03,  3.67676E-03,  3.39158E-03,  3.12209E-03,  2.86735E-03,  2.62646E-03,  2.39857E-03,  2.18287E-03,  1.97864E-03,  1.78520E-03,  1.60192E-03,  1.42822E-03,  1.26358E-03,  1.10750E-03,  9.59546E-04,  8.19297E-04,  6.86372E-04,  5.60417E-04,  4.41103E-04,  3.28123E-04,  2.21189E-04,  1.20031E-04,  2.43939E-05, -6.59643E-05, -1.51273E-04,
  4.23204E-03,  4.33237E-03,  4.43715E-03,  4.54672E-03,  4.66145E-03,  4.78172E-03,  4.90796E-03,  5.04064E-03,  5.18026E-03,  5.32735E-03,  5.48250E-03,  5.64634E-03,  5.81953E-03,  6.00278E-03,  6.19685E-03,  6.40253E-03,  6.62064E-03,  6.85203E-03,  7.09758E-03,  7.35813E-03,  7.63455E-03,  7.92761E-03,  8.23805E-03,  8.56643E-03,  8.91316E-03,  9.27838E-03,  9.66191E-03,  1.00631E-02,  1.04809E-02,  1.09134E-02,  1.13581E-02,  1.18113E-02,  1.22686E-02,  1.27244E-02,  1.31717E-02,  1.36025E-02,  1.40078E-02,  1.43777E-02,  1.47018E-02,  1.49694E-02,  1.51707E-02,  1.52966E-02,  1.53400E-02,  1.52961E-02,  1.51626E-02,  1.49407E-02,  1.46342E-02,  1.42500E-02,  1.37972E-02,  1.32868E-02,  1.27307E-02,  1.21411E-02,  1.15298E-02,  1.09078E-02,  1.02848E-02,  9.66898E-03,  9.06693E-03,  8.48372E-03,  7.92300E-03,  7.38717E-03,  6.87757E-03,  6.39475E-03,  5.93855E-03,  5.50839E-03,  5.10331E-03,  4.72216E-03,  4.36365E-03,  4.02644E-03,  3.70919E-03,  3.41058E-03,  3.12935E-03,  2.86433E-03,  2.61442E-03,  2.37858E-03,  2.15588E-03,  1.94547E-03,  1.74656E-03,  1.55843E-03,  1.38044E-03,  1.21199E-03,  1.05255E-03,  9.01617E-04,  7.58747E-04,  6.23523E-04,  4.95563E-04,  3.74514E-04,  2.60046E-04,  1.51853E-04,  4.96473E-05, -4.68415E-05, -1.37869E-04, -2.23677E-04,
  4.28570E-03,  4.38827E-03,  4.49548E-03,  4.60771E-03,  4.72534E-03,  4.84881E-03,  4.97858E-03,  5.11517E-03,  5.25915E-03,  5.41111E-03,  5.57172E-03,  5.74170E-03,  5.92182E-03,  6.11292E-03,  6.31587E-03,  6.53164E-03,  6.76124E-03,  7.00571E-03,  7.26616E-03,  7.54372E-03,  7.83953E-03,  8.15471E-03,  8.49034E-03,  8.84739E-03,  9.22669E-03,  9.62880E-03,  1.00540E-02,  1.05020E-02,  1.09722E-02,  1.14629E-02,  1.19717E-02,  1.24951E-02,  1.30283E-02,  1.35649E-02,  1.40971E-02,  1.46154E-02,  1.51087E-02,  1.55648E-02,  1.59702E-02,  1.63112E-02,  1.65745E-02,  1.67479E-02,  1.68214E-02,  1.67882E-02,  1.66449E-02,  1.63926E-02,  1.60362E-02,  1.55848E-02,  1.50505E-02,  1.44478E-02,  1.37923E-02,  1.31000E-02,  1.23860E-02,  1.16641E-02,  1.09461E-02,  1.02418E-02,  9.55880E-03,  8.90247E-03,  8.27654E-03,  7.68311E-03,  7.12305E-03,  6.59629E-03,  6.10203E-03,  5.63898E-03,  5.20557E-03,  4.80002E-03,  4.42050E-03,  4.06520E-03,  3.73234E-03,  3.42024E-03,  3.12732E-03,  2.85215E-03,  2.59339E-03,  2.34983E-03,  2.12037E-03,  1.90402E-03,  1.69988E-03,  1.50716E-03,  1.32511E-03,  1.15309E-03,  9.90510E-04,  8.36822E-04,  6.91542E-04,  5.54221E-04,  4.24452E-04,  3.01855E-04,  1.86083E-04,  7.68089E-05, -2.62705E-05, -1.23441E-04, -2.14971E-04, -3.01116E-04,
  4.33807E-03,  4.44274E-03,  4.55223E-03,  4.66695E-03,  4.78731E-03,  4.91378E-03,  5.04689E-03,  5.18719E-03,  5.33530E-03,  5.49191E-03,  5.65777E-03,  5.83367E-03,  6.02052E-03,  6.21926E-03,  6.43095E-03,  6.65671E-03,  6.89776E-03,  7.15537E-03,  7.43094E-03,  7.72589E-03,  8.04171E-03,  8.37994E-03,  8.74209E-03,  9.12963E-03,  9.54391E-03,  9.98611E-03,  1.04571E-02,  1.09572E-02,  1.14864E-02,  1.20436E-02,  1.26267E-02,  1.32324E-02,  1.38558E-02,  1.44900E-02,  1.51263E-02,  1.57533E-02,  1.63579E-02,  1.69243E-02,  1.74356E-02,  1.78736E-02,  1.82203E-02,  1.84590E-02,  1.85756E-02,  1.85601E-02,  1.84073E-02,  1.81181E-02,  1.76990E-02,  1.71621E-02,  1.65237E-02,  1.58032E-02,  1.50216E-02,  1.42000E-02,  1.33578E-02,  1.25127E-02,  1.16790E-02,  1.08685E-02,  1.00894E-02,  9.34773E-03,  8.64676E-03,  7.98804E-03,  7.37164E-03,  6.79651E-03,  6.26093E-03,  5.76269E-03,  5.29934E-03,  4.86834E-03,  4.46719E-03,  4.09346E-03,  3.74488E-03,  3.41934E-03,  3.11489E-03,  2.82980E-03,  2.56246E-03,  2.31147E-03,  2.07556E-03,  1.85358E-03,  1.64453E-03,  1.44750E-03,  1.26169E-03,  1.08638E-03,  9.20912E-04,  7.64717E-04,  6.17264E-04,  4.78075E-04,  3.46714E-04,  2.22781E-04,  1.05907E-04, -4.25168E-06, -1.08014E-04, -2.05679E-04, -2.97530E-04, -3.83833E-04,
