  1.07268E-03,  1.15265E-03,  1.23758E-03,  1.32772E-03,  1.42333E-03,  1.52465E-03,  1.63194E-03,  1.74542E-03,  1.86532E-03,  1.99186E-03,  2.12521E-03,  2.26553E-03,  2.41295E-03,  2.56752E-03,  2.72927E-03,  2.89814E-03,  3.07401E-03,  3.25664E-03,  3.44572E-03,  3.64080E-03,  3.84129E-03,  4.04649E-03,  4.25550E-03,  4.46727E-03,  4.68057E-03,  4.89400E-03,  5.10597E-03,  5.31472E-03,  5.51832E-03,  5.71474E-03,  5.90181E-03,  6.07732E-03,  6.23904E-03,  6.38479E-03,  6.51250E-03,  6.62025E-03,  6.70638E-03,  6.76949E-03,  6.80857E-03,  6.82295E-03,  6.81239E-03,  6.77707E-03,  6.71759E-03,  6.63491E-03,  6.53037E-03,  6.40561E-03,  6.26249E-03,  6.10307E-03,  5.92953E-03,  5.74408E-03,  5.54895E-03,  5.34630E-03,  5.13821E-03,  4.92661E-03,  4.71328E-03,  4.49985E-03,  4.28775E-03,  4.07823E-03,  3.87237E-03,  3.67109E-03,  3.47513E-03,  3.28509E-03,  3.10143E-03,  2.92449E-03,  2.75453E-03,  2.59167E-03,  2.43598E-03,  2.28746E-03,  2.14605E-03,  2.01162E-03,  1.88404E-03,  1.76313E-03,  1.64867E-03,  1.54044E-03,  1.43821E-03,  1.34174E-03,  1.25077E-03,  1.16505E-03,  1.08433E-03,
  1.04070E-03,  1.12203E-03,  1.20863E-03,  1.30080E-03,  1.39883E-03,  1.50300E-03,  1.61361E-03,  1.73096E-03,  1.85531E-03,  1.98695E-03,  2.12610E-03,  2.27299E-03,  2.42780E-03,  2.59067E-03,  2.76168E-03,  2.94083E-03,  3.12806E-03,  3.32319E-03,  3.52595E-03,  3.73591E-03,  3.95252E-03,  4.17505E-03,  4.40258E-03,  4.63402E-03,  4.86802E-03,  5.10307E-03,  5.33739E-03,  5.56901E-03,  5.79574E-03,  6.01524E-03,  6.22499E-03,  6.42241E-03,  6.60484E-03,  6.76970E-03,  6.91449E-03,  7.03690E-03,  7.13491E-03,  7.20682E-03,  7.25138E-03,  7.26779E-03,  7.25574E-03,  7.21547E-03,  7.14768E-03,  7.05358E-03,  6.93478E-03,  6.79329E-03,  6.63135E-03,  6.45143E-03,  6.25614E-03,  6.04811E-03,  5.82993E-03,  5.60414E-03,  5.37311E-03,  5.13906E-03,  4.90399E-03,  4.66971E-03,  4.43778E-03,  4.20955E-03,  3.98618E-03,  3.76860E-03,  3.55756E-03,  3.35365E-03,  3.15731E-03,  2.96885E-03,  2.78844E-03,  2.61617E-03,  2.45204E-03,  2.29599E-03,  2.14788E-03,  2.00754E-03,  1.87476E-03,  1.74930E-03,  1.63089E-03,  1.51925E-03,  1.41410E-03,  1.31515E-03,  1.22209E-03,  1.13465E-03,  1.05252E-03,
  1.00380E-03,  1.08628E-03,  1.17435E-03,  1.26834E-03,  1.36859E-03,  1.47543E-03,  1.58922E-03,  1.71030E-03,  1.83901E-03,  1.97568E-03,  2.12063E-03,  2.27415E-03,  2.43649E-03,  2.60788E-03,  2.78847E-03,  2.97835E-03,  3.17752E-03,  3.38589E-03,  3.60324E-03,  3.82920E-03,  4.06325E-03,  4.30468E-03,  4.55255E-03,  4.80572E-03,  5.06277E-03,  5.32204E-03,  5.58158E-03,  5.83917E-03,  6.09234E-03,  6.33837E-03,  6.57435E-03,  6.79722E-03,  7.00385E-03,  7.19113E-03,  7.35604E-03,  7.49578E-03,  7.60787E-03,  7.69024E-03,  7.74132E-03,  7.76014E-03,  7.74633E-03,  7.70014E-03,  7.62249E-03,  7.51484E-03,  7.37919E-03,  7.21797E-03,  7.03393E-03,  6.83006E-03,  6.60947E-03,  6.37530E-03,  6.13061E-03,  5.87834E-03,  5.62125E-03,  5.36184E-03,  5.10239E-03,  4.84487E-03,  4.59099E-03,  4.34221E-03,  4.09971E-03,  3.86446E-03,  3.63720E-03,  3.41849E-03,  3.20871E-03,  3.00811E-03,  2.81679E-03,  2.63476E-03,  2.46196E-03,  2.29823E-03,  2.14336E-03,  1.99711E-03,  1.85918E-03,  1.72926E-03,  1.60702E-03,  1.49213E-03,  1.38423E-03,  1.28299E-03,  1.18806E-03,  1.09909E-03,  1.01577E-03,
  9.61628E-04,  1.04501E-03,  1.13429E-03,  1.22986E-03,  1.33209E-03,  1.44138E-03,  1.55813E-03,  1.68275E-03,  1.81566E-03,  1.95726E-03,  2.10794E-03,  2.26808E-03,  2.43804E-03,  2.61811E-03,  2.80855E-03,  3.00956E-03,  3.22124E-03,  3.44358E-03,  3.67645E-03,  3.91957E-03,  4.17248E-03,  4.43448E-03,  4.70468E-03,  4.98188E-03,  5.26461E-03,  5.55106E-03,  5.83911E-03,  6.12628E-03,  6.40975E-03,  6.68640E-03,  6.95284E-03,  7.20546E-03,  7.44052E-03,  7.65427E-03,  7.84304E-03,  8.00341E-03,  8.13232E-03,  8.22720E-03,  8.28612E-03,  8.30783E-03,  8.29189E-03,  8.23863E-03,  8.14916E-03,  8.02533E-03,  7.86960E-03,  7.68497E-03,  7.47482E-03,  7.24278E-03,  6.99260E-03,  6.72804E-03,  6.45271E-03,  6.17007E-03,  5.88326E-03,  5.59517E-03,  5.30830E-03,  5.02486E-03,  4.74669E-03,  4.47532E-03,  4.21198E-03,  3.95761E-03,  3.71294E-03,  3.47846E-03,  3.25447E-03,  3.04114E-03,  2.83849E-03,  2.64641E-03,  2.46475E-03,  2.29325E-03,  2.13162E-03,  1.97949E-03,  1.83652E-03,  1.70229E-03,  1.57642E-03,  1.45847E-03,  1.34806E-03,  1.24477E-03,  1.14820E-03,  1.05797E-03,  9.73700E-04,
  9.13812E-04,  9.97796E-04,  1.08800E-03,  1.18484E-03,  1.28876E-03,  1.40021E-03,  1.51965E-03,  1.64757E-03,  1.78446E-03,  1.93080E-03,  2.08708E-03,  2.25377E-03,  2.43134E-03,  2.62020E-03,  2.82072E-03,  3.03322E-03,  3.25792E-03,  3.49494E-03,  3.74427E-03,  4.00574E-03,  4.27897E-03,  4.56336E-03,  4.85803E-03,  5.16181E-03,  5.47316E-03,  5.79018E-03,  6.11053E-03,  6.43146E-03,  6.74980E-03,  7.06195E-03,  7.36394E-03,  7.65151E-03,  7.92018E-03,  8.16540E-03,  8.38269E-03,  8.56782E-03,  8.71698E-03,  8.82698E-03,  8.89536E-03,  8.92059E-03,  8.90207E-03,  8.84024E-03,  8.73650E-03,  8.59316E-03,  8.41332E-03,  8.20070E-03,  7.95948E-03,  7.69411E-03,  7.40914E-03,  7.10906E-03,  6.79819E-03,  6.48055E-03,  6.15978E-03,  5.83914E-03,  5.52143E-03,  5.20906E-03,  4.90399E-03,  4.60781E-03,  4.32176E-03,  4.04676E-03,  3.78344E-03,  3.53221E-03,  3.29328E-03,  3.06668E-03,  2.85231E-03,  2.64995E-03,  2.45931E-03,  2.28003E-03,  2.11168E-03,  1.95382E-03,  1.80597E-03,  1.66766E-03,  1.53839E-03,  1.41767E-03,  1.30502E-03,  1.19997E-03,  1.10206E-03,  1.01086E-03,  9.25943E-04,
  8.59971E-04,  9.44221E-04,  1.03500E-03,  1.13277E-03,  1.23802E-03,  1.35128E-03,  1.47308E-03,  1.60397E-03,  1.74453E-03,  1.89535E-03,  2.05701E-03,  2.23010E-03,  2.41520E-03,  2.61286E-03,  2.82359E-03,  3.04786E-03,  3.28605E-03,  3.53842E-03,  3.80513E-03,  4.08615E-03,  4.38125E-03,  4.68994E-03,  5.01144E-03,  5.34460E-03,  5.68788E-03,  6.03929E-03,  6.39631E-03,  6.75592E-03,  7.11453E-03,  7.46801E-03,  7.81173E-03,  8.14062E-03,  8.44931E-03,  8.73223E-03,  8.98388E-03,  9.19898E-03,  9.37277E-03,  9.50119E-03,  9.58115E-03,  9.61066E-03,  9.58900E-03,  9.51669E-03,  9.39555E-03,  9.22849E-03,  9.01943E-03,  8.77306E-03,  8.49458E-03,  8.18948E-03,  7.86333E-03,  7.52153E-03,  7.16923E-03,  6.81111E-03,  6.45139E-03,  6.09374E-03,  5.74128E-03,  5.39659E-03,  5.06174E-03,  4.73835E-03,  4.42761E-03,  4.13037E-03,  3.84715E-03,  3.57822E-03,  3.32363E-03,  3.08327E-03,  2.85687E-03,  2.64407E-03,  2.44442E-03,  2.25742E-03,  2.08251E-03,  1.91912E-03,  1.76667E-03,  1.62456E-03,  1.49221E-03,  1.36905E-03,  1.25451E-03,  1.14805E-03,  1.04916E-03,  9.57335E-04,  8.72108E-04,
  7.99721E-04,  8.83852E-04,  9.74801E-04,  1.07309E-03,  1.17927E-03,  1.29392E-03,  1.41766E-03,  1.55112E-03,  1.69498E-03,  1.84991E-03,  2.01664E-03,  2.19586E-03,  2.38831E-03,  2.59468E-03,  2.81566E-03,  3.05189E-03,  3.30393E-03,  3.57226E-03,  3.85723E-03,  4.15901E-03,  4.47756E-03,  4.81258E-03,  5.16342E-03,  5.52906E-03,  5.90798E-03,  6.29814E-03,  6.69690E-03,  7.10094E-03,  7.50625E-03,  7.90809E-03,  8.30107E-03,  8.67916E-03,  9.03585E-03,  9.36433E-03,  9.65776E-03,  9.90952E-03,  1.01136E-02,  1.02647E-02,  1.03590E-02,  1.03938E-02,  1.03682E-02,  1.02830E-02,  1.01403E-02,  9.94413E-03,  9.69933E-03,  9.41187E-03,  9.08832E-03,  8.73551E-03,  8.36027E-03,  7.96916E-03,  7.56829E-03,  7.16317E-03,  6.75864E-03,  6.35882E-03,  5.96713E-03,  5.58631E-03,  5.21850E-03,  4.86529E-03,  4.52777E-03,  4.20664E-03,  3.90226E-03,  3.61470E-03,  3.34381E-03,  3.08928E-03,  2.85065E-03,  2.62735E-03,  2.41876E-03,  2.22421E-03,  2.04299E-03,  1.87438E-03,  1.71767E-03,  1.57215E-03,  1.43713E-03,  1.31193E-03,  1.19592E-03,  1.08847E-03,  9.89001E-04,  8.96954E-04,  8.11805E-04,
  7.32678E-04,  8.16252E-04,  9.06921E-04,  1.00526E-03,  1.11188E-03,  1.22743E-03,  1.35261E-03,  1.48815E-03,  1.63481E-03,  1.79340E-03,  1.96476E-03,  2.14975E-03,  2.34923E-03,  2.56411E-03,  2.79525E-03,  3.04350E-03,  3.30966E-03,  3.59446E-03,  3.89849E-03,  4.22220E-03,  4.56582E-03,  4.92928E-03,  5.31219E-03,  5.71368E-03,  6.13239E-03,  6.56629E-03,  7.01265E-03,  7.46790E-03,  7.92759E-03,  8.38635E-03,  8.83786E-03,  9.27495E-03,  9.68972E-03,  1.00738E-02,  1.04186E-02,  1.07156E-02,  1.09573E-02,  1.11368E-02,  1.12489E-02,  1.12904E-02,  1.12599E-02,  1.11585E-02,  1.09891E-02,  1.07566E-02,  1.04675E-02,  1.01296E-02,  9.75096E-03,  9.34035E-03,  8.90614E-03,  8.45635E-03,  7.99825E-03,  7.53830E-03,  7.08203E-03,  6.63403E-03,  6.19800E-03,  5.77679E-03,  5.37252E-03,  4.98667E-03,  4.62016E-03,  4.27347E-03,  3.94669E-03,  3.63963E-03,  3.35190E-03,  3.08290E-03,  2.83193E-03,  2.59821E-03,  2.38088E-03,  2.17907E-03,  1.99190E-03,  1.81850E-03,  1.65799E-03,  1.50954E-03,  1.37233E-03,  1.24561E-03,  1.12861E-03,  1.02066E-03,  9.21085E-04,  8.29273E-04,  7.44642E-04,
  6.58461E-04,  7.40987E-04,  8.30861E-04,  9.28710E-04,  1.03521E-03,  1.15109E-03,  1.27713E-03,  1.41414E-03,  1.56302E-03,  1.72469E-03,  1.90013E-03,  2.09036E-03,  2.29643E-03,  2.51945E-03,  2.76050E-03,  3.02069E-03,  3.30110E-03,  3.60275E-03,  3.92656E-03,  4.27331E-03,  4.64359E-03,  5.03769E-03,  5.45555E-03,  5.89660E-03,  6.35972E-03,  6.84304E-03,  7.34381E-03,  7.85831E-03,  8.38165E-03,  8.90777E-03,  9.42933E-03,  9.93778E-03,  1.04235E-02,  1.08761E-02,  1.12847E-02,  1.16385E-02,  1.19275E-02,  1.21428E-02,  1.22777E-02,  1.23276E-02,  1.22910E-02,  1.21690E-02,  1.19656E-02,  1.16874E-02,  1.13429E-02,  1.09420E-02,  1.04955E-02,  1.00142E-02,  9.50855E-03,  8.98840E-03,  8.46245E-03,  7.93823E-03,  7.42200E-03,  6.91883E-03,  6.43260E-03,  5.96621E-03,  5.52165E-03,  5.10016E-03,  4.70237E-03,  4.32841E-03,  3.97805E-03,  3.65075E-03,  3.34573E-03,  3.06211E-03,  2.79886E-03,  2.55493E-03,  2.32920E-03,  2.12058E-03,  1.92797E-03,  1.75032E-03,  1.58659E-03,  1.43580E-03,  1.29701E-03,  1.16934E-03,  1.05195E-03,  9.44046E-04,  8.44908E-04,  7.53848E-04,  6.70230E-04,
  5.76698E-04,  6.57630E-04,  7.46131E-04,  8.42883E-04,  9.48630E-04,  1.06417E-03,  1.19038E-03,  1.32817E-03,  1.47855E-03,  1.64258E-03,  1.82140E-03,  2.01620E-03,  2.22825E-03,  2.45887E-03,  2.70941E-03,  2.98128E-03,  3.27587E-03,  3.59459E-03,  3.93874E-03,  4.30955E-03,  4.70805E-03,  5.13502E-03,  5.59088E-03,  6.07553E-03,  6.58823E-03,  7.12744E-03,  7.69058E-03,  8.27386E-03,  8.87207E-03,  9.47843E-03,  1.00845E-02,  1.06800E-02,  1.12533E-02,  1.17913E-02,  1.22803E-02,  1.27061E-02,  1.30556E-02,  1.33170E-02,  1.34812E-02,  1.35421E-02,  1.34974E-02,  1.33488E-02,  1.31018E-02,  1.27652E-02,  1.23502E-02,  1.18701E-02,  1.13387E-02,  1.07699E-02,  1.01770E-02,  9.57183E-03,  8.96490E-03,  8.36492E-03,  7.77894E-03,  7.21240E-03,  6.66928E-03,  6.15235E-03,  5.66330E-03,  5.20297E-03,  4.77155E-03,  4.36869E-03,  3.99366E-03,  3.64547E-03,  3.32291E-03,  3.02468E-03,  2.74940E-03,  2.49565E-03,  2.26205E-03,  2.04723E-03,  1.84985E-03,  1.66864E-03,  1.50240E-03,  1.34999E-03,  1.21032E-03,  1.08239E-03,  9.65261E-04,  8.58057E-04,  7.59969E-04,  6.70243E-04,  5.88188E-04,
