 -7.74694E-03, -7.97560E-03, -8.20968E-03, -8.44896E-03, -8.69316E-03, -8.94196E-03, -9.19496E-03, -9.45169E-03, -9.71158E-03, -9.97400E-03, -1.02382E-02, -1.05034E-02, -1.07686E-02, -1.10327E-02, -1.12946E-02, -1.15531E-02, -1.18065E-02, -1.20536E-02, -1.22924E-02, -1.25213E-02, -1.27383E-02, -1.29413E-02, -1.31281E-02, -1.32965E-02, -1.34440E-02, -1.35683E-02, -1.36668E-02, -1.37371E-02, -1.37767E-02, -1.37833E-02, -1.37546E-02, -1.36886E-02, -1.35835E-02, -1.34379E-02, -1.32506E-02, -1.30210E-02, -1.27488E-02, -1.24344E-02, -1.20784E-02, -1.16822E-02, -1.12476E-02, -1.07767E-02, -1.02723E-02, -9.73742E-03, -9.17532E-03, -8.58966E-03, -7.98422E-03, -7.36295E-03, -6.72985E-03, -6.08900E-03, -5.44445E-03, -4.80022E-03, -4.16029E-03, -3.52855E-03, -2.90880E-03, -2.30471E-03, -1.71984E-03, -1.15753E-03, -6.20965E-04, -1.13038E-04,  3.63642E-04,  8.06821E-04,  1.21466E-03,  1.58577E-03,  1.91928E-03,  2.21484E-03,  2.47263E-03,  2.69338E-03,  2.87829E-03,  3.02905E-03,  3.14769E-03,  3.23659E-03,  3.29831E-03,  3.33558E-03,  3.35117E-03,  3.34784E-03,  3.32825E-03,  3.29495E-03,  3.25030E-03,  3.19646E-03,  3.13541E-03,  3.06886E-03,  2.99834E-03,  2.92515E-03,  2.85042E-03,  2.77507E-03,  2.69987E-03,  2.62545E-03,  2.55229E-03,  2.48079E-03,  2.41122E-03,  2.34381E-03,  2.27868E-03,  2.21593E-03,  2.15558E-03,  2.09765E-03,  2.04211E-03,  1.98890E-03,  1.93797E-03,  1.88923E-03,
 -7.92199E-03, -8.16348E-03, -8.41118E-03, -8.66490E-03, -8.92439E-03, -9.18935E-03, -9.45940E-03, -9.73406E-03, -1.00128E-02, -1.02950E-02, -1.05798E-02, -1.08665E-02, -1.11541E-02, -1.14414E-02, -1.17273E-02, -1.20103E-02, -1.22890E-02, -1.25616E-02, -1.28265E-02, -1.30816E-02, -1.33248E-02, -1.35538E-02, -1.37662E-02, -1.39594E-02, -1.41308E-02, -1.42777E-02, -1.43971E-02, -1.44862E-02, -1.45421E-02, -1.45621E-02, -1.45436E-02, -1.44840E-02, -1.43812E-02, -1.42333E-02, -1.40391E-02, -1.37976E-02, -1.35083E-02, -1.31716E-02, -1.27882E-02, -1.23595E-02, -1.18876E-02, -1.13750E-02, -1.08247E-02, -1.02402E-02, -9.62530E-03, -8.98420E-03, -8.32118E-03, -7.64070E-03, -6.94729E-03, -6.24553E-03, -5.53995E-03, -4.83504E-03, -4.13524E-03, -3.44487E-03, -2.76818E-03, -2.10928E-03, -1.47213E-03, -8.60560E-04, -2.78154E-04,  2.71749E-04,  7.86138E-04,  1.26240E-03,  1.69838E-03,  2.09247E-03,  2.44365E-03,  2.75156E-03,  3.01647E-03,  3.23930E-03,  3.42160E-03,  3.56545E-03,  3.67337E-03,  3.74828E-03,  3.79332E-03,  3.81177E-03,  3.80697E-03,  3.78217E-03,  3.74052E-03,  3.68495E-03,  3.61819E-03,  3.54269E-03,  3.46062E-03,  3.37389E-03,  3.28415E-03,  3.19277E-03,  3.10092E-03,  3.00954E-03,  2.91939E-03,  2.83108E-03,  2.74504E-03,  2.66163E-03,  2.58107E-03,  2.50352E-03,  2.42904E-03,  2.35768E-03,  2.28940E-03,  2.22417E-03,  2.16189E-03,  2.10247E-03,  2.04579E-03,  1.99175E-03,
 -8.09796E-03, -8.35285E-03, -8.61482E-03, -8.88370E-03, -9.15930E-03, -9.44134E-03, -9.72944E-03, -1.00232E-02, -1.03220E-02, -1.06253E-02, -1.09324E-02, -1.12422E-02, -1.15540E-02, -1.18664E-02, -1.21783E-02, -1.24882E-02, -1.27945E-02, -1.30955E-02, -1.33891E-02, -1.36733E-02, -1.39458E-02, -1.42040E-02, -1.44454E-02, -1.46669E-02, -1.48657E-02, -1.50387E-02, -1.51824E-02, -1.52937E-02, -1.53693E-02, -1.54058E-02, -1.54000E-02, -1.53491E-02, -1.52504E-02, -1.51016E-02, -1.49009E-02, -1.46472E-02, -1.43399E-02, -1.39791E-02, -1.35657E-02, -1.31011E-02, -1.25878E-02, -1.20285E-02, -1.14269E-02, -1.07869E-02, -1.01129E-02, -9.40961E-03, -8.68204E-03, -7.93523E-03, -7.17430E-03, -6.40439E-03, -5.63058E-03, -4.85786E-03, -4.09117E-03, -3.33530E-03, -2.59497E-03, -1.87478E-03, -1.17918E-03, -5.12493E-04,  1.21170E-04,  7.17960E-04,  1.27437E-03,  1.78731E-03,  2.25426E-03,  2.67328E-03,  3.04319E-03,  3.36357E-03,  3.63479E-03,  3.85803E-03,  4.03525E-03,  4.16903E-03,  4.26254E-03,  4.31934E-03,  4.34330E-03,  4.33841E-03,  4.30866E-03,  4.25793E-03,  4.18992E-03,  4.10804E-03,  4.01539E-03,  3.91474E-03,  3.80850E-03,  3.69875E-03,  3.58724E-03,  3.47542E-03,  3.36448E-03,  3.25535E-03,  3.14876E-03,  3.04526E-03,  2.94524E-03,  2.84896E-03,  2.75659E-03,  2.66819E-03,  2.58377E-03,  2.50329E-03,  2.42665E-03,  2.35374E-03,  2.28441E-03,  2.21850E-03,  2.15586E-03,  2.09631E-03,
 -8.27439E-03, -8.54324E-03, -8.82011E-03, -9.10490E-03, -9.39744E-03, -9.69748E-03, -1.00047E-02, -1.03187E-02, -1.06389E-02, -1.09648E-02, -1.12956E-02, -1.16304E-02, -1.19683E-02, -1.23080E-02, -1.26482E-02, -1.29874E-02, -1.33240E-02, -1.36561E-02, -1.39816E-02, -1.42982E-02, -1.46033E-02, -1.48944E-02, -1.51684E-02, -1.54222E-02, -1.56524E-02, -1.58555E-02, -1.60277E-02, -1.61652E-02, -1.62642E-02, -1.63208E-02, -1.63312E-02, -1.62919E-02, -1.61995E-02, -1.60513E-02, -1.58451E-02, -1.55793E-02, -1.52529E-02, -1.48661E-02, -1.44198E-02, -1.39155E-02, -1.33560E-02, -1.27446E-02, -1.20854E-02, -1.13829E-02, -1.06424E-02, -9.86928E-03, -9.06919E-03, -8.24791E-03, -7.41126E-03, -6.56499E-03, -5.71478E-03, -4.86618E-03, -4.02464E-03, -3.19547E-03, -2.38389E-03, -1.59501E-03, -8.33855E-04, -1.05301E-04,  5.85928E-04,  1.23536E-03,  1.83885E-03,  2.39275E-03,  2.89398E-03,  3.34023E-03,  3.73003E-03,  4.06289E-03,  4.33930E-03,  4.56078E-03,  4.72974E-03,  4.84948E-03,  4.92392E-03,  4.95751E-03,  4.95499E-03,  4.92123E-03,  4.86105E-03,  4.77906E-03,  4.67962E-03,  4.56667E-03,  4.44376E-03,  4.31398E-03,  4.18000E-03,  4.04405E-03,  3.90798E-03,  3.77327E-03,  3.64111E-03,  3.51240E-03,  3.38779E-03,  3.26776E-03,  3.15260E-03,  3.04249E-03,  2.93747E-03,  2.83754E-03,  2.74260E-03,  2.65250E-03,  2.56709E-03,  2.48614E-03,  2.40946E-03,  2.33682E-03,  2.26800E-03,  2.20276E-03,
 -8.45072E-03, -8.73409E-03, -9.02652E-03, -9.32795E-03, -9.63827E-03, -9.95727E-03, -1.02847E-02, -1.06201E-02, -1.09631E-02, -1.13131E-02, -1.16694E-02, -1.20310E-02, -1.23970E-02, -1.27661E-02, -1.31371E-02, -1.35084E-02, -1.38781E-02, -1.42444E-02, -1.46051E-02, -1.49576E-02, -1.52993E-02, -1.56272E-02, -1.59381E-02, -1.62285E-02, -1.64947E-02, -1.67326E-02, -1.69381E-02, -1.71066E-02, -1.72337E-02, -1.73148E-02, -1.73454E-02, -1.73212E-02, -1.72382E-02, -1.70928E-02, -1.68823E-02, -1.66045E-02, -1.62582E-02, -1.58434E-02, -1.53608E-02, -1.48125E-02, -1.42014E-02, -1.35314E-02, -1.28073E-02, -1.20345E-02, -1.12190E-02, -1.03670E-02, -9.48526E-03, -8.58020E-03, -7.65846E-03, -6.72651E-03, -5.79066E-03, -4.85705E-03, -3.93166E-03, -3.02035E-03, -2.12885E-03, -1.26283E-03, -4.27917E-04,  3.70356E-04,  1.12655E-03,  1.83541E-03,  2.49203E-03,  3.09198E-03,  3.63149E-03,  4.10768E-03,  4.51872E-03,  4.86398E-03,  5.14408E-03,  5.36092E-03,  5.51758E-03,  5.61821E-03,  5.66774E-03,  5.67173E-03,  5.63606E-03,  5.56667E-03,  5.46940E-03,  5.34978E-03,  5.21290E-03,  5.06335E-03,  4.90512E-03,  4.74169E-03,  4.57595E-03,  4.41027E-03,  4.24656E-03,  4.08632E-03,  3.93066E-03,  3.78043E-03,  3.63616E-03,  3.49821E-03,  3.36675E-03,  3.24182E-03,  3.12335E-03,  3.01121E-03,  2.90517E-03,  2.80499E-03,  2.71040E-03,  2.62111E-03,  2.53681E-03,  2.45720E-03,  2.38200E-03,  2.31092E-03,
 -8.62636E-03, -8.92479E-03, -9.23341E-03, -9.55222E-03, -9.88116E-03, -1.02201E-02, -1.05688E-02, -1.09270E-02, -1.12941E-02, -1.16698E-02, -1.20532E-02, -1.24436E-02, -1.28399E-02, -1.32409E-02, -1.36453E-02, -1.40514E-02, -1.44574E-02, -1.48613E-02, -1.52608E-02, -1.56531E-02, -1.60355E-02, -1.64047E-02, -1.67573E-02, -1.70894E-02, -1.73967E-02, -1.76749E-02, -1.79191E-02, -1.81242E-02, -1.82850E-02, -1.83960E-02, -1.84518E-02, -1.84472E-02, -1.83773E-02, -1.82376E-02, -1.80246E-02, -1.77354E-02, -1.73685E-02, -1.69235E-02, -1.64011E-02, -1.58037E-02, -1.51346E-02, -1.43986E-02, -1.36011E-02, -1.27487E-02, -1.18482E-02, -1.09072E-02, -9.93315E-03, -8.93364E-03, -7.91613E-03, -6.88790E-03, -5.85593E-03, -4.82698E-03, -3.80759E-03, -2.80412E-03, -1.82284E-03, -8.69989E-04,  4.81693E-05,  9.25339E-04,  1.75523E-03,  2.53166E-03,  3.24869E-03,  3.90088E-03,  4.48354E-03,  4.99300E-03,  5.42689E-03,  5.78434E-03,  6.06611E-03,  6.27459E-03,  6.41372E-03,  6.48876E-03,  6.50598E-03,  6.47237E-03,  6.39524E-03,  6.28193E-03,  6.13952E-03,  5.97461E-03,  5.79320E-03,  5.60055E-03,  5.40121E-03,  5.19898E-03,  4.99696E-03,  4.79765E-03,  4.60296E-03,  4.41433E-03,  4.23278E-03,  4.05899E-03,  3.89337E-03,  3.73609E-03,  3.58717E-03,  3.44646E-03,  3.31376E-03,  3.18874E-03,  3.07108E-03,  2.96038E-03,  2.85627E-03,  2.75832E-03,  2.66616E-03,  2.57940E-03,  2.49766E-03,  2.42059E-03,
 -8.80063E-03, -9.11465E-03, -9.44008E-03, -9.77699E-03, -1.01254E-02, -1.04852E-02, -1.08564E-02, -1.12385E-02, -1.16313E-02, -1.20342E-02, -1.24467E-02, -1.28679E-02, -1.32967E-02, -1.37321E-02, -1.41727E-02, -1.46167E-02, -1.50624E-02, -1.55075E-02, -1.59497E-02, -1.63862E-02, -1.68139E-02, -1.72294E-02, -1.76289E-02, -1.80082E-02, -1.83627E-02, -1.86874E-02, -1.89768E-02, -1.92251E-02, -1.94262E-02, -1.95736E-02, -1.96608E-02, -1.96815E-02, -1.96295E-02, -1.94994E-02, -1.92864E-02, -1.89869E-02, -1.85988E-02, -1.81211E-02, -1.75549E-02, -1.69026E-02, -1.61683E-02, -1.53574E-02, -1.44766E-02, -1.35336E-02, -1.25367E-02, -1.14946E-02, -1.04160E-02, -9.30975E-03, -8.18428E-03, -7.04773E-03, -5.90781E-03, -4.77190E-03, -3.64705E-03, -2.54009E-03, -1.45781E-03, -4.06995E-04,  6.05404E-04,  1.57226E-03,  2.48627E-03,  3.34007E-03,  4.12642E-03,  4.83855E-03,  5.47044E-03,  6.01733E-03,  6.47605E-03,  6.84535E-03,  7.12611E-03,  7.32139E-03,  7.43620E-03,  7.47732E-03,  7.45279E-03,  7.37146E-03,  7.24252E-03,  7.07505E-03,  6.87768E-03,  6.65831E-03,  6.42396E-03,  6.18069E-03,  5.93355E-03,  5.68669E-03,  5.44339E-03,  5.20617E-03,  4.97688E-03,  4.75683E-03,  4.54686E-03,  4.34744E-03,  4.15875E-03,  3.98075E-03,  3.81322E-03,  3.65581E-03,  3.50811E-03,  3.36963E-03,  3.23986E-03,  3.11825E-03,  3.00429E-03,  2.89746E-03,  2.79724E-03,  2.70315E-03,  2.61474E-03,  2.53158E-03,
 -8.97279E-03, -9.30290E-03, -9.64574E-03, -1.00015E-02, -1.03702E-02, -1.07519E-02, -1.11465E-02, -1.15539E-02, -1.19738E-02, -1.24058E-02, -1.28492E-02, -1.33032E-02, -1.37671E-02, -1.42395E-02, -1.47192E-02, -1.52044E-02, -1.56932E-02, -1.61835E-02, -1.66727E-02, -1.71580E-02, -1.76360E-02, -1.81033E-02, -1.85556E-02, -1.89885E-02, -1.93969E-02, -1.97752E-02, -2.01174E-02, -2.04167E-02, -2.06660E-02, -2.08576E-02, -2.09839E-02, -2.10369E-02, -2.10092E-02, -2.08936E-02, -2.06842E-02, -2.03763E-02, -1.99666E-02, -1.94541E-02, -1.88394E-02, -1.81255E-02, -1.73172E-02, -1.64211E-02, -1.54452E-02, -1.43988E-02, -1.32918E-02, -1.21345E-02, -1.09372E-02, -9.71004E-03, -8.46266E-03, -7.20412E-03, -5.94291E-03, -4.68696E-03, -3.44376E-03, -2.22057E-03, -1.02454E-03,  1.36996E-04,  1.25644E-03,  2.32573E-03,  3.33638E-03,  4.27955E-03,  5.14632E-03,  5.92805E-03,  6.61695E-03,  7.20663E-03,  7.69274E-03,  8.07342E-03,  8.34967E-03,  8.52534E-03,  8.60698E-03,  8.60337E-03,  8.52493E-03,  8.38301E-03,  8.18925E-03,  7.95495E-03,  7.69064E-03,  7.40579E-03,  7.10858E-03,  6.80590E-03,  6.50333E-03,  6.20531E-03,  5.91519E-03,  5.63541E-03,  5.36767E-03,  5.11302E-03,  4.87203E-03,  4.64487E-03,  4.43142E-03,  4.23132E-03,  4.04410E-03,  3.86913E-03,  3.70575E-03,  3.55327E-03,  3.41096E-03,  3.27812E-03,  3.15407E-03,  3.03813E-03,  2.92970E-03,  2.82817E-03,  2.73299E-03,  2.64367E-03,
 -9.14202E-03, -9.48868E-03, -9.84949E-03, -1.02247E-02, -1.06145E-02, -1.10191E-02, -1.14384E-02, -1.18724E-02, -1.23208E-02, -1.27835E-02, -1.32597E-02, -1.37490E-02, -1.42503E-02, -1.47626E-02, -1.52844E-02, -1.58143E-02, -1.63501E-02, -1.68897E-02, -1.74306E-02, -1.79696E-02, -1.85035E-02, -1.90284E-02, -1.95401E-02, -2.00336E-02, -2.05035E-02, -2.09436E-02, -2.13472E-02, -2.17067E-02, -2.20136E-02, -2.22592E-02, -2.24340E-02, -2.25284E-02, -2.25330E-02, -2.24387E-02, -2.22379E-02, -2.19242E-02, -2.14933E-02, -2.09434E-02, -2.02751E-02, -1.94917E-02, -1.85992E-02, -1.76054E-02, -1.65203E-02, -1.53551E-02, -1.41218E-02, -1.28328E-02, -1.15002E-02, -1.01358E-02, -8.75056E-03, -7.35456E-03, -5.95704E-03, -4.56641E-03, -3.19049E-03, -1.83674E-03, -5.12573E-04,  7.74330E-04,  2.01573E-03,  3.20262E-03,  4.32511E-03,  5.37253E-03,  6.33371E-03,  7.19751E-03,  7.95356E-03,  8.59314E-03,  9.11010E-03,  9.50162E-03,  9.76869E-03,  9.91630E-03,  9.95304E-03,  9.89051E-03,  9.74238E-03,  9.52338E-03,  9.24835E-03,  8.93144E-03,  8.58556E-03,  8.22197E-03,  7.85019E-03,  7.47795E-03,  7.11130E-03,  6.75482E-03,  6.41181E-03,  6.08450E-03,  5.77425E-03,  5.48173E-03,  5.20710E-03,  4.95012E-03,  4.71025E-03,  4.48678E-03,  4.27885E-03,  4.08555E-03,  3.90590E-03,  3.73896E-03,  3.58378E-03,  3.43946E-03,  3.30512E-03,  3.17995E-03,  3.06319E-03,  2.95415E-03,  2.85216E-03,  2.75663E-03,
 -9.30741E-03, -9.67104E-03, -1.00503E-02, -1.04457E-02, -1.08574E-02, -1.12857E-02, -1.17308E-02, -1.21926E-02, -1.26712E-02, -1.31663E-02, -1.36775E-02, -1.42041E-02, -1.47455E-02, -1.53005E-02, -1.58679E-02, -1.64460E-02, -1.70329E-02, -1.76263E-02, -1.82237E-02, -1.88219E-02, -1.94176E-02, -2.00067E-02, -2.05847E-02, -2.11466E-02, -2.16865E-02, -2.21977E-02, -2.26727E-02, -2.31030E-02, -2.34791E-02, -2.37903E-02, -2.40254E-02, -2.41726E-02, -2.42199E-02, -2.41560E-02, -2.39705E-02, -2.36552E-02, -2.32041E-02, -2.26144E-02, -2.18865E-02, -2.10245E-02, -2.00352E-02, -1.89289E-02, -1.77175E-02, -1.64151E-02, -1.50363E-02, -1.35959E-02, -1.21086E-02, -1.05880E-02, -9.04663E-03, -7.49566E-03, -5.94500E-03, -4.40342E-03, -2.87881E-03, -1.37857E-03,  8.99504E-05,  1.51894E-03,  2.89972E-03,  4.22232E-03,  5.47526E-03,  6.64560E-03,  7.71918E-03,  8.68141E-03,  9.51822E-03,  1.02174E-02,  1.07701E-02,  1.11718E-02,  1.14236E-02,  1.15317E-02,  1.15079E-02,  1.13676E-02,  1.11291E-02,  1.08116E-02,  1.04344E-02,  1.00152E-02,  9.56976E-03,  9.11156E-03,  8.65145E-03,  8.19795E-03,  7.75745E-03,  7.33449E-03,  6.93206E-03,  6.55196E-03,  6.19502E-03,  5.86133E-03,  5.55049E-03,  5.26168E-03,  4.99387E-03,  4.74586E-03,  4.51637E-03,  4.30408E-03,  4.10769E-03,  3.92596E-03,  3.75767E-03,  3.60168E-03,  3.45695E-03,  3.32248E-03,  3.19737E-03,  3.08078E-03,  2.97197E-03,  2.87023E-03,
