  7.76238E-04,  8.34669E-04,  8.96901E-04,  9.63168E-04,  1.03372E-03,  1.10880E-03,  1.18867E-03,  1.27361E-03,  1.36389E-03,  1.45977E-03,  1.56154E-03,  1.66946E-03,  1.78380E-03,  1.90480E-03,  2.03270E-03,  2.16769E-03,  2.30996E-03,  2.45961E-03,  2.61674E-03,  2.78136E-03,  2.95340E-03,  3.13273E-03,  3.31908E-03,  3.51211E-03,  3.71132E-03,  3.91610E-03,  4.12566E-03,  4.33906E-03,  4.55520E-03,  4.77281E-03,  4.99042E-03,  5.20644E-03,  5.41910E-03,  5.62651E-03,  5.82666E-03,  6.01750E-03,  6.19694E-03,  6.36291E-03,  6.51343E-03,  6.64664E-03,  6.76088E-03,  6.85473E-03,  6.92705E-03,  6.97703E-03,  7.00421E-03,  7.00851E-03,  6.99020E-03,  6.94990E-03,  6.88855E-03,  6.80739E-03,  6.70788E-03,  6.59169E-03,  6.46060E-03,  6.31648E-03,  6.16125E-03,  5.99679E-03,  5.82494E-03,  5.64745E-03,  5.46595E-03,  5.28197E-03,  5.09686E-03,  4.91186E-03,  4.72803E-03,  4.54632E-03,  4.36750E-03,  4.19226E-03,  4.02112E-03,  3.85452E-03,  3.69279E-03,  3.53620E-03,  3.38489E-03,  3.23899E-03,  3.09853E-03,  2.96352E-03,  2.83392E-03,  2.70966E-03,  2.59063E-03,  2.47672E-03,  2.36779E-03,  2.26369E-03,  2.16426E-03,  2.06934E-03,  1.97875E-03,  1.89234E-03,
  7.44062E-04,  8.02747E-04,  8.65400E-04,  9.32281E-04,  1.00366E-03,  1.07983E-03,  1.16107E-03,  1.24770E-03,  1.34003E-03,  1.43837E-03,  1.54304E-03,  1.65438E-03,  1.77270E-03,  1.89829E-03,  2.03146E-03,  2.17247E-03,  2.32156E-03,  2.47892E-03,  2.64469E-03,  2.81896E-03,  3.00171E-03,  3.19286E-03,  3.39221E-03,  3.59943E-03,  3.81405E-03,  4.03543E-03,  4.26279E-03,  4.49512E-03,  4.73125E-03,  4.96976E-03,  5.20907E-03,  5.44736E-03,  5.68263E-03,  5.91271E-03,  6.13530E-03,  6.34800E-03,  6.54834E-03,  6.73389E-03,  6.90229E-03,  7.05132E-03,  7.17900E-03,  7.28361E-03,  7.36379E-03,  7.41858E-03,  7.44743E-03,  7.45025E-03,  7.42738E-03,  7.37962E-03,  7.30811E-03,  7.21436E-03,  7.10015E-03,  6.96748E-03,  6.81850E-03,  6.65544E-03,  6.48052E-03,  6.29598E-03,  6.10392E-03,  5.90636E-03,  5.70516E-03,  5.50201E-03,  5.29843E-03,  5.09575E-03,  4.89514E-03,  4.69758E-03,  4.50389E-03,  4.31475E-03,  4.13070E-03,  3.95214E-03,  3.77939E-03,  3.61266E-03,  3.45207E-03,  3.29768E-03,  3.14948E-03,  3.00744E-03,  2.87146E-03,  2.74143E-03,  2.61718E-03,  2.49857E-03,  2.38541E-03,  2.27750E-03,  2.17466E-03,  2.07669E-03,  1.98339E-03,  1.89455E-03,
  7.08269E-04,  7.67007E-04,  8.29874E-04,  8.97158E-04,  9.69158E-04,  1.04619E-03,  1.12859E-03,  1.21670E-03,  1.31087E-03,  1.41148E-03,  1.51890E-03,  1.63351E-03,  1.75568E-03,  1.88579E-03,  2.02420E-03,  2.17126E-03,  2.32728E-03,  2.49252E-03,  2.66722E-03,  2.85153E-03,  3.04553E-03,  3.24919E-03,  3.46238E-03,  3.68482E-03,  3.91606E-03,  4.15551E-03,  4.40234E-03,  4.65553E-03,  4.91379E-03,  5.17562E-03,  5.43924E-03,  5.70263E-03,  5.96353E-03,  6.21945E-03,  6.46771E-03,  6.70552E-03,  6.92997E-03,  7.13817E-03,  7.32731E-03,  7.49473E-03,  7.63801E-03,  7.75511E-03,  7.84437E-03,  7.90462E-03,  7.93523E-03,  7.93610E-03,  7.90767E-03,  7.85092E-03,  7.76729E-03,  7.65862E-03,  7.52709E-03,  7.37512E-03,  7.20529E-03,  7.02024E-03,  6.82265E-03,  6.61508E-03,  6.40000E-03,  6.17972E-03,  5.95634E-03,  5.73176E-03,  5.50764E-03,  5.28545E-03,  5.06642E-03,  4.85158E-03,  4.64177E-03,  4.43768E-03,  4.23981E-03,  4.04854E-03,  3.86414E-03,  3.68676E-03,  3.51647E-03,  3.35327E-03,  3.19711E-03,  3.04786E-03,  2.90539E-03,  2.76951E-03,  2.64002E-03,  2.51670E-03,  2.39934E-03,  2.28768E-03,  2.18151E-03,  2.08057E-03,  1.98463E-03,  1.89346E-03,
  6.68657E-04,  7.27221E-04,  7.90068E-04,  8.57511E-04,  9.29882E-04,  1.00753E-03,  1.09083E-03,  1.18017E-03,  1.27594E-03,  1.37858E-03,  1.48852E-03,  1.60619E-03,  1.73205E-03,  1.86654E-03,  2.01011E-03,  2.16318E-03,  2.32617E-03,  2.49943E-03,  2.68330E-03,  2.87801E-03,  3.08375E-03,  3.30059E-03,  3.52847E-03,  3.76719E-03,  4.01636E-03,  4.27542E-03,  4.54354E-03,  4.81967E-03,  5.10247E-03,  5.39031E-03,  5.68122E-03,  5.97297E-03,  6.26298E-03,  6.54840E-03,  6.82614E-03,  7.09290E-03,  7.34528E-03,  7.57982E-03,  7.79313E-03,  7.98200E-03,  8.14353E-03,  8.27520E-03,  8.37499E-03,  8.44150E-03,  8.47396E-03,  8.47227E-03,  8.43702E-03,  8.36941E-03,  8.27126E-03,  8.14482E-03,  7.99279E-03,  7.81810E-03,  7.62387E-03,  7.41327E-03,  7.18944E-03,  6.95543E-03,  6.71409E-03,  6.46805E-03,  6.21969E-03,  5.97113E-03,  5.72420E-03,  5.48046E-03,  5.24124E-03,  5.00758E-03,  4.78035E-03,  4.56019E-03,  4.34758E-03,  4.14284E-03,  3.94617E-03,  3.75766E-03,  3.57730E-03,  3.40502E-03,  3.24068E-03,  3.08409E-03,  2.93505E-03,  2.79330E-03,  2.65857E-03,  2.53060E-03,  2.40911E-03,  2.29379E-03,  2.18438E-03,  2.08059E-03,  1.98215E-03,  1.88878E-03,
  6.25021E-04,  6.83157E-04,  7.45718E-04,  8.13047E-04,  8.85505E-04,  9.63479E-04,  1.04738E-03,  1.13764E-03,  1.23472E-03,  1.33910E-03,  1.45126E-03,  1.57173E-03,  1.70104E-03,  1.83970E-03,  1.98827E-03,  2.14726E-03,  2.31719E-03,  2.49853E-03,  2.69173E-03,  2.89715E-03,  3.11510E-03,  3.34575E-03,  3.58917E-03,  3.84524E-03,  4.11369E-03,  4.39399E-03,  4.68536E-03,  4.98674E-03,  5.29673E-03,  5.61358E-03,  5.93516E-03,  6.25898E-03,  6.58212E-03,  6.90133E-03,  7.21302E-03,  7.51332E-03,  7.79818E-03,  8.06347E-03,  8.30511E-03,  8.51919E-03,  8.70215E-03,  8.85092E-03,  8.96303E-03,  9.03675E-03,  9.07114E-03,  9.06612E-03,  9.02244E-03,  8.94165E-03,  8.82599E-03,  8.67831E-03,  8.50189E-03,  8.30035E-03,  8.07746E-03,  7.83705E-03,  7.58283E-03,  7.31838E-03,  7.04701E-03,  6.77173E-03,  6.49522E-03,  6.21983E-03,  5.94756E-03,  5.68009E-03,  5.41876E-03,  5.16467E-03,  4.91864E-03,  4.68127E-03,  4.45299E-03,  4.23403E-03,  4.02450E-03,  3.82441E-03,  3.63365E-03,  3.45205E-03,  3.27938E-03,  3.11538E-03,  2.95975E-03,  2.81215E-03,  2.67226E-03,  2.53972E-03,  2.41421E-03,  2.29536E-03,  2.18286E-03,  2.07637E-03,  1.97558E-03,  1.88018E-03,
  5.77159E-04,  6.34585E-04,  6.96565E-04,  7.63468E-04,  8.35689E-04,  9.13653E-04,  9.97812E-04,  1.08865E-03,  1.18667E-03,  1.29243E-03,  1.40648E-03,  1.52941E-03,  1.66184E-03,  1.80439E-03,  1.95770E-03,  2.12242E-03,  2.29918E-03,  2.48857E-03,  2.69119E-03,  2.90755E-03,  3.13809E-03,  3.38314E-03,  3.64291E-03,  3.91743E-03,  4.20653E-03,  4.50978E-03,  4.82649E-03,  5.15560E-03,  5.49570E-03,  5.84493E-03,  6.20100E-03,  6.56114E-03,  6.92208E-03,  7.28009E-03,  7.63101E-03,  7.97028E-03,  8.29310E-03,  8.59449E-03,  8.86950E-03,  9.11336E-03,  9.32169E-03,  9.49068E-03,  9.61727E-03,  9.69933E-03,  9.73573E-03,  9.72638E-03,  9.67226E-03,  9.57536E-03,  9.43851E-03,  9.26526E-03,  9.05971E-03,  8.82630E-03,  8.56964E-03,  8.29432E-03,  8.00478E-03,  7.70522E-03,  7.39947E-03,  7.09097E-03,  6.78274E-03,  6.47735E-03,  6.17697E-03,  5.88335E-03,  5.59788E-03,  5.32164E-03,  5.05540E-03,  4.79968E-03,  4.55480E-03,  4.32091E-03,  4.09799E-03,  3.88591E-03,  3.68448E-03,  3.49339E-03,  3.31233E-03,  3.14090E-03,  2.97871E-03,  2.82536E-03,  2.68041E-03,  2.54346E-03,  2.41409E-03,  2.29191E-03,  2.17650E-03,  2.06751E-03,  1.96457E-03,  1.86733E-03,
  5.24874E-04,  5.81280E-04,  6.42349E-04,  7.08478E-04,  7.80097E-04,  8.57668E-04,  9.41688E-04,  1.03269E-03,  1.13124E-03,  1.23795E-03,  1.35345E-03,  1.47842E-03,  1.61357E-03,  1.75963E-03,  1.91735E-03,  2.08750E-03,  2.27085E-03,  2.46817E-03,  2.68019E-03,  2.90760E-03,  3.15103E-03,  3.41099E-03,  3.68787E-03,  3.98188E-03,  4.29301E-03,  4.62101E-03,  4.96526E-03,  5.32479E-03,  5.69819E-03,  6.08355E-03,  6.47841E-03,  6.87973E-03,  7.28386E-03,  7.68653E-03,  8.08292E-03,  8.46768E-03,  8.83505E-03,  9.17904E-03,  9.49361E-03,  9.77288E-03,  1.00114E-02,  1.02045E-02,  1.03482E-02,  1.04401E-02,  1.04785E-02,  1.04635E-02,  1.03964E-02,  1.02797E-02,  1.01170E-02,  9.91285E-03,  9.67232E-03,  9.40092E-03,  9.10428E-03,  8.78797E-03,  8.45728E-03,  8.11714E-03,  7.77198E-03,  7.42573E-03,  7.08174E-03,  6.74283E-03,  6.41130E-03,  6.08896E-03,  5.77720E-03,  5.47704E-03,  5.18915E-03,  4.91394E-03,  4.65159E-03,  4.40210E-03,  4.16531E-03,  3.94094E-03,  3.72864E-03,  3.52798E-03,  3.33851E-03,  3.15972E-03,  2.99110E-03,  2.83215E-03,  2.68235E-03,  2.54119E-03,  2.40820E-03,  2.28290E-03,  2.16484E-03,  2.05358E-03,  1.94873E-03,  1.84988E-03,
  4.67977E-04,  5.23020E-04,  5.82814E-04,  6.47783E-04,  7.18390E-04,  7.95137E-04,  8.78564E-04,  9.69258E-04,  1.06785E-03,  1.17500E-03,  1.29145E-03,  1.41795E-03,  1.55531E-03,  1.70438E-03,  1.86604E-03,  2.04121E-03,  2.23081E-03,  2.43578E-03,  2.65705E-03,  2.89551E-03,  3.15199E-03,  3.42725E-03,  3.72190E-03,  4.03639E-03,  4.37093E-03,  4.72545E-03,  5.09955E-03,  5.49236E-03,  5.90255E-03,  6.32817E-03,  6.76666E-03,  7.21471E-03,  7.66826E-03,  8.12247E-03,  8.57175E-03,  9.00978E-03,  9.42970E-03,  9.82423E-03,  1.01860E-02,  1.05076E-02,  1.07824E-02,  1.10044E-02,  1.11687E-02,  1.12719E-02,  1.13124E-02,  1.12901E-02,  1.12067E-02,  1.10655E-02,  1.08712E-02,  1.06294E-02,  1.03467E-02,  1.00298E-02,  9.68562E-03,  9.32101E-03,  8.94226E-03,  8.55514E-03,  8.16478E-03,  7.77562E-03,  7.39135E-03,  7.01503E-03,  6.64905E-03,  6.29525E-03,  5.95495E-03,  5.62905E-03,  5.31809E-03,  5.02230E-03,  4.74167E-03,  4.47601E-03,  4.22496E-03,  3.98808E-03,  3.76483E-03,  3.55463E-03,  3.35684E-03,  3.17086E-03,  2.99602E-03,  2.83172E-03,  2.67732E-03,  2.53225E-03,  2.39592E-03,  2.26780E-03,  2.14737E-03,  2.03414E-03,  1.92766E-03,  1.82749E-03,
  4.06286E-04,  4.59595E-04,  5.17713E-04,  5.81095E-04,  6.50235E-04,  7.25674E-04,  8.07997E-04,  8.97845E-04,  9.95907E-04,  1.10293E-03,  1.21972E-03,  1.34713E-03,  1.48608E-03,  1.63755E-03,  1.80255E-03,  1.98217E-03,  2.17751E-03,  2.38971E-03,  2.61990E-03,  2.86923E-03,  3.13878E-03,  3.42957E-03,  3.74252E-03,  4.07835E-03,  4.43759E-03,  4.82043E-03,  5.22673E-03,  5.65583E-03,  6.10655E-03,  6.57700E-03,  7.06452E-03,  7.56561E-03,  8.07578E-03,  8.58958E-03,  9.10053E-03,  9.60121E-03,  1.00834E-02,  1.05382E-02,  1.09566E-02,  1.13294E-02,  1.16480E-02,  1.19050E-02,  1.20940E-02,  1.22109E-02,  1.22534E-02,  1.22215E-02,  1.21176E-02,  1.19459E-02,  1.17125E-02,  1.14247E-02,  1.10907E-02,  1.07190E-02,  1.03182E-02,  9.89650E-03,  9.46148E-03,  9.01991E-03,  8.57767E-03,  8.13973E-03,  7.71016E-03,  7.29217E-03,  6.88821E-03,  6.50006E-03,  6.12891E-03,  5.77547E-03,  5.44007E-03,  5.12269E-03,  4.82308E-03,  4.54079E-03,  4.27525E-03,  4.02577E-03,  3.79162E-03,  3.57201E-03,  3.36614E-03,  3.17323E-03,  2.99249E-03,  2.82317E-03,  2.66455E-03,  2.51592E-03,  2.37663E-03,  2.24605E-03,  2.12361E-03,  2.00875E-03,  1.90097E-03,  1.79979E-03,
  3.39636E-04,  3.90805E-04,  4.46812E-04,  5.08138E-04,  5.75307E-04,  6.48899E-04,  7.29545E-04,  8.17937E-04,  9.14828E-04,  1.02104E-03,  1.13746E-03,  1.26506E-03,  1.40485E-03,  1.55797E-03,  1.72557E-03,  1.90891E-03,  2.10931E-03,  2.32810E-03,  2.56670E-03,  2.82650E-03,  3.10891E-03,  3.41528E-03,  3.74684E-03,  4.10473E-03,  4.48981E-03,  4.90268E-03,  5.34354E-03,  5.81205E-03,  6.30728E-03,  6.82749E-03,  7.37007E-03,  7.93133E-03,  8.50642E-03,  9.08922E-03,  9.67229E-03,  1.02469E-02,  1.08033E-02,  1.13305E-02,  1.18173E-02,  1.22522E-02,  1.26244E-02,  1.29240E-02,  1.31432E-02,  1.32764E-02,  1.33207E-02,  1.32764E-02,  1.31463E-02,  1.29364E-02,  1.26544E-02,  1.23099E-02,  1.19133E-02,  1.14753E-02,  1.10067E-02,  1.05174E-02,  1.00164E-02,  9.51164E-03,  9.00986E-03,  8.51656E-03,  8.03611E-03,  7.57184E-03,  7.12616E-03,  6.70068E-03,  6.29637E-03,  5.91365E-03,  5.55254E-03,  5.21270E-03,  4.89356E-03,  4.59437E-03,  4.31426E-03,  4.05227E-03,  3.80741E-03,  3.57869E-03,  3.36511E-03,  3.16568E-03,  2.97948E-03,  2.80560E-03,  2.64320E-03,  2.49147E-03,  2.34966E-03,  2.21707E-03,  2.09304E-03,  1.97695E-03,  1.86826E-03,  1.76643E-03,
