  4.18958E-03,  4.27282E-03,  4.35888E-03,  4.44787E-03,  4.53993E-03,  4.63517E-03,  4.73370E-03,  4.83563E-03,  4.94106E-03,  5.05007E-03,  5.16271E-03,  5.27903E-03,  5.39903E-03,  5.52268E-03,  5.64991E-03,  5.78058E-03,  5.91451E-03,  6.05143E-03,  6.19100E-03,  6.33276E-03,  6.47617E-03,  6.62058E-03,  6.76518E-03,  6.90905E-03,  7.05114E-03,  7.19024E-03,  7.32502E-03,  7.45402E-03,  7.57564E-03,  7.68823E-03,  7.79006E-03,  7.87937E-03,  7.95444E-03,  8.01362E-03,  8.05538E-03,  8.07840E-03,  8.08157E-03,  8.06409E-03,  8.02547E-03,  7.96559E-03,  7.88467E-03,  7.78330E-03,  7.66241E-03,  7.52323E-03,  7.36723E-03,  7.19612E-03,  7.01172E-03,  6.81594E-03,  6.61072E-03,  6.39796E-03,  6.17950E-03,  5.95705E-03,  5.73219E-03,  5.50635E-03,  5.28077E-03,  5.05653E-03,  4.83452E-03,  4.61549E-03,  4.40002E-03,  4.18857E-03,  3.98145E-03,  3.77889E-03,  3.58102E-03,  3.38792E-03,  3.19958E-03,  3.01597E-03,  2.83704E-03,  2.66268E-03,  2.49282E-03,  2.32736E-03,  2.16620E-03,  2.00925E-03,  1.85645E-03,  1.70771E-03,  1.56300E-03,  1.42226E-03,  1.28545E-03,  1.15257E-03,  1.02358E-03,  8.98477E-04,  7.77254E-04,  6.59904E-04,  5.46420E-04,  4.36798E-04,  3.31026E-04,  2.29093E-04,  1.30980E-04,  3.66652E-05, -5.38805E-05, -1.40692E-04,
  4.28594E-03,  4.37321E-03,  4.46357E-03,  4.55718E-03,  4.65418E-03,  4.75473E-03,  4.85896E-03,  4.96702E-03,  5.07904E-03,  5.19515E-03,  5.31544E-03,  5.43999E-03,  5.56886E-03,  5.70206E-03,  5.83955E-03,  5.98125E-03,  6.12699E-03,  6.27655E-03,  6.42959E-03,  6.58569E-03,  6.74428E-03,  6.90469E-03,  7.06607E-03,  7.22744E-03,  7.38764E-03,  7.54533E-03,  7.69901E-03,  7.84700E-03,  7.98748E-03,  8.11851E-03,  8.23804E-03,  8.34398E-03,  8.43426E-03,  8.50687E-03,  8.55994E-03,  8.59182E-03,  8.60116E-03,  8.58692E-03,  8.54849E-03,  8.48568E-03,  8.39877E-03,  8.28846E-03,  8.15588E-03,  8.00253E-03,  7.83021E-03,  7.64098E-03,  7.43704E-03,  7.22070E-03,  6.99426E-03,  6.75997E-03,  6.51999E-03,  6.27630E-03,  6.03071E-03,  5.78482E-03,  5.54002E-03,  5.29747E-03,  5.05813E-03,  4.82277E-03,  4.59198E-03,  4.36617E-03,  4.14563E-03,  3.93054E-03,  3.72095E-03,  3.51687E-03,  3.31824E-03,  3.12496E-03,  2.93690E-03,  2.75391E-03,  2.57585E-03,  2.40258E-03,  2.23396E-03,  2.06988E-03,  1.91022E-03,  1.75490E-03,  1.60386E-03,  1.45702E-03,  1.31436E-03,  1.17585E-03,  1.04145E-03,  9.11170E-04,  7.84990E-04,  6.62909E-04,  5.44924E-04,  4.31028E-04,  3.21213E-04,  2.15466E-04,  1.13770E-04,  1.60998E-05, -7.75752E-05, -1.67293E-04,
  4.38378E-03,  4.47519E-03,  4.56998E-03,  4.66833E-03,  4.77043E-03,  4.87646E-03,  4.98660E-03,  5.10103E-03,  5.21992E-03,  5.34345E-03,  5.47177E-03,  5.60501E-03,  5.74326E-03,  5.88660E-03,  6.03505E-03,  6.18857E-03,  6.34704E-03,  6.51029E-03,  6.67802E-03,  6.84981E-03,  7.02513E-03,  7.20328E-03,  7.38339E-03,  7.56440E-03,  7.74505E-03,  7.92387E-03,  8.09917E-03,  8.26906E-03,  8.43142E-03,  8.58397E-03,  8.72431E-03,  8.84994E-03,  8.95833E-03,  9.04705E-03,  9.11379E-03,  9.15649E-03,  9.17345E-03,  9.16337E-03,  9.12546E-03,  9.05946E-03,  8.96568E-03,  8.84497E-03,  8.69873E-03,  8.52878E-03,  8.33736E-03,  8.12698E-03,  7.90031E-03,  7.66013E-03,  7.40922E-03,  7.15024E-03,  6.88571E-03,  6.61793E-03,  6.34899E-03,  6.08067E-03,  5.81450E-03,  5.55176E-03,  5.29344E-03,  5.04032E-03,  4.79297E-03,  4.55177E-03,  4.31692E-03,  4.08853E-03,  3.86659E-03,  3.65099E-03,  3.44160E-03,  3.23823E-03,  3.04067E-03,  2.84870E-03,  2.66213E-03,  2.48074E-03,  2.30437E-03,  2.13285E-03,  1.96605E-03,  1.80386E-03,  1.64619E-03,  1.49298E-03,  1.34417E-03,  1.19974E-03,  1.05966E-03,  9.23920E-04,  7.92523E-04,  6.65463E-04,  5.42738E-04,  4.24346E-04,  3.10281E-04,  2.00531E-04,  9.50769E-05, -6.10541E-06, -1.03049E-04, -1.95797E-04,
  4.48306E-03,  4.57870E-03,  4.67802E-03,  4.78125E-03,  4.88859E-03,  5.00027E-03,  5.11650E-03,  5.23753E-03,  5.36357E-03,  5.49485E-03,  5.63156E-03,  5.77392E-03,  5.92207E-03,  6.07616E-03,  6.23626E-03,  6.40242E-03,  6.57459E-03,  6.75264E-03,  6.93633E-03,  7.12530E-03,  7.31903E-03,  7.51682E-03,  7.71780E-03,  7.92085E-03,  8.12461E-03,  8.32748E-03,  8.52757E-03,  8.72273E-03,  8.91052E-03,  9.08828E-03,  9.25316E-03,  9.40216E-03,  9.53223E-03,  9.64036E-03,  9.72369E-03,  9.77966E-03,  9.80611E-03,  9.80137E-03,  9.76441E-03,  9.69489E-03,  9.59315E-03,  9.46026E-03,  9.29792E-03,  9.10841E-03,  8.89450E-03,  8.65925E-03,  8.40598E-03,  8.13804E-03,  7.85876E-03,  7.57133E-03,  7.27870E-03,  6.98355E-03,  6.68824E-03,  6.39479E-03,  6.10488E-03,  5.81986E-03,  5.54076E-03,  5.26835E-03,  5.00316E-03,  4.74547E-03,  4.49541E-03,  4.25299E-03,  4.01805E-03,  3.79042E-03,  3.56982E-03,  3.35596E-03,  3.14855E-03,  2.94729E-03,  2.75189E-03,  2.56209E-03,  2.37766E-03,  2.19841E-03,  2.02416E-03,  1.85478E-03,  1.69018E-03,  1.53027E-03,  1.37500E-03,  1.22434E-03,  1.07827E-03,  9.36781E-04,  7.99878E-04,  6.67563E-04,  5.39839E-04,  4.16708E-04,  2.98166E-04,  1.84204E-04,  7.48041E-05, -3.00598E-05, -1.30423E-04, -2.26331E-04,
  4.58372E-03,  4.68367E-03,  4.78763E-03,  4.89584E-03,  5.00855E-03,  5.12603E-03,  5.24854E-03,  5.37638E-03,  5.50982E-03,  5.64914E-03,  5.79462E-03,  5.94652E-03,  6.10508E-03,  6.27051E-03,  6.44299E-03,  6.62264E-03,  6.80949E-03,  7.00350E-03,  7.20451E-03,  7.41222E-03,  7.62617E-03,  7.84570E-03,  8.06992E-03,  8.29769E-03,  8.52758E-03,  8.75783E-03,  8.98635E-03,  9.21072E-03,  9.42814E-03,  9.63551E-03,  9.82943E-03,  1.00063E-02,  1.01624E-02,  1.02941E-02,  1.03977E-02,  1.04700E-02,  1.05082E-02,  1.05104E-02,  1.04750E-02,  1.04015E-02,  1.02905E-02,  1.01432E-02,  9.96174E-03,  9.74899E-03,  9.50838E-03,  9.24374E-03,  8.95913E-03,  8.65867E-03,  8.34637E-03,  8.02603E-03,  7.70113E-03,  7.37479E-03,  7.04968E-03,  6.72805E-03,  6.41172E-03,  6.10213E-03,  5.80031E-03,  5.50699E-03,  5.22260E-03,  4.94733E-03,  4.68117E-03,  4.42397E-03,  4.17546E-03,  3.93529E-03,  3.70307E-03,  3.47837E-03,  3.26079E-03,  3.04993E-03,  2.84541E-03,  2.64690E-03,  2.45412E-03,  2.26682E-03,  2.08481E-03,  1.90792E-03,  1.73604E-03,  1.56909E-03,  1.40702E-03,  1.24978E-03,  1.09738E-03,  9.49816E-04,  8.07089E-04,  6.69215E-04,  5.36205E-04,  4.08066E-04,  2.84799E-04,  1.66398E-04,  5.28463E-05, -5.58829E-05, -1.59828E-04, -2.59037E-04,
  4.68571E-03,  4.79004E-03,  4.89871E-03,  5.01200E-03,  5.13019E-03,  5.25361E-03,  5.38257E-03,  5.51742E-03,  5.65849E-03,  5.80614E-03,  5.96071E-03,  6.12256E-03,  6.29202E-03,  6.46940E-03,  6.65496E-03,  6.84894E-03,  7.05149E-03,  7.26266E-03,  7.48241E-03,  7.71053E-03,  7.94665E-03,  8.19017E-03,  8.44025E-03,  8.69572E-03,  8.95511E-03,  9.21654E-03,  9.47772E-03,  9.73591E-03,  9.98793E-03,  1.02302E-02,  1.04586E-02,  1.06688E-02,  1.08564E-02,  1.10166E-02,  1.11451E-02,  1.12377E-02,  1.12909E-02,  1.13018E-02,  1.12687E-02,  1.11910E-02,  1.10690E-02,  1.09045E-02,  1.07001E-02,  1.04595E-02,  1.01870E-02,  9.88731E-03,  9.56557E-03,  9.22680E-03,  8.87587E-03,  8.51732E-03,  8.15526E-03,  7.79328E-03,  7.43442E-03,  7.08116E-03,  6.73547E-03,  6.39881E-03,  6.07220E-03,  5.75626E-03,  5.45129E-03,  5.15734E-03,  4.87420E-03,  4.60155E-03,  4.33892E-03,  4.08579E-03,  3.84158E-03,  3.60574E-03,  3.37771E-03,  3.15697E-03,  2.94306E-03,  2.73556E-03,  2.53412E-03,  2.33845E-03,  2.14833E-03,  1.96357E-03,  1.78405E-03,  1.60968E-03,  1.44042E-03,  1.27623E-03,  1.11712E-03,  9.63107E-04,  8.14201E-04,  6.70430E-04,  5.31814E-04,  3.98370E-04,  2.70104E-04,  1.47015E-04,  2.90876E-05, -8.37062E-05, -1.91407E-04, -2.94068E-04,
  4.78895E-03,  4.89773E-03,  5.01118E-03,  5.12963E-03,  5.25341E-03,  5.38288E-03,  5.51843E-03,  5.66045E-03,  5.80936E-03,  5.96559E-03,  6.12958E-03,  6.30177E-03,  6.48259E-03,  6.67248E-03,  6.87183E-03,  7.08098E-03,  7.30024E-03,  7.52979E-03,  7.76975E-03,  8.02003E-03,  8.28039E-03,  8.55034E-03,  8.82912E-03,  9.11561E-03,  9.40830E-03,  9.70523E-03,  1.00039E-02,  1.03013E-02,  1.05938E-02,  1.08772E-02,  1.11467E-02,  1.13971E-02,  1.16229E-02,  1.18182E-02,  1.19774E-02,  1.20953E-02,  1.21672E-02,  1.21895E-02,  1.21599E-02,  1.20773E-02,  1.19423E-02,  1.17570E-02,  1.15249E-02,  1.12506E-02,  1.09396E-02,  1.05979E-02,  1.02319E-02,  9.84776E-03,  9.45142E-03,  9.04835E-03,  8.64336E-03,  8.24059E-03,  7.84347E-03,  7.45472E-03,  7.07639E-03,  6.70996E-03,  6.35634E-03,  6.01602E-03,  5.68911E-03,  5.37540E-03,  5.07448E-03,  4.78576E-03,  4.50855E-03,  4.24210E-03,  3.98563E-03,  3.73839E-03,  3.49968E-03,  3.26883E-03,  3.04527E-03,  2.82850E-03,  2.61810E-03,  2.41373E-03,  2.21513E-03,  2.02211E-03,  1.83454E-03,  1.65233E-03,  1.47544E-03,  1.30387E-03,  1.13763E-03,  9.76753E-04,  8.21270E-04,  6.71222E-04,  5.26646E-04,  3.87566E-04,  2.54000E-04,  1.25948E-04,  3.39939E-06, -1.13675E-04, -2.25319E-04, -3.31593E-04,
  4.89340E-03,  5.00667E-03,  5.12496E-03,  5.24863E-03,  5.37807E-03,  5.51369E-03,  5.65593E-03,  5.80528E-03,  5.96221E-03,  6.12724E-03,  6.30092E-03,  6.48379E-03,  6.67641E-03,  6.87935E-03,  7.09314E-03,  7.31829E-03,  7.55526E-03,  7.80444E-03,  8.06609E-03,  8.34034E-03,  8.62711E-03,  8.92610E-03,  9.23667E-03,  9.55780E-03,  9.88803E-03,  1.02253E-02,  1.05671E-02,  1.09100E-02,  1.12499E-02,  1.15821E-02,  1.19007E-02,  1.21997E-02,  1.24720E-02,  1.27105E-02,  1.29080E-02,  1.30577E-02,  1.31536E-02,  1.31907E-02,  1.31659E-02,  1.30779E-02,  1.29272E-02,  1.27166E-02,  1.24506E-02,  1.21352E-02,  1.17774E-02,  1.13849E-02,  1.09657E-02,  1.05275E-02,  1.00775E-02,  9.62236E-03,  9.16765E-03,  8.71812E-03,  8.27761E-03,  7.84902E-03,  7.43449E-03,  7.03538E-03,  6.65247E-03,  6.28599E-03,  5.93578E-03,  5.60134E-03,  5.28192E-03,  4.97664E-03,  4.68450E-03,  4.40447E-03,  4.13555E-03,  3.87675E-03,  3.62718E-03,  3.38603E-03,  3.15260E-03,  2.92629E-03,  2.70661E-03,  2.49318E-03,  2.28571E-03,  2.08399E-03,  1.88791E-03,  1.69738E-03,  1.51238E-03,  1.33294E-03,  1.15908E-03,  9.90872E-04,  8.28361E-04,  6.71612E-04,  5.20676E-04,  3.75594E-04,  2.36391E-04,  1.03076E-04, -2.43624E-05, -1.45953E-04, -2.61743E-04, -3.71800E-04,
  4.99900E-03,  5.11679E-03,  5.23995E-03,  5.36889E-03,  5.50404E-03,  5.64588E-03,  5.79491E-03,  5.95168E-03,  6.11677E-03,  6.29079E-03,  6.47439E-03,  6.66824E-03,  6.87305E-03,  7.08952E-03,  7.31837E-03,  7.56029E-03,  7.81595E-03,  8.08595E-03,  8.37080E-03,  8.67087E-03,  8.98632E-03,  9.31708E-03,  9.66275E-03,  1.00225E-02,  1.03949E-02,  1.07781E-02,  1.11694E-02,  1.15651E-02,  1.19607E-02,  1.23506E-02,  1.27283E-02,  1.30861E-02,  1.34156E-02,  1.37078E-02,  1.39533E-02,  1.41434E-02,  1.42699E-02,  1.43264E-02,  1.43085E-02,  1.42143E-02,  1.40446E-02,  1.38028E-02,  1.34949E-02,  1.31286E-02,  1.27134E-02,  1.22589E-02,  1.17754E-02,  1.12725E-02,  1.07589E-02,  1.02426E-02,  9.73020E-03,  9.22703E-03,  8.73729E-03,  8.26407E-03,  7.80943E-03,  7.37460E-03,  6.96004E-03,  6.56566E-03,  6.19090E-03,  5.83486E-03,  5.49638E-03,  5.17420E-03,  4.86693E-03,  4.57324E-03,  4.29180E-03,  4.02137E-03,  3.76086E-03,  3.50926E-03,  3.26576E-03,  3.02963E-03,  2.80034E-03,  2.57745E-03,  2.36066E-03,  2.14976E-03,  1.94464E-03,  1.74524E-03,  1.55158E-03,  1.36370E-03,  1.18168E-03,  1.00560E-03,  8.35553E-04,  6.71621E-04,  5.13879E-04,  3.62384E-04,  2.17173E-04,  7.82605E-05, -5.43607E-05, -1.80722E-04, -3.00877E-04, -4.14900E-04,
  5.10570E-03,  5.22804E-03,  5.35609E-03,  5.49032E-03,  5.63121E-03,  5.77930E-03,  5.93517E-03,  6.09944E-03,  6.27278E-03,  6.45592E-03,  6.64962E-03,  6.85470E-03,  7.07201E-03,  7.30243E-03,  7.54689E-03,  7.80629E-03,  8.08155E-03,  8.37354E-03,  8.68306E-03,  9.01078E-03,  9.35721E-03,  9.72259E-03,  1.01068E-02,  1.05094E-02,  1.09293E-02,  1.13645E-02,  1.18125E-02,  1.22694E-02,  1.27304E-02,  1.31891E-02,  1.36378E-02,  1.40675E-02,  1.44676E-02,  1.48268E-02,  1.51331E-02,  1.53748E-02,  1.55412E-02,  1.56233E-02,  1.56152E-02,  1.55139E-02,  1.53205E-02,  1.50397E-02,  1.46793E-02,  1.42497E-02,  1.37632E-02,  1.32326E-02,  1.26708E-02,  1.20898E-02,  1.15006E-02,  1.09123E-02,  1.03328E-02,  9.76802E-03,  9.22251E-03,  8.69936E-03,  8.20047E-03,  7.72674E-03,  7.27821E-03,  6.85429E-03,  6.45390E-03,  6.07559E-03,  5.71772E-03,  5.37850E-03,  5.05612E-03,  4.74883E-03,  4.45495E-03,  4.17296E-03,  3.90149E-03,  3.63938E-03,  3.38562E-03,  3.13942E-03,  2.90015E-03,  2.66737E-03,  2.44074E-03,  2.22009E-03,  2.00532E-03,  1.79642E-03,  1.59344E-03,  1.39648E-03,  1.20566E-03,  1.02110E-03,  8.42931E-04,  6.71272E-04,  5.06220E-04,  3.47852E-04,  1.96219E-04,  5.13435E-05, -8.67815E-05, -2.18190E-04, -3.42942E-04, -4.61125E-04,
