  1.61435E-03,  1.68631E-03,  1.76194E-03,  1.84145E-03,  1.92504E-03,  2.01294E-03,  2.10537E-03,  2.20257E-03,  2.30477E-03,  2.41221E-03,  2.52513E-03,  2.64377E-03,  2.76836E-03,  2.89913E-03,  3.03628E-03,  3.17999E-03,  3.33041E-03,  3.48768E-03,  3.65187E-03,  3.82300E-03,  4.00102E-03,  4.18581E-03,  4.37717E-03,  4.57477E-03,  4.77819E-03,  4.98686E-03,  5.20007E-03,  5.41697E-03,  5.63654E-03,  5.85756E-03,  6.07868E-03,  6.29836E-03,  6.51489E-03,  6.72642E-03,  6.93099E-03,  7.12654E-03,  7.31096E-03,  7.48213E-03,  7.63799E-03,  7.77658E-03,  7.89612E-03,  7.99503E-03,  8.07202E-03,  8.12612E-03,  8.15671E-03,  8.16354E-03,  8.14677E-03,  8.10690E-03,  8.04479E-03,  7.96163E-03,  7.85886E-03,  7.73816E-03,  7.60133E-03,  7.45033E-03,  7.28711E-03,  7.11366E-03,  6.93191E-03,  6.74371E-03,  6.55079E-03,  6.35475E-03,  6.15706E-03,  5.95901E-03,  5.76175E-03,  5.56627E-03,  5.37343E-03,  5.18392E-03,  4.99833E-03,  4.81712E-03,  4.64066E-03,  4.46922E-03,  4.30298E-03,  4.14207E-03,  3.98655E-03,  3.83644E-03,  3.69170E-03,  3.55228E-03,  3.41809E-03,  3.28903E-03,  3.16497E-03,  3.04577E-03,  2.93128E-03,  2.82136E-03,  2.71586E-03,  2.61461E-03,  2.51746E-03,  2.42425E-03,
  1.60834E-03,  1.68151E-03,  1.75852E-03,  1.83962E-03,  1.92502E-03,  2.01498E-03,  2.10976E-03,  2.20962E-03,  2.31483E-03,  2.42568E-03,  2.54245E-03,  2.66541E-03,  2.79486E-03,  2.93107E-03,  3.07430E-03,  3.22479E-03,  3.38276E-03,  3.54840E-03,  3.72185E-03,  3.90318E-03,  4.09242E-03,  4.28949E-03,  4.49424E-03,  4.70639E-03,  4.92553E-03,  5.15111E-03,  5.38240E-03,  5.61851E-03,  5.85835E-03,  6.10061E-03,  6.34380E-03,  6.58619E-03,  6.82587E-03,  7.06072E-03,  7.28847E-03,  7.50673E-03,  7.71302E-03,  7.90484E-03,  8.07974E-03,  8.23537E-03,  8.36958E-03,  8.48048E-03,  8.56651E-03,  8.62648E-03,  8.65966E-03,  8.66577E-03,  8.64500E-03,  8.59797E-03,  8.52577E-03,  8.42984E-03,  8.31194E-03,  8.17410E-03,  8.01852E-03,  7.84750E-03,  7.66339E-03,  7.46851E-03,  7.26512E-03,  7.05534E-03,  6.84115E-03,  6.62438E-03,  6.40662E-03,  6.18933E-03,  5.97374E-03,  5.76090E-03,  5.55170E-03,  5.34686E-03,  5.14695E-03,  4.95244E-03,  4.76363E-03,  4.58078E-03,  4.40401E-03,  4.23341E-03,  4.06899E-03,  3.91071E-03,  3.75849E-03,  3.61222E-03,  3.47177E-03,  3.33698E-03,  3.20769E-03,  3.08371E-03,  2.96487E-03,  2.85098E-03,  2.74185E-03,  2.63729E-03,  2.53713E-03,  2.44118E-03,
  1.59984E-03,  1.67409E-03,  1.75236E-03,  1.83492E-03,  1.92201E-03,  2.01391E-03,  2.11092E-03,  2.21333E-03,  2.32146E-03,  2.43563E-03,  2.55617E-03,  2.68342E-03,  2.81771E-03,  2.95939E-03,  3.10877E-03,  3.26617E-03,  3.43188E-03,  3.60616E-03,  3.78923E-03,  3.98124E-03,  4.18229E-03,  4.39238E-03,  4.61142E-03,  4.83919E-03,  5.07531E-03,  5.31927E-03,  5.57034E-03,  5.82760E-03,  6.08989E-03,  6.35583E-03,  6.62376E-03,  6.89176E-03,  7.15768E-03,  7.41911E-03,  7.67342E-03,  7.91782E-03,  8.14939E-03,  8.36518E-03,  8.56224E-03,  8.73775E-03,  8.88910E-03,  9.01401E-03,  9.11057E-03,  9.17734E-03,  9.21344E-03,  9.21853E-03,  9.19284E-03,  9.13720E-03,  9.05294E-03,  8.94182E-03,  8.80604E-03,  8.64805E-03,  8.47051E-03,  8.27619E-03,  8.06789E-03,  7.84834E-03,  7.62018E-03,  7.38586E-03,  7.14764E-03,  6.90756E-03,  6.66742E-03,  6.42879E-03,  6.19298E-03,  5.96113E-03,  5.73412E-03,  5.51270E-03,  5.29741E-03,  5.08867E-03,  4.88675E-03,  4.69184E-03,  4.50402E-03,  4.32331E-03,  4.14964E-03,  3.98292E-03,  3.82300E-03,  3.66973E-03,  3.52290E-03,  3.38231E-03,  3.24775E-03,  3.11898E-03,  2.99579E-03,  2.87794E-03,  2.76522E-03,  2.65740E-03,  2.55428E-03,  2.45564E-03,
  1.58869E-03,  1.66387E-03,  1.74326E-03,  1.82713E-03,  1.91576E-03,  2.00945E-03,  2.10854E-03,  2.21336E-03,  2.32427E-03,  2.44164E-03,  2.56585E-03,  2.69730E-03,  2.83638E-03,  2.98350E-03,  3.13906E-03,  3.30346E-03,  3.47706E-03,  3.66021E-03,  3.85323E-03,  4.05637E-03,  4.26981E-03,  4.49366E-03,  4.72790E-03,  4.97239E-03,  5.22683E-03,  5.49074E-03,  5.76343E-03,  6.04396E-03,  6.33114E-03,  6.62347E-03,  6.91916E-03,  7.21609E-03,  7.51183E-03,  7.80363E-03,  8.08846E-03,  8.36306E-03,  8.62399E-03,  8.86771E-03,  9.09069E-03,  9.28953E-03,  9.46104E-03,  9.60242E-03,  9.71134E-03,  9.78604E-03,  9.82542E-03,  9.82909E-03,  9.79738E-03,  9.73131E-03,  9.63254E-03,  9.50330E-03,  9.34626E-03,  9.16445E-03,  8.96110E-03,  8.73956E-03,  8.50316E-03,  8.25514E-03,  7.99857E-03,  7.73629E-03,  7.47087E-03,  7.20460E-03,  6.93946E-03,  6.67715E-03,  6.41909E-03,  6.16643E-03,  5.92009E-03,  5.68076E-03,  5.44897E-03,  5.22507E-03,  5.00927E-03,  4.80168E-03,  4.60230E-03,  4.41106E-03,  4.22783E-03,  4.05244E-03,  3.88466E-03,  3.72426E-03,  3.57098E-03,  3.42455E-03,  3.28470E-03,  3.15116E-03,  3.02365E-03,  2.90190E-03,  2.78565E-03,  2.67464E-03,  2.56864E-03,  2.46740E-03,
  1.57472E-03,  1.65069E-03,  1.73102E-03,  1.81603E-03,  1.90602E-03,  2.00133E-03,  2.10232E-03,  2.20937E-03,  2.32289E-03,  2.44329E-03,  2.57102E-03,  2.70653E-03,  2.85029E-03,  3.00279E-03,  3.16450E-03,  3.33592E-03,  3.51750E-03,  3.70971E-03,  3.91297E-03,  4.12764E-03,  4.35402E-03,  4.59234E-03,  4.84269E-03,  5.10504E-03,  5.37919E-03,  5.66473E-03,  5.96102E-03,  6.26715E-03,  6.58188E-03,  6.90365E-03,  7.23052E-03,  7.56017E-03,  7.88986E-03,  8.21646E-03,  8.53649E-03,  8.84611E-03,  9.14125E-03,  9.41770E-03,  9.67118E-03,  9.89754E-03,  1.00929E-02,  1.02538E-02,  1.03773E-02,  1.04613E-02,  1.05044E-02,  1.05062E-02,  1.04670E-02,  1.03882E-02,  1.02719E-02,  1.01209E-02,  9.93849E-03,  9.72839E-03,  9.49458E-03,  9.24110E-03,  8.97195E-03,  8.69098E-03,  8.40176E-03,  8.10757E-03,  7.81133E-03,  7.51560E-03,  7.22256E-03,  6.93402E-03,  6.65147E-03,  6.37609E-03,  6.10877E-03,  5.85017E-03,  5.60074E-03,  5.36074E-03,  5.13030E-03,  4.90943E-03,  4.69801E-03,  4.49589E-03,  4.30283E-03,  4.11857E-03,  3.94280E-03,  3.77520E-03,  3.61544E-03,  3.46318E-03,  3.31809E-03,  3.17982E-03,  3.04806E-03,  2.92249E-03,  2.80280E-03,  2.68870E-03,  2.57991E-03,  2.47617E-03,
  1.55777E-03,  1.63434E-03,  1.71544E-03,  1.80139E-03,  1.89253E-03,  1.98924E-03,  2.09192E-03,  2.20099E-03,  2.31690E-03,  2.44013E-03,  2.57117E-03,  2.71056E-03,  2.85883E-03,  3.01657E-03,  3.18434E-03,  3.36273E-03,  3.55233E-03,  3.75371E-03,  3.96742E-03,  4.19397E-03,  4.43380E-03,  4.68726E-03,  4.95463E-03,  5.23599E-03,  5.53128E-03,  5.84020E-03,  6.16221E-03,  6.49644E-03,  6.84167E-03,  7.19628E-03,  7.55820E-03,  7.92489E-03,  8.29330E-03,  8.65988E-03,  9.02061E-03,  9.37100E-03,  9.70622E-03,  1.00212E-02,  1.03108E-02,  1.05698E-02,  1.07935E-02,  1.09777E-02,  1.11186E-02,  1.12136E-02,  1.12610E-02,  1.12602E-02,  1.12118E-02,  1.11174E-02,  1.09798E-02,  1.08025E-02,  1.05895E-02,  1.03457E-02,  1.00758E-02,  9.78467E-03,  9.47724E-03,  9.15801E-03,  8.83119E-03,  8.50053E-03,  8.16935E-03,  7.84048E-03,  7.51630E-03,  7.19872E-03,  6.88927E-03,  6.58913E-03,  6.29913E-03,  6.01985E-03,  5.75163E-03,  5.49461E-03,  5.24881E-03,  5.01408E-03,  4.79020E-03,  4.57689E-03,  4.37380E-03,  4.18054E-03,  3.99671E-03,  3.82190E-03,  3.65568E-03,  3.49764E-03,  3.34738E-03,  3.20449E-03,  3.06859E-03,  2.93931E-03,  2.81631E-03,  2.69925E-03,  2.58782E-03,  2.48171E-03,
  1.53770E-03,  1.61467E-03,  1.69631E-03,  1.78298E-03,  1.87504E-03,  1.97291E-03,  2.07702E-03,  2.18785E-03,  2.30589E-03,  2.43167E-03,  2.56577E-03,  2.70878E-03,  2.86134E-03,  3.02411E-03,  3.19777E-03,  3.38302E-03,  3.58058E-03,  3.79116E-03,  4.01546E-03,  4.25415E-03,  4.50784E-03,  4.77709E-03,  5.06232E-03,  5.36382E-03,  5.68170E-03,  6.01583E-03,  6.36580E-03,  6.73084E-03,  7.10978E-03,  7.50099E-03,  7.90231E-03,  8.31098E-03,  8.72363E-03,  9.13626E-03,  9.54420E-03,  9.94223E-03,  1.03246E-02,  1.06852E-02,  1.10177E-02,  1.13158E-02,  1.15736E-02,  1.17857E-02,  1.19475E-02,  1.20556E-02,  1.21079E-02,  1.21037E-02,  1.20437E-02,  1.19302E-02,  1.17665E-02,  1.15571E-02,  1.13074E-02,  1.10230E-02,  1.07100E-02,  1.03745E-02,  1.00221E-02,  9.65841E-03,  9.28820E-03,  8.91582E-03,  8.54500E-03,  8.17887E-03,  7.81996E-03,  7.47028E-03,  7.13136E-03,  6.80431E-03,  6.48986E-03,  6.18847E-03,  5.90032E-03,  5.62541E-03,  5.36356E-03,  5.11448E-03,  4.87780E-03,  4.65306E-03,  4.43980E-03,  4.23748E-03,  4.04560E-03,  3.86362E-03,  3.69103E-03,  3.52733E-03,  3.37203E-03,  3.22466E-03,  3.08478E-03,  2.95197E-03,  2.82582E-03,  2.70596E-03,  2.59204E-03,  2.48372E-03,
  1.51435E-03,  1.59149E-03,  1.67344E-03,  1.76057E-03,  1.85329E-03,  1.95204E-03,  2.05729E-03,  2.16956E-03,  2.28941E-03,  2.41743E-03,  2.55426E-03,  2.70058E-03,  2.85712E-03,  3.02463E-03,  3.20391E-03,  3.39581E-03,  3.60117E-03,  3.82088E-03,  4.05579E-03,  4.30679E-03,  4.57469E-03,  4.86025E-03,  5.16413E-03,  5.48685E-03,  5.82877E-03,  6.18996E-03,  6.57022E-03,  6.96895E-03,  7.38510E-03,  7.81708E-03,  8.26267E-03,  8.71894E-03,  9.18220E-03,  9.64795E-03,  1.01108E-02,  1.05648E-02,  1.10028E-02,  1.14177E-02,  1.18016E-02,  1.21468E-02,  1.24458E-02,  1.26917E-02,  1.28788E-02,  1.30027E-02,  1.30607E-02,  1.30519E-02,  1.29775E-02,  1.28401E-02,  1.26442E-02,  1.23957E-02,  1.21012E-02,  1.17679E-02,  1.14034E-02,  1.10151E-02,  1.06099E-02,  1.01943E-02,  9.77393E-03,  9.35378E-03,  8.93800E-03,  8.52999E-03,  8.13243E-03,  7.74734E-03,  7.37621E-03,  7.02001E-03,  6.67934E-03,  6.35443E-03,  6.04527E-03,  5.75163E-03,  5.47315E-03,  5.20932E-03,  4.95957E-03,  4.72327E-03,  4.49979E-03,  4.28845E-03,  4.08860E-03,  3.89959E-03,  3.72079E-03,  3.55161E-03,  3.39147E-03,  3.23983E-03,  3.09617E-03,  2.96003E-03,  2.83094E-03,  2.70849E-03,  2.59228E-03,  2.48194E-03,
  1.48758E-03,  1.56465E-03,  1.64664E-03,  1.73395E-03,  1.82702E-03,  1.92633E-03,  2.03238E-03,  2.14575E-03,  2.26704E-03,  2.39691E-03,  2.53608E-03,  2.68531E-03,  2.84543E-03,  3.01729E-03,  3.20185E-03,  3.40006E-03,  3.61295E-03,  3.84158E-03,  4.08701E-03,  4.35034E-03,  4.63264E-03,  4.93492E-03,  5.25812E-03,  5.60307E-03,  5.97040E-03,  6.36051E-03,  6.77346E-03,  7.20892E-03,  7.66603E-03,  8.14334E-03,  8.63864E-03,  9.14888E-03,  9.67009E-03,  1.01972E-02,  1.07243E-02,  1.12440E-02,  1.17482E-02,  1.22281E-02,  1.26740E-02,  1.30763E-02,  1.34254E-02,  1.37127E-02,  1.39308E-02,  1.40739E-02,  1.41386E-02,  1.41238E-02,  1.40309E-02,  1.38636E-02,  1.36279E-02,  1.33310E-02,  1.29817E-02,  1.25891E-02,  1.21627E-02,  1.17115E-02,  1.12439E-02,  1.07676E-02,  1.02892E-02,  9.81434E-03,  9.34759E-03,  8.89258E-03,  8.45208E-03,  8.02806E-03,  7.62185E-03,  7.23424E-03,  6.86555E-03,  6.51577E-03,  6.18460E-03,  5.87154E-03,  5.57595E-03,  5.29708E-03,  5.03414E-03,  4.78627E-03,  4.55264E-03,  4.33242E-03,  4.12479E-03,  3.92896E-03,  3.74420E-03,  3.56980E-03,  3.40508E-03,  3.24943E-03,  3.10227E-03,  2.96305E-03,  2.83128E-03,  2.70647E-03,  2.58820E-03,  2.47606E-03,
  1.45726E-03,  1.53398E-03,  1.61573E-03,  1.70291E-03,  1.79599E-03,  1.89549E-03,  2.00197E-03,  2.11602E-03,  2.23832E-03,  2.36960E-03,  2.51064E-03,  2.66230E-03,  2.82550E-03,  3.00124E-03,  3.19058E-03,  3.39465E-03,  3.61465E-03,  3.85185E-03,  4.10754E-03,  4.38308E-03,  4.67979E-03,  4.99904E-03,  5.34208E-03,  5.71011E-03,  6.10414E-03,  6.52495E-03,  6.97300E-03,  7.44832E-03,  7.95038E-03,  8.47795E-03,  9.02898E-03,  9.60039E-03,  1.01880E-02,  1.07862E-02,  1.13882E-02,  1.19857E-02,  1.25689E-02,  1.31270E-02,  1.36482E-02,  1.41202E-02,  1.45311E-02,  1.48695E-02,  1.51258E-02,  1.52926E-02,  1.53652E-02,  1.53424E-02,  1.52260E-02,  1.50210E-02,  1.47352E-02,  1.43783E-02,  1.39615E-02,  1.34965E-02,  1.29952E-02,  1.24687E-02,  1.19273E-02,  1.13799E-02,  1.08343E-02,  1.02968E-02,  9.77236E-03,  9.26473E-03,  8.77667E-03,  8.31000E-03,  7.86579E-03,  7.44450E-03,  7.04610E-03,  6.67021E-03,  6.31618E-03,  5.98314E-03,  5.67013E-03,  5.37610E-03,  5.09998E-03,  4.84067E-03,  4.59711E-03,  4.36827E-03,  4.15316E-03,  3.95085E-03,  3.76047E-03,  3.58118E-03,  3.41223E-03,  3.25292E-03,  3.10257E-03,  2.96059E-03,  2.82642E-03,  2.69954E-03,  2.57948E-03,  2.46580E-03,
