  1.30367E-03,  1.37131E-03,  1.44272E-03,  1.51814E-03,  1.59781E-03,  1.68197E-03,  1.77088E-03,  1.86482E-03,  1.96407E-03,  2.06890E-03,  2.17960E-03,  2.29648E-03,  2.41980E-03,  2.54986E-03,  2.68692E-03,  2.83124E-03,  2.98304E-03,  3.14253E-03,  3.30985E-03,  3.48512E-03,  3.66836E-03,  3.85954E-03,  4.05853E-03,  4.26508E-03,  4.47883E-03,  4.69927E-03,  4.92574E-03,  5.15739E-03,  5.39318E-03,  5.63189E-03,  5.87206E-03,  6.11204E-03,  6.34997E-03,  6.58379E-03,  6.81127E-03,  7.03005E-03,  7.23768E-03,  7.43167E-03,  7.60958E-03,  7.76905E-03,  7.90789E-03,  8.02419E-03,  8.11634E-03,  8.18313E-03,  8.22375E-03,  8.23789E-03,  8.22566E-03,  8.18768E-03,  8.12495E-03,  8.03889E-03,  7.93122E-03,  7.80393E-03,  7.65918E-03,  7.49925E-03,  7.32643E-03,  7.14300E-03,  6.95118E-03,  6.75303E-03,  6.55049E-03,  6.34530E-03,  6.13904E-03,  5.93307E-03,  5.72858E-03,  5.52658E-03,  5.32791E-03,  5.13326E-03,  4.94317E-03,  4.75806E-03,  4.57826E-03,  4.40399E-03,  4.23538E-03,  4.07253E-03,  3.91545E-03,  3.76412E-03,  3.61847E-03,  3.47842E-03,  3.34385E-03,  3.21463E-03,  3.09061E-03,  2.97163E-03,  2.85753E-03,  2.74815E-03,  2.64332E-03,  2.54286E-03,  2.44661E-03,  2.35440E-03,
  1.28723E-03,  1.35563E-03,  1.42797E-03,  1.50451E-03,  1.58552E-03,  1.67126E-03,  1.76204E-03,  1.85815E-03,  1.95992E-03,  2.06768E-03,  2.18175E-03,  2.30248E-03,  2.43021E-03,  2.56529E-03,  2.70805E-03,  2.85882E-03,  3.01788E-03,  3.18552E-03,  3.36197E-03,  3.54741E-03,  3.74195E-03,  3.94564E-03,  4.15840E-03,  4.38007E-03,  4.61032E-03,  4.84868E-03,  5.09449E-03,  5.34690E-03,  5.60483E-03,  5.86694E-03,  6.13166E-03,  6.39716E-03,  6.66133E-03,  6.92183E-03,  7.17607E-03,  7.42131E-03,  7.65465E-03,  7.87313E-03,  8.07379E-03,  8.25380E-03,  8.41051E-03,  8.54157E-03,  8.64501E-03,  8.71935E-03,  8.76361E-03,  8.77740E-03,  8.76091E-03,  8.71489E-03,  8.64063E-03,  8.53988E-03,  8.41479E-03,  8.26778E-03,  8.10151E-03,  7.91871E-03,  7.72214E-03,  7.51452E-03,  7.29843E-03,  7.07627E-03,  6.85024E-03,  6.62232E-03,  6.39425E-03,  6.16752E-03,  5.94340E-03,  5.72295E-03,  5.50701E-03,  5.29628E-03,  5.09127E-03,  4.89237E-03,  4.69985E-03,  4.51386E-03,  4.33451E-03,  4.16180E-03,  3.99569E-03,  3.83610E-03,  3.68291E-03,  3.53598E-03,  3.39513E-03,  3.26018E-03,  3.13095E-03,  3.00722E-03,  2.88880E-03,  2.77549E-03,  2.66708E-03,  2.56337E-03,  2.46417E-03,  2.36928E-03,
  1.26788E-03,  1.33689E-03,  1.41001E-03,  1.48750E-03,  1.56967E-03,  1.65683E-03,  1.74930E-03,  1.84742E-03,  1.95156E-03,  2.06209E-03,  2.17940E-03,  2.30388E-03,  2.43595E-03,  2.57600E-03,  2.72446E-03,  2.88172E-03,  3.04817E-03,  3.22417E-03,  3.41004E-03,  3.60607E-03,  3.81247E-03,  4.02937E-03,  4.25680E-03,  4.49468E-03,  4.74275E-03,  5.00061E-03,  5.26763E-03,  5.54295E-03,  5.82548E-03,  6.11379E-03,  6.40619E-03,  6.70064E-03,  6.99479E-03,  7.28596E-03,  7.57116E-03,  7.84716E-03,  8.11055E-03,  8.35777E-03,  8.58526E-03,  8.78957E-03,  8.96744E-03,  9.11598E-03,  9.23278E-03,  9.31597E-03,  9.36437E-03,  9.37751E-03,  9.35565E-03,  9.29974E-03,  9.21142E-03,  9.09289E-03,  8.94683E-03,  8.77624E-03,  8.58438E-03,  8.37458E-03,  8.15016E-03,  7.91435E-03,  7.67018E-03,  7.42044E-03,  7.16764E-03,  6.91400E-03,  6.66144E-03,  6.41156E-03,  6.16572E-03,  5.92500E-03,  5.69023E-03,  5.46209E-03,  5.24103E-03,  5.02739E-03,  4.82135E-03,  4.62301E-03,  4.43237E-03,  4.24937E-03,  4.07390E-03,  3.90580E-03,  3.74487E-03,  3.59091E-03,  3.44368E-03,  3.30294E-03,  3.16846E-03,  3.03997E-03,  2.91725E-03,  2.80003E-03,  2.68808E-03,  2.58118E-03,  2.47908E-03,  2.38158E-03,
  1.24548E-03,  1.31492E-03,  1.38861E-03,  1.46687E-03,  1.55002E-03,  1.63839E-03,  1.73235E-03,  1.83228E-03,  1.93859E-03,  2.05171E-03,  2.17207E-03,  2.30015E-03,  2.43641E-03,  2.58134E-03,  2.73544E-03,  2.89920E-03,  3.07310E-03,  3.25761E-03,  3.45317E-03,  3.66017E-03,  3.87895E-03,  4.10977E-03,  4.35277E-03,  4.60799E-03,  4.87528E-03,  5.15433E-03,  5.44457E-03,  5.74519E-03,  6.05508E-03,  6.37276E-03,  6.69642E-03,  7.02382E-03,  7.35233E-03,  7.67889E-03,  8.00006E-03,  8.31204E-03,  8.61077E-03,  8.89197E-03,  9.15133E-03,  9.38459E-03,  9.58774E-03,  9.75720E-03,  9.88993E-03,  9.98361E-03,  1.00368E-02,  1.00489E-02,  1.00202E-02,  9.95201E-03,  9.84642E-03,  9.70620E-03,  9.53472E-03,  9.33574E-03,  9.11327E-03,  8.87140E-03,  8.61414E-03,  8.34533E-03,  8.06856E-03,  7.78705E-03,  7.50366E-03,  7.22087E-03,  6.94077E-03,  6.66509E-03,  6.39521E-03,  6.13223E-03,  5.87696E-03,  5.62999E-03,  5.39171E-03,  5.16235E-03,  4.94201E-03,  4.73067E-03,  4.52825E-03,  4.33457E-03,  4.14943E-03,  3.97259E-03,  3.80376E-03,  3.64266E-03,  3.48898E-03,  3.34243E-03,  3.20270E-03,  3.06948E-03,  2.94249E-03,  2.82142E-03,  2.70601E-03,  2.59598E-03,  2.49107E-03,  2.39104E-03,
  1.21985E-03,  1.28952E-03,  1.36359E-03,  1.44239E-03,  1.52628E-03,  1.61563E-03,  1.71084E-03,  1.81234E-03,  1.92059E-03,  2.03605E-03,  2.15924E-03,  2.29070E-03,  2.43097E-03,  2.58062E-03,  2.74024E-03,  2.91043E-03,  3.09179E-03,  3.28490E-03,  3.49034E-03,  3.70864E-03,  3.94029E-03,  4.18570E-03,  4.44517E-03,  4.71888E-03,  5.00685E-03,  5.30889E-03,  5.62454E-03,  5.95309E-03,  6.29342E-03,  6.64408E-03,  7.00311E-03,  7.36811E-03,  7.73613E-03,  8.10373E-03,  8.46690E-03,  8.82121E-03,  9.16178E-03,  9.48346E-03,  9.78096E-03,  1.00490E-02,  1.02827E-02,  1.04774E-02,  1.06294E-02,  1.07356E-02,  1.07943E-02,  1.08048E-02,  1.07674E-02,  1.06839E-02,  1.05569E-02,  1.03900E-02,  1.01875E-02,  9.95408E-03,  9.69474E-03,  9.41453E-03,  9.11832E-03,  8.81072E-03,  8.49593E-03,  8.17769E-03,  7.85926E-03,  7.54336E-03,  7.23227E-03,  6.92780E-03,  6.63135E-03,  6.34397E-03,  6.06639E-03,  5.79911E-03,  5.54240E-03,  5.29635E-03,  5.06093E-03,  4.83598E-03,  4.62130E-03,  4.41659E-03,  4.22153E-03,  4.03576E-03,  3.85892E-03,  3.69062E-03,  3.53048E-03,  3.37813E-03,  3.23319E-03,  3.09530E-03,  2.96411E-03,  2.83929E-03,  2.72051E-03,  2.60747E-03,  2.49986E-03,  2.39741E-03,
  1.19084E-03,  1.26051E-03,  1.33472E-03,  1.41383E-03,  1.49820E-03,  1.58826E-03,  1.68445E-03,  1.78723E-03,  1.89711E-03,  2.01464E-03,  2.14038E-03,  2.27494E-03,  2.41895E-03,  2.57309E-03,  2.73804E-03,  2.91452E-03,  3.10326E-03,  3.30498E-03,  3.52042E-03,  3.75028E-03,  3.99522E-03,  4.25584E-03,  4.53264E-03,  4.82602E-03,  5.13617E-03,  5.46310E-03,  5.80654E-03,  6.16588E-03,  6.54013E-03,  6.92782E-03,  7.32697E-03,  7.73498E-03,  8.14863E-03,  8.56401E-03,  8.97652E-03,  9.38092E-03,  9.77139E-03,  1.01417E-02,  1.04853E-02,  1.07956E-02,  1.10665E-02,  1.12920E-02,  1.14674E-02,  1.15890E-02,  1.16542E-02,  1.16623E-02,  1.16138E-02,  1.15109E-02,  1.13572E-02,  1.11572E-02,  1.09164E-02,  1.06408E-02,  1.03367E-02,  1.00104E-02,  9.66768E-03,  9.31421E-03,  8.95490E-03,  8.59407E-03,  8.23538E-03,  7.88183E-03,  7.53583E-03,  7.19924E-03,  6.87342E-03,  6.55931E-03,  6.25754E-03,  5.96841E-03,  5.69204E-03,  5.42833E-03,  5.17707E-03,  4.93796E-03,  4.71059E-03,  4.49455E-03,  4.28936E-03,  4.09456E-03,  3.90964E-03,  3.73414E-03,  3.56757E-03,  3.40948E-03,  3.25942E-03,  3.11697E-03,  2.98171E-03,  2.85326E-03,  2.73124E-03,  2.61532E-03,  2.50515E-03,  2.40042E-03,
  1.15830E-03,  1.22773E-03,  1.30181E-03,  1.38094E-03,  1.46551E-03,  1.55598E-03,  1.65282E-03,  1.75655E-03,  1.86773E-03,  1.98697E-03,  2.11491E-03,  2.25222E-03,  2.39965E-03,  2.55796E-03,  2.72796E-03,  2.91049E-03,  3.10643E-03,  3.31668E-03,  3.54214E-03,  3.78371E-03,  4.04228E-03,  4.31867E-03,  4.61364E-03,  4.92782E-03,  5.26169E-03,  5.61552E-03,  5.98926E-03,  6.38255E-03,  6.79454E-03,  7.22390E-03,  7.66861E-03,  8.12599E-03,  8.59252E-03,  9.06381E-03,  9.53459E-03,  9.99870E-03,  1.04492E-02,  1.08784E-02,  1.12782E-02,  1.16405E-02,  1.19571E-02,  1.22209E-02,  1.24254E-02,  1.25657E-02,  1.26388E-02,  1.26434E-02,  1.25805E-02,  1.24530E-02,  1.22654E-02,  1.20239E-02,  1.17354E-02,  1.14078E-02,  1.10489E-02,  1.06666E-02,  1.02681E-02,  9.86009E-03,  9.44839E-03,  9.03798E-03,  8.63292E-03,  8.23647E-03,  7.85112E-03,  7.47870E-03,  7.12044E-03,  6.77713E-03,  6.44916E-03,  6.13662E-03,  5.83935E-03,  5.55704E-03,  5.28926E-03,  5.03546E-03,  4.79507E-03,  4.56747E-03,  4.35203E-03,  4.14813E-03,  3.95516E-03,  3.77251E-03,  3.59961E-03,  3.43590E-03,  3.28086E-03,  3.13399E-03,  2.99482E-03,  2.86291E-03,  2.73783E-03,  2.61919E-03,  2.50662E-03,  2.39978E-03,
  1.12207E-03,  1.19099E-03,  1.26467E-03,  1.34351E-03,  1.42795E-03,  1.51848E-03,  1.61561E-03,  1.71991E-03,  1.83200E-03,  1.95254E-03,  2.08225E-03,  2.22190E-03,  2.37233E-03,  2.53440E-03,  2.70906E-03,  2.89731E-03,  3.10017E-03,  3.31873E-03,  3.55411E-03,  3.80743E-03,  4.07985E-03,  4.37246E-03,  4.68633E-03,  5.02242E-03,  5.38156E-03,  5.76433E-03,  6.17108E-03,  6.60173E-03,  7.05574E-03,  7.53198E-03,  8.02856E-03,  8.54274E-03,  9.07079E-03,  9.60785E-03,  1.01479E-02,  1.06837E-02,  1.12070E-02,  1.17082E-02,  1.21775E-02,  1.26042E-02,  1.29782E-02,  1.32899E-02,  1.35308E-02,  1.36947E-02,  1.37773E-02,  1.37772E-02,  1.36955E-02,  1.35362E-02,  1.33053E-02,  1.30110E-02,  1.26626E-02,  1.22700E-02,  1.18434E-02,  1.13926E-02,  1.09266E-02,  1.04533E-02,  9.97970E-03,  9.51133E-03,  9.05273E-03,  8.60731E-03,  8.17757E-03,  7.76519E-03,  7.37118E-03,  6.99602E-03,  6.63978E-03,  6.30222E-03,  5.98286E-03,  5.68108E-03,  5.39613E-03,  5.12723E-03,  4.87355E-03,  4.63425E-03,  4.40853E-03,  4.19558E-03,  3.99464E-03,  3.80497E-03,  3.62590E-03,  3.45676E-03,  3.29694E-03,  3.14586E-03,  3.00299E-03,  2.86782E-03,  2.73989E-03,  2.61874E-03,  2.50398E-03,  2.39522E-03,
  1.08203E-03,  1.15015E-03,  1.22310E-03,  1.30132E-03,  1.38527E-03,  1.47546E-03,  1.57247E-03,  1.67691E-03,  1.78945E-03,  1.91082E-03,  2.04181E-03,  2.18330E-03,  2.33620E-03,  2.50153E-03,  2.68036E-03,  2.87385E-03,  3.08321E-03,  3.30973E-03,  3.55478E-03,  3.81976E-03,  4.10610E-03,  4.41525E-03,  4.74865E-03,  5.10767E-03,  5.49355E-03,  5.90738E-03,  6.34995E-03,  6.82166E-03,  7.32242E-03,  7.85145E-03,  8.40715E-03,  8.98689E-03,  9.58681E-03,  1.02016E-02,  1.08246E-02,  1.14473E-02,  1.20596E-02,  1.26501E-02,  1.32060E-02,  1.37140E-02,  1.41606E-02,  1.45333E-02,  1.48209E-02,  1.50148E-02,  1.51093E-02,  1.51025E-02,  1.49959E-02,  1.47950E-02,  1.45081E-02,  1.41460E-02,  1.37211E-02,  1.32466E-02,  1.27355E-02,  1.22001E-02,  1.16517E-02,  1.10999E-02,  1.05526E-02,  1.00162E-02,  9.49556E-03,  8.99417E-03,  8.51433E-03,  8.05742E-03,  7.62405E-03,  7.21425E-03,  6.82762E-03,  6.46346E-03,  6.12087E-03,  5.79880E-03,  5.49618E-03,  5.21186E-03,  4.94473E-03,  4.69372E-03,  4.45777E-03,  4.23591E-03,  4.02718E-03,  3.83073E-03,  3.64572E-03,  3.47140E-03,  3.30706E-03,  3.15204E-03,  3.00574E-03,  2.86757E-03,  2.73703E-03,  2.61363E-03,  2.49690E-03,  2.38645E-03,
  1.03805E-03,  1.10505E-03,  1.17694E-03,  1.25416E-03,  1.33722E-03,  1.42666E-03,  1.52309E-03,  1.62717E-03,  1.73964E-03,  1.86128E-03,  1.99299E-03,  2.13570E-03,  2.29048E-03,  2.45844E-03,  2.64082E-03,  2.83894E-03,  3.05423E-03,  3.28821E-03,  3.54251E-03,  3.81884E-03,  4.11900E-03,  4.44483E-03,  4.79822E-03,  5.18104E-03,  5.59510E-03,  6.04207E-03,  6.52339E-03,  7.04011E-03,  7.59280E-03,  8.18130E-03,  8.80449E-03,  9.46010E-03,  1.01443E-02,  1.08517E-02,  1.15746E-02,  1.23033E-02,  1.30258E-02,  1.37279E-02,  1.43935E-02,  1.50053E-02,  1.55457E-02,  1.59975E-02,  1.63459E-02,  1.65788E-02,  1.66885E-02,  1.66722E-02,  1.65324E-02,  1.62764E-02,  1.59157E-02,  1.54652E-02,  1.49416E-02,  1.43623E-02,  1.37444E-02,  1.31037E-02,  1.24539E-02,  1.18067E-02,  1.11713E-02,  1.05548E-02,  9.96209E-03,  9.39660E-03,  8.86020E-03,  8.35371E-03,  7.87711E-03,  7.42975E-03,  7.01058E-03,  6.61830E-03,  6.25142E-03,  5.90841E-03,  5.58771E-03,  5.28780E-03,  5.00722E-03,  4.74459E-03,  4.49861E-03,  4.26808E-03,  4.05186E-03,  3.84892E-03,  3.65831E-03,  3.47915E-03,  3.31062E-03,  3.15199E-03,  3.00256E-03,  2.86171E-03,  2.72887E-03,  2.60348E-03,  2.48507E-03,  2.37318E-03,
