  3.55397E-03,  3.59946E-03,  3.64434E-03,  3.68850E-03,  3.73187E-03,  3.77437E-03,  3.81592E-03,  3.85646E-03,  3.89596E-03,  3.93439E-03,  3.97173E-03,  4.00802E-03,  4.04329E-03,  4.07763E-03,  4.11116E-03,  4.14402E-03,  4.17640E-03,  4.20853E-03,  4.24068E-03,  4.27314E-03,  4.30624E-03,  4.34034E-03,  4.37580E-03,  4.41298E-03,  4.45226E-03,  4.49395E-03,  4.53834E-03,  4.58563E-03,  4.63595E-03,  4.68931E-03,  4.74556E-03,  4.80442E-03,  4.86541E-03,  4.92787E-03,  4.99092E-03,  5.05349E-03,  5.11427E-03,  5.17181E-03,  5.22445E-03,  5.27041E-03,  5.30782E-03,  5.33478E-03,  5.34938E-03,  5.34982E-03,  5.33443E-03,  5.30174E-03,  5.25055E-03,  5.17995E-03,  5.08938E-03,  4.97864E-03,  4.84790E-03,  4.69770E-03,  4.52888E-03,  4.34264E-03,  4.14038E-03,  3.92376E-03,  3.69459E-03,  3.45476E-03,  3.20625E-03,  2.95102E-03,  2.69103E-03,  2.42813E-03,  2.16412E-03,  1.90064E-03,  1.63922E-03,  1.38125E-03,  1.12795E-03,  8.80401E-04,  6.39548E-04,  4.06180E-04,  1.80958E-04, -3.55871E-05, -2.43038E-04, -4.41087E-04, -6.29521E-04, -8.08217E-04, -9.77128E-04, -1.13628E-03, -1.28575E-03, -1.42568E-03, -1.55624E-03, -1.67766E-03, -1.79018E-03, -1.89408E-03, -1.98966E-03, -2.07722E-03, -2.15709E-03, -2.22959E-03, -2.29508E-03, -2.35387E-03,
  3.67412E-03,  3.72319E-03,  3.77164E-03,  3.81938E-03,  3.86629E-03,  3.91230E-03,  3.95730E-03,  4.00123E-03,  4.04404E-03,  4.08568E-03,  4.12613E-03,  4.16541E-03,  4.20358E-03,  4.24070E-03,  4.27690E-03,  4.31235E-03,  4.34727E-03,  4.38192E-03,  4.41660E-03,  4.45167E-03,  4.48752E-03,  4.52459E-03,  4.56334E-03,  4.60422E-03,  4.64770E-03,  4.69422E-03,  4.74417E-03,  4.79786E-03,  4.85552E-03,  4.91723E-03,  4.98292E-03,  5.05234E-03,  5.12501E-03,  5.20024E-03,  5.27705E-03,  5.35424E-03,  5.43034E-03,  5.50362E-03,  5.57215E-03,  5.63383E-03,  5.68641E-03,  5.72759E-03,  5.75507E-03,  5.76664E-03,  5.76027E-03,  5.73414E-03,  5.68678E-03,  5.61708E-03,  5.52434E-03,  5.40832E-03,  5.26923E-03,  5.10771E-03,  4.92482E-03,  4.72197E-03,  4.50091E-03,  4.26361E-03,  4.01223E-03,  3.74904E-03,  3.47636E-03,  3.19649E-03,  2.91169E-03,  2.62413E-03,  2.33582E-03,  2.04864E-03,  1.76429E-03,  1.48430E-03,  1.21002E-03,  9.42606E-04,  6.83065E-04,  4.32224E-04,  1.90760E-04, -4.07958E-05, -2.62039E-04, -4.72687E-04, -6.72562E-04, -8.61581E-04, -1.03975E-03, -1.20713E-03, -1.36387E-03, -1.51016E-03, -1.64623E-03, -1.77236E-03, -1.88885E-03, -1.99604E-03, -2.09427E-03, -2.18390E-03, -2.26532E-03, -2.33888E-03, -2.40499E-03, -2.46401E-03,
  3.79937E-03,  3.85232E-03,  3.90466E-03,  3.95628E-03,  4.00705E-03,  4.05688E-03,  4.10565E-03,  4.15327E-03,  4.19967E-03,  4.24479E-03,  4.28860E-03,  4.33112E-03,  4.37237E-03,  4.41244E-03,  4.45146E-03,  4.48961E-03,  4.52713E-03,  4.56432E-03,  4.60154E-03,  4.63919E-03,  4.67777E-03,  4.71778E-03,  4.75978E-03,  4.80436E-03,  4.85211E-03,  4.90360E-03,  4.95936E-03,  5.01984E-03,  5.08539E-03,  5.15621E-03,  5.23233E-03,  5.31355E-03,  5.39943E-03,  5.48922E-03,  5.58189E-03,  5.67608E-03,  5.77011E-03,  5.86198E-03,  5.94942E-03,  6.02992E-03,  6.10080E-03,  6.15925E-03,  6.20250E-03,  6.22783E-03,  6.23273E-03,  6.21499E-03,  6.17278E-03,  6.10472E-03,  6.00996E-03,  5.88820E-03,  5.73970E-03,  5.56526E-03,  5.36619E-03,  5.14423E-03,  4.90149E-03,  4.64037E-03,  4.36347E-03,  4.07350E-03,  3.77319E-03,  3.46528E-03,  3.15237E-03,  2.83695E-03,  2.52134E-03,  2.20764E-03,  1.89775E-03,  1.59336E-03,  1.29593E-03,  1.00672E-03,  7.26759E-04,  4.56921E-04,  1.97885E-04, -4.98288E-05, -2.85843E-04, -5.09914E-04, -7.21910E-04, -9.21805E-04, -1.10966E-03, -1.28561E-03, -1.44986E-03, -1.60266E-03, -1.74432E-03, -1.87519E-03, -1.99562E-03, -2.10601E-03, -2.20677E-03, -2.29832E-03, -2.38109E-03, -2.45551E-03, -2.52201E-03, -2.58101E-03,
  3.92998E-03,  3.98715E-03,  4.04372E-03,  4.09957E-03,  4.15457E-03,  4.20857E-03,  4.26145E-03,  4.31310E-03,  4.36343E-03,  4.41235E-03,  4.45982E-03,  4.50582E-03,  4.55040E-03,  4.59361E-03,  4.63560E-03,  4.67655E-03,  4.71674E-03,  4.75650E-03,  4.79622E-03,  4.83641E-03,  4.87762E-03,  4.92047E-03,  4.96564E-03,  5.01385E-03,  5.06586E-03,  5.12238E-03,  5.18413E-03,  5.25174E-03,  5.32572E-03,  5.40643E-03,  5.49401E-03,  5.58838E-03,  5.68914E-03,  5.79553E-03,  5.90645E-03,  6.02039E-03,  6.13544E-03,  6.24928E-03,  6.35923E-03,  6.46231E-03,  6.55527E-03,  6.63474E-03,  6.69730E-03,  6.73963E-03,  6.75862E-03,  6.75153E-03,  6.71609E-03,  6.65059E-03,  6.55400E-03,  6.42594E-03,  6.26675E-03,  6.07744E-03,  5.85963E-03,  5.61548E-03,  5.34760E-03,  5.05889E-03,  4.75250E-03,  4.43169E-03,  4.09971E-03,  3.75975E-03,  3.41488E-03,  3.06795E-03,  2.72159E-03,  2.37818E-03,  2.03983E-03,  1.70838E-03,  1.38542E-03,  1.07227E-03,  7.70015E-04,  4.79541E-04,  2.01517E-04, -6.35649E-05, -3.15371E-04, -5.53711E-04, -7.78519E-04, -9.89838E-04, -1.18780E-03, -1.37263E-03, -1.54459E-03, -1.70404E-03, -1.85134E-03, -1.98691E-03, -2.11120E-03, -2.22466E-03, -2.32779E-03, -2.42106E-03, -2.50496E-03, -2.57998E-03, -2.64661E-03, -2.70533E-03,
  4.06624E-03,  4.12799E-03,  4.18919E-03,  4.24967E-03,  4.30927E-03,  4.36785E-03,  4.42525E-03,  4.48132E-03,  4.53595E-03,  4.58904E-03,  4.64050E-03,  4.69031E-03,  4.73847E-03,  4.78505E-03,  4.83018E-03,  4.87407E-03,  4.91699E-03,  4.95931E-03,  5.00150E-03,  5.04412E-03,  5.08782E-03,  5.13333E-03,  5.18149E-03,  5.23318E-03,  5.28932E-03,  5.35085E-03,  5.41869E-03,  5.49369E-03,  5.57658E-03,  5.66792E-03,  5.76805E-03,  5.87701E-03,  5.99449E-03,  6.11978E-03,  6.25169E-03,  6.38858E-03,  6.52827E-03,  6.66809E-03,  6.80488E-03,  6.93506E-03,  7.05475E-03,  7.15981E-03,  7.24606E-03,  7.30940E-03,  7.34596E-03,  7.35235E-03,  7.32571E-03,  7.26395E-03,  7.16576E-03,  7.03071E-03,  6.85924E-03,  6.65263E-03,  6.41294E-03,  6.14286E-03,  5.84559E-03,  5.52473E-03,  5.18410E-03,  4.82761E-03,  4.45915E-03,  4.08248E-03,  3.70117E-03,  3.31850E-03,  2.93746E-03,  2.56073E-03,  2.19063E-03,  1.82917E-03,  1.47804E-03,  1.13863E-03,  8.12055E-04,  4.99190E-04,  2.00677E-04, -8.30389E-05, -3.51690E-04, -6.05162E-04, -8.43471E-04, -1.06675E-03, -1.27522E-03, -1.46920E-03, -1.64906E-03, -1.81522E-03, -1.96815E-03, -2.10837E-03, -2.23639E-03, -2.35276E-03, -2.45804E-03, -2.55277E-03, -2.63753E-03, -2.71286E-03, -2.77931E-03, -2.83741E-03,
  4.20844E-03,  4.27519E-03,  4.34143E-03,  4.40698E-03,  4.47165E-03,  4.53526E-03,  4.59763E-03,  4.65858E-03,  4.71796E-03,  4.77562E-03,  4.83147E-03,  4.88544E-03,  4.93751E-03,  4.98773E-03,  5.03622E-03,  5.08317E-03,  5.12889E-03,  5.17378E-03,  5.21836E-03,  5.26326E-03,  5.30923E-03,  5.35716E-03,  5.40803E-03,  5.46290E-03,  5.52293E-03,  5.58931E-03,  5.66320E-03,  5.74574E-03,  5.83793E-03,  5.94062E-03,  6.05437E-03,  6.17945E-03,  6.31567E-03,  6.46241E-03,  6.61845E-03,  6.78199E-03,  6.95058E-03,  7.12115E-03,  7.28997E-03,  7.45278E-03,  7.60485E-03,  7.74116E-03,  7.85653E-03,  7.94586E-03,  8.00437E-03,  8.02776E-03,  8.01249E-03,  7.95592E-03,  7.85642E-03,  7.71350E-03,  7.52776E-03,  7.30084E-03,  7.03535E-03,  6.73469E-03,  6.40287E-03,  6.04431E-03,  5.66369E-03,  5.26573E-03,  4.85510E-03,  4.43622E-03,  4.01326E-03,  3.58998E-03,  3.16979E-03,  2.75565E-03,  2.35012E-03,  1.95537E-03,  1.57317E-03,  1.20498E-03,  8.51900E-04,  5.14778E-04,  1.94201E-04, -1.09465E-04, -3.96039E-04, -6.65508E-04, -9.17995E-04, -1.15374E-03, -1.37309E-03, -1.57646E-03, -1.76432E-03, -1.93723E-03, -2.09575E-03, -2.24048E-03, -2.37205E-03, -2.49109E-03, -2.59824E-03, -2.69415E-03, -2.77943E-03, -2.85473E-03, -2.92063E-03, -2.97775E-03,
  4.35687E-03,  4.42909E-03,  4.50086E-03,  4.57197E-03,  4.64222E-03,  4.71138E-03,  4.77924E-03,  4.84558E-03,  4.91022E-03,  4.97296E-03,  5.03366E-03,  5.09222E-03,  5.14858E-03,  5.20276E-03,  5.25484E-03,  5.30504E-03,  5.35364E-03,  5.40109E-03,  5.44794E-03,  5.49492E-03,  5.54289E-03,  5.59287E-03,  5.64603E-03,  5.70367E-03,  5.76719E-03,  5.83806E-03,  5.91779E-03,  6.00785E-03,  6.10961E-03,  6.22425E-03,  6.35269E-03,  6.49545E-03,  6.65260E-03,  6.82362E-03,  7.00734E-03,  7.20182E-03,  7.40434E-03,  7.61133E-03,  7.81845E-03,  8.02059E-03,  8.21202E-03,  8.38656E-03,  8.53781E-03,  8.65942E-03,  8.74535E-03,  8.79021E-03,  8.78953E-03,  8.73996E-03,  8.63952E-03,  8.48760E-03,  8.28504E-03,  8.03400E-03,  7.73782E-03,  7.40082E-03,  7.02804E-03,  6.62499E-03,  6.19741E-03,  5.75104E-03,  5.29146E-03,  4.82391E-03,  4.35322E-03,  3.88373E-03,  3.41926E-03,  2.96310E-03,  2.51804E-03,  2.08637E-03,  1.66996E-03,  1.27025E-03,  8.88338E-04,  5.24989E-04,  1.80704E-04, -1.44259E-04, -4.49844E-04, -7.36165E-04, -1.00348E-03, -1.25217E-03, -1.48270E-03, -1.69564E-03, -1.89158E-03, -2.07119E-03, -2.23517E-03, -2.38423E-03, -2.51909E-03, -2.64051E-03, -2.74920E-03, -2.84590E-03, -2.93133E-03, -3.00617E-03, -3.07113E-03, -3.12684E-03,
  4.51184E-03,  4.59004E-03,  4.66787E-03,  4.74511E-03,  4.82150E-03,  4.89681E-03,  4.97076E-03,  5.04310E-03,  5.11359E-03,  5.18198E-03,  5.24809E-03,  5.31175E-03,  5.37286E-03,  5.43138E-03,  5.48739E-03,  5.54104E-03,  5.59264E-03,  5.64263E-03,  5.69164E-03,  5.74044E-03,  5.79003E-03,  5.84159E-03,  5.89648E-03,  5.95626E-03,  6.02264E-03,  6.09745E-03,  6.18258E-03,  6.27992E-03,  6.39131E-03,  6.51836E-03,  6.66244E-03,  6.82447E-03,  7.00486E-03,  7.20330E-03,  7.41870E-03,  7.64908E-03,  7.89140E-03,  8.14161E-03,  8.39460E-03,  8.64426E-03,  8.88364E-03,  9.10512E-03,  9.30074E-03,  9.46251E-03,  9.58281E-03,  9.65479E-03,  9.67277E-03,  9.63252E-03,  9.53154E-03,  9.36915E-03,  9.14651E-03,  8.86648E-03,  8.53340E-03,  8.15283E-03,  7.73114E-03,  7.27524E-03,  6.79221E-03,  6.28906E-03,  5.77246E-03,  5.24862E-03,  4.72314E-03,  4.20097E-03,  3.68640E-03,  3.18303E-03,  2.69387E-03,  2.22131E-03,  1.76725E-03,  1.33310E-03,  9.19878E-04,  5.28242E-04,  1.58556E-04, -1.89071E-04, -5.14745E-04, -8.18745E-04, -1.10150E-03, -1.36354E-03, -1.60551E-03, -1.82812E-03, -2.03212E-03, -2.21833E-03, -2.38757E-03, -2.54068E-03, -2.67851E-03, -2.80192E-03, -2.91174E-03, -3.00880E-03, -3.09391E-03, -3.16785E-03, -3.23137E-03, -3.28521E-03,
  4.67367E-03,  4.75840E-03,  4.84290E-03,  4.92689E-03,  5.01009E-03,  5.09221E-03,  5.17294E-03,  5.25198E-03,  5.32901E-03,  5.40374E-03,  5.47591E-03,  5.54529E-03,  5.61170E-03,  5.67506E-03,  5.73537E-03,  5.79275E-03,  5.84750E-03,  5.90005E-03,  5.95106E-03,  6.00139E-03,  6.05213E-03,  6.10465E-03,  6.16054E-03,  6.22164E-03,  6.29001E-03,  6.36790E-03,  6.45767E-03,  6.56176E-03,  6.68253E-03,  6.82222E-03,  6.98274E-03,  7.16557E-03,  7.37158E-03,  7.60083E-03,  7.85244E-03,  8.12440E-03,  8.41344E-03,  8.71495E-03,  9.02298E-03,  9.33021E-03,  9.62818E-03,  9.90749E-03,  1.01582E-02,  1.03701E-02,  1.05337E-02,  1.06400E-02,  1.06818E-02,  1.06538E-02,  1.05527E-02,  1.03779E-02,  1.01309E-02,  9.81562E-03,  9.43773E-03,  9.00443E-03,  8.52388E-03,  8.00478E-03,  7.45592E-03,  6.88585E-03,  6.30260E-03,  5.71348E-03,  5.12498E-03,  4.54271E-03,  3.97143E-03,  3.41505E-03,  2.87674E-03,  2.35895E-03,  1.86353E-03,  1.39183E-03,  9.44702E-04,  5.22651E-04,  1.25846E-04, -2.45807E-04, -5.92618E-04, -9.15073E-04, -1.21380E-03, -1.48954E-03, -1.74311E-03, -1.97541E-03, -2.18738E-03, -2.37997E-03, -2.55417E-03, -2.71097E-03, -2.85135E-03, -2.97630E-03, -3.08676E-03, -3.18367E-03, -3.26792E-03, -3.34041E-03, -3.40196E-03, -3.45338E-03,
  4.84266E-03,  4.93457E-03,  5.02639E-03,  5.11783E-03,  5.20857E-03,  5.29828E-03,  5.38659E-03,  5.47312E-03,  5.55751E-03,  5.63939E-03,  5.71840E-03,  5.79424E-03,  5.86664E-03,  5.93543E-03,  6.00055E-03,  6.06204E-03,  6.12015E-03,  6.17531E-03,  6.22817E-03,  6.27967E-03,  6.33101E-03,  6.38373E-03,  6.43966E-03,  6.50098E-03,  6.57016E-03,  6.64991E-03,  6.74320E-03,  6.85307E-03,  6.98261E-03,  7.13479E-03,  7.31228E-03,  7.51729E-03,  7.75133E-03,  8.01502E-03,  8.30783E-03,  8.62788E-03,  8.97171E-03,  9.33418E-03,  9.70835E-03,  1.00855E-02,  1.04553E-02,  1.08062E-02,  1.11255E-02,  1.14005E-02,  1.16186E-02,  1.17686E-02,  1.18410E-02,  1.18289E-02,  1.17282E-02,  1.15383E-02,  1.12613E-02,  1.09025E-02,  1.04696E-02,  9.97190E-03,  9.41994E-03,  8.82474E-03,  8.19729E-03,  7.54803E-03,  6.88661E-03,  6.22162E-03,  5.56053E-03,  4.90966E-03,  4.27420E-03,  3.65834E-03,  3.06532E-03,  2.49759E-03,  1.95687E-03,  1.44433E-03,  9.60618E-04,  5.05983E-04,  8.03407E-05, -3.16664E-04, -6.85600E-04, -1.02721E-03, -1.34236E-03, -1.63204E-03, -1.89728E-03, -2.13918E-03, -2.35889E-03, -2.55755E-03, -2.73631E-03, -2.89634E-03, -3.03875E-03, -3.16467E-03, -3.27518E-03, -3.37133E-03, -3.45413E-03, -3.52454E-03, -3.58350E-03, -3.63190E-03,
