  3.17728E-03,  3.34235E-03,  3.51638E-03,  3.69974E-03,  3.89282E-03,  4.09598E-03,  4.30955E-03,  4.53384E-03,  4.76915E-03,  5.01569E-03,  5.27365E-03,  5.54312E-03,  5.82412E-03,  6.11658E-03,  6.42028E-03,  6.73490E-03,  7.05995E-03,  7.39476E-03,  7.73847E-03,  8.09001E-03,  8.44806E-03,  8.81108E-03,  9.17725E-03,  9.54446E-03,  9.91037E-03,  1.02723E-02,  1.06275E-02,  1.09727E-02,  1.13046E-02,  1.16199E-02,  1.19150E-02,  1.21865E-02,  1.24307E-02,  1.26447E-02,  1.28252E-02,  1.29698E-02,  1.30763E-02,  1.31430E-02,  1.31689E-02,  1.31536E-02,  1.30973E-02,  1.30008E-02,  1.28656E-02,  1.26937E-02,  1.24875E-02,  1.22498E-02,  1.19837E-02,  1.16926E-02,  1.13799E-02,  1.10491E-02,  1.07036E-02,  1.03467E-02,  9.98161E-03,  9.61131E-03,  9.23850E-03,  8.86569E-03,  8.49511E-03,  8.12872E-03,  7.76825E-03,  7.41517E-03,  7.07069E-03,  6.73584E-03,  6.41141E-03,  6.09803E-03,  5.79614E-03,  5.50604E-03,  5.22791E-03,  4.96179E-03,  4.70764E-03,  4.46532E-03,  4.23464E-03,  4.01534E-03,  3.80711E-03,  3.60961E-03,  3.42247E-03,  3.24529E-03,  3.07768E-03,  2.91923E-03,  2.76950E-03,  2.62810E-03,
  3.14520E-03,  3.31381E-03,  3.49196E-03,  3.68009E-03,  3.87865E-03,  4.08805E-03,  4.30873E-03,  4.54107E-03,  4.78544E-03,  5.04214E-03,  5.31145E-03,  5.59355E-03,  5.88855E-03,  6.19646E-03,  6.51714E-03,  6.85035E-03,  7.19564E-03,  7.55240E-03,  7.91980E-03,  8.29676E-03,  8.68194E-03,  9.07372E-03,  9.47017E-03,  9.86904E-03,  1.02678E-02,  1.06634E-02,  1.10528E-02,  1.14324E-02,  1.17985E-02,  1.21471E-02,  1.24743E-02,  1.27758E-02,  1.30477E-02,  1.32861E-02,  1.34875E-02,  1.36489E-02,  1.37677E-02,  1.38418E-02,  1.38701E-02,  1.38521E-02,  1.37881E-02,  1.36791E-02,  1.35269E-02,  1.33337E-02,  1.31026E-02,  1.28369E-02,  1.25403E-02,  1.22167E-02,  1.18701E-02,  1.15046E-02,  1.11239E-02,  1.07320E-02,  1.03324E-02,  9.92840E-03,  9.52299E-03,  9.11891E-03,  8.71856E-03,  8.32405E-03,  7.93718E-03,  7.55945E-03,  7.19212E-03,  6.83617E-03,  6.49240E-03,  6.16134E-03,  5.84341E-03,  5.53881E-03,  5.24763E-03,  4.96984E-03,  4.70531E-03,  4.45380E-03,  4.21504E-03,  3.98867E-03,  3.77430E-03,  3.57151E-03,  3.37985E-03,  3.19886E-03,  3.02806E-03,  2.86697E-03,  2.71514E-03,  2.57207E-03,
  3.10576E-03,  3.27764E-03,  3.45965E-03,  3.65230E-03,  3.85610E-03,  4.07157E-03,  4.29920E-03,  4.53949E-03,  4.79287E-03,  5.05977E-03,  5.34055E-03,  5.63550E-03,  5.94485E-03,  6.26868E-03,  6.60699E-03,  6.95961E-03,  7.32619E-03,  7.70617E-03,  8.09877E-03,  8.50295E-03,  8.91734E-03,  9.34027E-03,  9.76972E-03,  1.02033E-02,  1.06382E-02,  1.10712E-02,  1.14987E-02,  1.19169E-02,  1.23215E-02,  1.27078E-02,  1.30713E-02,  1.34072E-02,  1.37107E-02,  1.39773E-02,  1.42028E-02,  1.43835E-02,  1.45164E-02,  1.45991E-02,  1.46301E-02,  1.46088E-02,  1.45357E-02,  1.44120E-02,  1.42399E-02,  1.40222E-02,  1.37623E-02,  1.34645E-02,  1.31330E-02,  1.27724E-02,  1.23874E-02,  1.19826E-02,  1.15627E-02,  1.11317E-02,  1.06939E-02,  1.02527E-02,  9.81157E-03,  9.37344E-03,  8.94088E-03,  8.51611E-03,  8.10100E-03,  7.69709E-03,  7.30562E-03,  6.92755E-03,  6.56359E-03,  6.21425E-03,  5.87981E-03,  5.56041E-03,  5.25603E-03,  4.96652E-03,  4.69164E-03,  4.43107E-03,  4.18441E-03,  3.95121E-03,  3.73099E-03,  3.52323E-03,  3.32740E-03,  3.14295E-03,  2.96934E-03,  2.80601E-03,  2.65244E-03,  2.50809E-03,
  3.05844E-03,  3.23326E-03,  3.41881E-03,  3.61567E-03,  3.82444E-03,  4.04571E-03,  4.28008E-03,  4.52812E-03,  4.79040E-03,  5.06745E-03,  5.35974E-03,  5.66769E-03,  5.99164E-03,  6.33183E-03,  6.68835E-03,  7.06116E-03,  7.45003E-03,  7.85449E-03,  8.27384E-03,  8.70707E-03,  9.15286E-03,  9.60950E-03,  1.00749E-02,  1.05464E-02,  1.10212E-02,  1.14956E-02,  1.19658E-02,  1.24273E-02,  1.28752E-02,  1.33044E-02,  1.37094E-02,  1.40846E-02,  1.44244E-02,  1.47235E-02,  1.49769E-02,  1.51800E-02,  1.53292E-02,  1.54217E-02,  1.54556E-02,  1.54305E-02,  1.53466E-02,  1.52057E-02,  1.50103E-02,  1.47639E-02,  1.44708E-02,  1.41359E-02,  1.37642E-02,  1.33614E-02,  1.29328E-02,  1.24839E-02,  1.20197E-02,  1.15453E-02,  1.10650E-02,  1.05829E-02,  1.01027E-02,  9.62757E-03,  9.16021E-03,  8.70296E-03,  8.25774E-03,  7.82609E-03,  7.40922E-03,  7.00803E-03,  6.62315E-03,  6.25497E-03,  5.90367E-03,  5.56926E-03,  5.25159E-03,  4.95041E-03,  4.66533E-03,  4.39592E-03,  4.14164E-03,  3.90195E-03,  3.67626E-03,  3.46393E-03,  3.26435E-03,  3.07688E-03,  2.90089E-03,  2.73577E-03,  2.58091E-03,  2.43571E-03,
  3.00275E-03,  3.18012E-03,  3.36883E-03,  3.56953E-03,  3.78290E-03,  4.00963E-03,  4.25042E-03,  4.50596E-03,  4.77693E-03,  5.06398E-03,  5.36772E-03,  5.68872E-03,  6.02745E-03,  6.38431E-03,  6.75955E-03,  7.15327E-03,  7.56537E-03,  7.99554E-03,  8.44318E-03,  8.90736E-03,  9.38682E-03,  9.87985E-03,  1.03843E-02,  1.08975E-02,  1.14161E-02,  1.19365E-02,  1.24543E-02,  1.29644E-02,  1.34614E-02,  1.39392E-02,  1.43917E-02,  1.48121E-02,  1.51940E-02,  1.55307E-02,  1.58164E-02,  1.60456E-02,  1.62138E-02,  1.63177E-02,  1.63550E-02,  1.63250E-02,  1.62284E-02,  1.60670E-02,  1.58443E-02,  1.55644E-02,  1.52325E-02,  1.48546E-02,  1.44368E-02,  1.39856E-02,  1.35074E-02,  1.30085E-02,  1.24948E-02,  1.19718E-02,  1.14445E-02,  1.09174E-02,  1.03945E-02,  9.87918E-03,  9.37431E-03,  8.88230E-03,  8.40507E-03,  7.94415E-03,  7.50068E-03,  7.07545E-03,  6.66898E-03,  6.28152E-03,  5.91311E-03,  5.56360E-03,  5.23271E-03,  4.92002E-03,  4.62500E-03,  4.34707E-03,  4.08558E-03,  3.83984E-03,  3.60913E-03,  3.39274E-03,  3.18991E-03,  2.99994E-03,  2.82209E-03,  2.65568E-03,  2.50003E-03,  2.35447E-03,
  2.93815E-03,  3.11763E-03,  3.30904E-03,  3.51313E-03,  3.73067E-03,  3.96245E-03,  4.20926E-03,  4.47193E-03,  4.75127E-03,  5.04807E-03,  5.36309E-03,  5.69707E-03,  6.05065E-03,  6.42439E-03,  6.81874E-03,  7.23398E-03,  7.67019E-03,  8.12723E-03,  8.60466E-03,  9.10170E-03,  9.61715E-03,  1.01494E-02,  1.06962E-02,  1.12548E-02,  1.18219E-02,  1.23933E-02,  1.29642E-02,  1.35290E-02,  1.40816E-02,  1.46150E-02,  1.51219E-02,  1.55945E-02,  1.60250E-02,  1.64056E-02,  1.67291E-02,  1.69888E-02,  1.71793E-02,  1.72964E-02,  1.73375E-02,  1.73016E-02,  1.71896E-02,  1.70040E-02,  1.67489E-02,  1.64296E-02,  1.60525E-02,  1.56246E-02,  1.51534E-02,  1.46467E-02,  1.41120E-02,  1.35566E-02,  1.29871E-02,  1.24100E-02,  1.18306E-02,  1.12541E-02,  1.06846E-02,  1.01257E-02,  9.58053E-03,  9.05143E-03,  8.54033E-03,  8.04866E-03,  7.57746E-03,  7.12738E-03,  6.69878E-03,  6.29173E-03,  5.90610E-03,  5.54156E-03,  5.19764E-03,  4.87374E-03,  4.56918E-03,  4.28320E-03,  4.01501E-03,  3.76377E-03,  3.52864E-03,  3.30876E-03,  3.10330E-03,  2.91141E-03,  2.73231E-03,  2.56519E-03,  2.40931E-03,  2.26394E-03,
  2.86415E-03,  3.04522E-03,  3.23882E-03,  3.44577E-03,  3.66695E-03,  3.90325E-03,  4.15559E-03,  4.42492E-03,  4.71219E-03,  5.01836E-03,  5.34437E-03,  5.69111E-03,  6.05945E-03,  6.45015E-03,  6.86386E-03,  7.30110E-03,  7.76218E-03,  8.24716E-03,  8.75583E-03,  9.28757E-03,  9.84138E-03,  1.04157E-02,  1.10084E-02,  1.16166E-02,  1.22369E-02,  1.28648E-02,  1.34951E-02,  1.41215E-02,  1.47371E-02,  1.53340E-02,  1.59036E-02,  1.64367E-02,  1.69239E-02,  1.73559E-02,  1.77238E-02,  1.80195E-02,  1.82362E-02,  1.83688E-02,  1.84141E-02,  1.83709E-02,  1.82405E-02,  1.80259E-02,  1.77323E-02,  1.73664E-02,  1.69360E-02,  1.64498E-02,  1.59168E-02,  1.53463E-02,  1.47470E-02,  1.41275E-02,  1.34954E-02,  1.28578E-02,  1.22210E-02,  1.15901E-02,  1.09699E-02,  1.03641E-02,  9.77571E-03,  9.20721E-03,  8.66042E-03,  8.13663E-03,  7.63671E-03,  7.16113E-03,  6.71002E-03,  6.28325E-03,  5.88046E-03,  5.50112E-03,  5.14453E-03,  4.80989E-03,  4.49633E-03,  4.20292E-03,  3.92868E-03,  3.67262E-03,  3.43376E-03,  3.21111E-03,  3.00370E-03,  2.81060E-03,  2.63090E-03,  2.46373E-03,  2.30826E-03,  2.16368E-03,
  2.78023E-03,  2.96233E-03,  3.15751E-03,  3.36672E-03,  3.59092E-03,  3.83112E-03,  4.08838E-03,  4.36377E-03,  4.65842E-03,  4.97344E-03,  5.30997E-03,  5.66912E-03,  6.05197E-03,  6.45952E-03,  6.89268E-03,  7.35223E-03,  7.83876E-03,  8.35260E-03,  8.89382E-03,  9.46206E-03,  1.00565E-02,  1.06759E-02,  1.13181E-02,  1.19803E-02,  1.26590E-02,  1.33495E-02,  1.40461E-02,  1.47419E-02,  1.54292E-02,  1.60988E-02,  1.67407E-02,  1.73440E-02,  1.78977E-02,  1.83901E-02,  1.88106E-02,  1.91489E-02,  1.93968E-02,  1.95478E-02,  1.95978E-02,  1.95456E-02,  1.93927E-02,  1.91432E-02,  1.88036E-02,  1.83822E-02,  1.78889E-02,  1.73344E-02,  1.67295E-02,  1.60853E-02,  1.54123E-02,  1.47201E-02,  1.40177E-02,  1.33129E-02,  1.26124E-02,  1.19222E-02,  1.12469E-02,  1.05906E-02,  9.95615E-03,  9.34601E-03,  8.76183E-03,  8.20470E-03,  7.67525E-03,  7.17370E-03,  6.69991E-03,  6.25350E-03,  5.83384E-03,  5.44012E-03,  5.07141E-03,  4.72670E-03,  4.40487E-03,  4.10479E-03,  3.82531E-03,  3.56525E-03,  3.32348E-03,  3.09887E-03,  2.89033E-03,  2.69680E-03,  2.51727E-03,  2.35078E-03,  2.19641E-03,  2.05330E-03,
  2.68593E-03,  2.86839E-03,  3.06450E-03,  3.27526E-03,  3.50177E-03,  3.74515E-03,  4.00658E-03,  4.28731E-03,  4.58862E-03,  4.91182E-03,  5.25825E-03,  5.62926E-03,  6.02617E-03,  6.45026E-03,  6.90274E-03,  7.38469E-03,  7.89705E-03,  8.44048E-03,  9.01539E-03,  9.62176E-03,  1.02591E-02,  1.09264E-02,  1.16218E-02,  1.23426E-02,  1.30852E-02,  1.38449E-02,  1.46155E-02,  1.53895E-02,  1.61582E-02,  1.69112E-02,  1.76368E-02,  1.83222E-02,  1.89539E-02,  1.95180E-02,  2.00010E-02,  2.03903E-02,  2.06755E-02,  2.08483E-02,  2.09038E-02,  2.08403E-02,  2.06600E-02,  2.03681E-02,  1.99730E-02,  1.94854E-02,  1.89175E-02,  1.82825E-02,  1.75938E-02,  1.68646E-02,  1.61070E-02,  1.53325E-02,  1.45511E-02,  1.37714E-02,  1.30010E-02,  1.22459E-02,  1.15112E-02,  1.08008E-02,  1.01175E-02,  9.46364E-03,  8.84056E-03,  8.24910E-03,  7.68956E-03,  7.16183E-03,  6.66546E-03,  6.19974E-03,  5.76371E-03,  5.35629E-03,  4.97626E-03,  4.62233E-03,  4.29314E-03,  3.98736E-03,  3.70360E-03,  3.44052E-03,  3.19681E-03,  2.97118E-03,  2.76241E-03,  2.56933E-03,  2.39082E-03,  2.22582E-03,  2.07333E-03,  1.93242E-03,
  2.58078E-03,  2.76289E-03,  2.95916E-03,  3.17070E-03,  3.39869E-03,  3.64440E-03,  3.90916E-03,  4.19435E-03,  4.50145E-03,  4.83198E-03,  5.18750E-03,  5.56960E-03,  5.97990E-03,  6.41998E-03,  6.89140E-03,  7.39559E-03,  7.93387E-03,  8.50735E-03,  9.11683E-03,  9.76274E-03,  1.04450E-02,  1.11630E-02,  1.19153E-02,  1.26994E-02,  1.35118E-02,  1.43476E-02,  1.52006E-02,  1.60627E-02,  1.69240E-02,  1.77728E-02,  1.85955E-02,  1.93770E-02,  2.01010E-02,  2.07503E-02,  2.13082E-02,  2.17590E-02,  2.20891E-02,  2.22882E-02,  2.23499E-02,  2.22723E-02,  2.20582E-02,  2.17145E-02,  2.12522E-02,  2.06849E-02,  2.00280E-02,  1.92981E-02,  1.85114E-02,  1.76837E-02,  1.68294E-02,  1.59616E-02,  1.50916E-02,  1.42290E-02,  1.33817E-02,  1.25562E-02,  1.17576E-02,  1.09895E-02,  1.02548E-02,  9.55534E-03,  8.89214E-03,  8.26564E-03,  7.67576E-03,  7.12197E-03,  6.60343E-03,  6.11902E-03,  5.66745E-03,  5.24727E-03,  4.85694E-03,  4.49489E-03,  4.15949E-03,  3.84914E-03,  3.56226E-03,  3.29729E-03,  3.05273E-03,  2.82716E-03,  2.61921E-03,  2.42757E-03,  2.25101E-03,  2.08840E-03,  1.93863E-03,  1.80071E-03,
