 -4.66879E-03, -4.77924E-03, -4.89033E-03, -5.00181E-03, -5.11338E-03, -5.22470E-03, -5.33542E-03, -5.44513E-03, -5.55338E-03, -5.65968E-03, -5.76350E-03, -5.86427E-03, -5.96136E-03, -6.05410E-03, -6.14179E-03, -6.22368E-03, -6.29896E-03, -6.36680E-03, -6.42635E-03, -6.47670E-03, -6.51697E-03, -6.54623E-03, -6.56358E-03, -6.56812E-03, -6.55902E-03, -6.53546E-03, -6.49673E-03, -6.44220E-03, -6.37136E-03, -6.28386E-03, -6.17951E-03, -6.05832E-03, -5.92053E-03, -5.76662E-03, -5.59734E-03, -5.41370E-03, -5.21701E-03, -5.00886E-03, -4.79110E-03, -4.56583E-03, -4.33537E-03, -4.10220E-03, -3.86891E-03, -3.63814E-03, -3.41249E-03, -3.19448E-03, -2.98641E-03, -2.79038E-03, -2.60814E-03, -2.44110E-03, -2.29027E-03, -2.15627E-03, -2.03930E-03, -1.93920E-03, -1.85544E-03, -1.78723E-03, -1.73349E-03, -1.69300E-03, -1.66437E-03, -1.64617E-03, -1.63693E-03, -1.63522E-03, -1.63966E-03, -1.64894E-03, -1.66187E-03, -1.67737E-03, -1.69449E-03, -1.71240E-03, -1.73038E-03, -1.74783E-03, -1.76428E-03, -1.77933E-03, -1.79266E-03, -1.80407E-03, -1.81338E-03, -1.82050E-03, -1.82538E-03, -1.82800E-03, -1.82839E-03, -1.82659E-03, -1.82269E-03, -1.81676E-03, -1.80892E-03,
 -4.75619E-03, -4.87195E-03, -4.98858E-03, -5.10581E-03, -5.22332E-03, -5.34078E-03, -5.45781E-03, -5.57399E-03, -5.68884E-03, -5.80186E-03, -5.91247E-03, -6.02007E-03, -6.12399E-03, -6.22351E-03, -6.31785E-03, -6.40620E-03, -6.48769E-03, -6.56139E-03, -6.62635E-03, -6.68158E-03, -6.72606E-03, -6.75875E-03, -6.77862E-03, -6.78464E-03, -6.77582E-03, -6.75121E-03, -6.70996E-03, -6.65129E-03, -6.57457E-03, -6.47932E-03, -6.36526E-03, -6.23232E-03, -6.08069E-03, -5.91085E-03, -5.72358E-03, -5.51999E-03, -5.30153E-03, -5.06999E-03, -4.82749E-03, -4.57646E-03, -4.31959E-03, -4.05980E-03, -3.80014E-03, -3.54373E-03, -3.29367E-03, -3.05293E-03, -2.82428E-03, -2.61016E-03, -2.41263E-03, -2.23333E-03, -2.07337E-03, -1.93339E-03, -1.81352E-03, -1.71343E-03, -1.63238E-03, -1.56924E-03, -1.52266E-03, -1.49102E-03, -1.47261E-03, -1.46564E-03, -1.46834E-03, -1.47896E-03, -1.49586E-03, -1.51753E-03, -1.54259E-03, -1.56981E-03, -1.59812E-03, -1.62662E-03, -1.65453E-03, -1.68122E-03, -1.70619E-03, -1.72906E-03, -1.74954E-03, -1.76741E-03, -1.78255E-03, -1.79491E-03, -1.80445E-03, -1.81121E-03, -1.81526E-03, -1.81668E-03, -1.81559E-03, -1.81210E-03, -1.80636E-03,
 -4.84376E-03, -4.96507E-03, -5.08747E-03, -5.21069E-03, -5.33444E-03, -5.45834E-03, -5.58202E-03, -5.70504E-03, -5.82690E-03, -5.94706E-03, -6.06493E-03, -6.17985E-03, -6.29112E-03, -6.39795E-03, -6.49952E-03, -6.59493E-03, -6.68323E-03, -6.76340E-03, -6.83439E-03, -6.89509E-03, -6.94436E-03, -6.98102E-03, -7.00388E-03, -7.01178E-03, -7.00356E-03, -6.97809E-03, -6.93436E-03, -6.87142E-03, -6.78847E-03, -6.68490E-03, -6.56027E-03, -6.41444E-03, -6.24751E-03, -6.05993E-03, -5.85251E-03, -5.62645E-03, -5.38335E-03, -5.12521E-03, -4.85447E-03, -4.57393E-03, -4.28673E-03, -3.99630E-03, -3.70626E-03, -3.42033E-03, -3.14221E-03, -2.87544E-03, -2.62334E-03, -2.38880E-03, -2.17428E-03, -1.98163E-03, -1.81213E-03, -1.66640E-03, -1.54448E-03, -1.44579E-03, -1.36929E-03, -1.31348E-03, -1.27656E-03, -1.25650E-03, -1.25113E-03, -1.25824E-03, -1.27567E-03, -1.30132E-03, -1.33326E-03, -1.36972E-03, -1.40911E-03, -1.45006E-03, -1.49138E-03, -1.53208E-03, -1.57134E-03, -1.60852E-03, -1.64311E-03, -1.67475E-03, -1.70316E-03, -1.72818E-03, -1.74974E-03, -1.76780E-03, -1.78242E-03, -1.79366E-03, -1.80163E-03, -1.80649E-03, -1.80838E-03, -1.80747E-03, -1.80394E-03,
 -4.93130E-03, -5.05835E-03, -5.18675E-03, -5.31624E-03, -5.44650E-03, -5.57717E-03, -5.70785E-03, -5.83808E-03, -5.96736E-03, -6.09511E-03, -6.22072E-03, -6.34349E-03, -6.46265E-03, -6.57738E-03, -6.68679E-03, -6.78990E-03, -6.88567E-03, -6.97299E-03, -7.05068E-03, -7.11753E-03, -7.17224E-03, -7.21348E-03, -7.23992E-03, -7.25020E-03, -7.24296E-03, -7.21691E-03, -7.17080E-03, -7.10350E-03, -7.01403E-03, -6.90155E-03, -6.76549E-03, -6.60554E-03, -6.42171E-03, -6.21441E-03, -5.98442E-03, -5.73304E-03, -5.46200E-03, -5.17356E-03, -4.87050E-03, -4.55605E-03, -4.23390E-03, -3.90807E-03, -3.58289E-03, -3.26279E-03, -2.95223E-03, -2.65547E-03, -2.37650E-03, -2.11881E-03, -1.88529E-03, -1.67811E-03, -1.49871E-03, -1.34768E-03, -1.22489E-03, -1.12947E-03, -1.05994E-03, -1.01432E-03, -9.90246E-04, -9.85134E-04, -9.96262E-04, -1.02091E-03, -1.05642E-03, -1.10032E-03, -1.15030E-03, -1.20433E-03, -1.26060E-03, -1.31755E-03, -1.37391E-03, -1.42861E-03, -1.48080E-03, -1.52982E-03, -1.57520E-03, -1.61659E-03, -1.65378E-03, -1.68666E-03, -1.71522E-03, -1.73948E-03, -1.75956E-03, -1.77560E-03, -1.78776E-03, -1.79626E-03, -1.80128E-03, -1.80306E-03, -1.80183E-03,
 -5.01855E-03, -5.15154E-03, -5.28618E-03, -5.42218E-03, -5.55924E-03, -5.69699E-03, -5.83502E-03, -5.97286E-03, -6.10999E-03, -6.24580E-03, -6.37965E-03, -6.51080E-03, -6.63844E-03, -6.76170E-03, -6.87960E-03, -6.99109E-03, -7.09505E-03, -7.19026E-03, -7.27542E-03, -7.34916E-03, -7.41006E-03, -7.45661E-03, -7.48729E-03, -7.50053E-03, -7.49478E-03, -7.46851E-03, -7.42023E-03, -7.34858E-03, -7.25231E-03, -7.13039E-03, -6.98200E-03, -6.80666E-03, -6.60423E-03, -6.37501E-03, -6.11977E-03, -5.83983E-03, -5.53710E-03, -5.21410E-03, -4.87396E-03, -4.52044E-03, -4.15784E-03, -3.79094E-03, -3.42488E-03, -3.06502E-03, -2.71674E-03, -2.38522E-03, -2.07528E-03, -1.79116E-03, -1.53631E-03, -1.31331E-03, -1.12372E-03, -9.68138E-04, -8.46148E-04, -7.56467E-04, -6.97052E-04, -6.65264E-04, -6.58042E-04, -6.72073E-04, -7.03950E-04, -7.50311E-04, -8.07948E-04, -8.73886E-04, -9.45442E-04, -1.02025E-03, -1.09629E-03, -1.17183E-03, -1.24550E-03, -1.31617E-03, -1.38299E-03, -1.44532E-03, -1.50271E-03, -1.55491E-03, -1.60175E-03, -1.64321E-03, -1.67935E-03, -1.71030E-03, -1.73623E-03, -1.75737E-03, -1.77396E-03, -1.78627E-03, -1.79457E-03, -1.79914E-03, -1.80026E-03,
 -5.10523E-03, -5.24437E-03, -5.38546E-03, -5.52824E-03, -5.67238E-03, -5.81753E-03, -5.96327E-03, -6.10911E-03, -6.25451E-03, -6.39886E-03, -6.54146E-03, -6.68156E-03, -6.81830E-03, -6.95073E-03, -7.07783E-03, -7.19845E-03, -7.31138E-03, -7.41528E-03, -7.50874E-03, -7.59023E-03, -7.65816E-03, -7.71084E-03, -7.74654E-03, -7.76347E-03, -7.75984E-03, -7.73383E-03, -7.68370E-03, -7.60779E-03, -7.50457E-03, -7.37270E-03, -7.21112E-03, -7.01907E-03, -6.79622E-03, -6.54270E-03, -6.25921E-03, -5.94711E-03, -5.60841E-03, -5.24590E-03, -4.86314E-03, -4.46446E-03, -4.05488E-03, -3.64010E-03, -3.22626E-03, -2.81986E-03, -2.42742E-03, -2.05532E-03, -1.70944E-03, -1.39496E-03, -1.11606E-03, -8.75775E-04, -6.75889E-04, -5.16879E-04, -3.97984E-04, -3.17330E-04, -2.72117E-04, -2.58837E-04, -2.73506E-04, -3.11898E-04, -3.69743E-04, -4.42897E-04, -5.27477E-04, -6.19948E-04, -7.17183E-04, -8.16482E-04, -9.15576E-04, -1.01261E-03, -1.10609E-03, -1.19490E-03, -1.27818E-03, -1.35537E-03, -1.42609E-03, -1.49015E-03, -1.54753E-03, -1.59829E-03, -1.64260E-03, -1.68069E-03, -1.71283E-03, -1.73935E-03, -1.76057E-03, -1.77685E-03, -1.78853E-03, -1.79596E-03, -1.79948E-03,
 -5.19105E-03, -5.33652E-03, -5.48428E-03, -5.63407E-03, -5.78558E-03, -5.93844E-03, -6.09224E-03, -6.24647E-03, -6.40059E-03, -6.55395E-03, -6.70586E-03, -6.85549E-03, -7.00196E-03, -7.14426E-03, -7.28130E-03, -7.41185E-03, -7.53458E-03, -7.64807E-03, -7.75073E-03, -7.84091E-03, -7.91683E-03, -7.97659E-03, -8.01822E-03, -8.03971E-03, -8.03894E-03, -8.01384E-03, -7.96233E-03, -7.88240E-03, -7.77217E-03, -7.62997E-03, -7.45436E-03, -7.24427E-03, -6.99909E-03, -6.71872E-03, -6.40373E-03, -6.05540E-03, -5.67587E-03, -5.26818E-03, -4.83633E-03, -4.38528E-03, -3.92095E-03, -3.45008E-03, -2.98008E-03, -2.51884E-03, -2.07438E-03, -1.65454E-03, -1.26662E-03, -9.16997E-04, -6.10789E-04, -3.51638E-04, -1.41534E-04,  1.92073E-05,  1.31865E-04,  1.99124E-04,  2.24816E-04,  2.13605E-04,  1.70675E-04,  1.01423E-04,  1.12020E-05, -9.48936E-05, -2.12178E-04, -3.36474E-04, -4.64162E-04, -5.92192E-04, -7.18065E-04, -8.39795E-04, -9.55858E-04, -1.06513E-03, -1.16685E-03, -1.26052E-03, -1.34590E-03, -1.42293E-03, -1.49173E-03, -1.55249E-03, -1.60552E-03, -1.65117E-03, -1.68986E-03, -1.72199E-03, -1.74802E-03, -1.76838E-03, -1.78351E-03, -1.79383E-03, -1.79975E-03,
 -5.27568E-03, -5.42765E-03, -5.58228E-03, -5.73932E-03, -5.89846E-03, -6.05935E-03, -6.22154E-03, -6.38456E-03, -6.54784E-03, -6.71072E-03, -6.87246E-03, -7.03224E-03, -7.18910E-03, -7.34199E-03, -7.48975E-03, -7.63107E-03, -7.76452E-03, -7.88854E-03, -8.00143E-03, -8.10134E-03, -8.18631E-03, -8.25422E-03, -8.30286E-03, -8.32991E-03, -8.33297E-03, -8.30960E-03, -8.25735E-03, -8.17381E-03, -8.05670E-03, -7.90389E-03, -7.71352E-03, -7.48412E-03, -7.21466E-03, -6.90474E-03, -6.55467E-03, -6.16562E-03, -5.73976E-03, -5.28036E-03, -4.79187E-03, -4.27997E-03, -3.75157E-03, -3.21468E-03, -2.67828E-03, -2.15200E-03, -1.64576E-03, -1.16931E-03, -7.31790E-04, -3.41142E-04, -3.72312E-06,  2.76066E-04,  4.95986E-04,  6.55995E-04,  7.58118E-04,  8.06177E-04,  8.05404E-04,  7.62015E-04,  6.82765E-04,  5.74554E-04,  4.44084E-04,  2.97607E-04,  1.40751E-04, -2.15789E-05, -1.85238E-04, -3.46827E-04, -5.03646E-04, -6.53628E-04, -7.95258E-04, -9.27495E-04, -1.04969E-03, -1.16153E-03, -1.26293E-03, -1.35402E-03, -1.43508E-03, -1.50651E-03, -1.56876E-03, -1.62237E-03, -1.66786E-03, -1.70580E-03, -1.73676E-03, -1.76127E-03, -1.77987E-03, -1.79308E-03, -1.80138E-03,
 -5.35877E-03, -5.51739E-03, -5.67908E-03, -5.84359E-03, -6.01062E-03, -6.17981E-03, -6.35075E-03, -6.52295E-03, -6.69581E-03, -6.86870E-03, -7.04084E-03, -7.21136E-03, -7.37930E-03, -7.54354E-03, -7.70284E-03, -7.85582E-03, -8.00095E-03, -8.13655E-03, -8.26075E-03, -8.37155E-03, -8.46677E-03, -8.54406E-03, -8.60093E-03, -8.63475E-03, -8.64277E-03, -8.62217E-03, -8.57006E-03, -8.48357E-03, -8.35990E-03, -8.19642E-03, -7.99074E-03, -7.74083E-03, -7.44517E-03, -7.10289E-03, -6.71393E-03, -6.27922E-03, -5.80086E-03, -5.28228E-03, -4.72836E-03, -4.14556E-03, -3.54191E-03, -2.92697E-03, -2.31158E-03, -1.70760E-03, -1.12738E-03, -5.83202E-04, -8.65756E-05,  3.52424E-04,  7.25817E-04,  1.02821E-03,  1.25707E-03,  1.41281E-03,  1.49853E-03,  1.51964E-03,  1.48331E-03,  1.39784E-03,  1.27205E-03,  1.11477E-03,  9.34387E-04,  7.38545E-04,  5.33962E-04,  3.26344E-04,  1.20377E-04, -8.02207E-05, -2.72607E-04, -4.54710E-04, -6.25110E-04, -7.82931E-04, -9.27734E-04, -1.05943E-03, -1.17818E-03, -1.28437E-03, -1.37850E-03, -1.46119E-03, -1.53312E-03, -1.59497E-03, -1.64748E-03, -1.69136E-03, -1.72730E-03, -1.75597E-03, -1.77803E-03, -1.79407E-03, -1.80466E-03,
 -5.43991E-03, -5.60533E-03, -5.77425E-03, -5.94643E-03, -6.12158E-03, -6.29937E-03, -6.47938E-03, -6.66112E-03, -6.84401E-03, -7.02738E-03, -7.21046E-03, -7.39237E-03, -7.57207E-03, -7.74842E-03, -7.92012E-03, -8.08571E-03, -8.24354E-03, -8.39182E-03, -8.52853E-03, -8.65148E-03, -8.75828E-03, -8.84633E-03, -8.91285E-03, -8.95485E-03, -8.96922E-03, -8.95267E-03, -8.90185E-03, -8.81333E-03, -8.68375E-03, -8.50982E-03, -8.28850E-03, -8.01709E-03, -7.69340E-03, -7.31594E-03, -6.88409E-03, -6.39837E-03, -5.86065E-03, -5.27439E-03, -4.64485E-03, -3.97928E-03, -3.28697E-03, -2.57927E-03, -1.86935E-03, -1.17185E-03, -5.02272E-04,  1.23796E-04,  6.91603E-04,  1.18823E-03,  1.60349E-03,  1.93067E-03,  2.16692E-03,  2.31333E-03,  2.37459E-03,  2.35838E-03,  2.27453E-03,  2.13417E-03,  1.94886E-03,  1.72990E-03,  1.48774E-03,  1.23172E-03,  9.69764E-04,  7.08444E-04,  4.52954E-04,  2.07261E-04, -2.57565E-05, -2.44136E-04, -4.46675E-04, -6.32777E-04, -8.02317E-04, -9.55532E-04, -1.09292E-03, -1.21517E-03, -1.32308E-03, -1.41754E-03, -1.49947E-03, -1.56980E-03, -1.62945E-03, -1.67930E-03, -1.72021E-03, -1.75299E-03, -1.77841E-03, -1.79717E-03, -1.80994E-03,
