  2.44382E-03,  2.56641E-03,  2.69406E-03,  2.82696E-03,  2.96530E-03,  3.10924E-03,  3.25897E-03,  3.41466E-03,  3.57646E-03,  3.74452E-03,  3.91896E-03,  4.09988E-03,  4.28735E-03,  4.48141E-03,  4.68203E-03,  4.88915E-03,  5.10265E-03,  5.32231E-03,  5.54786E-03,  5.77890E-03,  6.01494E-03,  6.25539E-03,  6.49950E-03,  6.74640E-03,  6.99508E-03,  7.24436E-03,  7.49295E-03,  7.73938E-03,  7.98209E-03,  8.21936E-03,  8.44941E-03,  8.67041E-03,  8.88048E-03,  9.07778E-03,  9.26055E-03,  9.42716E-03,  9.57614E-03,  9.70626E-03,  9.81657E-03,  9.90642E-03,  9.97550E-03,  1.00238E-02,  1.00518E-02,  1.00602E-02,  1.00499E-02,  1.00222E-02,  9.97855E-03,  9.92062E-03,  9.85010E-03,  9.76873E-03,  9.67825E-03,  9.58033E-03,  9.47656E-03,  9.36838E-03,  9.25710E-03,  9.14384E-03,  9.02957E-03,  8.91510E-03,  8.80106E-03,  8.68793E-03,  8.57609E-03,  8.46574E-03,  8.35704E-03,  8.25002E-03,  8.14467E-03,  8.04091E-03,  7.93863E-03,  7.83769E-03,  7.73794E-03,  7.63923E-03,  7.54140E-03,  7.44431E-03,  7.34783E-03,  7.25183E-03,  7.15623E-03,  7.06094E-03,  6.96590E-03,  6.87106E-03,  6.77639E-03,  6.68190E-03,  6.58757E-03,  6.49342E-03,  6.39949E-03,  6.30580E-03,  6.21239E-03,  6.11931E-03,  6.02662E-03,  5.93437E-03,  5.84261E-03,  5.75140E-03,  5.66080E-03,  5.57086E-03,  5.48163E-03,  5.39318E-03,  5.30554E-03,  5.21877E-03,  5.13290E-03,  5.04798E-03,  4.96404E-03,  4.88112E-03,
  2.45783E-03,  2.58416E-03,  2.71591E-03,  2.85327E-03,  2.99646E-03,  3.14571E-03,  3.30122E-03,  3.46319E-03,  3.63184E-03,  3.80734E-03,  3.98988E-03,  4.17959E-03,  4.37659E-03,  4.58097E-03,  4.79277E-03,  5.01196E-03,  5.23845E-03,  5.47209E-03,  5.71261E-03,  5.95965E-03,  6.21273E-03,  6.47124E-03,  6.73440E-03,  7.00129E-03,  7.27083E-03,  7.54173E-03,  7.81254E-03,  8.08162E-03,  8.34719E-03,  8.60729E-03,  8.85984E-03,  9.10269E-03,  9.33363E-03,  9.55048E-03,  9.75111E-03,  9.93357E-03,  1.00961E-02,  1.02371E-02,  1.03556E-02,  1.04506E-02,  1.05219E-02,  1.05695E-02,  1.05938E-02,  1.05957E-02,  1.05766E-02,  1.05378E-02,  1.04813E-02,  1.04090E-02,  1.03229E-02,  1.02253E-02,  1.01181E-02,  1.00033E-02,  9.88284E-03,  9.75835E-03,  9.63130E-03,  9.50298E-03,  9.37445E-03,  9.24657E-03,  9.12001E-03,  8.99525E-03,  8.87262E-03,  8.75230E-03,  8.63438E-03,  8.51883E-03,  8.40556E-03,  8.29443E-03,  8.18524E-03,  8.07781E-03,  7.97190E-03,  7.86732E-03,  7.76385E-03,  7.66130E-03,  7.55951E-03,  7.45833E-03,  7.35764E-03,  7.25732E-03,  7.15732E-03,  7.05756E-03,  6.95803E-03,  6.85870E-03,  6.75958E-03,  6.66068E-03,  6.56203E-03,  6.46368E-03,  6.36565E-03,  6.26801E-03,  6.17082E-03,  6.07413E-03,  5.97801E-03,  5.88251E-03,  5.78770E-03,  5.69363E-03,  5.60036E-03,  5.50796E-03,  5.41646E-03,  5.32592E-03,  5.23639E-03,  5.14790E-03,  5.06049E-03,  4.97419E-03,
  2.46972E-03,  2.59982E-03,  2.73568E-03,  2.87754E-03,  3.02566E-03,  3.18029E-03,  3.34168E-03,  3.51009E-03,  3.68577E-03,  3.86895E-03,  4.05986E-03,  4.25870E-03,  4.46566E-03,  4.68087E-03,  4.90443E-03,  5.13639E-03,  5.37670E-03,  5.62527E-03,  5.88188E-03,  6.14620E-03,  6.41777E-03,  6.69598E-03,  6.98005E-03,  7.26901E-03,  7.56168E-03,  7.85669E-03,  8.15241E-03,  8.44704E-03,  8.73851E-03,  9.02459E-03,  9.30286E-03,  9.57080E-03,  9.82579E-03,  1.00652E-02,  1.02865E-02,  1.04873E-02,  1.06655E-02,  1.08191E-02,  1.09469E-02,  1.10477E-02,  1.11212E-02,  1.11674E-02,  1.11869E-02,  1.11808E-02,  1.11507E-02,  1.10985E-02,  1.10264E-02,  1.09368E-02,  1.08323E-02,  1.07153E-02,  1.05885E-02,  1.04541E-02,  1.03143E-02,  1.01710E-02,  1.00260E-02,  9.88062E-03,  9.73610E-03,  9.59332E-03,  9.45296E-03,  9.31548E-03,  9.18116E-03,  9.05013E-03,  8.92237E-03,  8.79779E-03,  8.67620E-03,  8.55736E-03,  8.44099E-03,  8.32681E-03,  8.21454E-03,  8.10388E-03,  7.99457E-03,  7.88638E-03,  7.77909E-03,  7.67252E-03,  7.56652E-03,  7.46097E-03,  7.35577E-03,  7.25087E-03,  7.14622E-03,  7.04181E-03,  6.93764E-03,  6.83373E-03,  6.73011E-03,  6.62683E-03,  6.52393E-03,  6.42148E-03,  6.31953E-03,  6.21816E-03,  6.11743E-03,  6.01741E-03,  5.91816E-03,  5.81975E-03,  5.72224E-03,  5.62569E-03,  5.53014E-03,  5.43566E-03,  5.34228E-03,  5.25005E-03,  5.15901E-03,  5.06919E-03,
  2.47929E-03,  2.61315E-03,  2.75313E-03,  2.89952E-03,  3.05260E-03,  3.21268E-03,  3.38005E-03,  3.55502E-03,  3.73789E-03,  3.92895E-03,  4.12850E-03,  4.33681E-03,  4.55412E-03,  4.78065E-03,  5.01657E-03,  5.26200E-03,  5.51699E-03,  5.78148E-03,  6.05534E-03,  6.33829E-03,  6.62991E-03,  6.92962E-03,  7.23663E-03,  7.54993E-03,  7.86830E-03,  8.19023E-03,  8.51395E-03,  8.83742E-03,  9.15832E-03,  9.47408E-03,  9.78190E-03,  1.00788E-02,  1.03616E-02,  1.06273E-02,  1.08727E-02,  1.10949E-02,  1.12913E-02,  1.14596E-02,  1.15980E-02,  1.17053E-02,  1.17810E-02,  1.18251E-02,  1.18384E-02,  1.18223E-02,  1.17787E-02,  1.17100E-02,  1.16190E-02,  1.15086E-02,  1.13819E-02,  1.12421E-02,  1.10921E-02,  1.09347E-02,  1.07725E-02,  1.06076E-02,  1.04421E-02,  1.02775E-02,  1.01150E-02,  9.95572E-03,  9.80017E-03,  9.64883E-03,  9.50189E-03,  9.35939E-03,  9.22121E-03,  9.08713E-03,  8.95683E-03,  8.82997E-03,  8.70617E-03,  8.58504E-03,  8.46620E-03,  8.34929E-03,  8.23397E-03,  8.11995E-03,  8.00697E-03,  7.89481E-03,  7.78329E-03,  7.67227E-03,  7.56165E-03,  7.45134E-03,  7.34132E-03,  7.23156E-03,  7.12207E-03,  7.01286E-03,  6.90399E-03,  6.79550E-03,  6.68745E-03,  6.57990E-03,  6.47294E-03,  6.36662E-03,  6.26103E-03,  6.15624E-03,  6.05232E-03,  5.94933E-03,  5.84735E-03,  5.74643E-03,  5.64663E-03,  5.54801E-03,  5.45061E-03,  5.35447E-03,  5.25964E-03,  5.16614E-03,
  2.48632E-03,  2.62391E-03,  2.76800E-03,  2.91892E-03,  3.07699E-03,  3.24255E-03,  3.41597E-03,  3.59759E-03,  3.78778E-03,  3.98691E-03,  4.19534E-03,  4.41341E-03,  4.64146E-03,  4.87979E-03,  5.12866E-03,  5.38827E-03,  5.65878E-03,  5.94022E-03,  6.23254E-03,  6.53555E-03,  6.84889E-03,  7.17203E-03,  7.50419E-03,  7.84437E-03,  8.19127E-03,  8.54330E-03,  8.89852E-03,  9.25466E-03,  9.60910E-03,  9.95888E-03,  1.03007E-02,  1.06312E-02,  1.09464E-02,  1.12428E-02,  1.15164E-02,  1.17638E-02,  1.19816E-02,  1.21670E-02,  1.23178E-02,  1.24325E-02,  1.25103E-02,  1.25514E-02,  1.25568E-02,  1.25281E-02,  1.24678E-02,  1.23789E-02,  1.22648E-02,  1.21293E-02,  1.19762E-02,  1.18091E-02,  1.16318E-02,  1.14475E-02,  1.12592E-02,  1.10695E-02,  1.08806E-02,  1.06942E-02,  1.05117E-02,  1.03340E-02,  1.01618E-02,  9.99543E-03,  9.83493E-03,  9.68022E-03,  9.53104E-03,  9.38701E-03,  9.24768E-03,  9.11255E-03,  8.98111E-03,  8.85286E-03,  8.72730E-03,  8.60398E-03,  8.48249E-03,  8.36248E-03,  8.24362E-03,  8.12567E-03,  8.00841E-03,  7.89168E-03,  7.77537E-03,  7.65940E-03,  7.54371E-03,  7.42831E-03,  7.31319E-03,  7.19839E-03,  7.08396E-03,  6.96995E-03,  6.85644E-03,  6.74351E-03,  6.63123E-03,  6.51969E-03,  6.40896E-03,  6.29913E-03,  6.19027E-03,  6.08247E-03,  5.97578E-03,  5.87027E-03,  5.76601E-03,  5.66304E-03,  5.56142E-03,  5.46119E-03,  5.36239E-03,  5.26505E-03,
  2.49058E-03,  2.63186E-03,  2.78003E-03,  2.93545E-03,  3.09849E-03,  3.26956E-03,  3.44905E-03,  3.63739E-03,  3.83502E-03,  4.04236E-03,  4.25987E-03,  4.48798E-03,  4.72712E-03,  4.97768E-03,  5.24006E-03,  5.51455E-03,  5.80143E-03,  6.10086E-03,  6.41290E-03,  6.73746E-03,  7.07429E-03,  7.42292E-03,  7.78265E-03,  8.15248E-03,  8.53108E-03,  8.91678E-03,  9.30749E-03,  9.70069E-03,  1.00934E-02,  1.04823E-02,  1.08636E-02,  1.12331E-02,  1.15863E-02,  1.19187E-02,  1.22258E-02,  1.25029E-02,  1.27461E-02,  1.29518E-02,  1.31172E-02,  1.32403E-02,  1.33202E-02,  1.33572E-02,  1.33523E-02,  1.33078E-02,  1.32268E-02,  1.31130E-02,  1.29709E-02,  1.28049E-02,  1.26199E-02,  1.24203E-02,  1.22106E-02,  1.19947E-02,  1.17761E-02,  1.15578E-02,  1.13422E-02,  1.11312E-02,  1.09263E-02,  1.07284E-02,  1.05379E-02,  1.03553E-02,  1.01803E-02,  1.00126E-02,  9.85194E-03,  9.69759E-03,  9.54896E-03,  9.40537E-03,  9.26615E-03,  9.13065E-03,  8.99826E-03,  8.86842E-03,  8.74063E-03,  8.61447E-03,  8.48956E-03,  8.36561E-03,  8.24238E-03,  8.11969E-03,  7.99742E-03,  7.87547E-03,  7.75382E-03,  7.63245E-03,  7.51138E-03,  7.39065E-03,  7.27032E-03,  7.15047E-03,  7.03118E-03,  6.91253E-03,  6.79462E-03,  6.67753E-03,  6.56137E-03,  6.44622E-03,  6.33215E-03,  6.21926E-03,  6.10761E-03,  5.99728E-03,  5.88832E-03,  5.78080E-03,  5.67476E-03,  5.57024E-03,  5.46729E-03,  5.36594E-03,
  2.49183E-03,  2.63674E-03,  2.78892E-03,  2.94880E-03,  3.11679E-03,  3.29333E-03,  3.47891E-03,  3.67400E-03,  3.87912E-03,  4.09478E-03,  4.32153E-03,  4.55990E-03,  4.81043E-03,  5.07365E-03,  5.35005E-03,  5.64010E-03,  5.94419E-03,  6.26264E-03,  6.59566E-03,  6.94331E-03,  7.30548E-03,  7.68181E-03,  8.07170E-03,  8.47421E-03,  8.88803E-03,  9.31142E-03,  9.74215E-03,  1.01775E-02,  1.06141E-02,  1.10481E-02,  1.14752E-02,  1.18903E-02,  1.22883E-02,  1.26634E-02,  1.30101E-02,  1.33229E-02,  1.35964E-02,  1.38263E-02,  1.40090E-02,  1.41419E-02,  1.42239E-02,  1.42552E-02,  1.42372E-02,  1.41728E-02,  1.40660E-02,  1.39215E-02,  1.37449E-02,  1.35419E-02,  1.33184E-02,  1.30799E-02,  1.28318E-02,  1.25788E-02,  1.23249E-02,  1.20736E-02,  1.18275E-02,  1.15888E-02,  1.13589E-02,  1.11386E-02,  1.09284E-02,  1.07282E-02,  1.05378E-02,  1.03566E-02,  1.01840E-02,  1.00190E-02,  9.86090E-03,  9.70874E-03,  9.56167E-03,  9.41887E-03,  9.27959E-03,  9.14315E-03,  9.00896E-03,  8.87651E-03,  8.74537E-03,  8.61521E-03,  8.48577E-03,  8.35685E-03,  8.22831E-03,  8.10008E-03,  7.97211E-03,  7.84442E-03,  7.71703E-03,  7.59001E-03,  7.46342E-03,  7.33735E-03,  7.21191E-03,  7.08719E-03,  6.96331E-03,  6.84035E-03,  6.71843E-03,  6.59764E-03,  6.47807E-03,  6.35981E-03,  6.24294E-03,  6.12752E-03,  6.01363E-03,  5.90132E-03,  5.79064E-03,  5.68164E-03,  5.57436E-03,  5.46881E-03,
  2.48984E-03,  2.63829E-03,  2.79441E-03,  2.95866E-03,  3.13152E-03,  3.31349E-03,  3.50511E-03,  3.70693E-03,  3.91956E-03,  4.14360E-03,  4.37970E-03,  4.62851E-03,  4.89069E-03,  5.16690E-03,  5.45781E-03,  5.76402E-03,  6.08612E-03,  6.42461E-03,  6.77988E-03,  7.15219E-03,  7.54161E-03,  7.94797E-03,  8.37080E-03,  8.80929E-03,  9.26219E-03,  9.72775E-03,  1.02036E-02,  1.06869E-02,  1.11738E-02,  1.16601E-02,  1.21405E-02,  1.26094E-02,  1.30603E-02,  1.34864E-02,  1.38807E-02,  1.42362E-02,  1.45465E-02,  1.48057E-02,  1.50092E-02,  1.51537E-02,  1.52376E-02,  1.52612E-02,  1.52265E-02,  1.51370E-02,  1.49979E-02,  1.48153E-02,  1.45963E-02,  1.43480E-02,  1.40778E-02,  1.37926E-02,  1.34988E-02,  1.32020E-02,  1.29070E-02,  1.26176E-02,  1.23369E-02,  1.20670E-02,  1.18093E-02,  1.15645E-02,  1.13328E-02,  1.11139E-02,  1.09073E-02,  1.07120E-02,  1.05271E-02,  1.03514E-02,  1.01837E-02,  1.00230E-02,  9.86811E-03,  9.71804E-03,  9.57187E-03,  9.42880E-03,  9.28812E-03,  9.14926E-03,  9.01172E-03,  8.87514E-03,  8.73922E-03,  8.60376E-03,  8.46863E-03,  8.33375E-03,  8.19910E-03,  8.06469E-03,  7.93058E-03,  7.79685E-03,  7.66359E-03,  7.53091E-03,  7.39893E-03,  7.26776E-03,  7.13752E-03,  7.00833E-03,  6.88030E-03,  6.75354E-03,  6.62815E-03,  6.50422E-03,  6.38183E-03,  6.26107E-03,  6.14199E-03,  6.02465E-03,  5.90912E-03,  5.79542E-03,  5.68360E-03,  5.57368E-03,
  2.48438E-03,  2.63624E-03,  2.79618E-03,  2.96470E-03,  3.14233E-03,  3.32963E-03,  3.52721E-03,  3.73570E-03,  3.95580E-03,  4.18822E-03,  4.43372E-03,  4.69306E-03,  4.96707E-03,  5.25656E-03,  5.56237E-03,  5.88531E-03,  6.22616E-03,  6.58565E-03,  6.96441E-03,  7.36294E-03,  7.78157E-03,  8.22036E-03,  8.67908E-03,  9.15710E-03,  9.65330E-03,  1.01660E-02,  1.06929E-02,  1.12307E-02,  1.17755E-02,  1.23223E-02,  1.28653E-02,  1.33976E-02,  1.39115E-02,  1.43988E-02,  1.48506E-02,  1.52582E-02,  1.56132E-02,  1.59082E-02,  1.61371E-02,  1.62955E-02,  1.63813E-02,  1.63947E-02,  1.63384E-02,  1.62171E-02,  1.60373E-02,  1.58072E-02,  1.55355E-02,  1.52317E-02,  1.49047E-02,  1.45632E-02,  1.42149E-02,  1.38665E-02,  1.35235E-02,  1.31904E-02,  1.28702E-02,  1.25653E-02,  1.22768E-02,  1.20053E-02,  1.17505E-02,  1.15118E-02,  1.12883E-02,  1.10786E-02,  1.08812E-02,  1.06948E-02,  1.05177E-02,  1.03485E-02,  1.01860E-02,  1.00287E-02,  9.87576E-03,  9.72607E-03,  9.57887E-03,  9.43349E-03,  9.28938E-03,  9.14614E-03,  9.00346E-03,  8.86113E-03,  8.71903E-03,  8.57710E-03,  8.43533E-03,  8.29377E-03,  8.15250E-03,  8.01161E-03,  7.87123E-03,  7.73149E-03,  7.59253E-03,  7.45447E-03,  7.31747E-03,  7.18166E-03,  7.04715E-03,  6.91406E-03,  6.78251E-03,  6.65259E-03,  6.52439E-03,  6.39798E-03,  6.27344E-03,  6.15083E-03,  6.03020E-03,  5.91159E-03,  5.79502E-03,  5.68054E-03,
  2.47519E-03,  2.63034E-03,  2.79396E-03,  2.96660E-03,  3.14885E-03,  3.34134E-03,  3.54474E-03,  3.75980E-03,  3.98727E-03,  4.22800E-03,  4.48286E-03,  4.75277E-03,  5.03870E-03,  5.34166E-03,  5.66268E-03,  6.00280E-03,  6.36304E-03,  6.74442E-03,  7.14784E-03,  7.57412E-03,  8.02391E-03,  8.49760E-03,  8.99527E-03,  9.51659E-03,  1.00607E-02,  1.06260E-02,  1.12103E-02,  1.18103E-02,  1.24217E-02,  1.30390E-02,  1.36554E-02,  1.42630E-02,  1.48524E-02,  1.54136E-02,  1.59355E-02,  1.64070E-02,  1.68173E-02,  1.71566E-02,  1.74168E-02,  1.75921E-02,  1.76797E-02,  1.76797E-02,  1.75956E-02,  1.74336E-02,  1.72024E-02,  1.69124E-02,  1.65753E-02,  1.62029E-02,  1.58065E-02,  1.53970E-02,  1.49835E-02,  1.45742E-02,  1.41753E-02,  1.37918E-02,  1.34269E-02,  1.30827E-02,  1.27604E-02,  1.24599E-02,  1.21805E-02,  1.19212E-02,  1.16803E-02,  1.14559E-02,  1.12462E-02,  1.10493E-02,  1.08630E-02,  1.06858E-02,  1.05158E-02,  1.03517E-02,  1.01921E-02,  1.00358E-02,  9.88209E-03,  9.73008E-03,  9.57922E-03,  9.42906E-03,  9.27930E-03,  9.12972E-03,  8.98023E-03,  8.83079E-03,  8.68143E-03,  8.53222E-03,  8.38328E-03,  8.23473E-03,  8.08673E-03,  7.93943E-03,  7.79301E-03,  7.64762E-03,  7.50341E-03,  7.36054E-03,  7.21914E-03,  7.07934E-03,  6.94126E-03,  6.80500E-03,  6.67066E-03,  6.53832E-03,  6.40804E-03,  6.27989E-03,  6.15391E-03,  6.03015E-03,  5.90863E-03,  5.78938E-03,
