  3.47062E-03,  3.64654E-03,  3.83128E-03,  4.02517E-03,  4.22848E-03,  4.44151E-03,  4.66447E-03,  4.89759E-03,  5.14100E-03,  5.39480E-03,  5.65899E-03,  5.93352E-03,  6.21820E-03,  6.51273E-03,  6.81670E-03,  7.12952E-03,  7.45042E-03,  7.77846E-03,  8.11249E-03,  8.45113E-03,  8.79277E-03,  9.13556E-03,  9.47740E-03,  9.81596E-03,  1.01487E-02,  1.04728E-02,  1.07853E-02,  1.10832E-02,  1.13634E-02,  1.16227E-02,  1.18579E-02,  1.20663E-02,  1.22451E-02,  1.23917E-02,  1.25043E-02,  1.25812E-02,  1.26212E-02,  1.26239E-02,  1.25890E-02,  1.25171E-02,  1.24091E-02,  1.22665E-02,  1.20912E-02,  1.18854E-02,  1.16516E-02,  1.13926E-02,  1.11112E-02,  1.08104E-02,  1.04933E-02,  1.01629E-02,  9.82195E-03,  9.47334E-03,  9.11966E-03,  8.76340E-03,  8.40681E-03,  8.05197E-03,  7.70074E-03,  7.35476E-03,  7.01547E-03,  6.68412E-03,  6.36175E-03,  6.04920E-03,  5.74717E-03,  5.45619E-03,  5.17661E-03,  4.90869E-03,  4.65255E-03,  4.40821E-03,  4.17559E-03,  3.95454E-03,  3.74484E-03,  3.54621E-03,  3.35833E-03,  3.18083E-03,  3.01335E-03,  2.85546E-03,  2.70675E-03,  2.56679E-03,  2.43517E-03,  2.31144E-03,  2.19519E-03,  2.08601E-03,  1.98350E-03,
  3.46065E-03,  3.64153E-03,  3.83189E-03,  4.03210E-03,  4.24251E-03,  4.46348E-03,  4.69530E-03,  4.93826E-03,  5.19258E-03,  5.45843E-03,  5.73590E-03,  6.02499E-03,  6.32559E-03,  6.63748E-03,  6.96028E-03,  7.29344E-03,  7.63622E-03,  7.98767E-03,  8.34661E-03,  8.71160E-03,  9.08093E-03,  9.45259E-03,  9.82430E-03,  1.01935E-02,  1.05572E-02,  1.09125E-02,  1.12559E-02,  1.15839E-02,  1.18930E-02,  1.21794E-02,  1.24395E-02,  1.26700E-02,  1.28676E-02,  1.30295E-02,  1.31533E-02,  1.32371E-02,  1.32796E-02,  1.32801E-02,  1.32386E-02,  1.31558E-02,  1.30327E-02,  1.28713E-02,  1.26738E-02,  1.24428E-02,  1.21813E-02,  1.18926E-02,  1.15801E-02,  1.12471E-02,  1.08972E-02,  1.05338E-02,  1.01600E-02,  9.77912E-03,  9.39392E-03,  9.00714E-03,  8.62126E-03,  8.23849E-03,  7.86081E-03,  7.48995E-03,  7.12742E-03,  6.77447E-03,  6.43214E-03,  6.10129E-03,  5.78256E-03,  5.47641E-03,  5.18318E-03,  4.90303E-03,  4.63601E-03,  4.38206E-03,  4.14102E-03,  3.91266E-03,  3.69666E-03,  3.49268E-03,  3.30030E-03,  3.11909E-03,  2.94859E-03,  2.78832E-03,  2.63780E-03,  2.49655E-03,  2.36406E-03,  2.23988E-03,  2.12352E-03,  2.01452E-03,  1.91246E-03,
  3.44447E-03,  3.63018E-03,  3.82603E-03,  4.03248E-03,  4.24994E-03,  4.47885E-03,  4.71959E-03,  4.97253E-03,  5.23798E-03,  5.51619E-03,  5.80736E-03,  6.11157E-03,  6.42881E-03,  6.75892E-03,  7.10161E-03,  7.45638E-03,  7.82255E-03,  8.19916E-03,  8.58503E-03,  8.97867E-03,  9.37826E-03,  9.78167E-03,  1.01864E-02,  1.05896E-02,  1.09880E-02,  1.13783E-02,  1.17565E-02,  1.21186E-02,  1.24604E-02,  1.27777E-02,  1.30663E-02,  1.33221E-02,  1.35413E-02,  1.37205E-02,  1.38570E-02,  1.39485E-02,  1.39934E-02,  1.39912E-02,  1.39417E-02,  1.38459E-02,  1.37051E-02,  1.35217E-02,  1.32983E-02,  1.30382E-02,  1.27449E-02,  1.24223E-02,  1.20743E-02,  1.17050E-02,  1.13182E-02,  1.09179E-02,  1.05077E-02,  1.00911E-02,  9.67123E-03,  9.25114E-03,  8.83345E-03,  8.42054E-03,  8.01449E-03,  7.61711E-03,  7.22994E-03,  6.85423E-03,  6.49104E-03,  6.14115E-03,  5.80517E-03,  5.48351E-03,  5.17639E-03,  4.88392E-03,  4.60604E-03,  4.34260E-03,  4.09335E-03,  3.85794E-03,  3.63597E-03,  3.42700E-03,  3.23053E-03,  3.04603E-03,  2.87297E-03,  2.71079E-03,  2.55893E-03,  2.41684E-03,  2.28397E-03,  2.15978E-03,  2.04375E-03,  1.93538E-03,  1.83418E-03,
  3.42157E-03,  3.61191E-03,  3.81310E-03,  4.02565E-03,  4.25007E-03,  4.48687E-03,  4.73654E-03,  4.99953E-03,  5.27626E-03,  5.56711E-03,  5.87235E-03,  6.19220E-03,  6.52675E-03,  6.87595E-03,  7.23961E-03,  7.61730E-03,  8.00841E-03,  8.41204E-03,  8.82700E-03,  9.25177E-03,  9.68446E-03,  1.01228E-02,  1.05640E-02,  1.10051E-02,  1.14424E-02,  1.18720E-02,  1.22896E-02,  1.26904E-02,  1.30696E-02,  1.34224E-02,  1.37435E-02,  1.40284E-02,  1.42724E-02,  1.44716E-02,  1.46225E-02,  1.47227E-02,  1.47702E-02,  1.47643E-02,  1.47051E-02,  1.45937E-02,  1.44320E-02,  1.42226E-02,  1.39690E-02,  1.36751E-02,  1.33451E-02,  1.29836E-02,  1.25952E-02,  1.21846E-02,  1.17563E-02,  1.13148E-02,  1.08640E-02,  1.04080E-02,  9.95010E-03,  9.49366E-03,  9.04150E-03,  8.59611E-03,  8.15969E-03,  7.73410E-03,  7.32088E-03,  6.92130E-03,  6.53635E-03,  6.16678E-03,  5.81309E-03,  5.47563E-03,  5.15451E-03,  4.84972E-03,  4.56111E-03,  4.28840E-03,  4.03123E-03,  3.78915E-03,  3.56164E-03,  3.34815E-03,  3.14809E-03,  2.96082E-03,  2.78573E-03,  2.62217E-03,  2.46951E-03,  2.32711E-03,  2.19438E-03,  2.07070E-03,  1.95550E-03,  1.84823E-03,  1.74836E-03,
  3.39143E-03,  3.58618E-03,  3.79248E-03,  4.01094E-03,  4.24216E-03,  4.48674E-03,  4.74527E-03,  5.01832E-03,  5.30644E-03,  5.61011E-03,  5.92975E-03,  6.26570E-03,  6.61820E-03,  6.98732E-03,  7.37300E-03,  7.77494E-03,  8.19261E-03,  8.62519E-03,  9.07155E-03,  9.53014E-03,  9.99903E-03,  1.04758E-02,  1.09575E-02,  1.14408E-02,  1.19217E-02,  1.23958E-02,  1.28580E-02,  1.33030E-02,  1.37252E-02,  1.41186E-02,  1.44775E-02,  1.47960E-02,  1.50687E-02,  1.52910E-02,  1.54586E-02,  1.55685E-02,  1.56187E-02,  1.56081E-02,  1.55370E-02,  1.54069E-02,  1.52201E-02,  1.49801E-02,  1.46910E-02,  1.43577E-02,  1.39851E-02,  1.35788E-02,  1.31442E-02,  1.26867E-02,  1.22116E-02,  1.17238E-02,  1.12280E-02,  1.07283E-02,  1.02287E-02,  9.73267E-03,  9.24317E-03,  8.76286E-03,  8.29401E-03,  7.83849E-03,  7.39786E-03,  6.97332E-03,  6.56580E-03,  6.17596E-03,  5.80422E-03,  5.45077E-03,  5.11564E-03,  4.79867E-03,  4.49957E-03,  4.21794E-03,  3.95328E-03,  3.70501E-03,  3.47250E-03,  3.25506E-03,  3.05200E-03,  2.86258E-03,  2.68608E-03,  2.52176E-03,  2.36890E-03,  2.22681E-03,  2.09479E-03,  1.97219E-03,  1.85837E-03,  1.75274E-03,  1.65470E-03,
  3.35353E-03,  3.55238E-03,  3.76352E-03,  3.98763E-03,  4.22542E-03,  4.47759E-03,  4.74485E-03,  5.02790E-03,  5.32742E-03,  5.64402E-03,  5.97830E-03,  6.33076E-03,  6.70177E-03,  7.09160E-03,  7.50033E-03,  7.92784E-03,  8.37372E-03,  8.83729E-03,  9.31747E-03,  9.81278E-03,  1.03212E-02,  1.08404E-02,  1.13670E-02,  1.18975E-02,  1.24274E-02,  1.29518E-02,  1.34649E-02,  1.39606E-02,  1.44322E-02,  1.48729E-02,  1.52755E-02,  1.56332E-02,  1.59396E-02,  1.61887E-02,  1.63757E-02,  1.64968E-02,  1.65496E-02,  1.65329E-02,  1.64472E-02,  1.62945E-02,  1.60777E-02,  1.58013E-02,  1.54703E-02,  1.50906E-02,  1.46685E-02,  1.42104E-02,  1.37227E-02,  1.32119E-02,  1.26838E-02,  1.21442E-02,  1.15981E-02,  1.10503E-02,  1.05049E-02,  9.96573E-03,  9.43587E-03,  8.91810E-03,  8.41471E-03,  7.92756E-03,  7.45816E-03,  7.00765E-03,  6.57685E-03,  6.16629E-03,  5.77625E-03,  5.40679E-03,  5.05777E-03,  4.72889E-03,  4.41969E-03,  4.12963E-03,  3.85803E-03,  3.60420E-03,  3.36734E-03,  3.14664E-03,  2.94129E-03,  2.75043E-03,  2.57323E-03,  2.40885E-03,  2.25650E-03,  2.11538E-03,  1.98474E-03,  1.86385E-03,  1.75201E-03,  1.64858E-03,  1.55293E-03,
  3.30733E-03,  3.50993E-03,  3.72556E-03,  3.95499E-03,  4.19904E-03,  4.45854E-03,  4.73431E-03,  5.02720E-03,  5.33803E-03,  5.66760E-03,  6.01666E-03,  6.38591E-03,  6.77593E-03,  7.18718E-03,  7.61995E-03,  8.07432E-03,  8.55008E-03,  9.04670E-03,  9.56327E-03,  1.00984E-02,  1.06501E-02,  1.12159E-02,  1.17924E-02,  1.23757E-02,  1.29609E-02,  1.35424E-02,  1.41138E-02,  1.46678E-02,  1.51968E-02,  1.56925E-02,  1.61464E-02,  1.65503E-02,  1.68963E-02,  1.71771E-02,  1.73868E-02,  1.75208E-02,  1.75762E-02,  1.75516E-02,  1.74480E-02,  1.72677E-02,  1.70148E-02,  1.66947E-02,  1.63139E-02,  1.58796E-02,  1.53994E-02,  1.48811E-02,  1.43324E-02,  1.37606E-02,  1.31726E-02,  1.25747E-02,  1.19726E-02,  1.13716E-02,  1.07761E-02,  1.01900E-02,  9.61665E-03,  9.05879E-03,  8.51872E-03,  7.99827E-03,  7.49884E-03,  7.02144E-03,  6.56676E-03,  6.13515E-03,  5.72674E-03,  5.34139E-03,  4.97878E-03,  4.63842E-03,  4.31967E-03,  4.02180E-03,  3.74398E-03,  3.48533E-03,  3.24492E-03,  3.02179E-03,  2.81496E-03,  2.62349E-03,  2.44640E-03,  2.28277E-03,  2.13170E-03,  1.99230E-03,  1.86376E-03,  1.74526E-03,  1.63607E-03,  1.53547E-03,  1.44279E-03,
  3.25230E-03,  3.45823E-03,  3.67792E-03,  3.91227E-03,  4.16220E-03,  4.42866E-03,  4.71262E-03,  5.01508E-03,  5.33703E-03,  5.67947E-03,  6.04335E-03,  6.42958E-03,  6.83898E-03,  7.27226E-03,  7.72997E-03,  8.21243E-03,  8.71971E-03,  9.25151E-03,  9.80713E-03,  1.03853E-02,  1.09843E-02,  1.16014E-02,  1.22333E-02,  1.28758E-02,  1.35235E-02,  1.41702E-02,  1.48085E-02,  1.54302E-02,  1.60261E-02,  1.65864E-02,  1.71010E-02,  1.75596E-02,  1.79527E-02,  1.82713E-02,  1.85080E-02,  1.86571E-02,  1.87151E-02,  1.86805E-02,  1.85546E-02,  1.83405E-02,  1.80436E-02,  1.76708E-02,  1.72304E-02,  1.67312E-02,  1.61828E-02,  1.55943E-02,  1.49750E-02,  1.43333E-02,  1.36773E-02,  1.30139E-02,  1.23495E-02,  1.16898E-02,  1.10393E-02,  1.04023E-02,  9.78212E-03,  9.18148E-03,  8.60263E-03,  8.04726E-03,  7.51663E-03,  7.01157E-03,  6.53256E-03,  6.07976E-03,  5.65307E-03,  5.25214E-03,  4.87641E-03,  4.52518E-03,  4.19761E-03,  3.89275E-03,  3.60958E-03,  3.34704E-03,  3.10401E-03,  2.87939E-03,  2.67204E-03,  2.48089E-03,  2.30483E-03,  2.14284E-03,  1.99391E-03,  1.85707E-03,  1.73141E-03,  1.61607E-03,  1.51024E-03,  1.41314E-03,  1.32407E-03,
  3.18789E-03,  3.39666E-03,  3.61994E-03,  3.85872E-03,  4.11404E-03,  4.38699E-03,  4.67871E-03,  4.99036E-03,  5.32312E-03,  5.67820E-03,  6.05678E-03,  6.46003E-03,  6.88905E-03,  7.34484E-03,  7.82826E-03,  8.33996E-03,  8.88034E-03,  9.44943E-03,  1.00468E-02,  1.06716E-02,  1.13220E-02,  1.19956E-02,  1.26891E-02,  1.33980E-02,  1.41165E-02,  1.48377E-02,  1.55534E-02,  1.62539E-02,  1.69284E-02,  1.75652E-02,  1.81521E-02,  1.86764E-02,  1.91262E-02,  1.94904E-02,  1.97596E-02,  1.99267E-02,  1.99873E-02,  1.99400E-02,  1.97862E-02,  1.95304E-02,  1.91796E-02,  1.87428E-02,  1.82305E-02,  1.76538E-02,  1.70245E-02,  1.63538E-02,  1.56525E-02,  1.49306E-02,  1.41972E-02,  1.34601E-02,  1.27262E-02,  1.20016E-02,  1.12911E-02,  1.05990E-02,  9.92851E-03,  9.28239E-03,  8.66267E-03,  8.07087E-03,  7.50800E-03,  6.97467E-03,  6.47108E-03,  5.99715E-03,  5.55249E-03,  5.13649E-03,  4.74833E-03,  4.38706E-03,  4.05158E-03,  3.74073E-03,  3.45327E-03,  3.18791E-03,  2.94337E-03,  2.71834E-03,  2.51157E-03,  2.32179E-03,  2.14780E-03,  1.98844E-03,  1.84259E-03,  1.70922E-03,  1.58731E-03,  1.47594E-03,  1.37423E-03,  1.28137E-03,  1.19659E-03,
  3.11360E-03,  3.32465E-03,  3.55094E-03,  3.79356E-03,  4.05370E-03,  4.33258E-03,  4.63150E-03,  4.95182E-03,  5.29492E-03,  5.66225E-03,  6.05526E-03,  6.47540E-03,  6.92410E-03,  7.40269E-03,  7.91243E-03,  8.45438E-03,  9.02933E-03,  9.63777E-03,  1.02797E-02,  1.09545E-02,  1.16610E-02,  1.23968E-02,  1.31587E-02,  1.39422E-02,  1.47411E-02,  1.55479E-02,  1.63533E-02,  1.71460E-02,  1.79136E-02,  1.86418E-02,  1.93156E-02,  1.99196E-02,  2.04386E-02,  2.08586E-02,  2.11676E-02,  2.13567E-02,  2.14201E-02,  2.13563E-02,  2.11675E-02,  2.08598E-02,  2.04424E-02,  1.99271E-02,  1.93274E-02,  1.86575E-02,  1.79318E-02,  1.71642E-02,  1.63674E-02,  1.55530E-02,  1.47314E-02,  1.39112E-02,  1.30999E-02,  1.23037E-02,  1.15277E-02,  1.07759E-02,  1.00517E-02,  9.35737E-03,  8.69479E-03,  8.06517E-03,  7.46921E-03,  6.90719E-03,  6.37900E-03,  5.88421E-03,  5.42212E-03,  4.99180E-03,  4.59214E-03,  4.22187E-03,  3.87963E-03,  3.56400E-03,  3.27348E-03,  3.00657E-03,  2.76177E-03,  2.53760E-03,  2.33261E-03,  2.14539E-03,  1.97461E-03,  1.81897E-03,  1.67726E-03,  1.54834E-03,  1.43111E-03,  1.32459E-03,  1.22783E-03,  1.13996E-03,  1.06019E-03,
