  6.99240E-04,  7.59249E-04,  8.23282E-04,  8.91584E-04,  9.64404E-04,  1.04200E-03,  1.12464E-03,  1.21259E-03,  1.30612E-03,  1.40550E-03,  1.51100E-03,  1.62286E-03,  1.74133E-03,  1.86663E-03,  1.99896E-03,  2.13847E-03,  2.28530E-03,  2.43951E-03,  2.60110E-03,  2.77001E-03,  2.94609E-03,  3.12910E-03,  3.31867E-03,  3.51433E-03,  3.71546E-03,  3.92129E-03,  4.13092E-03,  4.34327E-03,  4.55708E-03,  4.77096E-03,  4.98334E-03,  5.19251E-03,  5.39663E-03,  5.59376E-03,  5.78190E-03,  5.95900E-03,  6.12306E-03,  6.27213E-03,  6.40438E-03,  6.51816E-03,  6.61204E-03,  6.68487E-03,  6.73580E-03,  6.76433E-03,  6.77030E-03,  6.75389E-03,  6.71566E-03,  6.65646E-03,  6.57744E-03,  6.47997E-03,  6.36566E-03,  6.23622E-03,  6.09349E-03,  5.93933E-03,  5.77562E-03,  5.60419E-03,  5.42679E-03,  5.24509E-03,  5.06062E-03,  4.87480E-03,  4.68888E-03,  4.50399E-03,  4.32110E-03,  4.14105E-03,  3.96455E-03,  3.79219E-03,  3.62443E-03,  3.46164E-03,  3.30410E-03,  3.15201E-03,  3.00549E-03,  2.86461E-03,  2.72938E-03,  2.59976E-03,  2.47570E-03,  2.35709E-03,  2.24380E-03,  2.13571E-03,  2.03266E-03,  1.93447E-03,  1.84097E-03,  1.75200E-03,  1.66736E-03,
  6.61579E-04,  7.21821E-04,  7.86275E-04,  8.55212E-04,  9.28913E-04,  1.00767E-03,  1.09178E-03,  1.18156E-03,  1.27731E-03,  1.37936E-03,  1.48802E-03,  1.60359E-03,  1.72638E-03,  1.85666E-03,  1.99470E-03,  2.14071E-03,  2.29489E-03,  2.45736E-03,  2.62820E-03,  2.80740E-03,  2.99485E-03,  3.19036E-03,  3.39360E-03,  3.60409E-03,  3.82124E-03,  4.04424E-03,  4.27214E-03,  4.50378E-03,  4.73781E-03,  4.97266E-03,  5.20659E-03,  5.43766E-03,  5.66378E-03,  5.88271E-03,  6.09213E-03,  6.28965E-03,  6.47289E-03,  6.63956E-03,  6.78748E-03,  6.91468E-03,  7.01944E-03,  7.10039E-03,  7.15652E-03,  7.18723E-03,  7.19233E-03,  7.17207E-03,  7.12713E-03,  7.05856E-03,  6.96774E-03,  6.85636E-03,  6.72632E-03,  6.57969E-03,  6.41864E-03,  6.24537E-03,  6.06206E-03,  5.87084E-03,  5.67371E-03,  5.47258E-03,  5.26915E-03,  5.06501E-03,  4.86152E-03,  4.65992E-03,  4.46123E-03,  4.26633E-03,  4.07596E-03,  3.89069E-03,  3.71099E-03,  3.53719E-03,  3.36955E-03,  3.20822E-03,  3.05327E-03,  2.90474E-03,  2.76257E-03,  2.62669E-03,  2.49698E-03,  2.37331E-03,  2.25549E-03,  2.14334E-03,  2.03668E-03,  1.93528E-03,  1.83895E-03,  1.74748E-03,  1.66064E-03,
  6.19812E-04,  6.80064E-04,  7.44711E-04,  8.14051E-04,  8.88398E-04,  9.68080E-04,  1.05344E-03,  1.14482E-03,  1.24259E-03,  1.34711E-03,  1.45875E-03,  1.57789E-03,  1.70489E-03,  1.84009E-03,  1.98383E-03,  2.13641E-03,  2.29808E-03,  2.46906E-03,  2.64949E-03,  2.83944E-03,  3.03888E-03,  3.24766E-03,  3.46550E-03,  3.69198E-03,  3.92649E-03,  4.16822E-03,  4.41618E-03,  4.66914E-03,  4.92562E-03,  5.18391E-03,  5.44206E-03,  5.69788E-03,  5.94899E-03,  6.19279E-03,  6.42658E-03,  6.64757E-03,  6.85296E-03,  7.03998E-03,  7.20606E-03,  7.34881E-03,  7.46619E-03,  7.55653E-03,  7.61860E-03,  7.65170E-03,  7.65561E-03,  7.63066E-03,  7.57768E-03,  7.49798E-03,  7.39324E-03,  7.26552E-03,  7.11712E-03,  6.95051E-03,  6.76828E-03,  6.57302E-03,  6.36729E-03,  6.15356E-03,  5.93413E-03,  5.71114E-03,  5.48654E-03,  5.26204E-03,  5.03917E-03,  4.81923E-03,  4.60332E-03,  4.39234E-03,  4.18703E-03,  3.98797E-03,  3.79557E-03,  3.61015E-03,  3.43191E-03,  3.26093E-03,  3.09726E-03,  2.94084E-03,  2.79158E-03,  2.64934E-03,  2.51395E-03,  2.38519E-03,  2.26286E-03,  2.14672E-03,  2.03652E-03,  1.93202E-03,  1.83297E-03,  1.73911E-03,  1.65020E-03,
  5.73697E-04,  6.33707E-04,  6.98286E-04,  7.67763E-04,  8.42484E-04,  9.22816E-04,  1.00914E-03,  1.10186E-03,  1.20137E-03,  1.30812E-03,  1.42253E-03,  1.54503E-03,  1.67607E-03,  1.81606E-03,  1.96544E-03,  2.12457E-03,  2.29383E-03,  2.47350E-03,  2.66382E-03,  2.86497E-03,  3.07698E-03,  3.29980E-03,  3.53322E-03,  3.77687E-03,  4.03016E-03,  4.29231E-03,  4.56228E-03,  4.83878E-03,  5.12023E-03,  5.40475E-03,  5.69016E-03,  5.97400E-03,  6.25354E-03,  6.52580E-03,  6.78761E-03,  7.03570E-03,  7.26672E-03,  7.47741E-03,  7.66463E-03,  7.82552E-03,  7.95760E-03,  8.05883E-03,  8.12774E-03,  8.16346E-03,  8.16577E-03,  8.13509E-03,  8.07245E-03,  7.97946E-03,  7.85822E-03,  7.71123E-03,  7.54129E-03,  7.35137E-03,  7.14457E-03,  6.92395E-03,  6.69253E-03,  6.45315E-03,  6.20846E-03,  5.96089E-03,  5.71261E-03,  5.46553E-03,  5.22128E-03,  4.98125E-03,  4.74659E-03,  4.51822E-03,  4.29688E-03,  4.08309E-03,  3.87725E-03,  3.67960E-03,  3.49027E-03,  3.30930E-03,  3.13663E-03,  2.97215E-03,  2.81569E-03,  2.66704E-03,  2.52595E-03,  2.39216E-03,  2.26539E-03,  2.14534E-03,  2.03173E-03,  1.92425E-03,  1.82262E-03,  1.72653E-03,  1.63571E-03,
  5.22990E-04,  5.82475E-04,  6.46691E-04,  7.15999E-04,  7.90782E-04,  8.71444E-04,  9.58412E-04,  1.05214E-03,  1.15308E-03,  1.26174E-03,  1.37861E-03,  1.50421E-03,  1.63904E-03,  1.78364E-03,  1.93850E-03,  2.10413E-03,  2.28097E-03,  2.46944E-03,  2.66990E-03,  2.88262E-03,  3.10777E-03,  3.34538E-03,  3.59536E-03,  3.85739E-03,  4.13096E-03,  4.41533E-03,  4.70943E-03,  5.01193E-03,  5.32114E-03,  5.63502E-03,  5.95115E-03,  6.26677E-03,  6.57875E-03,  6.88366E-03,  7.17780E-03,  7.45728E-03,  7.71815E-03,  7.95646E-03,  8.16843E-03,  8.35059E-03,  8.49989E-03,  8.61385E-03,  8.69067E-03,  8.72929E-03,  8.72947E-03,  8.69174E-03,  8.61741E-03,  8.50850E-03,  8.36760E-03,  8.19778E-03,  8.00247E-03,  7.78526E-03,  7.54986E-03,  7.29993E-03,  7.03898E-03,  6.77032E-03,  6.49701E-03,  6.22177E-03,  5.94703E-03,  5.67487E-03,  5.40705E-03,  5.14505E-03,  4.89003E-03,  4.64291E-03,  4.40440E-03,  4.17497E-03,  3.95494E-03,  3.74448E-03,  3.54364E-03,  3.35235E-03,  3.17047E-03,  2.99780E-03,  2.83408E-03,  2.67902E-03,  2.53229E-03,  2.39355E-03,  2.26247E-03,  2.13867E-03,  2.02181E-03,  1.91153E-03,  1.80749E-03,  1.70936E-03,  1.61682E-03,
  4.67449E-04,  5.26092E-04,  5.89615E-04,  6.58409E-04,  7.32894E-04,  8.13517E-04,  9.00752E-04,  9.95101E-04,  1.09709E-03,  1.20728E-03,  1.32624E-03,  1.45458E-03,  1.59289E-03,  1.74179E-03,  1.90191E-03,  2.07386E-03,  2.25821E-03,  2.45551E-03,  2.66626E-03,  2.89087E-03,  3.12964E-03,  3.38276E-03,  3.65024E-03,  3.93190E-03,  4.22732E-03,  4.53579E-03,  4.85631E-03,  5.18750E-03,  5.52757E-03,  5.87433E-03,  6.22513E-03,  6.57684E-03,  6.92593E-03,  7.26841E-03,  7.59995E-03,  7.91597E-03,  8.21172E-03,  8.48245E-03,  8.72356E-03,  8.93079E-03,  9.10040E-03,  9.22933E-03,  9.31535E-03,  9.35718E-03,  9.35454E-03,  9.30812E-03,  9.21959E-03,  9.09149E-03,  8.92704E-03,  8.73006E-03,  8.50473E-03,  8.25545E-03,  7.98667E-03,  7.70274E-03,  7.40779E-03,  7.10569E-03,  6.79989E-03,  6.49350E-03,  6.18918E-03,  5.88921E-03,  5.59547E-03,  5.30947E-03,  5.03239E-03,  4.76512E-03,  4.50829E-03,  4.26230E-03,  4.02738E-03,  3.80358E-03,  3.59084E-03,  3.38897E-03,  3.19774E-03,  3.01682E-03,  2.84586E-03,  2.68446E-03,  2.53221E-03,  2.38869E-03,  2.25347E-03,  2.12611E-03,  2.00622E-03,  1.89337E-03,  1.78716E-03,  1.68723E-03,  1.59319E-03,
  4.06835E-04,  4.64287E-04,  5.26746E-04,  5.94637E-04,  6.68418E-04,  7.48578E-04,  8.35641E-04,  9.30166E-04,  1.03275E-03,  1.14401E-03,  1.26461E-03,  1.39523E-03,  1.53659E-03,  1.68942E-03,  1.85445E-03,  2.03244E-03,  2.22410E-03,  2.43015E-03,  2.65123E-03,  2.88793E-03,  3.14074E-03,  3.41000E-03,  3.69591E-03,  3.99843E-03,  4.31728E-03,  4.65187E-03,  5.00124E-03,  5.36403E-03,  5.73840E-03,  6.12200E-03,  6.51192E-03,  6.90471E-03,  7.29631E-03,  7.68214E-03,  8.05713E-03,  8.41584E-03,  8.75256E-03,  9.06154E-03,  9.33714E-03,  9.57412E-03,  9.76784E-03,  9.91449E-03,  1.00113E-02,  1.00567E-02,  1.00503E-02,  9.99313E-03,  9.88725E-03,  9.73588E-03,  9.54308E-03,  9.31361E-03,  9.05263E-03,  8.76551E-03,  8.45763E-03,  8.13417E-03,  7.80002E-03,  7.45962E-03,  7.11696E-03,  6.77548E-03,  6.43814E-03,  6.10738E-03,  5.78516E-03,  5.47302E-03,  5.17211E-03,  4.88326E-03,  4.60698E-03,  4.34357E-03,  4.09310E-03,  3.85550E-03,  3.63056E-03,  3.41795E-03,  3.21730E-03,  3.02817E-03,  2.85006E-03,  2.68248E-03,  2.52490E-03,  2.37682E-03,  2.23771E-03,  2.10707E-03,  1.98442E-03,  1.86927E-03,  1.76118E-03,  1.65971E-03,  1.56445E-03,
  3.40916E-04,  3.96789E-04,  4.57774E-04,  5.24328E-04,  5.96946E-04,  6.76163E-04,  7.62553E-04,  8.56734E-04,  9.59366E-04,  1.07115E-03,  1.19284E-03,  1.32521E-03,  1.46908E-03,  1.62532E-03,  1.79480E-03,  1.97842E-03,  2.17706E-03,  2.39162E-03,  2.62295E-03,  2.87182E-03,  3.13894E-03,  3.42488E-03,  3.73005E-03,  4.05461E-03,  4.39849E-03,  4.76125E-03,  5.14206E-03,  5.53960E-03,  5.95203E-03,  6.37687E-03,  6.81100E-03,  7.25055E-03,  7.69097E-03,  8.12696E-03,  8.55259E-03,  8.96138E-03,  9.34646E-03,  9.70082E-03,  1.00175E-02,  1.02900E-02,  1.05126E-02,  1.06804E-02,  1.07899E-02,  1.08393E-02,  1.08280E-02,  1.07574E-02,  1.06301E-02,  1.04504E-02,  1.02233E-02,  9.95474E-03,  9.65121E-03,  9.31928E-03,  8.96546E-03,  8.59595E-03,  8.21649E-03,  7.83223E-03,  7.44770E-03,  7.06675E-03,  6.69258E-03,  6.32777E-03,  5.97436E-03,  5.63385E-03,  5.30732E-03,  4.99546E-03,  4.69864E-03,  4.41700E-03,  4.15042E-03,  3.89866E-03,  3.66131E-03,  3.43791E-03,  3.22789E-03,  3.03067E-03,  2.84562E-03,  2.67211E-03,  2.50949E-03,  2.35716E-03,  2.21450E-03,  2.08091E-03,  1.95583E-03,  1.83872E-03,  1.72908E-03,  1.62640E-03,  1.53024E-03,
  2.69469E-04,  3.23339E-04,  3.82396E-04,  4.47131E-04,  5.18075E-04,  5.95807E-04,  6.80954E-04,  7.74193E-04,  8.76255E-04,  9.87924E-04,  1.11004E-03,  1.24349E-03,  1.38922E-03,  1.54822E-03,  1.72153E-03,  1.91021E-03,  2.11534E-03,  2.33801E-03,  2.57931E-03,  2.84026E-03,  3.12181E-03,  3.42482E-03,  3.74995E-03,  4.09766E-03,  4.46812E-03,  4.86113E-03,  5.27605E-03,  5.71171E-03,  6.16630E-03,  6.63728E-03,  7.12131E-03,  7.61418E-03,  8.11073E-03,  8.60491E-03,  9.08975E-03,  9.55754E-03,  9.99999E-03,  1.04085E-02,  1.07745E-02,  1.10897E-02,  1.13470E-02,  1.15402E-02,  1.16649E-02,  1.17187E-02,  1.17010E-02,  1.16135E-02,  1.14599E-02,  1.12453E-02,  1.09763E-02,  1.06606E-02,  1.03061E-02,  9.92085E-03,  9.51289E-03,  9.08960E-03,  8.65772E-03,  8.22320E-03,  7.79114E-03,  7.36581E-03,  6.95063E-03,  6.54830E-03,  6.16083E-03,  5.78966E-03,  5.43570E-03,  5.09946E-03,  4.78111E-03,  4.48053E-03,  4.19741E-03,  3.93125E-03,  3.68145E-03,  3.44732E-03,  3.22812E-03,  3.02307E-03,  2.83139E-03,  2.65231E-03,  2.48505E-03,  2.32888E-03,  2.18307E-03,  2.04695E-03,  1.91986E-03,  1.80120E-03,  1.69039E-03,  1.58688E-03,  1.49017E-03,
  1.92283E-04,  2.43688E-04,  3.00323E-04,  3.62706E-04,  4.31407E-04,  5.07048E-04,  5.90308E-04,  6.81926E-04,  7.82704E-04,  8.93511E-04,  1.01528E-03,  1.14902E-03,  1.29580E-03,  1.45677E-03,  1.63311E-03,  1.82610E-03,  2.03702E-03,  2.26720E-03,  2.51799E-03,  2.79070E-03,  3.08659E-03,  3.40684E-03,  3.75245E-03,  4.12425E-03,  4.52273E-03,  4.94804E-03,  5.39983E-03,  5.87713E-03,  6.37830E-03,  6.90080E-03,  7.44116E-03,  7.99481E-03,  8.55600E-03,  9.11780E-03,  9.67209E-03,  1.02097E-02,  1.07205E-02,  1.11940E-02,  1.16195E-02,  1.19866E-02,  1.22861E-02,  1.25101E-02,  1.26531E-02,  1.27117E-02,  1.26856E-02,  1.25768E-02,  1.23902E-02,  1.21325E-02,  1.18124E-02,  1.14393E-02,  1.10233E-02,  1.05745E-02,  1.01025E-02,  9.61632E-03,  9.12373E-03,  8.63160E-03,  8.14564E-03,  7.67050E-03,  7.20979E-03,  6.76624E-03,  6.34177E-03,  5.93762E-03,  5.55449E-03,  5.19261E-03,  4.85185E-03,  4.53181E-03,  4.23187E-03,  3.95126E-03,  3.68912E-03,  3.44451E-03,  3.21645E-03,  3.00399E-03,  2.80615E-03,  2.62199E-03,  2.45059E-03,  2.29109E-03,  2.14265E-03,  2.00450E-03,  1.87590E-03,  1.75615E-03,  1.64463E-03,  1.54073E-03,  1.44389E-03,
