 -7.54143E-04, -7.19720E-04, -6.80652E-04, -6.36618E-04, -5.87291E-04, -5.32343E-04, -4.71449E-04, -4.04291E-04, -3.30567E-04, -2.49992E-04, -1.62313E-04, -6.73141E-05,  3.51712E-05,  1.45248E-04,  2.62946E-04,  3.88206E-04,  5.20862E-04,  6.60627E-04,  8.07074E-04,  9.59618E-04,  1.11750E-03,  1.27978E-03,  1.44530E-03,  1.61271E-03,  1.78044E-03,  1.94670E-03,  2.10953E-03,  2.26675E-03,  2.41606E-03,  2.55505E-03,  2.68125E-03,  2.79220E-03,  2.88552E-03,  2.95899E-03,  3.01063E-03,  3.03876E-03,  3.04211E-03,  3.01983E-03,  2.97157E-03,  2.89751E-03,  2.79833E-03,  2.67521E-03,  2.52981E-03,  2.36419E-03,  2.18075E-03,  1.98214E-03,  1.77118E-03,  1.55079E-03,  1.32388E-03,  1.09328E-03,  8.61711E-04,  6.31683E-04,  4.05490E-04,  1.85166E-04, -2.75226E-05, -2.31091E-04, -4.24328E-04, -6.06287E-04, -7.76271E-04, -9.33816E-04, -1.07866E-03, -1.21074E-03, -1.33014E-03, -1.43708E-03, -1.53190E-03, -1.61504E-03, -1.68700E-03, -1.74835E-03, -1.79968E-03, -1.84162E-03, -1.87481E-03, -1.89989E-03, -1.91750E-03, -1.92827E-03, -1.93278E-03, -1.93164E-03, -1.92539E-03, -1.91457E-03, -1.89967E-03, -1.88115E-03, -1.85946E-03, -1.83500E-03, -1.80815E-03, -1.77924E-03, -1.74860E-03, -1.71652E-03, -1.68325E-03, -1.64904E-03, -1.61410E-03,
 -7.76246E-04, -7.40777E-04, -7.00320E-04, -6.54507E-04, -6.02960E-04, -5.45294E-04, -4.81124E-04, -4.10069E-04, -3.31755E-04, -2.45828E-04, -1.51957E-04, -4.98505E-05,  6.07372E-05,  1.79988E-04,  3.08008E-04,  4.44806E-04,  5.90279E-04,  7.44187E-04,  9.06139E-04,  1.07556E-03,  1.25168E-03,  1.43351E-03,  1.61983E-03,  1.80914E-03,  1.99970E-03,  2.18952E-03,  2.37634E-03,  2.55766E-03,  2.73080E-03,  2.89290E-03,  3.04103E-03,  3.17223E-03,  3.28363E-03,  3.37251E-03,  3.43643E-03,  3.47330E-03,  3.48152E-03,  3.46001E-03,  3.40831E-03,  3.32658E-03,  3.21562E-03,  3.07686E-03,  2.91228E-03,  2.72439E-03,  2.51606E-03,  2.29050E-03,  2.05110E-03,  1.80131E-03,  1.54461E-03,  1.28432E-03,  1.02360E-03,  7.65375E-04,  5.12252E-04,  2.66532E-04,  3.01775E-05, -1.95186E-04, -4.08263E-04, -6.08072E-04, -7.93923E-04, -9.65392E-04, -1.12229E-03, -1.26464E-03, -1.39263E-03, -1.50660E-03, -1.60704E-03, -1.69448E-03, -1.76957E-03, -1.83300E-03, -1.88548E-03, -1.92776E-03, -1.96058E-03, -1.98469E-03, -2.00081E-03, -2.00966E-03, -2.01191E-03, -2.00822E-03, -1.99921E-03, -1.98545E-03, -1.96750E-03, -1.94585E-03, -1.92099E-03, -1.89335E-03, -1.86333E-03, -1.83130E-03, -1.79758E-03, -1.76249E-03, -1.72630E-03, -1.68926E-03, -1.65160E-03,
 -8.00999E-04, -7.64631E-04, -7.22923E-04, -6.75454E-04, -6.21789E-04, -5.61482E-04, -4.94080E-04, -4.19127E-04, -3.36172E-04, -2.44776E-04, -1.44520E-04, -3.50192E-05,  8.40659E-05,  2.13014E-04,  3.52024E-04,  5.01198E-04,  6.60514E-04,  8.29807E-04,  1.00874E-03,  1.19677E-03,  1.39314E-03,  1.59683E-03,  1.80653E-03,  2.02065E-03,  2.23726E-03,  2.45411E-03,  2.66865E-03,  2.87800E-03,  3.07902E-03,  3.26835E-03,  3.44249E-03,  3.59788E-03,  3.73102E-03,  3.83856E-03,  3.91750E-03,  3.96524E-03,  3.97974E-03,  3.95962E-03,  3.90427E-03,  3.81382E-03,  3.68922E-03,  3.53220E-03,  3.34517E-03,  3.13116E-03,  2.89369E-03,  2.63662E-03,  2.36403E-03,  2.08008E-03,  1.78888E-03,  1.49436E-03,  1.20022E-03,  9.09822E-04,  6.26150E-04,  3.51795E-04,  8.89308E-05, -1.60680E-04, -3.95668E-04, -6.15037E-04, -8.18127E-04, -1.00458E-03, -1.17432E-03, -1.32747E-03, -1.46438E-03, -1.58554E-03, -1.69156E-03, -1.78317E-03, -1.86114E-03, -1.92632E-03, -1.97955E-03, -2.02173E-03, -2.05371E-03, -2.07635E-03, -2.09049E-03, -2.09692E-03, -2.09641E-03, -2.08969E-03, -2.07745E-03, -2.06031E-03, -2.03888E-03, -2.01370E-03, -1.98529E-03, -1.95412E-03, -1.92060E-03, -1.88514E-03, -1.84807E-03, -1.80973E-03, -1.77038E-03, -1.73030E-03, -1.68971E-03,
 -8.28634E-04, -7.91548E-04, -7.48762E-04, -6.99800E-04, -6.44162E-04, -5.81336E-04, -5.10791E-04, -4.31989E-04, -3.44389E-04, -2.47455E-04, -1.40666E-04, -2.35264E-05,  1.04416E-04,  2.43557E-04,  3.94214E-04,  5.56604E-04,  7.30817E-04,  9.16788E-04,  1.11426E-03,  1.32277E-03,  1.54157E-03,  1.76965E-03,  2.00565E-03,  2.24785E-03,  2.49415E-03,  2.74206E-03,  2.98866E-03,  3.23065E-03,  3.46437E-03,  3.68586E-03,  3.89092E-03,  4.07527E-03,  4.23463E-03,  4.36488E-03,  4.46227E-03,  4.52355E-03,  4.54612E-03,  4.52823E-03,  4.46901E-03,  4.36861E-03,  4.22814E-03,  4.04969E-03,  3.83623E-03,  3.59145E-03,  3.31967E-03,  3.02558E-03,  2.71414E-03,  2.39034E-03,  2.05907E-03,  1.72501E-03,  1.39245E-03,  1.06529E-03,  7.46939E-04,  4.40291E-04,  1.47741E-04, -1.28819E-04, -3.87967E-04, -6.28716E-04, -8.50474E-04, -1.05299E-03, -1.23633E-03, -1.40078E-03, -1.54686E-03, -1.67524E-03, -1.78674E-03, -1.88226E-03, -1.96275E-03, -2.02924E-03, -2.08273E-03, -2.12426E-03, -2.15482E-03, -2.17542E-03, -2.18698E-03, -2.19042E-03, -2.18659E-03, -2.17630E-03, -2.16029E-03, -2.13928E-03, -2.11390E-03, -2.08475E-03, -2.05239E-03, -2.01730E-03, -1.97994E-03, -1.94072E-03, -1.90001E-03, -1.85814E-03, -1.81540E-03, -1.77206E-03, -1.72835E-03,
 -8.59388E-04, -8.21802E-04, -7.78153E-04, -7.27903E-04, -6.70487E-04, -6.05313E-04, -5.31769E-04, -4.49224E-04, -3.57034E-04, -2.54554E-04, -1.41142E-04, -1.61764E-05,  1.20932E-04,  2.70719E-04,  4.33648E-04,  6.10082E-04,  8.00255E-04,  1.00424E-03,  1.22190E-03,  1.45286E-03,  1.69647E-03,  1.95172E-03,  2.21723E-03,  2.49119E-03,  2.77134E-03,  3.05491E-03,  3.33861E-03,  3.61867E-03,  3.89081E-03,  4.15036E-03,  4.39231E-03,  4.61146E-03,  4.80255E-03,  4.96052E-03,  5.08066E-03,  5.15886E-03,  5.19183E-03,  5.17726E-03,  5.11401E-03,  5.00218E-03,  4.84312E-03,  4.63937E-03,  4.39460E-03,  4.11338E-03,  3.80100E-03,  3.46324E-03,  3.10611E-03,  2.73565E-03,  2.35772E-03,  1.97784E-03,  1.60106E-03,  1.23185E-03,  8.74098E-04,  5.31034E-04,  2.05265E-04, -1.01203E-04, -3.86929E-04, -6.50979E-04, -8.92871E-04, -1.11252E-03, -1.31015E-03, -1.48630E-03, -1.64170E-03, -1.77724E-03, -1.89397E-03, -1.99302E-03, -2.07554E-03, -2.14276E-03, -2.19589E-03, -2.23611E-03, -2.26458E-03, -2.28244E-03, -2.29076E-03, -2.29054E-03, -2.28275E-03, -2.26826E-03, -2.24792E-03, -2.22248E-03, -2.19264E-03, -2.15905E-03, -2.12228E-03, -2.08287E-03, -2.04130E-03, -1.99799E-03, -1.95332E-03, -1.90764E-03, -1.86125E-03, -1.81442E-03, -1.76739E-03,
 -8.93501E-04, -8.55674E-04, -8.11421E-04, -7.60140E-04, -7.01192E-04, -6.33902E-04, -5.57567E-04, -4.71451E-04, -3.74797E-04, -2.66835E-04, -1.46786E-04, -1.38787E-05,  1.32634E-04,  2.93457E-04,  4.69231E-04,  6.60502E-04,  8.67684E-04,  1.09103E-03,  1.33057E-03,  1.58609E-03,  1.85703E-03,  2.14247E-03,  2.44105E-03,  2.75091E-03,  3.06962E-03,  3.39414E-03,  3.72080E-03,  4.04530E-03,  4.36266E-03,  4.66737E-03,  4.95343E-03,  5.21452E-03,  5.44420E-03,  5.63615E-03,  5.78445E-03,  5.88389E-03,  5.93022E-03,  5.92046E-03,  5.85306E-03,  5.72805E-03,  5.54705E-03,  5.31324E-03,  5.03115E-03,  4.70650E-03,  4.34583E-03,  3.95627E-03,  3.54519E-03,  3.11991E-03,  2.68746E-03,  2.25439E-03,  1.82660E-03,  1.40926E-03,  1.00674E-03,  6.22624E-04,  2.59729E-04, -7.98676E-05, -3.94749E-04, -6.84091E-04, -9.47588E-04, -1.18537E-03, -1.39793E-03, -1.58606E-03, -1.75077E-03, -1.89325E-03, -2.01481E-03, -2.11684E-03, -2.20075E-03, -2.26798E-03, -2.31997E-03, -2.35808E-03, -2.38366E-03, -2.39799E-03, -2.40227E-03, -2.39764E-03, -2.38516E-03, -2.36580E-03, -2.34048E-03, -2.31001E-03, -2.27515E-03, -2.23659E-03, -2.19495E-03, -2.15078E-03, -2.10460E-03, -2.05683E-03, -2.00788E-03, -1.95810E-03, -1.90780E-03, -1.85725E-03, -1.80669E-03,
 -9.31212E-04, -8.93446E-04, -8.48898E-04, -7.96897E-04, -7.36724E-04, -6.67617E-04, -5.88769E-04, -4.99333E-04, -3.98426E-04, -2.85133E-04, -1.58523E-04, -1.76529E-05,  1.38410E-04,  3.10573E-04,  4.99686E-04,  7.06519E-04,  9.31718E-04,  1.17576E-03,  1.43891E-03,  1.72115E-03,  2.02212E-03,  2.34102E-03,  2.67658E-03,  3.02691E-03,  3.38948E-03,  3.76102E-03,  4.13745E-03,  4.51386E-03,  4.88453E-03,  5.24294E-03,  5.58191E-03,  5.89375E-03,  6.17051E-03,  6.40430E-03,  6.58763E-03,  6.71383E-03,  6.77741E-03,  6.77444E-03,  6.70284E-03,  6.56252E-03,  6.35548E-03,  6.08568E-03,  5.75883E-03,  5.38208E-03,  4.96363E-03,  4.51234E-03,  4.03727E-03,  3.54733E-03,  3.05100E-03,  2.55604E-03,  2.06935E-03,  1.59685E-03,  1.14347E-03,  7.13128E-04,  3.08812E-04, -6.73794E-05, -4.14126E-04, -7.30792E-04, -1.01733E-03, -1.27416E-03, -1.50213E-03, -1.70235E-03, -1.87620E-03, -2.02519E-03, -2.15098E-03, -2.25524E-03, -2.33970E-03, -2.40605E-03, -2.45595E-03, -2.49101E-03, -2.51275E-03, -2.52262E-03, -2.52198E-03, -2.51208E-03, -2.49410E-03, -2.46911E-03, -2.43809E-03, -2.40193E-03, -2.36144E-03, -2.31736E-03, -2.27033E-03, -2.22095E-03, -2.16973E-03, -2.11713E-03, -2.06356E-03, -2.00938E-03, -1.95490E-03, -1.90039E-03, -1.84609E-03,
 -9.72755E-04, -9.35400E-04, -8.90919E-04, -8.38568E-04, -7.77545E-04, -7.06993E-04, -6.25994E-04, -5.33579E-04, -4.28724E-04, -3.10358E-04, -1.77373E-04, -2.86331E-05,  1.37011E-04,  3.20698E-04,  5.23534E-04,  7.46557E-04,  9.90698E-04,  1.25673E-03,  1.54520E-03,  1.85639E-03,  2.19019E-03,  2.54603E-03,  2.92279E-03,  3.31867E-03,  3.73107E-03,  4.15653E-03,  4.59058E-03,  5.02770E-03,  5.46129E-03,  5.88369E-03,  6.28631E-03,  6.65977E-03,  6.99424E-03,  7.27980E-03,  7.50694E-03,  7.66703E-03,  7.75292E-03,  7.75942E-03,  7.68369E-03,  7.52549E-03,  7.28728E-03,  6.97405E-03,  6.59308E-03,  6.15342E-03,  5.66543E-03,  5.14017E-03,  4.58885E-03,  4.02239E-03,  3.45099E-03,  2.88388E-03,  2.32908E-03,  1.79338E-03,  1.28225E-03,  7.99934E-04,  3.49519E-04, -6.69557E-05, -4.48366E-04, -7.94370E-04, -1.10528E-03, -1.38193E-03, -1.62557E-03, -1.83778E-03, -2.02034E-03, -2.17519E-03, -2.30435E-03, -2.40988E-03, -2.49382E-03, -2.55818E-03, -2.60487E-03, -2.63575E-03, -2.65255E-03, -2.65690E-03, -2.65031E-03, -2.63418E-03, -2.60980E-03, -2.57832E-03, -2.54083E-03, -2.49826E-03, -2.45149E-03, -2.40128E-03, -2.34833E-03, -2.29324E-03, -2.23654E-03, -2.17872E-03, -2.12019E-03, -2.06130E-03, -2.00236E-03, -1.94366E-03, -1.88541E-03,
 -1.01836E-03, -9.81811E-04, -9.37816E-04, -8.85551E-04, -8.24126E-04, -7.52582E-04, -6.69886E-04, -5.74933E-04, -4.66548E-04, -3.43487E-04, -2.04446E-04, -4.80689E-05,  1.27038E-04,  3.22286E-04,  5.39079E-04,  7.78778E-04,  1.04266E-03,  1.33186E-03,  1.64732E-03,  1.98967E-03,  2.35918E-03,  2.75562E-03,  3.17812E-03,  3.62509E-03,  4.09397E-03,  4.58118E-03,  5.08190E-03,  5.59001E-03,  6.09795E-03,  6.59676E-03,  7.07616E-03,  7.52472E-03,  7.93024E-03,  8.28021E-03,  8.56241E-03,  8.76567E-03,  8.88056E-03,  8.90016E-03,  8.82056E-03,  8.64130E-03,  8.36544E-03,  7.99938E-03,  7.55246E-03,  7.03629E-03,  6.46405E-03,  5.84965E-03,  5.20707E-03,  4.54971E-03,  3.88987E-03,  3.23850E-03,  2.60492E-03,  1.99680E-03,  1.42019E-03,  8.79565E-04,  3.78018E-04, -8.25986E-05, -5.01493E-04, -8.78758E-04, -1.21520E-03, -1.51219E-03, -1.77152E-03, -1.99531E-03, -2.18585E-03, -2.34558E-03, -2.47698E-03, -2.58253E-03, -2.66464E-03, -2.72564E-03, -2.76779E-03, -2.79316E-03, -2.80374E-03, -2.80135E-03, -2.78766E-03, -2.76423E-03, -2.73244E-03, -2.69356E-03, -2.64873E-03, -2.59899E-03, -2.54522E-03, -2.48826E-03, -2.42880E-03, -2.36749E-03, -2.30487E-03, -2.24142E-03, -2.17755E-03, -2.11364E-03, -2.04997E-03, -1.98683E-03, -1.92442E-03,
 -1.06822E-03, -1.03294E-03, -9.89912E-04, -9.38237E-04, -8.76937E-04, -8.04945E-04, -7.21106E-04, -6.24172E-04, -5.12802E-04, -3.85565E-04, -2.40939E-04, -7.73236E-05,  1.06952E-04,  3.13610E-04,  5.44401E-04,  8.01069E-04,  1.08531E-03,  1.39870E-03,  1.74266E-03,  2.11831E-03,  2.52642E-03,  2.96722E-03,  3.44028E-03,  3.94431E-03,  4.47701E-03,  5.03477E-03,  5.61255E-03,  6.20363E-03,  6.79947E-03,  7.38967E-03,  7.96195E-03,  8.50238E-03,  8.99579E-03,  9.42630E-03,  9.77817E-03,  1.00368E-02,  1.01895E-02,  1.02272E-02,  1.01442E-02,  9.93997E-03,  9.61821E-03,  9.18727E-03,  8.65929E-03,  8.04935E-03,  7.37433E-03,  6.65193E-03,  5.89962E-03,  5.13389E-03,  4.36963E-03,  3.61974E-03,  2.89500E-03,  2.20401E-03,  1.55329E-03,  9.47462E-04,  3.89452E-04, -1.19253E-04, -5.78379E-04, -9.88631E-04, -1.35149E-03, -1.66900E-03, -1.94367E-03, -2.17824E-03, -2.37566E-03, -2.53895E-03, -2.67110E-03, -2.77508E-03, -2.85373E-03, -2.90977E-03, -2.94577E-03, -2.96411E-03, -2.96700E-03, -2.95649E-03, -2.93441E-03, -2.90246E-03, -2.86216E-03, -2.81486E-03, -2.76179E-03, -2.70402E-03, -2.64251E-03, -2.57811E-03, -2.51156E-03, -2.44349E-03, -2.37446E-03, -2.30497E-03, -2.23541E-03, -2.16615E-03, -2.09749E-03, -2.02967E-03, -1.96290E-03,
