  3.22104E-03,  3.32660E-03,  3.43511E-03,  3.54663E-03,  3.66120E-03,  3.77887E-03,  3.89967E-03,  4.02367E-03,  4.15089E-03,  4.28140E-03,  4.41524E-03,  4.55246E-03,  4.69311E-03,  4.83723E-03,  4.98486E-03,  5.13604E-03,  5.29079E-03,  5.44912E-03,  5.61102E-03,  5.77646E-03,  5.94534E-03,  6.11756E-03,  6.29293E-03,  6.47120E-03,  6.65205E-03,  6.83502E-03,  7.01959E-03,  7.20507E-03,  7.39063E-03,  7.57532E-03,  7.75798E-03,  7.93732E-03,  8.11188E-03,  8.28006E-03,  8.44013E-03,  8.59027E-03,  8.72861E-03,  8.85327E-03,  8.96244E-03,  9.05442E-03,  9.12769E-03,  9.18096E-03,  9.21324E-03,  9.22388E-03,  9.21258E-03,  9.17943E-03,  9.12490E-03,  9.04980E-03,  8.95528E-03,  8.84273E-03,  8.71381E-03,  8.57032E-03,  8.41416E-03,  8.24727E-03,  8.07160E-03,  7.88904E-03,  7.70136E-03,  7.51025E-03,  7.31722E-03,  7.12364E-03,  6.93071E-03,  6.73946E-03,  6.55078E-03,  6.36540E-03,  6.18389E-03,  6.00672E-03,  5.83424E-03,  5.66670E-03,  5.50424E-03,  5.34696E-03,  5.19489E-03,  5.04798E-03,  4.90618E-03,  4.76938E-03,  4.63745E-03,  4.51025E-03,  4.38760E-03,  4.26935E-03,  4.15532E-03,  4.04533E-03,  3.93921E-03,  3.83678E-03,  3.73788E-03,  3.64234E-03,  3.55000E-03,  3.46073E-03,  3.37436E-03,
  3.27252E-03,  3.38194E-03,  3.49452E-03,  3.61031E-03,  3.72935E-03,  3.85171E-03,  3.97743E-03,  4.10659E-03,  4.23923E-03,  4.37541E-03,  4.51522E-03,  4.65870E-03,  4.80593E-03,  4.95698E-03,  5.11193E-03,  5.27083E-03,  5.43376E-03,  5.60074E-03,  5.77183E-03,  5.94703E-03,  6.12631E-03,  6.30959E-03,  6.49675E-03,  6.68758E-03,  6.88178E-03,  7.07895E-03,  7.27855E-03,  7.47989E-03,  7.68212E-03,  7.88419E-03,  8.08486E-03,  8.28270E-03,  8.47604E-03,  8.66306E-03,  8.84175E-03,  9.00997E-03,  9.16549E-03,  9.30607E-03,  9.42951E-03,  9.53375E-03,  9.61692E-03,  9.67745E-03,  9.71412E-03,  9.72611E-03,  9.71307E-03,  9.67510E-03,  9.61277E-03,  9.52708E-03,  9.41945E-03,  9.29158E-03,  9.14549E-03,  8.98334E-03,  8.80742E-03,  8.62004E-03,  8.42349E-03,  8.21997E-03,  8.01156E-03,  7.80014E-03,  7.58745E-03,  7.37499E-03,  7.16408E-03,  6.95584E-03,  6.75118E-03,  6.55086E-03,  6.35545E-03,  6.16541E-03,  5.98103E-03,  5.80254E-03,  5.63002E-03,  5.46352E-03,  5.30300E-03,  5.14837E-03,  4.99951E-03,  4.85626E-03,  4.71843E-03,  4.58583E-03,  4.45824E-03,  4.33547E-03,  4.21728E-03,  4.10348E-03,  3.99384E-03,  3.88817E-03,  3.78627E-03,  3.68795E-03,  3.59304E-03,  3.50136E-03,  3.41276E-03,
  3.32431E-03,  3.43774E-03,  3.55452E-03,  3.67472E-03,  3.79840E-03,  3.92562E-03,  4.05644E-03,  4.19094E-03,  4.32919E-03,  4.47126E-03,  4.61724E-03,  4.76721E-03,  4.92127E-03,  5.07952E-03,  5.24206E-03,  5.40899E-03,  5.58042E-03,  5.75644E-03,  5.93714E-03,  6.12258E-03,  6.31280E-03,  6.50779E-03,  6.70748E-03,  6.91173E-03,  7.12030E-03,  7.33283E-03,  7.54881E-03,  7.76757E-03,  7.98823E-03,  8.20968E-03,  8.43058E-03,  8.64934E-03,  8.86410E-03,  9.07276E-03,  9.27297E-03,  9.46221E-03,  9.63784E-03,  9.79715E-03,  9.93748E-03,  1.00563E-02,  1.01513E-02,  1.02205E-02,  1.02625E-02,  1.02761E-02,  1.02611E-02,  1.02174E-02,  1.01458E-02,  1.00476E-02,  9.92448E-03,  9.77858E-03,  9.61234E-03,  9.42840E-03,  9.22950E-03,  9.01843E-03,  8.79788E-03,  8.57043E-03,  8.33846E-03,  8.10415E-03,  7.86942E-03,  7.63596E-03,  7.40518E-03,  7.17828E-03,  6.95621E-03,  6.73971E-03,  6.52937E-03,  6.32557E-03,  6.12859E-03,  5.93855E-03,  5.75550E-03,  5.57941E-03,  5.41015E-03,  5.24758E-03,  5.09150E-03,  4.94168E-03,  4.79788E-03,  4.65985E-03,  4.52732E-03,  4.40002E-03,  4.27771E-03,  4.16012E-03,  4.04701E-03,  3.93815E-03,  3.83330E-03,  3.73226E-03,  3.63482E-03,  3.54080E-03,  3.45001E-03,
  3.37640E-03,  3.49396E-03,  3.61510E-03,  3.73987E-03,  3.86834E-03,  4.00059E-03,  4.13670E-03,  4.27674E-03,  4.42079E-03,  4.56896E-03,  4.72133E-03,  4.87803E-03,  5.03916E-03,  5.20487E-03,  5.37527E-03,  5.55053E-03,  5.73079E-03,  5.91621E-03,  6.10693E-03,  6.30309E-03,  6.50479E-03,  6.71212E-03,  6.92510E-03,  7.14366E-03,  7.36765E-03,  7.59678E-03,  7.83060E-03,  8.06848E-03,  8.30952E-03,  8.55259E-03,  8.79625E-03,  9.03874E-03,  9.27799E-03,  9.51157E-03,  9.73677E-03,  9.95060E-03,  1.01499E-02,  1.03314E-02,  1.04918E-02,  1.06281E-02,  1.07373E-02,  1.08170E-02,  1.08653E-02,  1.08811E-02,  1.08636E-02,  1.08132E-02,  1.07306E-02,  1.06174E-02,  1.04759E-02,  1.03086E-02,  1.01186E-02,  9.90902E-03,  9.68330E-03,  9.44471E-03,  9.19647E-03,  8.94159E-03,  8.68283E-03,  8.42265E-03,  8.16321E-03,  7.90637E-03,  7.65364E-03,  7.40628E-03,  7.16525E-03,  6.93129E-03,  6.70493E-03,  6.48649E-03,  6.27617E-03,  6.07403E-03,  5.88000E-03,  5.69397E-03,  5.51573E-03,  5.34504E-03,  5.18162E-03,  5.02517E-03,  4.87537E-03,  4.73191E-03,  4.59445E-03,  4.46268E-03,  4.33630E-03,  4.21499E-03,  4.09848E-03,  3.98650E-03,  3.87878E-03,  3.77509E-03,  3.67519E-03,  3.57889E-03,  3.48597E-03,
  3.42876E-03,  3.55060E-03,  3.67623E-03,  3.80574E-03,  3.93918E-03,  4.07665E-03,  4.21823E-03,  4.36401E-03,  4.51408E-03,  4.66856E-03,  4.82755E-03,  4.99120E-03,  5.15965E-03,  5.33306E-03,  5.51161E-03,  5.69548E-03,  5.88489E-03,  6.08005E-03,  6.28118E-03,  6.48851E-03,  6.70224E-03,  6.92254E-03,  7.14955E-03,  7.38332E-03,  7.62382E-03,  7.87085E-03,  8.12407E-03,  8.38290E-03,  8.64650E-03,  8.91371E-03,  9.18301E-03,  9.45249E-03,  9.71982E-03,  9.98225E-03,  1.02366E-02,  1.04794E-02,  1.07067E-02,  1.09146E-02,  1.10991E-02,  1.12564E-02,  1.13828E-02,  1.14753E-02,  1.15315E-02,  1.15498E-02,  1.15295E-02,  1.14708E-02,  1.13749E-02,  1.12438E-02,  1.10802E-02,  1.08874E-02,  1.06691E-02,  1.04293E-02,  1.01721E-02,  9.90140E-03,  9.62110E-03,  9.33469E-03,  9.04536E-03,  8.75591E-03,  8.46874E-03,  8.18587E-03,  7.90890E-03,  7.63913E-03,  7.37751E-03,  7.12473E-03,  6.88124E-03,  6.64728E-03,  6.42293E-03,  6.20813E-03,  6.00272E-03,  5.80646E-03,  5.61904E-03,  5.44011E-03,  5.26929E-03,  5.10619E-03,  4.95042E-03,  4.80157E-03,  4.65926E-03,  4.52310E-03,  4.39273E-03,  4.26780E-03,  4.14799E-03,  4.03298E-03,  3.92249E-03,  3.81624E-03,  3.71399E-03,  3.61549E-03,  3.52053E-03,
  3.48134E-03,  3.60762E-03,  3.73792E-03,  3.87233E-03,  4.01093E-03,  4.15381E-03,  4.30107E-03,  4.45279E-03,  4.60910E-03,  4.77011E-03,  4.93596E-03,  5.10680E-03,  5.28281E-03,  5.46418E-03,  5.65112E-03,  5.84389E-03,  6.04274E-03,  6.24797E-03,  6.45989E-03,  6.67882E-03,  6.90507E-03,  7.13895E-03,  7.38073E-03,  7.63062E-03,  7.88873E-03,  8.15503E-03,  8.42931E-03,  8.71110E-03,  8.99966E-03,  9.29383E-03,  9.59207E-03,  9.89231E-03,  1.01920E-02,  1.04879E-02,  1.07765E-02,  1.10534E-02,  1.13142E-02,  1.15538E-02,  1.17675E-02,  1.19502E-02,  1.20976E-02,  1.22057E-02,  1.22715E-02,  1.22930E-02,  1.22693E-02,  1.22007E-02,  1.20886E-02,  1.19357E-02,  1.17454E-02,  1.15218E-02,  1.12697E-02,  1.09939E-02,  1.06995E-02,  1.03912E-02,  1.00737E-02,  9.75092E-03,  9.42666E-03,  9.10404E-03,  8.78573E-03,  8.47388E-03,  8.17017E-03,  7.87590E-03,  7.59196E-03,  7.31897E-03,  7.05723E-03,  6.80688E-03,  6.56784E-03,  6.33990E-03,  6.12277E-03,  5.91605E-03,  5.71931E-03,  5.53208E-03,  5.35387E-03,  5.18417E-03,  5.02250E-03,  4.86837E-03,  4.72132E-03,  4.58089E-03,  4.44668E-03,  4.31826E-03,  4.19528E-03,  4.07738E-03,  3.96424E-03,  3.85555E-03,  3.75104E-03,  3.65045E-03,  3.55355E-03,
  3.53413E-03,  3.66500E-03,  3.80014E-03,  3.93965E-03,  4.08360E-03,  4.23210E-03,  4.38525E-03,  4.54314E-03,  4.70592E-03,  4.87370E-03,  5.04664E-03,  5.22492E-03,  5.40873E-03,  5.59831E-03,  5.79391E-03,  5.99583E-03,  6.20441E-03,  6.42002E-03,  6.64307E-03,  6.87398E-03,  7.11322E-03,  7.36126E-03,  7.61852E-03,  7.88542E-03,  8.16227E-03,  8.44924E-03,  8.74632E-03,  9.05325E-03,  9.36940E-03,  9.69373E-03,  1.00247E-02,  1.03601E-02,  1.06971E-02,  1.10322E-02,  1.13610E-02,  1.16787E-02,  1.19795E-02,  1.22576E-02,  1.25067E-02,  1.27207E-02,  1.28940E-02,  1.30214E-02,  1.30991E-02,  1.31246E-02,  1.30966E-02,  1.30157E-02,  1.28837E-02,  1.27040E-02,  1.24810E-02,  1.22202E-02,  1.19272E-02,  1.16084E-02,  1.12698E-02,  1.09173E-02,  1.05562E-02,  1.01914E-02,  9.82717E-03,  9.46693E-03,  9.11363E-03,  8.76954E-03,  8.43638E-03,  8.11537E-03,  7.80733E-03,  7.51269E-03,  7.23162E-03,  6.96405E-03,  6.70971E-03,  6.46823E-03,  6.23911E-03,  6.02180E-03,  5.81570E-03,  5.62019E-03,  5.43466E-03,  5.25848E-03,  5.09105E-03,  4.93181E-03,  4.78019E-03,  4.63568E-03,  4.49779E-03,  4.36606E-03,  4.24008E-03,  4.11944E-03,  4.00380E-03,  3.89281E-03,  3.78618E-03,  3.68363E-03,  3.58489E-03,
  3.58708E-03,  3.72272E-03,  3.86289E-03,  4.00769E-03,  4.15721E-03,  4.31155E-03,  4.47082E-03,  4.63514E-03,  4.80462E-03,  4.97942E-03,  5.15971E-03,  5.34568E-03,  5.53755E-03,  5.73559E-03,  5.94010E-03,  6.15144E-03,  6.37001E-03,  6.59628E-03,  6.83075E-03,  7.07401E-03,  7.32668E-03,  7.58939E-03,  7.86281E-03,  8.14757E-03,  8.44427E-03,  8.75335E-03,  9.07509E-03,  9.40947E-03,  9.75614E-03,  1.01142E-02,  1.04822E-02,  1.08579E-02,  1.12382E-02,  1.16192E-02,  1.19959E-02,  1.23623E-02,  1.27117E-02,  1.30367E-02,  1.33294E-02,  1.35821E-02,  1.37874E-02,  1.39389E-02,  1.40316E-02,  1.40619E-02,  1.40286E-02,  1.39322E-02,  1.37754E-02,  1.35624E-02,  1.32992E-02,  1.29925E-02,  1.26500E-02,  1.22792E-02,  1.18878E-02,  1.14829E-02,  1.10708E-02,  1.06573E-02,  1.02471E-02,  9.84418E-03,  9.45157E-03,  9.07165E-03,  8.70610E-03,  8.35601E-03,  8.02201E-03,  7.70433E-03,  7.40287E-03,  7.11733E-03,  6.84720E-03,  6.59186E-03,  6.35060E-03,  6.12265E-03,  5.90725E-03,  5.70359E-03,  5.51090E-03,  5.32844E-03,  5.15549E-03,  4.99135E-03,  4.83541E-03,  4.68704E-03,  4.54571E-03,  4.41089E-03,  4.28211E-03,  4.15894E-03,  4.04097E-03,  3.92786E-03,  3.81926E-03,  3.71487E-03,  3.61443E-03,
  3.64017E-03,  3.78077E-03,  3.92617E-03,  4.07648E-03,  4.23180E-03,  4.39222E-03,  4.55787E-03,  4.72886E-03,  4.90532E-03,  5.08742E-03,  5.27533E-03,  5.46926E-03,  5.66946E-03,  5.87622E-03,  6.08990E-03,  6.31090E-03,  6.53971E-03,  6.77689E-03,  7.02307E-03,  7.27899E-03,  7.54544E-03,  7.82330E-03,  8.11348E-03,  8.41694E-03,  8.73458E-03,  9.06722E-03,  9.41552E-03,  9.77987E-03,  1.01602E-02,  1.05561E-02,  1.09661E-02,  1.13881E-02,  1.18189E-02,  1.22540E-02,  1.26878E-02,  1.31131E-02,  1.35217E-02,  1.39044E-02,  1.42513E-02,  1.45523E-02,  1.47980E-02,  1.49798E-02,  1.50912E-02,  1.51277E-02,  1.50875E-02,  1.49714E-02,  1.47831E-02,  1.45283E-02,  1.42148E-02,  1.38514E-02,  1.34479E-02,  1.30140E-02,  1.25591E-02,  1.20918E-02,  1.16197E-02,  1.11495E-02,  1.06865E-02,  1.02350E-02,  9.79825E-03,  9.37858E-03,  8.97751E-03,  8.59590E-03,  8.23409E-03,  7.89199E-03,  7.56919E-03,  7.26505E-03,  6.97875E-03,  6.70937E-03,  6.45595E-03,  6.21747E-03,  5.99293E-03,  5.78135E-03,  5.58180E-03,  5.39335E-03,  5.21518E-03,  5.04647E-03,  4.88650E-03,  4.73458E-03,  4.59008E-03,  4.45243E-03,  4.32110E-03,  4.19562E-03,  4.07555E-03,  3.96049E-03,  3.85010E-03,  3.74405E-03,  3.64205E-03,
  3.69336E-03,  3.83912E-03,  3.98997E-03,  4.14603E-03,  4.30739E-03,  4.47417E-03,  4.64647E-03,  4.82443E-03,  5.00818E-03,  5.19787E-03,  5.39370E-03,  5.59590E-03,  5.80471E-03,  6.02048E-03,  6.24358E-03,  6.47450E-03,  6.71378E-03,  6.96210E-03,  7.22023E-03,  7.48907E-03,  7.76962E-03,  8.06304E-03,  8.37054E-03,  8.69344E-03,  9.03307E-03,  9.39073E-03,  9.76758E-03,  1.01646E-02,  1.05821E-02,  1.10203E-02,  1.14780E-02,  1.19535E-02,  1.24433E-02,  1.29427E-02,  1.34451E-02,  1.39421E-02,  1.44237E-02,  1.48782E-02,  1.52930E-02,  1.56551E-02,  1.59520E-02,  1.61725E-02,  1.63077E-02,  1.63517E-02,  1.63023E-02,  1.61608E-02,  1.59319E-02,  1.56238E-02,  1.52467E-02,  1.48123E-02,  1.43333E-02,  1.38220E-02,  1.32900E-02,  1.27480E-02,  1.22050E-02,  1.16686E-02,  1.11448E-02,  1.06381E-02,  1.01519E-02,  9.68818E-03,  9.24829E-03,  8.83268E-03,  8.44125E-03,  8.07348E-03,  7.72851E-03,  7.40528E-03,  7.10260E-03,  6.81919E-03,  6.55374E-03,  6.30498E-03,  6.07164E-03,  5.85252E-03,  5.64648E-03,  5.45247E-03,  5.26948E-03,  5.09659E-03,  4.93298E-03,  4.77786E-03,  4.63053E-03,  4.49036E-03,  4.35678E-03,  4.22925E-03,  4.10731E-03,  3.99054E-03,  3.87856E-03,  3.77102E-03,  3.66762E-03,
