  3.36356E-03,  3.53486E-03,  3.71508E-03,  3.90460E-03,  4.10374E-03,  4.31284E-03,  4.53218E-03,  4.76203E-03,  5.00262E-03,  5.25411E-03,  5.51660E-03,  5.79011E-03,  6.07458E-03,  6.36982E-03,  6.67554E-03,  6.99126E-03,  7.31639E-03,  7.65010E-03,  7.99140E-03,  8.33906E-03,  8.69161E-03,  9.04734E-03,  9.40426E-03,  9.76014E-03,  1.01125E-02,  1.04585E-02,  1.07954E-02,  1.11198E-02,  1.14286E-02,  1.17184E-02,  1.19858E-02,  1.22275E-02,  1.24404E-02,  1.26216E-02,  1.27685E-02,  1.28791E-02,  1.29517E-02,  1.29851E-02,  1.29789E-02,  1.29331E-02,  1.28483E-02,  1.27258E-02,  1.25673E-02,  1.23749E-02,  1.21513E-02,  1.18991E-02,  1.16216E-02,  1.13219E-02,  1.10033E-02,  1.06690E-02,  1.03222E-02,  9.96602E-03,  9.60333E-03,  9.23686E-03,  8.86912E-03,  8.50240E-03,  8.13874E-03,  7.77995E-03,  7.42759E-03,  7.08301E-03,  6.74734E-03,  6.42151E-03,  6.10625E-03,  5.80212E-03,  5.50952E-03,  5.22873E-03,  4.95987E-03,  4.70298E-03,  4.45800E-03,  4.22476E-03,  4.00307E-03,  3.79264E-03,  3.59317E-03,  3.40430E-03,  3.22565E-03,  3.05682E-03,  2.89741E-03,  2.74698E-03,  2.60513E-03,  2.47143E-03,  2.34547E-03,  2.22683E-03,
  3.34276E-03,  3.51829E-03,  3.70338E-03,  3.89843E-03,  4.10385E-03,  4.32003E-03,  4.54735E-03,  4.78614E-03,  5.03671E-03,  5.29931E-03,  5.57412E-03,  5.86125E-03,  6.16071E-03,  6.47239E-03,  6.79606E-03,  7.13132E-03,  7.47758E-03,  7.83408E-03,  8.19981E-03,  8.57350E-03,  8.95363E-03,  9.33838E-03,  9.72561E-03,  1.01129E-02,  1.04975E-02,  1.08763E-02,  1.12460E-02,  1.16030E-02,  1.19437E-02,  1.22640E-02,  1.25601E-02,  1.28282E-02,  1.30646E-02,  1.32658E-02,  1.34289E-02,  1.35513E-02,  1.36312E-02,  1.36671E-02,  1.36586E-02,  1.36057E-02,  1.35093E-02,  1.33708E-02,  1.31923E-02,  1.29764E-02,  1.27261E-02,  1.24449E-02,  1.21362E-02,  1.18039E-02,  1.14517E-02,  1.10833E-02,  1.07024E-02,  1.03123E-02,  9.91646E-03,  9.51775E-03,  9.11896E-03,  8.72254E-03,  8.33070E-03,  7.94534E-03,  7.56809E-03,  7.20035E-03,  6.84324E-03,  6.49768E-03,  6.16436E-03,  5.84380E-03,  5.53633E-03,  5.24216E-03,  4.96133E-03,  4.69379E-03,  4.43938E-03,  4.19789E-03,  3.96899E-03,  3.75234E-03,  3.54753E-03,  3.35414E-03,  3.17170E-03,  2.99976E-03,  2.83783E-03,  2.68542E-03,  2.54206E-03,  2.40728E-03,  2.28061E-03,  2.16159E-03,
  3.31509E-03,  3.49465E-03,  3.68439E-03,  3.88480E-03,  4.09635E-03,  4.31951E-03,  4.55475E-03,  4.80248E-03,  5.06310E-03,  5.33697E-03,  5.62435E-03,  5.92547E-03,  6.24042E-03,  6.56919E-03,  6.91164E-03,  7.26744E-03,  7.63609E-03,  8.01685E-03,  8.40874E-03,  8.81047E-03,  9.22048E-03,  9.63685E-03,  1.00573E-02,  1.04792E-02,  1.08994E-02,  1.13147E-02,  1.17212E-02,  1.21149E-02,  1.24915E-02,  1.28465E-02,  1.31754E-02,  1.34735E-02,  1.37367E-02,  1.39608E-02,  1.41424E-02,  1.42783E-02,  1.43664E-02,  1.44050E-02,  1.43936E-02,  1.43323E-02,  1.42221E-02,  1.40648E-02,  1.38631E-02,  1.36200E-02,  1.33392E-02,  1.30246E-02,  1.26805E-02,  1.23113E-02,  1.19213E-02,  1.15147E-02,  1.10957E-02,  1.06682E-02,  1.02358E-02,  9.80178E-03,  9.36916E-03,  8.94060E-03,  8.51843E-03,  8.10465E-03,  7.70094E-03,  7.30872E-03,  6.92910E-03,  6.56295E-03,  6.21093E-03,  5.87346E-03,  5.55081E-03,  5.24308E-03,  4.95022E-03,  4.67208E-03,  4.40840E-03,  4.15884E-03,  3.92301E-03,  3.70045E-03,  3.49066E-03,  3.29314E-03,  3.10733E-03,  2.93268E-03,  2.76866E-03,  2.61470E-03,  2.47026E-03,  2.33482E-03,  2.20786E-03,  2.08887E-03,
  3.28005E-03,  3.46336E-03,  3.65751E-03,  3.86304E-03,  4.08051E-03,  4.31049E-03,  4.55351E-03,  4.81011E-03,  5.08079E-03,  5.36600E-03,  5.66614E-03,  5.98154E-03,  6.31242E-03,  6.65889E-03,  7.02091E-03,  7.39826E-03,  7.79054E-03,  8.19706E-03,  8.61690E-03,  9.04880E-03,  9.49114E-03,  9.94193E-03,  1.03988E-02,  1.08587E-02,  1.13186E-02,  1.17745E-02,  1.22223E-02,  1.26573E-02,  1.30746E-02,  1.34690E-02,  1.38352E-02,  1.41678E-02,  1.44618E-02,  1.47122E-02,  1.49149E-02,  1.50663E-02,  1.51637E-02,  1.52052E-02,  1.51900E-02,  1.51186E-02,  1.49922E-02,  1.48130E-02,  1.45842E-02,  1.43095E-02,  1.39934E-02,  1.36406E-02,  1.32561E-02,  1.28450E-02,  1.24123E-02,  1.19629E-02,  1.15015E-02,  1.10325E-02,  1.05599E-02,  1.00872E-02,  9.61784E-03,  9.15455E-03,  8.69981E-03,  8.25571E-03,  7.82396E-03,  7.40596E-03,  7.00279E-03,  6.61528E-03,  6.24398E-03,  5.88923E-03,  5.55118E-03,  5.22982E-03,  4.92498E-03,  4.63639E-03,  4.36368E-03,  4.10638E-03,  3.86399E-03,  3.63594E-03,  3.42162E-03,  3.22043E-03,  3.03173E-03,  2.85488E-03,  2.68927E-03,  2.53425E-03,  2.38922E-03,  2.25360E-03,  2.12681E-03,  2.00830E-03,
  3.23710E-03,  3.42385E-03,  3.62209E-03,  3.83244E-03,  4.05556E-03,  4.29210E-03,  4.54271E-03,  4.80803E-03,  5.08868E-03,  5.38523E-03,  5.69823E-03,  6.02814E-03,  6.37531E-03,  6.74001E-03,  7.12233E-03,  7.52220E-03,  7.93931E-03,  8.37312E-03,  8.82276E-03,  9.28702E-03,  9.76430E-03,  1.02525E-02,  1.07492E-02,  1.12512E-02,  1.17549E-02,  1.22562E-02,  1.27503E-02,  1.32319E-02,  1.36954E-02,  1.41348E-02,  1.45438E-02,  1.49160E-02,  1.52454E-02,  1.55263E-02,  1.57535E-02,  1.59226E-02,  1.60305E-02,  1.60750E-02,  1.60552E-02,  1.59717E-02,  1.58259E-02,  1.56208E-02,  1.53603E-02,  1.50489E-02,  1.46919E-02,  1.42951E-02,  1.38643E-02,  1.34056E-02,  1.29247E-02,  1.24273E-02,  1.19187E-02,  1.14037E-02,  1.08868E-02,  1.03720E-02,  9.86267E-03,  9.36194E-03,  8.87233E-03,  8.39599E-03,  7.93463E-03,  7.48961E-03,  7.06195E-03,  6.65238E-03,  6.26134E-03,  5.88904E-03,  5.53550E-03,  5.20057E-03,  4.88394E-03,  4.58519E-03,  4.30381E-03,  4.03921E-03,  3.79074E-03,  3.55771E-03,  3.33942E-03,  3.13513E-03,  2.94411E-03,  2.76564E-03,  2.59900E-03,  2.44349E-03,  2.29843E-03,  2.16317E-03,  2.03707E-03,  1.91953E-03,
  3.18572E-03,  3.37553E-03,  3.57747E-03,  3.79228E-03,  4.02069E-03,  4.26347E-03,  4.52138E-03,  4.79517E-03,  5.08561E-03,  5.39341E-03,  5.71926E-03,  6.06379E-03,  6.42752E-03,  6.81089E-03,  7.21416E-03,  7.63743E-03,  8.08056E-03,  8.54316E-03,  9.02446E-03,  9.52337E-03,  1.00383E-02,  1.05672E-02,  1.11074E-02,  1.16556E-02,  1.22080E-02,  1.27599E-02,  1.33061E-02,  1.38405E-02,  1.43566E-02,  1.48475E-02,  1.53056E-02,  1.57236E-02,  1.60942E-02,  1.64103E-02,  1.66659E-02,  1.68556E-02,  1.69755E-02,  1.70232E-02,  1.69975E-02,  1.68992E-02,  1.67303E-02,  1.64946E-02,  1.61966E-02,  1.58422E-02,  1.54378E-02,  1.49902E-02,  1.45064E-02,  1.39935E-02,  1.34581E-02,  1.29068E-02,  1.23456E-02,  1.17797E-02,  1.12142E-02,  1.06534E-02,  1.01008E-02,  9.55987E-03,  9.03306E-03,  8.52257E-03,  8.03009E-03,  7.55690E-03,  7.10391E-03,  6.67171E-03,  6.26060E-03,  5.87064E-03,  5.50168E-03,  5.15339E-03,  4.82530E-03,  4.51682E-03,  4.22728E-03,  3.95594E-03,  3.70201E-03,  3.46465E-03,  3.24304E-03,  3.03633E-03,  2.84367E-03,  2.66424E-03,  2.49723E-03,  2.34187E-03,  2.19739E-03,  2.06307E-03,  1.93823E-03,  1.82222E-03,
  3.12539E-03,  3.31779E-03,  3.52300E-03,  3.74181E-03,  3.97509E-03,  4.22369E-03,  4.48850E-03,  4.77042E-03,  5.07035E-03,  5.38918E-03,  5.72776E-03,  6.08690E-03,  6.46733E-03,  6.86968E-03,  7.29444E-03,  7.74191E-03,  8.21216E-03,  8.70498E-03,  9.21981E-03,  9.75567E-03,  1.03111E-02,  1.08840E-02,  1.14718E-02,  1.20709E-02,  1.26772E-02,  1.32857E-02,  1.38905E-02,  1.44847E-02,  1.50608E-02,  1.56108E-02,  1.61257E-02,  1.65969E-02,  1.70153E-02,  1.73727E-02,  1.76613E-02,  1.78750E-02,  1.80088E-02,  1.80596E-02,  1.80265E-02,  1.79102E-02,  1.77136E-02,  1.74413E-02,  1.70991E-02,  1.66942E-02,  1.62344E-02,  1.57280E-02,  1.51833E-02,  1.46086E-02,  1.40116E-02,  1.33998E-02,  1.27799E-02,  1.21579E-02,  1.15391E-02,  1.09281E-02,  1.03290E-02,  9.74492E-03,  9.17859E-03,  8.63211E-03,  8.10709E-03,  7.60470E-03,  7.12569E-03,  6.67047E-03,  6.23916E-03,  5.83160E-03,  5.44746E-03,  5.08620E-03,  4.74716E-03,  4.42955E-03,  4.13253E-03,  3.85517E-03,  3.59652E-03,  3.35562E-03,  3.13147E-03,  2.92312E-03,  2.72959E-03,  2.54996E-03,  2.38332E-03,  2.22882E-03,  2.08560E-03,  1.95290E-03,  1.82995E-03,  1.71606E-03,
  3.05556E-03,  3.25006E-03,  3.45800E-03,  3.68030E-03,  3.91790E-03,  4.17180E-03,  4.44302E-03,  4.73261E-03,  5.04161E-03,  5.37111E-03,  5.72215E-03,  6.09575E-03,  6.49287E-03,  6.91438E-03,  7.36101E-03,  7.83332E-03,  8.33166E-03,  8.85606E-03,  9.40621E-03,  9.98132E-03,  1.05801E-02,  1.12006E-02,  1.18402E-02,  1.24952E-02,  1.31613E-02,  1.38330E-02,  1.45037E-02,  1.51658E-02,  1.58106E-02,  1.64286E-02,  1.70095E-02,  1.75425E-02,  1.80170E-02,  1.84228E-02,  1.87504E-02,  1.89921E-02,  1.91419E-02,  1.91961E-02,  1.91534E-02,  1.90151E-02,  1.87850E-02,  1.84688E-02,  1.80740E-02,  1.76095E-02,  1.70850E-02,  1.65103E-02,  1.58955E-02,  1.52502E-02,  1.45835E-02,  1.39039E-02,  1.32187E-02,  1.25347E-02,  1.18577E-02,  1.11924E-02,  1.05431E-02,  9.91309E-03,  9.30496E-03,  8.72077E-03,  8.16197E-03,  7.62953E-03,  7.12402E-03,  6.64560E-03,  6.19415E-03,  5.76930E-03,  5.37044E-03,  4.99681E-03,  4.64752E-03,  4.32158E-03,  4.01791E-03,  3.73543E-03,  3.47299E-03,  3.22945E-03,  3.00369E-03,  2.79459E-03,  2.60108E-03,  2.42211E-03,  2.25667E-03,  2.10381E-03,  1.96263E-03,  1.83225E-03,  1.71188E-03,  1.60075E-03,
  2.97574E-03,  3.17174E-03,  3.38181E-03,  3.60697E-03,  3.84829E-03,  4.10687E-03,  4.38388E-03,  4.68052E-03,  4.99804E-03,  5.33770E-03,  5.70077E-03,  6.08850E-03,  6.50211E-03,  6.94275E-03,  7.41144E-03,  7.90907E-03,  8.43630E-03,  8.99348E-03,  9.58061E-03,  1.01972E-02,  1.08423E-02,  1.15140E-02,  1.22098E-02,  1.29261E-02,  1.36584E-02,  1.44006E-02,  1.51456E-02,  1.58848E-02,  1.66083E-02,  1.73049E-02,  1.79625E-02,  1.85680E-02,  1.91086E-02,  1.95716E-02,  1.99454E-02,  2.02202E-02,  2.03886E-02,  2.04461E-02,  2.03912E-02,  2.02259E-02,  1.99549E-02,  1.95859E-02,  1.91283E-02,  1.85932E-02,  1.79925E-02,  1.73384E-02,  1.66428E-02,  1.59169E-02,  1.51714E-02,  1.44157E-02,  1.36581E-02,  1.29060E-02,  1.21654E-02,  1.14415E-02,  1.07385E-02,  1.00597E-02,  9.40767E-03,  8.78422E-03,  8.19061E-03,  7.62754E-03,  7.09529E-03,  6.59376E-03,  6.12253E-03,  5.68092E-03,  5.26806E-03,  4.88291E-03,  4.52431E-03,  4.19104E-03,  3.88179E-03,  3.59525E-03,  3.33009E-03,  3.08499E-03,  2.85867E-03,  2.64986E-03,  2.45736E-03,  2.28001E-03,  2.11669E-03,  1.96636E-03,  1.82803E-03,  1.70077E-03,  1.58371E-03,  1.47604E-03,
  2.88543E-03,  3.08226E-03,  3.29379E-03,  3.52110E-03,  3.76539E-03,  4.02791E-03,  4.30997E-03,  4.61294E-03,  4.93825E-03,  5.28740E-03,  5.66187E-03,  6.06319E-03,  6.49288E-03,  6.95239E-03,  7.44311E-03,  7.96629E-03,  8.52296E-03,  9.11390E-03,  9.73951E-03,  1.03997E-02,  1.10938E-02,  1.18204E-02,  1.25771E-02,  1.33604E-02,  1.41656E-02,  1.49864E-02,  1.58151E-02,  1.66420E-02,  1.74558E-02,  1.82435E-02,  1.89906E-02,  1.96816E-02,  2.03004E-02,  2.08315E-02,  2.12604E-02,  2.15746E-02,  2.17649E-02,  2.18256E-02,  2.17551E-02,  2.15562E-02,  2.12353E-02,  2.08022E-02,  2.02691E-02,  1.96501E-02,  1.89598E-02,  1.82130E-02,  1.74241E-02,  1.66063E-02,  1.57717E-02,  1.49308E-02,  1.40931E-02,  1.32662E-02,  1.24566E-02,  1.16697E-02,  1.09095E-02,  1.01794E-02,  9.48157E-03,  8.81761E-03,  8.18846E-03,  7.59448E-03,  7.03561E-03,  6.51138E-03,  6.02102E-03,  5.56351E-03,  5.13766E-03,  4.74210E-03,  4.37539E-03,  4.03603E-03,  3.72246E-03,  3.43314E-03,  3.16652E-03,  2.92111E-03,  2.69543E-03,  2.48808E-03,  2.29771E-03,  2.12303E-03,  1.96285E-03,  1.81600E-03,  1.68143E-03,  1.55814E-03,  1.44519E-03,  1.34172E-03,
