  3.73088E-03,  3.84175E-03,  3.95573E-03,  4.07287E-03,  4.19322E-03,  4.31683E-03,  4.44376E-03,  4.57406E-03,  4.70777E-03,  4.84494E-03,  4.98560E-03,  5.12979E-03,  5.27752E-03,  5.42882E-03,  5.58366E-03,  5.74203E-03,  5.90389E-03,  6.06915E-03,  6.23770E-03,  6.40940E-03,  6.58403E-03,  6.76132E-03,  6.94095E-03,  7.12248E-03,  7.30541E-03,  7.48912E-03,  7.67288E-03,  7.85585E-03,  8.03704E-03,  8.21534E-03,  8.38952E-03,  8.55822E-03,  8.71995E-03,  8.87315E-03,  9.01616E-03,  9.14732E-03,  9.26493E-03,  9.36737E-03,  9.45307E-03,  9.52065E-03,  9.56886E-03,  9.59673E-03,  9.60355E-03,  9.58889E-03,  9.55267E-03,  9.49512E-03,  9.41679E-03,  9.31856E-03,  9.20156E-03,  9.06716E-03,  8.91691E-03,  8.75254E-03,  8.57583E-03,  8.38863E-03,  8.19278E-03,  7.99007E-03,  7.78223E-03,  7.57087E-03,  7.35750E-03,  7.14347E-03,  6.93001E-03,  6.71817E-03,  6.50889E-03,  6.30295E-03,  6.10100E-03,  5.90358E-03,  5.71109E-03,  5.52387E-03,  5.34214E-03,  5.16604E-03,  4.99567E-03,  4.83105E-03,  4.67217E-03,  4.51895E-03,  4.37132E-03,  4.22914E-03,  4.09229E-03,  3.96060E-03,  3.83392E-03,  3.71206E-03,  3.59487E-03,  3.48216E-03,  3.37374E-03,  3.26946E-03,  3.16913E-03,  3.07259E-03,
  3.78770E-03,  3.90253E-03,  4.02068E-03,  4.14221E-03,  4.26720E-03,  4.39570E-03,  4.52778E-03,  4.66352E-03,  4.80297E-03,  4.94620E-03,  5.09327E-03,  5.24422E-03,  5.39911E-03,  5.55798E-03,  5.72085E-03,  5.88773E-03,  6.05860E-03,  6.23343E-03,  6.41213E-03,  6.59459E-03,  6.78064E-03,  6.97003E-03,  7.16245E-03,  7.35750E-03,  7.55467E-03,  7.75332E-03,  7.95272E-03,  8.15194E-03,  8.34995E-03,  8.54553E-03,  8.73731E-03,  8.92375E-03,  9.10319E-03,  9.27381E-03,  9.43371E-03,  9.58093E-03,  9.71349E-03,  9.82942E-03,  9.92689E-03,  1.00042E-02,  1.00598E-02,  1.00927E-02,  1.01017E-02,  1.00866E-02,  1.00471E-02,  9.98344E-03,  9.89641E-03,  9.78699E-03,  9.65654E-03,  9.50671E-03,  9.33936E-03,  9.15651E-03,  8.96031E-03,  8.75289E-03,  8.53641E-03,  8.31295E-03,  8.08447E-03,  7.85282E-03,  7.61968E-03,  7.38656E-03,  7.15478E-03,  6.92551E-03,  6.69973E-03,  6.47826E-03,  6.26176E-03,  6.05076E-03,  5.84565E-03,  5.64674E-03,  5.45421E-03,  5.26817E-03,  5.08866E-03,  4.91566E-03,  4.74908E-03,  4.58884E-03,  4.43477E-03,  4.28673E-03,  4.14451E-03,  4.00793E-03,  3.87679E-03,  3.75087E-03,  3.62996E-03,  3.51386E-03,  3.40235E-03,  3.29524E-03,  3.19233E-03,  3.09342E-03,
  3.84440E-03,  3.96328E-03,  4.08570E-03,  4.21174E-03,  4.34149E-03,  4.47501E-03,  4.61240E-03,  4.75373E-03,  4.89909E-03,  5.04857E-03,  5.20224E-03,  5.36019E-03,  5.52249E-03,  5.68921E-03,  5.86041E-03,  6.03614E-03,  6.21643E-03,  6.40127E-03,  6.59064E-03,  6.78445E-03,  6.98259E-03,  7.18484E-03,  7.39094E-03,  7.60050E-03,  7.81303E-03,  8.02792E-03,  8.24438E-03,  8.46147E-03,  8.67807E-03,  8.89286E-03,  9.10434E-03,  9.31077E-03,  9.51027E-03,  9.70075E-03,  9.88002E-03,  1.00458E-02,  1.01956E-02,  1.03273E-02,  1.04386E-02,  1.05273E-02,  1.05918E-02,  1.06306E-02,  1.06425E-02,  1.06269E-02,  1.05837E-02,  1.05131E-02,  1.04161E-02,  1.02937E-02,  1.01478E-02,  9.98014E-03,  9.79312E-03,  9.58910E-03,  9.37061E-03,  9.14019E-03,  8.90035E-03,  8.65349E-03,  8.40187E-03,  8.14757E-03,  7.89250E-03,  7.63830E-03,  7.38644E-03,  7.13815E-03,  6.89447E-03,  6.65625E-03,  6.42415E-03,  6.19868E-03,  5.98021E-03,  5.76898E-03,  5.56514E-03,  5.36874E-03,  5.17975E-03,  4.99810E-03,  4.82365E-03,  4.65623E-03,  4.49564E-03,  4.34166E-03,  4.19406E-03,  4.05260E-03,  3.91701E-03,  3.78706E-03,  3.66248E-03,  3.54305E-03,  3.42852E-03,  3.31865E-03,  3.21323E-03,  3.11204E-03,
  3.90090E-03,  4.02392E-03,  4.15071E-03,  4.28137E-03,  4.41599E-03,  4.55467E-03,  4.69749E-03,  4.84457E-03,  4.99601E-03,  5.15192E-03,  5.31239E-03,  5.47755E-03,  5.64750E-03,  5.82234E-03,  6.00218E-03,  6.18710E-03,  6.37718E-03,  6.57248E-03,  6.77301E-03,  6.97875E-03,  7.18964E-03,  7.40553E-03,  7.62620E-03,  7.85131E-03,  8.08040E-03,  8.31287E-03,  8.54795E-03,  8.78465E-03,  9.02179E-03,  9.25796E-03,  9.49148E-03,  9.72045E-03,  9.94271E-03,  1.01559E-02,  1.03574E-02,  1.05446E-02,  1.07146E-02,  1.08647E-02,  1.09922E-02,  1.10945E-02,  1.11696E-02,  1.12154E-02,  1.12309E-02,  1.12150E-02,  1.11676E-02,  1.10891E-02,  1.09804E-02,  1.08431E-02,  1.06791E-02,  1.04909E-02,  1.02812E-02,  1.00528E-02,  9.80879E-03,  9.55212E-03,  9.28575E-03,  9.01247E-03,  8.73485E-03,  8.45528E-03,  8.17585E-03,  7.89840E-03,  7.62452E-03,  7.35551E-03,  7.09245E-03,  6.83621E-03,  6.58742E-03,  6.34657E-03,  6.11397E-03,  5.88982E-03,  5.67417E-03,  5.46702E-03,  5.26826E-03,  5.07774E-03,  4.89526E-03,  4.72057E-03,  4.55340E-03,  4.39348E-03,  4.24050E-03,  4.09418E-03,  3.95421E-03,  3.82028E-03,  3.69213E-03,  3.56945E-03,  3.45198E-03,  3.33945E-03,  3.23161E-03,  3.12823E-03,
  3.95709E-03,  4.08435E-03,  4.21562E-03,  4.35100E-03,  4.49062E-03,  4.63457E-03,  4.78297E-03,  4.93594E-03,  5.09362E-03,  5.25612E-03,  5.42359E-03,  5.59616E-03,  5.77398E-03,  5.95719E-03,  6.14595E-03,  6.34038E-03,  6.54062E-03,  6.74679E-03,  6.95896E-03,  7.17720E-03,  7.40151E-03,  7.63180E-03,  7.86794E-03,  8.10966E-03,  8.35654E-03,  8.60803E-03,  8.86337E-03,  9.12156E-03,  9.38138E-03,  9.64130E-03,  9.89952E-03,  1.01539E-02,  1.04020E-02,  1.06412E-02,  1.08683E-02,  1.10803E-02,  1.12739E-02,  1.14456E-02,  1.15922E-02,  1.17107E-02,  1.17984E-02,  1.18530E-02,  1.18727E-02,  1.18567E-02,  1.18046E-02,  1.17169E-02,  1.15947E-02,  1.14399E-02,  1.12550E-02,  1.10429E-02,  1.08068E-02,  1.05503E-02,  1.02770E-02,  9.99027E-03,  9.69373E-03,  9.39055E-03,  9.08373E-03,  8.77591E-03,  8.46945E-03,  8.16637E-03,  7.86836E-03,  7.57681E-03,  7.29281E-03,  7.01722E-03,  6.75065E-03,  6.49351E-03,  6.24605E-03,  6.00838E-03,  5.78047E-03,  5.56222E-03,  5.35344E-03,  5.15388E-03,  4.96326E-03,  4.78124E-03,  4.60749E-03,  4.44165E-03,  4.28335E-03,  4.13225E-03,  3.98798E-03,  3.85019E-03,  3.71856E-03,  3.59275E-03,  3.47246E-03,  3.35739E-03,  3.24726E-03,  3.14181E-03,
  4.01289E-03,  4.14447E-03,  4.28031E-03,  4.42053E-03,  4.56525E-03,  4.71460E-03,  4.86872E-03,  5.02773E-03,  5.19179E-03,  5.36106E-03,  5.53569E-03,  5.71587E-03,  5.90177E-03,  6.09359E-03,  6.29152E-03,  6.49575E-03,  6.70649E-03,  6.92391E-03,  7.14819E-03,  7.37946E-03,  7.61781E-03,  7.86326E-03,  8.11577E-03,  8.37515E-03,  8.64108E-03,  8.91308E-03,  9.19041E-03,  9.47211E-03,  9.75692E-03,  1.00432E-02,  1.03291E-02,  1.06122E-02,  1.08897E-02,  1.11586E-02,  1.14153E-02,  1.16562E-02,  1.18773E-02,  1.20745E-02,  1.22439E-02,  1.23817E-02,  1.24846E-02,  1.25497E-02,  1.25749E-02,  1.25590E-02,  1.25015E-02,  1.24030E-02,  1.22650E-02,  1.20898E-02,  1.18804E-02,  1.16403E-02,  1.13736E-02,  1.10845E-02,  1.07773E-02,  1.04562E-02,  1.01253E-02,  9.78826E-03,  9.44857E-03,  9.10920E-03,  8.77277E-03,  8.44146E-03,  8.11707E-03,  7.80104E-03,  7.49447E-03,  7.19818E-03,  6.91270E-03,  6.63838E-03,  6.37536E-03,  6.12363E-03,  5.88306E-03,  5.65343E-03,  5.43444E-03,  5.22573E-03,  5.02692E-03,  4.83758E-03,  4.65729E-03,  4.48561E-03,  4.32210E-03,  4.16634E-03,  4.01791E-03,  3.87640E-03,  3.74144E-03,  3.61265E-03,  3.48969E-03,  3.37222E-03,  3.25994E-03,  3.15255E-03,
  4.06820E-03,  4.20419E-03,  4.34470E-03,  4.48986E-03,  4.63980E-03,  4.79467E-03,  4.95462E-03,  5.11981E-03,  5.29040E-03,  5.46658E-03,  5.64855E-03,  5.83652E-03,  6.03069E-03,  6.23132E-03,  6.43866E-03,  6.65296E-03,  6.87449E-03,  7.10352E-03,  7.34030E-03,  7.58509E-03,  7.83807E-03,  8.09940E-03,  8.36914E-03,  8.64723E-03,  8.93348E-03,  9.22749E-03,  9.52863E-03,  9.83598E-03,  1.01483E-02,  1.04639E-02,  1.07807E-02,  1.10961E-02,  1.14071E-02,  1.17100E-02,  1.20010E-02,  1.22756E-02,  1.25290E-02,  1.27564E-02,  1.29529E-02,  1.31138E-02,  1.32351E-02,  1.33130E-02,  1.33451E-02,  1.33296E-02,  1.32660E-02,  1.31550E-02,  1.29984E-02,  1.27991E-02,  1.25608E-02,  1.22880E-02,  1.19854E-02,  1.16584E-02,  1.13121E-02,  1.09514E-02,  1.05812E-02,  1.02059E-02,  9.82919E-03,  9.45459E-03,  9.08493E-03,  8.72257E-03,  8.36941E-03,  8.02688E-03,  7.69607E-03,  7.37771E-03,  7.07225E-03,  6.77990E-03,  6.50066E-03,  6.23440E-03,  5.98083E-03,  5.73961E-03,  5.51030E-03,  5.29241E-03,  5.08544E-03,  4.88887E-03,  4.70215E-03,  4.52478E-03,  4.35621E-03,  4.19597E-03,  4.04355E-03,  3.89851E-03,  3.76041E-03,  3.62883E-03,  3.50337E-03,  3.38368E-03,  3.26942E-03,  3.16025E-03,
  4.12292E-03,  4.26341E-03,  4.40868E-03,  4.55888E-03,  4.71416E-03,  4.87467E-03,  5.04058E-03,  5.21207E-03,  5.38933E-03,  5.57258E-03,  5.76203E-03,  5.95794E-03,  6.16056E-03,  6.37019E-03,  6.58713E-03,  6.81172E-03,  7.04430E-03,  7.28523E-03,  7.53488E-03,  7.79361E-03,  8.06175E-03,  8.33961E-03,  8.62738E-03,  8.92519E-03,  9.23298E-03,  9.55053E-03,  9.87733E-03,  1.02126E-02,  1.05550E-02,  1.09030E-02,  1.12543E-02,  1.16062E-02,  1.19552E-02,  1.22974E-02,  1.26281E-02,  1.29419E-02,  1.32335E-02,  1.34967E-02,  1.37256E-02,  1.39144E-02,  1.40580E-02,  1.41518E-02,  1.41924E-02,  1.41777E-02,  1.41070E-02,  1.39813E-02,  1.38027E-02,  1.35748E-02,  1.33024E-02,  1.29909E-02,  1.26464E-02,  1.22751E-02,  1.18834E-02,  1.14772E-02,  1.10621E-02,  1.06433E-02,  1.02250E-02,  9.81109E-03,  9.40468E-03,  9.00826E-03,  8.62378E-03,  8.25268E-03,  7.89594E-03,  7.55418E-03,  7.22769E-03,  6.91653E-03,  6.62052E-03,  6.33934E-03,  6.07256E-03,  5.81964E-03,  5.57998E-03,  5.35298E-03,  5.13797E-03,  4.93432E-03,  4.74137E-03,  4.55851E-03,  4.38512E-03,  4.22062E-03,  4.06446E-03,  3.91612E-03,  3.77511E-03,  3.64095E-03,  3.51322E-03,  3.39152E-03,  3.27546E-03,  3.16471E-03,
  4.17693E-03,  4.32201E-03,  4.47215E-03,  4.62750E-03,  4.78822E-03,  4.95448E-03,  5.12648E-03,  5.30440E-03,  5.48847E-03,  5.67892E-03,  5.87599E-03,  6.07999E-03,  6.29120E-03,  6.50998E-03,  6.73669E-03,  6.97174E-03,  7.21557E-03,  7.46864E-03,  7.73143E-03,  8.00445E-03,  8.28820E-03,  8.58313E-03,  8.88965E-03,  9.20809E-03,  9.53860E-03,  9.88117E-03,  1.02355E-02,  1.06009E-02,  1.09762E-02,  1.13599E-02,  1.17498E-02,  1.21427E-02,  1.25350E-02,  1.29222E-02,  1.32988E-02,  1.36588E-02,  1.39953E-02,  1.43012E-02,  1.45690E-02,  1.47917E-02,  1.49625E-02,  1.50757E-02,  1.51271E-02,  1.51138E-02,  1.50351E-02,  1.48918E-02,  1.46870E-02,  1.44251E-02,  1.41120E-02,  1.37547E-02,  1.33607E-02,  1.29377E-02,  1.24932E-02,  1.20345E-02,  1.15681E-02,  1.10999E-02,  1.06349E-02,  1.01772E-02,  9.73023E-03,  9.29657E-03,  8.87816E-03,  8.47637E-03,  8.09204E-03,  7.72560E-03,  7.37716E-03,  7.04652E-03,  6.73330E-03,  6.43696E-03,  6.15685E-03,  5.89223E-03,  5.64235E-03,  5.40639E-03,  5.18357E-03,  4.97309E-03,  4.77419E-03,  4.58614E-03,  4.40822E-03,  4.23977E-03,  4.08016E-03,  3.92881E-03,  3.78515E-03,  3.64869E-03,  3.51893E-03,  3.39545E-03,  3.27783E-03,  3.16570E-03,
  4.23015E-03,  4.37991E-03,  4.53500E-03,  4.69560E-03,  4.86187E-03,  5.03401E-03,  5.21222E-03,  5.39670E-03,  5.58770E-03,  5.78547E-03,  5.99030E-03,  6.20251E-03,  6.42244E-03,  6.65049E-03,  6.88710E-03,  7.13274E-03,  7.38795E-03,  7.65331E-03,  7.92944E-03,  8.21699E-03,  8.51665E-03,  8.82909E-03,  9.15496E-03,  9.49481E-03,  9.84909E-03,  1.02180E-02,  1.06016E-02,  1.09995E-02,  1.14106E-02,  1.18336E-02,  1.22662E-02,  1.27052E-02,  1.31467E-02,  1.35856E-02,  1.40155E-02,  1.44295E-02,  1.48193E-02,  1.51762E-02,  1.54910E-02,  1.57547E-02,  1.59590E-02,  1.60964E-02,  1.61614E-02,  1.61503E-02,  1.60621E-02,  1.58979E-02,  1.56616E-02,  1.53588E-02,  1.49972E-02,  1.45854E-02,  1.41328E-02,  1.36490E-02,  1.31431E-02,  1.26238E-02,  1.20987E-02,  1.15746E-02,  1.10571E-02,  1.05508E-02,  1.00592E-02,  9.58495E-03,  9.12996E-03,  8.69541E-03,  8.28192E-03,  7.88966E-03,  7.51846E-03,  7.16783E-03,  6.83713E-03,  6.52554E-03,  6.23216E-03,  5.95602E-03,  5.69614E-03,  5.45154E-03,  5.22124E-03,  5.00431E-03,  4.79984E-03,  4.60697E-03,  4.42490E-03,  4.25287E-03,  4.09017E-03,  3.93614E-03,  3.79018E-03,  3.65171E-03,  3.52022E-03,  3.39523E-03,  3.27630E-03,  3.16303E-03,
