 -5.08277E-03, -5.22473E-03, -5.36946E-03, -5.51679E-03, -5.66650E-03, -5.81836E-03, -5.97207E-03, -6.12729E-03, -6.28365E-03, -6.44070E-03, -6.59793E-03, -6.75481E-03, -6.91068E-03, -7.06488E-03, -7.21663E-03, -7.36510E-03, -7.50938E-03, -7.64849E-03, -7.78138E-03, -7.90694E-03, -8.02397E-03, -8.13125E-03, -8.22748E-03, -8.31133E-03, -8.38145E-03, -8.43647E-03, -8.47504E-03, -8.49583E-03, -8.49754E-03, -8.47897E-03, -8.43898E-03, -8.37657E-03, -8.29088E-03, -8.18121E-03, -8.04706E-03, -7.88814E-03, -7.70440E-03, -7.49603E-03, -7.26352E-03, -7.00761E-03, -6.72934E-03, -6.43005E-03, -6.11134E-03, -5.77512E-03, -5.42355E-03, -5.05902E-03, -4.68416E-03, -4.30177E-03, -3.91476E-03, -3.52618E-03, -3.13907E-03, -2.75647E-03, -2.38134E-03, -2.01650E-03, -1.66456E-03, -1.32790E-03, -1.00860E-03, -7.08399E-04, -4.28695E-04, -1.70518E-04,  6.54740E-05,  2.78978E-04,  4.70032E-04,  6.38980E-04,  7.86442E-04,  9.13270E-04,  1.02051E-03,  1.10935E-03,  1.18109E-03,  1.23710E-03,  1.27878E-03,  1.30752E-03,  1.32472E-03,  1.33170E-03,  1.32973E-03,  1.32001E-03,  1.30366E-03,  1.28170E-03,  1.25508E-03,  1.22465E-03,  1.19117E-03,  1.15532E-03,  1.11770E-03,  1.07883E-03,  1.03919E-03,  9.99157E-04,
 -5.17098E-03, -5.31924E-03, -5.47063E-03, -5.62499E-03, -5.78212E-03, -5.94176E-03, -6.10365E-03, -6.26744E-03, -6.43274E-03, -6.59911E-03, -6.76603E-03, -6.93292E-03, -7.09913E-03, -7.26395E-03, -7.42656E-03, -7.58607E-03, -7.74153E-03, -7.89188E-03, -8.03599E-03, -8.17264E-03, -8.30055E-03, -8.41835E-03, -8.52463E-03, -8.61793E-03, -8.69673E-03, -8.75952E-03, -8.80476E-03, -8.83096E-03, -8.83666E-03, -8.82046E-03, -8.78108E-03, -8.71734E-03, -8.62824E-03, -8.51294E-03, -8.37083E-03, -8.20153E-03, -8.00492E-03, -7.78117E-03, -7.53075E-03, -7.25445E-03, -6.95339E-03, -6.62900E-03, -6.28307E-03, -5.91770E-03, -5.53529E-03, -5.13854E-03, -4.73038E-03, -4.31398E-03, -3.89268E-03, -3.46989E-03, -3.04913E-03, -2.63385E-03, -2.22744E-03, -1.83312E-03, -1.45386E-03, -1.09236E-03, -7.50968E-04, -4.31620E-04, -1.35842E-04,  1.35280E-04,  3.81099E-04,  6.01390E-04,  7.96324E-04,  9.66432E-04,  1.11255E-03,  1.23580E-03,  1.33747E-03,  1.41905E-03,  1.48210E-03,  1.52826E-03,  1.55918E-03,  1.57650E-03,  1.58181E-03,  1.57664E-03,  1.56241E-03,  1.54047E-03,  1.51205E-03,  1.47828E-03,  1.44018E-03,  1.39866E-03,  1.35453E-03,  1.30849E-03,  1.26118E-03,  1.21312E-03,  1.16479E-03,  1.11656E-03,
 -5.25782E-03, -5.41253E-03, -5.57075E-03, -5.73232E-03, -5.89708E-03, -6.06477E-03, -6.23512E-03, -6.40779E-03, -6.58240E-03, -6.75849E-03, -6.93554E-03, -7.11294E-03, -7.29004E-03, -7.46607E-03, -7.64017E-03, -7.81143E-03, -7.97880E-03, -8.14116E-03, -8.29730E-03, -8.44590E-03, -8.58555E-03, -8.71477E-03, -8.83201E-03, -8.93564E-03, -9.02399E-03, -9.09536E-03, -9.14804E-03, -9.18033E-03, -9.19059E-03, -9.17722E-03, -9.13874E-03, -9.07380E-03, -8.98121E-03, -8.86000E-03, -8.70940E-03, -8.52894E-03, -8.31840E-03, -8.07793E-03, -7.80797E-03, -7.50934E-03, -7.18325E-03, -6.83125E-03, -6.45530E-03, -6.05771E-03, -5.64116E-03, -5.20867E-03, -4.76356E-03, -4.30939E-03, -3.84995E-03, -3.38916E-03, -2.93102E-03, -2.47950E-03, -2.03848E-03, -1.61166E-03, -1.20244E-03, -8.13910E-04, -4.48699E-04, -1.08984E-04,  2.03570E-04,  4.87827E-04,  7.43169E-04,  9.69485E-04,  1.16713E-03,  1.33686E-03,  1.47981E-03,  1.59740E-03,  1.69126E-03,  1.76321E-03,  1.81515E-03,  1.84902E-03,  1.86677E-03,  1.87032E-03,  1.86148E-03,  1.84199E-03,  1.81347E-03,  1.77741E-03,  1.73516E-03,  1.68796E-03,  1.63690E-03,  1.58293E-03,  1.52692E-03,  1.46960E-03,  1.41160E-03,  1.35347E-03,  1.29565E-03,  1.23852E-03,
 -5.34295E-03, -5.50421E-03, -5.66940E-03, -5.83837E-03, -6.01094E-03, -6.18691E-03, -6.36599E-03, -6.54786E-03, -6.73212E-03, -6.91833E-03, -7.10595E-03, -7.29436E-03, -7.48288E-03, -7.67071E-03, -7.85696E-03, -8.04065E-03, -8.22069E-03, -8.39587E-03, -8.56488E-03, -8.72630E-03, -8.87862E-03, -9.02020E-03, -9.14933E-03, -9.26423E-03, -9.36304E-03, -9.44387E-03, -9.50480E-03, -9.54392E-03, -9.55935E-03, -9.54929E-03, -9.51203E-03, -9.44602E-03, -9.34987E-03, -9.22242E-03, -9.06275E-03, -8.87025E-03, -8.64463E-03, -8.38594E-03, -8.09463E-03, -7.77154E-03, -7.41794E-03, -7.03552E-03, -6.62641E-03, -6.19318E-03, -5.73879E-03, -5.26662E-03, -4.78040E-03, -4.28418E-03, -3.78226E-03, -3.27914E-03, -2.77938E-03, -2.28756E-03, -1.80817E-03, -1.34544E-03, -9.03321E-04, -4.85316E-04, -9.44321E-05,  2.66899E-04,  5.96858E-04,  8.94264E-04,  1.15856E-03,  1.38980E-03,  1.58856E-03,  1.75592E-03,  1.89338E-03,  2.00273E-03,  2.08603E-03,  2.14549E-03,  2.18340E-03,  2.20208E-03,  2.20383E-03,  2.19086E-03,  2.16526E-03,  2.12900E-03,  2.08389E-03,  2.03158E-03,  1.97355E-03,  1.91112E-03,  1.84546E-03,  1.77759E-03,  1.70839E-03,  1.63860E-03,  1.56887E-03,  1.49972E-03,  1.43159E-03,  1.36485E-03,
 -5.42596E-03, -5.59388E-03, -5.76615E-03, -5.94266E-03, -6.12324E-03, -6.30770E-03, -6.49575E-03, -6.68710E-03, -6.88135E-03, -7.07805E-03, -7.27666E-03, -7.47656E-03, -7.67703E-03, -7.87725E-03, -8.07630E-03, -8.27313E-03, -8.46659E-03, -8.65540E-03, -8.83815E-03, -9.01331E-03, -9.17923E-03, -9.33414E-03, -9.47616E-03, -9.60331E-03, -9.71355E-03, -9.80476E-03, -9.87480E-03, -9.92151E-03, -9.94277E-03, -9.93652E-03, -9.90082E-03, -9.83386E-03, -9.73404E-03, -9.59997E-03, -9.43058E-03, -9.22507E-03, -8.98305E-03, -8.70450E-03, -8.38982E-03, -8.03988E-03, -7.65602E-03, -7.24005E-03, -6.79429E-03, -6.32157E-03, -5.82517E-03, -5.30887E-03, -4.77687E-03, -4.23375E-03, -3.68441E-03, -3.13399E-03, -2.58776E-03, -2.05102E-03, -1.52894E-03, -1.02645E-03, -5.48096E-04, -9.79293E-05,  3.20623E-04,  7.04826E-04,  1.05270E-03,  1.36302E-03,  1.63535E-03,  1.86994E-03,  2.06770E-03,  2.23013E-03,  2.35914E-03,  2.45705E-03,  2.52639E-03,  2.56988E-03,  2.59028E-03,  2.59035E-03,  2.57277E-03,  2.54010E-03,  2.49475E-03,  2.43891E-03,  2.37461E-03,  2.30366E-03,  2.22767E-03,  2.14805E-03,  2.06604E-03,  1.98268E-03,  1.89887E-03,  1.81536E-03,  1.73279E-03,  1.65166E-03,  1.57237E-03,  1.49526E-03,
 -5.50644E-03, -5.68109E-03, -5.86054E-03, -6.04471E-03, -6.23345E-03, -6.42657E-03, -6.62383E-03, -6.82492E-03, -7.02946E-03, -7.23700E-03, -7.44701E-03, -7.65885E-03, -7.87179E-03, -8.08497E-03, -8.29745E-03, -8.50812E-03, -8.71576E-03, -8.91902E-03, -9.11639E-03, -9.30621E-03, -9.48671E-03, -9.65595E-03, -9.81187E-03, -9.95231E-03, -1.00750E-02, -1.01775E-02, -1.02576E-02, -1.03127E-02, -1.03404E-02, -1.03385E-02, -1.03047E-02, -1.02369E-02, -1.01332E-02, -9.99210E-03, -9.81221E-03, -9.59260E-03, -9.33271E-03, -9.03244E-03, -8.69214E-03, -8.31269E-03, -7.89547E-03, -7.44245E-03, -6.95614E-03, -6.43962E-03, -5.89653E-03, -5.33107E-03, -4.74797E-03, -4.15242E-03, -3.55000E-03, -2.94661E-03, -2.34835E-03, -1.76135E-03, -1.19164E-03, -6.44967E-04, -1.26630E-04,  3.58685E-04,  8.07039E-04,  1.21535E-03,  1.58144E-03,  1.90411E-03,  2.18306E-03,  2.41884E-03,  2.61281E-03,  2.76696E-03,  2.88381E-03,  2.96627E-03,  3.01750E-03,  3.04081E-03,  3.03952E-03,  3.01691E-03,  2.97610E-03,  2.92005E-03,  2.85149E-03,  2.77289E-03,  2.68648E-03,  2.59424E-03,  2.49790E-03,  2.39895E-03,  2.29866E-03,  2.19811E-03,  2.09820E-03,  1.99966E-03,  1.90310E-03,  1.80897E-03,  1.71766E-03,  1.62943E-03,
 -5.58395E-03, -5.76536E-03, -5.95206E-03, -6.14398E-03, -6.34100E-03, -6.54294E-03, -6.74958E-03, -6.96064E-03, -7.17575E-03, -7.39446E-03, -7.61623E-03, -7.84044E-03, -8.06633E-03, -8.29303E-03, -8.51955E-03, -8.74475E-03, -8.96733E-03, -9.18585E-03, -9.39871E-03, -9.60413E-03, -9.80019E-03, -9.98477E-03, -1.01556E-02, -1.03104E-02, -1.04465E-02, -1.05614E-02, -1.06524E-02, -1.07167E-02, -1.07516E-02, -1.07545E-02, -1.07228E-02, -1.06542E-02, -1.05465E-02, -1.03978E-02, -1.02065E-02, -9.97148E-03, -9.69205E-03, -9.36795E-03, -8.99949E-03, -8.58752E-03, -8.13351E-03, -7.63952E-03, -7.10826E-03, -6.54310E-03, -5.94803E-03, -5.32774E-03, -4.68750E-03, -4.03320E-03, -3.37120E-03, -2.70831E-03, -2.05157E-03, -1.40814E-03, -7.85091E-04, -1.89162E-04,  3.73433E-04,  8.97219E-04,  1.37764E-03,  1.81121E-03,  2.19557E-03,  2.52953E-03,  2.81302E-03,  3.04705E-03,  3.23352E-03,  3.37511E-03,  3.47508E-03,  3.53710E-03,  3.56510E-03,  3.56312E-03,  3.53514E-03,  3.48502E-03,  3.41643E-03,  3.33273E-03,  3.23701E-03,  3.13204E-03,  3.02026E-03,  2.90379E-03,  2.78446E-03,  2.66384E-03,  2.54322E-03,  2.42367E-03,  2.30608E-03,  2.19114E-03,  2.07940E-03,  1.97126E-03,  1.86703E-03,  1.76692E-03,
 -5.65801E-03, -5.84620E-03, -6.04018E-03, -6.23990E-03, -6.44528E-03, -6.65615E-03, -6.87233E-03, -7.09354E-03, -7.31944E-03, -7.54960E-03, -7.78347E-03, -8.02044E-03, -8.25974E-03, -8.50048E-03, -8.74162E-03, -8.98200E-03, -9.22024E-03, -9.45482E-03, -9.68403E-03, -9.90598E-03, -1.01186E-02, -1.03195E-02, -1.05064E-02, -1.06765E-02, -1.08271E-02, -1.09553E-02, -1.10581E-02, -1.11324E-02, -1.11751E-02, -1.11833E-02, -1.11541E-02, -1.10846E-02, -1.09724E-02, -1.08154E-02, -1.06116E-02, -1.03597E-02, -1.00587E-02, -9.70838E-03, -9.30886E-03, -8.86100E-03, -8.36629E-03, -7.82693E-03, -7.24580E-03, -6.62654E-03, -5.97354E-03, -5.29196E-03, -4.58770E-03, -3.86740E-03, -3.13834E-03, -2.40834E-03, -1.68562E-03, -9.78571E-04, -2.95518E-04,  3.55557E-04,  9.67302E-04,  1.53327E-03,  2.04817E-03,  2.50800E-03,  2.91022E-03,  3.25373E-03,  3.53882E-03,  3.76708E-03,  3.94117E-03,  4.06467E-03,  4.14177E-03,  4.17713E-03,  4.17562E-03,  4.14213E-03,  4.08145E-03,  3.99813E-03,  3.89641E-03,  3.78013E-03,  3.65276E-03,  3.51735E-03,  3.37653E-03,  3.23259E-03,  3.08741E-03,  2.94260E-03,  2.79945E-03,  2.65901E-03,  2.52209E-03,  2.38932E-03,  2.26118E-03,  2.13799E-03,  2.01997E-03,  1.90723E-03,
 -5.72813E-03, -5.92307E-03, -6.12432E-03, -6.33186E-03, -6.54563E-03, -6.76551E-03, -6.99132E-03, -7.22283E-03, -7.45971E-03, -7.70154E-03, -7.94780E-03, -8.19787E-03, -8.45097E-03, -8.70621E-03, -8.96253E-03, -9.21869E-03, -9.47327E-03, -9.72468E-03, -9.97107E-03, -1.02104E-02, -1.04405E-02, -1.06588E-02, -1.08627E-02, -1.10492E-02, -1.12153E-02, -1.13578E-02, -1.14733E-02, -1.15583E-02, -1.16095E-02, -1.16233E-02, -1.15965E-02, -1.15260E-02, -1.14088E-02, -1.12425E-02, -1.10248E-02, -1.07541E-02, -1.04294E-02, -1.00499E-02, -9.61603E-03, -9.12840E-03, -8.58859E-03, -7.99887E-03, -7.36231E-03, -6.68282E-03, -5.96514E-03, -5.21495E-03, -4.43879E-03, -3.64415E-03, -2.83932E-03, -2.03334E-03, -1.23582E-03, -4.56660E-04,  2.94245E-04,  1.00737E-03,  1.67392E-03,  2.28624E-03,  2.83810E-03,  3.32493E-03,  3.74399E-03,  4.09436E-03,  4.37687E-03,  4.59391E-03,  4.74918E-03,  4.84741E-03,  4.89405E-03,  4.89496E-03,  4.85617E-03,  4.78363E-03,  4.68306E-03,  4.55979E-03,  4.41871E-03,  4.26417E-03,  4.10002E-03,  3.92959E-03,  3.75569E-03,  3.58071E-03,  3.40658E-03,  3.23489E-03,  3.06689E-03,  2.90354E-03,  2.74559E-03,  2.59355E-03,  2.44779E-03,  2.30851E-03,  2.17582E-03,  2.04973E-03,
 -5.79380E-03, -5.99542E-03, -6.20389E-03, -6.41921E-03, -6.64136E-03, -6.87026E-03, -7.10576E-03, -7.34765E-03, -7.59563E-03, -7.84930E-03, -8.10817E-03, -8.37161E-03, -8.63887E-03, -8.90902E-03, -9.18098E-03, -9.45348E-03, -9.72504E-03, -9.99397E-03, -1.02583E-02, -1.05160E-02, -1.07644E-02, -1.10010E-02, -1.12229E-02, -1.14268E-02, -1.16094E-02, -1.17670E-02, -1.18960E-02, -1.19924E-02, -1.20525E-02, -1.20721E-02, -1.20478E-02, -1.19757E-02, -1.18527E-02, -1.16757E-02, -1.14423E-02, -1.11506E-02, -1.07992E-02, -1.03874E-02, -9.91516E-03, -9.38329E-03, -8.79332E-03, -8.14760E-03, -7.44933E-03, -6.70265E-03, -5.91265E-03, -5.08548E-03, -4.22838E-03, -3.34970E-03, -2.45892E-03, -1.56650E-03, -6.83697E-04,  1.77706E-04,  1.00584E-03,  1.78920E-03,  2.51717E-03,  3.18054E-03,  3.77191E-03,  4.28603E-03,  4.71999E-03,  5.07318E-03,  5.34721E-03,  5.54563E-03,  5.67354E-03,  5.73720E-03,  5.74367E-03,  5.70035E-03,  5.61469E-03,  5.49391E-03,  5.34481E-03,  5.17362E-03,  4.98592E-03,  4.78659E-03,  4.57986E-03,  4.36929E-03,  4.15785E-03,  3.94795E-03,  3.74153E-03,  3.54010E-03,  3.34481E-03,  3.15651E-03,  2.97578E-03,  2.80302E-03,  2.63841E-03,  2.48204E-03,  2.33385E-03,  2.19373E-03,
