  1.67918E-03,  1.79872E-03,  1.92396E-03,  2.05513E-03,  2.19245E-03,  2.33616E-03,  2.48648E-03,  2.64363E-03,  2.80783E-03,  2.97927E-03,  3.15814E-03,  3.34458E-03,  3.53872E-03,  3.74064E-03,  3.95038E-03,  4.16792E-03,  4.39316E-03,  4.62594E-03,  4.86600E-03,  5.11296E-03,  5.36633E-03,  5.62550E-03,  5.88970E-03,  6.15800E-03,  6.42930E-03,  6.70234E-03,  6.97566E-03,  7.24764E-03,  7.51649E-03,  7.78025E-03,  8.03685E-03,  8.28411E-03,  8.51979E-03,  8.74167E-03,  8.94754E-03,  9.13533E-03,  9.30313E-03,  9.44927E-03,  9.57237E-03,  9.67140E-03,  9.74572E-03,  9.79508E-03,  9.81966E-03,  9.82004E-03,  9.79718E-03,  9.75238E-03,  9.68723E-03,  9.60355E-03,  9.50331E-03,  9.38860E-03,  9.26153E-03,  9.12419E-03,  8.97861E-03,  8.82670E-03,  8.67023E-03,  8.51080E-03,  8.34985E-03,  8.18860E-03,  8.02814E-03,  7.86934E-03,  7.71292E-03,  7.55947E-03,  7.40940E-03,  7.26303E-03,  7.12058E-03,  6.98215E-03,  6.84780E-03,  6.71751E-03,  6.59121E-03,  6.46880E-03,  6.35015E-03,  6.23512E-03,  6.12354E-03,  6.01524E-03,  5.91005E-03,  5.80780E-03,  5.70832E-03,  5.61146E-03,  5.51707E-03,  5.42499E-03,  5.33510E-03,  5.24726E-03,  5.16138E-03,  5.07733E-03,  4.99503E-03,  4.91438E-03,  4.83532E-03,  4.75775E-03,  4.68163E-03,  4.60689E-03,  4.53348E-03,  4.46135E-03,  4.39046E-03,  4.32078E-03,  4.25227E-03,  4.18489E-03,  4.11863E-03,
  1.66009E-03,  1.78265E-03,  1.91126E-03,  2.04619E-03,  2.18770E-03,  2.33607E-03,  2.49156E-03,  2.65445E-03,  2.82500E-03,  3.00345E-03,  3.19005E-03,  3.38499E-03,  3.58847E-03,  3.80063E-03,  4.02157E-03,  4.25132E-03,  4.48986E-03,  4.73706E-03,  4.99270E-03,  5.25647E-03,  5.52788E-03,  5.80633E-03,  6.09103E-03,  6.38101E-03,  6.67510E-03,  6.97194E-03,  7.26993E-03,  7.56726E-03,  7.86190E-03,  8.15164E-03,  8.43406E-03,  8.70665E-03,  8.96679E-03,  9.21181E-03,  9.43911E-03,  9.64619E-03,  9.83075E-03,  9.99076E-03,  1.01246E-02,  1.02309E-02,  1.03090E-02,  1.03585E-02,  1.03797E-02,  1.03734E-02,  1.03406E-02,  1.02831E-02,  1.02027E-02,  1.01017E-02,  9.98254E-03,  9.84763E-03,  9.69955E-03,  9.54075E-03,  9.37363E-03,  9.20039E-03,  9.02306E-03,  8.84346E-03,  8.66318E-03,  8.48359E-03,  8.30582E-03,  8.13081E-03,  7.95929E-03,  7.79183E-03,  7.62884E-03,  7.47056E-03,  7.31717E-03,  7.16872E-03,  7.02518E-03,  6.88648E-03,  6.75247E-03,  6.62299E-03,  6.49784E-03,  6.37683E-03,  6.25972E-03,  6.14631E-03,  6.03637E-03,  5.92970E-03,  5.82608E-03,  5.72532E-03,  5.62725E-03,  5.53170E-03,  5.43850E-03,  5.34752E-03,  5.25862E-03,  5.17169E-03,  5.08661E-03,  5.00328E-03,  4.92163E-03,  4.84156E-03,  4.76301E-03,  4.68591E-03,  4.61021E-03,  4.53586E-03,  4.46280E-03,  4.39101E-03,  4.32044E-03,  4.25106E-03,  4.18284E-03,
  1.63701E-03,  1.76250E-03,  1.89440E-03,  2.03304E-03,  2.17870E-03,  2.33171E-03,  2.49239E-03,  2.66105E-03,  2.83802E-03,  3.02360E-03,  3.21809E-03,  3.42178E-03,  3.63491E-03,  3.85771E-03,  4.09034E-03,  4.33292E-03,  4.58549E-03,  4.84801E-03,  5.12031E-03,  5.40212E-03,  5.69302E-03,  5.99241E-03,  6.29951E-03,  6.61333E-03,  6.93263E-03,  7.25594E-03,  7.58152E-03,  7.90736E-03,  8.23118E-03,  8.55044E-03,  8.86239E-03,  9.16406E-03,  9.45237E-03,  9.72417E-03,  9.97633E-03,  1.02058E-02,  1.04099E-02,  1.05860E-02,  1.07322E-02,  1.08468E-02,  1.09290E-02,  1.09784E-02,  1.09953E-02,  1.09805E-02,  1.09357E-02,  1.08628E-02,  1.07641E-02,  1.06425E-02,  1.05008E-02,  1.03421E-02,  1.01694E-02,  9.98561E-03,  9.79357E-03,  9.59584E-03,  9.39473E-03,  9.19230E-03,  8.99031E-03,  8.79025E-03,  8.59332E-03,  8.40050E-03,  8.21251E-03,  8.02989E-03,  7.85300E-03,  7.68202E-03,  7.51705E-03,  7.35805E-03,  7.20491E-03,  7.05746E-03,  6.91550E-03,  6.77876E-03,  6.64698E-03,  6.51989E-03,  6.39719E-03,  6.27862E-03,  6.16391E-03,  6.05278E-03,  5.94501E-03,  5.84036E-03,  5.73861E-03,  5.63958E-03,  5.54308E-03,  5.44894E-03,  5.35702E-03,  5.26719E-03,  5.17932E-03,  5.09330E-03,  5.00903E-03,  4.92644E-03,  4.84543E-03,  4.76595E-03,  4.68793E-03,  4.61132E-03,  4.53606E-03,  4.46212E-03,  4.38946E-03,  4.31804E-03,  4.24783E-03,
  1.60962E-03,  1.73793E-03,  1.87304E-03,  2.01529E-03,  2.16503E-03,  2.32263E-03,  2.48845E-03,  2.66289E-03,  2.84632E-03,  3.03911E-03,  3.24164E-03,  3.45427E-03,  3.67733E-03,  3.91113E-03,  4.15594E-03,  4.41194E-03,  4.67929E-03,  4.95803E-03,  5.24807E-03,  5.54924E-03,  5.86115E-03,  6.18328E-03,  6.51485E-03,  6.85486E-03,  7.20205E-03,  7.55482E-03,  7.91131E-03,  8.26928E-03,  8.62618E-03,  8.97912E-03,  9.32492E-03,  9.66011E-03,  9.98107E-03,  1.02840E-02,  1.05652E-02,  1.08209E-02,  1.10478E-02,  1.12428E-02,  1.14034E-02,  1.15276E-02,  1.16143E-02,  1.16631E-02,  1.16744E-02,  1.16493E-02,  1.15896E-02,  1.14979E-02,  1.13772E-02,  1.12309E-02,  1.10624E-02,  1.08755E-02,  1.06739E-02,  1.04610E-02,  1.02401E-02,  1.00142E-02,  9.78599E-03,  9.55770E-03,  9.33132E-03,  9.10843E-03,  8.89032E-03,  8.67795E-03,  8.47204E-03,  8.27306E-03,  8.08128E-03,  7.89681E-03,  7.71962E-03,  7.54957E-03,  7.38646E-03,  7.23000E-03,  7.07987E-03,  6.93573E-03,  6.79723E-03,  6.66400E-03,  6.53568E-03,  6.41195E-03,  6.29245E-03,  6.17690E-03,  6.06499E-03,  5.95646E-03,  5.85105E-03,  5.74856E-03,  5.64876E-03,  5.55148E-03,  5.45654E-03,  5.36381E-03,  5.27314E-03,  5.18441E-03,  5.09752E-03,  5.01238E-03,  4.92890E-03,  4.84701E-03,  4.76664E-03,  4.68773E-03,  4.61025E-03,  4.53413E-03,  4.45933E-03,  4.38584E-03,  4.31360E-03,
  1.57761E-03,  1.70861E-03,  1.84678E-03,  1.99252E-03,  2.14623E-03,  2.30832E-03,  2.47923E-03,  2.65940E-03,  2.84927E-03,  3.04931E-03,  3.25997E-03,  3.48170E-03,  3.71493E-03,  3.96007E-03,  4.21748E-03,  4.48749E-03,  4.77035E-03,  5.06620E-03,  5.37511E-03,  5.69697E-03,  6.03152E-03,  6.37828E-03,  6.73655E-03,  7.10535E-03,  7.48337E-03,  7.86896E-03,  8.26010E-03,  8.65435E-03,  9.04884E-03,  9.44031E-03,  9.82506E-03,  1.01991E-02,  1.05580E-02,  1.08974E-02,  1.12127E-02,  1.14993E-02,  1.17532E-02,  1.19704E-02,  1.21479E-02,  1.22833E-02,  1.23751E-02,  1.24228E-02,  1.24268E-02,  1.23887E-02,  1.23108E-02,  1.21963E-02,  1.20489E-02,  1.18727E-02,  1.16723E-02,  1.14520E-02,  1.12163E-02,  1.09693E-02,  1.07150E-02,  1.04567E-02,  1.01974E-02,  9.93986E-03,  9.68607E-03,  9.43777E-03,  9.19627E-03,  8.96251E-03,  8.73715E-03,  8.52057E-03,  8.31291E-03,  8.11416E-03,  7.92416E-03,  7.74263E-03,  7.56921E-03,  7.40351E-03,  7.24508E-03,  7.09346E-03,  6.94819E-03,  6.80882E-03,  6.67490E-03,  6.54603E-03,  6.42181E-03,  6.30187E-03,  6.18587E-03,  6.07350E-03,  5.96449E-03,  5.85856E-03,  5.75550E-03,  5.65509E-03,  5.55716E-03,  5.46153E-03,  5.36806E-03,  5.27662E-03,  5.18710E-03,  5.09939E-03,  5.01342E-03,  4.92909E-03,  4.84635E-03,  4.76512E-03,  4.68537E-03,  4.60703E-03,  4.53008E-03,  4.45447E-03,  4.38017E-03,
  1.54064E-03,  1.67415E-03,  1.81522E-03,  1.96429E-03,  2.12182E-03,  2.28828E-03,  2.46415E-03,  2.64996E-03,  2.84623E-03,  3.05350E-03,  3.27232E-03,  3.50325E-03,  3.74682E-03,  4.00356E-03,  4.27398E-03,  4.55852E-03,  4.85758E-03,  5.17146E-03,  5.50034E-03,  5.84427E-03,  6.20312E-03,  6.57654E-03,  6.96390E-03,  7.36429E-03,  7.77640E-03,  8.19855E-03,  8.62858E-03,  9.06384E-03,  9.50115E-03,  9.93681E-03,  1.03666E-02,  1.07857E-02,  1.11891E-02,  1.15714E-02,  1.19269E-02,  1.22503E-02,  1.25362E-02,  1.27800E-02,  1.29776E-02,  1.31261E-02,  1.32236E-02,  1.32694E-02,  1.32642E-02,  1.32099E-02,  1.31095E-02,  1.29670E-02,  1.27870E-02,  1.25749E-02,  1.23360E-02,  1.20760E-02,  1.18000E-02,  1.15131E-02,  1.12198E-02,  1.09241E-02,  1.06294E-02,  1.03387E-02,  1.00542E-02,  9.77762E-03,  9.51035E-03,  9.25325E-03,  9.00686E-03,  8.77142E-03,  8.54692E-03,  8.33316E-03,  8.12981E-03,  7.93641E-03,  7.75245E-03,  7.57736E-03,  7.41055E-03,  7.25143E-03,  7.09943E-03,  6.95398E-03,  6.81454E-03,  6.68063E-03,  6.55176E-03,  6.42752E-03,  6.30752E-03,  6.19139E-03,  6.07882E-03,  5.96953E-03,  5.86324E-03,  5.75975E-03,  5.65884E-03,  5.56033E-03,  5.46408E-03,  5.36993E-03,  5.27777E-03,  5.18749E-03,  5.09900E-03,  5.01221E-03,  4.92707E-03,  4.84349E-03,  4.76144E-03,  4.68085E-03,  4.60170E-03,  4.52393E-03,  4.44753E-03,
  1.49837E-03,  1.63418E-03,  1.77795E-03,  1.93016E-03,  2.09132E-03,  2.26195E-03,  2.44262E-03,  2.63392E-03,  2.83646E-03,  3.05088E-03,  3.27784E-03,  3.51799E-03,  3.77202E-03,  4.04058E-03,  4.32432E-03,  4.62386E-03,  4.93976E-03,  5.27250E-03,  5.62245E-03,  5.98984E-03,  6.37472E-03,  6.77689E-03,  7.19589E-03,  7.63089E-03,  8.08068E-03,  8.54354E-03,  9.01723E-03,  9.49890E-03,  9.98507E-03,  1.04715E-02,  1.09535E-02,  1.14253E-02,  1.18810E-02,  1.23140E-02,  1.27176E-02,  1.30848E-02,  1.34092E-02,  1.36848E-02,  1.39066E-02,  1.40707E-02,  1.41747E-02,  1.42178E-02,  1.42008E-02,  1.41261E-02,  1.39977E-02,  1.38207E-02,  1.36009E-02,  1.33451E-02,  1.30600E-02,  1.27523E-02,  1.24285E-02,  1.20947E-02,  1.17561E-02,  1.14173E-02,  1.10822E-02,  1.07539E-02,  1.04349E-02,  1.01270E-02,  9.83142E-03,  9.54894E-03,  9.27992E-03,  9.02438E-03,  8.78212E-03,  8.55269E-03,  8.33554E-03,  8.13000E-03,  7.93534E-03,  7.75081E-03,  7.57565E-03,  7.40911E-03,  7.25048E-03,  7.09908E-03,  6.95426E-03,  6.81544E-03,  6.68207E-03,  6.55367E-03,  6.42978E-03,  6.31000E-03,  6.19397E-03,  6.08138E-03,  5.97195E-03,  5.86542E-03,  5.76157E-03,  5.66022E-03,  5.56119E-03,  5.46434E-03,  5.36954E-03,  5.27668E-03,  5.18566E-03,  5.09639E-03,  5.00882E-03,  4.92286E-03,  4.83847E-03,  4.75560E-03,  4.67421E-03,  4.59425E-03,  4.51570E-03,
  1.45043E-03,  1.58832E-03,  1.73455E-03,  1.88965E-03,  2.05419E-03,  2.22876E-03,  2.41400E-03,  2.61059E-03,  2.81922E-03,  3.04063E-03,  3.27561E-03,  3.52494E-03,  3.78944E-03,  4.06993E-03,  4.36724E-03,  4.68216E-03,  5.01546E-03,  5.36785E-03,  5.73991E-03,  6.13212E-03,  6.54475E-03,  6.97785E-03,  7.43116E-03,  7.90402E-03,  8.39536E-03,  8.90352E-03,  9.42623E-03,  9.96048E-03,  1.05025E-02,  1.10475E-02,  1.15901E-02,  1.21238E-02,  1.26413E-02,  1.31348E-02,  1.35958E-02,  1.40160E-02,  1.43870E-02,  1.47014E-02,  1.49525E-02,  1.51353E-02,  1.52469E-02,  1.52860E-02,  1.52538E-02,  1.51535E-02,  1.49902E-02,  1.47703E-02,  1.45016E-02,  1.41924E-02,  1.38512E-02,  1.34864E-02,  1.31059E-02,  1.27167E-02,  1.23252E-02,  1.19366E-02,  1.15553E-02,  1.11846E-02,  1.08271E-02,  1.04845E-02,  1.01579E-02,  9.84795E-03,  9.55471E-03,  9.27792E-03,  9.01706E-03,  8.77142E-03,  8.54015E-03,  8.32231E-03,  8.11693E-03,  7.92303E-03,  7.73965E-03,  7.56588E-03,  7.40083E-03,  7.24369E-03,  7.09371E-03,  6.95019E-03,  6.81252E-03,  6.68013E-03,  6.55251E-03,  6.42922E-03,  6.30986E-03,  6.19408E-03,  6.08158E-03,  5.97208E-03,  5.86535E-03,  5.76118E-03,  5.65941E-03,  5.55987E-03,  5.46243E-03,  5.36697E-03,  5.27341E-03,  5.18165E-03,  5.09162E-03,  5.00325E-03,  4.91650E-03,  4.83130E-03,  4.74763E-03,  4.66544E-03,  4.58470E-03,
  1.39649E-03,  1.53617E-03,  1.68458E-03,  1.84228E-03,  2.00991E-03,  2.18813E-03,  2.37765E-03,  2.57923E-03,  2.79369E-03,  3.02186E-03,  3.26466E-03,  3.52301E-03,  3.79790E-03,  4.09033E-03,  4.40132E-03,  4.73190E-03,  5.08306E-03,  5.45577E-03,  5.85091E-03,  6.26924E-03,  6.71134E-03,  7.17755E-03,  7.66792E-03,  8.18208E-03,  8.71915E-03,  9.27764E-03,  9.85534E-03,  1.04492E-02,  1.10550E-02,  1.16678E-02,  1.22811E-02,  1.28876E-02,  1.34786E-02,  1.40445E-02,  1.45750E-02,  1.50596E-02,  1.54877E-02,  1.58495E-02,  1.61366E-02,  1.63425E-02,  1.64629E-02,  1.64966E-02,  1.64448E-02,  1.63120E-02,  1.61046E-02,  1.58312E-02,  1.55019E-02,  1.51271E-02,  1.47177E-02,  1.42841E-02,  1.38359E-02,  1.33814E-02,  1.29282E-02,  1.24821E-02,  1.20480E-02,  1.16294E-02,  1.12289E-02,  1.08480E-02,  1.04877E-02,  1.01482E-02,  9.82925E-03,  9.53015E-03,  9.25003E-03,  8.98779E-03,  8.74223E-03,  8.51210E-03,  8.29614E-03,  8.09310E-03,  7.90178E-03,  7.72107E-03,  7.54992E-03,  7.38736E-03,  7.23251E-03,  7.08458E-03,  6.94286E-03,  6.80672E-03,  6.67558E-03,  6.54896E-03,  6.42642E-03,  6.30758E-03,  6.19211E-03,  6.07972E-03,  5.97017E-03,  5.86324E-03,  5.75875E-03,  5.65654E-03,  5.55646E-03,  5.45842E-03,  5.36230E-03,  5.26801E-03,  5.17550E-03,  5.08469E-03,  4.99553E-03,  4.90797E-03,  4.82198E-03,  4.73751E-03,  4.65454E-03,
  1.33617E-03,  1.47734E-03,  1.62759E-03,  1.78755E-03,  1.95792E-03,  2.13943E-03,  2.33287E-03,  2.53910E-03,  2.75903E-03,  2.99363E-03,  3.24394E-03,  3.51105E-03,  3.79613E-03,  4.10037E-03,  4.42502E-03,  4.77137E-03,  5.14070E-03,  5.53428E-03,  5.95333E-03,  6.39896E-03,  6.87216E-03,  7.37366E-03,  7.90390E-03,  8.46291E-03,  9.05017E-03,  9.66447E-03,  1.03038E-02,  1.09650E-02,  1.16440E-02,  1.23351E-02,  1.30312E-02,  1.37237E-02,  1.44024E-02,  1.50557E-02,  1.56709E-02,  1.62345E-02,  1.67331E-02,  1.71539E-02,  1.74858E-02,  1.77202E-02,  1.78514E-02,  1.78775E-02,  1.78005E-02,  1.76260E-02,  1.73627E-02,  1.70221E-02,  1.66171E-02,  1.61614E-02,  1.56686E-02,  1.51517E-02,  1.46224E-02,  1.40908E-02,  1.35654E-02,  1.30530E-02,  1.25587E-02,  1.20862E-02,  1.16379E-02,  1.12151E-02,  1.08183E-02,  1.04472E-02,  1.01011E-02,  9.77883E-03,  9.47896E-03,  9.19996E-03,  8.94019E-03,  8.69800E-03,  8.47178E-03,  8.26000E-03,  8.06118E-03,  7.87399E-03,  7.69717E-03,  7.52962E-03,  7.37030E-03,  7.21832E-03,  7.07288E-03,  6.93327E-03,  6.79887E-03,  6.66913E-03,  6.54359E-03,  6.42184E-03,  6.30353E-03,  6.18836E-03,  6.07606E-03,  5.96642E-03,  5.85925E-03,  5.75438E-03,  5.65168E-03,  5.55104E-03,  5.45235E-03,  5.35552E-03,  5.26050E-03,  5.16721E-03,  5.07561E-03,  4.98564E-03,  4.89728E-03,  4.81049E-03,  4.72524E-03,
