  2.46779E-03,  2.49971E-03,  2.53168E-03,  2.56371E-03,  2.59582E-03,  2.62805E-03,  2.66046E-03,  2.69311E-03,  2.72608E-03,  2.75947E-03,  2.79340E-03,  2.82801E-03,  2.86345E-03,  2.89989E-03,  2.93754E-03,  2.97657E-03,  3.01722E-03,  3.05968E-03,  3.10417E-03,  3.15087E-03,  3.19996E-03,  3.25156E-03,  3.30576E-03,  3.36254E-03,  3.42182E-03,  3.48342E-03,  3.54701E-03,  3.61212E-03,  3.67811E-03,  3.74417E-03,  3.80930E-03,  3.87230E-03,  3.93177E-03,  3.98613E-03,  4.03365E-03,  4.07244E-03,  4.10053E-03,  4.11590E-03,  4.11652E-03,  4.10047E-03,  4.06592E-03,  4.01127E-03,  3.93520E-03,  3.83668E-03,  3.71505E-03,  3.57006E-03,  3.40183E-03,  3.21093E-03,  2.99828E-03,  2.76518E-03,  2.51322E-03,  2.24427E-03,  1.96040E-03,  1.66384E-03,  1.35688E-03,  1.04187E-03,  7.21162E-04,  3.97029E-04,  7.16722E-05, -2.52825E-04, -5.74515E-04, -8.91601E-04, -1.20244E-03, -1.50558E-03, -1.79969E-03, -2.08366E-03, -2.35651E-03, -2.61742E-03, -2.86573E-03, -3.10093E-03, -3.32262E-03, -3.53054E-03, -3.72457E-03, -3.90465E-03, -4.07086E-03, -4.22334E-03, -4.36232E-03, -4.48810E-03, -4.60102E-03, -4.70150E-03, -4.78998E-03, -4.86694E-03, -4.93288E-03, -4.98833E-03, -5.03382E-03, -5.06990E-03, -5.09712E-03, -5.11602E-03, -5.12712E-03, -5.13097E-03, -5.12808E-03, -5.11894E-03, -5.10403E-03,
  2.55057E-03,  2.58481E-03,  2.61910E-03,  2.65347E-03,  2.68795E-03,  2.72256E-03,  2.75737E-03,  2.79245E-03,  2.82789E-03,  2.86380E-03,  2.90032E-03,  2.93762E-03,  2.97587E-03,  3.01528E-03,  3.05608E-03,  3.09852E-03,  3.14286E-03,  3.18939E-03,  3.23837E-03,  3.29007E-03,  3.34474E-03,  3.40259E-03,  3.46377E-03,  3.52836E-03,  3.59635E-03,  3.66760E-03,  3.74184E-03,  3.81861E-03,  3.89727E-03,  3.97696E-03,  4.05660E-03,  4.13486E-03,  4.21016E-03,  4.28071E-03,  4.34447E-03,  4.39926E-03,  4.44273E-03,  4.47247E-03,  4.48604E-03,  4.48110E-03,  4.45545E-03,  4.40710E-03,  4.33442E-03,  4.23614E-03,  4.11143E-03,  3.95995E-03,  3.78184E-03,  3.57776E-03,  3.34880E-03,  3.09651E-03,  2.82280E-03,  2.52989E-03,  2.22022E-03,  1.89641E-03,  1.56115E-03,  1.21718E-03,  8.67184E-04,  5.13787E-04,  1.59484E-04, -1.93376E-04, -5.42614E-04, -8.86238E-04, -1.22245E-03, -1.54965E-03, -1.86643E-03, -2.17157E-03, -2.46407E-03, -2.74306E-03, -3.00787E-03, -3.25799E-03, -3.49305E-03, -3.71283E-03, -3.91722E-03, -4.10625E-03, -4.28003E-03, -4.43878E-03, -4.58280E-03, -4.71245E-03, -4.82818E-03, -4.93046E-03, -5.01983E-03, -5.09682E-03, -5.16204E-03, -5.21607E-03, -5.25954E-03, -5.29304E-03, -5.31720E-03, -5.33261E-03, -5.33988E-03, -5.33959E-03, -5.33229E-03, -5.31853E-03, -5.29884E-03,
  2.63627E-03,  2.67295E-03,  2.70970E-03,  2.74654E-03,  2.78349E-03,  2.82059E-03,  2.85790E-03,  2.89550E-03,  2.93349E-03,  2.97199E-03,  3.01116E-03,  3.05118E-03,  3.09227E-03,  3.13466E-03,  3.17864E-03,  3.22450E-03,  3.27258E-03,  3.32322E-03,  3.37677E-03,  3.43360E-03,  3.49404E-03,  3.55840E-03,  3.62694E-03,  3.69984E-03,  3.77719E-03,  3.85893E-03,  3.94485E-03,  4.03454E-03,  4.12737E-03,  4.22245E-03,  4.31861E-03,  4.41441E-03,  4.50806E-03,  4.59753E-03,  4.68045E-03,  4.75426E-03,  4.81618E-03,  4.86331E-03,  4.89274E-03,  4.90159E-03,  4.88717E-03,  4.84707E-03,  4.77922E-03,  4.68206E-03,  4.55456E-03,  4.39626E-03,  4.20732E-03,  3.98851E-03,  3.74117E-03,  3.46714E-03,  3.16873E-03,  2.84858E-03,  2.50961E-03,  2.15490E-03,  1.78763E-03,  1.41098E-03,  1.02805E-03,  6.41847E-04,  2.55213E-04, -1.29209E-04, -5.08989E-04, -8.81924E-04, -1.24604E-03, -1.59961E-03, -1.94111E-03, -2.26927E-03, -2.58302E-03, -2.88147E-03, -3.16396E-03, -3.42998E-03, -3.67920E-03, -3.91144E-03, -4.12664E-03, -4.32490E-03, -4.50640E-03, -4.67145E-03, -4.82042E-03, -4.95378E-03, -5.07204E-03, -5.17578E-03, -5.26562E-03, -5.34219E-03, -5.40618E-03, -5.45826E-03, -5.49913E-03, -5.52947E-03, -5.54998E-03, -5.56132E-03, -5.56415E-03, -5.55911E-03, -5.54682E-03, -5.52788E-03, -5.50285E-03,
  2.72504E-03,  2.76431E-03,  2.80366E-03,  2.84310E-03,  2.88266E-03,  2.92237E-03,  2.96229E-03,  3.00251E-03,  3.04312E-03,  3.08427E-03,  3.12613E-03,  3.16891E-03,  3.21284E-03,  3.25822E-03,  3.30536E-03,  3.35464E-03,  3.40643E-03,  3.46118E-03,  3.51934E-03,  3.58135E-03,  3.64769E-03,  3.71878E-03,  3.79500E-03,  3.87668E-03,  3.96402E-03,  4.05708E-03,  4.15574E-03,  4.25969E-03,  4.36831E-03,  4.48071E-03,  4.59567E-03,  4.71158E-03,  4.82649E-03,  4.93805E-03,  5.04356E-03,  5.13997E-03,  5.22401E-03,  5.29221E-03,  5.34101E-03,  5.36693E-03,  5.36665E-03,  5.33718E-03,  5.27598E-03,  5.18107E-03,  5.05117E-03,  4.88568E-03,  4.68480E-03,  4.44944E-03,  4.18123E-03,  3.88243E-03,  3.55580E-03,  3.20455E-03,  2.83215E-03,  2.44228E-03,  2.03867E-03,  1.62504E-03,  1.20498E-03,  7.81945E-04,  3.59146E-04, -6.04402E-05, -4.74107E-04, -8.79426E-04, -1.27425E-03, -1.65670E-03, -2.02518E-03, -2.37833E-03, -2.71504E-03, -3.03443E-03, -3.33583E-03, -3.61876E-03, -3.88293E-03, -4.12823E-03, -4.35466E-03, -4.56240E-03, -4.75173E-03, -4.92304E-03, -5.07682E-03, -5.21361E-03, -5.33405E-03, -5.43882E-03, -5.52863E-03, -5.60423E-03, -5.66640E-03, -5.71591E-03, -5.75353E-03, -5.78005E-03, -5.79623E-03, -5.80282E-03, -5.80055E-03, -5.79011E-03, -5.77219E-03, -5.74744E-03, -5.71646E-03,
  2.81705E-03,  2.85907E-03,  2.90118E-03,  2.94338E-03,  2.98569E-03,  3.02814E-03,  3.07080E-03,  3.11373E-03,  3.15706E-03,  3.20092E-03,  3.24552E-03,  3.29107E-03,  3.33785E-03,  3.38618E-03,  3.43644E-03,  3.48906E-03,  3.54450E-03,  3.60330E-03,  3.66601E-03,  3.73321E-03,  3.80549E-03,  3.88344E-03,  3.96761E-03,  4.05846E-03,  4.15636E-03,  4.26156E-03,  4.37405E-03,  4.49364E-03,  4.61979E-03,  4.75163E-03,  4.88790E-03,  5.02687E-03,  5.16636E-03,  5.30372E-03,  5.43582E-03,  5.55911E-03,  5.66968E-03,  5.76336E-03,  5.83584E-03,  5.88284E-03,  5.90028E-03,  5.88443E-03,  5.83214E-03,  5.74092E-03,  5.60915E-03,  5.43608E-03,  5.22192E-03,  4.96782E-03,  4.67577E-03,  4.34854E-03,  3.98950E-03,  3.60254E-03,  3.19185E-03,  2.76180E-03,  2.31682E-03,  1.86123E-03,  1.39923E-03,  9.34754E-04,  4.71450E-04,  1.26555E-05, -4.38628E-04, -8.79737E-04, -1.30834E-03, -1.72244E-03, -2.12032E-03, -2.50059E-03, -2.86210E-03, -3.20397E-03, -3.52555E-03, -3.82642E-03, -4.10635E-03, -4.36528E-03, -4.60333E-03, -4.82076E-03, -5.01795E-03, -5.19541E-03, -5.35375E-03, -5.49362E-03, -5.61580E-03, -5.72106E-03, -5.81025E-03, -5.88423E-03, -5.94389E-03, -5.99009E-03, -6.02373E-03, -6.04567E-03, -6.05677E-03, -6.05786E-03, -6.04974E-03, -6.03317E-03, -6.00891E-03, -5.97765E-03, -5.94006E-03,
  2.91249E-03,  2.95744E-03,  3.00248E-03,  3.04762E-03,  3.09284E-03,  3.13819E-03,  3.18371E-03,  3.22948E-03,  3.27561E-03,  3.32227E-03,  3.36963E-03,  3.41796E-03,  3.46756E-03,  3.51880E-03,  3.57209E-03,  3.62794E-03,  3.68691E-03,  3.74963E-03,  3.81676E-03,  3.88904E-03,  3.96722E-03,  4.05205E-03,  4.14429E-03,  4.24462E-03,  4.35361E-03,  4.47169E-03,  4.59908E-03,  4.73574E-03,  4.88125E-03,  5.03483E-03,  5.19518E-03,  5.36050E-03,  5.52838E-03,  5.69584E-03,  5.85926E-03,  6.01450E-03,  6.15689E-03,  6.28142E-03,  6.38283E-03,  6.45587E-03,  6.49547E-03,  6.49698E-03,  6.45644E-03,  6.37073E-03,  6.23779E-03,  6.05669E-03,  5.82768E-03,  5.55218E-03,  5.23267E-03,  4.87259E-03,  4.47610E-03,  4.04793E-03,  3.59316E-03,  3.11703E-03,  2.62477E-03,  2.12148E-03,  1.61200E-03,  1.10084E-03,  5.92124E-04,  8.95870E-05, -4.03462E-04, -8.84120E-04, -1.34988E-03, -1.79861E-03, -2.22852E-03, -2.63818E-03, -3.02642E-03, -3.39240E-03, -3.73550E-03, -4.05536E-03, -4.35183E-03, -4.62495E-03, -4.87494E-03, -5.10218E-03, -5.30719E-03, -5.49061E-03, -5.65315E-03, -5.79566E-03, -5.91900E-03, -6.02411E-03, -6.11197E-03, -6.18356E-03, -6.23989E-03, -6.28197E-03, -6.31077E-03, -6.32728E-03, -6.33245E-03, -6.32719E-03, -6.31239E-03, -6.28889E-03, -6.25750E-03, -6.21898E-03, -6.17404E-03,
  3.01155E-03,  3.05964E-03,  3.10782E-03,  3.15608E-03,  3.20441E-03,  3.25283E-03,  3.30137E-03,  3.35011E-03,  3.39916E-03,  3.44867E-03,  3.49886E-03,  3.54997E-03,  3.60235E-03,  3.65641E-03,  3.71261E-03,  3.77153E-03,  3.83383E-03,  3.90023E-03,  3.97155E-03,  4.04869E-03,  4.13258E-03,  4.22420E-03,  4.32452E-03,  4.43448E-03,  4.55493E-03,  4.68656E-03,  4.82985E-03,  4.98500E-03,  5.15178E-03,  5.32954E-03,  5.51704E-03,  5.71239E-03,  5.91301E-03,  6.11553E-03,  6.31584E-03,  6.50905E-03,  6.68964E-03,  6.85154E-03,  6.98833E-03,  7.09353E-03,  7.16081E-03,  7.18435E-03,  7.15915E-03,  7.08127E-03,  6.94809E-03,  6.75843E-03,  6.51262E-03,  6.21246E-03,  5.86109E-03,  5.46279E-03,  5.02274E-03,  4.54675E-03,  4.04101E-03,  3.51182E-03,  2.96540E-03,  2.40772E-03,  1.84440E-03,  1.28059E-03,  7.20935E-04,  1.69584E-04, -3.69832E-04, -8.94172E-04, -1.40076E-03, -1.88736E-03, -2.35213E-03, -2.79359E-03, -3.21062E-03, -3.60240E-03, -3.96837E-03, -4.30827E-03, -4.62204E-03, -4.90984E-03, -5.17204E-03, -5.40915E-03, -5.62183E-03, -5.81088E-03, -5.97718E-03, -6.12171E-03, -6.24553E-03, -6.34971E-03, -6.43539E-03, -6.50369E-03, -6.55577E-03, -6.59275E-03, -6.61576E-03, -6.62587E-03, -6.62415E-03, -6.61160E-03, -6.58920E-03, -6.55788E-03, -6.51850E-03, -6.47188E-03, -6.41881E-03,
  3.11445E-03,  3.16591E-03,  3.21747E-03,  3.26908E-03,  3.32073E-03,  3.37242E-03,  3.42416E-03,  3.47604E-03,  3.52813E-03,  3.58060E-03,  3.63364E-03,  3.68755E-03,  3.74266E-03,  3.79942E-03,  3.85836E-03,  3.92013E-03,  3.98547E-03,  4.05524E-03,  4.13041E-03,  4.21205E-03,  4.30131E-03,  4.39942E-03,  4.50764E-03,  4.62722E-03,  4.75932E-03,  4.90500E-03,  5.06508E-03,  5.24007E-03,  5.43005E-03,  5.63456E-03,  5.85251E-03,  6.08199E-03,  6.32026E-03,  6.56359E-03,  6.80728E-03,  7.04565E-03,  7.27211E-03,  7.47933E-03,  7.65944E-03,  7.80438E-03,  7.90625E-03,  7.95771E-03,  7.95239E-03,  7.88529E-03,  7.75306E-03,  7.55422E-03,  7.28922E-03,  6.96038E-03,  6.57169E-03,  6.12859E-03,  5.63754E-03,  5.10576E-03,  4.54080E-03,  3.95029E-03,  3.34163E-03,  2.72183E-03,  2.09738E-03,  1.47414E-03,  8.57327E-04,  2.51516E-04, -3.39345E-04, -9.11894E-04, -1.46331E-03, -1.99127E-03, -2.49390E-03, -2.96974E-03, -3.41769E-03, -3.83701E-03, -4.22723E-03, -4.58820E-03, -4.92000E-03, -5.22293E-03, -5.49750E-03, -5.74441E-03, -5.96448E-03, -6.15871E-03, -6.32815E-03, -6.47398E-03, -6.59742E-03, -6.69974E-03, -6.78223E-03, -6.84620E-03, -6.89294E-03, -6.92373E-03, -6.93984E-03, -6.94246E-03, -6.93277E-03, -6.91189E-03, -6.88087E-03, -6.84073E-03, -6.79242E-03, -6.73681E-03, -6.67474E-03,
  3.22142E-03,  3.27652E-03,  3.33172E-03,  3.38694E-03,  3.44216E-03,  3.49736E-03,  3.55253E-03,  3.60772E-03,  3.66302E-03,  3.71856E-03,  3.77453E-03,  3.83123E-03,  3.88901E-03,  3.94835E-03,  4.00983E-03,  4.07416E-03,  4.14218E-03,  4.21489E-03,  4.29340E-03,  4.37901E-03,  4.47311E-03,  4.57722E-03,  4.69291E-03,  4.82182E-03,  4.96554E-03,  5.12553E-03,  5.30308E-03,  5.49913E-03,  5.71417E-03,  5.94808E-03,  6.19999E-03,  6.46810E-03,  6.74955E-03,  7.04029E-03,  7.33499E-03,  7.62704E-03,  7.90862E-03,  8.17085E-03,  8.40406E-03,  8.59822E-03,  8.74336E-03,  8.83016E-03,  8.85048E-03,  8.79792E-03,  8.66818E-03,  8.45939E-03,  8.17220E-03,  7.80963E-03,  7.37686E-03,  6.88080E-03,  6.32966E-03,  5.73241E-03,  5.09837E-03,  4.43675E-03,  3.75639E-03,  3.06551E-03,  2.37159E-03,  1.68126E-03,  1.00033E-03,  3.33798E-04, -3.14084E-04, -9.39767E-04, -1.54032E-03, -2.11338E-03, -2.65707E-03, -3.16998E-03, -3.65107E-03, -4.09972E-03, -4.51557E-03, -4.89862E-03, -5.24910E-03, -5.56749E-03, -5.85450E-03, -6.11100E-03, -6.33806E-03, -6.53684E-03, -6.70865E-03, -6.85485E-03, -6.97688E-03, -7.07621E-03, -7.15434E-03, -7.21275E-03, -7.25291E-03, -7.27626E-03, -7.28422E-03, -7.27812E-03, -7.25926E-03, -7.22887E-03, -7.18811E-03, -7.13807E-03, -7.07979E-03, -7.01420E-03, -6.94221E-03,
  3.33271E-03,  3.39176E-03,  3.45089E-03,  3.51003E-03,  3.56912E-03,  3.62811E-03,  3.68697E-03,  3.74572E-03,  3.80441E-03,  3.86316E-03,  3.92216E-03,  3.98167E-03,  4.04207E-03,  4.10384E-03,  4.16761E-03,  4.23415E-03,  4.30440E-03,  4.37949E-03,  4.46071E-03,  4.54957E-03,  4.64773E-03,  4.75705E-03,  4.87951E-03,  5.01716E-03,  5.17210E-03,  5.34635E-03,  5.54175E-03,  5.75983E-03,  6.00163E-03,  6.26755E-03,  6.55709E-03,  6.86868E-03,  7.19948E-03,  7.54514E-03,  7.89971E-03,  8.25556E-03,  8.60341E-03,  8.93251E-03,  9.23094E-03,  9.48615E-03,  9.68550E-03,  9.81708E-03,  9.87041E-03,  9.83719E-03,  9.71191E-03,  9.49222E-03,  9.17901E-03,  8.77633E-03,  8.29095E-03,  7.73182E-03,  7.10938E-03,  6.43490E-03,  5.71990E-03,  4.97556E-03,  4.21244E-03,  3.44015E-03,  2.66725E-03,  1.90120E-03,  1.14841E-03,  4.14276E-04, -2.96707E-04, -9.80847E-04, -1.63516E-03, -2.25729E-03, -2.84541E-03, -3.39819E-03, -3.91473E-03, -4.39451E-03, -4.83736E-03, -5.24343E-03, -5.61316E-03, -5.94724E-03, -6.24659E-03, -6.51233E-03, -6.74576E-03, -6.94829E-03, -7.12147E-03, -7.26691E-03, -7.38629E-03, -7.48132E-03, -7.55370E-03, -7.60513E-03, -7.63727E-03, -7.65176E-03, -7.65015E-03, -7.63395E-03, -7.60457E-03, -7.56337E-03, -7.51162E-03, -7.45050E-03, -7.38112E-03, -7.30449E-03, -7.22156E-03,
