 -1.26364E-03, -1.24594E-03, -1.22412E-03, -1.19785E-03, -1.16679E-03, -1.13063E-03, -1.08902E-03, -1.04164E-03, -9.88148E-04, -9.28249E-04, -8.61653E-04, -7.88103E-04, -7.07379E-04, -6.19316E-04, -5.23809E-04, -4.20832E-04, -3.10447E-04, -1.92826E-04, -6.82627E-05,  6.28100E-05,  1.99802E-04,  3.41953E-04,  4.88316E-04,  6.37751E-04,  7.88916E-04,  9.40266E-04,  1.09006E-03,  1.23638E-03,  1.37713E-03,  1.51011E-03,  1.63303E-03,  1.74357E-03,  1.83944E-03,  1.91846E-03,  1.97863E-03,  2.01818E-03,  2.03569E-03,  2.03011E-03,  2.00083E-03,  1.94771E-03,  1.87111E-03,  1.77186E-03,  1.65125E-03,  1.51100E-03,  1.35318E-03,  1.18015E-03,  9.94500E-04,  7.98923E-04,  5.96174E-04,  3.88982E-04,  1.79981E-04, -2.83455E-05, -2.33709E-04, -4.34051E-04, -6.27568E-04, -8.12720E-04, -9.88233E-04, -1.15310E-03, -1.30655E-03, -1.44806E-03, -1.57733E-03, -1.69422E-03, -1.79878E-03, -1.89121E-03, -1.97181E-03, -2.04099E-03, -2.09926E-03, -2.14715E-03, -2.18527E-03, -2.21424E-03, -2.23470E-03, -2.24729E-03, -2.25267E-03, -2.25145E-03, -2.24426E-03, -2.23168E-03, -2.21427E-03, -2.19258E-03, -2.16709E-03, -2.13829E-03, -2.10662E-03, -2.07247E-03, -2.03623E-03, -1.99825E-03, -1.95883E-03, -1.91827E-03, -1.87682E-03, -1.83472E-03, -1.79219E-03,
 -1.29330E-03, -1.27533E-03, -1.25296E-03, -1.22581E-03, -1.19352E-03, -1.15569E-03, -1.11195E-03, -1.06189E-03, -1.00514E-03, -9.41313E-04, -8.70056E-04, -7.91038E-04, -7.03966E-04, -6.08598E-04, -5.04759E-04, -3.92350E-04, -2.71371E-04, -1.41940E-04, -4.30727E-06,  1.41117E-04,  2.93748E-04,  4.52801E-04,  6.17276E-04,  7.85941E-04,  9.57322E-04,  1.12970E-03,  1.30109E-03,  1.46931E-03,  1.63195E-03,  1.78641E-03,  1.92999E-03,  2.05994E-03,  2.17349E-03,  2.26801E-03,  2.34105E-03,  2.39043E-03,  2.41440E-03,  2.41162E-03,  2.38132E-03,  2.32328E-03,  2.23791E-03,  2.12618E-03,  1.98965E-03,  1.83038E-03,  1.65088E-03,  1.45398E-03,  1.24278E-03,  1.02050E-03,  7.90412E-04,  5.55744E-04,  3.19578E-04,  8.47993E-05, -1.45960E-04, -3.70358E-04, -5.86369E-04, -7.92290E-04, -9.86740E-04, -1.16865E-03, -1.33725E-03, -1.49203E-03, -1.63273E-03, -1.75931E-03, -1.87191E-03, -1.97084E-03, -2.05653E-03, -2.12951E-03, -2.19039E-03, -2.23987E-03, -2.27864E-03, -2.30746E-03, -2.32707E-03, -2.33822E-03, -2.34165E-03, -2.33808E-03, -2.32819E-03, -2.31264E-03, -2.29206E-03, -2.26704E-03, -2.23814E-03, -2.20585E-03, -2.17067E-03, -2.13303E-03, -2.09333E-03, -2.05193E-03, -2.00918E-03, -1.96537E-03, -1.92078E-03, -1.87564E-03, -1.83019E-03,
 -1.32528E-03, -1.30720E-03, -1.28443E-03, -1.25655E-03, -1.22315E-03, -1.18378E-03, -1.13799E-03, -1.08533E-03, -1.02533E-03, -9.57549E-04, -8.81538E-04, -7.96885E-04, -7.03209E-04, -6.00178E-04, -4.87524E-04, -3.65061E-04, -2.32707E-04, -9.05037E-05,  6.13601E-05,  2.22520E-04,  3.92413E-04,  5.70246E-04,  7.54979E-04,  9.45294E-04,  1.13958E-03,  1.33593E-03,  1.53212E-03,  1.72565E-03,  1.91371E-03,  2.09330E-03,  2.26121E-03,  2.41414E-03,  2.54878E-03,  2.66191E-03,  2.75053E-03,  2.81197E-03,  2.84400E-03,  2.84496E-03,  2.81385E-03,  2.75036E-03,  2.65493E-03,  2.52873E-03,  2.37364E-03,  2.19216E-03,  1.98731E-03,  1.76253E-03,  1.52155E-03,  1.26824E-03,  1.00650E-03,  7.40138E-04,  4.72779E-04,  2.07777E-04, -5.18420E-05, -3.03419E-04, -5.44687E-04, -7.73772E-04, -9.89192E-04, -1.18983E-03, -1.37493E-03, -1.54402E-03, -1.69694E-03, -1.83374E-03, -1.95470E-03, -2.06026E-03, -2.15101E-03, -2.22761E-03, -2.29086E-03, -2.34156E-03, -2.38057E-03, -2.40877E-03, -2.42704E-03, -2.43623E-03, -2.43718E-03, -2.43072E-03, -2.41761E-03, -2.39859E-03, -2.37435E-03, -2.34554E-03, -2.31277E-03, -2.27658E-03, -2.23750E-03, -2.19600E-03, -2.15249E-03, -2.10738E-03, -2.06100E-03, -2.01368E-03, -1.96570E-03, -1.91731E-03, -1.86873E-03,
 -1.35975E-03, -1.34174E-03, -1.31876E-03, -1.29034E-03, -1.25600E-03, -1.21524E-03, -1.16755E-03, -1.11238E-03, -1.04920E-03, -9.77478E-04, -8.96668E-04, -8.06258E-04, -7.05763E-04, -5.94743E-04, -4.72819E-04, -3.39695E-04, -1.95182E-04, -3.92201E-05,  1.28088E-04,  3.06449E-04,  4.95346E-04,  6.94003E-04,  9.01356E-04,  1.11601E-03,  1.33624E-03,  1.55992E-03,  1.78458E-03,  2.00734E-03,  2.22500E-03,  2.43402E-03,  2.63061E-03,  2.81082E-03,  2.97067E-03,  3.10621E-03,  3.21376E-03,  3.28998E-03,  3.33211E-03,  3.33803E-03,  3.30643E-03,  3.23688E-03,  3.12988E-03,  2.98682E-03,  2.80999E-03,  2.60242E-03,  2.36782E-03,  2.11037E-03,  1.83456E-03,  1.54508E-03,  1.24658E-03,  9.43584E-04,  6.40348E-04,  3.40773E-04,  4.83372E-05, -2.33950E-04, -5.03560E-04, -7.58453E-04, -9.97053E-04, -1.21822E-03, -1.42123E-03, -1.60571E-03, -1.77159E-03, -1.91909E-03, -2.04865E-03, -2.16088E-03, -2.25654E-03, -2.33651E-03, -2.40173E-03, -2.45319E-03, -2.49191E-03, -2.51893E-03, -2.53524E-03, -2.54186E-03, -2.53973E-03, -2.52977E-03, -2.51284E-03, -2.48978E-03, -2.46133E-03, -2.42821E-03, -2.39108E-03, -2.35054E-03, -2.30713E-03, -2.26137E-03, -2.21370E-03, -2.16452E-03, -2.11422E-03, -2.06312E-03, -2.01150E-03, -1.95962E-03, -1.90772E-03,
 -1.39685E-03, -1.37915E-03, -1.35618E-03, -1.32744E-03, -1.29238E-03, -1.25044E-03, -1.20102E-03, -1.14351E-03, -1.07727E-03, -1.00168E-03, -9.16078E-04, -8.19846E-04, -7.12372E-04, -5.93087E-04, -4.61479E-04, -3.17116E-04, -1.59673E-04,  1.10387E-05,  1.95037E-04,  3.92133E-04,  6.01890E-04,  8.23578E-04,  1.05613E-03,  1.29812E-03,  1.54768E-03,  1.80250E-03,  2.05982E-03,  2.31640E-03,  2.56851E-03,  2.81205E-03,  3.04252E-03,  3.25520E-03,  3.44525E-03,  3.60786E-03,  3.73845E-03,  3.83289E-03,  3.88767E-03,  3.90009E-03,  3.86847E-03,  3.79219E-03,  3.67180E-03,  3.50900E-03,  3.30657E-03,  3.06825E-03,  2.79857E-03,  2.50266E-03,  2.18598E-03,  1.85420E-03,  1.51291E-03,  1.16747E-03,  8.22908E-04,  4.83749E-04,  1.53982E-04, -1.62996E-04, -4.64387E-04, -7.47985E-04, -1.01215E-03, -1.25575E-03, -1.47812E-03, -1.67904E-03, -1.85859E-03, -2.01718E-03, -2.15547E-03, -2.27428E-03, -2.37460E-03, -2.45752E-03, -2.52419E-03, -2.57581E-03, -2.61359E-03, -2.63872E-03, -2.65238E-03, -2.65570E-03, -2.64977E-03, -2.63562E-03, -2.61421E-03, -2.58645E-03, -2.55319E-03, -2.51519E-03, -2.47316E-03, -2.42776E-03, -2.37957E-03, -2.32912E-03, -2.27689E-03, -2.22331E-03, -2.16876E-03, -2.11358E-03, -2.05806E-03, -2.00247E-03, -1.94704E-03,
 -1.43676E-03, -1.41962E-03, -1.39693E-03, -1.36813E-03, -1.33262E-03, -1.28974E-03, -1.23884E-03, -1.17920E-03, -1.11009E-03, -1.03077E-03, -9.40465E-04, -8.38417E-04, -7.23875E-04, -5.96117E-04, -4.54473E-04, -2.98344E-04, -1.27237E-04,  5.92027E-05,  2.61153E-04,  4.78569E-04,  7.11136E-04,  9.58213E-04,  1.21878E-03,  1.49138E-03,  1.77406E-03,  2.06433E-03,  2.35912E-03,  2.65478E-03,  2.94705E-03,  3.23111E-03,  3.50168E-03,  3.75307E-03,  3.97942E-03,  4.17480E-03,  4.33356E-03,  4.45048E-03,  4.52114E-03,  4.54209E-03,  4.51110E-03,  4.42733E-03,  4.29139E-03,  4.10534E-03,  3.87262E-03,  3.59784E-03,  3.28662E-03,  2.94524E-03,  2.58043E-03,  2.19903E-03,  1.80778E-03,  1.41309E-03,  1.02086E-03,  6.36342E-04,  2.64107E-04, -9.20327E-05, -4.29008E-04, -7.44469E-04, -1.03674E-03, -1.30474E-03, -1.54795E-03, -1.76631E-03, -1.96014E-03, -2.13010E-03, -2.27710E-03, -2.40226E-03, -2.50681E-03, -2.59210E-03, -2.65955E-03, -2.71057E-03, -2.74659E-03, -2.76900E-03, -2.77915E-03, -2.77834E-03, -2.76779E-03, -2.74865E-03, -2.72201E-03, -2.68884E-03, -2.65008E-03, -2.60657E-03, -2.55907E-03, -2.50826E-03, -2.45479E-03, -2.39920E-03, -2.34200E-03, -2.28364E-03, -2.22451E-03, -2.16494E-03, -2.10526E-03, -2.04571E-03, -1.98653E-03,
 -1.47964E-03, -1.46334E-03, -1.44124E-03, -1.41270E-03, -1.37704E-03, -1.33355E-03, -1.28147E-03, -1.21999E-03, -1.14827E-03, -1.06543E-03, -9.70591E-04, -8.62821E-04, -7.41211E-04, -6.04861E-04, -4.52912E-04, -2.84567E-04, -9.91253E-05,  1.03977E-04,  3.25124E-04,  5.64468E-04,  8.21869E-04,  1.09683E-03,  1.38842E-03,  1.69522E-03,  2.01522E-03,  2.34577E-03,  2.68351E-03,  3.02435E-03,  3.36342E-03,  3.69513E-03,  4.01321E-03,  4.31086E-03,  4.58092E-03,  4.81613E-03,  5.00941E-03,  5.15421E-03,  5.24486E-03,  5.27692E-03,  5.24749E-03,  5.15538E-03,  5.00126E-03,  4.78769E-03,  4.51891E-03,  4.20070E-03,  3.84003E-03,  3.44469E-03,  3.02295E-03,  2.58317E-03,  2.13348E-03,  1.68152E-03,  1.23424E-03,  7.97740E-04,  3.77213E-04, -2.30870E-05, -3.99829E-04, -7.50555E-04, -1.07360E-03, -1.36803E-03, -1.63350E-03, -1.87021E-03, -2.07880E-03, -2.26023E-03, -2.41576E-03, -2.54681E-03, -2.65495E-03, -2.74185E-03, -2.80919E-03, -2.85867E-03, -2.89195E-03, -2.91064E-03, -2.91630E-03, -2.91038E-03, -2.89427E-03, -2.86925E-03, -2.83651E-03, -2.79714E-03, -2.75215E-03, -2.70243E-03, -2.64880E-03, -2.59202E-03, -2.53273E-03, -2.47152E-03, -2.40892E-03, -2.34538E-03, -2.28131E-03, -2.21706E-03, -2.15293E-03, -2.08918E-03, -2.02605E-03,
 -1.52562E-03, -1.51051E-03, -1.48934E-03, -1.46141E-03, -1.42598E-03, -1.38225E-03, -1.32936E-03, -1.26641E-03, -1.19242E-03, -1.10640E-03, -1.00728E-03, -8.93989E-04, -7.65421E-04, -6.20473E-04, -4.58064E-04, -2.77158E-04, -7.68076E-05,  1.43813E-04,  3.85351E-04,  6.48216E-04,  9.32510E-04,  1.23795E-03,  1.56378E-03,  1.90866E-03,  2.27060E-03,  2.64682E-03,  3.03372E-03,  3.42673E-03,  3.82035E-03,  4.20809E-03,  4.58255E-03,  4.93559E-03,  5.25847E-03,  5.54222E-03,  5.77797E-03,  5.95742E-03,  6.07331E-03,  6.11988E-03,  6.09328E-03,  5.99187E-03,  5.81641E-03,  5.57003E-03,  5.25808E-03,  4.88783E-03,  4.46800E-03,  4.00833E-03,  3.51903E-03,  3.01035E-03,  2.49213E-03,  1.97349E-03,  1.46260E-03,  9.66515E-04,  4.91122E-04,  4.11125E-05, -3.79952E-04, -7.69565E-04, -1.12616E-03, -1.44901E-03, -1.73808E-03, -1.99391E-03, -2.21753E-03, -2.41031E-03, -2.57391E-03, -2.71016E-03, -2.82102E-03, -2.90850E-03, -2.97463E-03, -3.02140E-03, -3.05076E-03, -3.06455E-03, -3.06456E-03, -3.05242E-03, -3.02968E-03, -2.99776E-03, -2.95798E-03, -2.91152E-03, -2.85947E-03, -2.80279E-03, -2.74236E-03, -2.67897E-03, -2.61330E-03, -2.54596E-03, -2.47750E-03, -2.40838E-03, -2.33901E-03, -2.26975E-03, -2.20089E-03, -2.13269E-03, -2.06538E-03,
 -1.57483E-03, -1.56128E-03, -1.54144E-03, -1.51454E-03, -1.47977E-03, -1.43625E-03, -1.38301E-03, -1.31903E-03, -1.24323E-03, -1.15443E-03, -1.05142E-03, -9.32932E-04, -7.97650E-04, -6.44237E-04, -4.71354E-04, -2.77689E-04, -6.19906E-05,  1.76881E-04,  4.39903E-04,  7.27816E-04,  1.04105E-03,  1.37962E-03,  1.74303E-03,  2.13014E-03,  2.53904E-03,  2.96692E-03,  3.40996E-03,  3.86316E-03,  4.32031E-03,  4.77396E-03,  5.21541E-03,  5.63487E-03,  6.02171E-03,  6.36481E-03,  6.65300E-03,  6.87573E-03,  7.02360E-03,  7.08908E-03,  7.06707E-03,  6.95530E-03,  6.75459E-03,  6.46887E-03,  6.10492E-03,  5.67194E-03,  5.18099E-03,  4.64427E-03,  4.07450E-03,  3.48427E-03,  2.88551E-03,  2.28914E-03,  1.70473E-03,  1.14041E-03,  6.02772E-04,  9.69479E-05, -3.73342E-04, -8.05634E-04, -1.19858E-03, -1.55176E-03, -1.86558E-03, -2.14106E-03, -2.37971E-03, -2.58342E-03, -2.75434E-03, -2.89479E-03, -3.00718E-03, -3.09393E-03, -3.15747E-03, -3.20012E-03, -3.22414E-03, -3.23166E-03, -3.22466E-03, -3.20502E-03, -3.17444E-03, -3.13450E-03, -3.08662E-03, -3.03210E-03, -2.97209E-03, -2.90764E-03, -2.83967E-03, -2.76900E-03, -2.69635E-03, -2.62235E-03, -2.54755E-03, -2.47243E-03, -2.39739E-03, -2.32278E-03, -2.24892E-03, -2.17603E-03, -2.10433E-03,
 -1.62739E-03, -1.61582E-03, -1.59774E-03, -1.57235E-03, -1.53874E-03, -1.49594E-03, -1.44289E-03, -1.37844E-03, -1.30136E-03, -1.21033E-03, -1.10395E-03, -9.80734E-04, -8.39140E-04, -6.77565E-04, -4.94375E-04, -2.87933E-04, -5.66348E-05,  2.01043E-04,  4.86481E-04,  8.00842E-04,  1.14498E-03,  1.51932E-03,  1.92374E-03,  2.35743E-03,  2.81868E-03,  3.30477E-03,  3.81174E-03,  4.33421E-03,  4.86530E-03,  5.39646E-03,  5.91752E-03,  6.41677E-03,  6.88125E-03,  7.29712E-03,  7.65032E-03,  7.92729E-03,  8.11583E-03,  8.20604E-03,  8.19105E-03,  8.06772E-03,  7.83695E-03,  7.50371E-03,  7.07667E-03,  6.56765E-03,  5.99072E-03,  5.36132E-03,  4.69535E-03,  4.00835E-03,  3.31482E-03,  2.62777E-03,  1.95841E-03,  1.31603E-03,  7.07964E-04,  1.39685E-04, -3.85020E-04, -8.63871E-04, -1.29588E-03, -1.68114E-03, -2.02060E-03, -2.31590E-03, -2.56921E-03, -2.78303E-03, -2.96013E-03, -3.10340E-03, -3.21576E-03, -3.30015E-03, -3.35940E-03, -3.39624E-03, -3.41326E-03, -3.41287E-03, -3.39734E-03, -3.36874E-03, -3.32896E-03, -3.27973E-03, -3.22259E-03, -3.15893E-03, -3.09000E-03, -3.01691E-03, -2.94060E-03, -2.86195E-03, -2.78169E-03, -2.70047E-03, -2.61884E-03, -2.53728E-03, -2.45619E-03, -2.37593E-03, -2.29676E-03, -2.21894E-03, -2.14265E-03,
