 -5.37369E-03, -5.59080E-03, -5.81721E-03, -6.05319E-03, -6.29897E-03, -6.55476E-03, -6.82073E-03, -7.09704E-03, -7.38377E-03, -7.68096E-03, -7.98858E-03, -8.30655E-03, -8.63468E-03, -8.97270E-03, -9.32022E-03, -9.67677E-03, -1.00417E-02, -1.04143E-02, -1.07936E-02, -1.11786E-02, -1.15680E-02, -1.19604E-02, -1.23543E-02, -1.27479E-02, -1.31392E-02, -1.35262E-02, -1.39065E-02, -1.42778E-02, -1.46374E-02, -1.49828E-02, -1.53112E-02, -1.56199E-02, -1.59060E-02, -1.61670E-02, -1.64001E-02, -1.66029E-02, -1.67730E-02, -1.69084E-02, -1.70074E-02, -1.70684E-02, -1.70903E-02, -1.70725E-02, -1.70145E-02, -1.69166E-02, -1.67793E-02, -1.66035E-02, -1.63906E-02, -1.61424E-02, -1.58609E-02, -1.55487E-02, -1.52082E-02, -1.48425E-02, -1.44546E-02, -1.40475E-02, -1.36243E-02, -1.31883E-02, -1.27425E-02, -1.22898E-02, -1.18332E-02, -1.13752E-02, -1.09183E-02, -1.04648E-02, -1.00168E-02, -9.57596E-03, -9.14401E-03, -8.72228E-03, -8.31195E-03, -7.91396E-03, -7.52908E-03, -7.15790E-03, -6.80083E-03, -6.45814E-03, -6.12997E-03, -5.81633E-03, -5.51712E-03, -5.23216E-03, -4.96119E-03, -4.70388E-03, -4.45986E-03, -4.22869E-03, -4.00991E-03, -3.80306E-03, -3.60762E-03, -3.42310E-03, -3.24898E-03, -3.08476E-03, -2.92992E-03, -2.78397E-03, -2.64643E-03,
 -5.40127E-03, -5.62449E-03, -5.85765E-03, -6.10106E-03, -6.35501E-03, -6.61976E-03, -6.89555E-03, -7.18258E-03, -7.48099E-03, -7.79089E-03, -8.11231E-03, -8.44521E-03, -8.78945E-03, -9.14482E-03, -9.51097E-03, -9.88744E-03, -1.02736E-02, -1.06688E-02, -1.10720E-02, -1.14822E-02, -1.18981E-02, -1.23183E-02, -1.27409E-02, -1.31642E-02, -1.35861E-02, -1.40043E-02, -1.44163E-02, -1.48194E-02, -1.52108E-02, -1.55875E-02, -1.59466E-02, -1.62848E-02, -1.65991E-02, -1.68864E-02, -1.71436E-02, -1.73680E-02, -1.75568E-02, -1.77077E-02, -1.78186E-02, -1.78879E-02, -1.79141E-02, -1.78965E-02, -1.78346E-02, -1.77287E-02, -1.75793E-02, -1.73875E-02, -1.71549E-02, -1.68836E-02, -1.65759E-02, -1.62346E-02, -1.58628E-02, -1.54637E-02, -1.50408E-02, -1.45976E-02, -1.41377E-02, -1.36646E-02, -1.31817E-02, -1.26923E-02, -1.21997E-02, -1.17066E-02, -1.12158E-02, -1.07298E-02, -1.02507E-02, -9.78052E-03, -9.32090E-03, -8.87328E-03, -8.43884E-03, -8.01854E-03, -7.61313E-03, -7.22315E-03, -6.84898E-03, -6.49082E-03, -6.14872E-03, -5.82263E-03, -5.51236E-03, -5.21764E-03, -4.93811E-03, -4.67337E-03, -4.42293E-03, -4.18629E-03, -3.96291E-03, -3.75222E-03, -3.55366E-03, -3.36663E-03, -3.19057E-03, -3.02489E-03, -2.86904E-03, -2.72247E-03, -2.58465E-03,
 -5.42263E-03, -5.65181E-03, -5.89158E-03, -6.14231E-03, -6.40435E-03, -6.67802E-03, -6.96362E-03, -7.26142E-03, -7.57163E-03, -7.89441E-03, -8.22988E-03, -8.57804E-03, -8.93883E-03, -9.31210E-03, -9.69754E-03, -1.00948E-02, -1.05032E-02, -1.09220E-02, -1.13505E-02, -1.17874E-02, -1.22314E-02, -1.26811E-02, -1.31346E-02, -1.35899E-02, -1.40448E-02, -1.44969E-02, -1.49433E-02, -1.53812E-02, -1.58074E-02, -1.62187E-02, -1.66116E-02, -1.69826E-02, -1.73282E-02, -1.76448E-02, -1.79290E-02, -1.81776E-02, -1.83875E-02, -1.85559E-02, -1.86804E-02, -1.87590E-02, -1.87902E-02, -1.87730E-02, -1.87069E-02, -1.85921E-02, -1.84292E-02, -1.82196E-02, -1.79651E-02, -1.76679E-02, -1.73309E-02, -1.69573E-02, -1.65505E-02, -1.61144E-02, -1.56528E-02, -1.51698E-02, -1.46694E-02, -1.41556E-02, -1.36321E-02, -1.31028E-02, -1.25710E-02, -1.20401E-02, -1.15128E-02, -1.09919E-02, -1.04797E-02, -9.97827E-03, -9.48939E-03, -9.01450E-03, -8.55483E-03, -8.11130E-03, -7.68464E-03, -7.27533E-03, -6.88369E-03, -6.50983E-03, -6.15372E-03, -5.81520E-03, -5.49399E-03, -5.18972E-03, -4.90192E-03, -4.63008E-03, -4.37362E-03, -4.13195E-03, -3.90441E-03, -3.69036E-03, -3.48915E-03, -3.30011E-03, -3.12260E-03, -2.95596E-03, -2.79959E-03, -2.65286E-03, -2.51521E-03,
 -5.43721E-03, -5.67214E-03, -5.91833E-03, -6.17622E-03, -6.44620E-03, -6.72868E-03, -7.02402E-03, -7.33257E-03, -7.65461E-03, -7.99038E-03, -8.34007E-03, -8.70377E-03, -9.08149E-03, -9.47314E-03, -9.87849E-03, -1.02972E-02, -1.07287E-02, -1.11724E-02, -1.16273E-02, -1.20924E-02, -1.25663E-02, -1.30474E-02, -1.35339E-02, -1.40236E-02, -1.45141E-02, -1.50028E-02, -1.54868E-02, -1.59627E-02, -1.64271E-02, -1.68764E-02, -1.73067E-02, -1.77140E-02, -1.80944E-02, -1.84438E-02, -1.87583E-02, -1.90342E-02, -1.92677E-02, -1.94559E-02, -1.95958E-02, -1.96851E-02, -1.97221E-02, -1.97055E-02, -1.96347E-02, -1.95100E-02, -1.93322E-02, -1.91026E-02, -1.88234E-02, -1.84973E-02, -1.81276E-02, -1.77179E-02, -1.72722E-02, -1.67950E-02, -1.62906E-02, -1.57636E-02, -1.52186E-02, -1.46601E-02, -1.40924E-02, -1.35195E-02, -1.29454E-02, -1.23734E-02, -1.18069E-02, -1.12487E-02, -1.07012E-02, -1.01667E-02, -9.64698E-03, -9.14351E-03, -8.65751E-03, -8.18991E-03, -7.74136E-03, -7.31228E-03, -6.90289E-03, -6.51322E-03, -6.14311E-03, -5.79231E-03, -5.46040E-03, -5.14690E-03, -4.85122E-03, -4.57274E-03, -4.31076E-03, -4.06457E-03, -3.83343E-03, -3.61660E-03, -3.41331E-03, -3.22284E-03, -3.04444E-03, -2.87741E-03, -2.72105E-03, -2.57470E-03, -2.43773E-03,
 -5.44441E-03, -5.68483E-03, -5.93719E-03, -6.20200E-03, -6.47972E-03, -6.77082E-03, -7.07576E-03, -7.39496E-03, -7.72878E-03, -8.07756E-03, -8.44156E-03, -8.82098E-03, -9.21592E-03, -9.62636E-03, -1.00522E-02, -1.04931E-02, -1.09486E-02, -1.14181E-02, -1.19008E-02, -1.23955E-02, -1.29009E-02, -1.34154E-02, -1.39370E-02, -1.44636E-02, -1.49925E-02, -1.55209E-02, -1.60455E-02, -1.65629E-02, -1.70692E-02, -1.75603E-02, -1.80319E-02, -1.84796E-02, -1.88987E-02, -1.92847E-02, -1.96332E-02, -1.99396E-02, -2.01999E-02, -2.04105E-02, -2.05679E-02, -2.06694E-02, -2.07130E-02, -2.06972E-02, -2.06214E-02, -2.04857E-02, -2.02910E-02, -2.00390E-02, -1.97322E-02, -1.93738E-02, -1.89674E-02, -1.85174E-02, -1.80284E-02, -1.75054E-02, -1.69535E-02, -1.63780E-02, -1.57840E-02, -1.51765E-02, -1.45604E-02, -1.39402E-02, -1.33201E-02, -1.27041E-02, -1.20955E-02, -1.14974E-02, -1.09125E-02, -1.03430E-02, -9.79083E-03, -9.25749E-03, -8.74417E-03, -8.25173E-03, -7.78075E-03, -7.33157E-03, -6.90430E-03, -6.49882E-03, -6.11488E-03, -5.75206E-03, -5.40983E-03, -5.08756E-03, -4.78453E-03, -4.49999E-03, -4.23310E-03, -3.98305E-03, -3.74897E-03, -3.53001E-03, -3.32533E-03, -3.13408E-03, -2.95545E-03, -2.78865E-03, -2.63293E-03, -2.48755E-03, -2.35183E-03,
 -5.44362E-03, -5.68920E-03, -5.94742E-03, -6.21884E-03, -6.50401E-03, -6.80348E-03, -7.11779E-03, -7.44744E-03, -7.79291E-03, -8.15461E-03, -8.53293E-03, -8.92815E-03, -9.34048E-03, -9.77001E-03, -1.02167E-02, -1.06804E-02, -1.11607E-02, -1.16570E-02, -1.21686E-02, -1.26943E-02, -1.32329E-02, -1.37828E-02, -1.43418E-02, -1.49078E-02, -1.54779E-02, -1.60491E-02, -1.66179E-02, -1.71805E-02, -1.77326E-02, -1.82696E-02, -1.87869E-02, -1.92792E-02, -1.97415E-02, -2.01684E-02, -2.05549E-02, -2.08957E-02, -2.11863E-02, -2.14222E-02, -2.15995E-02, -2.17150E-02, -2.17662E-02, -2.17515E-02, -2.16701E-02, -2.15220E-02, -2.13084E-02, -2.10313E-02, -2.06935E-02, -2.02987E-02, -1.98513E-02, -1.93562E-02, -1.88189E-02, -1.82450E-02, -1.76405E-02, -1.70114E-02, -1.63634E-02, -1.57023E-02, -1.50334E-02, -1.43619E-02, -1.36922E-02, -1.30287E-02, -1.23751E-02, -1.17346E-02, -1.11100E-02, -1.05037E-02, -9.91764E-03, -9.35325E-03, -8.81170E-03, -8.29379E-03, -7.80000E-03, -7.33054E-03, -6.88539E-03, -6.46429E-03, -6.06683E-03, -5.69243E-03, -5.34042E-03, -5.00999E-03, -4.70029E-03, -4.41040E-03, -4.13936E-03, -3.88622E-03, -3.64998E-03, -3.42968E-03, -3.22437E-03, -3.03310E-03, -2.85498E-03, -2.68913E-03, -2.53472E-03, -2.39097E-03, -2.25712E-03,
 -5.43422E-03, -5.68457E-03, -5.94826E-03, -6.22591E-03, -6.51816E-03, -6.82564E-03, -7.14899E-03, -7.48881E-03, -7.84567E-03, -8.22011E-03, -8.61261E-03, -9.02359E-03, -9.45337E-03, -9.90217E-03, -1.03701E-02, -1.08570E-02, -1.13627E-02, -1.18866E-02, -1.24282E-02, -1.29864E-02, -1.35598E-02, -1.41469E-02, -1.47456E-02, -1.53535E-02, -1.59678E-02, -1.65851E-02, -1.72016E-02, -1.78133E-02, -1.84154E-02, -1.90030E-02, -1.95705E-02, -2.01124E-02, -2.06226E-02, -2.10953E-02, -2.15243E-02, -2.19040E-02, -2.22286E-02, -2.24932E-02, -2.26931E-02, -2.28246E-02, -2.28847E-02, -2.28713E-02, -2.27836E-02, -2.26217E-02, -2.23869E-02, -2.20814E-02, -2.17087E-02, -2.12730E-02, -2.07796E-02, -2.02341E-02, -1.96428E-02, -1.90124E-02, -1.83497E-02, -1.76614E-02, -1.69542E-02, -1.62344E-02, -1.55081E-02, -1.47809E-02, -1.40578E-02, -1.33435E-02, -1.26418E-02, -1.19563E-02, -1.12899E-02, -1.06451E-02, -1.00237E-02, -9.42715E-03, -8.85663E-03, -8.31278E-03, -7.79597E-03, -7.30624E-03, -6.84340E-03, -6.40705E-03, -5.99657E-03, -5.61123E-03, -5.25014E-03, -4.91235E-03, -4.59682E-03, -4.30246E-03, -4.02818E-03, -3.77286E-03, -3.53538E-03, -3.31464E-03, -3.10958E-03, -2.91916E-03, -2.74238E-03, -2.57828E-03, -2.42595E-03, -2.28455E-03, -2.15326E-03,
 -5.41557E-03, -5.67024E-03, -5.93892E-03, -6.22234E-03, -6.52120E-03, -6.83625E-03, -7.16820E-03, -7.51778E-03, -7.88566E-03, -8.27251E-03, -8.67894E-03, -9.10549E-03, -9.55262E-03, -1.00207E-02, -1.05099E-02, -1.10204E-02, -1.15520E-02, -1.21043E-02, -1.26768E-02, -1.32685E-02, -1.38783E-02, -1.45045E-02, -1.51450E-02, -1.57974E-02, -1.64587E-02, -1.71255E-02, -1.77936E-02, -1.84585E-02, -1.91152E-02, -1.97580E-02, -2.03810E-02, -2.09776E-02, -2.15412E-02, -2.20648E-02, -2.25417E-02, -2.29650E-02, -2.33281E-02, -2.36252E-02, -2.38508E-02, -2.40005E-02, -2.40707E-02, -2.40591E-02, -2.39644E-02, -2.37869E-02, -2.35281E-02, -2.31906E-02, -2.27785E-02, -2.22968E-02, -2.17517E-02, -2.11497E-02, -2.04983E-02, -1.98051E-02, -1.90780E-02, -1.83245E-02, -1.75523E-02, -1.67686E-02, -1.59800E-02, -1.51926E-02, -1.44122E-02, -1.36435E-02, -1.28908E-02, -1.21579E-02, -1.14476E-02, -1.07626E-02, -1.01046E-02, -9.47511E-03, -8.87507E-03, -8.30504E-03, -7.76520E-03, -7.25543E-03, -6.77535E-03, -6.32433E-03, -5.90157E-03, -5.50611E-03, -5.13688E-03, -4.79271E-03, -4.47238E-03, -4.17463E-03, -3.89817E-03, -3.64174E-03, -3.40408E-03, -3.18394E-03, -2.98014E-03, -2.79153E-03, -2.61701E-03, -2.45555E-03, -2.30615E-03, -2.16789E-03, -2.03991E-03,
 -5.38705E-03, -5.64549E-03, -5.91863E-03, -6.20725E-03, -6.51217E-03, -6.83422E-03, -7.17422E-03, -7.53302E-03, -7.91141E-03, -8.31019E-03, -8.73012E-03, -9.17188E-03, -9.63609E-03, -1.01233E-02, -1.06338E-02, -1.11679E-02, -1.17257E-02, -1.23068E-02, -1.29110E-02, -1.35374E-02, -1.41848E-02, -1.48517E-02, -1.55361E-02, -1.62355E-02, -1.69468E-02, -1.76663E-02, -1.83898E-02, -1.91123E-02, -1.98283E-02, -2.05315E-02, -2.12153E-02, -2.18723E-02, -2.24951E-02, -2.30757E-02, -2.36060E-02, -2.40783E-02, -2.44849E-02, -2.48188E-02, -2.50737E-02, -2.52441E-02, -2.53259E-02, -2.53163E-02, -2.52138E-02, -2.50187E-02, -2.47326E-02, -2.43590E-02, -2.39024E-02, -2.33690E-02, -2.27658E-02, -2.21007E-02, -2.13823E-02, -2.06194E-02, -1.98210E-02, -1.89960E-02, -1.81528E-02, -1.72994E-02, -1.64434E-02, -1.55914E-02, -1.47496E-02, -1.39232E-02, -1.31166E-02, -1.23338E-02, -1.15779E-02, -1.08512E-02, -1.01556E-02, -9.49254E-03, -8.86269E-03, -8.26648E-03, -7.70389E-03, -7.17459E-03, -6.67795E-03, -6.21312E-03, -5.77906E-03, -5.37458E-03, -4.99836E-03, -4.64904E-03, -4.32516E-03, -4.02526E-03, -3.74789E-03, -3.49160E-03, -3.25496E-03, -3.03660E-03, -2.83519E-03, -2.64948E-03, -2.47827E-03, -2.32042E-03, -2.17487E-03, -2.04063E-03, -1.91676E-03,
 -5.34802E-03, -5.60962E-03, -5.88657E-03, -6.17975E-03, -6.49006E-03, -6.81843E-03, -7.16580E-03, -7.53314E-03, -7.92137E-03, -8.33145E-03, -8.76427E-03, -9.22069E-03, -9.70149E-03, -1.02074E-02, -1.07389E-02, -1.12966E-02, -1.18805E-02, -1.24908E-02, -1.31271E-02, -1.37888E-02, -1.44749E-02, -1.51841E-02, -1.59142E-02, -1.66629E-02, -1.74269E-02, -1.82025E-02, -1.89852E-02, -1.97696E-02, -2.05497E-02, -2.13187E-02, -2.20690E-02, -2.27927E-02, -2.34810E-02, -2.41248E-02, -2.47149E-02, -2.52422E-02, -2.56978E-02, -2.60733E-02, -2.63613E-02, -2.65553E-02, -2.66503E-02, -2.66430E-02, -2.65317E-02, -2.63166E-02, -2.59998E-02, -2.55852E-02, -2.50785E-02, -2.44867E-02, -2.38184E-02, -2.30828E-02, -2.22898E-02, -2.14497E-02, -2.05729E-02, -1.96694E-02, -1.87488E-02, -1.78201E-02, -1.68915E-02, -1.59704E-02, -1.50633E-02, -1.41758E-02, -1.33127E-02, -1.24779E-02, -1.16746E-02, -1.09052E-02, -1.01713E-02, -9.47432E-03, -8.81470E-03, -8.19265E-03, -7.60791E-03, -7.05989E-03, -6.54770E-03, -6.07022E-03, -5.62614E-03, -5.21400E-03, -4.83223E-03, -4.47921E-03, -4.15326E-03, -3.85270E-03, -3.57588E-03, -3.32114E-03, -3.08691E-03, -2.87166E-03, -2.67393E-03, -2.49233E-03, -2.32556E-03, -2.17240E-03, -2.03171E-03, -1.90242E-03, -1.78356E-03,
