  3.26242E-03,  3.29738E-03,  3.33171E-03,  3.36537E-03,  3.39833E-03,  3.43059E-03,  3.46215E-03,  3.49303E-03,  3.52325E-03,  3.55289E-03,  3.58201E-03,  3.61070E-03,  3.63909E-03,  3.66732E-03,  3.69554E-03,  3.72395E-03,  3.75274E-03,  3.78212E-03,  3.81232E-03,  3.84356E-03,  3.87605E-03,  3.91000E-03,  3.94556E-03,  3.98286E-03,  4.02197E-03,  4.06287E-03,  4.10545E-03,  4.14950E-03,  4.19466E-03,  4.24042E-03,  4.28614E-03,  4.33096E-03,  4.37388E-03,  4.41368E-03,  4.44901E-03,  4.47831E-03,  4.49991E-03,  4.51204E-03,  4.51287E-03,  4.50054E-03,  4.47326E-03,  4.42935E-03,  4.36730E-03,  4.28584E-03,  4.18398E-03,  4.06108E-03,  3.91685E-03,  3.75140E-03,  3.56519E-03,  3.35907E-03,  3.13423E-03,  2.89214E-03,  2.63452E-03,  2.36329E-03,  2.08050E-03,  1.78827E-03,  1.48878E-03,  1.18416E-03,  8.76524E-04,  5.67865E-04,  2.60083E-04, -4.50593E-05, -3.45940E-04, -6.41092E-04, -9.29202E-04, -1.20911E-03, -1.47982E-03, -1.74048E-03, -1.99037E-03, -2.22891E-03, -2.45567E-03, -2.67031E-03, -2.87261E-03, -3.06246E-03, -3.23982E-03, -3.40475E-03, -3.55738E-03, -3.69791E-03, -3.82658E-03, -3.94369E-03, -4.04959E-03, -4.14465E-03, -4.22927E-03, -4.30388E-03, -4.36891E-03, -4.42483E-03, -4.47208E-03, -4.51113E-03, -4.54245E-03, -4.56647E-03, -4.58366E-03, -4.59445E-03,
  3.37166E-03,  3.40942E-03,  3.44653E-03,  3.48294E-03,  3.51864E-03,  3.55360E-03,  3.58783E-03,  3.62135E-03,  3.65418E-03,  3.68640E-03,  3.71808E-03,  3.74934E-03,  3.78032E-03,  3.81117E-03,  3.84209E-03,  3.87331E-03,  3.90507E-03,  3.93763E-03,  3.97127E-03,  4.00628E-03,  4.04294E-03,  4.08154E-03,  4.12231E-03,  4.16545E-03,  4.21112E-03,  4.25935E-03,  4.31012E-03,  4.36324E-03,  4.41838E-03,  4.47506E-03,  4.53257E-03,  4.59003E-03,  4.64630E-03,  4.70003E-03,  4.74965E-03,  4.79339E-03,  4.82927E-03,  4.85520E-03,  4.86897E-03,  4.86837E-03,  4.85119E-03,  4.81540E-03,  4.75912E-03,  4.68078E-03,  4.57914E-03,  4.45339E-03,  4.30316E-03,  4.12854E-03,  3.93009E-03,  3.70881E-03,  3.46613E-03,  3.20380E-03,  2.92389E-03,  2.62866E-03,  2.32054E-03,  2.00203E-03,  1.67565E-03,  1.34389E-03,  1.00913E-03,  6.73672E-04,  3.39647E-04,  9.02730E-06, -3.16391E-04, -6.34998E-04, -9.45366E-04, -1.24625E-03, -1.53660E-03, -1.81550E-03, -2.08222E-03, -2.33620E-03, -2.57698E-03, -2.80426E-03, -3.01786E-03, -3.21770E-03, -3.40379E-03, -3.57625E-03, -3.73527E-03, -3.88110E-03, -4.01406E-03, -4.13451E-03, -4.24287E-03, -4.33957E-03, -4.42508E-03, -4.49989E-03, -4.56451E-03, -4.61945E-03, -4.66522E-03, -4.70235E-03, -4.73133E-03, -4.75269E-03, -4.76690E-03, -4.77446E-03,
  3.48510E-03,  3.52585E-03,  3.56593E-03,  3.60529E-03,  3.64390E-03,  3.68174E-03,  3.71880E-03,  3.75510E-03,  3.79068E-03,  3.82559E-03,  3.85995E-03,  3.89386E-03,  3.92748E-03,  3.96101E-03,  3.99468E-03,  4.02873E-03,  4.06348E-03,  4.09924E-03,  4.13636E-03,  4.17520E-03,  4.21614E-03,  4.25954E-03,  4.30574E-03,  4.35504E-03,  4.40769E-03,  4.46382E-03,  4.52349E-03,  4.58658E-03,  4.65282E-03,  4.72174E-03,  4.79262E-03,  4.86451E-03,  4.93618E-03,  5.00612E-03,  5.07254E-03,  5.13338E-03,  5.18633E-03,  5.22890E-03,  5.25846E-03,  5.27231E-03,  5.26779E-03,  5.24236E-03,  5.19373E-03,  5.11993E-03,  5.01942E-03,  4.89116E-03,  4.73467E-03,  4.55004E-03,  4.33793E-03,  4.09957E-03,  3.83666E-03,  3.55134E-03,  3.24607E-03,  2.92357E-03,  2.58671E-03,  2.23844E-03,  1.88171E-03,  1.51939E-03,  1.15423E-03,  7.88834E-04,  4.25607E-04,  6.67508E-05, -2.85754E-04, -6.30146E-04, -9.64884E-04, -1.28864E-03, -1.60029E-03, -1.89891E-03, -2.18375E-03, -2.45423E-03, -2.70995E-03, -2.95061E-03, -3.17610E-03, -3.38637E-03, -3.58151E-03, -3.76169E-03, -3.92718E-03, -4.07831E-03, -4.21547E-03, -4.33909E-03, -4.44968E-03, -4.54773E-03, -4.63380E-03, -4.70845E-03, -4.77225E-03, -4.82579E-03, -4.86964E-03, -4.90438E-03, -4.93057E-03, -4.94879E-03, -4.95956E-03, -4.96342E-03,
  3.60297E-03,  3.64692E-03,  3.69019E-03,  3.73270E-03,  3.77442E-03,  3.81532E-03,  3.85539E-03,  3.89464E-03,  3.93311E-03,  3.97085E-03,  4.00798E-03,  4.04462E-03,  4.08096E-03,  4.11721E-03,  4.15363E-03,  4.19053E-03,  4.22826E-03,  4.26721E-03,  4.30781E-03,  4.35050E-03,  4.39576E-03,  4.44406E-03,  4.49586E-03,  4.55159E-03,  4.61160E-03,  4.67617E-03,  4.74546E-03,  4.81946E-03,  4.89797E-03,  4.98056E-03,  5.06653E-03,  5.15488E-03,  5.24429E-03,  5.33306E-03,  5.41918E-03,  5.50025E-03,  5.57359E-03,  5.63623E-03,  5.68500E-03,  5.71664E-03,  5.72789E-03,  5.71563E-03,  5.67699E-03,  5.60952E-03,  5.51128E-03,  5.38097E-03,  5.21795E-03,  5.02231E-03,  4.79488E-03,  4.53712E-03,  4.25114E-03,  3.93952E-03,  3.60525E-03,  3.25161E-03,  2.88200E-03,  2.49993E-03,  2.10883E-03,  1.71204E-03,  1.31272E-03,  9.13832E-04,  5.18074E-04,  1.27895E-04, -2.54525E-04, -6.27271E-04, -9.88686E-04, -1.33736E-03, -1.67213E-03, -1.99203E-03, -2.29633E-03, -2.58446E-03, -2.85604E-03, -3.11085E-03, -3.34880E-03, -3.56993E-03, -3.77440E-03, -3.96246E-03, -4.13447E-03, -4.29084E-03, -4.43204E-03, -4.55861E-03, -4.67112E-03, -4.77018E-03, -4.85641E-03, -4.93046E-03, -4.99297E-03, -5.04462E-03, -5.08604E-03, -5.11787E-03, -5.14076E-03, -5.15531E-03, -5.16213E-03, -5.16178E-03,
  3.72550E-03,  3.77290E-03,  3.81958E-03,  3.86548E-03,  3.91054E-03,  3.95472E-03,  3.99799E-03,  4.04037E-03,  4.08189E-03,  4.12260E-03,  4.16261E-03,  4.20208E-03,  4.24119E-03,  4.28018E-03,  4.31936E-03,  4.35908E-03,  4.39975E-03,  4.44184E-03,  4.48585E-03,  4.53234E-03,  4.58189E-03,  4.63512E-03,  4.69263E-03,  4.75498E-03,  4.82269E-03,  4.89620E-03,  4.97582E-03,  5.06167E-03,  5.15367E-03,  5.25148E-03,  5.35442E-03,  5.46149E-03,  5.57126E-03,  5.68189E-03,  5.79107E-03,  5.89608E-03,  5.99374E-03,  6.08055E-03,  6.15270E-03,  6.20620E-03,  6.23707E-03,  6.24143E-03,  6.21571E-03,  6.15683E-03,  6.06234E-03,  5.93058E-03,  5.76075E-03,  5.55293E-03,  5.30814E-03,  5.02821E-03,  4.71571E-03,  4.37383E-03,  4.00622E-03,  3.61683E-03,  3.20975E-03,  2.78912E-03,  2.35900E-03,  1.92324E-03,  1.48548E-03,  1.04906E-03,  6.17027E-04,  1.92083E-04, -2.23383E-04, -6.27303E-04, -1.01791E-03, -1.39373E-03, -1.75355E-03, -2.09642E-03, -2.42159E-03, -2.72854E-03, -3.01695E-03, -3.28665E-03, -3.53763E-03, -3.77002E-03, -3.98406E-03, -4.18011E-03, -4.35862E-03, -4.52009E-03, -4.66511E-03, -4.79432E-03, -4.90839E-03, -5.00802E-03, -5.09394E-03, -5.16687E-03, -5.22757E-03, -5.27675E-03, -5.31517E-03, -5.34352E-03, -5.36251E-03, -5.37282E-03, -5.37510E-03, -5.36999E-03,
  3.85295E-03,  3.90405E-03,  3.95442E-03,  4.00396E-03,  4.05261E-03,  4.10031E-03,  4.14702E-03,  4.19273E-03,  4.23748E-03,  4.28132E-03,  4.32434E-03,  4.36672E-03,  4.40865E-03,  4.45041E-03,  4.49233E-03,  4.53482E-03,  4.57834E-03,  4.62344E-03,  4.67074E-03,  4.72091E-03,  4.77466E-03,  4.83276E-03,  4.89596E-03,  4.96505E-03,  5.04071E-03,  5.12359E-03,  5.21419E-03,  5.31282E-03,  5.41957E-03,  5.53421E-03,  5.65618E-03,  5.78445E-03,  5.91756E-03,  6.05348E-03,  6.18965E-03,  6.32292E-03,  6.44960E-03,  6.56552E-03,  6.66609E-03,  6.74646E-03,  6.80170E-03,  6.82699E-03,  6.81786E-03,  6.77042E-03,  6.68157E-03,  6.54917E-03,  6.37221E-03,  6.15079E-03,  5.88617E-03,  5.58066E-03,  5.23748E-03,  4.86056E-03,  4.45438E-03,  4.02375E-03,  3.57361E-03,  3.10888E-03,  2.63431E-03,  2.15439E-03,  1.67329E-03,  1.19479E-03,  7.22275E-04,  2.58738E-04, -1.93231E-04, -6.31415E-04, -1.05395E-03, -1.45931E-03, -1.84625E-03, -2.21384E-03, -2.56136E-03, -2.88836E-03, -3.19456E-03, -3.47990E-03, -3.74445E-03, -3.98846E-03, -4.21226E-03, -4.41634E-03, -4.60125E-03, -4.76762E-03, -4.91617E-03, -5.04763E-03, -5.16279E-03, -5.26248E-03, -5.34751E-03, -5.41873E-03, -5.47697E-03, -5.52306E-03, -5.55781E-03, -5.58202E-03, -5.59647E-03, -5.60188E-03, -5.59900E-03, -5.58849E-03,
  3.98559E-03,  4.04070E-03,  4.09504E-03,  4.14852E-03,  4.20104E-03,  4.25253E-03,  4.30293E-03,  4.35222E-03,  4.40041E-03,  4.44755E-03,  4.49373E-03,  4.53912E-03,  4.58394E-03,  4.62847E-03,  4.67309E-03,  4.71824E-03,  4.76449E-03,  4.81244E-03,  4.86283E-03,  4.91645E-03,  4.97419E-03,  5.03697E-03,  5.10577E-03,  5.18157E-03,  5.26531E-03,  5.35788E-03,  5.46002E-03,  5.57232E-03,  5.69506E-03,  5.82824E-03,  5.97140E-03,  6.12362E-03,  6.28337E-03,  6.44852E-03,  6.61619E-03,  6.78281E-03,  6.94409E-03,  7.09506E-03,  7.23020E-03,  7.34358E-03,  7.42908E-03,  7.48070E-03,  7.49279E-03,  7.46040E-03,  7.37958E-03,  7.24761E-03,  7.06316E-03,  6.82640E-03,  6.53892E-03,  6.20366E-03,  5.82466E-03,  5.40687E-03,  4.95582E-03,  4.47740E-03,  3.97757E-03,  3.46220E-03,  2.93689E-03,  2.40685E-03,  1.87682E-03,  1.35109E-03,  8.33396E-04,  3.27018E-04, -1.65253E-04, -6.41067E-04, -1.09848E-03, -1.53594E-03, -1.95220E-03, -2.34636E-03, -2.71778E-03, -3.06605E-03, -3.39103E-03, -3.69273E-03, -3.97136E-03, -4.22727E-03, -4.46096E-03, -4.67302E-03, -4.86416E-03, -5.03513E-03, -5.18679E-03, -5.32001E-03, -5.43571E-03, -5.53483E-03, -5.61832E-03, -5.68712E-03, -5.74219E-03, -5.78444E-03, -5.81479E-03, -5.83413E-03, -5.84329E-03, -5.84310E-03, -5.83433E-03, -5.81775E-03,
  4.12370E-03,  4.18315E-03,  4.24182E-03,  4.29956E-03,  4.35628E-03,  4.41188E-03,  4.46626E-03,  4.51940E-03,  4.57128E-03,  4.62192E-03,  4.67143E-03,  4.71995E-03,  4.76771E-03,  4.81501E-03,  4.86227E-03,  4.90998E-03,  4.95875E-03,  5.00931E-03,  5.06250E-03,  5.11926E-03,  5.18065E-03,  5.24780E-03,  5.32192E-03,  5.40425E-03,  5.49603E-03,  5.59845E-03,  5.71258E-03,  5.83931E-03,  5.97926E-03,  6.13267E-03,  6.29932E-03,  6.47843E-03,  6.66851E-03,  6.86732E-03,  7.07171E-03,  7.27765E-03,  7.48015E-03,  7.67332E-03,  7.85052E-03,  8.00447E-03,  8.12758E-03,  8.21229E-03,  8.25144E-03,  8.23870E-03,  8.16900E-03,  8.03883E-03,  7.84650E-03,  7.59223E-03,  7.27809E-03,  6.90788E-03,  6.48675E-03,  6.02095E-03,  5.51738E-03,  4.98328E-03,  4.42589E-03,  3.85223E-03,  3.26887E-03,  2.68183E-03,  2.09654E-03,  1.51777E-03,  9.49666E-04,  3.95759E-04, -1.40971E-04, -6.58068E-04, -1.15354E-03, -1.62582E-03, -2.07372E-03, -2.49638E-03, -2.89326E-03, -3.26407E-03, -3.60877E-03, -3.92752E-03, -4.22067E-03, -4.48872E-03, -4.73232E-03, -4.95223E-03, -5.14930E-03, -5.32447E-03, -5.47872E-03, -5.61309E-03, -5.72865E-03, -5.82646E-03, -5.90762E-03, -5.97320E-03, -6.02427E-03, -6.06185E-03, -6.08697E-03, -6.10059E-03, -6.10365E-03, -6.09706E-03, -6.08165E-03, -6.05824E-03,
  4.26760E-03,  4.33177E-03,  4.39512E-03,  4.45752E-03,  4.51881E-03,  4.57887E-03,  4.63759E-03,  4.69489E-03,  4.75074E-03,  4.80514E-03,  4.85817E-03,  4.90996E-03,  4.96074E-03,  5.01082E-03,  5.06064E-03,  5.11074E-03,  5.16181E-03,  5.21467E-03,  5.27027E-03,  5.32972E-03,  5.39427E-03,  5.46529E-03,  5.54427E-03,  5.63274E-03,  5.73231E-03,  5.84454E-03,  5.97089E-03,  6.11267E-03,  6.27090E-03,  6.44621E-03,  6.63871E-03,  6.84785E-03,  7.07229E-03,  7.30973E-03,  7.55681E-03,  7.80901E-03,  8.06058E-03,  8.30457E-03,  8.53296E-03,  8.73683E-03,  8.90671E-03,  9.03305E-03,  9.10669E-03,  9.11950E-03,  9.06488E-03,  8.93830E-03,  8.73758E-03,  8.46305E-03,  8.11748E-03,  7.70580E-03,  7.23468E-03,  6.71207E-03,  6.14666E-03,  5.54739E-03,  4.92309E-03,  4.28213E-03,  3.63223E-03,  2.98034E-03,  2.33260E-03,  1.69431E-03,  1.06997E-03,  4.63392E-04, -1.22319E-04, -6.84631E-04, -1.22155E-03, -1.73154E-03, -2.21349E-03, -2.66665E-03, -3.09060E-03, -3.48519E-03, -3.85053E-03, -4.18696E-03, -4.49499E-03, -4.77531E-03, -5.02875E-03, -5.25625E-03, -5.45884E-03, -5.63765E-03, -5.79384E-03, -5.92862E-03, -6.04321E-03, -6.13885E-03, -6.21677E-03, -6.27820E-03, -6.32432E-03, -6.35628E-03, -6.37522E-03, -6.38221E-03, -6.37827E-03, -6.36438E-03, -6.34147E-03, -6.31041E-03,
  4.41761E-03,  4.48691E-03,  4.55538E-03,  4.62286E-03,  4.68915E-03,  4.75409E-03,  4.81754E-03,  4.87939E-03,  4.93955E-03,  4.99801E-03,  5.05480E-03,  5.11004E-03,  5.16394E-03,  5.21681E-03,  5.26911E-03,  5.32143E-03,  5.37450E-03,  5.42925E-03,  5.48676E-03,  5.54831E-03,  5.61537E-03,  5.68957E-03,  5.77270E-03,  5.86668E-03,  5.97350E-03,  6.09520E-03,  6.23373E-03,  6.39092E-03,  6.56832E-03,  6.76706E-03,  6.98773E-03,  7.23018E-03,  7.49331E-03,  7.77491E-03,  8.07146E-03,  8.37797E-03,  8.68789E-03,  8.99305E-03,  9.28378E-03,  9.54914E-03,  9.77728E-03,  9.95604E-03,  1.00737E-02,  1.01196E-02,  1.00852E-02,  9.96450E-03,  9.75476E-03,  9.45646E-03,  9.07335E-03,  8.61195E-03,  8.08098E-03,  7.49067E-03,  6.85202E-03,  6.17614E-03,  5.47378E-03,  4.75496E-03,  4.02871E-03,  3.30301E-03,  2.58472E-03,  1.87967E-03,  1.19272E-03,  5.27852E-04, -1.11717E-04, -7.23451E-04, -1.30540E-03, -1.85612E-03, -2.37464E-03, -2.86033E-03, -3.31295E-03, -3.73254E-03, -4.11939E-03, -4.47404E-03, -4.79721E-03, -5.08981E-03, -5.35288E-03, -5.58756E-03, -5.79512E-03, -5.97687E-03, -6.13419E-03, -6.26846E-03, -6.38112E-03, -6.47356E-03, -6.54720E-03, -6.60340E-03, -6.64349E-03, -6.66877E-03, -6.68047E-03, -6.67978E-03, -6.66783E-03, -6.64568E-03, -6.61434E-03, -6.57474E-03,
