 -9.33251E-04, -9.30615E-04, -9.25721E-04, -9.18321E-04, -9.08150E-04, -8.94921E-04, -8.78327E-04, -8.58040E-04, -8.33712E-04, -8.04974E-04, -7.71435E-04, -7.32689E-04, -6.88310E-04, -6.37856E-04, -5.80874E-04, -5.16905E-04, -4.45481E-04, -3.66140E-04, -2.78427E-04, -1.81903E-04, -7.61564E-05,  3.91882E-05,  1.64458E-04,  2.99919E-04,  4.45758E-04,  6.02071E-04,  7.68846E-04,  9.45941E-04,  1.13307E-03,  1.32979E-03,  1.53547E-03,  1.74929E-03,  1.97023E-03,  2.19702E-03,  2.42822E-03,  2.66212E-03,  2.89683E-03,  3.13024E-03,  3.36007E-03,  3.58390E-03,  3.79922E-03,  4.00346E-03,  4.19408E-03,  4.36860E-03,  4.52472E-03,  4.66034E-03,  4.77367E-03,  4.86326E-03,  4.92808E-03,  4.96752E-03,  4.98144E-03,  4.97014E-03,  4.93437E-03,  4.87528E-03,  4.79436E-03,  4.69339E-03,  4.57438E-03,  4.43949E-03,  4.29096E-03,  4.13106E-03,  3.96204E-03,  3.78603E-03,  3.60508E-03,  3.42108E-03,  3.23574E-03,  3.05060E-03,  2.86702E-03,  2.68618E-03,  2.50907E-03,  2.33653E-03,  2.16924E-03,  2.00771E-03,  1.85237E-03,  1.70349E-03,  1.56128E-03,  1.42582E-03,  1.29716E-03,  1.17524E-03,  1.05999E-03,  9.51281E-04,  8.48935E-04,  7.52766E-04,  6.62560E-04,  5.78087E-04,  4.99109E-04,  4.25381E-04,
 -9.81343E-04, -9.80610E-04, -9.77619E-04, -9.72107E-04, -9.63791E-04, -9.52364E-04, -9.37495E-04, -9.18831E-04, -8.95989E-04, -8.68567E-04, -8.36135E-04, -7.98238E-04, -7.54402E-04, -7.04130E-04, -6.46906E-04, -5.82202E-04, -5.09480E-04, -4.28196E-04, -3.37811E-04, -2.37798E-04, -1.27651E-04, -6.89855E-06,  1.24885E-04,  2.68063E-04,  4.22919E-04,  5.89639E-04,  7.68293E-04,  9.58811E-04,  1.16096E-03,  1.37434E-03,  1.59832E-03,  1.83207E-03,  2.07450E-03,  2.32427E-03,  2.57978E-03,  2.83915E-03,  3.10025E-03,  3.36067E-03,  3.61781E-03,  3.86885E-03,  4.11086E-03,  4.34082E-03,  4.55569E-03,  4.75253E-03,  4.92857E-03,  5.08129E-03,  5.20852E-03,  5.30852E-03,  5.38004E-03,  5.42237E-03,  5.43534E-03,  5.41937E-03,  5.37539E-03,  5.30482E-03,  5.20952E-03,  5.09165E-03,  4.95367E-03,  4.79818E-03,  4.62785E-03,  4.44539E-03,  4.25340E-03,  4.05441E-03,  3.85075E-03,  3.64455E-03,  3.43776E-03,  3.23209E-03,  3.02900E-03,  2.82977E-03,  2.63544E-03,  2.44688E-03,  2.26476E-03,  2.08960E-03,  1.92178E-03,  1.76153E-03,  1.60900E-03,  1.46423E-03,  1.32718E-03,  1.19777E-03,  1.07584E-03,  9.61189E-04,  8.53599E-04,  7.52816E-04,  6.58570E-04,  5.70582E-04,  4.88562E-04,  4.12220E-04,
 -1.03177E-03, -1.03317E-03, -1.03233E-03, -1.02897E-03, -1.02279E-03, -1.01347E-03, -1.00065E-03, -9.83942E-04, -9.62941E-04, -9.37202E-04, -9.06255E-04, -8.69597E-04, -8.26699E-04, -7.77003E-04, -7.19927E-04, -6.54868E-04, -5.81204E-04, -4.98305E-04, -4.05535E-04, -3.02264E-04, -1.87878E-04, -6.17919E-05,  7.65365E-05,  2.27588E-04,  3.91764E-04,  5.69365E-04,  7.60567E-04,  9.65395E-04,  1.18370E-03,  1.41513E-03,  1.65909E-03,  1.91475E-03,  2.18099E-03,  2.45636E-03,  2.73914E-03,  3.02724E-03,  3.31827E-03,  3.60950E-03,  3.89794E-03,  4.18032E-03,  4.45319E-03,  4.71298E-03,  4.95610E-03,  5.17899E-03,  5.37832E-03,  5.55104E-03,  5.69450E-03,  5.80658E-03,  5.88577E-03,  5.93121E-03,  5.94275E-03,  5.92090E-03,  5.86686E-03,  5.78242E-03,  5.66985E-03,  5.53185E-03,  5.37140E-03,  5.19165E-03,  4.99582E-03,  4.78711E-03,  4.56861E-03,  4.34323E-03,  4.11366E-03,  3.88232E-03,  3.65138E-03,  3.42273E-03,  3.19796E-03,  2.97842E-03,  2.76520E-03,  2.55918E-03,  2.36101E-03,  2.17118E-03,  1.99001E-03,  1.81768E-03,  1.65427E-03,  1.49973E-03,  1.35397E-03,  1.21680E-03,  1.08801E-03,  9.67308E-04,  8.54414E-04,  7.49004E-04,  6.50744E-04,  5.59295E-04,  4.74312E-04,  3.95454E-04,
 -1.08454E-03, -1.08833E-03, -1.08991E-03, -1.08899E-03, -1.08526E-03, -1.07837E-03, -1.06795E-03, -1.05357E-03, -1.03481E-03, -1.01116E-03, -9.82130E-04, -9.47156E-04, -9.05651E-04, -8.56994E-04, -8.00529E-04, -7.35570E-04, -6.61407E-04, -5.77307E-04, -4.82529E-04, -3.76323E-04, -2.57952E-04, -1.26698E-04,  1.81189E-05,  1.77122E-04,  3.50855E-04,  5.39760E-04,  7.44149E-04,  9.64173E-04,  1.19979E-03,  1.45074E-03,  1.71649E-03,  1.99623E-03,  2.28880E-03,  2.59272E-03,  2.90608E-03,  3.22663E-03,  3.55166E-03,  3.87810E-03,  4.20251E-03,  4.52108E-03,  4.82978E-03,  5.12436E-03,  5.40052E-03,  5.65399E-03,  5.88070E-03,  6.07692E-03,  6.23944E-03,  6.36564E-03,  6.45366E-03,  6.50247E-03,  6.51191E-03,  6.48267E-03,  6.41627E-03,  6.31495E-03,  6.18157E-03,  6.01946E-03,  5.83228E-03,  5.62387E-03,  5.39811E-03,  5.15881E-03,  4.90961E-03,  4.65388E-03,  4.39472E-03,  4.13487E-03,  3.87675E-03,  3.62240E-03,  3.37355E-03,  3.13162E-03,  2.89772E-03,  2.67271E-03,  2.45720E-03,  2.25163E-03,  2.05625E-03,  1.87114E-03,  1.69629E-03,  1.53157E-03,  1.37678E-03,  1.23164E-03,  1.09584E-03,  9.69029E-04,  8.50817E-04,  7.40810E-04,  6.38604E-04,  5.43789E-04,  4.55960E-04,  3.74719E-04,
 -1.13969E-03, -1.14611E-03, -1.15040E-03, -1.15223E-03, -1.15129E-03, -1.14719E-03, -1.13955E-03, -1.12791E-03, -1.11181E-03, -1.09073E-03, -1.06410E-03, -1.03131E-03, -9.91723E-04, -9.44641E-04, -8.89331E-04, -8.25017E-04, -7.50889E-04, -6.66105E-04, -5.69801E-04, -4.61094E-04, -3.39104E-04, -2.02960E-04, -5.18185E-05,  1.15111E-04,  2.98547E-04,  4.99104E-04,  7.17266E-04,  9.53346E-04,  1.20745E-03,  1.47945E-03,  1.76890E-03,  2.07504E-03,  2.39675E-03,  2.73245E-03,  3.08015E-03,  3.43736E-03,  3.80109E-03,  4.16785E-03,  4.53370E-03,  4.89423E-03,  5.24467E-03,  5.57999E-03,  5.89500E-03,  6.18453E-03,  6.44363E-03,  6.66769E-03,  6.85274E-03,  6.99554E-03,  7.09380E-03,  7.14625E-03,  7.15273E-03,  7.11415E-03,  7.03247E-03,  6.91052E-03,  6.75191E-03,  6.56079E-03,  6.34169E-03,  6.09929E-03,  5.83829E-03,  5.56323E-03,  5.27840E-03,  4.98774E-03,  4.69476E-03,  4.40257E-03,  4.11384E-03,  3.83078E-03,  3.55524E-03,  3.28866E-03,  3.03215E-03,  2.78654E-03,  2.55237E-03,  2.32998E-03,  2.11951E-03,  1.92094E-03,  1.73414E-03,  1.55886E-03,  1.39478E-03,  1.24151E-03,  1.09863E-03,  9.65685E-04,  8.42195E-04,  7.27674E-04,  6.21636E-04,  5.23597E-04,  4.33084E-04,  3.49635E-04,
 -1.19719E-03, -1.20654E-03, -1.21383E-03, -1.21874E-03, -1.22094E-03, -1.22002E-03, -1.21558E-03, -1.20714E-03, -1.19419E-03, -1.17617E-03, -1.15248E-03, -1.12246E-03, -1.08538E-03, -1.04049E-03, -9.86974E-04, -9.23949E-04, -8.50500E-04, -7.65663E-04, -6.68438E-04, -5.57794E-04, -4.32685E-04, -2.92064E-04, -1.34898E-04,  3.98024E-05,  2.32964E-04,  4.45416E-04,  6.77852E-04,  9.30794E-04,  1.20455E-03,  1.49914E-03,  1.81430E-03,  2.14936E-03,  2.50323E-03,  2.87434E-03,  3.26057E-03,  3.65924E-03,  4.06705E-03,  4.48008E-03,  4.89380E-03,  5.30311E-03,  5.70238E-03,  6.08561E-03,  6.44655E-03,  6.77890E-03,  7.07655E-03,  7.33381E-03,  7.54570E-03,  7.70819E-03,  7.81840E-03,  7.87478E-03,  7.87714E-03,  7.82673E-03,  7.72604E-03,  7.57874E-03,  7.38938E-03,  7.16318E-03,  6.90576E-03,  6.62289E-03,  6.32025E-03,  6.00329E-03,  5.67705E-03,  5.34609E-03,  5.01444E-03,  4.68557E-03,  4.36240E-03,  4.04731E-03,  3.74220E-03,  3.44855E-03,  3.16741E-03,  2.89953E-03,  2.64534E-03,  2.40505E-03,  2.17865E-03,  1.96599E-03,  1.76677E-03,  1.58061E-03,  1.40705E-03,  1.24555E-03,  1.09558E-03,  9.56552E-04,  8.27885E-04,  7.08993E-04,  5.99296E-04,  4.98229E-04,  4.05242E-04,  3.19806E-04,
 -1.25703E-03, -1.26959E-03, -1.28021E-03, -1.28855E-03, -1.29427E-03, -1.29695E-03, -1.29616E-03, -1.29140E-03, -1.28213E-03, -1.26775E-03, -1.24761E-03, -1.22098E-03, -1.18710E-03, -1.14511E-03, -1.09412E-03, -1.03314E-03, -9.61130E-04, -8.77005E-04, -7.79608E-04, -6.67740E-04, -5.40172E-04, -3.95652E-04, -2.32929E-04, -5.07764E-05,  1.51978E-04,  3.76422E-04,  6.23511E-04,  8.94031E-04,  1.18854E-03,  1.50730E-03,  1.85024E-03,  2.21687E-03,  2.60619E-03,  3.01666E-03,  3.44612E-03,  3.89170E-03,  4.34978E-03,  4.81599E-03,  5.28515E-03,  5.75135E-03,  6.20798E-03,  6.64784E-03,  7.06337E-03,  7.44686E-03,  7.79073E-03,  8.08788E-03,  8.33202E-03,  8.51806E-03,  8.64235E-03,  8.70293E-03,  8.69966E-03,  8.63415E-03,  8.50970E-03,  8.33102E-03,  8.10395E-03,  7.83510E-03,  7.53148E-03,  7.20021E-03,  6.84822E-03,  6.48202E-03,  6.10755E-03,  5.73009E-03,  5.35420E-03,  4.98374E-03,  4.62185E-03,  4.27107E-03,  3.93332E-03,  3.61001E-03,  3.30213E-03,  3.01027E-03,  2.73470E-03,  2.47546E-03,  2.23235E-03,  2.00502E-03,  1.79300E-03,  1.59573E-03,  1.41256E-03,  1.24283E-03,  1.08582E-03,  9.40845E-04,  8.07178E-04,  6.84126E-04,  5.71009E-04,  4.67168E-04,  3.71973E-04,  2.84821E-04,
 -1.31916E-03, -1.33524E-03, -1.34951E-03, -1.36166E-03, -1.37130E-03, -1.37803E-03, -1.38138E-03, -1.38083E-03, -1.37582E-03, -1.36570E-03, -1.34977E-03, -1.32726E-03, -1.29733E-03, -1.25906E-03, -1.21143E-03, -1.15337E-03, -1.08371E-03, -1.00121E-03, -9.04551E-04, -7.92352E-04, -6.63170E-04, -5.15525E-04, -3.47913E-04, -1.58834E-04,  5.31795E-05,  2.89522E-04,  5.51474E-04,  8.40144E-04,  1.15641E-03,  1.50086E-03,  1.87369E-03,  2.27466E-03,  2.70295E-03,  3.15714E-03,  3.63505E-03,  4.13368E-03,  4.64913E-03,  5.17654E-03,  5.71006E-03,  6.24283E-03,  6.76707E-03,  7.27419E-03,  7.75500E-03,  8.19999E-03,  8.59971E-03,  8.94518E-03,  9.22842E-03,  9.44290E-03,  9.58393E-03,  9.64903E-03,  9.63806E-03,  9.55320E-03,  9.39881E-03,  9.18104E-03,  8.90742E-03,  8.58638E-03,  8.22676E-03,  7.83739E-03,  7.42670E-03,  7.00250E-03,  6.57178E-03,  6.14061E-03,  5.71412E-03,  5.29654E-03,  4.89123E-03,  4.50077E-03,  4.12706E-03,  3.77140E-03,  3.43459E-03,  3.11704E-03,  2.81877E-03,  2.53959E-03,  2.27906E-03,  2.03659E-03,  1.81148E-03,  1.60296E-03,  1.41018E-03,  1.23230E-03,  1.06843E-03,  9.17719E-04,  7.79315E-04,  6.52396E-04,  5.36169E-04,  4.29877E-04,  3.32801E-04,  2.44260E-04,
 -1.38350E-03, -1.40342E-03, -1.42171E-03, -1.43804E-03, -1.45204E-03, -1.46329E-03, -1.47130E-03, -1.47554E-03, -1.47540E-03, -1.47022E-03, -1.45925E-03, -1.44166E-03, -1.41653E-03, -1.38288E-03, -1.33958E-03, -1.28546E-03, -1.21920E-03, -1.13940E-03, -1.04458E-03, -9.33143E-04, -8.03414E-04, -6.53651E-04, -4.82063E-04, -2.86832E-04, -6.61462E-05,  1.81759E-04,  4.58550E-04,  7.65741E-04,  1.10462E-03,  1.47617E-03,  1.88098E-03,  2.31914E-03,  2.79014E-03,  3.29275E-03,  3.82487E-03,  4.38347E-03,  4.96439E-03,  5.56232E-03,  6.17066E-03,  6.78154E-03,  7.38583E-03,  7.97323E-03,  8.53257E-03,  9.05204E-03,  9.51978E-03,  9.92436E-03,  1.02555E-02,  1.05047E-02,  1.06659E-02,  1.07358E-02,  1.07143E-02,  1.06045E-02,  1.04121E-02,  1.01452E-02,  9.81369E-03,  9.42842E-03,  9.00057E-03,  8.54113E-03,  8.06041E-03,  7.56776E-03,  7.07136E-03,  6.57815E-03,  6.09382E-03,  5.62295E-03,  5.16902E-03,  4.73458E-03,  4.32142E-03,  3.93061E-03,  3.56270E-03,  3.21777E-03,  2.89557E-03,  2.59556E-03,  2.31702E-03,  2.05906E-03,  1.82071E-03,  1.60094E-03,  1.39868E-03,  1.21285E-03,  1.04239E-03,  8.86278E-04,  7.43497E-04,  6.13092E-04,  4.94148E-04,  3.85802E-04,  2.87238E-04,  1.97695E-04,
 -1.44997E-03, -1.47404E-03, -1.49671E-03, -1.51764E-03, -1.53645E-03, -1.55272E-03, -1.56594E-03, -1.57558E-03, -1.58100E-03, -1.58149E-03, -1.57628E-03, -1.56448E-03, -1.54512E-03, -1.51710E-03, -1.47924E-03, -1.43020E-03, -1.36856E-03, -1.29275E-03, -1.20108E-03, -1.09172E-03, -9.62764E-04, -8.12165E-04, -6.37805E-04, -4.37501E-04, -2.09041E-04,  4.97755E-05,  3.41083E-04,  6.66886E-04,  1.02898E-03,  1.42887E-03,  1.86764E-03,  2.34586E-03,  2.86345E-03,  3.41951E-03,  4.01217E-03,  4.63846E-03,  5.29407E-03,  5.97328E-03,  6.66878E-03,  7.37155E-03,  8.07094E-03,  8.75465E-03,  9.40903E-03,  1.00194E-02,  1.05708E-02,  1.10484E-02,  1.14388E-02,  1.17309E-02,  1.19166E-02,  1.19916E-02,  1.19559E-02,  1.18136E-02,  1.15724E-02,  1.12433E-02,  1.08393E-02,  1.03744E-02,  9.86295E-03,  9.31866E-03,  8.75415E-03,  8.18057E-03,  7.60743E-03,  7.04257E-03,  6.49224E-03,  5.96123E-03,  5.45304E-03,  4.97008E-03,  4.51384E-03,  4.08506E-03,  3.68389E-03,  3.31002E-03,  2.96276E-03,  2.64121E-03,  2.34423E-03,  2.07060E-03,  1.81903E-03,  1.58817E-03,  1.37669E-03,  1.18327E-03,  1.00664E-03,  8.45571E-04,  6.98885E-04,  5.65477E-04,  4.44300E-04,  3.34376E-04,  2.34791E-04,  1.44696E-04,
