  3.81586E-03,  3.91706E-03,  4.02041E-03,  4.12593E-03,  4.23363E-03,  4.34354E-03,  4.45569E-03,  4.57010E-03,  4.68682E-03,  4.80588E-03,  4.92735E-03,  5.05129E-03,  5.17775E-03,  5.30681E-03,  5.43854E-03,  5.57303E-03,  5.71034E-03,  5.85054E-03,  5.99370E-03,  6.13983E-03,  6.28897E-03,  6.44106E-03,  6.59603E-03,  6.75374E-03,  6.91395E-03,  7.07637E-03,  7.24056E-03,  7.40600E-03,  7.57199E-03,  7.73772E-03,  7.90223E-03,  8.06437E-03,  8.22286E-03,  8.37629E-03,  8.52309E-03,  8.66162E-03,  8.79014E-03,  8.90690E-03,  9.01017E-03,  9.09828E-03,  9.16972E-03,  9.22311E-03,  9.25735E-03,  9.27159E-03,  9.26530E-03,  9.23829E-03,  9.19070E-03,  9.12302E-03,  9.03606E-03,  8.93089E-03,  8.80885E-03,  8.67148E-03,  8.52043E-03,  8.35747E-03,  8.18441E-03,  8.00303E-03,  7.81508E-03,  7.62222E-03,  7.42601E-03,  7.22788E-03,  7.02910E-03,  6.83081E-03,  6.63402E-03,  6.43955E-03,  6.24814E-03,  6.06035E-03,  5.87665E-03,  5.69742E-03,  5.52290E-03,  5.35329E-03,  5.18871E-03,  5.02920E-03,  4.87478E-03,  4.72540E-03,  4.58101E-03,  4.44150E-03,  4.30676E-03,  4.17666E-03,  4.05106E-03,  3.92981E-03,  3.81276E-03,  3.69976E-03,  3.59065E-03,  3.48529E-03,  3.38352E-03,  3.28521E-03,  3.19022E-03,  3.09841E-03,
  3.89627E-03,  4.00164E-03,  4.10932E-03,  4.21930E-03,  4.33162E-03,  4.44631E-03,  4.56339E-03,  4.68291E-03,  4.80490E-03,  4.92944E-03,  5.05658E-03,  5.18640E-03,  5.31899E-03,  5.45444E-03,  5.59286E-03,  5.73436E-03,  5.87905E-03,  6.02704E-03,  6.17844E-03,  6.33333E-03,  6.49177E-03,  6.65378E-03,  6.81934E-03,  6.98836E-03,  7.16064E-03,  7.33592E-03,  7.51379E-03,  7.69371E-03,  7.87498E-03,  8.05674E-03,  8.23792E-03,  8.41728E-03,  8.59337E-03,  8.76458E-03,  8.92912E-03,  9.08504E-03,  9.23033E-03,  9.36289E-03,  9.48066E-03,  9.58162E-03,  9.66393E-03,  9.72594E-03,  9.76628E-03,  9.78391E-03,  9.77818E-03,  9.74886E-03,  9.69612E-03,  9.62054E-03,  9.52313E-03,  9.40518E-03,  9.26833E-03,  9.11440E-03,  8.94542E-03,  8.76348E-03,  8.57071E-03,  8.36921E-03,  8.16102E-03,  7.94805E-03,  7.73206E-03,  7.51467E-03,  7.29731E-03,  7.08121E-03,  6.86746E-03,  6.65694E-03,  6.45040E-03,  6.24843E-03,  6.05148E-03,  5.85989E-03,  5.67389E-03,  5.49364E-03,  5.31919E-03,  5.15057E-03,  4.98771E-03,  4.83055E-03,  4.67897E-03,  4.53281E-03,  4.39193E-03,  4.25616E-03,  4.12530E-03,  3.99918E-03,  3.87762E-03,  3.76042E-03,  3.64742E-03,  3.53843E-03,  3.43328E-03,  3.33182E-03,  3.23387E-03,  3.13930E-03,
  3.97864E-03,  4.08838E-03,  4.20056E-03,  4.31522E-03,  4.43237E-03,  4.55204E-03,  4.67428E-03,  4.79911E-03,  4.92662E-03,  5.05684E-03,  5.18988E-03,  5.32582E-03,  5.46478E-03,  5.60687E-03,  5.75223E-03,  5.90101E-03,  6.05336E-03,  6.20946E-03,  6.36945E-03,  6.53349E-03,  6.70170E-03,  6.87418E-03,  7.05096E-03,  7.23201E-03,  7.41722E-03,  7.60637E-03,  7.79908E-03,  7.99484E-03,  8.19294E-03,  8.39246E-03,  8.59226E-03,  8.79099E-03,  8.98702E-03,  9.17851E-03,  9.36339E-03,  9.53941E-03,  9.70417E-03,  9.85518E-03,  9.98997E-03,  1.01061E-02,  1.02013E-02,  1.02736E-02,  1.03212E-02,  1.03430E-02,  1.03381E-02,  1.03061E-02,  1.02474E-02,  1.01626E-02,  1.00530E-02,  9.92018E-03,  9.76607E-03,  9.59295E-03,  9.40322E-03,  9.19941E-03,  8.98404E-03,  8.75959E-03,  8.52842E-03,  8.29274E-03,  8.05456E-03,  7.81569E-03,  7.57771E-03,  7.34197E-03,  7.10962E-03,  6.88161E-03,  6.65869E-03,  6.44144E-03,  6.23028E-03,  6.02553E-03,  5.82737E-03,  5.63589E-03,  5.45110E-03,  5.27295E-03,  5.10134E-03,  4.93612E-03,  4.77712E-03,  4.62415E-03,  4.47698E-03,  4.33541E-03,  4.19921E-03,  4.06815E-03,  3.94202E-03,  3.82059E-03,  3.70365E-03,  3.59101E-03,  3.48246E-03,  3.37783E-03,  3.27692E-03,  3.17958E-03,
  4.06304E-03,  4.17735E-03,  4.29426E-03,  4.41380E-03,  4.53600E-03,  4.66089E-03,  4.78850E-03,  4.91890E-03,  5.05213E-03,  5.18829E-03,  5.32746E-03,  5.46976E-03,  5.61532E-03,  5.76428E-03,  5.91683E-03,  6.07315E-03,  6.23345E-03,  6.39795E-03,  6.56688E-03,  6.74045E-03,  6.91887E-03,  7.10233E-03,  7.29094E-03,  7.48477E-03,  7.68379E-03,  7.88785E-03,  8.09664E-03,  8.30968E-03,  8.52627E-03,  8.74547E-03,  8.96608E-03,  9.18660E-03,  9.40523E-03,  9.61988E-03,  9.82816E-03,  1.00274E-02,  1.02149E-02,  1.03876E-02,  1.05424E-02,  1.06765E-02,  1.07871E-02,  1.08717E-02,  1.09281E-02,  1.09549E-02,  1.09511E-02,  1.09162E-02,  1.08505E-02,  1.07549E-02,  1.06310E-02,  1.04807E-02,  1.03064E-02,  1.01109E-02,  9.89704E-03,  9.66795E-03,  9.42659E-03,  9.17589E-03,  8.91859E-03,  8.65725E-03,  8.39414E-03,  8.13128E-03,  7.87043E-03,  7.61304E-03,  7.36034E-03,  7.11329E-03,  6.87265E-03,  6.63897E-03,  6.41264E-03,  6.19391E-03,  5.98290E-03,  5.77962E-03,  5.58402E-03,  5.39597E-03,  5.21529E-03,  5.04176E-03,  4.87515E-03,  4.71519E-03,  4.56163E-03,  4.41417E-03,  4.27255E-03,  4.13650E-03,  4.00576E-03,  3.88007E-03,  3.75919E-03,  3.64289E-03,  3.53094E-03,  3.42313E-03,  3.31927E-03,  3.21916E-03,
  4.14956E-03,  4.26864E-03,  4.39051E-03,  4.51517E-03,  4.64266E-03,  4.77300E-03,  4.90625E-03,  5.04245E-03,  5.18167E-03,  5.32400E-03,  5.46955E-03,  5.61845E-03,  5.77085E-03,  5.92693E-03,  6.08691E-03,  6.25102E-03,  6.41952E-03,  6.59270E-03,  6.77087E-03,  6.95432E-03,  7.14337E-03,  7.33829E-03,  7.53933E-03,  7.74665E-03,  7.96036E-03,  8.18038E-03,  8.40653E-03,  8.63838E-03,  8.87527E-03,  9.11626E-03,  9.36009E-03,  9.60513E-03,  9.84941E-03,  1.00905E-02,  1.03258E-02,  1.05521E-02,  1.07661E-02,  1.09642E-02,  1.11428E-02,  1.12983E-02,  1.14272E-02,  1.15266E-02,  1.15938E-02,  1.16268E-02,  1.16244E-02,  1.15860E-02,  1.15122E-02,  1.14039E-02,  1.12630E-02,  1.10921E-02,  1.08940E-02,  1.06723E-02,  1.04304E-02,  1.01720E-02,  9.90067E-03,  9.61987E-03,  9.33282E-03,  9.04242E-03,  8.75129E-03,  8.46166E-03,  8.17545E-03,  7.89423E-03,  7.61927E-03,  7.35154E-03,  7.09178E-03,  6.84049E-03,  6.59800E-03,  6.36448E-03,  6.13994E-03,  5.92432E-03,  5.71747E-03,  5.51916E-03,  5.32913E-03,  5.14708E-03,  4.97269E-03,  4.80564E-03,  4.64557E-03,  4.49217E-03,  4.34509E-03,  4.20403E-03,  4.06866E-03,  3.93871E-03,  3.81388E-03,  3.69392E-03,  3.57857E-03,  3.46760E-03,  3.36080E-03,  3.25794E-03,
  4.23826E-03,  4.36237E-03,  4.48944E-03,  4.61947E-03,  4.75251E-03,  4.88858E-03,  5.02772E-03,  5.16999E-03,  5.31546E-03,  5.46423E-03,  5.61642E-03,  5.77216E-03,  5.93165E-03,  6.09509E-03,  6.26273E-03,  6.43485E-03,  6.61179E-03,  6.79391E-03,  6.98158E-03,  7.17522E-03,  7.37525E-03,  7.58209E-03,  7.79610E-03,  8.01760E-03,  8.24684E-03,  8.48390E-03,  8.72871E-03,  8.98096E-03,  9.24007E-03,  9.50514E-03,  9.77485E-03,  1.00475E-02,  1.03209E-02,  1.05923E-02,  1.08587E-02,  1.11165E-02,  1.13615E-02,  1.15897E-02,  1.17965E-02,  1.19776E-02,  1.21287E-02,  1.22460E-02,  1.23261E-02,  1.23668E-02,  1.23662E-02,  1.23240E-02,  1.22404E-02,  1.21170E-02,  1.19560E-02,  1.17606E-02,  1.15346E-02,  1.12820E-02,  1.10072E-02,  1.07147E-02,  1.04087E-02,  1.00933E-02,  9.77229E-03,  9.44900E-03,  9.12636E-03,  8.80686E-03,  8.49257E-03,  8.18514E-03,  7.88588E-03,  7.59575E-03,  7.31542E-03,  7.04533E-03,  6.78569E-03,  6.53655E-03,  6.29784E-03,  6.06937E-03,  5.85086E-03,  5.64199E-03,  5.44238E-03,  5.25164E-03,  5.06936E-03,  4.89511E-03,  4.72850E-03,  4.56912E-03,  4.41657E-03,  4.27049E-03,  4.13051E-03,  3.99631E-03,  3.86756E-03,  3.74396E-03,  3.62524E-03,  3.51114E-03,  3.40141E-03,  3.29582E-03,
  4.32925E-03,  4.45864E-03,  4.59118E-03,  4.72687E-03,  4.86573E-03,  5.00781E-03,  5.15314E-03,  5.30177E-03,  5.45378E-03,  5.60928E-03,  5.76837E-03,  5.93123E-03,  6.09806E-03,  6.26909E-03,  6.44461E-03,  6.62497E-03,  6.81056E-03,  7.00181E-03,  7.19921E-03,  7.40330E-03,  7.61461E-03,  7.83373E-03,  8.06119E-03,  8.29749E-03,  8.54306E-03,  8.79818E-03,  9.06296E-03,  9.33725E-03,  9.62061E-03,  9.91220E-03,  1.02107E-02,  1.05144E-02,  1.08208E-02,  1.11270E-02,  1.14295E-02,  1.17238E-02,  1.20055E-02,  1.22693E-02,  1.25098E-02,  1.27216E-02,  1.28994E-02,  1.30385E-02,  1.31346E-02,  1.31846E-02,  1.31865E-02,  1.31397E-02,  1.30445E-02,  1.29030E-02,  1.27180E-02,  1.24934E-02,  1.22341E-02,  1.19450E-02,  1.16316E-02,  1.12992E-02,  1.09530E-02,  1.05979E-02,  1.02381E-02,  9.87751E-03,  9.51946E-03,  9.16666E-03,  8.82130E-03,  8.48513E-03,  8.15942E-03,  7.84509E-03,  7.54272E-03,  7.25261E-03,  6.97485E-03,  6.70935E-03,  6.45587E-03,  6.21408E-03,  5.98357E-03,  5.76388E-03,  5.55452E-03,  5.35496E-03,  5.16471E-03,  4.98324E-03,  4.81007E-03,  4.64471E-03,  4.48672E-03,  4.33565E-03,  4.19110E-03,  4.05268E-03,  3.92005E-03,  3.79286E-03,  3.67081E-03,  3.55361E-03,  3.44099E-03,  3.33271E-03,
  4.42263E-03,  4.55758E-03,  4.69587E-03,  4.83752E-03,  4.98253E-03,  5.13094E-03,  5.28278E-03,  5.43810E-03,  5.59696E-03,  5.75949E-03,  5.92579E-03,  6.09604E-03,  6.27047E-03,  6.44933E-03,  6.63296E-03,  6.82175E-03,  7.01615E-03,  7.21671E-03,  7.42401E-03,  7.63871E-03,  7.86153E-03,  8.09321E-03,  8.33449E-03,  8.58611E-03,  8.84871E-03,  9.12285E-03,  9.40887E-03,  9.70685E-03,  1.00165E-02,  1.03373E-02,  1.06678E-02,  1.10063E-02,  1.13502E-02,  1.16962E-02,  1.20403E-02,  1.23776E-02,  1.27024E-02,  1.30086E-02,  1.32895E-02,  1.35384E-02,  1.37487E-02,  1.39143E-02,  1.40300E-02,  1.40917E-02,  1.40969E-02,  1.40446E-02,  1.39355E-02,  1.37721E-02,  1.35581E-02,  1.32986E-02,  1.29994E-02,  1.26670E-02,  1.23080E-02,  1.19290E-02,  1.15361E-02,  1.11351E-02,  1.07310E-02,  1.03282E-02,  9.93037E-03,  9.54048E-03,  9.16086E-03,  8.79323E-03,  8.43884E-03,  8.09848E-03,  7.77259E-03,  7.46129E-03,  7.16449E-03,  6.88191E-03,  6.61314E-03,  6.35765E-03,  6.11487E-03,  5.88419E-03,  5.66495E-03,  5.45653E-03,  5.25829E-03,  5.06962E-03,  4.88992E-03,  4.71864E-03,  4.55526E-03,  4.39927E-03,  4.25020E-03,  4.10765E-03,  3.97119E-03,  3.84047E-03,  3.71514E-03,  3.59489E-03,  3.47944E-03,  3.36851E-03,
  4.51848E-03,  4.65931E-03,  4.80369E-03,  4.95162E-03,  5.10313E-03,  5.25823E-03,  5.41693E-03,  5.57929E-03,  5.74537E-03,  5.91526E-03,  6.08909E-03,  6.26705E-03,  6.44935E-03,  6.63629E-03,  6.82823E-03,  7.02563E-03,  7.22900E-03,  7.43897E-03,  7.65627E-03,  7.88169E-03,  8.11611E-03,  8.36051E-03,  8.61586E-03,  8.88317E-03,  9.16338E-03,  9.45736E-03,  9.76578E-03,  1.00890E-02,  1.04272E-02,  1.07797E-02,  1.11456E-02,  1.15231E-02,  1.19095E-02,  1.23012E-02,  1.26936E-02,  1.30811E-02,  1.34569E-02,  1.38136E-02,  1.41432E-02,  1.44371E-02,  1.46870E-02,  1.48853E-02,  1.50252E-02,  1.51015E-02,  1.51109E-02,  1.50522E-02,  1.49262E-02,  1.47362E-02,  1.44871E-02,  1.41853E-02,  1.38383E-02,  1.34542E-02,  1.30412E-02,  1.26073E-02,  1.21601E-02,  1.17061E-02,  1.12514E-02,  1.08008E-02,  1.03584E-02,  9.92736E-03,  9.51003E-03,  9.10813E-03,  8.72275E-03,  8.35453E-03,  8.00367E-03,  7.67008E-03,  7.35341E-03,  7.05315E-03,  6.76864E-03,  6.49917E-03,  6.24395E-03,  6.00217E-03,  5.77305E-03,  5.55578E-03,  5.34961E-03,  5.15380E-03,  4.96768E-03,  4.79058E-03,  4.62190E-03,  4.46109E-03,  4.30762E-03,  4.16100E-03,  4.02081E-03,  3.88664E-03,  3.75811E-03,  3.63488E-03,  3.51665E-03,  3.40313E-03,
  4.61693E-03,  4.76396E-03,  4.91479E-03,  5.06939E-03,  5.22778E-03,  5.38995E-03,  5.55593E-03,  5.72573E-03,  5.89941E-03,  6.07706E-03,  6.25879E-03,  6.44478E-03,  6.63526E-03,  6.83054E-03,  7.03102E-03,  7.23718E-03,  7.44963E-03,  7.66909E-03,  7.89639E-03,  8.13251E-03,  8.37853E-03,  8.63565E-03,  8.90513E-03,  9.18831E-03,  9.48650E-03,  9.80096E-03,  1.01328E-02,  1.04828E-02,  1.08514E-02,  1.12385E-02,  1.16434E-02,  1.20644E-02,  1.24988E-02,  1.29428E-02,  1.33911E-02,  1.38374E-02,  1.42737E-02,  1.46909E-02,  1.50792E-02,  1.54280E-02,  1.57268E-02,  1.59655E-02,  1.61356E-02,  1.62302E-02,  1.62450E-02,  1.61784E-02,  1.60318E-02,  1.58092E-02,  1.55172E-02,  1.51639E-02,  1.47591E-02,  1.43130E-02,  1.38359E-02,  1.33375E-02,  1.28268E-02,  1.23119E-02,  1.17993E-02,  1.12947E-02,  1.08024E-02,  1.03258E-02,  9.86711E-03,  9.42802E-03,  9.00937E-03,  8.61151E-03,  8.23434E-03,  7.87746E-03,  7.54022E-03,  7.22179E-03,  6.92126E-03,  6.63764E-03,  6.36991E-03,  6.11707E-03,  5.87812E-03,  5.65212E-03,  5.43815E-03,  5.23536E-03,  5.04295E-03,  4.86018E-03,  4.68637E-03,  4.52087E-03,  4.36312E-03,  4.21257E-03,  4.06876E-03,  3.93123E-03,  3.79959E-03,  3.67347E-03,  3.55253E-03,  3.43647E-03,
