  2.95660E-03,  3.06440E-03,  3.17637E-03,  3.29264E-03,  3.41335E-03,  3.53861E-03,  3.66854E-03,  3.80326E-03,  3.94285E-03,  4.08739E-03,  4.23696E-03,  4.39158E-03,  4.55128E-03,  4.71602E-03,  4.88576E-03,  5.06039E-03,  5.23975E-03,  5.42365E-03,  5.61180E-03,  5.80386E-03,  5.99939E-03,  6.19787E-03,  6.39870E-03,  6.60116E-03,  6.80440E-03,  7.00750E-03,  7.20939E-03,  7.40891E-03,  7.60477E-03,  7.79559E-03,  7.97989E-03,  8.15613E-03,  8.32270E-03,  8.47799E-03,  8.62039E-03,  8.74831E-03,  8.86028E-03,  8.95493E-03,  9.03105E-03,  9.08763E-03,  9.12391E-03,  9.13936E-03,  9.13373E-03,  9.10708E-03,  9.05973E-03,  8.99229E-03,  8.90563E-03,  8.80084E-03,  8.67921E-03,  8.54220E-03,  8.39138E-03,  8.22841E-03,  8.05497E-03,  7.87275E-03,  7.68341E-03,  7.48854E-03,  7.28966E-03,  7.08818E-03,  6.88538E-03,  6.68245E-03,  6.48042E-03,  6.28022E-03,  6.08264E-03,  5.88835E-03,  5.69791E-03,  5.51179E-03,  5.33036E-03,  5.15388E-03,  4.98258E-03,  4.81657E-03,  4.65595E-03,  4.50075E-03,  4.35094E-03,  4.20648E-03,  4.06730E-03,  3.93329E-03,  3.80432E-03,  3.68027E-03,  3.56099E-03,  3.44633E-03,  3.33612E-03,  3.23020E-03,  3.12841E-03,
  2.96470E-03,  3.07520E-03,  3.19013E-03,  3.30965E-03,  3.43392E-03,  3.56308E-03,  3.69728E-03,  3.83665E-03,  3.98132E-03,  4.13141E-03,  4.28700E-03,  4.44818E-03,  4.61498E-03,  4.78743E-03,  4.96550E-03,  5.14913E-03,  5.33818E-03,  5.53248E-03,  5.73177E-03,  5.93573E-03,  6.14393E-03,  6.35584E-03,  6.57086E-03,  6.78821E-03,  7.00704E-03,  7.22633E-03,  7.44495E-03,  7.66161E-03,  7.87491E-03,  8.08329E-03,  8.28511E-03,  8.47861E-03,  8.66196E-03,  8.83329E-03,  8.99075E-03,  9.13249E-03,  9.25678E-03,  9.36200E-03,  9.44673E-03,  9.50976E-03,  9.55018E-03,  9.56735E-03,  9.56099E-03,  9.53115E-03,  9.47820E-03,  9.40288E-03,  9.30620E-03,  9.18946E-03,  9.05419E-03,  8.90210E-03,  8.73503E-03,  8.55491E-03,  8.36368E-03,  8.16330E-03,  7.95565E-03,  7.74255E-03,  7.52569E-03,  7.30665E-03,  7.08685E-03,  6.86757E-03,  6.64993E-03,  6.43492E-03,  6.22336E-03,  6.01595E-03,  5.81326E-03,  5.61574E-03,  5.42373E-03,  5.23749E-03,  5.05719E-03,  4.88293E-03,  4.71476E-03,  4.55264E-03,  4.39654E-03,  4.24636E-03,  4.10197E-03,  3.96324E-03,  3.83001E-03,  3.70211E-03,  3.57935E-03,  3.46154E-03,  3.34851E-03,  3.24004E-03,  3.13597E-03,
  2.96958E-03,  3.08269E-03,  3.20051E-03,  3.32321E-03,  3.45098E-03,  3.58399E-03,  3.72241E-03,  3.86643E-03,  4.01619E-03,  4.17184E-03,  4.33353E-03,  4.50135E-03,  4.67541E-03,  4.85575E-03,  5.04240E-03,  5.23532E-03,  5.43443E-03,  5.63960E-03,  5.85058E-03,  6.06709E-03,  6.28871E-03,  6.51494E-03,  6.74513E-03,  6.97853E-03,  7.21421E-03,  7.45111E-03,  7.68801E-03,  7.92351E-03,  8.15605E-03,  8.38393E-03,  8.60527E-03,  8.81809E-03,  9.02032E-03,  9.20978E-03,  9.38433E-03,  9.54181E-03,  9.68017E-03,  9.79751E-03,  9.89213E-03,  9.96261E-03,  1.00078E-02,  1.00270E-02,  1.00198E-02,  9.98634E-03,  9.92699E-03,  9.84263E-03,  9.73449E-03,  9.60411E-03,  9.45329E-03,  9.28405E-03,  9.09857E-03,  8.89907E-03,  8.68784E-03,  8.46712E-03,  8.23906E-03,  8.00573E-03,  7.76903E-03,  7.53070E-03,  7.29233E-03,  7.05528E-03,  6.82079E-03,  6.58986E-03,  6.36338E-03,  6.14203E-03,  5.92640E-03,  5.71690E-03,  5.51385E-03,  5.31748E-03,  5.12790E-03,  4.94518E-03,  4.76929E-03,  4.60018E-03,  4.43773E-03,  4.28182E-03,  4.13226E-03,  3.98887E-03,  3.85145E-03,  3.71978E-03,  3.59364E-03,  3.47282E-03,  3.35708E-03,  3.24620E-03,  3.13997E-03,
  2.97097E-03,  3.08659E-03,  3.20719E-03,  3.33297E-03,  3.46415E-03,  3.60093E-03,  3.74352E-03,  3.89212E-03,  4.04694E-03,  4.20816E-03,  4.37596E-03,  4.55049E-03,  4.73190E-03,  4.92029E-03,  5.11572E-03,  5.31821E-03,  5.52774E-03,  5.74420E-03,  5.96741E-03,  6.19711E-03,  6.43292E-03,  6.67435E-03,  6.92077E-03,  7.17139E-03,  7.42528E-03,  7.68131E-03,  7.93816E-03,  8.19434E-03,  8.44813E-03,  8.69763E-03,  8.94076E-03,  9.17526E-03,  9.39874E-03,  9.60873E-03,  9.80270E-03,  9.97815E-03,  1.01326E-02,  1.02639E-02,  1.03700E-02,  1.04490E-02,  1.04998E-02,  1.05214E-02,  1.05133E-02,  1.04757E-02,  1.04089E-02,  1.03142E-02,  1.01929E-02,  1.00469E-02,  9.87827E-03,  9.68950E-03,  9.48309E-03,  9.26169E-03,  9.02793E-03,  8.78440E-03,  8.53358E-03,  8.27780E-03,  8.01920E-03,  7.75971E-03,  7.50105E-03,  7.24474E-03,  6.99205E-03,  6.74407E-03,  6.50168E-03,  6.26558E-03,  6.03631E-03,  5.81428E-03,  5.59977E-03,  5.39293E-03,  5.19383E-03,  5.00247E-03,  4.81878E-03,  4.64263E-03,  4.47384E-03,  4.31224E-03,  4.15758E-03,  4.00963E-03,  3.86813E-03,  3.73283E-03,  3.60346E-03,  3.47976E-03,  3.36147E-03,  3.24834E-03,  3.14012E-03,
  2.96859E-03,  3.08659E-03,  3.20984E-03,  3.33858E-03,  3.47304E-03,  3.61348E-03,  3.76013E-03,  3.91324E-03,  4.07304E-03,  4.23978E-03,  4.41367E-03,  4.59493E-03,  4.78375E-03,  4.98028E-03,  5.18466E-03,  5.39696E-03,  5.61721E-03,  5.84536E-03,  6.08131E-03,  6.32482E-03,  6.57558E-03,  6.83311E-03,  7.09680E-03,  7.36589E-03,  7.63940E-03,  7.91616E-03,  8.19479E-03,  8.47365E-03,  8.75089E-03,  9.02440E-03,  9.29184E-03,  9.55066E-03,  9.79813E-03,  1.00314E-02,  1.02475E-02,  1.04435E-02,  1.06165E-02,  1.07639E-02,  1.08832E-02,  1.09722E-02,  1.10295E-02,  1.10539E-02,  1.10448E-02,  1.10024E-02,  1.09272E-02,  1.08205E-02,  1.06840E-02,  1.05200E-02,  1.03310E-02,  1.01199E-02,  9.88969E-03,  9.64346E-03,  9.38429E-03,  9.11517E-03,  8.83895E-03,  8.55825E-03,  8.27548E-03,  7.99278E-03,  7.71203E-03,  7.43484E-03,  7.16258E-03,  6.89636E-03,  6.63707E-03,  6.38539E-03,  6.14185E-03,  5.90678E-03,  5.68040E-03,  5.46281E-03,  5.25401E-03,  5.05391E-03,  4.86237E-03,  4.67919E-03,  4.50413E-03,  4.33693E-03,  4.17730E-03,  4.02493E-03,  3.87953E-03,  3.74077E-03,  3.60836E-03,  3.48198E-03,  3.36133E-03,  3.24614E-03,  3.13611E-03,
  2.96215E-03,  3.08236E-03,  3.20811E-03,  3.33964E-03,  3.47725E-03,  3.62119E-03,  3.77176E-03,  3.92924E-03,  4.09391E-03,  4.26607E-03,  4.44599E-03,  4.63394E-03,  4.83016E-03,  5.03489E-03,  5.24832E-03,  5.47060E-03,  5.70183E-03,  5.94203E-03,  6.19117E-03,  6.44908E-03,  6.71551E-03,  6.99002E-03,  7.27207E-03,  7.56088E-03,  7.85549E-03,  8.15469E-03,  8.45702E-03,  8.76074E-03,  9.06383E-03,  9.36397E-03,  9.65855E-03,  9.94468E-03,  1.02192E-02,  1.04789E-02,  1.07203E-02,  1.09399E-02,  1.11343E-02,  1.13003E-02,  1.14349E-02,  1.15357E-02,  1.16006E-02,  1.16283E-02,  1.16181E-02,  1.15701E-02,  1.14851E-02,  1.13645E-02,  1.12105E-02,  1.10258E-02,  1.08134E-02,  1.05767E-02,  1.03193E-02,  1.00449E-02,  9.75706E-03,  9.45922E-03,  9.15463E-03,  8.84629E-03,  8.53687E-03,  8.22875E-03,  7.92396E-03,  7.62423E-03,  7.33096E-03,  7.04530E-03,  6.76813E-03,  6.50010E-03,  6.24166E-03,  5.99309E-03,  5.75453E-03,  5.52598E-03,  5.30735E-03,  5.09848E-03,  4.89912E-03,  4.70900E-03,  4.52779E-03,  4.35516E-03,  4.19074E-03,  4.03417E-03,  3.88508E-03,  3.74310E-03,  3.60787E-03,  3.47904E-03,  3.35627E-03,  3.23924E-03,  3.12763E-03,
  2.95135E-03,  3.07360E-03,  3.20164E-03,  3.33579E-03,  3.47633E-03,  3.62359E-03,  3.77789E-03,  3.93957E-03,  4.10895E-03,  4.28638E-03,  4.47219E-03,  4.66673E-03,  4.87029E-03,  5.08320E-03,  5.30572E-03,  5.53808E-03,  5.78047E-03,  6.03301E-03,  6.29573E-03,  6.56857E-03,  6.85134E-03,  7.14371E-03,  7.44516E-03,  7.75497E-03,  8.07219E-03,  8.39560E-03,  8.72368E-03,  9.05459E-03,  9.38615E-03,  9.71581E-03,  1.00407E-02,  1.03575E-02,  1.06627E-02,  1.09524E-02,  1.12227E-02,  1.14694E-02,  1.16885E-02,  1.18760E-02,  1.20286E-02,  1.21430E-02,  1.22169E-02,  1.22486E-02,  1.22372E-02,  1.21828E-02,  1.20864E-02,  1.19497E-02,  1.17754E-02,  1.15667E-02,  1.13273E-02,  1.10612E-02,  1.07728E-02,  1.04664E-02,  1.01461E-02,  9.81599E-03,  9.47975E-03,  9.14077E-03,  8.80202E-03,  8.46611E-03,  8.13523E-03,  7.81120E-03,  7.49547E-03,  7.18919E-03,  6.89319E-03,  6.60807E-03,  6.33419E-03,  6.07175E-03,  5.82076E-03,  5.58112E-03,  5.35265E-03,  5.13506E-03,  4.92800E-03,  4.73111E-03,  4.54397E-03,  4.36614E-03,  4.19720E-03,  4.03670E-03,  3.88420E-03,  3.73927E-03,  3.60151E-03,  3.47051E-03,  3.34590E-03,  3.22729E-03,  3.11435E-03,
  2.93590E-03,  3.05996E-03,  3.19008E-03,  3.32660E-03,  3.46986E-03,  3.62020E-03,  3.77800E-03,  3.94364E-03,  4.11750E-03,  4.29999E-03,  4.49150E-03,  4.69245E-03,  4.90322E-03,  5.12420E-03,  5.35576E-03,  5.59822E-03,  5.85187E-03,  6.11693E-03,  6.39355E-03,  6.68177E-03,  6.98150E-03,  7.29251E-03,  7.61437E-03,  7.94644E-03,  8.28779E-03,  8.63723E-03,  8.99321E-03,  9.35379E-03,  9.71664E-03,  1.00790E-02,  1.04376E-02,  1.07889E-02,  1.11287E-02,  1.14526E-02,  1.17560E-02,  1.20339E-02,  1.22816E-02,  1.24943E-02,  1.26678E-02,  1.27983E-02,  1.28828E-02,  1.29192E-02,  1.29065E-02,  1.28447E-02,  1.27350E-02,  1.25795E-02,  1.23816E-02,  1.21451E-02,  1.18744E-02,  1.15746E-02,  1.12507E-02,  1.09078E-02,  1.05509E-02,  1.01845E-02,  9.81301E-03,  9.44010E-03,  9.06912E-03,  8.70291E-03,  8.34380E-03,  7.99369E-03,  7.65406E-03,  7.32600E-03,  7.01030E-03,  6.70744E-03,  6.41769E-03,  6.14109E-03,  5.87754E-03,  5.62682E-03,  5.38859E-03,  5.16244E-03,  4.94791E-03,  4.74452E-03,  4.55174E-03,  4.36905E-03,  4.19592E-03,  4.03183E-03,  3.87627E-03,  3.72875E-03,  3.58879E-03,  3.45596E-03,  3.32981E-03,  3.20994E-03,  3.09597E-03,
  2.91549E-03,  3.04111E-03,  3.17305E-03,  3.31168E-03,  3.45737E-03,  3.61051E-03,  3.77152E-03,  3.94083E-03,  4.11888E-03,  4.30615E-03,  4.50309E-03,  4.71019E-03,  4.92794E-03,  5.15680E-03,  5.39725E-03,  5.64972E-03,  5.91461E-03,  6.19228E-03,  6.48299E-03,  6.78693E-03,  7.10413E-03,  7.43449E-03,  7.77770E-03,  8.13322E-03,  8.50021E-03,  8.87752E-03,  9.26359E-03,  9.65644E-03,  1.00536E-02,  1.04521E-02,  1.08483E-02,  1.12382E-02,  1.16171E-02,  1.19800E-02,  1.23213E-02,  1.26353E-02,  1.29162E-02,  1.31583E-02,  1.33564E-02,  1.35058E-02,  1.36029E-02,  1.36449E-02,  1.36307E-02,  1.35603E-02,  1.34350E-02,  1.32577E-02,  1.30322E-02,  1.27632E-02,  1.24565E-02,  1.21177E-02,  1.17532E-02,  1.13688E-02,  1.09704E-02,  1.05634E-02,  1.01525E-02,  9.74212E-03,  9.33582E-03,  8.93668E-03,  8.54716E-03,  8.16920E-03,  7.80426E-03,  7.45337E-03,  7.11719E-03,  6.79608E-03,  6.49013E-03,  6.19925E-03,  5.92316E-03,  5.66148E-03,  5.41371E-03,  5.17930E-03,  4.95765E-03,  4.74814E-03,  4.55013E-03,  4.36299E-03,  4.18610E-03,  4.01885E-03,  3.86066E-03,  3.71095E-03,  3.56921E-03,  3.43492E-03,  3.30760E-03,  3.18682E-03,  3.07215E-03,
  2.88981E-03,  3.01671E-03,  3.15018E-03,  3.29060E-03,  3.43840E-03,  3.59400E-03,  3.75788E-03,  3.93051E-03,  4.11239E-03,  4.30407E-03,  4.50608E-03,  4.71899E-03,  4.94338E-03,  5.17982E-03,  5.42889E-03,  5.69116E-03,  5.96716E-03,  6.25737E-03,  6.56223E-03,  6.88207E-03,  7.21711E-03,  7.56738E-03,  7.93276E-03,  8.31283E-03,  8.70690E-03,  9.11388E-03,  9.53228E-03,  9.96008E-03,  1.03947E-02,  1.08330E-02,  1.12710E-02,  1.17042E-02,  1.21273E-02,  1.25345E-02,  1.29194E-02,  1.32750E-02,  1.35945E-02,  1.38710E-02,  1.40980E-02,  1.42698E-02,  1.43818E-02,  1.44308E-02,  1.44150E-02,  1.43344E-02,  1.41909E-02,  1.39878E-02,  1.37300E-02,  1.34233E-02,  1.30745E-02,  1.26909E-02,  1.22797E-02,  1.18481E-02,  1.14029E-02,  1.09502E-02,  1.04957E-02,  1.00440E-02,  9.59911E-03,  9.16434E-03,  8.74223E-03,  8.33471E-03,  7.94317E-03,  7.56851E-03,  7.21124E-03,  6.87152E-03,  6.54925E-03,  6.24414E-03,  5.95570E-03,  5.68336E-03,  5.42644E-03,  5.18421E-03,  4.95593E-03,  4.74081E-03,  4.53811E-03,  4.34706E-03,  4.16694E-03,  3.99705E-03,  3.83672E-03,  3.68531E-03,  3.54224E-03,  3.40694E-03,  3.27888E-03,  3.15758E-03,  3.04259E-03,
