 -3.52876E-03, -3.59020E-03, -3.65036E-03, -3.70893E-03, -3.76559E-03, -3.81998E-03, -3.87172E-03, -3.92039E-03, -3.96553E-03, -4.00668E-03, -4.04331E-03, -4.07490E-03, -4.10085E-03, -4.12058E-03, -4.13345E-03, -4.13881E-03, -4.13598E-03, -4.12427E-03, -4.10299E-03, -4.07143E-03, -4.02891E-03, -3.97473E-03, -3.90827E-03, -3.82891E-03, -3.73612E-03, -3.62942E-03, -3.50844E-03, -3.37293E-03, -3.22277E-03, -3.05799E-03, -2.87882E-03, -2.68569E-03, -2.47923E-03, -2.26033E-03, -2.03014E-03, -1.79004E-03, -1.54170E-03, -1.28704E-03, -1.02821E-03, -7.67562E-04, -5.07644E-04, -2.51112E-04, -6.89979E-07,  2.40902E-04,  4.71020E-04,  6.87174E-04,  8.87104E-04,  1.06884E-03,  1.23079E-03,  1.37173E-03,  1.49089E-03,  1.58794E-03,  1.66298E-03,  1.71651E-03,  1.74941E-03,  1.76287E-03,  1.75832E-03,  1.73741E-03,  1.70190E-03,  1.65362E-03,  1.59441E-03,  1.52608E-03,  1.45036E-03,  1.36889E-03,  1.28317E-03,  1.19458E-03,  1.10433E-03,  1.01350E-03,  9.23025E-04,  8.33696E-04,  7.46177E-04,  6.61015E-04,  5.78646E-04,  4.99411E-04,  4.23566E-04,  3.51292E-04,  2.82705E-04,  2.17867E-04,  1.56795E-04,  9.94654E-05,  4.58243E-05, -4.20788E-06, -5.07310E-05,
 -3.61223E-03, -3.67755E-03, -3.74166E-03, -3.80425E-03, -3.86499E-03, -3.92348E-03, -3.97932E-03, -4.03208E-03, -4.08126E-03, -4.12636E-03, -4.16683E-03, -4.20207E-03, -4.23147E-03, -4.25436E-03, -4.27006E-03, -4.27783E-03, -4.27693E-03, -4.26658E-03, -4.24600E-03, -4.21439E-03, -4.17095E-03, -4.11489E-03, -4.04547E-03, -3.96195E-03, -3.86368E-03, -3.75009E-03, -3.62067E-03, -3.47508E-03, -3.31310E-03, -3.13469E-03, -2.94002E-03, -2.72948E-03, -2.50373E-03, -2.26368E-03, -2.01056E-03, -1.74591E-03, -1.47158E-03, -1.18972E-03, -9.02795E-04, -6.13525E-04, -3.24858E-04, -3.99040E-05,  2.38130E-04,  5.06026E-04,  7.60649E-04,  9.99038E-04,  1.21851E-03,  1.41673E-03,  1.59182E-03,  1.74239E-03,  1.86757E-03,  1.96704E-03,  2.04103E-03,  2.09025E-03,  2.11584E-03,  2.11934E-03,  2.10256E-03,  2.06755E-03,  2.01645E-03,  1.95150E-03,  1.87489E-03,  1.78877E-03,  1.69517E-03,  1.59597E-03,  1.49289E-03,  1.38746E-03,  1.28106E-03,  1.17483E-03,  1.06980E-03,  9.66784E-04,  8.66476E-04,  7.69419E-04,  6.76040E-04,  5.86655E-04,  5.01487E-04,  4.20680E-04,  3.44306E-04,  2.72384E-04,  2.04885E-04,  1.41739E-04,  8.28473E-05,  2.80868E-05, -2.26845E-05,
 -3.69710E-03, -3.76651E-03, -3.83481E-03, -3.90168E-03, -3.96675E-03, -4.02962E-03, -4.08987E-03, -4.14703E-03, -4.20059E-03, -4.25000E-03, -4.29466E-03, -4.33393E-03, -4.36716E-03, -4.39360E-03, -4.41251E-03, -4.42308E-03, -4.42448E-03, -4.41585E-03, -4.39629E-03, -4.36490E-03, -4.32078E-03, -4.26300E-03, -4.19069E-03, -4.10300E-03, -3.99911E-03, -3.87832E-03, -3.74000E-03, -3.58367E-03, -3.40900E-03, -3.21583E-03, -3.00426E-03, -2.77463E-03, -2.52758E-03, -2.26404E-03, -1.98534E-03, -1.69313E-03, -1.38948E-03, -1.07682E-03, -7.57941E-04, -4.35994E-04, -1.14405E-04,  2.03172E-04,  5.12948E-04,  8.11099E-04,  1.09388E-03,  1.35775E-03,  1.59950E-03,  1.81636E-03,  2.00608E-03,  2.16705E-03,  2.29831E-03,  2.39958E-03,  2.47125E-03,  2.51429E-03,  2.53022E-03,  2.52101E-03,  2.48896E-03,  2.43659E-03,  2.36656E-03,  2.28157E-03,  2.18425E-03,  2.07715E-03,  1.96262E-03,  1.84285E-03,  1.71977E-03,  1.59512E-03,  1.47037E-03,  1.34680E-03,  1.22546E-03,  1.10723E-03,  9.92787E-04,  8.82667E-04,  7.77266E-04,  6.76862E-04,  5.81630E-04,  4.91660E-04,  4.06972E-04,  3.27525E-04,  2.53232E-04,  1.83970E-04,  1.19585E-04,  5.99019E-05,  4.72986E-06,
 -3.78328E-03, -3.85700E-03, -3.92972E-03, -4.00111E-03, -4.07079E-03, -4.13834E-03, -4.20332E-03, -4.26521E-03, -4.32350E-03, -4.37758E-03, -4.42682E-03, -4.47053E-03, -4.50800E-03, -4.53842E-03, -4.56097E-03, -4.57477E-03, -4.57889E-03, -4.57238E-03, -4.55422E-03, -4.52341E-03, -4.47889E-03, -4.41962E-03, -4.34456E-03, -4.25271E-03, -4.14310E-03, -4.01487E-03, -3.86721E-03, -3.69948E-03, -3.51121E-03, -3.30211E-03, -3.07216E-03, -2.82161E-03, -2.55105E-03, -2.26145E-03, -1.95418E-03, -1.63103E-03, -1.29427E-03, -9.46642E-04, -5.91334E-04, -2.31970E-04,  1.27453E-04,  4.82633E-04,  8.29072E-04,  1.16220E-03,  1.47752E-03,  1.77078E-03,  2.03808E-03,  2.27610E-03,  2.48217E-03,  2.65440E-03,  2.79172E-03,  2.89391E-03,  2.96157E-03,  2.99605E-03,  2.99935E-03,  2.97400E-03,  2.92289E-03,  2.84920E-03,  2.75619E-03,  2.64713E-03,  2.52518E-03,  2.39334E-03,  2.25437E-03,  2.11075E-03,  1.96468E-03,  1.81808E-03,  1.67257E-03,  1.52950E-03,  1.38997E-03,  1.25486E-03,  1.12485E-03,  1.00043E-03,  8.81950E-04,  7.69631E-04,  6.63580E-04,  5.63817E-04,  4.70290E-04,  3.82887E-04,  3.01452E-04,  2.25792E-04,  1.55691E-04,  9.09122E-05,  3.12083E-05,
 -3.87062E-03, -3.94887E-03, -4.02626E-03, -4.10244E-03, -4.17701E-03, -4.24954E-03, -4.31957E-03, -4.38655E-03, -4.44993E-03, -4.50908E-03, -4.56331E-03, -4.61190E-03, -4.65406E-03, -4.68892E-03, -4.71559E-03, -4.73309E-03, -4.74041E-03, -4.73648E-03, -4.72017E-03, -4.69033E-03, -4.64577E-03, -4.58530E-03, -4.50770E-03, -4.41179E-03, -4.29643E-03, -4.16054E-03, -4.00315E-03, -3.82339E-03, -3.62062E-03, -3.39437E-03, -3.14447E-03, -2.87104E-03, -2.57460E-03, -2.25609E-03, -1.91691E-03, -1.55899E-03, -1.18481E-03, -7.97431E-04, -4.00482E-04,  1.86028E-06,  4.04925E-04,  8.03637E-04,  1.19263E-03,  1.56643E-03,  1.91958E-03,  2.24692E-03,  2.54373E-03,  2.80596E-03,  3.03041E-03,  3.21482E-03,  3.35803E-03,  3.45989E-03,  3.52133E-03,  3.54419E-03,  3.53109E-03,  3.48529E-03,  3.41048E-03,  3.31060E-03,  3.18970E-03,  3.05173E-03,  2.90050E-03,  2.73952E-03,  2.57201E-03,  2.40080E-03,  2.22835E-03,  2.05677E-03,  1.88780E-03,  1.72287E-03,  1.56310E-03,  1.40934E-03,  1.26224E-03,  1.12224E-03,  9.89595E-04,  8.64451E-04,  7.46825E-04,  6.36646E-04,  5.33772E-04,  4.38004E-04,  3.49099E-04,  2.66787E-04,  1.90774E-04,  1.20754E-04,  5.64143E-05,
 -3.95899E-03, -4.04200E-03, -4.12430E-03, -4.20552E-03, -4.28528E-03, -4.36310E-03, -4.43851E-03, -4.51095E-03, -4.57981E-03, -4.64444E-03, -4.70411E-03, -4.75804E-03, -4.80537E-03, -4.84517E-03, -4.87648E-03, -4.89821E-03, -4.90926E-03, -4.90843E-03, -4.89448E-03, -4.86610E-03, -4.82194E-03, -4.76064E-03, -4.68079E-03, -4.58101E-03, -4.45993E-03, -4.31626E-03, -4.14879E-03, -3.95642E-03, -3.73825E-03, -3.49362E-03, -3.22214E-03, -2.92376E-03, -2.59887E-03, -2.24832E-03, -1.87354E-03, -1.47654E-03, -1.06003E-03, -6.27385E-04, -1.82733E-04,  2.69122E-04,  7.22720E-04,  1.17205E-03,  1.61071E-03,  2.03206E-03,  2.42948E-03,  2.79665E-03,  3.12777E-03,  3.41790E-03,  3.66311E-03,  3.86074E-03,  4.00946E-03,  4.10930E-03,  4.16161E-03,  4.16888E-03,  4.13459E-03,  4.06294E-03,  3.95863E-03,  3.82661E-03,  3.67185E-03,  3.49918E-03,  3.31315E-03,  3.11788E-03,  2.91710E-03,  2.71401E-03,  2.51135E-03,  2.31141E-03,  2.11603E-03,  1.92667E-03,  1.74445E-03,  1.57017E-03,  1.40440E-03,  1.24748E-03,  1.09957E-03,  9.60687E-04,  8.30741E-04,  7.09545E-04,  5.96844E-04,  4.92332E-04,  3.95666E-04,  3.06481E-04,  2.24396E-04,  1.49024E-04,  7.99779E-05,
 -4.04821E-03, -4.13620E-03, -4.22365E-03, -4.31020E-03, -4.39543E-03, -4.47887E-03, -4.56002E-03, -4.63828E-03, -4.71304E-03, -4.78358E-03, -4.84915E-03, -4.90890E-03, -4.96192E-03, -5.00722E-03, -5.04372E-03, -5.07027E-03, -5.08564E-03, -5.08851E-03, -5.07749E-03, -5.05113E-03, -5.00790E-03, -4.94623E-03, -4.86452E-03, -4.76115E-03, -4.63451E-03, -4.48302E-03, -4.30521E-03, -4.09971E-03, -3.86532E-03, -3.60109E-03, -3.30635E-03, -2.98085E-03, -2.62475E-03, -2.23878E-03, -1.82431E-03, -1.38342E-03, -9.18984E-04, -4.34743E-04,  6.46719E-05,  5.73733E-04,  1.08606E-03,  1.59454E-03,  2.09147E-03,  2.56878E-03,  3.01837E-03,  3.43244E-03,  3.80380E-03,  4.12631E-03,  4.39516E-03,  4.60713E-03,  4.76073E-03,  4.85623E-03,  4.89555E-03,  4.88211E-03,  4.82050E-03,  4.71618E-03,  4.57516E-03,  4.40365E-03,  4.20780E-03,  3.99348E-03,  3.76611E-03,  3.53054E-03,  3.29102E-03,  3.05118E-03,  2.81402E-03,  2.58197E-03,  2.35694E-03,  2.14039E-03,  1.93338E-03,  1.73662E-03,  1.55055E-03,  1.37536E-03,  1.21107E-03,  1.05756E-03,  9.14586E-04,  7.81809E-04,  6.58842E-04,  5.45253E-04,  4.40580E-04,  3.44347E-04,  2.56073E-04,  1.75279E-04,  1.01496E-04,
 -4.13809E-03, -4.23128E-03, -4.32413E-03, -4.41628E-03, -4.50728E-03, -4.59667E-03, -4.68390E-03, -4.76838E-03, -4.84945E-03, -4.92636E-03, -4.99831E-03, -5.06441E-03, -5.12368E-03, -5.17505E-03, -5.21736E-03, -5.24935E-03, -5.26969E-03, -5.27692E-03, -5.26951E-03, -5.24582E-03, -5.20414E-03, -5.14269E-03, -5.05962E-03, -4.95306E-03, -4.82112E-03, -4.66191E-03, -4.47364E-03, -4.25458E-03, -4.00321E-03, -3.71820E-03, -3.39856E-03, -3.04369E-03, -2.65348E-03, -2.22845E-03, -1.76982E-03, -1.27967E-03, -7.60998E-04, -2.17880E-04,  3.44509E-04,  9.19849E-04,  1.50070E-03,  2.07861E-03,  2.64429E-03,  3.18791E-03,  3.69946E-03,  4.16921E-03,  4.58817E-03,  4.94864E-03,  5.24463E-03,  5.47218E-03,  5.62964E-03,  5.71761E-03,  5.73886E-03,  5.69804E-03,  5.60125E-03,  5.45564E-03,  5.26888E-03,  5.04882E-03,  4.80307E-03,  4.53875E-03,  4.26232E-03,  3.97943E-03,  3.69492E-03,  3.41281E-03,  3.13634E-03,  2.86807E-03,  2.60990E-03,  2.36323E-03,  2.12898E-03,  1.90771E-03,  1.69967E-03,  1.50488E-03,  1.32315E-03,  1.15416E-03,  9.97484E-04,  8.52618E-04,  7.19007E-04,  5.96067E-04,  4.83198E-04,  3.79798E-04,  2.85272E-04,  1.99039E-04,  1.20535E-04,
 -4.22842E-03, -4.32703E-03, -4.42553E-03, -4.52353E-03, -4.62061E-03, -4.71627E-03, -4.80995E-03, -4.90104E-03, -4.98885E-03, -5.07261E-03, -5.15145E-03, -5.22444E-03, -5.29054E-03, -5.34860E-03, -5.39737E-03, -5.43551E-03, -5.46154E-03, -5.47387E-03, -5.47081E-03, -5.45054E-03, -5.41114E-03, -5.35060E-03, -5.26682E-03, -5.15762E-03, -5.02079E-03, -4.85411E-03, -4.65539E-03, -4.42252E-03, -4.15353E-03, -3.84668E-03, -3.50053E-03, -3.11404E-03, -2.68673E-03, -2.21877E-03, -1.71113E-03, -1.16578E-03, -5.85781E-04,  2.45327E-05,  6.59439E-04,  1.31176E-03,  1.97283E-03,  2.63264E-03,  3.27995E-03,  3.90270E-03,  4.48843E-03,  5.02491E-03,  5.50076E-03,  5.90618E-03,  6.23361E-03,  6.47813E-03,  6.63788E-03,  6.71397E-03,  6.71037E-03,  6.63344E-03,  6.49134E-03,  6.29344E-03,  6.04964E-03,  5.76984E-03,  5.46346E-03,  5.13915E-03,  4.80454E-03,  4.46618E-03,  4.12952E-03,  3.79895E-03,  3.47789E-03,  3.16892E-03,  2.87387E-03,  2.59399E-03,  2.32997E-03,  2.08215E-03,  1.85051E-03,  1.63481E-03,  1.43462E-03,  1.24938E-03,  1.07842E-03,  9.21036E-04,  7.76480E-04,  6.43991E-04,  5.22811E-04,  4.12194E-04,  3.11417E-04,  2.19783E-04,  1.36628E-04,
 -4.31896E-03, -4.42320E-03, -4.52758E-03, -4.63171E-03, -4.73516E-03, -4.83742E-03, -4.93792E-03, -5.03603E-03, -5.13102E-03, -5.22209E-03, -5.30835E-03, -5.38880E-03, -5.46234E-03, -5.52775E-03, -5.58370E-03, -5.62872E-03, -5.66122E-03, -5.67947E-03, -5.68160E-03, -5.66560E-03, -5.62934E-03, -5.57055E-03, -5.48684E-03, -5.37571E-03, -5.23460E-03, -5.06089E-03, -4.85195E-03, -4.60519E-03, -4.31816E-03, -3.98855E-03, -3.61440E-03, -3.19412E-03, -2.72667E-03, -2.21175E-03, -1.64994E-03, -1.04291E-03, -3.93659E-04,  2.93313E-04,  1.01179E-03,  1.75369E-03,  2.50902E-03,  3.26588E-03,  4.01070E-03,  4.72859E-03,  5.40394E-03,  6.02120E-03,  6.56580E-03,  7.02510E-03,  7.38935E-03,  7.65240E-03,  7.81210E-03,  7.87035E-03,  7.83283E-03,  7.70827E-03,  7.50770E-03,  7.24347E-03,  6.92838E-03,  6.57497E-03,  6.19491E-03,  5.79864E-03,  5.39514E-03,  4.99192E-03,  4.59499E-03,  4.20906E-03,  3.83763E-03,  3.48317E-03,  3.14733E-03,  2.83104E-03,  2.53472E-03,  2.25832E-03,  2.00151E-03,  1.76369E-03,  1.54413E-03,  1.34195E-03,  1.15623E-03,  9.86005E-04,  8.30304E-04,  6.88163E-04,  5.58643E-04,  4.40839E-04,  3.33885E-04,  2.36958E-04,  1.49283E-04,
