 -3.90043E-03, -3.97081E-03, -4.04052E-03, -4.10931E-03, -4.17696E-03, -4.24321E-03, -4.30776E-03, -4.37034E-03, -4.43063E-03, -4.48834E-03, -4.54312E-03, -4.59465E-03, -4.64261E-03, -4.68667E-03, -4.72650E-03, -4.76182E-03, -4.79233E-03, -4.81780E-03, -4.83802E-03, -4.85282E-03, -4.86212E-03, -4.86587E-03, -4.86413E-03, -4.85702E-03, -4.84478E-03, -4.82773E-03, -4.80631E-03, -4.78104E-03, -4.75255E-03, -4.72158E-03, -4.68891E-03, -4.65543E-03, -4.62203E-03, -4.58965E-03, -4.55919E-03, -4.53151E-03, -4.50743E-03, -4.48763E-03, -4.47266E-03, -4.46293E-03, -4.45867E-03, -4.45992E-03, -4.46654E-03, -4.47820E-03, -4.49440E-03, -4.51450E-03, -4.53772E-03, -4.56318E-03, -4.58995E-03, -4.61706E-03, -4.64354E-03, -4.66844E-03, -4.69086E-03, -4.71000E-03, -4.72512E-03, -4.73560E-03, -4.74093E-03, -4.74072E-03, -4.73467E-03, -4.72262E-03, -4.70450E-03, -4.68032E-03, -4.65020E-03, -4.61430E-03, -4.57288E-03, -4.52623E-03, -4.47467E-03, -4.41858E-03, -4.35834E-03, -4.29433E-03, -4.22697E-03, -4.15666E-03, -4.08378E-03, -4.00873E-03, -3.93186E-03, -3.85354E-03, -3.77409E-03, -3.69381E-03, -3.61301E-03, -3.53195E-03, -3.45087E-03, -3.36999E-03, -3.28951E-03, -3.20962E-03,
 -3.98148E-03, -4.05549E-03, -4.12888E-03, -4.20140E-03, -4.27279E-03, -4.34277E-03, -4.41104E-03, -4.47727E-03, -4.54114E-03, -4.60229E-03, -4.66038E-03, -4.71502E-03, -4.76585E-03, -4.81249E-03, -4.85458E-03, -4.89177E-03, -4.92373E-03, -4.95017E-03, -4.97082E-03, -4.98550E-03, -4.99406E-03, -4.99644E-03, -4.99266E-03, -4.98285E-03, -4.96725E-03, -4.94620E-03, -4.92019E-03, -4.88979E-03, -4.85573E-03, -4.81883E-03, -4.78004E-03, -4.74034E-03, -4.70082E-03, -4.66256E-03, -4.62664E-03, -4.59411E-03, -4.56592E-03, -4.54289E-03, -4.52572E-03, -4.51488E-03, -4.51066E-03, -4.51311E-03, -4.52206E-03, -4.53712E-03, -4.55769E-03, -4.58300E-03, -4.61210E-03, -4.64397E-03, -4.67748E-03, -4.71148E-03, -4.74481E-03, -4.77638E-03, -4.80513E-03, -4.83011E-03, -4.85051E-03, -4.86560E-03, -4.87481E-03, -4.87772E-03, -4.87401E-03, -4.86351E-03, -4.84618E-03, -4.82205E-03, -4.79128E-03, -4.75410E-03, -4.71081E-03, -4.66175E-03, -4.60733E-03, -4.54796E-03, -4.48410E-03, -4.41619E-03, -4.34470E-03, -4.27008E-03, -4.19277E-03, -4.11319E-03, -4.03176E-03, -3.94886E-03, -3.86485E-03, -3.78007E-03, -3.69484E-03, -3.60943E-03, -3.52410E-03, -3.43910E-03, -3.35464E-03, -3.27089E-03,
 -4.06421E-03, -4.14208E-03, -4.21939E-03, -4.29588E-03, -4.37128E-03, -4.44527E-03, -4.51753E-03, -4.58772E-03, -4.65546E-03, -4.72039E-03, -4.78208E-03, -4.84014E-03, -4.89413E-03, -4.94365E-03, -4.98826E-03, -5.02757E-03, -5.06118E-03, -5.08874E-03, -5.10995E-03, -5.12454E-03, -5.13233E-03, -5.13322E-03, -5.12721E-03, -5.11440E-03, -5.09503E-03, -5.06947E-03, -5.03824E-03, -5.00199E-03, -4.96153E-03, -4.91782E-03, -4.87192E-03, -4.82501E-03, -4.77834E-03, -4.73320E-03, -4.69088E-03, -4.65262E-03, -4.61958E-03, -4.59275E-03, -4.57295E-03, -4.56079E-03, -4.55660E-03, -4.56046E-03, -4.57216E-03, -4.59124E-03, -4.61697E-03, -4.64841E-03, -4.68446E-03, -4.72385E-03, -4.76526E-03, -4.80731E-03, -4.84865E-03, -4.88796E-03, -4.92404E-03, -4.95578E-03, -4.98223E-03, -5.00259E-03, -5.01623E-03, -5.02265E-03, -5.02156E-03, -5.01278E-03, -4.99629E-03, -4.97217E-03, -4.94062E-03, -4.90195E-03, -4.85651E-03, -4.80473E-03, -4.74707E-03, -4.68404E-03, -4.61614E-03, -4.54391E-03, -4.46786E-03, -4.38850E-03, -4.30632E-03, -4.22181E-03, -4.13542E-03, -4.04756E-03, -3.95863E-03, -3.86900E-03, -3.77900E-03, -3.68895E-03, -3.59910E-03, -3.50972E-03, -3.42103E-03, -3.33321E-03,
 -4.14856E-03, -4.23052E-03, -4.31201E-03, -4.39274E-03, -4.47242E-03, -4.55072E-03, -4.62729E-03, -4.70175E-03, -4.77370E-03, -4.84273E-03, -4.90838E-03, -4.97019E-03, -5.02770E-03, -5.08041E-03, -5.12786E-03, -5.16956E-03, -5.20507E-03, -5.23396E-03, -5.25586E-03, -5.27044E-03, -5.27746E-03, -5.27676E-03, -5.26831E-03, -5.25219E-03, -5.22862E-03, -5.19799E-03, -5.16086E-03, -5.11795E-03, -5.07018E-03, -5.01862E-03, -4.96451E-03, -4.90922E-03, -4.85422E-03, -4.80104E-03, -4.75120E-03, -4.70620E-03, -4.66743E-03, -4.63609E-03, -4.61318E-03, -4.59943E-03, -4.59526E-03, -4.60077E-03, -4.61572E-03, -4.63953E-03, -4.67134E-03, -4.71003E-03, -4.75424E-03, -4.80248E-03, -4.85314E-03, -4.90461E-03, -4.95526E-03, -5.00358E-03, -5.04812E-03, -5.08764E-03, -5.12103E-03, -5.14740E-03, -5.16603E-03, -5.17641E-03, -5.17822E-03, -5.17130E-03, -5.15567E-03, -5.13148E-03, -5.09898E-03, -5.05855E-03, -5.01063E-03, -4.95574E-03, -4.89443E-03, -4.82727E-03, -4.75488E-03, -4.67783E-03, -4.59673E-03, -4.51215E-03, -4.42464E-03, -4.33474E-03, -4.24294E-03, -4.14971E-03, -4.05547E-03, -3.96062E-03, -3.86552E-03, -3.77049E-03, -3.67583E-03, -3.58180E-03, -3.48862E-03, -3.39650E-03,
 -4.23447E-03, -4.32076E-03, -4.40668E-03, -4.49193E-03, -4.57619E-03, -4.65911E-03, -4.74032E-03, -4.81941E-03, -4.89593E-03, -4.96943E-03, -5.03942E-03, -5.10537E-03, -5.16677E-03, -5.22305E-03, -5.27368E-03, -5.31811E-03, -5.35581E-03, -5.38627E-03, -5.40904E-03, -5.42373E-03, -5.43000E-03, -5.42765E-03, -5.41657E-03, -5.39682E-03, -5.36860E-03, -5.33230E-03, -5.28852E-03, -5.23806E-03, -5.18194E-03, -5.12138E-03, -5.05780E-03, -4.99280E-03, -4.92810E-03, -4.86550E-03, -4.80684E-03, -4.75390E-03, -4.70835E-03, -4.67166E-03, -4.64504E-03, -4.62939E-03, -4.62522E-03, -4.63267E-03, -4.65144E-03, -4.68084E-03, -4.71984E-03, -4.76706E-03, -4.82088E-03, -4.87950E-03, -4.94101E-03, -5.00347E-03, -5.06496E-03, -5.12370E-03, -5.17802E-03, -5.22646E-03, -5.26778E-03, -5.30095E-03, -5.32520E-03, -5.33999E-03, -5.34498E-03, -5.34006E-03, -5.32529E-03, -5.30088E-03, -5.26719E-03, -5.22467E-03, -5.17388E-03, -5.11543E-03, -5.04996E-03, -4.97816E-03, -4.90071E-03, -4.81831E-03, -4.73161E-03, -4.64128E-03, -4.54792E-03, -4.45213E-03, -4.35445E-03, -4.25539E-03, -4.15541E-03, -4.05494E-03, -3.95436E-03, -3.85402E-03, -3.75423E-03, -3.65526E-03, -3.55734E-03, -3.46068E-03,
 -4.32184E-03, -4.41272E-03, -4.50333E-03, -4.59339E-03, -4.68254E-03, -4.77043E-03, -4.85663E-03, -4.94071E-03, -5.02220E-03, -5.10058E-03, -5.17532E-03, -5.24584E-03, -5.31154E-03, -5.37182E-03, -5.42603E-03, -5.47357E-03, -5.51380E-03, -5.54613E-03, -5.57002E-03, -5.58496E-03, -5.59056E-03, -5.58651E-03, -5.57263E-03, -5.54894E-03, -5.51559E-03, -5.47299E-03, -5.42176E-03, -5.36276E-03, -5.29713E-03, -5.22626E-03, -5.15178E-03, -5.07554E-03, -4.99955E-03, -4.92595E-03, -4.85694E-03, -4.79464E-03, -4.74107E-03, -4.69803E-03, -4.66700E-03, -4.64906E-03, -4.64487E-03, -4.65458E-03, -4.67785E-03, -4.71386E-03, -4.76133E-03, -4.81860E-03, -4.88373E-03, -4.95455E-03, -5.02875E-03, -5.10403E-03, -5.17812E-03, -5.24892E-03, -5.31449E-03, -5.37315E-03, -5.42348E-03, -5.46434E-03, -5.49488E-03, -5.51453E-03, -5.52299E-03, -5.52016E-03, -5.50618E-03, -5.48137E-03, -5.44617E-03, -5.40116E-03, -5.34702E-03, -5.28446E-03, -5.21425E-03, -5.13720E-03, -5.05409E-03, -4.96570E-03, -4.87280E-03, -4.77611E-03, -4.67633E-03, -4.57409E-03, -4.47001E-03, -4.36463E-03, -4.25845E-03, -4.15194E-03, -4.04550E-03, -3.93949E-03, -3.83424E-03, -3.73002E-03, -3.62709E-03, -3.52565E-03,
 -4.41055E-03, -4.50627E-03, -4.60187E-03, -4.69704E-03, -4.79142E-03, -4.88461E-03, -4.97619E-03, -5.06567E-03, -5.15253E-03, -5.23624E-03, -5.31618E-03, -5.39172E-03, -5.46221E-03, -5.52694E-03, -5.58521E-03, -5.63628E-03, -5.67945E-03, -5.71402E-03, -5.73931E-03, -5.75474E-03, -5.75977E-03, -5.75401E-03, -5.73720E-03, -5.70926E-03, -5.67032E-03, -5.62074E-03, -5.56118E-03, -5.49257E-03, -5.41616E-03, -5.33351E-03, -5.24650E-03, -5.15725E-03, -5.06815E-03, -4.98171E-03, -4.90055E-03, -4.82722E-03, -4.76418E-03, -4.71360E-03, -4.67730E-03, -4.65662E-03, -4.65235E-03, -4.66471E-03, -4.69329E-03, -4.73708E-03, -4.79455E-03, -4.86369E-03, -4.94212E-03, -5.02724E-03, -5.11629E-03, -5.20651E-03, -5.29523E-03, -5.37995E-03, -5.45845E-03, -5.52877E-03, -5.58931E-03, -5.63881E-03, -5.67636E-03, -5.70135E-03, -5.71351E-03, -5.71283E-03, -5.69952E-03, -5.67403E-03, -5.63692E-03, -5.58892E-03, -5.53084E-03, -5.46354E-03, -5.38793E-03, -5.30492E-03, -5.21544E-03, -5.12038E-03, -5.02058E-03, -4.91688E-03, -4.81003E-03, -4.70075E-03, -4.58970E-03, -4.47747E-03, -4.36460E-03, -4.25159E-03, -4.13887E-03, -4.02681E-03, -3.91575E-03, -3.80598E-03, -3.69776E-03, -3.59129E-03,
 -4.50047E-03, -4.60129E-03, -4.70217E-03, -4.80277E-03, -4.90271E-03, -5.00159E-03, -5.09892E-03, -5.19422E-03, -5.28692E-03, -5.37641E-03, -5.46205E-03, -5.54314E-03, -5.61892E-03, -5.68864E-03, -5.75147E-03, -5.80659E-03, -5.85317E-03, -5.89039E-03, -5.91746E-03, -5.93364E-03, -5.93829E-03, -5.93088E-03, -5.91103E-03, -5.87857E-03, -5.83355E-03, -5.77630E-03, -5.70748E-03, -5.62808E-03, -5.53947E-03, -5.44341E-03, -5.34202E-03, -5.23778E-03, -5.13345E-03, -5.03203E-03, -4.93662E-03, -4.85031E-03, -4.77607E-03, -4.71654E-03, -4.67394E-03, -4.64995E-03, -4.64555E-03, -4.66100E-03, -4.69583E-03, -4.74882E-03, -4.81809E-03, -4.90121E-03, -4.99529E-03, -5.09719E-03, -5.20359E-03, -5.31121E-03, -5.41687E-03, -5.51766E-03, -5.61097E-03, -5.69457E-03, -5.76665E-03, -5.82583E-03, -5.87111E-03, -5.90191E-03, -5.91799E-03, -5.91944E-03, -5.90661E-03, -5.88006E-03, -5.84054E-03, -5.78893E-03, -5.72622E-03, -5.65342E-03, -5.57162E-03, -5.48187E-03, -5.38521E-03, -5.28268E-03, -5.17523E-03, -5.06378E-03, -4.94917E-03, -4.83219E-03, -4.71355E-03, -4.59390E-03, -4.47382E-03, -4.35383E-03, -4.23438E-03, -4.11587E-03, -3.99865E-03, -3.88301E-03, -3.76921E-03, -3.65745E-03,
 -4.59142E-03, -4.69762E-03, -4.80407E-03, -4.91042E-03, -5.01628E-03, -5.12122E-03, -5.22474E-03, -5.32630E-03, -5.42531E-03, -5.52110E-03, -5.61297E-03, -5.70014E-03, -5.78180E-03, -5.85708E-03, -5.92505E-03, -5.98479E-03, -6.03533E-03, -6.07571E-03, -6.10499E-03, -6.12229E-03, -6.12680E-03, -6.11785E-03, -6.09490E-03, -6.05767E-03, -6.00610E-03, -5.94047E-03, -5.86140E-03, -5.76995E-03, -5.66760E-03, -5.55630E-03, -5.43846E-03, -5.31694E-03, -5.19497E-03, -5.07608E-03, -4.96398E-03, -4.86239E-03, -4.77490E-03, -4.70473E-03, -4.65463E-03, -4.62665E-03, -4.62202E-03, -4.64110E-03, -4.68330E-03, -4.74714E-03, -4.83035E-03, -4.92994E-03, -5.04243E-03, -5.16400E-03, -5.29068E-03, -5.41853E-03, -5.54381E-03, -5.66308E-03, -5.77333E-03, -5.87201E-03, -5.95709E-03, -6.02703E-03, -6.08081E-03, -6.11786E-03, -6.13803E-03, -6.14152E-03, -6.12884E-03, -6.10075E-03, -6.05818E-03, -6.00223E-03, -5.93405E-03, -5.85489E-03, -5.76599E-03, -5.66857E-03, -5.56384E-03, -5.45296E-03, -5.33700E-03, -5.21698E-03, -5.09385E-03, -4.96845E-03, -4.84156E-03, -4.71388E-03, -4.58603E-03, -4.45855E-03, -4.33192E-03, -4.20655E-03, -4.08279E-03, -3.96095E-03, -3.84127E-03, -3.72397E-03,
 -4.68321E-03, -4.79506E-03, -4.90737E-03, -5.01981E-03, -5.13196E-03, -5.24336E-03, -5.35349E-03, -5.46179E-03, -5.56760E-03, -5.67023E-03, -5.76889E-03, -5.86276E-03, -5.95091E-03, -6.03238E-03, -6.10615E-03, -6.17114E-03, -6.22625E-03, -6.27037E-03, -6.30239E-03, -6.32125E-03, -6.32595E-03, -6.31564E-03, -6.28962E-03, -6.24742E-03, -6.18886E-03, -6.11411E-03, -6.02377E-03, -5.91891E-03, -5.80112E-03, -5.67255E-03, -5.53594E-03, -5.39455E-03, -5.25217E-03, -5.11295E-03, -4.98132E-03, -4.86174E-03, -4.75858E-03, -4.67579E-03, -4.61673E-03, -4.58394E-03, -4.57898E-03, -4.60228E-03, -4.65316E-03, -4.72983E-03, -4.82948E-03, -4.94849E-03, -5.08262E-03, -5.22726E-03, -5.37761E-03, -5.52898E-03, -5.67694E-03, -5.81746E-03, -5.94704E-03, -6.06279E-03, -6.16243E-03, -6.24431E-03, -6.30736E-03, -6.35108E-03, -6.37541E-03, -6.38074E-03, -6.36778E-03, -6.33751E-03, -6.29111E-03, -6.22990E-03, -6.15530E-03, -6.06874E-03, -5.97169E-03, -5.86557E-03, -5.75174E-03, -5.63152E-03, -5.50611E-03, -5.37664E-03, -5.24414E-03, -5.10955E-03, -4.97370E-03, -4.83734E-03, -4.70112E-03, -4.56562E-03, -4.43132E-03, -4.29866E-03, -4.16799E-03, -4.03961E-03, -3.91377E-03, -3.79066E-03,
