 -5.06306E-03, -5.19627E-03, -5.33132E-03, -5.46800E-03, -5.60604E-03, -5.74517E-03, -5.88505E-03, -6.02531E-03, -6.16554E-03, -6.30529E-03, -6.44403E-03, -6.58122E-03, -6.71623E-03, -6.84840E-03, -6.97701E-03, -7.10128E-03, -7.22038E-03, -7.33341E-03, -7.43946E-03, -7.53752E-03, -7.62659E-03, -7.70561E-03, -7.77350E-03, -7.82917E-03, -7.87154E-03, -7.89952E-03, -7.91209E-03, -7.90826E-03, -7.88711E-03, -7.84784E-03, -7.78975E-03, -7.71231E-03, -7.61516E-03, -7.49814E-03, -7.36131E-03, -7.20500E-03, -7.02977E-03, -6.83651E-03, -6.62637E-03, -6.40081E-03, -6.16154E-03, -5.91058E-03, -5.65017E-03, -5.38275E-03, -5.11091E-03, -4.83734E-03, -4.56478E-03, -4.29591E-03, -4.03332E-03, -3.77942E-03, -3.53639E-03, -3.30610E-03, -3.09012E-03, -2.88963E-03, -2.70546E-03, -2.53805E-03, -2.38749E-03, -2.25354E-03, -2.13568E-03, -2.03314E-03, -1.94497E-03, -1.87005E-03, -1.80720E-03, -1.75515E-03, -1.71266E-03, -1.67847E-03, -1.65140E-03, -1.63032E-03, -1.61418E-03, -1.60206E-03, -1.59307E-03, -1.58648E-03, -1.58163E-03, -1.57793E-03, -1.57491E-03, -1.57216E-03, -1.56935E-03, -1.56620E-03, -1.56251E-03, -1.55810E-03, -1.55286E-03, -1.54670E-03, -1.53957E-03, -1.53143E-03,
 -5.15057E-03, -5.28978E-03, -5.43113E-03, -5.57439E-03, -5.71932E-03, -5.86563E-03, -6.01298E-03, -6.16100E-03, -6.30925E-03, -6.45726E-03, -6.60451E-03, -6.75040E-03, -6.89429E-03, -7.03547E-03, -7.17316E-03, -7.30654E-03, -7.43470E-03, -7.55668E-03, -7.67147E-03, -7.77799E-03, -7.87511E-03, -7.96167E-03, -8.03646E-03, -8.09825E-03, -8.14582E-03, -8.17794E-03, -8.19341E-03, -8.19110E-03, -8.16994E-03, -8.12895E-03, -8.06731E-03, -7.98434E-03, -7.87956E-03, -7.75271E-03, -7.60380E-03, -7.43312E-03, -7.24126E-03, -7.02914E-03, -6.79804E-03, -6.54957E-03, -6.28569E-03, -6.00867E-03, -5.72110E-03, -5.42580E-03, -5.12578E-03, -4.82419E-03, -4.52423E-03, -4.22904E-03, -3.94165E-03, -3.66488E-03, -3.40126E-03, -3.15296E-03, -2.92173E-03, -2.70890E-03, -2.51532E-03, -2.34139E-03, -2.18708E-03, -2.05197E-03, -1.93531E-03, -1.83606E-03, -1.75296E-03, -1.68461E-03, -1.62951E-03, -1.58613E-03, -1.55295E-03, -1.52848E-03, -1.51133E-03, -1.50019E-03, -1.49387E-03, -1.49130E-03, -1.49153E-03, -1.49374E-03, -1.49721E-03, -1.50135E-03, -1.50565E-03, -1.50970E-03, -1.51316E-03, -1.51579E-03, -1.51739E-03, -1.51780E-03, -1.51694E-03, -1.51475E-03, -1.51119E-03, -1.50627E-03,
 -5.23742E-03, -5.38281E-03, -5.53066E-03, -5.68075E-03, -5.83284E-03, -5.98663E-03, -6.14178E-03, -6.29791E-03, -6.45459E-03, -6.61132E-03, -6.76755E-03, -6.92267E-03, -7.07600E-03, -7.22679E-03, -7.37421E-03, -7.51738E-03, -7.65532E-03, -7.78701E-03, -7.91133E-03, -8.02710E-03, -8.13308E-03, -8.22798E-03, -8.31046E-03, -8.37915E-03, -8.43264E-03, -8.46956E-03, -8.48851E-03, -8.48819E-03, -8.46734E-03, -8.42480E-03, -8.35956E-03, -8.27079E-03, -8.15786E-03, -8.02039E-03, -7.85830E-03, -7.67181E-03, -7.46151E-03, -7.22840E-03, -6.97384E-03, -6.69964E-03, -6.40799E-03, -6.10149E-03, -5.78312E-03, -5.45614E-03, -5.12408E-03, -4.79062E-03, -4.45952E-03, -4.13449E-03, -3.81909E-03, -3.51665E-03, -3.23011E-03, -2.96199E-03, -2.71430E-03, -2.48847E-03, -2.28540E-03, -2.10541E-03, -1.94831E-03, -1.81342E-03, -1.69969E-03, -1.60572E-03, -1.52990E-03, -1.47045E-03, -1.42550E-03, -1.39318E-03, -1.37165E-03, -1.35916E-03, -1.35406E-03, -1.35485E-03, -1.36018E-03, -1.36886E-03, -1.37983E-03, -1.39221E-03, -1.40525E-03, -1.41830E-03, -1.43087E-03, -1.44256E-03, -1.45303E-03, -1.46207E-03, -1.46949E-03, -1.47519E-03, -1.47911E-03, -1.48122E-03, -1.48153E-03, -1.48007E-03,
 -5.32330E-03, -5.47505E-03, -5.62960E-03, -5.78675E-03, -5.94625E-03, -6.10781E-03, -6.27110E-03, -6.43572E-03, -6.60123E-03, -6.76712E-03, -6.93283E-03, -7.09772E-03, -7.26107E-03, -7.42210E-03, -7.57993E-03, -7.73361E-03, -7.88211E-03, -8.02430E-03, -8.15898E-03, -8.28487E-03, -8.40060E-03, -8.50474E-03, -8.59580E-03, -8.67224E-03, -8.73249E-03, -8.77496E-03, -8.79808E-03, -8.80031E-03, -8.78018E-03, -8.73633E-03, -8.66753E-03, -8.57274E-03, -8.45116E-03, -8.30224E-03, -8.12577E-03, -7.92191E-03, -7.69122E-03, -7.43472E-03, -7.15390E-03, -6.85073E-03, -6.52771E-03, -6.18778E-03, -5.83437E-03, -5.47129E-03, -5.10265E-03, -4.73278E-03, -4.36614E-03, -4.00712E-03, -3.65995E-03, -3.32856E-03, -3.01641E-03, -2.72644E-03, -2.46094E-03, -2.22150E-03, -2.00902E-03, -1.82371E-03, -1.66514E-03, -1.53230E-03, -1.42374E-03, -1.33760E-03, -1.27182E-03, -1.22413E-03, -1.19224E-03, -1.17385E-03, -1.16675E-03, -1.16888E-03, -1.17831E-03, -1.19333E-03, -1.21241E-03, -1.23423E-03, -1.25766E-03, -1.28172E-03, -1.30565E-03, -1.32880E-03, -1.35067E-03, -1.37088E-03, -1.38912E-03, -1.40522E-03, -1.41903E-03, -1.43049E-03, -1.43959E-03, -1.44634E-03, -1.45079E-03, -1.45302E-03,
 -5.40788E-03, -5.56615E-03, -5.72760E-03, -5.89203E-03, -6.05920E-03, -6.22882E-03, -6.40056E-03, -6.57402E-03, -6.74877E-03, -6.92428E-03, -7.09997E-03, -7.27518E-03, -7.44915E-03, -7.62107E-03, -7.79001E-03, -7.95497E-03, -8.11483E-03, -8.26838E-03, -8.41433E-03, -8.55127E-03, -8.67772E-03, -8.79208E-03, -8.89270E-03, -8.97787E-03, -9.04581E-03, -9.09472E-03, -9.12279E-03, -9.12826E-03, -9.10939E-03, -9.06457E-03, -8.99232E-03, -8.89136E-03, -8.76064E-03, -8.59944E-03, -8.40736E-03, -8.18445E-03, -7.93121E-03, -7.64867E-03, -7.33841E-03, -7.00262E-03, -6.64408E-03, -6.26615E-03, -5.87278E-03, -5.46838E-03, -5.05781E-03, -4.64618E-03, -4.23878E-03, -3.84085E-03, -3.45745E-03, -3.09324E-03, -2.75235E-03, -2.43821E-03, -2.15345E-03, -1.89985E-03, -1.67828E-03, -1.48876E-03, -1.33054E-03, -1.20216E-03, -1.10164E-03, -1.02657E-03, -9.74250E-04, -9.41864E-04, -9.26554E-04, -9.25535E-04, -9.36167E-04, -9.56007E-04, -9.82844E-04, -1.01472E-03, -1.04993E-03, -1.08702E-03, -1.12478E-03, -1.16220E-03, -1.19847E-03, -1.23298E-03, -1.26523E-03, -1.29488E-03, -1.32169E-03, -1.34551E-03, -1.36628E-03, -1.38398E-03, -1.39864E-03, -1.41035E-03, -1.41922E-03, -1.42536E-03,
 -5.49080E-03, -5.65575E-03, -5.82427E-03, -5.99618E-03, -6.17125E-03, -6.34921E-03, -6.52972E-03, -6.71239E-03, -6.89678E-03, -7.08236E-03, -7.26853E-03, -7.45461E-03, -7.63982E-03, -7.82330E-03, -8.00409E-03, -8.18111E-03, -8.35318E-03, -8.51900E-03, -8.67718E-03, -8.82618E-03, -8.96438E-03, -9.09004E-03, -9.20132E-03, -9.29631E-03, -9.37300E-03, -9.42936E-03, -9.46332E-03, -9.47284E-03, -9.45590E-03, -9.41058E-03, -9.33511E-03, -9.22791E-03, -9.08765E-03, -8.91334E-03, -8.70437E-03, -8.46062E-03, -8.18248E-03, -7.87097E-03, -7.52773E-03, -7.15516E-03, -6.75635E-03, -6.33512E-03, -5.89601E-03, -5.44418E-03, -4.98535E-03, -4.52558E-03, -4.07119E-03, -3.62847E-03, -3.20350E-03, -2.80189E-03, -2.42858E-03, -2.08762E-03, -1.78205E-03, -1.51383E-03, -1.28379E-03, -1.09167E-03, -9.36261E-04, -8.15520E-04, -7.26752E-04, -6.66800E-04, -6.32225E-04, -6.19474E-04, -6.25025E-04, -6.45502E-04, -6.77757E-04, -7.18933E-04, -7.66488E-04, -8.18214E-04, -8.72229E-04, -9.26961E-04, -9.81125E-04, -1.03370E-03, -1.08388E-03, -1.13106E-03, -1.17483E-03, -1.21489E-03, -1.25108E-03, -1.28331E-03, -1.31158E-03, -1.33598E-03, -1.35659E-03, -1.37358E-03, -1.38710E-03, -1.39735E-03,
 -5.57169E-03, -5.74344E-03, -5.91919E-03, -6.09878E-03, -6.28197E-03, -6.46852E-03, -6.65810E-03, -6.85032E-03, -7.04474E-03, -7.24083E-03, -7.43798E-03, -7.63549E-03, -7.83256E-03, -8.02830E-03, -8.22168E-03, -8.41158E-03, -8.59675E-03, -8.77581E-03, -8.94723E-03, -9.10937E-03, -9.26046E-03, -9.39859E-03, -9.52173E-03, -9.62774E-03, -9.71439E-03, -9.77936E-03, -9.82031E-03, -9.83486E-03, -9.82068E-03, -9.77550E-03, -9.69718E-03, -9.58380E-03, -9.43367E-03, -9.24548E-03, -9.01833E-03, -8.75186E-03, -8.44630E-03, -8.10258E-03, -7.72241E-03, -7.30834E-03, -6.86381E-03, -6.39314E-03, -5.90155E-03, -5.39507E-03, -4.88042E-03, -4.36488E-03, -3.85600E-03, -3.36141E-03, -2.88846E-03, -2.44396E-03, -2.03386E-03, -1.66301E-03, -1.33495E-03, -1.05184E-03, -8.14380E-04, -6.21938E-04, -4.72663E-04, -3.63702E-04, -2.91440E-04, -2.51751E-04, -2.40236E-04, -2.52442E-04, -2.84032E-04, -3.30927E-04, -3.89398E-04, -4.56118E-04, -5.28193E-04, -6.03162E-04, -6.78972E-04, -7.53955E-04, -8.26789E-04, -8.96452E-04, -9.62188E-04, -1.02346E-03, -1.07992E-03, -1.13137E-03, -1.17774E-03, -1.21904E-03, -1.25538E-03, -1.28691E-03, -1.31383E-03, -1.33637E-03, -1.35477E-03, -1.36929E-03,
 -5.65013E-03, -5.82879E-03, -6.01191E-03, -6.19933E-03, -6.39085E-03, -6.58623E-03, -6.78516E-03, -6.98726E-03, -7.19209E-03, -7.39912E-03, -7.60774E-03, -7.81724E-03, -8.02679E-03, -8.23546E-03, -8.44221E-03, -8.64584E-03, -8.84503E-03, -9.03831E-03, -9.22406E-03, -9.40050E-03, -9.56569E-03, -9.71757E-03, -9.85388E-03, -9.97226E-03, -1.00702E-02, -1.01451E-02, -1.01943E-02, -1.02151E-02, -1.02047E-02, -1.01605E-02, -1.00799E-02, -9.96055E-03, -9.80037E-03, -9.59761E-03, -9.35102E-03, -9.05990E-03, -8.72423E-03, -8.34480E-03, -7.92330E-03, -7.46242E-03, -6.96592E-03, -6.43869E-03, -5.88670E-03, -5.31700E-03, -4.73754E-03, -4.15702E-03, -3.58457E-03, -3.02949E-03, -2.50075E-03, -2.00670E-03, -1.55460E-03, -1.15029E-03, -7.97935E-04, -4.99897E-04, -2.56690E-04, -6.71016E-05,  7.15961E-05,  1.63352E-04,  2.13005E-04,  2.25940E-04,  2.07777E-04,  1.64093E-04,  1.00208E-04,  2.10310E-05, -6.90429E-05, -1.66179E-04, -2.67114E-04, -3.69140E-04, -4.70063E-04, -5.68156E-04, -6.62096E-04, -7.50914E-04, -8.33937E-04, -9.10736E-04, -9.81081E-04, -1.04490E-03, -1.10225E-03, -1.15327E-03, -1.19818E-03, -1.23726E-03, -1.27081E-03, -1.29915E-03, -1.32261E-03, -1.34155E-03,
 -5.72568E-03, -5.91133E-03, -6.10192E-03, -6.29732E-03, -6.49734E-03, -6.70177E-03, -6.91030E-03, -7.12258E-03, -7.33817E-03, -7.55656E-03, -7.77712E-03, -7.99915E-03, -8.22179E-03, -8.44410E-03, -8.66499E-03, -8.88321E-03, -9.09737E-03, -9.30591E-03, -9.50711E-03, -9.69906E-03, -9.87966E-03, -1.00467E-02, -1.01976E-02, -1.03298E-02, -1.04406E-02, -1.05270E-02, -1.05859E-02, -1.06143E-02, -1.06089E-02, -1.05667E-02, -1.04846E-02, -1.03598E-02, -1.01896E-02, -9.97175E-03, -9.70454E-03, -9.38683E-03, -9.01824E-03, -8.59932E-03, -8.13165E-03, -7.61800E-03, -7.06243E-03, -6.47038E-03, -5.84870E-03, -5.20559E-03, -4.55049E-03, -3.89384E-03, -3.24675E-03, -2.62059E-03, -2.02649E-03, -1.47474E-03, -9.74306E-04, -5.32317E-04, -1.53729E-04,  1.58885E-04,  4.05341E-04,  5.87680E-04,  7.09856E-04,  7.77311E-04,  7.96514E-04,  7.74494E-04,  7.18425E-04,  6.35276E-04,  5.31557E-04,  4.13139E-04,  2.85165E-04,  1.52011E-04,  1.73017E-05, -1.16038E-04, -2.45718E-04, -3.70007E-04, -4.87648E-04, -5.97781E-04, -6.99875E-04, -7.93661E-04, -8.79077E-04, -9.56221E-04, -1.02531E-03, -1.08665E-03, -1.14062E-03, -1.18760E-03, -1.22805E-03, -1.26238E-03, -1.29106E-03, -1.31450E-03,
 -5.79787E-03, -5.99057E-03, -6.18871E-03, -6.39219E-03, -6.60085E-03, -6.81450E-03, -7.03286E-03, -7.25560E-03, -7.48228E-03, -7.71241E-03, -7.94536E-03, -8.18044E-03, -8.41677E-03, -8.65340E-03, -8.88920E-03, -9.12287E-03, -9.35297E-03, -9.57784E-03, -9.79567E-03, -1.00044E-02, -1.02018E-02, -1.03854E-02, -1.05525E-02, -1.07002E-02, -1.08255E-02, -1.09250E-02, -1.09954E-02, -1.10330E-02, -1.10342E-02, -1.09954E-02, -1.09130E-02, -1.07834E-02, -1.06034E-02, -1.03702E-02, -1.00813E-02, -9.73519E-03, -9.33084E-03, -8.86843E-03, -8.34933E-03, -7.77625E-03, -7.15352E-03, -6.48713E-03, -5.78484E-03, -5.05620E-03, -4.31239E-03, -3.56600E-03, -2.83062E-03, -2.12031E-03, -1.44892E-03, -8.29355E-04, -2.72812E-04,  2.11880E-04,  6.18773E-04,  9.45064E-04,  1.19110E-03,  1.36014E-03,  1.45784E-03,  1.49169E-03,  1.47036E-03,  1.40302E-03,  1.29881E-03,  1.16644E-03,  1.01382E-03,  8.47943E-04,  6.74756E-04,  4.99185E-04,  3.25186E-04,  1.55838E-04, -6.55133E-06, -1.60329E-04, -3.04385E-04, -4.38053E-04, -5.61017E-04, -6.73235E-04, -7.74871E-04, -8.66245E-04, -9.47781E-04, -1.01998E-03, -1.08339E-03, -1.13858E-03, -1.18613E-03, -1.22661E-03, -1.26058E-03, -1.28857E-03,
