 -7.66051E-03, -7.87185E-03, -8.08745E-03, -8.30708E-03, -8.53043E-03, -8.75716E-03, -8.98684E-03, -9.21902E-03, -9.45313E-03, -9.68856E-03, -9.92460E-03, -1.01604E-02, -1.03952E-02, -1.06279E-02, -1.08575E-02, -1.10827E-02, -1.13022E-02, -1.15146E-02, -1.17184E-02, -1.19119E-02, -1.20932E-02, -1.22605E-02, -1.24119E-02, -1.25451E-02, -1.26580E-02, -1.27484E-02, -1.28141E-02, -1.28527E-02, -1.28620E-02, -1.28400E-02, -1.27847E-02, -1.26941E-02, -1.25669E-02, -1.24017E-02, -1.21975E-02, -1.19539E-02, -1.16708E-02, -1.13483E-02, -1.09873E-02, -1.05889E-02, -1.01547E-02, -9.68689E-03, -9.18769E-03, -8.65987E-03, -8.10643E-03, -7.53062E-03, -6.93589E-03, -6.32587E-03, -5.70432E-03, -5.07512E-03, -4.44223E-03, -3.80968E-03, -3.18156E-03, -2.56197E-03, -1.95501E-03, -1.36473E-03, -7.95062E-04, -2.49801E-04,  2.67515E-04,  7.53655E-04,  1.20579E-03,  1.62156E-03,  1.99916E-03,  2.33736E-03,  2.63560E-03,  2.89392E-03,  3.11299E-03,  3.29409E-03,  3.43899E-03,  3.54990E-03,  3.62939E-03,  3.68027E-03,  3.70550E-03,  3.70811E-03,  3.69109E-03,  3.65734E-03,  3.60962E-03,  3.55047E-03,  3.48224E-03,  3.40702E-03,  3.32665E-03,  3.24275E-03,  3.15670E-03,  3.06966E-03,  2.98260E-03,  2.89629E-03,  2.81136E-03,  2.72831E-03,  2.64749E-03,  2.56918E-03,  2.49357E-03,  2.42075E-03,  2.35080E-03,  2.28371E-03,  2.21945E-03,  2.15798E-03,  2.09922E-03,  2.04307E-03,  1.98942E-03,  1.93818E-03,
 -7.84313E-03, -8.06668E-03, -8.29517E-03, -8.52840E-03, -8.76607E-03, -9.00786E-03, -9.25337E-03, -9.50211E-03, -9.75355E-03, -1.00071E-02, -1.02619E-02, -1.05173E-02, -1.07723E-02, -1.10259E-02, -1.12769E-02, -1.15240E-02, -1.17660E-02, -1.20012E-02, -1.22279E-02, -1.24444E-02, -1.26487E-02, -1.28387E-02, -1.30122E-02, -1.31668E-02, -1.33001E-02, -1.34095E-02, -1.34925E-02, -1.35464E-02, -1.35687E-02, -1.35569E-02, -1.35085E-02, -1.34215E-02, -1.32940E-02, -1.31243E-02, -1.29113E-02, -1.26542E-02, -1.23529E-02, -1.20075E-02, -1.16189E-02, -1.11884E-02, -1.07177E-02, -1.02091E-02, -9.66540E-03, -9.08955E-03, -8.48498E-03, -7.85534E-03, -7.20450E-03, -6.53653E-03, -5.85561E-03, -5.16606E-03, -4.47230E-03, -3.77883E-03, -3.09022E-03, -2.41111E-03, -1.74613E-03, -1.09992E-03, -4.77023E-04,  1.18167E-04,  6.81502E-04,  1.20918E-03,  1.69785E-03,  2.14473E-03,  2.54769E-03,  2.90531E-03,  3.21697E-03,  3.48281E-03,  3.70376E-03,  3.88144E-03,  4.01813E-03,  4.11660E-03,  4.18005E-03,  4.21193E-03,  4.21585E-03,  4.19546E-03,  4.15434E-03,  4.09591E-03,  4.02338E-03,  3.93968E-03,  3.84746E-03,  3.74907E-03,  3.64653E-03,  3.54158E-03,  3.43568E-03,  3.33003E-03,  3.22561E-03,  3.12318E-03,  3.02332E-03,  2.92648E-03,  2.83297E-03,  2.74298E-03,  2.65662E-03,  2.57395E-03,  2.49493E-03,  2.41952E-03,  2.34763E-03,  2.27914E-03,  2.21391E-03,  2.15180E-03,  2.09266E-03,  2.03634E-03,
 -8.02774E-03, -8.26406E-03, -8.50609E-03, -8.75362E-03, -9.00641E-03, -9.26414E-03, -9.52642E-03, -9.79280E-03, -1.00627E-02, -1.03356E-02, -1.06106E-02, -1.08871E-02, -1.11639E-02, -1.14401E-02, -1.17145E-02, -1.19856E-02, -1.22522E-02, -1.25124E-02, -1.27645E-02, -1.30066E-02, -1.32366E-02, -1.34520E-02, -1.36506E-02, -1.38296E-02, -1.39862E-02, -1.41177E-02, -1.42210E-02, -1.42932E-02, -1.43311E-02, -1.43319E-02, -1.42927E-02, -1.42110E-02, -1.40844E-02, -1.39110E-02, -1.36893E-02, -1.34183E-02, -1.30977E-02, -1.27275E-02, -1.23088E-02, -1.18428E-02, -1.13316E-02, -1.07778E-02, -1.01845E-02, -9.55507E-03, -8.89340E-03, -8.20362E-03, -7.49005E-03, -6.75723E-03, -6.00982E-03, -5.25263E-03, -4.49055E-03, -3.72860E-03, -2.97189E-03, -2.22563E-03, -1.49510E-03, -7.85590E-04, -1.02376E-04,  5.49404E-04,  1.16485E-03,  1.73944E-03,  2.26917E-03,  2.75069E-03,  3.18146E-03,  3.55980E-03,  3.88503E-03,  4.15742E-03,  4.37821E-03,  4.54951E-03,  4.67421E-03,  4.75582E-03,  4.79833E-03,  4.80601E-03,  4.78328E-03,  4.73456E-03,  4.66412E-03,  4.57601E-03,  4.47395E-03,  4.36132E-03,  4.24111E-03,  4.11591E-03,  3.98794E-03,  3.85906E-03,  3.73077E-03,  3.60430E-03,  3.48060E-03,  3.36039E-03,  3.24418E-03,  3.13234E-03,  3.02509E-03,  2.92253E-03,  2.82469E-03,  2.73152E-03,  2.64291E-03,  2.55874E-03,  2.47882E-03,  2.40298E-03,  2.33101E-03,  2.26272E-03,  2.19788E-03,  2.13632E-03,
 -8.21396E-03, -8.46363E-03, -8.71983E-03, -8.98241E-03, -9.25112E-03, -9.52569E-03, -9.80575E-03, -1.00909E-02, -1.03805E-02, -1.06740E-02, -1.09707E-02, -1.12698E-02, -1.15702E-02, -1.18709E-02, -1.21706E-02, -1.24680E-02, -1.27614E-02, -1.30492E-02, -1.33295E-02, -1.36000E-02, -1.38586E-02, -1.41027E-02, -1.43295E-02, -1.45363E-02, -1.47197E-02, -1.48767E-02, -1.50038E-02, -1.50975E-02, -1.51543E-02, -1.51707E-02, -1.51434E-02, -1.50691E-02, -1.49451E-02, -1.47691E-02, -1.45390E-02, -1.42537E-02, -1.39125E-02, -1.35155E-02, -1.30637E-02, -1.25586E-02, -1.20025E-02, -1.13984E-02, -1.07497E-02, -1.00604E-02, -9.33483E-03, -8.57769E-03, -7.79384E-03, -6.98834E-03, -6.16636E-03, -5.33320E-03, -4.49430E-03, -3.65519E-03, -2.82158E-03, -1.99932E-03, -1.19438E-03, -4.12872E-04,  3.39079E-04,  1.05541E-03,  1.73030E-03,  2.35827E-03,  2.93449E-03,  3.45488E-03,  3.91632E-03,  4.31683E-03,  4.65561E-03,  4.93310E-03,  5.15097E-03,  5.31195E-03,  5.41976E-03,  5.47884E-03,  5.49422E-03,  5.47119E-03,  5.41520E-03,  5.33160E-03,  5.22551E-03,  5.10171E-03,  4.96453E-03,  4.81784E-03,  4.66499E-03,  4.50884E-03,  4.35177E-03,  4.19573E-03,  4.04226E-03,  3.89256E-03,  3.74751E-03,  3.60776E-03,  3.47370E-03,  3.34560E-03,  3.22355E-03,  3.10753E-03,  2.99746E-03,  2.89317E-03,  2.79446E-03,  2.70108E-03,  2.61278E-03,  2.52929E-03,  2.45033E-03,  2.37563E-03,  2.30492E-03,  2.23795E-03,
 -8.40137E-03, -8.66496E-03, -8.93600E-03, -9.21434E-03, -9.49981E-03, -9.79214E-03, -1.00910E-02, -1.03960E-02, -1.07066E-02, -1.10222E-02, -1.13421E-02, -1.16655E-02, -1.19913E-02, -1.23185E-02, -1.26457E-02, -1.29716E-02, -1.32945E-02, -1.36126E-02, -1.39238E-02, -1.42259E-02, -1.45164E-02, -1.47926E-02, -1.50514E-02, -1.52897E-02, -1.55039E-02, -1.56904E-02, -1.58453E-02, -1.59645E-02, -1.60439E-02, -1.60795E-02, -1.60671E-02, -1.60031E-02, -1.58839E-02, -1.57066E-02, -1.54688E-02, -1.51688E-02, -1.48059E-02, -1.43799E-02, -1.38918E-02, -1.33434E-02, -1.27374E-02, -1.20770E-02, -1.13663E-02, -1.06099E-02, -9.81266E-03, -8.97996E-03, -8.11724E-03, -7.23014E-03, -6.32437E-03, -5.40577E-03, -4.48029E-03, -3.55404E-03, -2.63332E-03, -1.72468E-03, -8.34918E-04,  2.89554E-05,  8.59761E-04,  1.65030E-03,  2.39354E-03,  3.08282E-03,  3.71218E-03,  4.27655E-03,  4.77210E-03,  5.19636E-03,  5.54842E-03,  5.82894E-03,  6.04012E-03,  6.18557E-03,  6.27007E-03,  6.29933E-03,  6.27966E-03,  6.21771E-03,  6.12020E-03,  5.99365E-03,  5.84420E-03,  5.67749E-03,  5.49856E-03,  5.31179E-03,  5.12093E-03,  4.92908E-03,  4.73877E-03,  4.55199E-03,  4.37027E-03,  4.19472E-03,  4.02612E-03,  3.86496E-03,  3.71151E-03,  3.56585E-03,  3.42793E-03,  3.29757E-03,  3.17454E-03,  3.05854E-03,  2.94922E-03,  2.84623E-03,  2.74922E-03,  2.65780E-03,  2.57162E-03,  2.49032E-03,  2.41359E-03,  2.34108E-03,
 -8.58948E-03, -8.86758E-03, -9.15410E-03, -9.44895E-03, -9.75200E-03, -1.00630E-02, -1.03818E-02, -1.07078E-02, -1.10407E-02, -1.13798E-02, -1.17245E-02, -1.20739E-02, -1.24270E-02, -1.27828E-02, -1.31399E-02, -1.34968E-02, -1.38519E-02, -1.42032E-02, -1.45485E-02, -1.48855E-02, -1.52116E-02, -1.55236E-02, -1.58185E-02, -1.60926E-02, -1.63420E-02, -1.65626E-02, -1.67499E-02, -1.68993E-02, -1.70059E-02, -1.70649E-02, -1.70714E-02, -1.70210E-02, -1.69093E-02, -1.67327E-02, -1.64881E-02, -1.61734E-02, -1.57874E-02, -1.53300E-02, -1.48021E-02, -1.42057E-02, -1.35438E-02, -1.28205E-02, -1.20402E-02, -1.12084E-02, -1.03306E-02, -9.41297E-03, -8.46159E-03, -7.48272E-03, -6.48268E-03, -5.46781E-03, -4.44458E-03, -3.41965E-03, -2.39994E-03, -1.39274E-03, -4.05737E-04,  5.52970E-04,  1.47493E-03,  2.35152E-03,  3.17414E-03,  3.93458E-03,  4.62534E-03,  5.24006E-03,  5.77387E-03,  6.22367E-03,  6.58838E-03,  6.86894E-03,  7.06832E-03,  7.19127E-03,  7.24402E-03,  7.23392E-03,  7.16903E-03,  7.05774E-03,  6.90835E-03,  6.72885E-03,  6.52661E-03,  6.30828E-03,  6.07968E-03,  5.84577E-03,  5.61068E-03,  5.37772E-03,  5.14952E-03,  4.92803E-03,  4.71470E-03,  4.51050E-03,  4.31600E-03,  4.13151E-03,  3.95708E-03,  3.79256E-03,  3.63771E-03,  3.49216E-03,  3.35547E-03,  3.22718E-03,  3.10680E-03,  2.99384E-03,  2.88781E-03,  2.78822E-03,  2.69462E-03,  2.60658E-03,  2.52368E-03,  2.44553E-03,
 -8.77776E-03, -9.07092E-03, -9.37357E-03, -9.68568E-03, -1.00072E-02, -1.03378E-02, -1.06775E-02, -1.10258E-02, -1.13823E-02, -1.17464E-02, -1.21175E-02, -1.24949E-02, -1.28774E-02, -1.32639E-02, -1.36533E-02, -1.40439E-02, -1.44340E-02, -1.48216E-02, -1.52044E-02, -1.55800E-02, -1.59455E-02, -1.62978E-02, -1.66332E-02, -1.69478E-02, -1.72374E-02, -1.74973E-02, -1.77224E-02, -1.79073E-02, -1.80464E-02, -1.81339E-02, -1.81642E-02, -1.81316E-02, -1.80309E-02, -1.78574E-02, -1.76075E-02, -1.72783E-02, -1.68681E-02, -1.63766E-02, -1.58048E-02, -1.51550E-02, -1.44307E-02, -1.36365E-02, -1.27780E-02, -1.18611E-02, -1.08926E-02, -9.87931E-03, -8.82810E-03, -7.74592E-03, -6.63965E-03, -5.51615E-03, -4.38236E-03, -3.24540E-03, -2.11280E-03, -9.92597E-04,  1.06547E-04,  1.17526E-03,  2.20354E-03,  3.18094E-03,  4.09683E-03,  4.94089E-03,  5.70356E-03,  6.37667E-03,  6.95390E-03,  7.43129E-03,  7.80748E-03,  8.08384E-03,  8.26436E-03,  8.35539E-03,  8.36513E-03,  8.30316E-03,  8.17986E-03,  8.00584E-03,  7.79148E-03,  7.54655E-03,  7.27992E-03,  6.99942E-03,  6.71173E-03,  6.42239E-03,  6.13587E-03,  5.85566E-03,  5.58434E-03,  5.32379E-03,  5.07523E-03,  4.83938E-03,  4.61655E-03,  4.40674E-03,  4.20971E-03,  4.02506E-03,  3.85225E-03,  3.69067E-03,  3.53967E-03,  3.39859E-03,  3.26675E-03,  3.14350E-03,  3.02819E-03,  2.92024E-03,  2.81907E-03,  2.72415E-03,  2.63499E-03,  2.55112E-03,
 -8.96561E-03, -9.27438E-03, -9.59380E-03, -9.92390E-03, -1.02646E-02, -1.06159E-02, -1.09776E-02, -1.13494E-02, -1.17309E-02, -1.21216E-02, -1.25208E-02, -1.29279E-02, -1.33419E-02, -1.37616E-02, -1.41858E-02, -1.46128E-02, -1.50410E-02, -1.54682E-02, -1.58922E-02, -1.63103E-02, -1.67196E-02, -1.71165E-02, -1.74974E-02, -1.78579E-02, -1.81933E-02, -1.84983E-02, -1.87673E-02, -1.89939E-02, -1.91718E-02, -1.92941E-02, -1.93538E-02, -1.93441E-02, -1.92588E-02, -1.90919E-02, -1.88386E-02, -1.84953E-02, -1.80598E-02, -1.75315E-02, -1.69113E-02, -1.62020E-02, -1.54076E-02, -1.45336E-02, -1.35866E-02, -1.25738E-02, -1.15028E-02, -1.03815E-02, -9.21775E-03, -8.01911E-03, -6.79303E-03, -5.54681E-03, -4.28771E-03, -3.02325E-03, -1.76142E-03, -5.10964E-04,  7.18387E-04,  1.91581E-03,  3.06939E-03,  4.16631E-03,  5.19327E-03,  6.13706E-03,  6.98527E-03,  7.72716E-03,  8.35439E-03,  8.86174E-03,  9.24746E-03,  9.51353E-03,  9.66541E-03,  9.71164E-03,  9.66321E-03,  9.53273E-03,  9.33369E-03,  9.07964E-03,  8.78360E-03,  8.45759E-03,  8.11225E-03,  7.75675E-03,  7.39870E-03,  7.04419E-03,  6.69795E-03,  6.36350E-03,  6.04327E-03,  5.73888E-03,  5.45119E-03,  5.18055E-03,  4.92687E-03,  4.68974E-03,  4.46854E-03,  4.26250E-03,  4.07075E-03,  3.89240E-03,  3.72652E-03,  3.57220E-03,  3.42855E-03,  3.29475E-03,  3.16998E-03,  3.05352E-03,  2.94466E-03,  2.84278E-03,  2.74729E-03,  2.65764E-03,
 -9.15235E-03, -9.47727E-03, -9.81408E-03, -1.01629E-02, -1.05237E-02, -1.08966E-02, -1.12814E-02, -1.16779E-02, -1.20857E-02, -1.25046E-02, -1.29338E-02, -1.33726E-02, -1.38202E-02, -1.42755E-02, -1.47371E-02, -1.52035E-02, -1.56729E-02, -1.61433E-02, -1.66123E-02, -1.70771E-02, -1.75345E-02, -1.79811E-02, -1.84128E-02, -1.88249E-02, -1.92122E-02, -1.95690E-02, -1.98888E-02, -2.01644E-02, -2.03883E-02, -2.05525E-02, -2.06485E-02, -2.06683E-02, -2.06037E-02, -2.04476E-02, -2.01938E-02, -1.98376E-02, -1.93760E-02, -1.88078E-02, -1.81343E-02, -1.73583E-02, -1.64850E-02, -1.55209E-02, -1.44738E-02, -1.33522E-02, -1.21652E-02, -1.09219E-02, -9.63103E-03, -8.30099E-03, -6.93969E-03, -5.55467E-03, -4.15336E-03, -2.74338E-03, -1.33300E-03,  6.84497E-05,  1.45018E-03,  2.79969E-03,  4.10269E-03,  5.34332E-03,  6.50462E-03,  7.56940E-03,  8.52122E-03,  9.34567E-03,  1.00315E-02,  1.05716E-02,  1.09638E-02,  1.12107E-02,  1.13202E-02,  1.13038E-02,  1.11765E-02,  1.09551E-02,  1.06573E-02,  1.03006E-02,  9.90145E-03,  9.47455E-03,  9.03272E-03,  8.58659E-03,  8.14468E-03,  7.71356E-03,  7.29805E-03,  6.90147E-03,  6.52592E-03,  6.17250E-03,  5.84157E-03,  5.53288E-03,  5.24579E-03,  4.97935E-03,  4.73245E-03,  4.50386E-03,  4.29231E-03,  4.09653E-03,  3.91527E-03,  3.74736E-03,  3.59165E-03,  3.44711E-03,  3.31275E-03,  3.18769E-03,  3.07109E-03,  2.96220E-03,  2.86035E-03,  2.76491E-03,
 -9.33726E-03, -9.67882E-03, -1.00336E-02, -1.04018E-02, -1.07836E-02, -1.11790E-02, -1.15879E-02, -1.20104E-02, -1.24461E-02, -1.28946E-02, -1.33556E-02, -1.38282E-02, -1.43117E-02, -1.48049E-02, -1.53067E-02, -1.58155E-02, -1.63296E-02, -1.68468E-02, -1.73647E-02, -1.78805E-02, -1.83910E-02, -1.88924E-02, -1.93805E-02, -1.98504E-02, -2.02964E-02, -2.07121E-02, -2.10903E-02, -2.14229E-02, -2.17012E-02, -2.19157E-02, -2.20563E-02, -2.21131E-02, -2.20762E-02, -2.19364E-02, -2.16860E-02, -2.13186E-02, -2.08302E-02, -2.02193E-02, -1.94868E-02, -1.86364E-02, -1.76741E-02, -1.66078E-02, -1.54469E-02, -1.42019E-02, -1.28834E-02, -1.15020E-02, -1.00676E-02, -8.58924E-03, -7.07527E-03, -5.53321E-03, -3.97026E-03, -2.39377E-03, -8.11886E-04,  7.65759E-04,  2.32740E-03,  3.85866E-03,  5.34231E-03,  6.75846E-03,  8.08517E-03,  9.29961E-03,  1.03796E-02,  1.13053E-02,  1.20612E-02,  1.26375E-02,  1.30311E-02,  1.32463E-02,  1.32936E-02,  1.31897E-02,  1.29548E-02,  1.26119E-02,  1.21845E-02,  1.16953E-02,  1.11651E-02,  1.06121E-02,  1.00516E-02,  9.49568E-03,  8.95376E-03,  8.43260E-03,  7.93684E-03,  7.46929E-03,  7.03137E-03,  6.62339E-03,  6.24490E-03,  5.89484E-03,  5.57181E-03,  5.27416E-03,  5.00015E-03,  4.74797E-03,  4.51586E-03,  4.30212E-03,  4.10512E-03,  3.92336E-03,  3.75543E-03,  3.60006E-03,  3.45606E-03,  3.32237E-03,  3.19802E-03,  3.08214E-03,  2.97394E-03,  2.87273E-03,
