  2.85282E-03,  2.96047E-03,  3.07237E-03,  3.18865E-03,  3.30943E-03,  3.43483E-03,  3.56495E-03,  3.69989E-03,  3.83972E-03,  3.98450E-03,  4.13426E-03,  4.28902E-03,  4.44875E-03,  4.61338E-03,  4.78281E-03,  4.95688E-03,  5.13537E-03,  5.31800E-03,  5.50443E-03,  5.69421E-03,  5.88684E-03,  6.08169E-03,  6.27806E-03,  6.47513E-03,  6.67196E-03,  6.86751E-03,  7.06063E-03,  7.25006E-03,  7.43443E-03,  7.61230E-03,  7.78215E-03,  7.94239E-03,  8.09143E-03,  8.22768E-03,  8.34959E-03,  8.45569E-03,  8.54463E-03,  8.61523E-03,  8.66648E-03,  8.69763E-03,  8.70818E-03,  8.69792E-03,  8.66691E-03,  8.61551E-03,  8.54436E-03,  8.45437E-03,  8.34668E-03,  8.22260E-03,  8.08363E-03,  7.93139E-03,  7.76753E-03,  7.59379E-03,  7.41185E-03,  7.22339E-03,  7.03000E-03,  6.83320E-03,  6.63438E-03,  6.43482E-03,  6.23567E-03,  6.03796E-03,  5.84258E-03,  5.65029E-03,  5.46173E-03,  5.27745E-03,  5.09787E-03,  4.92332E-03,  4.75404E-03,  4.59022E-03,  4.43195E-03,  4.27929E-03,  4.13222E-03,  3.99071E-03,  3.85468E-03,  3.72402E-03,  3.59861E-03,  3.47828E-03,  3.36289E-03,  3.25227E-03,  3.14623E-03,  3.04461E-03,  2.94721E-03,  2.85386E-03,
  2.85589E-03,  2.96624E-03,  3.08111E-03,  3.20068E-03,  3.32507E-03,  3.45444E-03,  3.58892E-03,  3.72863E-03,  3.87368E-03,  4.02416E-03,  4.18014E-03,  4.34166E-03,  4.50873E-03,  4.68131E-03,  4.85933E-03,  5.04266E-03,  5.23111E-03,  5.42442E-03,  5.62225E-03,  5.82418E-03,  6.02969E-03,  6.23814E-03,  6.44879E-03,  6.66079E-03,  6.87314E-03,  7.08471E-03,  7.29425E-03,  7.50036E-03,  7.70155E-03,  7.89616E-03,  8.08250E-03,  8.25875E-03,  8.42309E-03,  8.57368E-03,  8.70871E-03,  8.82646E-03,  8.92533E-03,  9.00393E-03,  9.06106E-03,  9.09582E-03,  9.10762E-03,  9.09617E-03,  9.06156E-03,  9.00421E-03,  8.92487E-03,  8.82462E-03,  8.70479E-03,  8.56695E-03,  8.41285E-03,  8.24436E-03,  8.06344E-03,  7.87207E-03,  7.67220E-03,  7.46574E-03,  7.25448E-03,  7.04013E-03,  6.82424E-03,  6.60821E-03,  6.39329E-03,  6.18060E-03,  5.97106E-03,  5.76548E-03,  5.56452E-03,  5.36872E-03,  5.17848E-03,  4.99412E-03,  4.81585E-03,  4.64381E-03,  4.47807E-03,  4.31862E-03,  4.16543E-03,  4.01840E-03,  3.87740E-03,  3.74230E-03,  3.61290E-03,  3.48904E-03,  3.37050E-03,  3.25709E-03,  3.14859E-03,  3.04479E-03,  2.94548E-03,  2.85046E-03,
  2.85535E-03,  2.96829E-03,  3.08606E-03,  3.20882E-03,  3.33676E-03,  3.47005E-03,  3.60885E-03,  3.75332E-03,  3.90360E-03,  4.05982E-03,  4.22209E-03,  4.39049E-03,  4.56506E-03,  4.74580E-03,  4.93270E-03,  5.12564E-03,  5.32447E-03,  5.52896E-03,  5.73880E-03,  5.95358E-03,  6.17277E-03,  6.39575E-03,  6.62176E-03,  6.84987E-03,  7.07906E-03,  7.30809E-03,  7.53562E-03,  7.76012E-03,  7.97990E-03,  8.19314E-03,  8.39790E-03,  8.59213E-03,  8.77372E-03,  8.94054E-03,  9.09048E-03,  9.22151E-03,  9.33177E-03,  9.41956E-03,  9.48348E-03,  9.52244E-03,  9.53570E-03,  9.52295E-03,  9.48425E-03,  9.42010E-03,  9.33142E-03,  9.21945E-03,  9.08579E-03,  8.93230E-03,  8.76103E-03,  8.57419E-03,  8.37405E-03,  8.16291E-03,  7.94302E-03,  7.71653E-03,  7.48551E-03,  7.25184E-03,  7.01725E-03,  6.78328E-03,  6.55130E-03,  6.32246E-03,  6.09777E-03,  5.87806E-03,  5.66397E-03,  5.45605E-03,  5.25468E-03,  5.06014E-03,  4.87260E-03,  4.69215E-03,  4.51881E-03,  4.35252E-03,  4.19318E-03,  4.04066E-03,  3.89477E-03,  3.75531E-03,  3.62206E-03,  3.49480E-03,  3.37327E-03,  3.25723E-03,  3.14643E-03,  3.04064E-03,  2.93960E-03,  2.84307E-03,
  2.85088E-03,  2.96631E-03,  3.08685E-03,  3.21271E-03,  3.34409E-03,  3.48121E-03,  3.62426E-03,  3.77344E-03,  3.92893E-03,  4.09089E-03,  4.25949E-03,  4.43484E-03,  4.61703E-03,  4.80613E-03,  5.00213E-03,  5.20499E-03,  5.41460E-03,  5.63077E-03,  5.85321E-03,  6.08154E-03,  6.31526E-03,  6.55373E-03,  6.79617E-03,  7.04166E-03,  7.28908E-03,  7.53715E-03,  7.78438E-03,  8.02910E-03,  8.26947E-03,  8.50343E-03,  8.72879E-03,  8.94322E-03,  9.14428E-03,  9.32951E-03,  9.49644E-03,  9.64267E-03,  9.76599E-03,  9.86439E-03,  9.93617E-03,  9.98001E-03,  9.99503E-03,  9.98082E-03,  9.93746E-03,  9.86555E-03,  9.76615E-03,  9.64077E-03,  9.49132E-03,  9.31998E-03,  9.12921E-03,  8.92158E-03,  8.69977E-03,  8.46642E-03,  8.22414E-03,  7.97540E-03,  7.72250E-03,  7.46758E-03,  7.21254E-03,  6.95906E-03,  6.70861E-03,  6.46244E-03,  6.22157E-03,  5.98685E-03,  5.75894E-03,  5.53833E-03,  5.32539E-03,  5.12034E-03,  4.92330E-03,  4.73429E-03,  4.55327E-03,  4.38013E-03,  4.21470E-03,  4.05676E-03,  3.90610E-03,  3.76244E-03,  3.62551E-03,  3.49503E-03,  3.37071E-03,  3.25225E-03,  3.13937E-03,  3.03178E-03,  2.92922E-03,  2.83140E-03,
  2.84218E-03,  2.95994E-03,  3.08311E-03,  3.21192E-03,  3.34662E-03,  3.48745E-03,  3.63465E-03,  3.78844E-03,  3.94906E-03,  4.11673E-03,  4.29165E-03,  4.47398E-03,  4.66388E-03,  4.86145E-03,  5.06677E-03,  5.27983E-03,  5.50058E-03,  5.72888E-03,  5.96449E-03,  6.20706E-03,  6.45612E-03,  6.71106E-03,  6.97109E-03,  7.23525E-03,  7.50240E-03,  7.77115E-03,  8.03993E-03,  8.30691E-03,  8.57005E-03,  8.82706E-03,  9.07546E-03,  9.31260E-03,  9.53568E-03,  9.74182E-03,  9.92813E-03,  1.00918E-02,  1.02302E-02,  1.03408E-02,  1.04217E-02,  1.04713E-02,  1.04884E-02,  1.04726E-02,  1.04239E-02,  1.03431E-02,  1.02314E-02,  1.00906E-02,  9.92304E-03,  9.73132E-03,  9.51833E-03,  9.28713E-03,  9.04083E-03,  8.78253E-03,  8.51521E-03,  8.24171E-03,  7.96463E-03,  7.68634E-03,  7.40895E-03,  7.13429E-03,  6.86393E-03,  6.59917E-03,  6.34109E-03,  6.09051E-03,  5.84808E-03,  5.61427E-03,  5.38936E-03,  5.17352E-03,  4.96680E-03,  4.76916E-03,  4.58047E-03,  4.40053E-03,  4.22911E-03,  4.06592E-03,  3.91067E-03,  3.76302E-03,  3.62263E-03,  3.48918E-03,  3.36231E-03,  3.24168E-03,  3.12697E-03,  3.01784E-03,  2.91400E-03,  2.81514E-03,
  2.82891E-03,  2.94882E-03,  3.07444E-03,  3.20604E-03,  3.34389E-03,  3.48826E-03,  3.63945E-03,  3.79773E-03,  3.96337E-03,  4.13665E-03,  4.31782E-03,  4.50711E-03,  4.70474E-03,  4.91087E-03,  5.12564E-03,  5.34913E-03,  5.58133E-03,  5.82217E-03,  6.07148E-03,  6.32896E-03,  6.59418E-03,  6.86656E-03,  7.14533E-03,  7.42952E-03,  7.71794E-03,  8.00915E-03,  8.30146E-03,  8.59289E-03,  8.88119E-03,  9.16383E-03,  9.43801E-03,  9.70070E-03,  9.94868E-03,  1.01786E-02,  1.03871E-02,  1.05708E-02,  1.07265E-02,  1.08514E-02,  1.09429E-02,  1.09992E-02,  1.10188E-02,  1.10012E-02,  1.09464E-02,  1.08553E-02,  1.07294E-02,  1.05710E-02,  1.03826E-02,  1.01676E-02,  9.92923E-03,  9.67124E-03,  9.39726E-03,  9.11089E-03,  8.81558E-03,  8.51455E-03,  8.21075E-03,  7.90681E-03,  7.60505E-03,  7.30744E-03,  7.01566E-03,  6.73105E-03,  6.45471E-03,  6.18745E-03,  5.92987E-03,  5.68236E-03,  5.44516E-03,  5.21835E-03,  5.00187E-03,  4.79560E-03,  4.59931E-03,  4.41271E-03,  4.23549E-03,  4.06728E-03,  3.90770E-03,  3.75633E-03,  3.61279E-03,  3.47666E-03,  3.34754E-03,  3.22505E-03,  3.10880E-03,  2.99843E-03,  2.89360E-03,  2.79396E-03,
  2.81074E-03,  2.93260E-03,  3.06046E-03,  3.19462E-03,  3.33540E-03,  3.48312E-03,  3.63810E-03,  3.80067E-03,  3.97116E-03,  4.14990E-03,  4.33720E-03,  4.53337E-03,  4.73868E-03,  4.95339E-03,  5.17769E-03,  5.41175E-03,  5.65564E-03,  5.90938E-03,  6.17286E-03,  6.44587E-03,  6.72803E-03,  7.01880E-03,  7.31746E-03,  7.62305E-03,  7.93435E-03,  8.24987E-03,  8.56782E-03,  8.88606E-03,  9.20215E-03,  9.51325E-03,  9.81625E-03,  1.01077E-02,  1.03839E-02,  1.06409E-02,  1.08747E-02,  1.10814E-02,  1.12573E-02,  1.13987E-02,  1.15026E-02,  1.15668E-02,  1.15894E-02,  1.15698E-02,  1.15081E-02,  1.14051E-02,  1.12628E-02,  1.10839E-02,  1.08717E-02,  1.06298E-02,  1.03625E-02,  1.00741E-02,  9.76878E-03,  9.45084E-03,  9.12423E-03,  8.79262E-03,  8.45932E-03,  8.12727E-03,  7.79899E-03,  7.47660E-03,  7.16185E-03,  6.85614E-03,  6.56054E-03,  6.27582E-03,  6.00252E-03,  5.74094E-03,  5.49122E-03,  5.25332E-03,  5.02710E-03,  4.81230E-03,  4.60859E-03,  4.41558E-03,  4.23285E-03,  4.05993E-03,  3.89635E-03,  3.74163E-03,  3.59529E-03,  3.45685E-03,  3.32586E-03,  3.20186E-03,  3.08443E-03,  2.97316E-03,  2.86766E-03,  2.76756E-03,
  2.78733E-03,  2.91089E-03,  3.04074E-03,  3.17722E-03,  3.32067E-03,  3.47147E-03,  3.62999E-03,  3.79661E-03,  3.97172E-03,  4.15570E-03,  4.34894E-03,  4.55182E-03,  4.76469E-03,  4.98789E-03,  5.22172E-03,  5.46642E-03,  5.72217E-03,  5.98907E-03,  6.26712E-03,  6.55620E-03,  6.85601E-03,  7.16609E-03,  7.48578E-03,  7.81413E-03,  8.14995E-03,  8.49170E-03,  8.83750E-03,  9.18509E-03,  9.53177E-03,  9.87447E-03,  1.02096E-02,  1.05334E-02,  1.08415E-02,  1.11293E-02,  1.13923E-02,  1.16256E-02,  1.18246E-02,  1.19853E-02,  1.21038E-02,  1.21773E-02,  1.22036E-02,  1.21818E-02,  1.21119E-02,  1.19953E-02,  1.18340E-02,  1.16315E-02,  1.13916E-02,  1.11190E-02,  1.08185E-02,  1.04954E-02,  1.01547E-02,  9.80123E-03,  9.43964E-03,  9.07410E-03,  8.70833E-03,  8.34555E-03,  7.98850E-03,  7.63945E-03,  7.30020E-03,  6.97216E-03,  6.65635E-03,  6.35349E-03,  6.06401E-03,  5.78809E-03,  5.52573E-03,  5.27679E-03,  5.04096E-03,  4.81786E-03,  4.60703E-03,  4.40796E-03,  4.22010E-03,  4.04289E-03,  3.87576E-03,  3.71812E-03,  3.56943E-03,  3.42913E-03,  3.29669E-03,  3.17160E-03,  3.05340E-03,  2.94161E-03,  2.83582E-03,  2.73561E-03,
  2.75834E-03,  2.88331E-03,  3.01486E-03,  3.15335E-03,  3.29918E-03,  3.45275E-03,  3.61450E-03,  3.78485E-03,  3.96427E-03,  4.15320E-03,  4.35211E-03,  4.56145E-03,  4.78167E-03,  5.01320E-03,  5.25644E-03,  5.51174E-03,  5.77940E-03,  6.05963E-03,  6.35254E-03,  6.65813E-03,  6.97622E-03,  7.30645E-03,  7.64823E-03,  8.00069E-03,  8.36266E-03,  8.73259E-03,  9.10855E-03,  9.48813E-03,  9.86844E-03,  1.02461E-02,  1.06172E-02,  1.09772E-02,  1.13214E-02,  1.16444E-02,  1.19406E-02,  1.22046E-02,  1.24307E-02,  1.26138E-02,  1.27495E-02,  1.28339E-02,  1.28646E-02,  1.28404E-02,  1.27612E-02,  1.26286E-02,  1.24453E-02,  1.22153E-02,  1.19436E-02,  1.16355E-02,  1.12971E-02,  1.09345E-02,  1.05537E-02,  1.01603E-02,  9.75973E-03,  9.35663E-03,  8.95518E-03,  8.55892E-03,  8.17080E-03,  7.79320E-03,  7.42794E-03,  7.07642E-03,  6.73958E-03,  6.41802E-03,  6.11202E-03,  5.82164E-03,  5.54671E-03,  5.28689E-03,  5.04174E-03,  4.81072E-03,  4.59321E-03,  4.38856E-03,  4.19610E-03,  4.01514E-03,  3.84499E-03,  3.68499E-03,  3.53448E-03,  3.39283E-03,  3.25945E-03,  3.13377E-03,  3.01525E-03,  2.90339E-03,  2.79772E-03,  2.69780E-03,
  2.72341E-03,  2.84948E-03,  2.98239E-03,  3.12255E-03,  3.27038E-03,  3.42636E-03,  3.59096E-03,  3.76467E-03,  3.94802E-03,  4.14152E-03,  4.34573E-03,  4.56118E-03,  4.78843E-03,  5.02801E-03,  5.28043E-03,  5.54617E-03,  5.82566E-03,  6.11924E-03,  6.42718E-03,  6.74960E-03,  7.08647E-03,  7.43756E-03,  7.80240E-03,  8.18023E-03,  8.56994E-03,  8.97000E-03,  9.37845E-03,  9.79278E-03,  1.02099E-02,  1.06261E-02,  1.10371E-02,  1.14379E-02,  1.18228E-02,  1.21858E-02,  1.25203E-02,  1.28196E-02,  1.30771E-02,  1.32865E-02,  1.34422E-02,  1.35397E-02,  1.35758E-02,  1.35488E-02,  1.34588E-02,  1.33076E-02,  1.30987E-02,  1.28369E-02,  1.25282E-02,  1.21793E-02,  1.17974E-02,  1.13899E-02,  1.09637E-02,  1.05256E-02,  1.00816E-02,  9.63703E-03,  9.19654E-03,  8.76398E-03,  8.34247E-03,  7.93446E-03,  7.54181E-03,  7.16579E-03,  6.80724E-03,  6.46660E-03,  6.14397E-03,  5.83920E-03,  5.55192E-03,  5.28160E-03,  5.02762E-03,  4.78922E-03,  4.56564E-03,  4.35605E-03,  4.15965E-03,  3.97559E-03,  3.80309E-03,  3.64137E-03,  3.48967E-03,  3.34729E-03,  3.21355E-03,  3.08783E-03,  2.96953E-03,  2.85809E-03,  2.75302E-03,  2.65383E-03,
