 -4.88943E-03, -5.00481E-03, -5.12115E-03, -5.23820E-03, -5.35567E-03, -5.47323E-03, -5.59052E-03, -5.70714E-03, -5.82263E-03, -5.93651E-03, -6.04822E-03, -6.15716E-03, -6.26269E-03, -6.36410E-03, -6.46064E-03, -6.55148E-03, -6.63575E-03, -6.71255E-03, -6.78089E-03, -6.83977E-03, -6.88812E-03, -6.92488E-03, -6.94893E-03, -6.95917E-03, -6.95448E-03, -6.93378E-03, -6.89601E-03, -6.84018E-03, -6.76537E-03, -6.67077E-03, -6.55570E-03, -6.41961E-03, -6.26215E-03, -6.08316E-03, -5.88270E-03, -5.66110E-03, -5.41893E-03, -5.15705E-03, -4.87662E-03, -4.57908E-03, -4.26618E-03, -3.93993E-03, -3.60262E-03, -3.25674E-03, -2.90503E-03, -2.55032E-03, -2.19558E-03, -1.84380E-03, -1.49796E-03, -1.16094E-03, -8.35463E-04, -5.24058E-04, -2.28977E-04,  4.78370E-05,  3.04785E-04,  5.40639E-04,  7.54548E-04,  9.46038E-04,  1.11500E-03,  1.26166E-03,  1.38655E-03,  1.49047E-03,  1.57444E-03,  1.63968E-03,  1.68751E-03,  1.71936E-03,  1.73672E-03,  1.74109E-03,  1.73393E-03,  1.71670E-03,  1.69078E-03,  1.65746E-03,  1.61797E-03,  1.57341E-03,  1.52483E-03,  1.47313E-03,  1.41915E-03,  1.36360E-03,  1.30714E-03,  1.25031E-03,  1.19358E-03,  1.13737E-03,  1.08201E-03,  1.02778E-03,  9.74910E-04,
 -4.99184E-03, -5.11313E-03, -5.23563E-03, -5.35910E-03, -5.48324E-03, -5.60773E-03, -5.73218E-03, -5.85620E-03, -5.97930E-03, -6.10098E-03, -6.22065E-03, -6.33770E-03, -6.45144E-03, -6.56111E-03, -6.66590E-03, -6.76494E-03, -6.85729E-03, -6.94196E-03, -7.01787E-03, -7.08393E-03, -7.13898E-03, -7.18181E-03, -7.21119E-03, -7.22588E-03, -7.22463E-03, -7.20619E-03, -7.16936E-03, -7.11300E-03, -7.03602E-03, -6.93748E-03, -6.81654E-03, -6.67252E-03, -6.50497E-03, -6.31363E-03, -6.09849E-03, -5.85985E-03, -5.59829E-03, -5.31471E-03, -5.01035E-03, -4.68681E-03, -4.34600E-03, -3.99018E-03, -3.62193E-03, -3.24410E-03, -2.85976E-03, -2.47219E-03, -2.08479E-03, -1.70099E-03, -1.32422E-03, -9.57802E-04, -6.04875E-04, -2.68326E-04,  4.92746E-05,  3.45732E-04,  6.19265E-04,  8.68538E-04,  1.09267E-03,  1.29121E-03,  1.46417E-03,  1.61192E-03,  1.73522E-03,  1.83511E-03,  1.91287E-03,  1.97002E-03,  2.00817E-03,  2.02903E-03,  2.03438E-03,  2.02596E-03,  2.00549E-03,  1.97464E-03,  1.93497E-03,  1.88795E-03,  1.83493E-03,  1.77714E-03,  1.71571E-03,  1.65163E-03,  1.58577E-03,  1.51890E-03,  1.45169E-03,  1.38469E-03,  1.31840E-03,  1.25320E-03,  1.18942E-03,  1.12734E-03,  1.06714E-03,
 -5.09447E-03, -5.22186E-03, -5.35076E-03, -5.48090E-03, -5.61199E-03, -5.74370E-03, -5.87566E-03, -6.00743E-03, -6.13854E-03, -6.26845E-03, -6.39656E-03, -6.52221E-03, -6.64468E-03, -6.76317E-03, -6.87682E-03, -6.98469E-03, -7.08578E-03, -7.17898E-03, -7.26317E-03, -7.33712E-03, -7.39955E-03, -7.44915E-03, -7.48453E-03, -7.50430E-03, -7.50706E-03, -7.49139E-03, -7.45592E-03, -7.39932E-03, -7.32034E-03, -7.21785E-03, -7.09084E-03, -6.93850E-03, -6.76021E-03, -6.55561E-03, -6.32461E-03, -6.06745E-03, -5.78469E-03, -5.47728E-03, -5.14656E-03, -4.79425E-03, -4.42248E-03, -4.03379E-03, -3.63106E-03, -3.21753E-03, -2.79672E-03, -2.37239E-03, -1.94843E-03, -1.52883E-03, -1.11754E-03, -7.18392E-04, -3.35019E-04,  2.92569E-05,  3.71498E-04,  6.89216E-04,  9.80424E-04,  1.24367E-03,  1.47805E-03,  1.68318E-03,  1.85920E-03,  2.00671E-03,  2.12673E-03,  2.22059E-03,  2.28995E-03,  2.33662E-03,  2.36261E-03,  2.36996E-03,  2.36076E-03,  2.33707E-03,  2.30088E-03,  2.25409E-03,  2.19848E-03,  2.13569E-03,  2.06722E-03,  1.99444E-03,  1.91854E-03,  1.84059E-03,  1.76152E-03,  1.68212E-03,  1.60308E-03,  1.52496E-03,  1.44824E-03,  1.37330E-03,  1.30045E-03,  1.22992E-03,  1.16190E-03,
 -5.19707E-03, -5.33076E-03, -5.46626E-03, -5.60331E-03, -5.74163E-03, -5.88087E-03, -6.02065E-03, -6.16055E-03, -6.30006E-03, -6.43863E-03, -6.57564E-03, -6.71040E-03, -6.84216E-03, -6.97006E-03, -7.09318E-03, -7.21054E-03, -7.32103E-03, -7.42350E-03, -7.51669E-03, -7.59928E-03, -7.66986E-03, -7.72696E-03, -7.76907E-03, -7.79463E-03, -7.80203E-03, -7.78970E-03, -7.75606E-03, -7.69958E-03, -7.61880E-03, -7.51239E-03, -7.37915E-03, -7.21807E-03, -7.02838E-03, -6.80957E-03, -6.56143E-03, -6.28413E-03, -5.97821E-03, -5.64464E-03, -5.28484E-03, -4.90068E-03, -4.49454E-03, -4.06922E-03, -3.62799E-03, -3.17452E-03, -2.71285E-03, -2.24728E-03, -1.78232E-03, -1.32258E-03, -8.72641E-04, -4.36959E-04, -1.97382E-05,  3.75181E-04,  7.44422E-04,  1.08516E-03,  1.39516E-03,  1.67287E-03,  1.91735E-03,  2.12834E-03,  2.30617E-03,  2.45170E-03,  2.56629E-03,  2.65168E-03,  2.70992E-03,  2.74327E-03,  2.75414E-03,  2.74498E-03,  2.71828E-03,  2.67643E-03,  2.62174E-03,  2.55636E-03,  2.48233E-03,  2.40146E-03,  2.31542E-03,  2.22568E-03,  2.13354E-03,  2.04012E-03,  1.94639E-03,  1.85318E-03,  1.76117E-03,  1.67092E-03,  1.58288E-03,  1.49742E-03,  1.41481E-03,  1.33526E-03,  1.25890E-03,
 -5.29934E-03, -5.43952E-03, -5.58183E-03, -5.72603E-03, -5.87182E-03, -6.01888E-03, -6.16682E-03, -6.31519E-03, -6.46350E-03, -6.61116E-03, -6.75755E-03, -6.90194E-03, -7.04353E-03, -7.18143E-03, -7.31467E-03, -7.44219E-03, -7.56282E-03, -7.67529E-03, -7.77826E-03, -7.87028E-03, -7.94980E-03, -8.01522E-03, -8.06485E-03, -8.09694E-03, -8.10971E-03, -8.10136E-03, -8.07008E-03, -8.01413E-03, -7.93181E-03, -7.82156E-03, -7.68194E-03, -7.51173E-03, -7.30995E-03, -7.07591E-03, -6.80927E-03, -6.51008E-03, -6.17884E-03, -5.81653E-03, -5.42465E-03, -5.00522E-03, -4.56085E-03, -4.09468E-03, -3.61039E-03, -3.11216E-03, -2.60460E-03, -2.09267E-03, -1.58159E-03, -1.07672E-03, -5.83388E-04, -1.06796E-04,  3.48162E-04,  7.77025E-04,  1.17590E-03,  1.54155E-03,  1.87149E-03,  2.16403E-03,  2.41826E-03,  2.63405E-03,  2.81199E-03,  2.95331E-03,  3.05979E-03,  3.13367E-03,  3.17750E-03,  3.19407E-03,  3.18629E-03,  3.15712E-03,  3.10945E-03,  3.04609E-03,  2.96970E-03,  2.88275E-03,  2.78749E-03,  2.68597E-03,  2.57999E-03,  2.47115E-03,  2.36083E-03,  2.25022E-03,  2.14030E-03,  2.03191E-03,  1.92573E-03,  1.82229E-03,  1.72202E-03,  1.62524E-03,  1.53219E-03,  1.44301E-03,  1.35781E-03,
 -5.40098E-03, -5.54781E-03, -5.69712E-03, -5.84868E-03, -6.00221E-03, -6.15736E-03, -6.31376E-03, -6.47097E-03, -6.62846E-03, -6.78565E-03, -6.94188E-03, -7.09640E-03, -7.24839E-03, -7.39690E-03, -7.54091E-03, -7.67928E-03, -7.81077E-03, -7.93403E-03, -8.04759E-03, -8.14987E-03, -8.23920E-03, -8.31379E-03, -8.37179E-03, -8.41124E-03, -8.43014E-03, -8.42646E-03, -8.39816E-03, -8.34322E-03, -8.25969E-03, -8.14571E-03, -7.99960E-03, -7.81987E-03, -7.60529E-03, -7.35496E-03, -7.06836E-03, -6.74540E-03, -6.38650E-03, -5.99263E-03, -5.56533E-03, -5.10681E-03, -4.61990E-03, -4.10811E-03, -3.57558E-03, -3.02707E-03, -2.46785E-03, -1.90367E-03, -1.34057E-03, -7.84798E-04, -2.42599E-04,  2.79944E-04,  7.77097E-04,  1.24366E-03,  1.67510E-03,  2.06773E-03,  2.41876E-03,  2.72635E-03,  2.98965E-03,  3.20873E-03,  3.38455E-03,  3.51880E-03,  3.61382E-03,  3.67244E-03,  3.69786E-03,  3.69350E-03,  3.66289E-03,  3.60953E-03,  3.53686E-03,  3.44814E-03,  3.34641E-03,  3.23447E-03,  3.11486E-03,  2.98980E-03,  2.86128E-03,  2.73101E-03,  2.60042E-03,  2.47075E-03,  2.34301E-03,  2.21801E-03,  2.09640E-03,  1.97869E-03,  1.86525E-03,  1.75635E-03,  1.65216E-03,  1.55278E-03,  1.45823E-03,
 -5.50165E-03, -5.65528E-03, -5.81177E-03, -5.97089E-03, -6.13238E-03, -6.29589E-03, -6.46106E-03, -6.62742E-03, -6.79447E-03, -6.96160E-03, -7.12814E-03, -7.29331E-03, -7.45625E-03, -7.61597E-03, -7.77141E-03, -7.92134E-03, -8.06446E-03, -8.19929E-03, -8.32428E-03, -8.43770E-03, -8.53772E-03, -8.62240E-03, -8.68966E-03, -8.73735E-03, -8.76323E-03, -8.76501E-03, -8.74036E-03, -8.68698E-03, -8.60260E-03, -8.48507E-03, -8.33239E-03, -8.14276E-03, -7.91467E-03, -7.64695E-03, -7.33884E-03, -6.99008E-03, -6.60097E-03, -6.17242E-03, -5.70603E-03, -5.20415E-03, -4.66987E-03, -4.10708E-03, -3.52043E-03, -2.91534E-03, -2.29786E-03, -1.67461E-03, -1.05267E-03, -4.39308E-04,  1.58116E-04,  7.32447E-04,  1.27694E-03,  1.78548E-03,  2.25279E-03,  2.67463E-03,  3.04783E-03,  3.37047E-03,  3.64176E-03,  3.86209E-03,  4.03288E-03,  4.15642E-03,  4.23577E-03,  4.27453E-03,  4.27667E-03,  4.24639E-03,  4.18794E-03,  4.10552E-03,  4.00315E-03,  3.88462E-03,  3.75339E-03,  3.61264E-03,  3.46515E-03,  3.31339E-03,  3.15948E-03,  3.00523E-03,  2.85213E-03,  2.70144E-03,  2.55414E-03,  2.41104E-03,  2.27272E-03,  2.13963E-03,  2.01207E-03,  1.89024E-03,  1.77424E-03,  1.66408E-03,  1.55971E-03,
 -5.60097E-03, -5.76154E-03, -5.92536E-03, -6.09223E-03, -6.26189E-03, -6.43401E-03, -6.60821E-03, -6.78405E-03, -6.96101E-03, -7.13849E-03, -7.31578E-03, -7.49209E-03, -7.66653E-03, -7.83807E-03, -8.00558E-03, -8.16779E-03, -8.32329E-03, -8.47052E-03, -8.60779E-03, -8.73324E-03, -8.84490E-03, -8.94060E-03, -9.01809E-03, -9.07497E-03, -9.10873E-03, -9.11679E-03, -9.09654E-03, -9.04533E-03, -8.96055E-03, -8.83970E-03, -8.68041E-03, -8.48053E-03, -8.23820E-03, -7.95192E-03, -7.62067E-03, -7.24393E-03, -6.82185E-03, -6.35523E-03, -5.84570E-03, -5.29572E-03, -4.70865E-03, -4.08878E-03, -3.44134E-03, -2.77246E-03, -2.08910E-03, -1.39894E-03, -7.10210E-04, -3.14827E-05,  6.28577E-04,  1.26149E-03,  1.85928E-03,  2.41471E-03,  2.92161E-03,  3.37504E-03,  3.77146E-03,  4.10881E-03,  4.38649E-03,  4.60528E-03,  4.76724E-03,  4.87546E-03,  4.93390E-03,  4.94712E-03,  4.92007E-03,  4.85788E-03,  4.76569E-03,  4.64848E-03,  4.51097E-03,  4.35750E-03,  4.19206E-03,  4.01817E-03,  3.83891E-03,  3.65695E-03,  3.47455E-03,  3.29358E-03,  3.11559E-03,  2.94179E-03,  2.77315E-03,  2.61040E-03,  2.45405E-03,  2.30446E-03,  2.16185E-03,  2.02630E-03,  1.89782E-03,  1.77634E-03,  1.66170E-03,
 -5.69857E-03, -5.86617E-03, -6.03746E-03, -6.21224E-03, -6.39025E-03, -6.57119E-03, -6.75468E-03, -6.94030E-03, -7.12750E-03, -7.31569E-03, -7.50416E-03, -7.69210E-03, -7.87856E-03, -8.06251E-03, -8.24274E-03, -8.41792E-03, -8.58656E-03, -8.74701E-03, -8.89743E-03, -9.03584E-03, -9.16008E-03, -9.26780E-03, -9.35651E-03, -9.42356E-03, -9.46615E-03, -9.48141E-03, -9.46636E-03, -9.41800E-03, -9.33333E-03, -9.20944E-03, -9.04354E-03, -8.83307E-03, -8.57576E-03, -8.26974E-03, -7.91361E-03, -7.50658E-03, -7.04853E-03, -6.54015E-03, -5.98302E-03, -5.37969E-03, -4.73377E-03, -4.04998E-03, -3.33416E-03, -2.59325E-03, -1.83524E-03, -1.06905E-03, -3.04291E-04,  4.48913E-04,  1.18029E-03,  1.87975E-03,  2.53777E-03,  3.14577E-03,  3.69645E-03,  4.18405E-03,  4.60458E-03,  4.95588E-03,  5.23761E-03,  5.45114E-03,  5.59936E-03,  5.68642E-03,  5.71741E-03,  5.69812E-03,  5.63471E-03,  5.53344E-03,  5.40051E-03,  5.24180E-03,  5.06283E-03,  4.86861E-03,  4.66361E-03,  4.45175E-03,  4.23641E-03,  4.02044E-03,  3.80619E-03,  3.59560E-03,  3.39018E-03,  3.19111E-03,  2.99928E-03,  2.81531E-03,  2.63961E-03,  2.47242E-03,  2.31383E-03,  2.16381E-03,  2.02223E-03,  1.88892E-03,  1.76361E-03,
 -5.79402E-03, -5.96875E-03, -6.14760E-03, -6.33041E-03, -6.51693E-03, -6.70688E-03, -6.89989E-03, -7.09553E-03, -7.29328E-03, -7.49254E-03, -7.69258E-03, -7.89258E-03, -8.09158E-03, -8.28848E-03, -8.48206E-03, -8.67090E-03, -8.85343E-03, -9.02789E-03, -9.19234E-03, -9.34463E-03, -9.48242E-03, -9.60316E-03, -9.70411E-03, -9.78235E-03, -9.83479E-03, -9.85820E-03, -9.84922E-03, -9.80444E-03, -9.72044E-03, -9.59383E-03, -9.42137E-03, -9.19999E-03, -8.92697E-03, -8.59996E-03, -8.21714E-03, -7.77733E-03, -7.28012E-03, -6.72597E-03, -6.11635E-03, -5.45387E-03, -4.74236E-03, -3.98694E-03, -3.19412E-03, -2.37175E-03, -1.52898E-03, -6.76144E-04,  1.75446E-04,  1.01383E-03,  1.82675E-03,  2.60213E-03,  3.32854E-03,  3.99570E-03,  4.59490E-03,  5.11942E-03,  5.56472E-03,  5.92860E-03,  6.21111E-03,  6.41444E-03,  6.54260E-03,  6.60109E-03,  6.59650E-03,  6.53615E-03,  6.42768E-03,  6.27876E-03,  6.09680E-03,  5.88878E-03,  5.66109E-03,  5.41946E-03,  5.16890E-03,  4.91373E-03,  4.65759E-03,  4.40347E-03,  4.15380E-03,  3.91049E-03,  3.67501E-03,  3.44845E-03,  3.23154E-03,  3.02479E-03,  2.82844E-03,  2.64258E-03,  2.46713E-03,  2.30192E-03,  2.14668E-03,  2.00109E-03,  1.86475E-03,
