  2.99867E-03,  3.10601E-03,  3.21701E-03,  3.33176E-03,  3.45036E-03,  3.57288E-03,  3.69941E-03,  3.83002E-03,  3.96479E-03,  4.10378E-03,  4.24705E-03,  4.39463E-03,  4.54656E-03,  4.70286E-03,  4.86350E-03,  5.02846E-03,  5.19767E-03,  5.37104E-03,  5.54842E-03,  5.72961E-03,  5.91437E-03,  6.10237E-03,  6.29320E-03,  6.48637E-03,  6.68128E-03,  6.87722E-03,  7.07336E-03,  7.26872E-03,  7.46219E-03,  7.65252E-03,  7.83831E-03,  8.01804E-03,  8.19007E-03,  8.35264E-03,  8.50396E-03,  8.64220E-03,  8.76556E-03,  8.87230E-03,  8.96083E-03,  9.02971E-03,  9.07779E-03,  9.10417E-03,  9.10828E-03,  9.08991E-03,  9.04922E-03,  8.98671E-03,  8.90324E-03,  8.79997E-03,  8.67833E-03,  8.53999E-03,  8.38675E-03,  8.22054E-03,  8.04333E-03,  7.85709E-03,  7.66375E-03,  7.46515E-03,  7.26300E-03,  7.05890E-03,  6.85427E-03,  6.65039E-03,  6.44836E-03,  6.24914E-03,  6.05352E-03,  5.86214E-03,  5.67553E-03,  5.49408E-03,  5.31810E-03,  5.14777E-03,  4.98321E-03,  4.82448E-03,  4.67156E-03,  4.52440E-03,  4.38289E-03,  4.24691E-03,  4.11631E-03,  3.99091E-03,  3.87053E-03,  3.75499E-03,  3.64407E-03,  3.53760E-03,  3.43536E-03,  3.33716E-03,  3.24281E-03,  3.15214E-03,  3.06495E-03,
  3.02594E-03,  3.13661E-03,  3.25118E-03,  3.36977E-03,  3.49246E-03,  3.61937E-03,  3.75060E-03,  3.88624E-03,  4.02639E-03,  4.17113E-03,  4.32055E-03,  4.47471E-03,  4.63368E-03,  4.79749E-03,  4.96618E-03,  5.13973E-03,  5.31812E-03,  5.50129E-03,  5.68913E-03,  5.88149E-03,  6.07812E-03,  6.27876E-03,  6.48300E-03,  6.69038E-03,  6.90028E-03,  7.11199E-03,  7.32464E-03,  7.53718E-03,  7.74842E-03,  7.95699E-03,  8.16133E-03,  8.35973E-03,  8.55029E-03,  8.73102E-03,  8.89981E-03,  9.05450E-03,  9.19294E-03,  9.31306E-03,  9.41292E-03,  9.49080E-03,  9.54527E-03,  9.57522E-03,  9.57997E-03,  9.55924E-03,  9.51321E-03,  9.44249E-03,  9.34812E-03,  9.23151E-03,  9.09439E-03,  8.93874E-03,  8.76675E-03,  8.58070E-03,  8.38291E-03,  8.17570E-03,  7.96131E-03,  7.74184E-03,  7.51926E-03,  7.29535E-03,  7.07169E-03,  6.84968E-03,  6.63052E-03,  6.41519E-03,  6.20452E-03,  5.99918E-03,  5.79965E-03,  5.60632E-03,  5.41943E-03,  5.23914E-03,  5.06551E-03,  4.89853E-03,  4.73814E-03,  4.58421E-03,  4.43659E-03,  4.29511E-03,  4.15954E-03,  4.02968E-03,  3.90529E-03,  3.78614E-03,  3.67199E-03,  3.56260E-03,  3.45775E-03,  3.35720E-03,  3.26074E-03,  3.16815E-03,  3.07925E-03,
  3.05164E-03,  3.16566E-03,  3.28384E-03,  3.40630E-03,  3.53314E-03,  3.66451E-03,  3.80052E-03,  3.94128E-03,  4.08692E-03,  4.23755E-03,  4.39328E-03,  4.55421E-03,  4.72042E-03,  4.89200E-03,  5.06901E-03,  5.25149E-03,  5.43945E-03,  5.63287E-03,  5.83170E-03,  6.03581E-03,  6.24503E-03,  6.45912E-03,  6.67771E-03,  6.90036E-03,  7.12649E-03,  7.35537E-03,  7.58609E-03,  7.81759E-03,  8.04856E-03,  8.27752E-03,  8.50274E-03,  8.72227E-03,  8.93399E-03,  9.13556E-03,  9.32451E-03,  9.49831E-03,  9.65437E-03,  9.79020E-03,  9.90344E-03,  9.99200E-03,  1.00541E-02,  1.00884E-02,  1.00940E-02,  1.00706E-02,  1.00183E-02,  9.93802E-03,  9.83091E-03,  9.69871E-03,  9.54353E-03,  9.36777E-03,  9.17407E-03,  8.96513E-03,  8.74374E-03,  8.51259E-03,  8.27430E-03,  8.03129E-03,  7.78580E-03,  7.53981E-03,  7.29509E-03,  7.05315E-03,  6.81526E-03,  6.58247E-03,  6.35560E-03,  6.13531E-03,  5.92207E-03,  5.71620E-03,  5.51790E-03,  5.32725E-03,  5.14424E-03,  4.96880E-03,  4.80080E-03,  4.64003E-03,  4.48628E-03,  4.33931E-03,  4.19883E-03,  4.06459E-03,  3.93628E-03,  3.81364E-03,  3.69637E-03,  3.58420E-03,  3.47687E-03,  3.37410E-03,  3.27567E-03,  3.18132E-03,  3.09083E-03,
  3.07559E-03,  3.19300E-03,  3.31481E-03,  3.44117E-03,  3.57222E-03,  3.70810E-03,  3.84895E-03,  3.99492E-03,  4.14615E-03,  4.30279E-03,  4.46497E-03,  4.63282E-03,  4.80648E-03,  4.98606E-03,  5.17166E-03,  5.36338E-03,  5.56128E-03,  5.76540E-03,  5.97572E-03,  6.19220E-03,  6.41471E-03,  6.64307E-03,  6.87699E-03,  7.11605E-03,  7.35970E-03,  7.60725E-03,  7.85778E-03,  8.11017E-03,  8.36307E-03,  8.61485E-03,  8.86360E-03,  9.10716E-03,  9.34308E-03,  9.56866E-03,  9.78101E-03,  9.97711E-03,  1.01539E-02,  1.03083E-02,  1.04374E-02,  1.05387E-02,  1.06100E-02,  1.06496E-02,  1.06563E-02,  1.06298E-02,  1.05703E-02,  1.04787E-02,  1.03566E-02,  1.02061E-02,  1.00297E-02,  9.83046E-03,  9.61147E-03,  9.37604E-03,  9.12745E-03,  8.86889E-03,  8.60340E-03,  8.33378E-03,  8.06255E-03,  7.79195E-03,  7.52391E-03,  7.26006E-03,  7.00174E-03,  6.75003E-03,  6.50576E-03,  6.26953E-03,  6.04176E-03,  5.82272E-03,  5.61251E-03,  5.41114E-03,  5.21851E-03,  5.03446E-03,  4.85875E-03,  4.69113E-03,  4.53128E-03,  4.37888E-03,  4.23360E-03,  4.09510E-03,  3.96302E-03,  3.83704E-03,  3.71682E-03,  3.60204E-03,  3.49239E-03,  3.38759E-03,  3.28734E-03,  3.19138E-03,  3.09947E-03,
  3.09764E-03,  3.21843E-03,  3.34389E-03,  3.47418E-03,  3.60946E-03,  3.74990E-03,  3.89566E-03,  4.04691E-03,  4.20382E-03,  4.36657E-03,  4.53532E-03,  4.71025E-03,  4.89153E-03,  5.07932E-03,  5.27377E-03,  5.47502E-03,  5.68321E-03,  5.89843E-03,  6.12075E-03,  6.35019E-03,  6.58670E-03,  6.83017E-03,  7.08040E-03,  7.33704E-03,  7.59961E-03,  7.86743E-03,  8.13964E-03,  8.41509E-03,  8.69235E-03,  8.96970E-03,  9.24506E-03,  9.51598E-03,  9.77968E-03,  1.00330E-02,  1.02727E-02,  1.04950E-02,  1.06962E-02,  1.08727E-02,  1.10208E-02,  1.11375E-02,  1.12199E-02,  1.12659E-02,  1.12742E-02,  1.12441E-02,  1.11760E-02,  1.10711E-02,  1.09312E-02,  1.07589E-02,  1.05576E-02,  1.03307E-02,  1.00821E-02,  9.81587E-03,  9.53582E-03,  9.24576E-03,  8.94923E-03,  8.64945E-03,  8.34928E-03,  8.05121E-03,  7.75735E-03,  7.46943E-03,  7.18886E-03,  6.91671E-03,  6.65377E-03,  6.40059E-03,  6.15751E-03,  5.92469E-03,  5.70214E-03,  5.48975E-03,  5.28731E-03,  5.09455E-03,  4.91113E-03,  4.73670E-03,  4.57084E-03,  4.41316E-03,  4.26324E-03,  4.12065E-03,  3.98500E-03,  3.85589E-03,  3.73292E-03,  3.61574E-03,  3.50399E-03,  3.39734E-03,  3.29547E-03,  3.19810E-03,  3.10494E-03,
  3.11761E-03,  3.24178E-03,  3.37090E-03,  3.50513E-03,  3.64467E-03,  3.78970E-03,  3.94041E-03,  4.09699E-03,  4.25965E-03,  4.42860E-03,  4.60403E-03,  4.78617E-03,  4.97522E-03,  5.17140E-03,  5.37492E-03,  5.58598E-03,  5.80478E-03,  6.03150E-03,  6.26629E-03,  6.50925E-03,  6.76045E-03,  7.01988E-03,  7.28742E-03,  7.56285E-03,  7.84577E-03,  8.13560E-03,  8.43151E-03,  8.73237E-03,  9.03675E-03,  9.34280E-03,  9.64827E-03,  9.95045E-03,  1.02462E-02,  1.05318E-02,  1.08034E-02,  1.10566E-02,  1.12870E-02,  1.14899E-02,  1.16610E-02,  1.17963E-02,  1.18923E-02,  1.19463E-02,  1.19565E-02,  1.19223E-02,  1.18440E-02,  1.17231E-02,  1.15619E-02,  1.13638E-02,  1.11327E-02,  1.08731E-02,  1.05897E-02,  1.02874E-02,  9.97077E-03,  9.64438E-03,  9.31232E-03,  8.97830E-03,  8.64554E-03,  8.31680E-03,  7.99436E-03,  7.68004E-03,  7.37526E-03,  7.08107E-03,  6.79819E-03,  6.52707E-03,  6.26792E-03,  6.02078E-03,  5.78552E-03,  5.56187E-03,  5.34952E-03,  5.14804E-03,  4.95698E-03,  4.77586E-03,  4.60418E-03,  4.44142E-03,  4.28707E-03,  4.14066E-03,  4.00169E-03,  3.86969E-03,  3.74424E-03,  3.62491E-03,  3.51130E-03,  3.40304E-03,  3.29979E-03,  3.20122E-03,  3.10702E-03,
  3.13531E-03,  3.26286E-03,  3.39562E-03,  3.53380E-03,  3.67761E-03,  3.82725E-03,  3.98293E-03,  4.14489E-03,  4.31335E-03,  4.48856E-03,  4.67076E-03,  4.86021E-03,  5.05716E-03,  5.26189E-03,  5.47468E-03,  5.69578E-03,  5.92549E-03,  6.16407E-03,  6.41176E-03,  6.66879E-03,  6.93535E-03,  7.21154E-03,  7.49742E-03,  7.79287E-03,  8.09765E-03,  8.41131E-03,  8.73310E-03,  9.06199E-03,  9.39654E-03,  9.73484E-03,  1.00745E-02,  1.04125E-02,  1.07452E-02,  1.10686E-02,  1.13779E-02,  1.16679E-02,  1.19331E-02,  1.21679E-02,  1.23669E-02,  1.25249E-02,  1.26377E-02,  1.27016E-02,  1.27145E-02,  1.26755E-02,  1.25849E-02,  1.24446E-02,  1.22577E-02,  1.20284E-02,  1.17617E-02,  1.14631E-02,  1.11385E-02,  1.07937E-02,  1.04344E-02,  1.00659E-02,  9.69310E-03,  9.32012E-03,  8.95063E-03,  8.58764E-03,  8.23358E-03,  7.89032E-03,  7.55927E-03,  7.24140E-03,  6.93730E-03,  6.64728E-03,  6.37138E-03,  6.10945E-03,  5.86119E-03,  5.62618E-03,  5.40390E-03,  5.19380E-03,  4.99526E-03,  4.80768E-03,  4.63042E-03,  4.46287E-03,  4.30442E-03,  4.15449E-03,  4.01252E-03,  3.87797E-03,  3.75034E-03,  3.62915E-03,  3.51398E-03,  3.40440E-03,  3.30002E-03,  3.20050E-03,  3.10550E-03,
  3.15056E-03,  3.28146E-03,  3.41786E-03,  3.55998E-03,  3.70805E-03,  3.86230E-03,  4.02297E-03,  4.19033E-03,  4.36463E-03,  4.54615E-03,  4.73518E-03,  4.93202E-03,  5.13698E-03,  5.35039E-03,  5.57260E-03,  5.80395E-03,  6.04481E-03,  6.29555E-03,  6.55655E-03,  6.82815E-03,  7.11070E-03,  7.40446E-03,  7.70966E-03,  8.02639E-03,  8.35459E-03,  8.69399E-03,  9.04403E-03,  9.40380E-03,  9.77193E-03,  1.01465E-02,  1.05250E-02,  1.09042E-02,  1.12800E-02,  1.16477E-02,  1.20016E-02,  1.23356E-02,  1.26430E-02,  1.29167E-02,  1.31498E-02,  1.33360E-02,  1.34695E-02,  1.35459E-02,  1.35623E-02,  1.35174E-02,  1.34118E-02,  1.32479E-02,  1.30297E-02,  1.27625E-02,  1.24527E-02,  1.21072E-02,  1.17334E-02,  1.13384E-02,  1.09290E-02,  1.05116E-02,  1.00918E-02,  9.67445E-03,  9.26350E-03,  8.86225E-03,  8.47324E-03,  8.09834E-03,  7.73888E-03,  7.39565E-03,  7.06909E-03,  6.75927E-03,  6.46602E-03,  6.18896E-03,  5.92755E-03,  5.68116E-03,  5.44908E-03,  5.23057E-03,  5.02484E-03,  4.83113E-03,  4.64867E-03,  4.47671E-03,  4.31455E-03,  4.16150E-03,  4.01691E-03,  3.88018E-03,  3.75075E-03,  3.62807E-03,  3.51166E-03,  3.40107E-03,  3.29587E-03,  3.19568E-03,  3.10015E-03,
  3.16317E-03,  3.29739E-03,  3.43739E-03,  3.58342E-03,  3.73574E-03,  3.89460E-03,  4.06026E-03,  4.23303E-03,  4.41318E-03,  4.60104E-03,  4.79694E-03,  5.00123E-03,  5.21426E-03,  5.43645E-03,  5.66820E-03,  5.90996E-03,  6.16218E-03,  6.42536E-03,  6.70001E-03,  6.98664E-03,  7.28575E-03,  7.59784E-03,  7.92334E-03,  8.26260E-03,  8.61581E-03,  8.98298E-03,  9.36379E-03,  9.75756E-03,  1.01631E-02,  1.05786E-02,  1.10014E-02,  1.14280E-02,  1.18541E-02,  1.22741E-02,  1.26814E-02,  1.30685E-02,  1.34272E-02,  1.37486E-02,  1.40241E-02,  1.42454E-02,  1.44050E-02,  1.44972E-02,  1.45181E-02,  1.44662E-02,  1.43420E-02,  1.41489E-02,  1.38920E-02,  1.35782E-02,  1.32157E-02,  1.28134E-02,  1.23804E-02,  1.19255E-02,  1.14571E-02,  1.09826E-02,  1.05086E-02,  1.00405E-02,  9.58269E-03,  9.13873E-03,  8.71115E-03,  8.30174E-03,  7.91164E-03,  7.54141E-03,  7.19121E-03,  6.86081E-03,  6.54975E-03,  6.25734E-03,  5.98278E-03,  5.72518E-03,  5.48358E-03,  5.25701E-03,  5.04451E-03,  4.84513E-03,  4.65794E-03,  4.48208E-03,  4.31669E-03,  4.16101E-03,  4.01428E-03,  3.87583E-03,  3.74501E-03,  3.62125E-03,  3.50400E-03,  3.39276E-03,  3.28707E-03,  3.18653E-03,  3.09075E-03,
  3.17295E-03,  3.31043E-03,  3.45400E-03,  3.60391E-03,  3.76045E-03,  3.92389E-03,  4.09453E-03,  4.27269E-03,  4.45869E-03,  4.65290E-03,  4.85569E-03,  5.06744E-03,  5.28861E-03,  5.51963E-03,  5.76101E-03,  6.01329E-03,  6.27704E-03,  6.55287E-03,  6.84146E-03,  7.14351E-03,  7.45972E-03,  7.79085E-03,  8.13759E-03,  8.50062E-03,  8.88048E-03,  9.27751E-03,  9.69180E-03,  1.01230E-02,  1.05702E-02,  1.10318E-02,  1.15053E-02,  1.19870E-02,  1.24720E-02,  1.29541E-02,  1.34256E-02,  1.38773E-02,  1.42991E-02,  1.46798E-02,  1.50084E-02,  1.52738E-02,  1.54666E-02,  1.55790E-02,  1.56059E-02,  1.55451E-02,  1.53977E-02,  1.51678E-02,  1.48625E-02,  1.44908E-02,  1.40633E-02,  1.35914E-02,  1.30866E-02,  1.25599E-02,  1.20214E-02,  1.14800E-02,  1.09431E-02,  1.04169E-02,  9.90624E-03,  9.41463E-03,  8.94457E-03,  8.49763E-03,  8.07465E-03,  7.67584E-03,  7.30094E-03,  6.94934E-03,  6.62017E-03,  6.31241E-03,  6.02490E-03,  5.75642E-03,  5.50575E-03,  5.27167E-03,  5.05298E-03,  4.84853E-03,  4.65724E-03,  4.47807E-03,  4.31007E-03,  4.15232E-03,  4.00401E-03,  3.86436E-03,  3.73267E-03,  3.60828E-03,  3.49062E-03,  3.37914E-03,  3.27335E-03,  3.17281E-03,  3.07710E-03,
