 -4.53636E-03, -4.64772E-03, -4.76017E-03, -4.87349E-03, -4.98742E-03, -5.10166E-03, -5.21588E-03, -5.32971E-03, -5.44276E-03, -5.55456E-03, -5.66463E-03, -5.77242E-03, -5.87735E-03, -5.97877E-03, -6.07601E-03, -6.16834E-03, -6.25496E-03, -6.33505E-03, -6.40775E-03, -6.47214E-03, -6.52728E-03, -6.57219E-03, -6.60590E-03, -6.62739E-03, -6.63567E-03, -6.62976E-03, -6.60871E-03, -6.57159E-03, -6.51759E-03, -6.44592E-03, -6.35594E-03, -6.24712E-03, -6.11907E-03, -5.97158E-03, -5.80463E-03, -5.61840E-03, -5.41331E-03, -5.19001E-03, -4.94942E-03, -4.69270E-03, -4.42129E-03, -4.13687E-03, -3.84138E-03, -3.53697E-03, -3.22600E-03, -2.91096E-03, -2.59451E-03, -2.27932E-03, -1.96810E-03, -1.66353E-03, -1.36816E-03, -1.08437E-03, -8.14358E-04, -5.60017E-04, -3.22953E-04, -1.04432E-04,  9.46312E-05,  2.73679E-04,  4.32502E-04,  5.71222E-04,  6.90261E-04,  7.90308E-04,  8.72273E-04,  9.37248E-04,  9.86460E-04,  1.02123E-03,  1.04292E-03,  1.05292E-03,  1.05260E-03,  1.04329E-03,  1.02626E-03,  1.00271E-03,  9.73734E-04,  9.40356E-04,  9.03493E-04,  8.63969E-04,  8.22515E-04,  7.79772E-04,  7.36298E-04,  6.92573E-04,  6.49004E-04,  6.05934E-04,  5.63647E-04,  5.22375E-04,  4.82303E-04,
 -4.62532E-03, -4.74216E-03, -4.86034E-03, -4.97964E-03, -5.09979E-03, -5.22049E-03, -5.34142E-03, -5.46218E-03, -5.58236E-03, -5.70150E-03, -5.81907E-03, -5.93450E-03, -6.04719E-03, -6.15644E-03, -6.26153E-03, -6.36168E-03, -6.45604E-03, -6.54372E-03, -6.62376E-03, -6.69518E-03, -6.75693E-03, -6.80795E-03, -6.84713E-03, -6.87335E-03, -6.88550E-03, -6.88245E-03, -6.86312E-03, -6.82647E-03, -6.77151E-03, -6.69734E-03, -6.60319E-03, -6.48839E-03, -6.35246E-03, -6.19509E-03, -6.01619E-03, -5.81588E-03, -5.59458E-03, -5.35294E-03, -5.09195E-03, -4.81286E-03, -4.51725E-03, -4.20698E-03, -3.88424E-03, -3.55144E-03, -3.21126E-03, -2.86657E-03, -2.52039E-03, -2.17581E-03, -1.83598E-03, -1.50396E-03, -1.18272E-03, -8.75026E-04, -5.83377E-04, -3.09959E-04, -5.65847E-05,  1.75337E-04,  3.84822E-04,  5.71318E-04,  7.34688E-04,  8.75187E-04,  9.93426E-04,  1.09032E-03,  1.16704E-03,  1.22496E-03,  1.26558E-03,  1.29051E-03,  1.30139E-03,  1.29986E-03,  1.28752E-03,  1.26592E-03,  1.23649E-03,  1.20061E-03,  1.15949E-03,  1.11427E-03,  1.06594E-03,  1.01540E-03,  9.63421E-04,  9.10675E-04,  8.57738E-04,  8.05099E-04,  7.53163E-04,  7.02265E-04,  6.52676E-04,  6.04608E-04,  5.58227E-04,
 -4.71408E-03, -4.83658E-03, -4.96070E-03, -5.08620E-03, -5.21283E-03, -5.34027E-03, -5.46821E-03, -5.59623E-03, -5.72392E-03, -5.85078E-03, -5.97629E-03, -6.09984E-03, -6.22077E-03, -6.33839E-03, -6.45190E-03, -6.56046E-03, -6.66318E-03, -6.75908E-03, -6.84713E-03, -6.92625E-03, -6.99531E-03, -7.05310E-03, -7.09843E-03, -7.13002E-03, -7.14663E-03, -7.14700E-03, -7.12987E-03, -7.09406E-03, -7.03841E-03, -6.96189E-03, -6.86354E-03, -6.74258E-03, -6.59837E-03, -6.43049E-03, -6.23876E-03, -6.02325E-03, -5.78432E-03, -5.52265E-03, -5.23924E-03, -4.93548E-03, -4.61306E-03, -4.27408E-03, -3.92095E-03, -3.55643E-03, -3.18355E-03, -2.80559E-03, -2.42603E-03, -2.04845E-03, -1.67648E-03, -1.31369E-03, -9.63535E-04, -6.29215E-04, -3.13632E-04, -1.92960E-05,  2.51729E-04,  4.97873E-04,  7.18082E-04,  9.11820E-04,  1.07906E-03,  1.22023E-03,  1.33618E-03,  1.42813E-03,  1.49757E-03,  1.54621E-03,  1.57591E-03,  1.58861E-03,  1.58627E-03,  1.57085E-03,  1.54420E-03,  1.50810E-03,  1.46422E-03,  1.41406E-03,  1.35901E-03,  1.30029E-03,  1.23900E-03,  1.17608E-03,  1.11235E-03,  1.04850E-03,  9.85125E-04,  9.22706E-04,  8.61639E-04,  8.02243E-04,  7.44763E-04,  6.89389E-04,  6.36254E-04,
 -4.80239E-03, -4.93073E-03, -5.06097E-03, -5.19289E-03, -5.32623E-03, -5.46070E-03, -5.59594E-03, -5.73157E-03, -5.86713E-03, -6.00212E-03, -6.13600E-03, -6.26813E-03, -6.39784E-03, -6.52436E-03, -6.64687E-03, -6.76447E-03, -6.87620E-03, -6.98101E-03, -7.07778E-03, -7.16533E-03, -7.24242E-03, -7.30773E-03, -7.35993E-03, -7.39761E-03, -7.41935E-03, -7.42375E-03, -7.40937E-03, -7.37485E-03, -7.31887E-03, -7.24018E-03, -7.13768E-03, -7.01039E-03, -6.85752E-03, -6.67851E-03, -6.47306E-03, -6.24114E-03, -5.98306E-03, -5.69949E-03, -5.39148E-03, -5.06048E-03, -4.70837E-03, -4.33744E-03, -3.95040E-03, -3.55036E-03, -3.14077E-03, -2.72540E-03, -2.30825E-03, -1.89347E-03, -1.48530E-03, -1.08789E-03, -7.05277E-04, -3.41205E-04,  9.49555E-07,  3.18282E-04,  6.08433E-04,  8.69646E-04,  1.10079E-03,  1.30139E-03,  1.47153E-03,  1.61191E-03,  1.72369E-03,  1.80844E-03,  1.86808E-03,  1.90473E-03,  1.92069E-03,  1.91830E-03,  1.89992E-03,  1.86783E-03,  1.82421E-03,  1.77111E-03,  1.71040E-03,  1.64379E-03,  1.57280E-03,  1.49877E-03,  1.42286E-03,  1.34608E-03,  1.26927E-03,  1.19316E-03,  1.11831E-03,  1.04520E-03,  9.74208E-04,  9.05621E-04,  8.39652E-04,  7.76452E-04,  7.16119E-04,
 -4.88995E-03, -5.02428E-03, -5.16083E-03, -5.29938E-03, -5.43968E-03, -5.58143E-03, -5.72428E-03, -5.86783E-03, -6.01163E-03, -6.15516E-03, -6.29785E-03, -6.43905E-03, -6.57805E-03, -6.71404E-03, -6.84616E-03, -6.97344E-03, -7.09486E-03, -7.20930E-03, -7.31553E-03, -7.41229E-03, -7.49820E-03, -7.57184E-03, -7.63170E-03, -7.67624E-03, -7.70387E-03, -7.71299E-03, -7.70200E-03, -7.66931E-03, -7.61340E-03, -7.53283E-03, -7.42626E-03, -7.29253E-03, -7.13066E-03, -6.93990E-03, -6.71980E-03, -6.47021E-03, -6.19137E-03, -5.88390E-03, -5.54887E-03, -5.18783E-03, -4.80279E-03, -4.39630E-03, -3.97136E-03, -3.53148E-03, -3.08060E-03, -2.62304E-03, -2.16342E-03, -1.70659E-03, -1.25746E-03, -8.20940E-04, -4.01747E-04, -4.28905E-06,  3.67479E-04,  7.10172E-04,  1.02108E-03,  1.29822E-03,  1.54041E-03,  1.74721E-03,  1.91896E-03,  2.05663E-03,  2.16181E-03,  2.23656E-03,  2.28328E-03,  2.30465E-03,  2.30347E-03,  2.28259E-03,  2.24481E-03,  2.19282E-03,  2.12916E-03,  2.05617E-03,  1.97597E-03,  1.89045E-03,  1.80129E-03,  1.70993E-03,  1.61761E-03,  1.52537E-03,  1.43408E-03,  1.34445E-03,  1.25704E-03,  1.17230E-03,  1.09056E-03,  1.01208E-03,  9.37019E-04,  8.65477E-04,  7.97505E-04,
 -4.97645E-03, -5.11692E-03, -5.25994E-03, -5.40532E-03, -5.55281E-03, -5.70209E-03, -5.85283E-03, -6.00463E-03, -6.15703E-03, -6.30950E-03, -6.46144E-03, -6.61219E-03, -6.76100E-03, -6.90704E-03, -7.04938E-03, -7.18702E-03, -7.31884E-03, -7.44365E-03, -7.56014E-03, -7.66692E-03, -7.76250E-03, -7.84531E-03, -7.91370E-03, -7.96596E-03, -8.00031E-03, -8.01494E-03, -8.00805E-03, -7.97782E-03, -7.92250E-03, -7.84039E-03, -7.72994E-03, -7.58972E-03, -7.41854E-03, -7.21543E-03, -6.97975E-03, -6.71119E-03, -6.40987E-03, -6.07635E-03, -5.71169E-03, -5.31751E-03, -4.89597E-03, -4.44985E-03, -3.98251E-03, -3.49788E-03, -3.00045E-03, -2.49518E-03, -1.98744E-03, -1.48286E-03, -9.87231E-04, -5.06319E-04, -4.57075E-05,  3.89391E-04,  7.94308E-04,  1.16507E-03,  1.49854E-03,  1.79248E-03,  2.04564E-03,  2.25770E-03,  2.42926E-03,  2.56175E-03,  2.65727E-03,  2.71848E-03,  2.74845E-03,  2.75052E-03,  2.72811E-03,  2.68467E-03,  2.62354E-03,  2.54788E-03,  2.46063E-03,  2.36446E-03,  2.26174E-03,  2.15458E-03,  2.04478E-03,  1.93389E-03,  1.82320E-03,  1.71379E-03,  1.60651E-03,  1.50206E-03,  1.40097E-03,  1.30362E-03,  1.21031E-03,  1.12122E-03,  1.03646E-03,  9.56073E-04,  8.80036E-04,
 -5.06155E-03, -5.20828E-03, -5.35794E-03, -5.51032E-03, -5.66519E-03, -5.82225E-03, -5.98116E-03, -6.14152E-03, -6.30286E-03, -6.46466E-03, -6.62629E-03, -6.78707E-03, -6.94623E-03, -7.10289E-03, -7.25609E-03, -7.40476E-03, -7.54771E-03, -7.68367E-03, -7.81123E-03, -7.92889E-03, -8.03504E-03, -8.12795E-03, -8.20580E-03, -8.26670E-03, -8.30868E-03, -8.32971E-03, -8.32772E-03, -8.30068E-03, -8.24655E-03, -8.16337E-03, -8.04929E-03, -7.90263E-03, -7.72190E-03, -7.50588E-03, -7.25370E-03, -6.96484E-03, -6.63925E-03, -6.27739E-03, -5.88028E-03, -5.44957E-03, -4.98757E-03, -4.49729E-03, -3.98245E-03, -3.44748E-03, -2.89746E-03, -2.33811E-03, -1.77565E-03, -1.21667E-03, -6.67989E-04, -1.36454E-04,  3.71300E-04,  8.49062E-04,  1.29127E-03,  1.69324E-03,  2.05128E-03,  2.36288E-03,  2.62671E-03,  2.84264E-03,  3.01166E-03,  3.13573E-03,  3.21769E-03,  3.26096E-03,  3.26945E-03,  3.24730E-03,  3.19873E-03,  3.12789E-03,  3.03876E-03,  2.93505E-03,  2.82013E-03,  2.69703E-03,  2.56840E-03,  2.43655E-03,  2.30340E-03,  2.17059E-03,  2.03944E-03,  1.91102E-03,  1.78618E-03,  1.66556E-03,  1.54961E-03,  1.43867E-03,  1.33295E-03,  1.23256E-03,  1.13751E-03,  1.04778E-03,  9.63274E-04,
 -5.14486E-03, -5.29797E-03, -5.45440E-03, -5.61395E-03, -5.77639E-03, -5.94145E-03, -6.10878E-03, -6.27799E-03, -6.44861E-03, -6.62011E-03, -6.79185E-03, -6.96314E-03, -7.13317E-03, -7.30103E-03, -7.46572E-03, -7.62610E-03, -7.78093E-03, -7.92884E-03, -8.06833E-03, -8.19777E-03, -8.31542E-03, -8.41940E-03, -8.50772E-03, -8.57827E-03, -8.62887E-03, -8.65725E-03, -8.66110E-03, -8.63808E-03, -8.58586E-03, -8.50217E-03, -8.38485E-03, -8.23188E-03, -8.04146E-03, -7.81205E-03, -7.54248E-03, -7.23198E-03, -6.88028E-03, -6.48767E-03, -6.05509E-03, -5.58418E-03, -5.07736E-03, -4.53787E-03, -3.96981E-03, -3.37811E-03, -2.76856E-03, -2.14773E-03, -1.52282E-03, -9.01600E-04, -2.92126E-04,  2.97450E-04,  8.59173E-04,  1.38558E-03,  1.87000E-03,  2.30682E-03,  2.69172E-03,  3.02180E-03,  3.29570E-03,  3.51355E-03,  3.67686E-03,  3.78837E-03,  3.85180E-03,  3.87163E-03,  3.85279E-03,  3.80044E-03,  3.71976E-03,  3.61577E-03,  3.49318E-03,  3.35631E-03,  3.20904E-03,  3.05478E-03,  2.89644E-03,  2.73652E-03,  2.57706E-03,  2.41974E-03,  2.26590E-03,  2.11656E-03,  1.97252E-03,  1.83432E-03,  1.70235E-03,  1.57684E-03,  1.45788E-03,  1.34549E-03,  1.23960E-03,  1.14007E-03,  1.04672E-03,
 -5.22601E-03, -5.38558E-03, -5.54888E-03, -5.71574E-03, -5.88592E-03, -6.05917E-03, -6.23516E-03, -6.41349E-03, -6.59370E-03, -6.77525E-03, -6.95751E-03, -7.13976E-03, -7.32117E-03, -7.50080E-03, -7.67760E-03, -7.85039E-03, -8.01785E-03, -8.17852E-03, -8.33081E-03, -8.47296E-03, -8.60310E-03, -8.71917E-03, -8.81900E-03, -8.90029E-03, -8.96059E-03, -8.99740E-03, -9.00810E-03, -8.99004E-03, -8.94058E-03, -8.85709E-03, -8.73704E-03, -8.57803E-03, -8.37788E-03, -8.13470E-03, -7.84694E-03, -7.51350E-03, -7.13382E-03, -6.70796E-03, -6.23671E-03, -5.72164E-03, -5.16524E-03, -4.57095E-03, -3.94322E-03, -3.28756E-03, -2.61050E-03, -1.91958E-03, -1.22318E-03, -5.30431E-04,  1.49084E-04,  8.05594E-04,  1.42950E-03,  2.01176E-03,  2.54428E-03,  3.02028E-03,  3.43461E-03,  3.78394E-03,  4.06689E-03,  4.28395E-03,  4.43738E-03,  4.53094E-03,  4.56956E-03,  4.55904E-03,  4.50563E-03,  4.41578E-03,  4.29585E-03,  4.15187E-03,  3.98941E-03,  3.81350E-03,  3.62854E-03,  3.43833E-03,  3.24607E-03,  3.05438E-03,  2.86541E-03,  2.68083E-03,  2.50193E-03,  2.32968E-03,  2.16475E-03,  2.00757E-03,  1.85841E-03,  1.71734E-03,  1.58436E-03,  1.45933E-03,  1.34207E-03,  1.23232E-03,  1.12979E-03,
 -5.30456E-03, -5.47067E-03, -5.64093E-03, -5.81519E-03, -5.99325E-03, -6.17486E-03, -6.35970E-03, -6.54739E-03, -6.73748E-03, -6.92941E-03, -7.12257E-03, -7.31621E-03, -7.50949E-03, -7.70144E-03, -7.89097E-03, -8.07684E-03, -8.25767E-03, -8.43192E-03, -8.59789E-03, -8.75371E-03, -8.89734E-03, -9.02657E-03, -9.13903E-03, -9.23219E-03, -9.30337E-03, -9.34975E-03, -9.36843E-03, -9.35642E-03, -9.31070E-03, -9.22825E-03, -9.10613E-03, -8.94151E-03, -8.73176E-03, -8.47456E-03, -8.16791E-03, -7.81031E-03, -7.40082E-03, -6.93917E-03, -6.42592E-03, -5.86249E-03, -5.25135E-03, -4.59609E-03, -3.90151E-03, -3.17368E-03, -2.41994E-03, -1.64892E-03, -8.70379E-04, -9.50598E-05,  6.65592E-04,  1.39979E-03,  2.09586E-03,  2.74274E-03,  3.33050E-03,  3.85086E-03,  4.29760E-03,  4.66686E-03,  4.95725E-03,  5.16984E-03,  5.30788E-03,  5.37652E-03,  5.38231E-03,  5.33276E-03,  5.23584E-03,  5.09959E-03,  4.93180E-03,  4.73973E-03,  4.52993E-03,  4.30819E-03,  4.07948E-03,  3.84798E-03,  3.61713E-03,  3.38967E-03,  3.16775E-03,  2.95300E-03,  2.74661E-03,  2.54939E-03,  2.36188E-03,  2.18433E-03,  2.01682E-03,  1.85929E-03,  1.71153E-03,  1.57327E-03,  1.44417E-03,  1.32384E-03,  1.21186E-03,
