 -5.86104E-03, -6.05260E-03, -6.24984E-03, -6.45273E-03, -6.66120E-03, -6.87514E-03, -7.09441E-03, -7.31881E-03, -7.54809E-03, -7.78194E-03, -8.01998E-03, -8.26177E-03, -8.50679E-03, -8.75443E-03, -9.00400E-03, -9.25470E-03, -9.50564E-03, -9.75584E-03, -1.00042E-02, -1.02495E-02, -1.04904E-02, -1.07256E-02, -1.09534E-02, -1.11723E-02, -1.13805E-02, -1.15764E-02, -1.17579E-02, -1.19233E-02, -1.20707E-02, -1.21981E-02, -1.23037E-02, -1.23857E-02, -1.24424E-02, -1.24723E-02, -1.24739E-02, -1.24460E-02, -1.23878E-02, -1.22984E-02, -1.21776E-02, -1.20253E-02, -1.18417E-02, -1.16273E-02, -1.13833E-02, -1.11109E-02, -1.08117E-02, -1.04876E-02, -1.01410E-02, -9.77432E-03, -9.39022E-03, -8.99160E-03, -8.58145E-03, -8.16282E-03, -7.73881E-03, -7.31246E-03, -6.88672E-03, -6.46444E-03, -6.04828E-03, -5.64070E-03, -5.24392E-03, -4.85991E-03, -4.49034E-03, -4.13663E-03, -3.79988E-03, -3.48092E-03, -3.18030E-03, -2.89832E-03, -2.63505E-03, -2.39031E-03, -2.16379E-03, -1.95497E-03, -1.76321E-03, -1.58779E-03, -1.42787E-03, -1.28258E-03, -1.15100E-03, -1.03220E-03, -9.25252E-04, -8.29230E-04, -7.43241E-04, -6.66423E-04, -5.97956E-04, -5.37061E-04, -4.83009E-04, -4.35122E-04, -3.92768E-04, -3.55367E-04, -3.22387E-04,
 -5.94227E-03, -6.14117E-03, -6.34627E-03, -6.55756E-03, -6.77500E-03, -6.99851E-03, -7.22798E-03, -7.46321E-03, -7.70399E-03, -7.95001E-03, -8.20092E-03, -8.45628E-03, -8.71556E-03, -8.97815E-03, -9.24335E-03, -9.51034E-03, -9.77819E-03, -1.00459E-02, -1.03122E-02, -1.05760E-02, -1.08357E-02, -1.10898E-02, -1.13368E-02, -1.15748E-02, -1.18019E-02, -1.20163E-02, -1.22158E-02, -1.23984E-02, -1.25619E-02, -1.27042E-02, -1.28232E-02, -1.29168E-02, -1.29831E-02, -1.30204E-02, -1.30269E-02, -1.30013E-02, -1.29425E-02, -1.28496E-02, -1.27222E-02, -1.25600E-02, -1.23634E-02, -1.21330E-02, -1.18698E-02, -1.15753E-02, -1.12513E-02, -1.08999E-02, -1.05238E-02, -1.01257E-02, -9.70873E-03, -9.27604E-03, -8.83104E-03, -8.37721E-03, -7.91800E-03, -7.45687E-03, -6.99714E-03, -6.54199E-03, -6.09441E-03, -5.65711E-03, -5.23257E-03, -4.82293E-03, -4.43001E-03, -4.05530E-03, -3.69997E-03, -3.36484E-03, -3.05043E-03, -2.75696E-03, -2.48438E-03, -2.23242E-03, -2.00058E-03, -1.78820E-03, -1.59448E-03, -1.41849E-03, -1.25925E-03, -1.11570E-03, -9.86779E-04, -8.71390E-04, -7.68466E-04, -6.76960E-04, -5.95862E-04, -5.24209E-04, -4.61088E-04, -4.05647E-04, -3.57090E-04, -3.14681E-04, -2.77744E-04, -2.45661E-04, -2.17869E-04,
 -6.02030E-03, -6.22660E-03, -6.43964E-03, -6.65945E-03, -6.88603E-03, -7.11931E-03, -7.35920E-03, -7.60556E-03, -7.85817E-03, -8.11677E-03, -8.38101E-03, -8.65046E-03, -8.92461E-03, -9.20285E-03, -9.48445E-03, -9.76859E-03, -1.00543E-02, -1.03405E-02, -1.06260E-02, -1.09094E-02, -1.11892E-02, -1.14639E-02, -1.17315E-02, -1.19901E-02, -1.22379E-02, -1.24724E-02, -1.26916E-02, -1.28931E-02, -1.30744E-02, -1.32333E-02, -1.33672E-02, -1.34740E-02, -1.35513E-02, -1.35970E-02, -1.36094E-02, -1.35867E-02, -1.35277E-02, -1.34313E-02, -1.32969E-02, -1.31242E-02, -1.29136E-02, -1.26657E-02, -1.23816E-02, -1.20628E-02, -1.17116E-02, -1.13303E-02, -1.09217E-02, -1.04890E-02, -1.00357E-02, -9.56546E-03, -9.08209E-03, -8.58952E-03, -8.09167E-03, -7.59242E-03, -7.09552E-03, -6.60455E-03, -6.12284E-03, -5.65342E-03, -5.19903E-03, -4.76200E-03, -4.34431E-03, -3.94755E-03, -3.57291E-03, -3.22122E-03, -2.89293E-03, -2.58815E-03, -2.30672E-03, -2.04819E-03, -1.81188E-03, -1.59693E-03, -1.40235E-03, -1.22700E-03, -1.06968E-03, -9.29170E-04, -8.04194E-04, -6.93502E-04, -5.95865E-04, -5.10098E-04, -4.35064E-04, -3.69691E-04, -3.12974E-04, -2.63977E-04, -2.21838E-04, -1.85766E-04, -1.55040E-04, -1.29005E-04, -1.07072E-04,
 -6.09463E-03, -6.30836E-03, -6.52940E-03, -6.75783E-03, -6.99365E-03, -7.23686E-03, -7.48739E-03, -7.74512E-03, -8.00988E-03, -8.28142E-03, -8.55941E-03, -8.84347E-03, -9.13307E-03, -9.42761E-03, -9.72637E-03, -1.00285E-02, -1.03330E-02, -1.06388E-02, -1.09446E-02, -1.12490E-02, -1.15503E-02, -1.18469E-02, -1.21367E-02, -1.24177E-02, -1.26878E-02, -1.29444E-02, -1.31851E-02, -1.34074E-02, -1.36084E-02, -1.37857E-02, -1.39363E-02, -1.40578E-02, -1.41475E-02, -1.42031E-02, -1.42223E-02, -1.42033E-02, -1.41445E-02, -1.40446E-02, -1.39030E-02, -1.37192E-02, -1.34934E-02, -1.32264E-02, -1.29194E-02, -1.25742E-02, -1.21930E-02, -1.17786E-02, -1.13342E-02, -1.08634E-02, -1.03701E-02, -9.85845E-03, -9.33280E-03, -8.79759E-03, -8.25727E-03, -7.71622E-03, -7.17867E-03, -6.64864E-03, -6.12987E-03, -5.62574E-03, -5.13926E-03, -4.67301E-03, -4.22912E-03, -3.80927E-03, -3.41468E-03, -3.04614E-03, -2.70403E-03, -2.38834E-03, -2.09871E-03, -1.83450E-03, -1.59481E-03, -1.37856E-03, -1.18447E-03, -1.01121E-03, -8.57327E-04, -7.21363E-04, -6.01849E-04, -4.97341E-04, -4.06436E-04, -3.27793E-04, -2.60144E-04, -2.02300E-04, -1.53155E-04, -1.11693E-04, -7.69837E-05, -4.81807E-05, -2.45204E-05, -5.31653E-06,  1.00444E-05,
 -6.16473E-03, -6.38588E-03, -6.61495E-03, -6.85204E-03, -7.09719E-03, -7.35044E-03, -7.61177E-03, -7.88108E-03, -8.15824E-03, -8.44304E-03, -8.73519E-03, -9.03430E-03, -9.33989E-03, -9.65138E-03, -9.96803E-03, -1.02890E-02, -1.06133E-02, -1.09397E-02, -1.12670E-02, -1.15936E-02, -1.19178E-02, -1.22378E-02, -1.25516E-02, -1.28567E-02, -1.31509E-02, -1.34315E-02, -1.36958E-02, -1.39408E-02, -1.41636E-02, -1.43612E-02, -1.45305E-02, -1.46685E-02, -1.47723E-02, -1.48390E-02, -1.48663E-02, -1.48519E-02, -1.47938E-02, -1.46906E-02, -1.45414E-02, -1.43457E-02, -1.41036E-02, -1.38159E-02, -1.34839E-02, -1.31096E-02, -1.26955E-02, -1.22447E-02, -1.17608E-02, -1.12480E-02, -1.07105E-02, -1.01532E-02, -9.58093E-03, -8.99877E-03, -8.41175E-03, -7.82484E-03, -7.24281E-03, -6.67020E-03, -6.11118E-03, -5.56955E-03, -5.04863E-03, -4.55125E-03, -4.07971E-03, -3.63577E-03, -3.22069E-03, -2.83520E-03, -2.47954E-03, -2.15355E-03, -1.85664E-03, -1.58794E-03, -1.34627E-03, -1.13025E-03, -9.38349E-04, -7.68910E-04, -6.20236E-04, -4.90604E-04, -3.78310E-04, -2.81695E-04, -1.99167E-04, -1.29217E-04, -7.04330E-05, -2.15034E-05,  1.87778E-05,  5.15109E-05,  7.76927E-05,  9.82206E-05,  1.13897E-04,  1.25437E-04,  1.33472E-04,
 -6.23005E-03, -6.45858E-03, -6.69565E-03, -6.94139E-03, -7.19591E-03, -7.45927E-03, -7.73149E-03, -8.01254E-03, -8.30232E-03, -8.60065E-03, -8.90728E-03, -9.22186E-03, -9.54394E-03, -9.87295E-03, -1.02082E-02, -1.05488E-02, -1.08937E-02, -1.12418E-02, -1.15917E-02, -1.19418E-02, -1.22904E-02, -1.26355E-02, -1.29747E-02, -1.33058E-02, -1.36261E-02, -1.39327E-02, -1.42226E-02, -1.44926E-02, -1.47393E-02, -1.49594E-02, -1.51494E-02, -1.53059E-02, -1.54255E-02, -1.55051E-02, -1.55418E-02, -1.55328E-02, -1.54761E-02, -1.53698E-02, -1.52128E-02, -1.50044E-02, -1.47447E-02, -1.44345E-02, -1.40752E-02, -1.36690E-02, -1.32187E-02, -1.27279E-02, -1.22005E-02, -1.16412E-02, -1.10550E-02, -1.04473E-02, -9.82367E-03, -9.18981E-03, -8.55144E-03, -7.91421E-03, -7.28351E-03, -6.66445E-03, -6.06175E-03, -5.47963E-03, -4.92178E-03, -4.39129E-03, -3.89066E-03, -3.42174E-03, -2.98577E-03, -2.58340E-03, -2.21472E-03, -1.87934E-03, -1.57642E-03, -1.30476E-03, -1.06286E-03, -8.48990E-04, -6.61281E-04, -4.97751E-04, -3.56384E-04, -2.35163E-04, -1.32120E-04, -4.53557E-05,  2.69294E-05,  8.64236E-05,  1.34692E-04,  1.73173E-04,  2.03174E-04,  2.25878E-04,  2.42345E-04,  2.53518E-04,  2.60234E-04,  2.63228E-04,  2.63144E-04,
 -6.29000E-03, -6.52582E-03, -6.77081E-03, -7.02516E-03, -7.28902E-03, -7.56250E-03, -7.84567E-03, -8.13855E-03, -8.44108E-03, -8.75314E-03, -9.07452E-03, -9.40492E-03, -9.74392E-03, -1.00910E-02, -1.04454E-02, -1.08063E-02, -1.11728E-02, -1.15435E-02, -1.19172E-02, -1.22921E-02, -1.26664E-02, -1.30381E-02, -1.34046E-02, -1.37635E-02, -1.41118E-02, -1.44465E-02, -1.47643E-02, -1.50614E-02, -1.53344E-02, -1.55793E-02, -1.57923E-02, -1.59694E-02, -1.61069E-02, -1.62011E-02, -1.62486E-02, -1.62463E-02, -1.61916E-02, -1.60824E-02, -1.59173E-02, -1.56954E-02, -1.54168E-02, -1.50822E-02, -1.46931E-02, -1.42519E-02, -1.37619E-02, -1.32270E-02, -1.26516E-02, -1.20411E-02, -1.14012E-02, -1.07379E-02, -1.00576E-02, -9.36680E-03, -8.67197E-03, -7.97951E-03, -7.29555E-03, -6.62586E-03, -5.97574E-03, -5.34993E-03, -4.75252E-03, -4.18691E-03, -3.65579E-03, -3.16109E-03, -2.70403E-03, -2.28513E-03, -1.90429E-03, -1.56080E-03, -1.25352E-03, -9.80840E-04, -7.40878E-04, -5.31499E-04, -3.50418E-04, -1.95271E-04, -6.36740E-05,  4.67185E-05,  1.38176E-04,  2.12859E-04,  2.72794E-04,  3.19861E-04,  3.55783E-04,  3.82127E-04,  4.00303E-04,  4.11570E-04,  4.17046E-04,  4.17714E-04,  4.14435E-04,  4.07958E-04,  3.98930E-04,
 -6.34398E-03, -6.58693E-03, -6.83972E-03, -7.10257E-03, -7.37568E-03, -7.65923E-03, -7.95333E-03, -8.25805E-03, -8.57341E-03, -8.89932E-03, -9.23564E-03, -9.58212E-03, -9.93837E-03, -1.03039E-02, -1.06780E-02, -1.10600E-02, -1.14487E-02, -1.18431E-02, -1.22415E-02, -1.26424E-02, -1.30439E-02, -1.34436E-02, -1.38392E-02, -1.42277E-02, -1.46061E-02, -1.49711E-02, -1.53189E-02, -1.56456E-02, -1.59472E-02, -1.62194E-02, -1.64577E-02, -1.66578E-02, -1.68153E-02, -1.69259E-02, -1.69859E-02, -1.69915E-02, -1.69397E-02, -1.68280E-02, -1.66545E-02, -1.64184E-02, -1.61194E-02, -1.57582E-02, -1.53366E-02, -1.48573E-02, -1.43236E-02, -1.37401E-02, -1.31120E-02, -1.24451E-02, -1.17459E-02, -1.10213E-02, -1.02786E-02, -9.52505E-03, -8.76814E-03, -8.01508E-03, -7.27285E-03, -6.54796E-03, -5.84639E-03, -5.17347E-03, -4.53376E-03, -3.93099E-03, -3.36805E-03, -2.84694E-03, -2.36884E-03, -1.93410E-03, -1.54232E-03, -1.19246E-03, -8.82940E-04, -6.11701E-04, -3.76363E-04, -1.74302E-04, -2.75852E-06,  1.41086E-04,  2.60032E-04,  3.56804E-04,  4.34002E-04,  4.94076E-04,  5.39295E-04,  5.71739E-04,  5.93295E-04,  6.05657E-04,  6.10331E-04,  6.08649E-04,  6.01774E-04,  5.90720E-04,  5.76361E-04,  5.59449E-04,  5.40623E-04,
 -6.39136E-03, -6.64125E-03, -6.90163E-03, -7.17281E-03, -7.45502E-03, -7.74850E-03, -8.05342E-03, -8.36993E-03, -8.69809E-03, -9.03789E-03, -9.38924E-03, -9.75195E-03, -1.01257E-02, -1.05100E-02, -1.09043E-02, -1.13078E-02, -1.17195E-02, -1.21382E-02, -1.25625E-02, -1.29905E-02, -1.34203E-02, -1.38497E-02, -1.42758E-02, -1.46958E-02, -1.51063E-02, -1.55037E-02, -1.58839E-02, -1.62426E-02, -1.65754E-02, -1.68773E-02, -1.71435E-02, -1.73690E-02, -1.75488E-02, -1.76780E-02, -1.77521E-02, -1.77670E-02, -1.77190E-02, -1.76052E-02, -1.74232E-02, -1.71720E-02, -1.68510E-02, -1.64612E-02, -1.60042E-02, -1.54830E-02, -1.49016E-02, -1.42648E-02, -1.35786E-02, -1.28496E-02, -1.20851E-02, -1.12930E-02, -1.04815E-02, -9.65897E-03, -8.83383E-03, -8.01431E-03, -7.20832E-03, -6.42327E-03, -5.66592E-03, -4.94225E-03, -4.25737E-03, -3.61538E-03, -3.01939E-03, -2.47148E-03, -1.97272E-03, -1.52322E-03, -1.12224E-03, -7.68288E-04, -4.59242E-04, -1.92488E-04,  3.49505E-05,  2.26280E-04,  3.84827E-04,  5.13934E-04,  6.16882E-04,  6.96818E-04,  7.56714E-04,  7.99328E-04,  8.27188E-04,  8.42582E-04,  8.47559E-04,  8.43934E-04,  8.33304E-04,  8.17056E-04,  7.96391E-04,  7.72338E-04,  7.45772E-04,  7.17431E-04,  6.87933E-04,
 -6.43149E-03, -6.68805E-03, -6.95578E-03, -7.23503E-03, -7.52611E-03, -7.82931E-03, -8.14487E-03, -8.47300E-03, -8.81384E-03, -9.16744E-03, -9.53380E-03, -9.91277E-03, -1.03041E-02, -1.07075E-02, -1.11222E-02, -1.15477E-02, -1.19829E-02, -1.24266E-02, -1.28774E-02, -1.33335E-02, -1.37930E-02, -1.42532E-02, -1.47115E-02, -1.51647E-02, -1.56092E-02, -1.60411E-02, -1.64560E-02, -1.68491E-02, -1.72156E-02, -1.75499E-02, -1.78465E-02, -1.80999E-02, -1.83044E-02, -1.84544E-02, -1.85446E-02, -1.85703E-02, -1.85271E-02, -1.84115E-02, -1.82209E-02, -1.79537E-02, -1.76093E-02, -1.71884E-02, -1.66930E-02, -1.61262E-02, -1.54924E-02, -1.47973E-02, -1.40473E-02, -1.32500E-02, -1.24138E-02, -1.15475E-02, -1.06603E-02, -9.76195E-03, -8.86187E-03, -7.96949E-03, -7.09378E-03, -6.24318E-03, -5.42536E-03, -4.64708E-03, -3.91404E-03, -3.23080E-03, -2.60070E-03, -2.02587E-03, -1.50723E-03, -1.04458E-03, -6.36742E-04, -2.81631E-04,  2.35215E-05,  2.82031E-04,  4.97587E-04,  6.74097E-04,  8.15551E-04,  9.25904E-04,  1.00898E-03,  1.06840E-03,  1.10755E-03,  1.12951E-03,  1.13708E-03,  1.13275E-03,  1.11874E-03,  1.09697E-03,  1.06911E-03,  1.03659E-03,  1.00063E-03,  9.62250E-04,  9.22314E-04,  8.81530E-04,  8.40478E-04,
