  3.89860E-03,  3.97415E-03,  4.05190E-03,  4.13193E-03,  4.21433E-03,  4.29918E-03,  4.38656E-03,  4.47656E-03,  4.56924E-03,  4.66465E-03,  4.76283E-03,  4.86380E-03,  4.96756E-03,  5.07406E-03,  5.18323E-03,  5.29494E-03,  5.40902E-03,  5.52522E-03,  5.64323E-03,  5.76266E-03,  5.88302E-03,  6.00372E-03,  6.12408E-03,  6.24329E-03,  6.36043E-03,  6.47447E-03,  6.58425E-03,  6.68854E-03,  6.78598E-03,  6.87519E-03,  6.95470E-03,  7.02307E-03,  7.07887E-03,  7.12074E-03,  7.14746E-03,  7.15795E-03,  7.15134E-03,  7.12703E-03,  7.08467E-03,  7.02423E-03,  6.94597E-03,  6.85050E-03,  6.73867E-03,  6.61164E-03,  6.47076E-03,  6.31761E-03,  6.15385E-03,  5.98125E-03,  5.80158E-03,  5.61661E-03,  5.42800E-03,  5.23733E-03,  5.04604E-03,  4.85538E-03,  4.66646E-03,  4.48019E-03,  4.29731E-03,  4.11840E-03,  3.94386E-03,  3.77397E-03,  3.60886E-03,  3.44858E-03,  3.29309E-03,  3.14227E-03,  2.99594E-03,  2.85392E-03,  2.71598E-03,  2.58189E-03,  2.45142E-03,  2.32436E-03,  2.20051E-03,  2.07968E-03,  1.96170E-03,  1.84646E-03,  1.73384E-03,  1.62375E-03,  1.51613E-03,  1.41093E-03,  1.30812E-03,  1.20771E-03,  1.10968E-03,  1.01404E-03,  9.20824E-04,  8.30043E-04,  7.41723E-04,  6.55892E-04,  5.72572E-04,  4.91788E-04,  4.13557E-04,  3.37894E-04,
  3.99490E-03,  4.07432E-03,  4.15617E-03,  4.24056E-03,  4.32759E-03,  4.41737E-03,  4.51002E-03,  4.60563E-03,  4.70431E-03,  4.80615E-03,  4.91121E-03,  5.01955E-03,  5.13121E-03,  5.24617E-03,  5.36439E-03,  5.48579E-03,  5.61021E-03,  5.73744E-03,  5.86718E-03,  5.99903E-03,  6.13250E-03,  6.26698E-03,  6.40174E-03,  6.53591E-03,  6.66847E-03,  6.79827E-03,  6.92401E-03,  7.04427E-03,  7.15748E-03,  7.26200E-03,  7.35612E-03,  7.43811E-03,  7.50623E-03,  7.55883E-03,  7.59441E-03,  7.61163E-03,  7.60941E-03,  7.58695E-03,  7.54381E-03,  7.47990E-03,  7.39554E-03,  7.29140E-03,  7.16854E-03,  7.02834E-03,  6.87244E-03,  6.70272E-03,  6.52121E-03,  6.33002E-03,  6.13126E-03,  5.92704E-03,  5.71931E-03,  5.50991E-03,  5.30049E-03,  5.09250E-03,  4.88715E-03,  4.68545E-03,  4.48819E-03,  4.29596E-03,  4.10914E-03,  3.92796E-03,  3.75252E-03,  3.58278E-03,  3.41861E-03,  3.25981E-03,  3.10613E-03,  2.95728E-03,  2.81297E-03,  2.67289E-03,  2.53675E-03,  2.40427E-03,  2.27521E-03,  2.14935E-03,  2.02649E-03,  1.90647E-03,  1.78918E-03,  1.67451E-03,  1.56240E-03,  1.45279E-03,  1.34566E-03,  1.24101E-03,  1.13885E-03,  1.03919E-03,  9.42049E-04,  8.47470E-04,  7.55482E-04,  6.66118E-04,  5.79408E-04,  4.95381E-04,  4.14060E-04,  3.35462E-04,
  4.09321E-03,  4.17664E-03,  4.26273E-03,  4.35163E-03,  4.44347E-03,  4.53838E-03,  4.63650E-03,  4.73798E-03,  4.84295E-03,  4.95153E-03,  5.06384E-03,  5.17998E-03,  5.30001E-03,  5.42399E-03,  5.55192E-03,  5.68374E-03,  5.81934E-03,  5.95855E-03,  6.10110E-03,  6.24660E-03,  6.39457E-03,  6.54438E-03,  6.69526E-03,  6.84627E-03,  6.99631E-03,  7.14410E-03,  7.28816E-03,  7.42687E-03,  7.55843E-03,  7.68090E-03,  7.79226E-03,  7.89041E-03,  7.97329E-03,  8.03886E-03,  8.08525E-03,  8.11079E-03,  8.11413E-03,  8.09424E-03,  8.05054E-03,  7.98286E-03,  7.89156E-03,  7.77745E-03,  7.64178E-03,  7.48623E-03,  7.31280E-03,  7.12378E-03,  6.92161E-03,  6.70885E-03,  6.48804E-03,  6.26167E-03,  6.03205E-03,  5.80134E-03,  5.57144E-03,  5.34398E-03,  5.12033E-03,  4.90157E-03,  4.68855E-03,  4.48183E-03,  4.28178E-03,  4.08856E-03,  3.90217E-03,  3.72249E-03,  3.54927E-03,  3.38221E-03,  3.22095E-03,  3.06510E-03,  2.91427E-03,  2.76806E-03,  2.62612E-03,  2.48810E-03,  2.35369E-03,  2.22264E-03,  2.09471E-03,  1.96974E-03,  1.84757E-03,  1.72810E-03,  1.61125E-03,  1.49699E-03,  1.38529E-03,  1.27615E-03,  1.16960E-03,  1.06565E-03,  9.64338E-04,  8.65717E-04,  7.69824E-04,  6.76700E-04,  5.86386E-04,  4.98916E-04,  4.14317E-04,  3.32613E-04,
  4.19354E-03,  4.28109E-03,  4.37156E-03,  4.46512E-03,  4.56193E-03,  4.66216E-03,  4.76598E-03,  4.87356E-03,  4.98509E-03,  5.10074E-03,  5.22066E-03,  5.34502E-03,  5.47393E-03,  5.60750E-03,  5.74578E-03,  5.88878E-03,  6.03645E-03,  6.18866E-03,  6.34518E-03,  6.50567E-03,  6.66964E-03,  6.83648E-03,  7.00539E-03,  7.17537E-03,  7.34523E-03,  7.51354E-03,  7.67867E-03,  7.83875E-03,  7.99170E-03,  8.13526E-03,  8.26701E-03,  8.38445E-03,  8.48505E-03,  8.56632E-03,  8.62594E-03,  8.66182E-03,  8.67223E-03,  8.65585E-03,  8.61189E-03,  8.54012E-03,  8.44090E-03,  8.31521E-03,  8.16457E-03,  7.99102E-03,  7.79703E-03,  7.58537E-03,  7.35904E-03,  7.12113E-03,  6.87472E-03,  6.62275E-03,  6.36801E-03,  6.11298E-03,  5.85986E-03,  5.61051E-03,  5.36644E-03,  5.12883E-03,  4.89853E-03,  4.67610E-03,  4.46182E-03,  4.25578E-03,  4.05785E-03,  3.86778E-03,  3.68519E-03,  3.50964E-03,  3.34063E-03,  3.17765E-03,  3.02019E-03,  2.86777E-03,  2.71992E-03,  2.57623E-03,  2.43634E-03,  2.29995E-03,  2.16678E-03,  2.03664E-03,  1.90936E-03,  1.78485E-03,  1.66301E-03,  1.54382E-03,  1.42726E-03,  1.31334E-03,  1.20210E-03,  1.09357E-03,  9.87812E-04,  8.84874E-04,  7.84811E-04,  6.87679E-04,  5.93523E-04,  5.02388E-04,  4.14307E-04,  3.29307E-04,
  4.29587E-03,  4.38766E-03,  4.48264E-03,  4.58101E-03,  4.68295E-03,  4.78867E-03,  4.89839E-03,  5.01231E-03,  5.13068E-03,  5.25370E-03,  5.38160E-03,  5.51459E-03,  5.65287E-03,  5.79660E-03,  5.94591E-03,  6.10088E-03,  6.26154E-03,  6.42781E-03,  6.59954E-03,  6.77643E-03,  6.95806E-03,  7.14380E-03,  7.33286E-03,  7.52419E-03,  7.71651E-03,  7.90828E-03,  8.09766E-03,  8.28252E-03,  8.46047E-03,  8.62885E-03,  8.78480E-03,  8.92530E-03,  9.04727E-03,  9.14764E-03,  9.22352E-03,  9.27228E-03,  9.29168E-03,  9.28003E-03,  9.23627E-03,  9.16004E-03,  9.05175E-03,  8.91253E-03,  8.74428E-03,  8.54949E-03,  8.33120E-03,  8.09284E-03,  7.83808E-03,  7.57070E-03,  7.29440E-03,  7.01276E-03,  6.72904E-03,  6.44617E-03,  6.16669E-03,  5.89269E-03,  5.62584E-03,  5.36739E-03,  5.11819E-03,  4.87873E-03,  4.64922E-03,  4.42959E-03,  4.21957E-03,  4.01871E-03,  3.82649E-03,  3.64228E-03,  3.46541E-03,  3.29524E-03,  3.13110E-03,  2.97240E-03,  2.81858E-03,  2.66914E-03,  2.52364E-03,  2.38174E-03,  2.24314E-03,  2.10761E-03,  1.97498E-03,  1.84514E-03,  1.71802E-03,  1.59358E-03,  1.47184E-03,  1.35281E-03,  1.23656E-03,  1.12313E-03,  1.01260E-03,  9.05040E-04,  8.00514E-04,  6.99093E-04,  6.00835E-04,  5.05791E-04,  4.14003E-04,  3.25501E-04,
  4.40019E-03,  4.49633E-03,  4.59595E-03,  4.69926E-03,  4.80649E-03,  4.91787E-03,  5.03368E-03,  5.15416E-03,  5.27961E-03,  5.41031E-03,  5.54654E-03,  5.68858E-03,  5.83670E-03,  5.99116E-03,  6.15217E-03,  6.31992E-03,  6.49450E-03,  6.67595E-03,  6.86419E-03,  7.05902E-03,  7.26006E-03,  7.46675E-03,  7.67830E-03,  7.89365E-03,  8.11145E-03,  8.33001E-03,  8.54730E-03,  8.76094E-03,  8.96815E-03,  9.16584E-03,  9.35059E-03,  9.51878E-03,  9.66662E-03,  9.79033E-03,  9.88628E-03,  9.95113E-03,  9.98201E-03,  9.97670E-03,  9.93378E-03,  9.85272E-03,  9.73393E-03,  9.57882E-03,  9.38969E-03,  9.16965E-03,  8.92247E-03,  8.65241E-03,  8.36400E-03,  8.06187E-03,  7.75056E-03,  7.43433E-03,  7.11709E-03,  6.80228E-03,  6.49280E-03,  6.19101E-03,  5.89873E-03,  5.61726E-03,  5.34741E-03,  5.08959E-03,  4.84383E-03,  4.60989E-03,  4.38727E-03,  4.17534E-03,  3.97331E-03,  3.78036E-03,  3.59562E-03,  3.41825E-03,  3.24745E-03,  3.08247E-03,  2.92264E-03,  2.76737E-03,  2.61616E-03,  2.46860E-03,  2.32436E-03,  2.18319E-03,  2.04492E-03,  1.90944E-03,  1.77669E-03,  1.64665E-03,  1.51936E-03,  1.39485E-03,  1.27321E-03,  1.15452E-03,  1.03886E-03,  9.26322E-04,  8.17004E-04,  7.10983E-04,  6.08331E-04,  5.09110E-04,  4.13368E-04,  3.21140E-04,
  4.50649E-03,  4.60710E-03,  4.71147E-03,  4.81984E-03,  4.93249E-03,  5.04970E-03,  5.17178E-03,  5.29903E-03,  5.43181E-03,  5.57045E-03,  5.71533E-03,  5.86681E-03,  6.02525E-03,  6.19100E-03,  6.36439E-03,  6.54570E-03,  6.73517E-03,  6.93294E-03,  7.13906E-03,  7.35343E-03,  7.57578E-03,  7.80564E-03,  8.04226E-03,  8.28459E-03,  8.53123E-03,  8.78041E-03,  9.02988E-03,  9.27697E-03,  9.51850E-03,  9.75086E-03,  9.97000E-03,  1.01715E-02,  1.03508E-02,  1.05032E-02,  1.06240E-02,  1.07091E-02,  1.07547E-02,  1.07578E-02,  1.07167E-02,  1.06304E-02,  1.04994E-02,  1.03255E-02,  1.01114E-02,  9.86109E-03,  9.57931E-03,  9.27135E-03,  8.94287E-03,  8.59956E-03,  8.24698E-03,  7.89030E-03,  7.53416E-03,  7.18258E-03,  6.83891E-03,  6.50577E-03,  6.18511E-03,  5.87825E-03,  5.58592E-03,  5.30835E-03,  5.04537E-03,  4.79647E-03,  4.56088E-03,  4.33767E-03,  4.12579E-03,  3.92414E-03,  3.73162E-03,  3.54717E-03,  3.36979E-03,  3.19859E-03,  3.03276E-03,  2.87161E-03,  2.71457E-03,  2.56118E-03,  2.41107E-03,  2.26399E-03,  2.11975E-03,  1.97827E-03,  1.83950E-03,  1.70345E-03,  1.57018E-03,  1.43977E-03,  1.31231E-03,  1.18792E-03,  1.06673E-03,  9.48834E-04,  8.34354E-04,  7.23386E-04,  6.16018E-04,  5.12323E-04,  4.12356E-04,  3.16159E-04,
  4.61477E-03,  4.71994E-03,  4.82917E-03,  4.94273E-03,  5.06093E-03,  5.18411E-03,  5.31261E-03,  5.44682E-03,  5.58713E-03,  5.73399E-03,  5.88783E-03,  6.04911E-03,  6.21830E-03,  6.39587E-03,  6.58228E-03,  6.77795E-03,  6.98326E-03,  7.19851E-03,  7.42391E-03,  7.65950E-03,  7.90518E-03,  8.16059E-03,  8.42508E-03,  8.69768E-03,  8.97698E-03,  9.26111E-03,  9.54767E-03,  9.83367E-03,  1.01155E-02,  1.03890E-02,  1.06493E-02,  1.08912E-02,  1.11089E-02,  1.12966E-02,  1.14484E-02,  1.15590E-02,  1.16235E-02,  1.16380E-02,  1.15998E-02,  1.15079E-02,  1.13627E-02,  1.11663E-02,  1.09222E-02,  1.06354E-02,  1.03118E-02,  9.95821E-03,  9.58168E-03,  9.18929E-03,  8.78786E-03,  8.38364E-03,  7.98219E-03,  7.58821E-03,  7.20550E-03,  6.83698E-03,  6.48469E-03,  6.14990E-03,  5.83318E-03,  5.53452E-03,  5.25342E-03,  4.98904E-03,  4.74024E-03,  4.50573E-03,  4.28411E-03,  4.07396E-03,  3.87388E-03,  3.68257E-03,  3.49881E-03,  3.32151E-03,  3.14973E-03,  2.98268E-03,  2.81970E-03,  2.66029E-03,  2.50405E-03,  2.35073E-03,  2.20015E-03,  2.05225E-03,  1.90700E-03,  1.76446E-03,  1.62472E-03,  1.48790E-03,  1.35414E-03,  1.22358E-03,  1.09639E-03,  9.72694E-04,  8.52636E-04,  7.36335E-04,  6.23894E-04,  5.15397E-04,  4.10909E-04,  3.10475E-04,
  4.72504E-03,  4.83486E-03,  4.94904E-03,  5.06789E-03,  5.19176E-03,  5.32103E-03,  5.45610E-03,  5.59742E-03,  5.74547E-03,  5.90076E-03,  6.06382E-03,  6.23523E-03,  6.41558E-03,  6.60547E-03,  6.80552E-03,  7.01630E-03,  7.23839E-03,  7.47228E-03,  7.71836E-03,  7.97692E-03,  8.24802E-03,  8.53152E-03,  8.82694E-03,  9.13340E-03,  9.44959E-03,  9.77360E-03,  1.01029E-02,  1.04342E-02,  1.07634E-02,  1.10858E-02,  1.13956E-02,  1.16863E-02,  1.19512E-02,  1.21827E-02,  1.23735E-02,  1.25165E-02,  1.26054E-02,  1.26350E-02,  1.26017E-02,  1.25039E-02,  1.23419E-02,  1.21183E-02,  1.18377E-02,  1.15064E-02,  1.11320E-02,  1.07230E-02,  1.02885E-02,  9.83727E-03,  9.37770E-03,  8.91741E-03,  8.46303E-03,  8.02004E-03,  7.59275E-03,  7.18431E-03,  6.79683E-03,  6.43141E-03,  6.08838E-03,  5.76734E-03,  5.46738E-03,  5.18718E-03,  4.92515E-03,  4.67953E-03,  4.44850E-03,  4.23024E-03,  4.02302E-03,  3.82521E-03,  3.63535E-03,  3.45216E-03,  3.27454E-03,  3.10157E-03,  2.93255E-03,  2.76690E-03,  2.60423E-03,  2.44428E-03,  2.28691E-03,  2.13208E-03,  1.97982E-03,  1.83023E-03,  1.68344E-03,  1.53964E-03,  1.39901E-03,  1.26174E-03,  1.12802E-03,  9.98023E-04,  8.71921E-04,  7.49854E-04,  6.31943E-04,  5.18284E-04,  4.08951E-04,  3.03993E-04,
  4.83730E-03,  4.95186E-03,  5.07108E-03,  5.19531E-03,  5.32495E-03,  5.46041E-03,  5.60217E-03,  5.75074E-03,  5.90668E-03,  6.07058E-03,  6.24310E-03,  6.42492E-03,  6.61678E-03,  6.81944E-03,  7.03367E-03,  7.26028E-03,  7.50004E-03,  7.75368E-03,  8.02186E-03,  8.30513E-03,  8.60383E-03,  8.91809E-03,  9.24767E-03,  9.59193E-03,  9.94970E-03,  1.03191E-02,  1.06976E-02,  1.10816E-02,  1.14667E-02,  1.18472E-02,  1.22166E-02,  1.25670E-02,  1.28898E-02,  1.31760E-02,  1.34159E-02,  1.36004E-02,  1.37211E-02,  1.37710E-02,  1.37452E-02,  1.36411E-02,  1.34592E-02,  1.32026E-02,  1.28772E-02,  1.24911E-02,  1.20543E-02,  1.15777E-02,  1.10727E-02,  1.05504E-02,  1.00213E-02,  9.49465E-03,  8.97827E-03,  8.47854E-03,  8.00030E-03,  7.54690E-03,  7.12036E-03,  6.72153E-03,  6.35031E-03,  6.00577E-03,  5.68644E-03,  5.39037E-03,  5.11538E-03,  4.85915E-03,  4.61930E-03,  4.39357E-03,  4.17980E-03,  3.97602E-03,  3.78049E-03,  3.59170E-03,  3.40838E-03,  3.22951E-03,  3.05430E-03,  2.88216E-03,  2.71269E-03,  2.54565E-03,  2.38095E-03,  2.21859E-03,  2.05867E-03,  1.90137E-03,  1.74687E-03,  1.59542E-03,  1.44726E-03,  1.30264E-03,  1.16180E-03,  1.02494E-03,  8.92270E-04,  7.63955E-04,  6.40134E-04,  5.20917E-04,  4.06385E-04,  2.96590E-04,
