  5.36505E-04,  6.04178E-04,  6.76994E-04,  7.55211E-04,  8.39085E-04,  9.28860E-04,  1.02477E-03,  1.12701E-03,  1.23578E-03,  1.35121E-03,  1.47341E-03,  1.60241E-03,  1.73819E-03,  1.88065E-03,  2.02959E-03,  2.18471E-03,  2.34557E-03,  2.51162E-03,  2.68214E-03,  2.85625E-03,  3.03287E-03,  3.21078E-03,  3.38854E-03,  3.56450E-03,  3.73686E-03,  3.90364E-03,  4.06270E-03,  4.21178E-03,  4.34857E-03,  4.47070E-03,  4.57586E-03,  4.66183E-03,  4.72657E-03,  4.76826E-03,  4.78541E-03,  4.77689E-03,  4.74201E-03,  4.68052E-03,  4.59266E-03,  4.47914E-03,  4.34115E-03,  4.18030E-03,  3.99855E-03,  3.79819E-03,  3.58176E-03,  3.35194E-03,  3.11149E-03,  2.86320E-03,  2.60979E-03,  2.35385E-03,  2.09783E-03,  1.84398E-03,  1.59431E-03,  1.35059E-03,  1.11435E-03,  8.86852E-04,  6.69137E-04,  4.62006E-04,  2.66047E-04,  8.16531E-05, -9.09554E-05, -2.51714E-04, -4.00691E-04, -5.38068E-04, -6.64120E-04, -7.79201E-04, -8.83723E-04, -9.78145E-04, -1.06296E-03, -1.13868E-03, -1.20583E-03, -1.26495E-03, -1.31656E-03, -1.36117E-03, -1.39930E-03, -1.43144E-03, -1.45805E-03, -1.47959E-03, -1.49648E-03, -1.50912E-03, -1.51790E-03, -1.52317E-03, -1.52527E-03, -1.52450E-03, -1.52115E-03, -1.51549E-03, -1.50777E-03,
  5.33146E-04,  6.03493E-04,  6.79421E-04,  7.61240E-04,  8.49257E-04,  9.43775E-04,  1.04508E-03,  1.15345E-03,  1.26912E-03,  1.39232E-03,  1.52319E-03,  1.66187E-03,  1.80837E-03,  1.96267E-03,  2.12463E-03,  2.29397E-03,  2.47030E-03,  2.65308E-03,  2.84158E-03,  3.03489E-03,  3.23188E-03,  3.43121E-03,  3.63131E-03,  3.83035E-03,  4.02629E-03,  4.21687E-03,  4.39962E-03,  4.57193E-03,  4.73103E-03,  4.87415E-03,  4.99849E-03,  5.10138E-03,  5.18032E-03,  5.23309E-03,  5.25783E-03,  5.25312E-03,  5.21809E-03,  5.15238E-03,  5.05625E-03,  4.93055E-03,  4.77667E-03,  4.59655E-03,  4.39257E-03,  4.16748E-03,  3.92429E-03,  3.66623E-03,  3.39657E-03,  3.11859E-03,  2.83548E-03,  2.55026E-03,  2.26575E-03,  1.98451E-03,  1.70879E-03,  1.44056E-03,  1.18150E-03,  9.32970E-04,  6.96044E-04,  4.71535E-04,  2.60009E-04,  6.18077E-05, -1.22920E-04, -2.94198E-04, -4.52192E-04, -5.97191E-04, -7.29580E-04, -8.49824E-04, -9.58446E-04, -1.05601E-03, -1.14312E-03, -1.22037E-03, -1.28839E-03, -1.34780E-03, -1.39919E-03, -1.44317E-03, -1.48030E-03, -1.51112E-03, -1.53617E-03, -1.55594E-03, -1.57090E-03, -1.58148E-03, -1.58810E-03, -1.59115E-03, -1.59098E-03, -1.58792E-03, -1.58227E-03, -1.57433E-03, -1.56434E-03,
  5.26658E-04,  5.99591E-04,  6.78566E-04,  7.63947E-04,  8.56101E-04,  9.55395E-04,  1.06219E-03,  1.17682E-03,  1.29961E-03,  1.43087E-03,  1.57082E-03,  1.71968E-03,  1.87756E-03,  2.04449E-03,  2.22042E-03,  2.40514E-03,  2.59831E-03,  2.79941E-03,  3.00774E-03,  3.22236E-03,  3.44210E-03,  3.66551E-03,  3.89089E-03,  4.11621E-03,  4.33919E-03,  4.55724E-03,  4.76752E-03,  4.96696E-03,  5.15233E-03,  5.32029E-03,  5.46751E-03,  5.59072E-03,  5.68686E-03,  5.75320E-03,  5.78741E-03,  5.78772E-03,  5.75298E-03,  5.68273E-03,  5.57722E-03,  5.43746E-03,  5.26514E-03,  5.06258E-03,  4.83268E-03,  4.57875E-03,  4.30445E-03,  4.01361E-03,  3.71016E-03,  3.39798E-03,  3.08081E-03,  2.76217E-03,  2.44531E-03,  2.13313E-03,  1.82817E-03,  1.53261E-03,  1.24827E-03,  9.76586E-04,  7.18672E-04,  4.75326E-04,  2.47065E-04,  3.41528E-05, -1.63362E-04, -3.45618E-04, -5.12909E-04, -6.65655E-04, -8.04376E-04, -9.29671E-04, -1.04219E-03, -1.14263E-03, -1.23170E-03, -1.31013E-03, -1.37863E-03, -1.43791E-03, -1.48868E-03, -1.53159E-03, -1.56730E-03, -1.59640E-03, -1.61949E-03, -1.63711E-03, -1.64976E-03, -1.65793E-03, -1.66206E-03, -1.66257E-03, -1.65983E-03, -1.65420E-03, -1.64601E-03, -1.63553E-03, -1.62306E-03,
  5.16695E-04,  5.92090E-04,  6.74006E-04,  7.62868E-04,  8.59109E-04,  9.63168E-04,  1.07548E-03,  1.19648E-03,  1.32657E-03,  1.46614E-03,  1.61555E-03,  1.77507E-03,  1.94495E-03,  2.12532E-03,  2.31620E-03,  2.51750E-03,  2.72894E-03,  2.95008E-03,  3.18023E-03,  3.41847E-03,  3.66360E-03,  3.91408E-03,  4.16807E-03,  4.42336E-03,  4.67736E-03,  4.92716E-03,  5.16946E-03,  5.40070E-03,  5.61706E-03,  5.81456E-03,  5.98914E-03,  6.13685E-03,  6.25391E-03,  6.33693E-03,  6.38299E-03,  6.38986E-03,  6.35603E-03,  6.28089E-03,  6.16469E-03,  6.00863E-03,  5.81475E-03,  5.58591E-03,  5.32561E-03,  5.03790E-03,  4.72721E-03,  4.39818E-03,  4.05549E-03,  3.70377E-03,  3.34742E-03,  2.99055E-03,  2.63688E-03,  2.28972E-03,  1.95191E-03,  1.62587E-03,  1.31352E-03,  1.01638E-03,  7.35579E-04,  4.71864E-04,  2.25671E-04, -2.84804E-06, -2.13782E-04, -4.07419E-04, -5.84211E-04, -7.44744E-04, -8.89700E-04, -1.01984E-03, -1.13596E-03, -1.23890E-03, -1.32952E-03, -1.40867E-03, -1.47717E-03, -1.53585E-03, -1.58549E-03, -1.62686E-03, -1.66066E-03, -1.68758E-03, -1.70826E-03, -1.72329E-03, -1.73323E-03, -1.73861E-03, -1.73989E-03, -1.73751E-03, -1.73190E-03, -1.72340E-03, -1.71237E-03, -1.69912E-03, -1.68392E-03,
  5.02890E-04,  5.80583E-04,  6.65289E-04,  7.57503E-04,  8.57731E-04,  9.66493E-04,  1.08432E-03,  1.21172E-03,  1.34923E-03,  1.49733E-03,  1.65650E-03,  1.82715E-03,  2.00963E-03,  2.20421E-03,  2.41104E-03,  2.63015E-03,  2.86137E-03,  3.10435E-03,  3.35847E-03,  3.62286E-03,  3.89628E-03,  4.17717E-03,  4.46354E-03,  4.75299E-03,  5.04264E-03,  5.32917E-03,  5.60883E-03,  5.87743E-03,  6.13046E-03,  6.36315E-03,  6.57061E-03,  6.74798E-03,  6.89059E-03,  6.99420E-03,  7.05514E-03,  7.07054E-03,  7.03848E-03,  6.95808E-03,  6.82963E-03,  6.65453E-03,  6.43531E-03,  6.17546E-03,  5.87930E-03,  5.55180E-03,  5.19835E-03,  4.82459E-03,  4.43617E-03,  4.03858E-03,  3.63702E-03,  3.23629E-03,  2.84067E-03,  2.45391E-03,  2.07920E-03,  1.71913E-03,  1.37578E-03,  1.05071E-03,  7.45006E-04,  4.59335E-04,  1.94006E-04, -5.09848E-05, -2.75907E-04, -4.81242E-04, -6.67641E-04, -8.35890E-04, -9.86866E-04, -1.12152E-03, -1.24083E-03, -1.34580E-03, -1.43745E-03, -1.51675E-03, -1.58469E-03, -1.64218E-03, -1.69013E-03, -1.72939E-03, -1.76074E-03, -1.78495E-03, -1.80272E-03, -1.81469E-03, -1.82148E-03, -1.82363E-03, -1.82166E-03, -1.81604E-03, -1.80720E-03, -1.79553E-03, -1.78138E-03, -1.76507E-03, -1.74691E-03,
  4.84863E-04,  5.64640E-04,  6.51936E-04,  7.47319E-04,  8.51376E-04,  9.64718E-04,  1.08797E-03,  1.22176E-03,  1.36674E-03,  1.52352E-03,  1.69270E-03,  1.87486E-03,  2.07050E-03,  2.28005E-03,  2.50381E-03,  2.74197E-03,  2.99452E-03,  3.26124E-03,  3.54163E-03,  3.83488E-03,  4.13981E-03,  4.45482E-03,  4.77782E-03,  5.10621E-03,  5.43684E-03,  5.76595E-03,  6.08923E-03,  6.40183E-03,  6.69839E-03,  6.97320E-03,  7.22031E-03,  7.43375E-03,  7.60771E-03,  7.73686E-03,  7.81654E-03,  7.84305E-03,  7.81390E-03,  7.72789E-03,  7.58529E-03,  7.38782E-03,  7.13858E-03,  6.84191E-03,  6.50317E-03,  6.12850E-03,  5.72454E-03,  5.29815E-03,  4.85617E-03,  4.40517E-03,  3.95130E-03,  3.50015E-03,  3.05665E-03,  2.62504E-03,  2.20882E-03,  1.81083E-03,  1.43322E-03,  1.07755E-03,  7.44819E-04,  4.35572E-04,  1.49928E-04, -1.12336E-04, -3.51720E-04, -5.68952E-04, -7.64932E-04, -9.40685E-04, -1.09732E-03, -1.23602E-03, -1.35796E-03, -1.46435E-03, -1.55637E-03, -1.63517E-03, -1.70186E-03, -1.75750E-03, -1.80309E-03, -1.83959E-03, -1.86789E-03, -1.88880E-03, -1.90310E-03, -1.91149E-03, -1.91462E-03, -1.91310E-03, -1.90746E-03, -1.89820E-03, -1.88577E-03, -1.87058E-03, -1.85300E-03, -1.83337E-03, -1.81197E-03,
  4.62218E-04,  5.43815E-04,  6.33445E-04,  7.31751E-04,  8.39413E-04,  9.57139E-04,  1.08567E-03,  1.22575E-03,  1.37816E-03,  1.54367E-03,  1.72305E-03,  1.91704E-03,  2.12632E-03,  2.35152E-03,  2.59315E-03,  2.85159E-03,  3.12704E-03,  3.41947E-03,  3.72854E-03,  4.05358E-03,  4.39351E-03,  4.74675E-03,  5.11115E-03,  5.48395E-03,  5.86170E-03,  6.24021E-03,  6.61455E-03,  6.97908E-03,  7.32748E-03,  7.65287E-03,  7.94802E-03,  8.20553E-03,  8.41816E-03,  8.57914E-03,  8.68252E-03,  8.72353E-03,  8.69885E-03,  8.60687E-03,  8.44784E-03,  8.22386E-03,  7.93878E-03,  7.59807E-03,  7.20842E-03,  6.77749E-03,  6.31350E-03,  5.82487E-03,  5.31989E-03,  4.80648E-03,  4.29190E-03,  3.78268E-03,  3.28445E-03,  2.80198E-03,  2.33913E-03,  1.89889E-03,  1.48347E-03,  1.09437E-03,  7.32438E-04,  3.98002E-04,  9.09238E-05, -1.89304E-04, -4.43487E-04, -6.72658E-04, -8.78020E-04, -1.06089E-03, -1.22266E-03, -1.36476E-03, -1.48862E-03, -1.59566E-03, -1.68726E-03, -1.76475E-03, -1.82939E-03, -1.88239E-03, -1.92487E-03, -1.95789E-03, -1.98243E-03, -1.99939E-03, -2.00960E-03, -2.01384E-03, -2.01279E-03, -2.00709E-03, -1.99732E-03, -1.98399E-03, -1.96759E-03, -1.94854E-03, -1.92721E-03, -1.90395E-03, -1.87906E-03,
  4.34551E-04,  5.17648E-04,  6.09290E-04,  7.10207E-04,  8.21173E-04,  9.43005E-04,  1.07656E-03,  1.22274E-03,  1.38246E-03,  1.55666E-03,  1.74631E-03,  1.95233E-03,  2.17564E-03,  2.41709E-03,  2.67745E-03,  2.95736E-03,  3.25727E-03,  3.57740E-03,  3.91767E-03,  4.27762E-03,  4.65633E-03,  5.05232E-03,  5.46345E-03,  5.88685E-03,  6.31879E-03,  6.75465E-03,  7.18885E-03,  7.61483E-03,  8.02513E-03,  8.41151E-03,  8.76511E-03,  9.07676E-03,  9.33735E-03,  9.53825E-03,  9.67178E-03,  9.73172E-03,  9.71366E-03,  9.61541E-03,  9.43714E-03,  9.18145E-03,  8.85324E-03,  8.45940E-03,  8.00841E-03,  7.50991E-03,  6.97415E-03,  6.41151E-03,  5.83214E-03,  5.24553E-03,  4.66030E-03,  4.08405E-03,  3.52321E-03,  2.98308E-03,  2.46784E-03,  1.98062E-03,  1.52359E-03,  1.09810E-03,  7.04759E-04,  3.43576E-04,  1.40648E-05, -2.84660E-04, -5.53787E-04, -7.94731E-04, -1.00906E-03, -1.19845E-03, -1.36461E-03, -1.50927E-03, -1.63414E-03, -1.74089E-03, -1.83111E-03, -1.90633E-03, -1.96799E-03, -2.01745E-03, -2.05595E-03, -2.08467E-03, -2.10468E-03, -2.11696E-03, -2.12242E-03, -2.12187E-03, -2.11605E-03, -2.10565E-03, -2.09126E-03, -2.07343E-03, -2.05265E-03, -2.02936E-03, -2.00394E-03, -1.97675E-03, -1.94810E-03,
  4.01450E-04,  4.85665E-04,  5.78931E-04,  6.82067E-04,  7.95952E-04,  9.21520E-04,  1.05976E-03,  1.21173E-03,  1.37851E-03,  1.56124E-03,  1.76108E-03,  1.97921E-03,  2.21680E-03,  2.47498E-03,  2.75483E-03,  3.05730E-03,  3.38317E-03,  3.73300E-03,  4.10705E-03,  4.50517E-03,  4.92670E-03,  5.37036E-03,  5.83413E-03,  6.31510E-03,  6.80936E-03,  7.31184E-03,  7.81628E-03,  8.31513E-03,  8.79962E-03,  9.25982E-03,  9.68489E-03,  1.00634E-02,  1.03838E-02,  1.06351E-02,  1.08073E-02,  1.08920E-02,  1.08835E-02,  1.07788E-02,  1.05778E-02,  1.02838E-02,  9.90320E-03,  9.44470E-03,  8.91922E-03,  8.33897E-03,  7.71683E-03,  7.06573E-03,  6.39807E-03,  5.72531E-03,  5.05766E-03,  4.40392E-03,  3.77139E-03,  3.16591E-03,  2.59191E-03,  2.05257E-03,  1.54990E-03,  1.08499E-03,  6.58066E-04,  2.68704E-04, -8.40547E-05, -4.01579E-04, -6.85542E-04, -9.37824E-04, -1.16044E-03, -1.35547E-03, -1.52502E-03, -1.67116E-03, -1.79592E-03, -1.90122E-03, -1.98893E-03, -2.06077E-03, -2.11837E-03, -2.16326E-03, -2.19680E-03, -2.22030E-03, -2.23492E-03, -2.24173E-03, -2.24169E-03, -2.23567E-03, -2.22447E-03, -2.20879E-03, -2.18927E-03, -2.16646E-03, -2.14087E-03, -2.11295E-03, -2.08311E-03, -2.05168E-03, -2.01897E-03,
  3.62504E-04,  4.47389E-04,  5.41814E-04,  6.46695E-04,  7.63019E-04,  8.91847E-04,  1.03432E-03,  1.19164E-03,  1.36509E-03,  1.55603E-03,  1.76585E-03,  1.99600E-03,  2.24795E-03,  2.52317E-03,  2.82309E-03,  3.14906E-03,  3.50228E-03,  3.88375E-03,  4.29416E-03,  4.73379E-03,  5.20239E-03,  5.69904E-03,  6.22195E-03,  6.76833E-03,  7.33415E-03,  7.91402E-03,  8.50098E-03,  9.08642E-03,  9.66005E-03,  1.02100E-02,  1.07229E-02,  1.11845E-02,  1.15801E-02,  1.18955E-02,  1.21174E-02,  1.22349E-02,  1.22401E-02,  1.21286E-02,  1.19005E-02,  1.15599E-02,  1.11149E-02,  1.05770E-02,  9.96021E-03,  9.28026E-03,  8.55348E-03,  7.79603E-03,  7.02313E-03,  6.24864E-03,  5.48461E-03,  4.74119E-03,  4.02657E-03,  3.34709E-03,  2.70732E-03,  2.11033E-03,  1.55785E-03,  1.05048E-03,  5.87928E-04,  1.69170E-04, -2.07372E-04, -5.43685E-04, -8.42041E-04, -1.10489E-03, -1.33478E-03, -1.53427E-03, -1.70592E-03, -1.85218E-03, -1.97543E-03, -2.07792E-03, -2.16176E-03, -2.22892E-03, -2.28123E-03, -2.32036E-03, -2.34786E-03, -2.36511E-03, -2.37340E-03, -2.37385E-03, -2.36751E-03, -2.35530E-03, -2.33805E-03, -2.31649E-03, -2.29128E-03, -2.26300E-03, -2.23216E-03, -2.19923E-03, -2.16459E-03, -2.12859E-03, -2.09156E-03,
