  1.65664E-03,  1.71868E-03,  1.78480E-03,  1.85528E-03,  1.93042E-03,  2.01050E-03,  2.09583E-03,  2.18671E-03,  2.28344E-03,  2.38632E-03,  2.49562E-03,  2.61164E-03,  2.73462E-03,  2.86477E-03,  3.00230E-03,  3.14735E-03,  3.30002E-03,  3.46033E-03,  3.62826E-03,  3.80369E-03,  3.98641E-03,  4.17613E-03,  4.37244E-03,  4.57482E-03,  4.78265E-03,  4.99516E-03,  5.21150E-03,  5.43068E-03,  5.65161E-03,  5.87308E-03,  6.09384E-03,  6.31253E-03,  6.52778E-03,  6.73816E-03,  6.94227E-03,  7.13874E-03,  7.32623E-03,  7.50350E-03,  7.66943E-03,  7.82299E-03,  7.96331E-03,  8.08966E-03,  8.20148E-03,  8.29835E-03,  8.38002E-03,  8.44637E-03,  8.49741E-03,  8.53329E-03,  8.55424E-03,  8.56058E-03,  8.55271E-03,  8.53109E-03,  8.49620E-03,  8.44859E-03,  8.38882E-03,  8.31748E-03,  8.23516E-03,  8.14249E-03,  8.04010E-03,  7.92865E-03,  7.80878E-03,  7.68119E-03,  7.54654E-03,  7.40553E-03,  7.25885E-03,  7.10721E-03,  6.95129E-03,  6.79178E-03,  6.62935E-03,  6.46465E-03,  6.29833E-03,  6.13098E-03,  5.96319E-03,  5.79549E-03,  5.62838E-03,  5.46235E-03,  5.29781E-03,  5.13515E-03,  4.97471E-03,  4.81681E-03,  4.66171E-03,  4.50965E-03,  4.36081E-03,  4.21537E-03,  4.07344E-03,  3.93514E-03,  3.80055E-03,
  1.60973E-03,  1.67094E-03,  1.73637E-03,  1.80632E-03,  1.88113E-03,  1.96110E-03,  2.04659E-03,  2.13794E-03,  2.23548E-03,  2.33956E-03,  2.45052E-03,  2.56867E-03,  2.69433E-03,  2.82777E-03,  2.96924E-03,  3.11893E-03,  3.27699E-03,  3.44350E-03,  3.61848E-03,  3.80184E-03,  3.99341E-03,  4.19291E-03,  4.39993E-03,  4.61396E-03,  4.83434E-03,  5.06027E-03,  5.29083E-03,  5.52496E-03,  5.76146E-03,  5.99902E-03,  6.23624E-03,  6.47162E-03,  6.70361E-03,  6.93064E-03,  7.15112E-03,  7.36350E-03,  7.56629E-03,  7.75810E-03,  7.93763E-03,  8.10377E-03,  8.25554E-03,  8.39213E-03,  8.51292E-03,  8.61748E-03,  8.70555E-03,  8.77701E-03,  8.83192E-03,  8.87044E-03,  8.89287E-03,  8.89959E-03,  8.89104E-03,  8.86775E-03,  8.83025E-03,  8.77914E-03,  8.71503E-03,  8.63856E-03,  8.55037E-03,  8.45113E-03,  8.34152E-03,  8.22223E-03,  8.09398E-03,  7.95749E-03,  7.81350E-03,  7.66276E-03,  7.50603E-03,  7.34406E-03,  7.17762E-03,  7.00745E-03,  6.83430E-03,  6.65888E-03,  6.48188E-03,  6.30396E-03,  6.12576E-03,  5.94786E-03,  5.77081E-03,  5.59511E-03,  5.42122E-03,  5.24955E-03,  5.08046E-03,  4.91428E-03,  4.75128E-03,  4.59171E-03,  4.43574E-03,  4.28356E-03,  4.13528E-03,  3.99099E-03,  3.85077E-03,
  1.55808E-03,  1.61814E-03,  1.68255E-03,  1.75164E-03,  1.82576E-03,  1.90528E-03,  1.99057E-03,  2.08201E-03,  2.18000E-03,  2.28493E-03,  2.39718E-03,  2.51715E-03,  2.64518E-03,  2.78162E-03,  2.92678E-03,  3.08092E-03,  3.24423E-03,  3.41687E-03,  3.59890E-03,  3.79027E-03,  3.99087E-03,  4.20043E-03,  4.41856E-03,  4.64475E-03,  4.87832E-03,  5.11843E-03,  5.36410E-03,  5.61418E-03,  5.86738E-03,  6.12225E-03,  6.37725E-03,  6.63072E-03,  6.88091E-03,  7.12607E-03,  7.36441E-03,  7.59418E-03,  7.81371E-03,  8.02142E-03,  8.21587E-03,  8.39579E-03,  8.56009E-03,  8.70789E-03,  8.83851E-03,  8.95150E-03,  9.04657E-03,  9.12364E-03,  9.18281E-03,  9.22428E-03,  9.24842E-03,  9.25565E-03,  9.24649E-03,  9.22152E-03,  9.18135E-03,  9.12662E-03,  9.05799E-03,  8.97615E-03,  8.88178E-03,  8.77560E-03,  8.65833E-03,  8.53071E-03,  8.39352E-03,  8.24752E-03,  8.09352E-03,  7.93234E-03,  7.76479E-03,  7.59172E-03,  7.41395E-03,  7.23231E-03,  7.04760E-03,  6.86063E-03,  6.67215E-03,  6.48288E-03,  6.29352E-03,  6.10470E-03,  5.91701E-03,  5.73100E-03,  5.54715E-03,  5.36591E-03,  5.18765E-03,  5.01272E-03,  4.84139E-03,  4.67392E-03,  4.51049E-03,  4.35126E-03,  4.19635E-03,  4.04585E-03,  3.89980E-03,
  1.50148E-03,  1.56006E-03,  1.62309E-03,  1.69094E-03,  1.76399E-03,  1.84264E-03,  1.92731E-03,  2.01844E-03,  2.11645E-03,  2.22181E-03,  2.33495E-03,  2.45632E-03,  2.58634E-03,  2.72543E-03,  2.87396E-03,  3.03226E-03,  3.20061E-03,  3.37922E-03,  3.56822E-03,  3.76763E-03,  3.97736E-03,  4.19721E-03,  4.42681E-03,  4.66563E-03,  4.91300E-03,  5.16805E-03,  5.42973E-03,  5.69680E-03,  5.96787E-03,  6.24136E-03,  6.51555E-03,  6.78859E-03,  7.05855E-03,  7.32344E-03,  7.58127E-03,  7.83005E-03,  8.06789E-03,  8.29302E-03,  8.50381E-03,  8.69883E-03,  8.87687E-03,  9.03696E-03,  9.17836E-03,  9.30058E-03,  9.40335E-03,  9.48661E-03,  9.55050E-03,  9.59529E-03,  9.62140E-03,  9.62935E-03,  9.61971E-03,  9.59313E-03,  9.55027E-03,  9.49185E-03,  9.41856E-03,  9.33113E-03,  9.23031E-03,  9.11683E-03,  8.99147E-03,  8.85502E-03,  8.70830E-03,  8.55215E-03,  8.38743E-03,  8.21503E-03,  8.03585E-03,  7.85082E-03,  7.66083E-03,  7.46682E-03,  7.26967E-03,  7.07025E-03,  6.86940E-03,  6.66792E-03,  6.46657E-03,  6.26604E-03,  6.06697E-03,  5.86995E-03,  5.67550E-03,  5.48408E-03,  5.29611E-03,  5.11193E-03,  4.93183E-03,  4.75606E-03,  4.58480E-03,  4.41822E-03,  4.25641E-03,  4.09945E-03,  3.94738E-03,
  1.43976E-03,  1.49648E-03,  1.55773E-03,  1.62392E-03,  1.69547E-03,  1.77281E-03,  1.85640E-03,  1.94673E-03,  2.04429E-03,  2.14958E-03,  2.26312E-03,  2.38541E-03,  2.51696E-03,  2.65825E-03,  2.80974E-03,  2.97184E-03,  3.14491E-03,  3.32925E-03,  3.52505E-03,  3.73241E-03,  3.95132E-03,  4.18160E-03,  4.42294E-03,  4.67483E-03,  4.93658E-03,  5.20730E-03,  5.48588E-03,  5.77101E-03,  6.06117E-03,  6.35462E-03,  6.64948E-03,  6.94369E-03,  7.23510E-03,  7.52147E-03,  7.80055E-03,  8.07010E-03,  8.32798E-03,  8.57219E-03,  8.80088E-03,  9.01247E-03,  9.20558E-03,  9.37916E-03,  9.53239E-03,  9.66475E-03,  9.77600E-03,  9.86611E-03,  9.93526E-03,  9.98382E-03,  1.00123E-02,  1.00212E-02,  1.00113E-02,  9.98322E-03,  9.93775E-03,  9.87563E-03,  9.79761E-03,  9.70445E-03,  9.59692E-03,  9.47583E-03,  9.34196E-03,  9.19618E-03,  9.03934E-03,  8.87235E-03,  8.69614E-03,  8.51170E-03,  8.32000E-03,  8.12206E-03,  7.91890E-03,  7.71152E-03,  7.50092E-03,  7.28807E-03,  7.07389E-03,  6.85926E-03,  6.64502E-03,  6.43192E-03,  6.22066E-03,  6.01188E-03,  5.80613E-03,  5.60391E-03,  5.40564E-03,  5.21169E-03,  5.02235E-03,  4.83786E-03,  4.65842E-03,  4.48416E-03,  4.31518E-03,  4.15153E-03,  3.99324E-03,
  1.37274E-03,  1.42719E-03,  1.48624E-03,  1.55032E-03,  1.61988E-03,  1.69541E-03,  1.77740E-03,  1.86640E-03,  1.96294E-03,  2.06760E-03,  2.18097E-03,  2.30361E-03,  2.43613E-03,  2.57908E-03,  2.73301E-03,  2.89844E-03,  3.07581E-03,  3.26551E-03,  3.46784E-03,  3.68297E-03,  3.91098E-03,  4.15176E-03,  4.40503E-03,  4.67034E-03,  4.94699E-03,  5.23407E-03,  5.53044E-03,  5.83468E-03,  6.14515E-03,  6.45998E-03,  6.77706E-03,  7.09414E-03,  7.40879E-03,  7.71851E-03,  8.02075E-03,  8.31298E-03,  8.59279E-03,  8.85789E-03,  9.10623E-03,  9.33598E-03,  9.54564E-03,  9.73402E-03,  9.90026E-03,  1.00438E-02,  1.01644E-02,  1.02621E-02,  1.03372E-02,  1.03901E-02,  1.04213E-02,  1.04316E-02,  1.04217E-02,  1.03924E-02,  1.03445E-02,  1.02788E-02,  1.01960E-02,  1.00971E-02,  9.98267E-03,  9.85368E-03,  9.71093E-03,  9.55530E-03,  9.38773E-03,  9.20918E-03,  9.02068E-03,  8.82328E-03,  8.61809E-03,  8.40622E-03,  8.18881E-03,  7.96698E-03,  7.74183E-03,  7.51445E-03,  7.28588E-03,  7.05707E-03,  6.82895E-03,  6.60235E-03,  6.37803E-03,  6.15667E-03,  5.93888E-03,  5.72518E-03,  5.51600E-03,  5.31173E-03,  5.11266E-03,  4.91904E-03,  4.73103E-03,  4.54878E-03,  4.37235E-03,  4.20178E-03,  4.03708E-03,
  1.30028E-03,  1.35202E-03,  1.40840E-03,  1.46987E-03,  1.53692E-03,  1.61008E-03,  1.68989E-03,  1.77694E-03,  1.87185E-03,  1.97524E-03,  2.08777E-03,  2.21011E-03,  2.34293E-03,  2.48689E-03,  2.64264E-03,  2.81079E-03,  2.99191E-03,  3.18648E-03,  3.39493E-03,  3.61752E-03,  3.85443E-03,  4.10563E-03,  4.37092E-03,  4.64989E-03,  4.94187E-03,  5.24595E-03,  5.56092E-03,  5.88531E-03,  6.21734E-03,  6.55498E-03,  6.89591E-03,  7.23763E-03,  7.57743E-03,  7.91249E-03,  8.23994E-03,  8.55694E-03,  8.86073E-03,  9.14872E-03,  9.41858E-03,  9.66828E-03,  9.89612E-03,  1.01008E-02,  1.02813E-02,  1.04372E-02,  1.05682E-02,  1.06744E-02,  1.07562E-02,  1.08140E-02,  1.08486E-02,  1.08608E-02,  1.08514E-02,  1.08213E-02,  1.07712E-02,  1.07021E-02,  1.06148E-02,  1.05100E-02,  1.03887E-02,  1.02516E-02,  1.00996E-02,  9.93363E-03,  9.75470E-03,  9.56384E-03,  9.36216E-03,  9.15084E-03,  8.93108E-03,  8.70414E-03,  8.47129E-03,  8.23379E-03,  7.99288E-03,  7.74978E-03,  7.50562E-03,  7.26150E-03,  7.01842E-03,  6.77730E-03,  6.53897E-03,  6.30417E-03,  6.07354E-03,  5.84763E-03,  5.62690E-03,  5.41174E-03,  5.20244E-03,  4.99923E-03,  4.80229E-03,  4.61171E-03,  4.42756E-03,  4.24985E-03,  4.07855E-03,
  1.22225E-03,  1.27081E-03,  1.32400E-03,  1.38232E-03,  1.44629E-03,  1.51647E-03,  1.59346E-03,  1.67789E-03,  1.77045E-03,  1.87184E-03,  1.98279E-03,  2.10406E-03,  2.23640E-03,  2.38060E-03,  2.53741E-03,  2.70755E-03,  2.89172E-03,  3.09053E-03,  3.30452E-03,  3.53411E-03,  3.77956E-03,  4.04096E-03,  4.31821E-03,  4.61096E-03,  4.91859E-03,  5.24019E-03,  5.57452E-03,  5.92004E-03,  6.27485E-03,  6.63673E-03,  7.00317E-03,  7.37137E-03,  7.73831E-03,  8.10085E-03,  8.45572E-03,  8.79972E-03,  9.12971E-03,  9.44276E-03,  9.73623E-03,  1.00078E-02,  1.02556E-02,  1.04782E-02,  1.06745E-02,  1.08441E-02,  1.09866E-02,  1.11023E-02,  1.11917E-02,  1.12554E-02,  1.12941E-02,  1.13089E-02,  1.13006E-02,  1.12702E-02,  1.12185E-02,  1.11464E-02,  1.10548E-02,  1.09445E-02,  1.08162E-02,  1.06708E-02,  1.05093E-02,  1.03326E-02,  1.01416E-02,  9.93766E-03,  9.72186E-03,  9.49552E-03,  9.26002E-03,  9.01674E-03,  8.76713E-03,  8.51261E-03,  8.25458E-03,  7.99440E-03,  7.73336E-03,  7.47267E-03,  7.21344E-03,  6.95670E-03,  6.70334E-03,  6.45415E-03,  6.20983E-03,  5.97095E-03,  5.73799E-03,  5.51134E-03,  5.29129E-03,  5.07805E-03,  4.87179E-03,  4.67258E-03,  4.48044E-03,  4.29537E-03,  4.11730E-03,
  1.13854E-03,  1.18342E-03,  1.23289E-03,  1.28748E-03,  1.34774E-03,  1.41427E-03,  1.48772E-03,  1.56880E-03,  1.65823E-03,  1.75679E-03,  1.86530E-03,  1.98462E-03,  2.11559E-03,  2.25912E-03,  2.41607E-03,  2.58732E-03,  2.77368E-03,  2.97592E-03,  3.19471E-03,  3.43063E-03,  3.68408E-03,  3.95528E-03,  4.24425E-03,  4.55073E-03,  4.87416E-03,  5.21366E-03,  5.56799E-03,  5.93554E-03,  6.31428E-03,  6.70184E-03,  7.09544E-03,  7.49201E-03,  7.88819E-03,  8.28043E-03,  8.66507E-03,  9.03846E-03,  9.39706E-03,  9.73753E-03,  1.00569E-02,  1.03525E-02,  1.06223E-02,  1.08646E-02,  1.10784E-02,  1.12630E-02,  1.14185E-02,  1.15449E-02,  1.16430E-02,  1.17136E-02,  1.17575E-02,  1.17757E-02,  1.17694E-02,  1.17395E-02,  1.16869E-02,  1.16125E-02,  1.15171E-02,  1.14015E-02,  1.12665E-02,  1.11129E-02,  1.09416E-02,  1.07536E-02,  1.05501E-02,  1.03321E-02,  1.01012E-02,  9.85863E-03,  9.60605E-03,  9.34503E-03,  9.07717E-03,  8.80411E-03,  8.52744E-03,  8.24869E-03,  7.96932E-03,  7.69068E-03,  7.41401E-03,  7.14043E-03,  6.87092E-03,  6.60634E-03,  6.34742E-03,  6.09477E-03,  5.84887E-03,  5.61010E-03,  5.37877E-03,  5.15506E-03,  4.93909E-03,  4.73093E-03,  4.53056E-03,  4.33792E-03,  4.15293E-03,
  1.04910E-03,  1.08976E-03,  1.13493E-03,  1.18516E-03,  1.24103E-03,  1.30320E-03,  1.37235E-03,  1.44924E-03,  1.53466E-03,  1.62948E-03,  1.73460E-03,  1.85096E-03,  1.97954E-03,  2.12134E-03,  2.27738E-03,  2.44866E-03,  2.63616E-03,  2.84081E-03,  3.06347E-03,  3.30484E-03,  3.56553E-03,  3.84591E-03,  4.14613E-03,  4.46607E-03,  4.80525E-03,  5.16287E-03,  5.53767E-03,  5.92800E-03,  6.33174E-03,  6.74631E-03,  7.16872E-03,  7.59556E-03,  8.02311E-03,  8.44738E-03,  8.86426E-03,  9.26961E-03,  9.65939E-03,  1.00298E-02,  1.03775E-02,  1.06995E-02,  1.09934E-02,  1.12575E-02,  1.14906E-02,  1.16921E-02,  1.18620E-02,  1.20007E-02,  1.21089E-02,  1.21876E-02,  1.22379E-02,  1.22609E-02,  1.22578E-02,  1.22295E-02,  1.21770E-02,  1.21012E-02,  1.20028E-02,  1.18825E-02,  1.17411E-02,  1.15794E-02,  1.13982E-02,  1.11986E-02,  1.09817E-02,  1.07489E-02,  1.05017E-02,  1.02416E-02,  9.97047E-03,  9.69009E-03,  9.40231E-03,  9.10900E-03,  8.81198E-03,  8.51299E-03,  8.21367E-03,  7.91555E-03,  7.62001E-03,  7.32828E-03,  7.04143E-03,  6.76037E-03,  6.48589E-03,  6.21861E-03,  5.95903E-03,  5.70753E-03,  5.46437E-03,  5.22973E-03,  5.00369E-03,  4.78627E-03,  4.57743E-03,  4.37705E-03,  4.18500E-03,
