  2.71200E-03,  2.74386E-03,  2.77537E-03,  2.80651E-03,  2.83728E-03,  2.86767E-03,  2.89771E-03,  2.92742E-03,  2.95686E-03,  2.98610E-03,  3.01523E-03,  3.04436E-03,  3.07364E-03,  3.10324E-03,  3.13335E-03,  3.16418E-03,  3.19598E-03,  3.22900E-03,  3.26352E-03,  3.29981E-03,  3.33814E-03,  3.37878E-03,  3.42194E-03,  3.46782E-03,  3.51655E-03,  3.56817E-03,  3.62261E-03,  3.67972E-03,  3.73916E-03,  3.80046E-03,  3.86296E-03,  3.92582E-03,  3.98798E-03,  4.04820E-03,  4.10505E-03,  4.15691E-03,  4.20202E-03,  4.23850E-03,  4.26441E-03,  4.27779E-03,  4.27671E-03,  4.25938E-03,  4.22416E-03,  4.16963E-03,  4.09469E-03,  3.99855E-03,  3.88079E-03,  3.74137E-03,  3.58066E-03,  3.39937E-03,  3.19857E-03,  2.97964E-03,  2.74423E-03,  2.49420E-03,  2.23155E-03,  1.95841E-03,  1.67693E-03,  1.38928E-03,  1.09759E-03,  8.03911E-04,  5.10181E-04,  2.18225E-04, -7.02797E-05, -3.53806E-04, -6.30986E-04, -9.00611E-04, -1.16163E-03, -1.41315E-03, -1.65441E-03, -1.88482E-03, -2.10389E-03, -2.31127E-03, -2.50673E-03, -2.69013E-03, -2.86143E-03, -3.02067E-03, -3.16798E-03, -3.30354E-03, -3.42760E-03, -3.54045E-03, -3.64243E-03, -3.73391E-03, -3.81528E-03, -3.88698E-03, -3.94944E-03, -4.00310E-03, -4.04842E-03, -4.08585E-03, -4.11584E-03, -4.13885E-03, -4.15532E-03, -4.16567E-03,
  2.80393E-03,  2.83824E-03,  2.87219E-03,  2.90577E-03,  2.93894E-03,  2.97171E-03,  3.00410E-03,  3.03613E-03,  3.06785E-03,  3.09935E-03,  3.13072E-03,  3.16210E-03,  3.19364E-03,  3.22553E-03,  3.25800E-03,  3.29132E-03,  3.32576E-03,  3.36163E-03,  3.39928E-03,  3.43905E-03,  3.48130E-03,  3.52637E-03,  3.57457E-03,  3.62620E-03,  3.68146E-03,  3.74048E-03,  3.80329E-03,  3.86977E-03,  3.93963E-03,  4.01241E-03,  4.08744E-03,  4.16379E-03,  4.24032E-03,  4.31563E-03,  4.38808E-03,  4.45579E-03,  4.51672E-03,  4.56863E-03,  4.60920E-03,  4.63609E-03,  4.64695E-03,  4.63961E-03,  4.61204E-03,  4.56253E-03,  4.48970E-03,  4.39257E-03,  4.27062E-03,  4.12380E-03,  3.95250E-03,  3.75761E-03,  3.54041E-03,  3.30256E-03,  3.04601E-03,  2.77299E-03,  2.48587E-03,  2.18714E-03,  1.87934E-03,  1.56497E-03,  1.24648E-03,  9.26209E-04,  6.06368E-04,  2.88999E-04, -2.40318E-05, -3.31041E-04, -6.30536E-04, -9.21211E-04, -1.20195E-03, -1.47180E-03, -1.72999E-03, -1.97592E-03, -2.20910E-03, -2.42921E-03, -2.63604E-03, -2.82950E-03, -3.00959E-03, -3.17643E-03, -3.33019E-03, -3.47112E-03, -3.59953E-03, -3.71579E-03, -3.82030E-03, -3.91350E-03, -3.99586E-03, -4.06786E-03, -4.13000E-03, -4.18279E-03, -4.22675E-03, -4.26238E-03, -4.29019E-03, -4.31068E-03, -4.32433E-03, -4.33161E-03,
  2.89948E-03,  2.93642E-03,  2.97299E-03,  3.00915E-03,  3.04489E-03,  3.08020E-03,  3.11508E-03,  3.14955E-03,  3.18368E-03,  3.21754E-03,  3.25123E-03,  3.28490E-03,  3.31873E-03,  3.35293E-03,  3.38777E-03,  3.42354E-03,  3.46058E-03,  3.49928E-03,  3.54003E-03,  3.58327E-03,  3.62946E-03,  3.67903E-03,  3.73242E-03,  3.79002E-03,  3.85216E-03,  3.91909E-03,  3.99092E-03,  4.06763E-03,  4.14900E-03,  4.23460E-03,  4.32373E-03,  4.41544E-03,  4.50847E-03,  4.60126E-03,  4.69192E-03,  4.77831E-03,  4.85800E-03,  4.92837E-03,  4.98663E-03,  5.02994E-03,  5.05548E-03,  5.06057E-03,  5.04275E-03,  4.99988E-03,  4.93026E-03,  4.83268E-03,  4.70648E-03,  4.55158E-03,  4.36847E-03,  4.15821E-03,  3.92236E-03,  3.66291E-03,  3.38224E-03,  3.08300E-03,  2.76801E-03,  2.44022E-03,  2.10258E-03,  1.75803E-03,  1.40939E-03,  1.05932E-03,  7.10323E-04,  3.64693E-04,  2.45028E-05, -3.08401E-04, -6.32396E-04, -9.46083E-04, -1.24827E-03, -1.53799E-03, -1.81443E-03, -2.07699E-03, -2.32522E-03, -2.55882E-03, -2.77764E-03, -2.98162E-03, -3.17085E-03, -3.34549E-03, -3.50579E-03, -3.65209E-03, -3.78478E-03, -3.90429E-03, -4.01110E-03, -4.10575E-03, -4.18876E-03, -4.26069E-03, -4.32213E-03, -4.37364E-03, -4.41580E-03, -4.44918E-03, -4.47435E-03, -4.49185E-03, -4.50223E-03, -4.50600E-03,
  2.99883E-03,  3.03860E-03,  3.07798E-03,  3.11694E-03,  3.15543E-03,  3.19344E-03,  3.23097E-03,  3.26804E-03,  3.30470E-03,  3.34102E-03,  3.37711E-03,  3.41314E-03,  3.44928E-03,  3.48580E-03,  3.52297E-03,  3.56115E-03,  3.60073E-03,  3.64216E-03,  3.68593E-03,  3.73258E-03,  3.78265E-03,  3.83672E-03,  3.89536E-03,  3.95911E-03,  4.02843E-03,  4.10372E-03,  4.18523E-03,  4.27305E-03,  4.36707E-03,  4.46691E-03,  4.57191E-03,  4.68106E-03,  4.79300E-03,  4.90600E-03,  5.01794E-03,  5.12630E-03,  5.22827E-03,  5.32071E-03,  5.40030E-03,  5.46360E-03,  5.50717E-03,  5.52771E-03,  5.52219E-03,  5.48798E-03,  5.42295E-03,  5.32561E-03,  5.19511E-03,  5.03136E-03,  4.83495E-03,  4.60719E-03,  4.34998E-03,  4.06577E-03,  3.75741E-03,  3.42811E-03,  3.08125E-03,  2.72031E-03,  2.34878E-03,  1.97006E-03,  1.58740E-03,  1.20387E-03,  8.22277E-04,  4.45193E-04,  7.49082E-05, -2.86557E-04, -6.37452E-04, -9.76283E-04, -1.30181E-03, -1.61301E-03, -1.90910E-03, -2.18948E-03, -2.45373E-03, -2.70161E-03, -2.93301E-03, -3.14796E-03, -3.34661E-03, -3.52922E-03, -3.69613E-03, -3.84774E-03, -3.98455E-03, -4.10709E-03, -4.21592E-03, -4.31166E-03, -4.39492E-03, -4.46636E-03, -4.52663E-03, -4.57637E-03, -4.61624E-03, -4.64687E-03, -4.66889E-03, -4.68290E-03, -4.68950E-03, -4.68926E-03,
  3.10222E-03,  3.14504E-03,  3.18746E-03,  3.22941E-03,  3.27087E-03,  3.31178E-03,  3.35215E-03,  3.39198E-03,  3.43131E-03,  3.47021E-03,  3.50880E-03,  3.54724E-03,  3.58573E-03,  3.62454E-03,  3.66401E-03,  3.70451E-03,  3.74652E-03,  3.79055E-03,  3.83719E-03,  3.88708E-03,  3.94091E-03,  3.99940E-03,  4.06327E-03,  4.13323E-03,  4.20994E-03,  4.29398E-03,  4.38577E-03,  4.48558E-03,  4.59343E-03,  4.70904E-03,  4.83180E-03,  4.96071E-03,  5.09431E-03,  5.23069E-03,  5.36744E-03,  5.50168E-03,  5.63009E-03,  5.74896E-03,  5.85428E-03,  5.94190E-03,  6.00759E-03,  6.04731E-03,  6.05729E-03,  6.03425E-03,  5.97555E-03,  5.87930E-03,  5.74448E-03,  5.57094E-03,  5.35945E-03,  5.11160E-03,  4.82977E-03,  4.51695E-03,  4.17665E-03,  3.81272E-03,  3.42924E-03,  3.03036E-03,  2.62018E-03,  2.20267E-03,  1.78159E-03,  1.36042E-03,  9.42345E-04,  5.30226E-04,  1.26584E-04, -2.66384E-04, -6.46800E-04, -1.01309E-03, -1.36397E-03, -1.69840E-03, -2.01561E-03, -2.31503E-03, -2.59630E-03, -2.85923E-03, -3.10380E-03, -3.33014E-03, -3.53847E-03, -3.72917E-03, -3.90266E-03, -4.05947E-03, -4.20019E-03, -4.32545E-03, -4.43593E-03, -4.53233E-03, -4.61538E-03, -4.68582E-03, -4.74438E-03, -4.79180E-03, -4.82881E-03, -4.85611E-03, -4.87440E-03, -4.88435E-03, -4.88661E-03, -4.88180E-03,
  3.20988E-03,  3.25599E-03,  3.30169E-03,  3.34690E-03,  3.39155E-03,  3.43560E-03,  3.47902E-03,  3.52180E-03,  3.56397E-03,  3.60560E-03,  3.64679E-03,  3.68771E-03,  3.72857E-03,  3.76966E-03,  3.81135E-03,  3.85406E-03,  3.89833E-03,  3.94476E-03,  3.99405E-03,  4.04695E-03,  4.10430E-03,  4.16699E-03,  4.23595E-03,  4.31208E-03,  4.39628E-03,  4.48935E-03,  4.59196E-03,  4.70458E-03,  4.82744E-03,  4.96042E-03,  5.10302E-03,  5.25424E-03,  5.41258E-03,  5.57594E-03,  5.74163E-03,  5.90633E-03,  6.06615E-03,  6.21668E-03,  6.35310E-03,  6.47032E-03,  6.56320E-03,  6.62670E-03,  6.65613E-03,  6.64741E-03,  6.59721E-03,  6.50317E-03,  6.36401E-03,  6.17955E-03,  5.95078E-03,  5.67969E-03,  5.36925E-03,  5.02318E-03,  4.64578E-03,  4.24177E-03,  3.81604E-03,  3.37357E-03,  2.91919E-03,  2.45754E-03,  1.99296E-03,  1.52941E-03,  1.07047E-03,  6.19314E-04,  1.78699E-04, -2.49003E-04, -6.61800E-04, -1.05805E-03, -1.43644E-03, -1.79594E-03, -2.13581E-03, -2.45553E-03, -2.75482E-03, -3.03358E-03, -3.29189E-03, -3.52998E-03, -3.74820E-03, -3.94702E-03, -4.12701E-03, -4.28881E-03, -4.43314E-03, -4.56073E-03, -4.67240E-03, -4.76895E-03, -4.85123E-03, -4.92007E-03, -4.97630E-03, -5.02076E-03, -5.05426E-03, -5.07758E-03, -5.09150E-03, -5.09676E-03, -5.09405E-03, -5.08406E-03,
  3.32205E-03,  3.37174E-03,  3.42100E-03,  3.46973E-03,  3.51786E-03,  3.56531E-03,  3.61202E-03,  3.65799E-03,  3.70321E-03,  3.74773E-03,  3.79165E-03,  3.83513E-03,  3.87838E-03,  3.92173E-03,  3.96555E-03,  4.01032E-03,  4.05665E-03,  4.10521E-03,  4.15682E-03,  4.21238E-03,  4.27289E-03,  4.33944E-03,  4.41318E-03,  4.49529E-03,  4.58691E-03,  4.68915E-03,  4.80297E-03,  4.92915E-03,  5.06818E-03,  5.22017E-03,  5.38478E-03,  5.56112E-03,  5.74766E-03,  5.94214E-03,  6.14155E-03,  6.34211E-03,  6.53925E-03,  6.72774E-03,  6.90176E-03,  7.05511E-03,  7.18141E-03,  7.27441E-03,  7.32826E-03,  7.33780E-03,  7.29884E-03,  7.20842E-03,  7.06491E-03,  6.86814E-03,  6.61936E-03,  6.32113E-03,  5.97719E-03,  5.59219E-03,  5.17146E-03,  4.72079E-03,  4.24611E-03,  3.75338E-03,  3.24832E-03,  2.73634E-03,  2.22244E-03,  1.71111E-03,  1.20637E-03,  7.11713E-04,  2.30132E-04, -2.35842E-04, -6.84118E-04, -1.11301E-03, -1.52120E-03, -1.90770E-03, -2.27182E-03, -2.61313E-03, -2.93145E-03, -3.22679E-03, -3.49936E-03, -3.74951E-03, -3.97774E-03, -4.18465E-03, -4.37096E-03, -4.53746E-03, -4.68498E-03, -4.81442E-03, -4.92671E-03, -5.02279E-03, -5.10363E-03, -5.17017E-03, -5.22336E-03, -5.26413E-03, -5.29338E-03, -5.31200E-03, -5.32083E-03, -5.32068E-03, -5.31232E-03, -5.29649E-03,
  3.43899E-03,  3.49257E-03,  3.54571E-03,  3.59830E-03,  3.65022E-03,  3.70137E-03,  3.75168E-03,  3.80110E-03,  3.84960E-03,  3.89722E-03,  3.94403E-03,  3.99017E-03,  4.03587E-03,  4.08144E-03,  4.12728E-03,  4.17394E-03,  4.22205E-03,  4.27240E-03,  4.32591E-03,  4.38365E-03,  4.44681E-03,  4.51671E-03,  4.59474E-03,  4.68239E-03,  4.78116E-03,  4.89250E-03,  5.01776E-03,  5.15809E-03,  5.31434E-03,  5.48697E-03,  5.67589E-03,  5.88039E-03,  6.09896E-03,  6.32924E-03,  6.56792E-03,  6.81068E-03,  7.05220E-03,  7.28626E-03,  7.50582E-03,  7.70329E-03,  7.87077E-03,  8.00045E-03,  8.08493E-03,  8.11770E-03,  8.09345E-03,  8.00841E-03,  7.86056E-03,  7.64971E-03,  7.37752E-03,  7.04729E-03,  6.66379E-03,  6.23288E-03,  5.76124E-03,  5.25597E-03,  4.72433E-03,  4.17344E-03,  3.61011E-03,  3.04063E-03,  2.47074E-03,  1.90553E-03,  1.34946E-03,  8.06341E-04,  2.79403E-04, -2.28692E-04, -7.15788E-04, -1.18019E-03, -1.62060E-03, -2.03611E-03, -2.42612E-03, -2.79032E-03, -3.12865E-03, -3.44128E-03, -3.72855E-03, -3.99100E-03, -4.22926E-03, -4.44413E-03, -4.63647E-03, -4.80724E-03, -4.95743E-03, -5.08810E-03, -5.20033E-03, -5.29520E-03, -5.37382E-03, -5.43725E-03, -5.48657E-03, -5.52282E-03, -5.54701E-03, -5.56010E-03, -5.56303E-03, -5.55669E-03, -5.54191E-03, -5.51950E-03,
  3.56098E-03,  3.61881E-03,  3.67620E-03,  3.73301E-03,  3.78908E-03,  3.84430E-03,  3.89855E-03,  3.95174E-03,  4.00382E-03,  4.05479E-03,  4.10469E-03,  4.15364E-03,  4.20184E-03,  4.24961E-03,  4.29738E-03,  4.34569E-03,  4.39527E-03,  4.44698E-03,  4.50187E-03,  4.56118E-03,  4.62629E-03,  4.69879E-03,  4.78038E-03,  4.87291E-03,  4.97826E-03,  5.09835E-03,  5.23500E-03,  5.38984E-03,  5.56421E-03,  5.75902E-03,  5.97458E-03,  6.21045E-03,  6.46528E-03,  6.73665E-03,  7.02098E-03,  7.31338E-03,  7.60770E-03,  7.89651E-03,  8.17134E-03,  8.42282E-03,  8.64115E-03,  8.81649E-03,  8.93947E-03,  9.00178E-03,  8.99663E-03,  8.91922E-03,  8.76701E-03,  8.53983E-03,  8.23991E-03,  7.87156E-03,  7.44093E-03,  6.95548E-03,  6.42361E-03,  5.85414E-03,  5.25593E-03,  4.63756E-03,  4.00707E-03,  3.37180E-03,  2.73831E-03,  2.11232E-03,  1.49873E-03,  9.01686E-04,  3.24592E-04, -2.29788E-04, -7.59274E-04, -1.26220E-03, -1.73737E-03, -2.18396E-03, -2.60152E-03, -2.98989E-03, -3.34918E-03, -3.67974E-03, -3.98209E-03, -4.25696E-03, -4.50518E-03, -4.72774E-03, -4.92568E-03, -5.10016E-03, -5.25236E-03, -5.38351E-03, -5.49485E-03, -5.58764E-03, -5.66312E-03, -5.72252E-03, -5.76702E-03, -5.79781E-03, -5.81599E-03, -5.82264E-03, -5.81877E-03, -5.80537E-03, -5.78334E-03, -5.75355E-03,
  3.68830E-03,  3.75079E-03,  3.81285E-03,  3.87429E-03,  3.93495E-03,  3.99466E-03,  4.05325E-03,  4.11061E-03,  4.16663E-03,  4.22126E-03,  4.27450E-03,  4.32644E-03,  4.37726E-03,  4.42724E-03,  4.47681E-03,  4.52655E-03,  4.57722E-03,  4.62978E-03,  4.68540E-03,  4.74549E-03,  4.81166E-03,  4.88577E-03,  4.96990E-03,  5.06630E-03,  5.17733E-03,  5.30545E-03,  5.45306E-03,  5.62243E-03,  5.81553E-03,  6.03388E-03,  6.27835E-03,  6.54894E-03,  6.84460E-03,  7.16298E-03,  7.50026E-03,  7.85102E-03,  8.20813E-03,  8.56283E-03,  8.90482E-03,  9.22260E-03,  9.50388E-03,  9.73623E-03,  9.90770E-03,  1.00076E-02,  1.00271E-02,  9.96021E-03,  9.80356E-03,  9.55714E-03,  9.22394E-03,  8.80970E-03,  8.32241E-03,  7.77168E-03,  7.16813E-03,  6.52277E-03,  5.84647E-03,  5.14955E-03,  4.44153E-03,  3.73092E-03,  3.02516E-03,  2.33063E-03,  1.65268E-03,  9.95701E-04,  3.63249E-04, -2.41881E-04, -8.17548E-04, -1.36219E-03, -1.87472E-03, -2.35451E-03, -2.80127E-03, -3.21506E-03, -3.59619E-03, -3.94522E-03, -4.26290E-03, -4.55019E-03, -4.80815E-03, -5.03797E-03, -5.24094E-03, -5.41841E-03, -5.57179E-03, -5.70250E-03, -5.81197E-03, -5.90164E-03, -5.97293E-03, -6.02721E-03, -6.06583E-03, -6.09008E-03, -6.10121E-03, -6.10038E-03, -6.08873E-03, -6.06731E-03, -6.03711E-03, -5.99906E-03,
