  3.32768E-03,  3.49903E-03,  3.67943E-03,  3.86926E-03,  4.06890E-03,  4.27871E-03,  4.49903E-03,  4.73019E-03,  4.97247E-03,  5.22612E-03,  5.49130E-03,  5.76815E-03,  6.05668E-03,  6.35682E-03,  6.66838E-03,  6.99104E-03,  7.32432E-03,  7.66755E-03,  8.01989E-03,  8.38027E-03,  8.74738E-03,  9.11967E-03,  9.49535E-03,  9.87233E-03,  1.02483E-02,  1.06206E-02,  1.09865E-02,  1.13430E-02,  1.16868E-02,  1.20146E-02,  1.23231E-02,  1.26089E-02,  1.28688E-02,  1.30998E-02,  1.32990E-02,  1.34639E-02,  1.35926E-02,  1.36834E-02,  1.37354E-02,  1.37479E-02,  1.37212E-02,  1.36558E-02,  1.35528E-02,  1.34140E-02,  1.32413E-02,  1.30373E-02,  1.28046E-02,  1.25461E-02,  1.22649E-02,  1.19642E-02,  1.16470E-02,  1.13164E-02,  1.09755E-02,  1.06270E-02,  1.02735E-02,  9.91743E-03,  9.56112E-03,  9.20649E-03,  8.85534E-03,  8.50920E-03,  8.16941E-03,  7.83710E-03,  7.51320E-03,  7.19847E-03,  6.89350E-03,  6.59873E-03,  6.31447E-03,  6.04091E-03,  5.77813E-03,  5.52615E-03,  5.28486E-03,  5.05414E-03,  4.83377E-03,  4.62352E-03,  4.42310E-03,  4.23221E-03,  4.05052E-03,  3.87768E-03,  3.71334E-03,  3.55715E-03,  3.40875E-03,  3.26778E-03,
  3.29395E-03,  3.46886E-03,  3.65339E-03,  3.84798E-03,  4.05307E-03,  4.26909E-03,  4.49646E-03,  4.73559E-03,  4.98684E-03,  5.25053E-03,  5.52693E-03,  5.81624E-03,  6.11858E-03,  6.43395E-03,  6.76225E-03,  7.10322E-03,  7.45643E-03,  7.82126E-03,  8.19688E-03,  8.58221E-03,  8.97591E-03,  9.37635E-03,  9.78161E-03,  1.01894E-02,  1.05973E-02,  1.10023E-02,  1.14014E-02,  1.17910E-02,  1.21676E-02,  1.25274E-02,  1.28665E-02,  1.31811E-02,  1.34674E-02,  1.37219E-02,  1.39411E-02,  1.41224E-02,  1.42633E-02,  1.43620E-02,  1.44172E-02,  1.44285E-02,  1.43960E-02,  1.43204E-02,  1.42032E-02,  1.40463E-02,  1.38522E-02,  1.36238E-02,  1.33643E-02,  1.30771E-02,  1.27657E-02,  1.24337E-02,  1.20846E-02,  1.17221E-02,  1.13493E-02,  1.09695E-02,  1.05854E-02,  1.01999E-02,  9.81522E-03,  9.43358E-03,  9.05684E-03,  8.68661E-03,  8.32427E-03,  7.97095E-03,  7.62758E-03,  7.29490E-03,  6.97344E-03,  6.66361E-03,  6.36564E-03,  6.07967E-03,  5.80570E-03,  5.54365E-03,  5.29338E-03,  5.05465E-03,  4.82720E-03,  4.61071E-03,  4.40482E-03,  4.20916E-03,  4.02334E-03,  3.84696E-03,  3.67961E-03,  3.52088E-03,  3.37036E-03,  3.22765E-03,
  3.25289E-03,  3.43109E-03,  3.61949E-03,  3.81860E-03,  4.02892E-03,  4.25096E-03,  4.48524E-03,  4.73222E-03,  4.99239E-03,  5.26614E-03,  5.55387E-03,  5.85586E-03,  6.17233E-03,  6.50340E-03,  6.84906E-03,  7.20913E-03,  7.58327E-03,  7.97091E-03,  8.37128E-03,  8.78328E-03,  9.20557E-03,  9.63645E-03,  1.00739E-02,  1.05154E-02,  1.09583E-02,  1.13995E-02,  1.18352E-02,  1.22618E-02,  1.26752E-02,  1.30709E-02,  1.34445E-02,  1.37916E-02,  1.41077E-02,  1.43887E-02,  1.46307E-02,  1.48304E-02,  1.49850E-02,  1.50923E-02,  1.51510E-02,  1.51604E-02,  1.51209E-02,  1.50333E-02,  1.48995E-02,  1.47217E-02,  1.45030E-02,  1.42467E-02,  1.39566E-02,  1.36368E-02,  1.32913E-02,  1.29242E-02,  1.25397E-02,  1.21416E-02,  1.17338E-02,  1.13195E-02,  1.09022E-02,  1.04846E-02,  1.00693E-02,  9.65870E-03,  9.25464E-03,  8.85883E-03,  8.47268E-03,  8.09731E-03,  7.73362E-03,  7.38231E-03,  7.04386E-03,  6.71860E-03,  6.40668E-03,  6.10815E-03,  5.82294E-03,  5.55088E-03,  5.29172E-03,  5.04515E-03,  4.81082E-03,  4.58833E-03,  4.37724E-03,  4.17712E-03,  3.98749E-03,  3.80789E-03,  3.63785E-03,  3.47691E-03,  3.32461E-03,  3.18050E-03,
  3.20401E-03,  3.38519E-03,  3.57715E-03,  3.78046E-03,  3.99573E-03,  4.22354E-03,  4.46449E-03,  4.71916E-03,  4.98812E-03,  5.27189E-03,  5.57096E-03,  5.88576E-03,  6.21663E-03,  6.56379E-03,  6.92737E-03,  7.30730E-03,  7.70334E-03,  8.11503E-03,  8.54162E-03,  8.98210E-03,  9.43508E-03,  9.89884E-03,  1.03712E-02,  1.08497E-02,  1.13311E-02,  1.18121E-02,  1.22887E-02,  1.27566E-02,  1.32110E-02,  1.36472E-02,  1.40597E-02,  1.44436E-02,  1.47935E-02,  1.51047E-02,  1.53725E-02,  1.55930E-02,  1.57630E-02,  1.58799E-02,  1.59421E-02,  1.59491E-02,  1.59010E-02,  1.57993E-02,  1.56459E-02,  1.54438E-02,  1.51966E-02,  1.49083E-02,  1.45834E-02,  1.42265E-02,  1.38425E-02,  1.34361E-02,  1.30119E-02,  1.25745E-02,  1.21279E-02,  1.16760E-02,  1.12223E-02,  1.07700E-02,  1.03218E-02,  9.88005E-03,  9.44690E-03,  9.02402E-03,  8.61281E-03,  8.21438E-03,  7.82958E-03,  7.45904E-03,  7.10316E-03,  6.76217E-03,  6.43614E-03,  6.12501E-03,  5.82861E-03,  5.54665E-03,  5.27879E-03,  5.02463E-03,  4.78371E-03,  4.55554E-03,  4.33961E-03,  4.13538E-03,  3.94231E-03,  3.75988E-03,  3.58755E-03,  3.42478E-03,  3.27108E-03,  3.12594E-03,
  3.14682E-03,  3.33060E-03,  3.52574E-03,  3.73290E-03,  3.95277E-03,  4.18601E-03,  4.43334E-03,  4.69543E-03,  4.97296E-03,  5.26660E-03,  5.57697E-03,  5.90462E-03,  6.25004E-03,  6.61361E-03,  6.99560E-03,  7.39608E-03,  7.81496E-03,  8.25188E-03,  8.70621E-03,  9.17699E-03,  9.66288E-03,  1.01621E-02,  1.06725E-02,  1.11912E-02,  1.17150E-02,  1.22401E-02,  1.27621E-02,  1.32761E-02,  1.37769E-02,  1.42586E-02,  1.47152E-02,  1.51408E-02,  1.55293E-02,  1.58748E-02,  1.61721E-02,  1.64163E-02,  1.66037E-02,  1.67312E-02,  1.67971E-02,  1.68006E-02,  1.67422E-02,  1.66235E-02,  1.64471E-02,  1.62167E-02,  1.59364E-02,  1.56113E-02,  1.52464E-02,  1.48475E-02,  1.44199E-02,  1.39693E-02,  1.35009E-02,  1.30197E-02,  1.25304E-02,  1.20372E-02,  1.15440E-02,  1.10541E-02,  1.05704E-02,  1.00955E-02,  9.63150E-03,  9.18006E-03,  8.74260E-03,  8.32016E-03,  7.91353E-03,  7.52324E-03,  7.14958E-03,  6.79268E-03,  6.45248E-03,  6.12881E-03,  5.82135E-03,  5.52972E-03,  5.25346E-03,  4.99205E-03,  4.74491E-03,  4.51147E-03,  4.29111E-03,  4.08321E-03,  3.88716E-03,  3.70234E-03,  3.52815E-03,  3.36400E-03,  3.20933E-03,  3.06357E-03,
  3.08082E-03,  3.26677E-03,  3.46466E-03,  3.67524E-03,  3.89927E-03,  4.13754E-03,  4.39084E-03,  4.65999E-03,  4.94580E-03,  5.24906E-03,  5.57055E-03,  5.91098E-03,  6.27101E-03,  6.65119E-03,  7.05198E-03,  7.47362E-03,  7.91619E-03,  8.37950E-03,  8.86305E-03,  9.36601E-03,  9.88709E-03,  1.04245E-02,  1.09761E-02,  1.15388E-02,  1.21092E-02,  1.26831E-02,  1.32557E-02,  1.38214E-02,  1.43742E-02,  1.49075E-02,  1.54143E-02,  1.58876E-02,  1.63201E-02,  1.67050E-02,  1.70359E-02,  1.73072E-02,  1.75142E-02,  1.76536E-02,  1.77230E-02,  1.77219E-02,  1.76509E-02,  1.75120E-02,  1.73085E-02,  1.70448E-02,  1.67261E-02,  1.63583E-02,  1.59476E-02,  1.55006E-02,  1.50238E-02,  1.45234E-02,  1.40056E-02,  1.34759E-02,  1.29396E-02,  1.24013E-02,  1.18651E-02,  1.13346E-02,  1.08129E-02,  1.03027E-02,  9.80601E-03,  9.32458E-03,  8.85972E-03,  8.41242E-03,  7.98334E-03,  7.57288E-03,  7.18123E-03,  6.80835E-03,  6.45404E-03,  6.11799E-03,  5.79975E-03,  5.49880E-03,  5.21453E-03,  4.94630E-03,  4.69343E-03,  4.45521E-03,  4.23094E-03,  4.01990E-03,  3.82138E-03,  3.63468E-03,  3.45914E-03,  3.29410E-03,  3.13893E-03,  2.99302E-03,
  3.00554E-03,  3.19315E-03,  3.39329E-03,  3.60678E-03,  3.83447E-03,  4.07726E-03,  4.33605E-03,  4.61181E-03,  4.90546E-03,  5.21797E-03,  5.55028E-03,  5.90329E-03,  6.27784E-03,  6.67472E-03,  7.09456E-03,  7.53784E-03,  8.00486E-03,  8.49563E-03,  9.00986E-03,  9.54685E-03,  1.01054E-02,  1.06840E-02,  1.12801E-02,  1.18908E-02,  1.25125E-02,  1.31404E-02,  1.37694E-02,  1.43931E-02,  1.50046E-02,  1.55965E-02,  1.61605E-02,  1.66883E-02,  1.71713E-02,  1.76015E-02,  1.79711E-02,  1.82735E-02,  1.85030E-02,  1.86555E-02,  1.87285E-02,  1.87212E-02,  1.86347E-02,  1.84715E-02,  1.82358E-02,  1.79329E-02,  1.75693E-02,  1.71521E-02,  1.66887E-02,  1.61869E-02,  1.56542E-02,  1.50979E-02,  1.45249E-02,  1.39414E-02,  1.33534E-02,  1.27657E-02,  1.21829E-02,  1.16088E-02,  1.10465E-02,  1.04988E-02,  9.96768E-03,  9.45488E-03,  8.96160E-03,  8.48869E-03,  8.03666E-03,  7.60578E-03,  7.19605E-03,  6.80726E-03,  6.43906E-03,  6.09096E-03,  5.76234E-03,  5.45252E-03,  5.16076E-03,  4.88627E-03,  4.62825E-03,  4.38585E-03,  4.15827E-03,  3.94469E-03,  3.74429E-03,  3.55631E-03,  3.37999E-03,  3.21461E-03,  3.05948E-03,  2.91393E-03,
  2.92048E-03,  3.10921E-03,  3.31102E-03,  3.52683E-03,  3.75759E-03,  4.00429E-03,  4.26799E-03,  4.54976E-03,  4.85072E-03,  5.17197E-03,  5.51466E-03,  5.87990E-03,  6.26875E-03,  6.68222E-03,  7.12121E-03,  7.58647E-03,  8.07855E-03,  8.59773E-03,  9.14397E-03,  9.71681E-03,  1.03153E-02,  1.09378E-02,  1.15822E-02,  1.22453E-02,  1.29231E-02,  1.36109E-02,  1.43027E-02,  1.49916E-02,  1.56697E-02,  1.63282E-02,  1.69576E-02,  1.75480E-02,  1.80895E-02,  1.85720E-02,  1.89864E-02,  1.93246E-02,  1.95798E-02,  1.97470E-02,  1.98233E-02,  1.98080E-02,  1.97024E-02,  1.95099E-02,  1.92357E-02,  1.88866E-02,  1.84704E-02,  1.79956E-02,  1.74715E-02,  1.69069E-02,  1.63108E-02,  1.56915E-02,  1.50568E-02,  1.44139E-02,  1.37689E-02,  1.31275E-02,  1.24943E-02,  1.18733E-02,  1.12679E-02,  1.06805E-02,  1.01134E-02,  9.56798E-03,  9.04538E-03,  8.54627E-03,  8.07099E-03,  7.61958E-03,  7.19185E-03,  6.78741E-03,  6.40569E-03,  6.04600E-03,  5.70755E-03,  5.38948E-03,  5.09089E-03,  4.81083E-03,  4.54834E-03,  4.30248E-03,  4.07229E-03,  3.85685E-03,  3.65526E-03,  3.46666E-03,  3.29020E-03,  3.12509E-03,  2.97058E-03,  2.82595E-03,
  2.82520E-03,  3.01443E-03,  3.21727E-03,  3.43472E-03,  3.66785E-03,  3.91778E-03,  4.18567E-03,  4.47276E-03,  4.78032E-03,  5.10967E-03,  5.46213E-03,  5.83906E-03,  6.24178E-03,  6.67156E-03,  7.12960E-03,  7.61697E-03,  8.13453E-03,  8.68291E-03,  9.26238E-03,  9.87279E-03,  1.05134E-02,  1.11830E-02,  1.18793E-02,  1.25993E-02,  1.33390E-02,  1.40930E-02,  1.48550E-02,  1.56172E-02,  1.63706E-02,  1.71052E-02,  1.78097E-02,  1.84726E-02,  1.90816E-02,  1.96250E-02,  2.00916E-02,  2.04713E-02,  2.07561E-02,  2.09399E-02,  2.10192E-02,  2.09933E-02,  2.08641E-02,  2.06361E-02,  2.03158E-02,  1.99117E-02,  1.94336E-02,  1.88918E-02,  1.82973E-02,  1.76608E-02,  1.69926E-02,  1.63024E-02,  1.55990E-02,  1.48902E-02,  1.41830E-02,  1.34831E-02,  1.27956E-02,  1.21246E-02,  1.14733E-02,  1.08444E-02,  1.02397E-02,  9.66057E-03,  9.10794E-03,  8.58224E-03,  8.08357E-03,  7.61175E-03,  7.16633E-03,  6.74667E-03,  6.35198E-03,  5.98136E-03,  5.63380E-03,  5.30826E-03,  5.00363E-03,  4.71881E-03,  4.45269E-03,  4.20418E-03,  3.97219E-03,  3.75568E-03,  3.55366E-03,  3.36516E-03,  3.18927E-03,  3.02511E-03,  2.87186E-03,  2.72876E-03,
  2.71926E-03,  2.90830E-03,  3.11144E-03,  3.32980E-03,  3.56452E-03,  3.81685E-03,  4.08811E-03,  4.37967E-03,  4.69301E-03,  5.02962E-03,  5.39107E-03,  5.77897E-03,  6.19491E-03,  6.64049E-03,  7.11725E-03,  7.62660E-03,  8.16983E-03,  8.74795E-03,  9.36164E-03,  1.00112E-02,  1.06962E-02,  1.14158E-02,  1.21679E-02,  1.29497E-02,  1.37570E-02,  1.45843E-02,  1.54246E-02,  1.62694E-02,  1.71085E-02,  1.79301E-02,  1.87213E-02,  1.94681E-02,  2.01560E-02,  2.07706E-02,  2.12982E-02,  2.17265E-02,  2.20456E-02,  2.22481E-02,  2.23299E-02,  2.22902E-02,  2.21318E-02,  2.18604E-02,  2.14846E-02,  2.10150E-02,  2.04636E-02,  1.98434E-02,  1.91674E-02,  1.84484E-02,  1.76983E-02,  1.69283E-02,  1.61483E-02,  1.53668E-02,  1.45914E-02,  1.38283E-02,  1.30825E-02,  1.23583E-02,  1.16587E-02,  1.09863E-02,  1.03427E-02,  9.72901E-03,  9.14588E-03,  8.59345E-03,  8.07153E-03,  7.57964E-03,  7.11704E-03,  6.68283E-03,  6.27595E-03,  5.89524E-03,  5.53949E-03,  5.20740E-03,  4.89770E-03,  4.60908E-03,  4.34028E-03,  4.09005E-03,  3.85717E-03,  3.64049E-03,  3.43889E-03,  3.25131E-03,  3.07675E-03,  2.91427E-03,  2.76299E-03,  2.62207E-03,
