 -5.47427E-03, -5.64405E-03, -5.81809E-03, -5.99629E-03, -6.17851E-03, -6.36457E-03, -6.55427E-03, -6.74733E-03, -6.94344E-03, -7.14224E-03, -7.34331E-03, -7.54616E-03, -7.75023E-03, -7.95491E-03, -8.15950E-03, -8.36321E-03, -8.56521E-03, -8.76454E-03, -8.96021E-03, -9.15110E-03, -9.33604E-03, -9.51379E-03, -9.68301E-03, -9.84234E-03, -9.99032E-03, -1.01255E-02, -1.02464E-02, -1.03514E-02, -1.04392E-02, -1.05081E-02, -1.05569E-02, -1.05843E-02, -1.05889E-02, -1.05697E-02, -1.05258E-02, -1.04566E-02, -1.03615E-02, -1.02403E-02, -1.00930E-02, -9.91985E-03, -9.72156E-03, -9.49901E-03, -9.25340E-03, -8.98625E-03, -8.69938E-03, -8.39484E-03, -8.07495E-03, -7.74222E-03, -7.39933E-03, -7.04906E-03, -6.69427E-03, -6.33782E-03, -5.98251E-03, -5.63106E-03, -5.28603E-03, -4.94976E-03, -4.62436E-03, -4.31167E-03, -4.01321E-03, -3.73022E-03, -3.46359E-03, -3.21392E-03, -2.98153E-03, -2.76643E-03, -2.56841E-03, -2.38706E-03, -2.22177E-03, -2.07180E-03, -1.93629E-03, -1.81431E-03, -1.70489E-03, -1.60703E-03, -1.51974E-03, -1.44202E-03, -1.37295E-03, -1.31162E-03, -1.25718E-03, -1.20886E-03, -1.16591E-03, -1.12769E-03, -1.09357E-03, -1.06303E-03, -1.03557E-03, -1.01076E-03, -9.88222E-04, -9.67613E-04,
 -5.55008E-03, -5.72649E-03, -5.90758E-03, -6.09328E-03, -6.28347E-03, -6.47797E-03, -6.67658E-03, -6.87906E-03, -7.08510E-03, -7.29434E-03, -7.50634E-03, -7.72062E-03, -7.93662E-03, -8.15368E-03, -8.37110E-03, -8.58805E-03, -8.80364E-03, -9.01687E-03, -9.22668E-03, -9.43187E-03, -9.63118E-03, -9.82326E-03, -1.00067E-02, -1.01799E-02, -1.03413E-02, -1.04894E-02, -1.06224E-02, -1.07387E-02, -1.08365E-02, -1.09142E-02, -1.09703E-02, -1.10032E-02, -1.10115E-02, -1.09939E-02, -1.09494E-02, -1.08772E-02, -1.07766E-02, -1.06473E-02, -1.04893E-02, -1.03028E-02, -1.00884E-02, -9.84726E-03, -9.58057E-03, -9.29004E-03, -8.97769E-03, -8.64585E-03, -8.29713E-03, -7.93437E-03, -7.56063E-03, -7.17908E-03, -6.79298E-03, -6.40561E-03, -6.02017E-03, -5.63975E-03, -5.26725E-03, -4.90534E-03, -4.55639E-03, -4.22243E-03, -3.90514E-03, -3.60584E-03, -3.32544E-03, -3.06453E-03, -2.82332E-03, -2.60172E-03, -2.39936E-03, -2.21563E-03, -2.04973E-03, -1.90071E-03, -1.76749E-03, -1.64893E-03, -1.54386E-03, -1.45109E-03, -1.36946E-03, -1.29782E-03, -1.23511E-03, -1.18029E-03, -1.13243E-03, -1.09066E-03, -1.05417E-03, -1.02224E-03, -9.94236E-04, -9.69574E-04, -9.47745E-04, -9.28301E-04, -9.10849E-04, -8.95048E-04,
 -5.62325E-03, -5.80638E-03, -5.99465E-03, -6.18800E-03, -6.38632E-03, -6.58947E-03, -6.79727E-03, -7.00946E-03, -7.22576E-03, -7.44581E-03, -7.66919E-03, -7.89541E-03, -8.12388E-03, -8.35395E-03, -8.58487E-03, -8.81581E-03, -9.04581E-03, -9.27383E-03, -9.49872E-03, -9.71923E-03, -9.93399E-03, -1.01415E-02, -1.03403E-02, -1.05286E-02, -1.07048E-02, -1.08670E-02, -1.10134E-02, -1.11420E-02, -1.12511E-02, -1.13387E-02, -1.14030E-02, -1.14424E-02, -1.14550E-02, -1.14396E-02, -1.13949E-02, -1.13197E-02, -1.12134E-02, -1.10756E-02, -1.09060E-02, -1.07050E-02, -1.04732E-02, -1.02116E-02, -9.92168E-03, -9.60533E-03, -9.26479E-03, -8.90266E-03, -8.52190E-03, -8.12576E-03, -7.71769E-03, -7.30134E-03, -6.88044E-03, -6.45874E-03, -6.03992E-03, -5.62751E-03, -5.22483E-03, -4.83490E-03, -4.46039E-03, -4.10357E-03, -3.76628E-03, -3.44992E-03, -3.15543E-03, -2.88332E-03, -2.63372E-03, -2.40635E-03, -2.20065E-03, -2.01577E-03, -1.85066E-03, -1.70411E-03, -1.57478E-03, -1.46130E-03, -1.36224E-03, -1.27621E-03, -1.20183E-03, -1.13781E-03, -1.08291E-03, -1.03598E-03, -9.95976E-04, -9.61933E-04, -9.32987E-04, -9.08363E-04, -8.87374E-04, -8.69416E-04, -8.53959E-04, -8.40546E-04, -8.28779E-04, -8.18321E-04,
 -5.69335E-03, -5.88327E-03, -6.07881E-03, -6.27993E-03, -6.48654E-03, -6.69853E-03, -6.91573E-03, -7.13791E-03, -7.36479E-03, -7.59603E-03, -7.83121E-03, -8.06984E-03, -8.31133E-03, -8.55503E-03, -8.80015E-03, -9.04582E-03, -9.29106E-03, -9.53477E-03, -9.77574E-03, -1.00126E-02, -1.02439E-02, -1.04681E-02, -1.06835E-02, -1.08883E-02, -1.10805E-02, -1.12581E-02, -1.14192E-02, -1.15617E-02, -1.16833E-02, -1.17820E-02, -1.18557E-02, -1.19024E-02, -1.19203E-02, -1.19077E-02, -1.18630E-02, -1.17851E-02, -1.16730E-02, -1.15261E-02, -1.13441E-02, -1.11274E-02, -1.08765E-02, -1.05926E-02, -1.02771E-02, -9.93229E-03, -9.56051E-03, -9.16475E-03, -8.74835E-03, -8.31501E-03, -7.86868E-03, -7.41353E-03, -6.95385E-03, -6.49396E-03, -6.03807E-03, -5.59026E-03, -5.15433E-03, -4.73372E-03, -4.33145E-03, -3.95006E-03, -3.59156E-03, -3.25744E-03, -2.94865E-03, -2.66560E-03, -2.40826E-03, -2.17615E-03, -1.96843E-03, -1.78397E-03, -1.62141E-03, -1.47921E-03, -1.35573E-03, -1.24930E-03, -1.15822E-03, -1.08084E-03, -1.01558E-03, -9.60933E-04, -9.15505E-04, -8.78015E-04, -8.47298E-04, -8.22305E-04, -8.02103E-04, -7.85868E-04, -7.72877E-04, -7.62505E-04, -7.54211E-04, -7.47533E-04, -7.42079E-04, -7.37519E-04,
 -5.75992E-03, -5.95666E-03, -6.15953E-03, -6.36851E-03, -6.58355E-03, -6.80454E-03, -7.03134E-03, -7.26374E-03, -7.50150E-03, -7.74427E-03, -7.99165E-03, -8.24316E-03, -8.49821E-03, -8.75612E-03, -9.01611E-03, -9.27728E-03, -9.53861E-03, -9.79893E-03, -1.00570E-02, -1.03113E-02, -1.05604E-02, -1.08025E-02, -1.10358E-02, -1.12583E-02, -1.14680E-02, -1.16626E-02, -1.18399E-02, -1.19975E-02, -1.21331E-02, -1.22442E-02, -1.23285E-02, -1.23838E-02, -1.24079E-02, -1.23988E-02, -1.23548E-02, -1.22743E-02, -1.21562E-02, -1.19998E-02, -1.18047E-02, -1.15710E-02, -1.12994E-02, -1.09909E-02, -1.06474E-02, -1.02710E-02, -9.86462E-03, -9.43148E-03, -8.97538E-03, -8.50053E-03, -8.01145E-03, -7.51294E-03, -7.00994E-03, -6.50742E-03, -6.01027E-03, -5.52319E-03, -5.05053E-03, -4.59626E-03, -4.16380E-03, -3.75600E-03, -3.37507E-03, -3.02258E-03, -2.69944E-03, -2.40594E-03, -2.14185E-03, -1.90638E-03, -1.69838E-03, -1.51634E-03, -1.35851E-03, -1.22297E-03, -1.10770E-03, -1.01069E-03, -9.29914E-04, -8.63439E-04, -8.09429E-04, -7.66173E-04, -7.32100E-04, -7.05784E-04, -6.85946E-04, -6.71451E-04, -6.61305E-04, -6.54638E-04, -6.50702E-04, -6.48857E-04, -6.48561E-04, -6.49357E-04, -6.50867E-04, -6.52779E-04,
 -5.82246E-03, -6.02604E-03, -6.23627E-03, -6.45317E-03, -6.67671E-03, -6.90683E-03, -7.14339E-03, -7.38623E-03, -7.63511E-03, -7.88973E-03, -8.14968E-03, -8.41450E-03, -8.68361E-03, -8.95632E-03, -9.23185E-03, -9.50926E-03, -9.78750E-03, -1.00654E-02, -1.03415E-02, -1.06144E-02, -1.08824E-02, -1.11437E-02, -1.13963E-02, -1.16381E-02, -1.18667E-02, -1.20798E-02, -1.22749E-02, -1.24493E-02, -1.26004E-02, -1.27255E-02, -1.28219E-02, -1.28870E-02, -1.29184E-02, -1.29137E-02, -1.28709E-02, -1.27882E-02, -1.26641E-02, -1.24978E-02, -1.22886E-02, -1.20367E-02, -1.17425E-02, -1.14073E-02, -1.10328E-02, -1.06216E-02, -1.01768E-02, -9.70208E-03, -9.20169E-03, -8.68043E-03, -8.14350E-03, -7.59642E-03, -7.04489E-03, -6.49467E-03, -5.95144E-03, -5.42064E-03, -4.90733E-03, -4.41605E-03, -3.95071E-03, -3.51453E-03, -3.10993E-03, -2.73855E-03, -2.40125E-03, -2.09813E-03, -1.82866E-03, -1.59170E-03, -1.38566E-03, -1.20855E-03, -1.05815E-03, -9.32081E-04, -8.27878E-04, -7.43097E-04, -6.75358E-04, -6.22399E-04, -5.82108E-04, -5.52543E-04, -5.31946E-04, -5.18744E-04, -5.11547E-04, -5.09140E-04, -5.10472E-04, -5.14642E-04, -5.20886E-04, -5.28563E-04, -5.37140E-04, -5.46179E-04, -5.55325E-04, -5.64294E-04,
 -5.88045E-03, -6.09084E-03, -6.30843E-03, -6.53327E-03, -6.76537E-03, -7.00468E-03, -7.25113E-03, -7.50457E-03, -7.76480E-03, -8.03152E-03, -8.30437E-03, -8.58290E-03, -8.86653E-03, -9.15460E-03, -9.44629E-03, -9.74066E-03, -1.00366E-02, -1.03330E-02, -1.06282E-02, -1.09208E-02, -1.12090E-02, -1.14908E-02, -1.17642E-02, -1.20267E-02, -1.22759E-02, -1.25091E-02, -1.27237E-02, -1.29166E-02, -1.30849E-02, -1.32256E-02, -1.33356E-02, -1.34120E-02, -1.34519E-02, -1.34527E-02, -1.34119E-02, -1.33275E-02, -1.31975E-02, -1.30209E-02, -1.27969E-02, -1.25253E-02, -1.22067E-02, -1.18422E-02, -1.14338E-02, -1.09841E-02, -1.04967E-02, -9.97565E-03, -9.42579E-03, -8.85257E-03, -8.26196E-03, -7.66032E-03, -7.05427E-03, -6.45050E-03, -5.85564E-03, -5.27602E-03, -4.71754E-03, -4.18545E-03, -3.68426E-03, -3.21758E-03, -2.78808E-03, -2.39747E-03, -2.04649E-03, -1.73500E-03, -1.46206E-03, -1.22605E-03, -1.02481E-03, -8.55792E-04, -7.16174E-04, -6.02997E-04, -5.13269E-04, -4.44060E-04, -3.92562E-04, -3.56148E-04, -3.32400E-04, -3.19132E-04, -3.14391E-04, -3.16458E-04, -3.23839E-04, -3.35248E-04, -3.49593E-04, -3.65954E-04, -3.83569E-04, -4.01810E-04, -4.20168E-04, -4.38239E-04, -4.55704E-04, -4.72321E-04,
 -5.93335E-03, -6.15047E-03, -6.37537E-03, -6.60813E-03, -6.84878E-03, -7.09734E-03, -7.35374E-03, -7.61790E-03, -7.88962E-03, -8.16867E-03, -8.45470E-03, -8.74728E-03, -9.04586E-03, -9.34977E-03, -9.65822E-03, -9.97024E-03, -1.02847E-02, -1.06004E-02, -1.09158E-02, -1.12292E-02, -1.15388E-02, -1.18425E-02, -1.21380E-02, -1.24229E-02, -1.26943E-02, -1.29495E-02, -1.31853E-02, -1.33985E-02, -1.35859E-02, -1.37440E-02, -1.38694E-02, -1.39587E-02, -1.40087E-02, -1.40162E-02, -1.39784E-02, -1.38927E-02, -1.37571E-02, -1.35700E-02, -1.33303E-02, -1.30377E-02, -1.26927E-02, -1.22963E-02, -1.18506E-02, -1.13585E-02, -1.08239E-02, -1.02512E-02, -9.64602E-03, -9.01452E-03, -8.36355E-03, -7.70047E-03, -7.03297E-03, -6.36887E-03, -5.71593E-03, -5.08159E-03, -4.47273E-03, -3.89551E-03, -3.35511E-03, -2.85566E-03, -2.40009E-03, -1.99014E-03, -1.62638E-03, -1.30830E-03, -1.03445E-03, -8.02554E-04, -6.09762E-04, -4.52777E-04, -3.28045E-04, -2.31912E-04, -1.60748E-04, -1.11055E-04, -7.95383E-05, -6.31626E-05, -5.91808E-05, -6.51468E-05, -7.89148E-05, -9.86276E-05, -1.22699E-04, -1.49790E-04, -1.78787E-04, -2.08772E-04, -2.39003E-04, -2.68886E-04, -2.97957E-04, -3.25861E-04, -3.52333E-04, -3.77185E-04,
 -5.98058E-03, -6.20433E-03, -6.43644E-03, -6.67703E-03, -6.92619E-03, -7.18397E-03, -7.45034E-03, -7.72526E-03, -8.00859E-03, -8.30012E-03, -8.59954E-03, -8.90645E-03, -9.22033E-03, -9.54054E-03, -9.86627E-03, -1.01966E-02, -1.05303E-02, -1.08662E-02, -1.12027E-02, -1.15380E-02, -1.18703E-02, -1.21972E-02, -1.25164E-02, -1.28252E-02, -1.31206E-02, -1.33995E-02, -1.36585E-02, -1.38940E-02, -1.41024E-02, -1.42799E-02, -1.44226E-02, -1.45267E-02, -1.45883E-02, -1.46040E-02, -1.45703E-02, -1.44843E-02, -1.43434E-02, -1.41456E-02, -1.38896E-02, -1.35747E-02, -1.32012E-02, -1.27702E-02, -1.22837E-02, -1.17449E-02, -1.11578E-02, -1.05276E-02, -9.86054E-03, -9.16357E-03, -8.44459E-03, -7.71212E-03, -6.97512E-03, -6.24279E-03, -5.52425E-03, -4.82827E-03, -4.16301E-03, -3.53566E-03, -2.95230E-03, -2.41762E-03, -1.93486E-03, -1.50577E-03, -1.13067E-03, -8.08510E-04, -5.37144E-04, -3.13478E-04, -1.33734E-04,  6.31202E-06,  1.11121E-04,  1.85193E-04,  2.32916E-04,  2.58449E-04,  2.65638E-04,  2.57965E-04,  2.38529E-04,  2.10037E-04,  1.74823E-04,  1.34864E-04,  9.18174E-05,  4.70485E-05,  1.66739E-06, -4.34387E-05, -8.75736E-05, -1.30203E-04, -1.70929E-04, -2.09468E-04, -2.45626E-04, -2.79287E-04,
 -6.02155E-03, -6.25176E-03, -6.49093E-03, -6.73923E-03, -6.99679E-03, -7.26370E-03, -7.53999E-03, -7.82567E-03, -8.12063E-03, -8.42471E-03, -8.73766E-03, -9.05911E-03, -9.38857E-03, -9.72543E-03, -1.00689E-02, -1.04181E-02, -1.07717E-02, -1.11286E-02, -1.14871E-02, -1.18454E-02, -1.22015E-02, -1.25531E-02, -1.28974E-02, -1.32317E-02, -1.35528E-02, -1.38573E-02, -1.41415E-02, -1.44014E-02, -1.46330E-02, -1.48320E-02, -1.49941E-02, -1.51149E-02, -1.51902E-02, -1.52157E-02, -1.51875E-02, -1.51022E-02, -1.49566E-02, -1.47482E-02, -1.44754E-02, -1.41370E-02, -1.37330E-02, -1.32645E-02, -1.27335E-02, -1.21432E-02, -1.14981E-02, -1.08039E-02, -1.00675E-02, -9.29684E-03, -8.50105E-03, -7.68996E-03, -6.87408E-03, -6.06423E-03, -5.27121E-03, -4.50547E-03, -3.77669E-03, -3.09344E-03, -2.46281E-03, -1.89025E-03, -1.37933E-03, -9.31755E-04, -5.47431E-04, -2.24630E-04,  3.97562E-05,  2.49916E-04,  4.10800E-04,  5.27814E-04,  6.06541E-04,  6.52505E-04,  6.70993E-04,  6.66923E-04,  6.44756E-04,  6.08459E-04,  5.61490E-04,  5.06814E-04,  4.46928E-04,  3.83905E-04,  3.19437E-04,  2.54880E-04,  1.91304E-04,  1.29531E-04,  7.01792E-05,  1.36922E-05, -3.96257E-05, -8.95848E-05, -1.36087E-04, -1.79107E-04,
