  4.96382E-03,  5.16373E-03,  5.37206E-03,  5.58904E-03,  5.81484E-03,  6.04962E-03,  6.29350E-03,  6.54655E-03,  6.80878E-03,  7.08012E-03,  7.36046E-03,  7.64956E-03,  7.94709E-03,  8.25261E-03,  8.56553E-03,  8.88513E-03,  9.21052E-03,  9.54065E-03,  9.87425E-03,  1.02099E-02,  1.05460E-02,  1.08806E-02,  1.12117E-02,  1.15370E-02,  1.18542E-02,  1.21606E-02,  1.24535E-02,  1.27301E-02,  1.29875E-02,  1.32229E-02,  1.34335E-02,  1.36166E-02,  1.37698E-02,  1.38908E-02,  1.39778E-02,  1.40292E-02,  1.40439E-02,  1.40212E-02,  1.39610E-02,  1.38636E-02,  1.37298E-02,  1.35608E-02,  1.33582E-02,  1.31242E-02,  1.28611E-02,  1.25715E-02,  1.22583E-02,  1.19245E-02,  1.15732E-02,  1.12073E-02,  1.08300E-02,  1.04443E-02,  1.00529E-02,  9.65851E-03,  9.26365E-03,  8.87058E-03,  8.48135E-03,  8.09780E-03,  7.72151E-03,  7.35387E-03,  6.99602E-03,  6.64892E-03,  6.31332E-03,  5.98979E-03,  5.67876E-03,  5.38047E-03,  5.09506E-03,  4.82255E-03,  4.56285E-03,  4.31579E-03,  4.08114E-03,  3.85858E-03,  3.64776E-03,  3.44831E-03,  3.25981E-03,  3.08181E-03,  2.91388E-03,  2.75555E-03,  2.60637E-03,  2.46588E-03,  2.33364E-03,  2.20920E-03,  2.09213E-03,
  4.99515E-03,  5.20175E-03,  5.41746E-03,  5.64254E-03,  5.87723E-03,  6.12175E-03,  6.37628E-03,  6.64093E-03,  6.91579E-03,  7.20086E-03,  7.49606E-03,  7.80120E-03,  8.11602E-03,  8.44009E-03,  8.77286E-03,  9.11361E-03,  9.46144E-03,  9.81526E-03,  1.01738E-02,  1.05354E-02,  1.08985E-02,  1.12610E-02,  1.16206E-02,  1.19748E-02,  1.23210E-02,  1.26563E-02,  1.29775E-02,  1.32815E-02,  1.35651E-02,  1.38248E-02,  1.40576E-02,  1.42603E-02,  1.44301E-02,  1.45644E-02,  1.46609E-02,  1.47179E-02,  1.47342E-02,  1.47089E-02,  1.46420E-02,  1.45337E-02,  1.43850E-02,  1.41975E-02,  1.39731E-02,  1.37141E-02,  1.34234E-02,  1.31041E-02,  1.27594E-02,  1.23927E-02,  1.20077E-02,  1.16077E-02,  1.11962E-02,  1.07766E-02,  1.03520E-02,  9.92526E-03,  9.49920E-03,  9.07625E-03,  8.65863E-03,  8.24827E-03,  7.84686E-03,  7.45580E-03,  7.07628E-03,  6.70923E-03,  6.35539E-03,  6.01527E-03,  5.68924E-03,  5.37748E-03,  5.08004E-03,  4.79687E-03,  4.52778E-03,  4.27252E-03,  4.03075E-03,  3.80210E-03,  3.58611E-03,  3.38232E-03,  3.19024E-03,  3.00936E-03,  2.83915E-03,  2.67910E-03,  2.52869E-03,  2.38740E-03,  2.25474E-03,  2.13022E-03,  2.01337E-03,
  5.02149E-03,  5.23478E-03,  5.45788E-03,  5.69113E-03,  5.93482E-03,  6.18924E-03,  6.45463E-03,  6.73120E-03,  7.01908E-03,  7.31836E-03,  7.62901E-03,  7.95093E-03,  8.28389E-03,  8.62752E-03,  8.98132E-03,  9.34458E-03,  9.71641E-03,  1.00957E-02,  1.04811E-02,  1.08709E-02,  1.12634E-02,  1.16563E-02,  1.20472E-02,  1.24334E-02,  1.28118E-02,  1.31791E-02,  1.35319E-02,  1.38666E-02,  1.41795E-02,  1.44666E-02,  1.47244E-02,  1.49492E-02,  1.51377E-02,  1.52868E-02,  1.53941E-02,  1.54574E-02,  1.54753E-02,  1.54469E-02,  1.53720E-02,  1.52512E-02,  1.50855E-02,  1.48767E-02,  1.46273E-02,  1.43399E-02,  1.40180E-02,  1.36651E-02,  1.32850E-02,  1.28816E-02,  1.24590E-02,  1.20212E-02,  1.15720E-02,  1.11152E-02,  1.06542E-02,  1.01923E-02,  9.73250E-03,  9.27739E-03,  8.82938E-03,  8.39049E-03,  7.96248E-03,  7.54679E-03,  7.14460E-03,  6.75683E-03,  6.38415E-03,  6.02703E-03,  5.68575E-03,  5.36040E-03,  5.05095E-03,  4.75721E-03,  4.47893E-03,  4.21573E-03,  3.96718E-03,  3.73280E-03,  3.51204E-03,  3.30435E-03,  3.10915E-03,  2.92585E-03,  2.75385E-03,  2.59255E-03,  2.44138E-03,  2.29977E-03,  2.16715E-03,  2.04299E-03,  1.92678E-03,
  5.04235E-03,  5.26227E-03,  5.49275E-03,  5.73417E-03,  5.98693E-03,  6.25137E-03,  6.52783E-03,  6.81657E-03,  7.11783E-03,  7.43177E-03,  7.75845E-03,  8.09785E-03,  8.44981E-03,  8.81404E-03,  9.19008E-03,  9.57726E-03,  9.97471E-03,  1.03813E-02,  1.07957E-02,  1.12161E-02,  1.16406E-02,  1.20668E-02,  1.24921E-02,  1.29135E-02,  1.33275E-02,  1.37306E-02,  1.41187E-02,  1.44878E-02,  1.48335E-02,  1.51516E-02,  1.54376E-02,  1.56874E-02,  1.58970E-02,  1.60631E-02,  1.61824E-02,  1.62527E-02,  1.62723E-02,  1.62400E-02,  1.61558E-02,  1.60203E-02,  1.58349E-02,  1.56018E-02,  1.53237E-02,  1.50040E-02,  1.46466E-02,  1.42557E-02,  1.38357E-02,  1.33912E-02,  1.29268E-02,  1.24470E-02,  1.19561E-02,  1.14584E-02,  1.09578E-02,  1.04577E-02,  9.96137E-03,  9.47172E-03,  8.99125E-03,  8.52208E-03,  8.06601E-03,  7.62450E-03,  7.19872E-03,  6.78952E-03,  6.39752E-03,  6.02309E-03,  5.66641E-03,  5.32747E-03,  5.00611E-03,  4.70204E-03,  4.41487E-03,  4.14410E-03,  3.88920E-03,  3.64956E-03,  3.42455E-03,  3.21349E-03,  3.01571E-03,  2.83054E-03,  2.65729E-03,  2.49529E-03,  2.34390E-03,  2.20248E-03,  2.07041E-03,  1.94711E-03,  1.83202E-03,
  5.05720E-03,  5.28366E-03,  5.52144E-03,  5.77102E-03,  6.03287E-03,  6.30741E-03,  6.59506E-03,  6.89620E-03,  7.21115E-03,  7.54017E-03,  7.88343E-03,  8.24099E-03,  8.61280E-03,  8.99865E-03,  9.39815E-03,  9.81070E-03,  1.02355E-02,  1.06714E-02,  1.11169E-02,  1.15705E-02,  1.20298E-02,  1.24925E-02,  1.29556E-02,  1.34158E-02,  1.38694E-02,  1.43122E-02,  1.47399E-02,  1.51476E-02,  1.55305E-02,  1.58834E-02,  1.62014E-02,  1.64795E-02,  1.67132E-02,  1.68984E-02,  1.70314E-02,  1.71095E-02,  1.71306E-02,  1.70936E-02,  1.69984E-02,  1.68458E-02,  1.66375E-02,  1.63762E-02,  1.60652E-02,  1.57085E-02,  1.53107E-02,  1.48768E-02,  1.44118E-02,  1.39212E-02,  1.34100E-02,  1.28836E-02,  1.23469E-02,  1.18043E-02,  1.12604E-02,  1.07188E-02,  1.01832E-02,  9.65655E-03,  9.14152E-03,  8.64031E-03,  8.15476E-03,  7.68632E-03,  7.23610E-03,  6.80488E-03,  6.39318E-03,  6.00127E-03,  5.62918E-03,  5.27678E-03,  4.94377E-03,  4.62971E-03,  4.33408E-03,  4.05626E-03,  3.79556E-03,  3.55125E-03,  3.32258E-03,  3.10878E-03,  2.90906E-03,  2.72265E-03,  2.54878E-03,  2.38671E-03,  2.23570E-03,  2.09505E-03,  1.96410E-03,  1.84221E-03,  1.72875E-03,
  5.06550E-03,  5.29835E-03,  5.54333E-03,  5.80099E-03,  6.07188E-03,  6.35654E-03,  6.65548E-03,  6.96918E-03,  7.29807E-03,  7.64254E-03,  8.00286E-03,  8.37923E-03,  8.77171E-03,  9.18019E-03,  9.60439E-03,  1.00438E-02,  1.04976E-02,  1.09649E-02,  1.14440E-02,  1.19333E-02,  1.24306E-02,  1.29332E-02,  1.34378E-02,  1.39410E-02,  1.44385E-02,  1.49258E-02,  1.53978E-02,  1.58490E-02,  1.62738E-02,  1.66663E-02,  1.70206E-02,  1.73310E-02,  1.75921E-02,  1.77989E-02,  1.79474E-02,  1.80341E-02,  1.80566E-02,  1.80139E-02,  1.79056E-02,  1.77329E-02,  1.74980E-02,  1.72040E-02,  1.68550E-02,  1.64558E-02,  1.60119E-02,  1.55290E-02,  1.50133E-02,  1.44708E-02,  1.39076E-02,  1.33295E-02,  1.27420E-02,  1.21503E-02,  1.15592E-02,  1.09728E-02,  1.03949E-02,  9.82873E-03,  9.27703E-03,  8.74209E-03,  8.22571E-03,  7.72932E-03,  7.25393E-03,  6.80024E-03,  6.36862E-03,  5.95919E-03,  5.57185E-03,  5.20628E-03,  4.86203E-03,  4.53850E-03,  4.23500E-03,  3.95075E-03,  3.68493E-03,  3.43667E-03,  3.20509E-03,  2.98928E-03,  2.78835E-03,  2.60143E-03,  2.42766E-03,  2.26619E-03,  2.11624E-03,  1.97702E-03,  1.84781E-03,  1.72791E-03,  1.61666E-03,
  5.06670E-03,  5.30575E-03,  5.55775E-03,  5.82335E-03,  6.10320E-03,  6.39792E-03,  6.70816E-03,  7.03452E-03,  7.37755E-03,  7.73776E-03,  8.11558E-03,  8.51135E-03,  8.92526E-03,  9.35736E-03,  9.80748E-03,  1.02752E-02,  1.07600E-02,  1.12606E-02,  1.17759E-02,  1.23039E-02,  1.28424E-02,  1.33885E-02,  1.39389E-02,  1.44896E-02,  1.50360E-02,  1.55729E-02,  1.60946E-02,  1.65949E-02,  1.70672E-02,  1.75047E-02,  1.79004E-02,  1.82477E-02,  1.85400E-02,  1.87717E-02,  1.89376E-02,  1.90339E-02,  1.90577E-02,  1.90077E-02,  1.88838E-02,  1.86875E-02,  1.84213E-02,  1.80892E-02,  1.76962E-02,  1.72481E-02,  1.67514E-02,  1.62129E-02,  1.56398E-02,  1.50390E-02,  1.44176E-02,  1.37821E-02,  1.31388E-02,  1.24933E-02,  1.18509E-02,  1.12161E-02,  1.05928E-02,  9.98461E-03,  9.39419E-03,  8.82388E-03,  8.27545E-03,  7.75023E-03,  7.24913E-03,  6.77268E-03,  6.32110E-03,  5.89433E-03,  5.49206E-03,  5.11381E-03,  4.75890E-03,  4.42658E-03,  4.11596E-03,  3.82609E-03,  3.55598E-03,  3.30462E-03,  3.07097E-03,  2.85401E-03,  2.65272E-03,  2.46612E-03,  2.29324E-03,  2.13316E-03,  1.98501E-03,  1.84793E-03,  1.72114E-03,  1.60389E-03,  1.49545E-03,
  5.06022E-03,  5.30522E-03,  5.56402E-03,  5.83735E-03,  6.12598E-03,  6.43066E-03,  6.75214E-03,  7.09116E-03,  7.44843E-03,  7.82462E-03,  8.22030E-03,  8.63598E-03,  9.07204E-03,  9.52867E-03,  1.00059E-02,  1.05035E-02,  1.10209E-02,  1.15573E-02,  1.21112E-02,  1.26810E-02,  1.32642E-02,  1.38580E-02,  1.44586E-02,  1.50619E-02,  1.56626E-02,  1.62550E-02,  1.68327E-02,  1.73885E-02,  1.79148E-02,  1.84036E-02,  1.88467E-02,  1.92362E-02,  1.95644E-02,  1.98245E-02,  2.00103E-02,  2.01173E-02,  2.01421E-02,  2.00831E-02,  1.99405E-02,  1.97160E-02,  1.94131E-02,  1.90365E-02,  1.85923E-02,  1.80877E-02,  1.75304E-02,  1.69284E-02,  1.62902E-02,  1.56239E-02,  1.49375E-02,  1.42384E-02,  1.35336E-02,  1.28294E-02,  1.21313E-02,  1.14444E-02,  1.07728E-02,  1.01200E-02,  9.48890E-03,  8.88173E-03,  8.30018E-03,  7.74546E-03,  7.21830E-03,  6.71904E-03,  6.24769E-03,  5.80396E-03,  5.38733E-03,  4.99708E-03,  4.63232E-03,  4.29208E-03,  3.97527E-03,  3.68075E-03,  3.40735E-03,  3.15388E-03,  2.91916E-03,  2.70203E-03,  2.50133E-03,  2.31597E-03,  2.14488E-03,  1.98705E-03,  1.84151E-03,  1.70736E-03,  1.58373E-03,  1.46982E-03,  1.36487E-03,
  5.04549E-03,  5.29612E-03,  5.56142E-03,  5.84221E-03,  6.13938E-03,  6.45381E-03,  6.78639E-03,  7.13800E-03,  7.50953E-03,  7.90180E-03,  8.31560E-03,  8.75162E-03,  9.21044E-03,  9.69248E-03,  1.01980E-02,  1.07268E-02,  1.12788E-02,  1.18530E-02,  1.24484E-02,  1.30631E-02,  1.36949E-02,  1.43406E-02,  1.49965E-02,  1.56579E-02,  1.63191E-02,  1.69738E-02,  1.76146E-02,  1.82333E-02,  1.88210E-02,  1.93685E-02,  1.98660E-02,  2.03042E-02,  2.06738E-02,  2.09665E-02,  2.11751E-02,  2.12940E-02,  2.13194E-02,  2.12493E-02,  2.10840E-02,  2.08260E-02,  2.04795E-02,  2.00506E-02,  1.95468E-02,  1.89767E-02,  1.83496E-02,  1.76751E-02,  1.69631E-02,  1.62231E-02,  1.54641E-02,  1.46945E-02,  1.39222E-02,  1.31539E-02,  1.23958E-02,  1.16530E-02,  1.09299E-02,  1.02302E-02,  9.55655E-03,  8.91122E-03,  8.29573E-03,  7.71107E-03,  7.15777E-03,  6.63591E-03,  6.14524E-03,  5.68521E-03,  5.25503E-03,  4.85371E-03,  4.48014E-03,  4.13308E-03,  3.81121E-03,  3.51320E-03,  3.23767E-03,  2.98325E-03,  2.74860E-03,  2.53239E-03,  2.33336E-03,  2.15027E-03,  1.98196E-03,  1.82732E-03,  1.68530E-03,  1.55492E-03,  1.43525E-03,  1.32543E-03,  1.22466E-03,
  5.02192E-03,  5.27781E-03,  5.54923E-03,  5.83714E-03,  6.14252E-03,  6.46640E-03,  6.80983E-03,  7.17385E-03,  7.55954E-03,  7.96791E-03,  8.39997E-03,  8.85663E-03,  9.33873E-03,  9.84692E-03,  1.03817E-02,  1.09432E-02,  1.15315E-02,  1.21458E-02,  1.27854E-02,  1.34484E-02,  1.41327E-02,  1.48352E-02,  1.55517E-02,  1.62774E-02,  1.70061E-02,  1.77305E-02,  1.84425E-02,  1.91326E-02,  1.97906E-02,  2.04055E-02,  2.09658E-02,  2.14602E-02,  2.18777E-02,  2.22082E-02,  2.24431E-02,  2.25754E-02,  2.26006E-02,  2.25167E-02,  2.23240E-02,  2.20258E-02,  2.16276E-02,  2.11370E-02,  2.05633E-02,  1.99170E-02,  1.92093E-02,  1.84519E-02,  1.76561E-02,  1.68331E-02,  1.59931E-02,  1.51457E-02,  1.42993E-02,  1.34614E-02,  1.26386E-02,  1.18362E-02,  1.10587E-02,  1.03097E-02,  9.59199E-03,  8.90748E-03,  8.25751E-03,  7.64280E-03,  7.06359E-03,  6.51966E-03,  6.01044E-03,  5.53506E-03,  5.09243E-03,  4.68127E-03,  4.30016E-03,  3.94760E-03,  3.62204E-03,  3.32190E-03,  3.04558E-03,  2.79154E-03,  2.55824E-03,  2.34421E-03,  2.14804E-03,  1.96837E-03,  1.80392E-03,  1.65350E-03,  1.51597E-03,  1.39027E-03,  1.27541E-03,  1.17049E-03,  1.07465E-03,
