  4.05450E-03,  4.10136E-03,  4.14717E-03,  4.19183E-03,  4.23525E-03,  4.27733E-03,  4.31802E-03,  4.35726E-03,  4.39500E-03,  4.43123E-03,  4.46596E-03,  4.49922E-03,  4.53106E-03,  4.56160E-03,  4.59093E-03,  4.61924E-03,  4.64671E-03,  4.67355E-03,  4.70004E-03,  4.72644E-03,  4.75305E-03,  4.78018E-03,  4.80814E-03,  4.83723E-03,  4.86773E-03,  4.89987E-03,  4.93383E-03,  4.96971E-03,  5.00751E-03,  5.04714E-03,  5.08835E-03,  5.13075E-03,  5.17377E-03,  5.21669E-03,  5.25857E-03,  5.29832E-03,  5.33465E-03,  5.36612E-03,  5.39115E-03,  5.40805E-03,  5.41506E-03,  5.41042E-03,  5.39241E-03,  5.35942E-03,  5.30997E-03,  5.24284E-03,  5.15705E-03,  5.05195E-03,  4.92722E-03,  4.78291E-03,  4.61942E-03,  4.43750E-03,  4.23822E-03,  4.02292E-03,  3.79317E-03,  3.55073E-03,  3.29747E-03,  3.03535E-03,  2.76635E-03,  2.49242E-03,  2.21547E-03,  1.93729E-03,  1.65959E-03,  1.38394E-03,  1.11176E-03,  8.44327E-04,  5.82779E-04,  3.28096E-04,  8.11191E-05, -1.57447E-04, -3.87025E-04, -6.07158E-04, -8.17498E-04, -1.01780E-03, -1.20791E-03, -1.38774E-03, -1.55730E-03, -1.71666E-03, -1.86592E-03, -2.00525E-03, -2.13487E-03, -2.25501E-03, -2.36594E-03, -2.46797E-03, -2.56140E-03, -2.64657E-03, -2.72382E-03, -2.79348E-03, -2.85591E-03, -2.91146E-03,
  4.19131E-03,  4.24195E-03,  4.29151E-03,  4.33988E-03,  4.38695E-03,  4.43262E-03,  4.47682E-03,  4.51946E-03,  4.56051E-03,  4.59994E-03,  4.63775E-03,  4.67397E-03,  4.70866E-03,  4.74193E-03,  4.77393E-03,  4.80482E-03,  4.83484E-03,  4.86425E-03,  4.89335E-03,  4.92248E-03,  4.95201E-03,  4.98231E-03,  5.01378E-03,  5.04681E-03,  5.08176E-03,  5.11897E-03,  5.15869E-03,  5.20113E-03,  5.24635E-03,  5.29431E-03,  5.34481E-03,  5.39745E-03,  5.45166E-03,  5.50665E-03,  5.56138E-03,  5.61462E-03,  5.66488E-03,  5.71048E-03,  5.74955E-03,  5.78009E-03,  5.79999E-03,  5.80712E-03,  5.79937E-03,  5.77476E-03,  5.73149E-03,  5.66801E-03,  5.58313E-03,  5.47602E-03,  5.34627E-03,  5.19392E-03,  5.01946E-03,  4.82380E-03,  4.60821E-03,  4.37433E-03,  4.12404E-03,  3.85946E-03,  3.58281E-03,  3.29641E-03,  3.00257E-03,  2.70358E-03,  2.40162E-03,  2.09876E-03,  1.79692E-03,  1.49786E-03,  1.20316E-03,  9.14217E-04,  6.32262E-04,  3.58344E-04,  9.33452E-05, -1.62005E-04, -4.07125E-04, -6.41564E-04, -8.64996E-04, -1.07720E-03, -1.27807E-03, -1.46756E-03, -1.64573E-03, -1.81268E-03, -1.96860E-03, -2.11369E-03, -2.24823E-03, -2.37252E-03, -2.48687E-03, -2.59165E-03, -2.68721E-03, -2.77394E-03, -2.85223E-03, -2.92247E-03, -2.98504E-03, -3.04035E-03,
  4.33391E-03,  4.38863E-03,  4.44225E-03,  4.49464E-03,  4.54568E-03,  4.59524E-03,  4.64324E-03,  4.68958E-03,  4.73420E-03,  4.77708E-03,  4.81819E-03,  4.85756E-03,  4.89528E-03,  4.93143E-03,  4.96619E-03,  4.99976E-03,  5.03239E-03,  5.06439E-03,  5.09612E-03,  5.12799E-03,  5.16043E-03,  5.19392E-03,  5.22895E-03,  5.26601E-03,  5.30558E-03,  5.34812E-03,  5.39399E-03,  5.44349E-03,  5.49681E-03,  5.55398E-03,  5.61484E-03,  5.67905E-03,  5.74602E-03,  5.81489E-03,  5.88455E-03,  5.95357E-03,  6.02028E-03,  6.08270E-03,  6.13865E-03,  6.18571E-03,  6.22136E-03,  6.24301E-03,  6.24808E-03,  6.23413E-03,  6.19892E-03,  6.14055E-03,  6.05750E-03,  5.94873E-03,  5.81373E-03,  5.65254E-03,  5.46573E-03,  5.25443E-03,  5.02020E-03,  4.76501E-03,  4.49118E-03,  4.20123E-03,  3.89784E-03,  3.58376E-03,  3.26170E-03,  2.93434E-03,  2.60419E-03,  2.27362E-03,  1.94480E-03,  1.61970E-03,  1.30006E-03,  9.87415E-04,  6.83073E-04,  3.88148E-04,  1.03563E-04, -1.69944E-04, -4.31792E-04, -6.81555E-04, -9.18939E-04, -1.14377E-03, -1.35598E-03, -1.55559E-03, -1.74271E-03, -1.91752E-03, -2.08026E-03, -2.23121E-03, -2.37070E-03, -2.49910E-03, -2.61679E-03, -2.72418E-03, -2.82172E-03, -2.90981E-03, -2.98893E-03, -3.05949E-03, -3.12195E-03, -3.17676E-03,
  4.48259E-03,  4.54174E-03,  4.59978E-03,  4.65654E-03,  4.71189E-03,  4.76569E-03,  4.81782E-03,  4.86817E-03,  4.91667E-03,  4.96327E-03,  5.00793E-03,  5.05069E-03,  5.09161E-03,  5.13081E-03,  5.16845E-03,  5.20477E-03,  5.24005E-03,  5.27466E-03,  5.30901E-03,  5.34357E-03,  5.37889E-03,  5.41553E-03,  5.45411E-03,  5.49524E-03,  5.53955E-03,  5.58761E-03,  5.63996E-03,  5.69704E-03,  5.75914E-03,  5.82643E-03,  5.89884E-03,  5.97607E-03,  6.05754E-03,  6.14237E-03,  6.22932E-03,  6.31682E-03,  6.40294E-03,  6.48539E-03,  6.56158E-03,  6.62865E-03,  6.68353E-03,  6.72308E-03,  6.74414E-03,  6.74367E-03,  6.71891E-03,  6.66745E-03,  6.58741E-03,  6.47747E-03,  6.33697E-03,  6.16595E-03,  5.96514E-03,  5.73591E-03,  5.48019E-03,  5.20042E-03,  4.89942E-03,  4.58025E-03,  4.24614E-03,  3.90036E-03,  3.54613E-03,  3.18655E-03,  2.82454E-03,  2.46280E-03,  2.10379E-03,  1.74969E-03,  1.40242E-03,  1.06363E-03,  7.34721E-04,  4.16868E-04,  1.11008E-04, -1.82117E-04, -4.61950E-04, -7.28101E-04, -9.80323E-04, -1.21850E-03, -1.44263E-03, -1.65282E-03, -1.84923E-03, -2.03213E-03, -2.20183E-03, -2.35869E-03, -2.50312E-03, -2.63555E-03, -2.75645E-03, -2.86629E-03, -2.96558E-03, -3.05481E-03, -3.13448E-03, -3.20509E-03, -3.26714E-03, -3.32112E-03,
  4.63768E-03,  4.70165E-03,  4.76449E-03,  4.82602E-03,  4.88607E-03,  4.94449E-03,  5.00113E-03,  5.05586E-03,  5.10858E-03,  5.15922E-03,  5.20773E-03,  5.25413E-03,  5.29848E-03,  5.34088E-03,  5.38153E-03,  5.42067E-03,  5.45864E-03,  5.49584E-03,  5.53275E-03,  5.56993E-03,  5.60803E-03,  5.64773E-03,  5.68977E-03,  5.73494E-03,  5.78401E-03,  5.83774E-03,  5.89685E-03,  5.96195E-03,  6.03353E-03,  6.11188E-03,  6.19707E-03,  6.28890E-03,  6.38682E-03,  6.48994E-03,  6.59693E-03,  6.70604E-03,  6.81506E-03,  6.92134E-03,  7.02184E-03,  7.11312E-03,  7.19150E-03,  7.25312E-03,  7.29409E-03,  7.31064E-03,  7.29930E-03,  7.25707E-03,  7.18153E-03,  7.07105E-03,  6.92477E-03,  6.74275E-03,  6.52590E-03,  6.27591E-03,  5.99524E-03,  5.68689E-03,  5.35432E-03,  5.00130E-03,  4.63172E-03,  4.24949E-03,  3.85842E-03,  3.46216E-03,  3.06406E-03,  2.66720E-03,  2.27435E-03,  1.88792E-03,  1.51001E-03,  1.14240E-03,  7.86557E-04,  4.43692E-04,  1.14751E-04, -1.99546E-04, -4.98682E-04, -7.82322E-04, -1.05029E-03, -1.30255E-03, -1.53918E-03, -1.76036E-03, -1.96637E-03, -2.15755E-03, -2.33431E-03, -2.49709E-03, -2.64639E-03, -2.78274E-03, -2.90666E-03, -3.01874E-03, -3.11952E-03, -3.20958E-03, -3.28949E-03, -3.35982E-03, -3.42112E-03, -3.47392E-03,
  4.79954E-03,  4.86875E-03,  4.93683E-03,  5.00356E-03,  5.06876E-03,  5.13224E-03,  5.19382E-03,  5.25334E-03,  5.31068E-03,  5.36572E-03,  5.41842E-03,  5.46875E-03,  5.51676E-03,  5.56257E-03,  5.60636E-03,  5.64841E-03,  5.68909E-03,  5.72883E-03,  5.76822E-03,  5.80788E-03,  5.84859E-03,  5.89115E-03,  5.93649E-03,  5.98555E-03,  6.03932E-03,  6.09877E-03,  6.16484E-03,  6.23836E-03,  6.32005E-03,  6.41041E-03,  6.50969E-03,  6.61782E-03,  6.73435E-03,  6.85839E-03,  6.98854E-03,  7.12287E-03,  7.25890E-03,  7.39356E-03,  7.52324E-03,  7.64388E-03,  7.75098E-03,  7.83982E-03,  7.90559E-03,  7.94359E-03,  7.94945E-03,  7.91935E-03,  7.85026E-03,  7.74006E-03,  7.58769E-03,  7.39320E-03,  7.15776E-03,  6.88355E-03,  6.57363E-03,  6.23178E-03,  5.86231E-03,  5.46982E-03,  5.05907E-03,  4.63475E-03,  4.20138E-03,  3.76321E-03,  3.32413E-03,  2.88764E-03,  2.45683E-03,  2.03435E-03,  1.62247E-03,  1.22309E-03,  8.37729E-04,  4.67611E-04,  1.13662E-04, -2.23442E-04, -5.43253E-04, -8.45515E-04, -1.13015E-03, -1.39721E-03, -1.64688E-03, -1.87947E-03, -2.09534E-03, -2.29495E-03, -2.47881E-03, -2.64747E-03, -2.80152E-03, -2.94159E-03, -3.06831E-03, -3.18233E-03, -3.28429E-03, -3.37484E-03, -3.45463E-03, -3.52429E-03, -3.58443E-03, -3.63566E-03,
  4.96852E-03,  5.04345E-03,  5.11725E-03,  5.18969E-03,  5.26053E-03,  5.32957E-03,  5.39658E-03,  5.46137E-03,  5.52377E-03,  5.58365E-03,  5.64091E-03,  5.69551E-03,  5.74749E-03,  5.79693E-03,  5.84403E-03,  5.88907E-03,  5.93246E-03,  5.97469E-03,  6.01641E-03,  6.05836E-03,  6.10142E-03,  6.14658E-03,  6.19492E-03,  6.24761E-03,  6.30588E-03,  6.37095E-03,  6.44405E-03,  6.52629E-03,  6.61866E-03,  6.72195E-03,  6.83666E-03,  6.96291E-03,  7.10040E-03,  7.24830E-03,  7.40518E-03,  7.56895E-03,  7.73680E-03,  7.90523E-03,  8.07000E-03,  8.22622E-03,  8.36848E-03,  8.49095E-03,  8.58766E-03,  8.65269E-03,  8.68053E-03,  8.66631E-03,  8.60614E-03,  8.49730E-03,  8.33844E-03,  8.12967E-03,  7.87246E-03,  7.56965E-03,  7.22514E-03,  6.84372E-03,  6.43077E-03,  5.99201E-03,  5.53322E-03,  5.06008E-03,  4.57795E-03,  4.09180E-03,  3.60611E-03,  3.12483E-03,  2.65139E-03,  2.18871E-03,  1.73919E-03,  1.30482E-03,  8.87145E-04,  4.87375E-04,  1.06382E-04, -2.55239E-04, -5.97138E-04, -9.19171E-04, -1.22138E-03, -1.50394E-03, -1.76719E-03, -2.01152E-03, -2.23747E-03, -2.44559E-03, -2.63653E-03, -2.81096E-03, -2.96958E-03, -3.11312E-03, -3.24233E-03, -3.35794E-03, -3.46069E-03, -3.55132E-03, -3.63056E-03, -3.69910E-03, -3.75764E-03, -3.80684E-03,
  5.14499E-03,  5.22618E-03,  5.30625E-03,  5.38494E-03,  5.46200E-03,  5.53716E-03,  5.61016E-03,  5.68077E-03,  5.74876E-03,  5.81397E-03,  5.87626E-03,  5.93554E-03,  5.99182E-03,  6.04516E-03,  6.09576E-03,  6.14390E-03,  6.19000E-03,  6.23463E-03,  6.27850E-03,  6.32246E-03,  6.36753E-03,  6.41488E-03,  6.46580E-03,  6.52171E-03,  6.58410E-03,  6.65454E-03,  6.73457E-03,  6.82566E-03,  6.92918E-03,  7.04625E-03,  7.17771E-03,  7.32399E-03,  7.48499E-03,  7.66002E-03,  7.84768E-03,  8.04572E-03,  8.25107E-03,  8.45969E-03,  8.66664E-03,  8.86608E-03,  9.05144E-03,  9.21553E-03,  9.35090E-03,  9.45008E-03,  9.50601E-03,  9.51247E-03,  9.46442E-03,  9.35835E-03,  9.19254E-03,  8.96713E-03,  8.68412E-03,  8.34718E-03,  7.96135E-03,  7.53277E-03,  7.06823E-03,  6.57485E-03,  6.05973E-03,  5.52973E-03,  4.99122E-03,  4.45000E-03,  3.91120E-03,  3.37927E-03,  2.85798E-03,  2.35047E-03,  1.85927E-03,  1.38641E-03,  9.33423E-04,  5.01457E-04,  9.12838E-05, -2.96622E-04, -6.62048E-04, -1.00500E-03, -1.32567E-03, -1.62441E-03, -1.90168E-03, -2.15807E-03, -2.39422E-03, -2.61088E-03, -2.80880E-03, -2.98881E-03, -3.15173E-03, -3.29842E-03, -3.42972E-03, -3.54650E-03, -3.64958E-03, -3.73982E-03, -3.81800E-03, -3.88492E-03, -3.94134E-03, -3.98800E-03,
  5.32935E-03,  5.41738E-03,  5.50433E-03,  5.58992E-03,  5.67383E-03,  5.75575E-03,  5.83539E-03,  5.91245E-03,  5.98666E-03,  6.05779E-03,  6.12564E-03,  6.19008E-03,  6.25107E-03,  6.30865E-03,  6.36297E-03,  6.41433E-03,  6.46317E-03,  6.51009E-03,  6.55587E-03,  6.60149E-03,  6.64812E-03,  6.69712E-03,  6.75002E-03,  6.80853E-03,  6.87447E-03,  6.94979E-03,  7.03642E-03,  7.13631E-03,  7.25124E-03,  7.38282E-03,  7.53232E-03,  7.70055E-03,  7.88778E-03,  8.09354E-03,  8.31652E-03,  8.55443E-03,  8.80389E-03,  9.06034E-03,  9.31804E-03,  9.57004E-03,  9.80833E-03,  1.00241E-02,  1.02079E-02,  1.03503E-02,  1.04422E-02,  1.04756E-02,  1.04438E-02,  1.03423E-02,  1.01690E-02,  9.92390E-03,  9.60986E-03,  9.23169E-03,  8.79601E-03,  8.31072E-03,  7.78449E-03,  7.22624E-03,  6.64472E-03,  6.04823E-03,  5.44435E-03,  4.83980E-03,  4.24043E-03,  3.65120E-03,  3.07619E-03,  2.51873E-03,  1.98144E-03,  1.46632E-03,  9.74836E-04,  5.07997E-04,  6.64316E-05, -3.49563E-04, -7.39959E-04, -1.10496E-03, -1.44494E-03, -1.76045E-03, -2.05215E-03, -2.32080E-03, -2.56723E-03, -2.79234E-03, -2.99706E-03, -3.18236E-03, -3.34922E-03, -3.49863E-03, -3.63156E-03, -3.74899E-03, -3.85187E-03, -3.94114E-03, -4.01769E-03, -4.08241E-03, -4.13614E-03, -4.17968E-03,
  5.52199E-03,  5.61752E-03,  5.71205E-03,  5.80523E-03,  5.89672E-03,  5.98616E-03,  6.07318E-03,  6.15743E-03,  6.23857E-03,  6.31630E-03,  6.39036E-03,  6.46054E-03,  6.52675E-03,  6.58897E-03,  6.64731E-03,  6.70206E-03,  6.75365E-03,  6.80273E-03,  6.85015E-03,  6.89700E-03,  6.94461E-03,  6.99456E-03,  7.04864E-03,  7.10890E-03,  7.17756E-03,  7.25698E-03,  7.34962E-03,  7.45793E-03,  7.58430E-03,  7.73090E-03,  7.89957E-03,  8.09169E-03,  8.30798E-03,  8.54836E-03,  8.81174E-03,  9.09588E-03,  9.39717E-03,  9.71053E-03,  1.00293E-02,  1.03453E-02,  1.06487E-02,  1.09287E-02,  1.11735E-02,  1.13708E-02,  1.15089E-02,  1.15773E-02,  1.15673E-02,  1.14729E-02,  1.12911E-02,  1.10225E-02,  1.06706E-02,  1.02420E-02,  9.74545E-03,  9.19134E-03,  8.59076E-03,  7.95497E-03,  7.29481E-03,  6.62030E-03,  5.94041E-03,  5.26294E-03,  4.59446E-03,  3.94041E-03,  3.30517E-03,  2.69217E-03,  2.10401E-03,  1.54260E-03,  1.00925E-03,  5.04761E-04,  2.95391E-05, -4.16357E-04, -8.33144E-04, -1.22127E-03, -1.58135E-03, -1.91416E-03, -2.22059E-03, -2.50161E-03, -2.75826E-03, -2.99164E-03, -3.20287E-03, -3.39307E-03, -3.56340E-03, -3.71500E-03, -3.84898E-03, -3.96645E-03, -4.06849E-03, -4.15615E-03, -4.23042E-03, -4.29228E-03, -4.34266E-03, -4.38244E-03,
