 -5.96589E-03, -6.14986E-03, -6.33886E-03, -6.53283E-03, -6.73169E-03, -6.93531E-03, -7.14349E-03, -7.35604E-03, -7.57268E-03, -7.79306E-03, -8.01682E-03, -8.24347E-03, -8.47249E-03, -8.70326E-03, -8.93507E-03, -9.16715E-03, -9.39859E-03, -9.62841E-03, -9.85552E-03, -1.00787E-02, -1.02968E-02, -1.05082E-02, -1.07115E-02, -1.09052E-02, -1.10875E-02, -1.12567E-02, -1.14111E-02, -1.15487E-02, -1.16679E-02, -1.17666E-02, -1.18432E-02, -1.18959E-02, -1.19232E-02, -1.19235E-02, -1.18956E-02, -1.18384E-02, -1.17511E-02, -1.16330E-02, -1.14840E-02, -1.13041E-02, -1.10937E-02, -1.08535E-02, -1.05847E-02, -1.02887E-02, -9.96731E-03, -9.62256E-03, -9.25684E-03, -8.87278E-03, -8.47321E-03, -8.06110E-03, -7.63956E-03, -7.21175E-03, -6.78082E-03, -6.34990E-03, -5.92200E-03, -5.49999E-03, -5.08653E-03, -4.68408E-03, -4.29480E-03, -3.92058E-03, -3.56301E-03, -3.22336E-03, -2.90259E-03, -2.60137E-03, -2.32005E-03, -2.05873E-03, -1.81729E-03, -1.59535E-03, -1.39237E-03, -1.20767E-03, -1.04041E-03, -8.89677E-04, -7.54498E-04, -6.33845E-04, -5.26673E-04, -4.31938E-04, -3.48610E-04, -2.75688E-04, -2.12210E-04, -1.57258E-04, -1.09969E-04, -6.95347E-05, -3.52034E-05, -6.28234E-06,  1.78640E-05,  3.78152E-05,  5.40973E-05,
 -6.05327E-03, -6.24435E-03, -6.44094E-03, -6.64301E-03, -6.85047E-03, -7.06322E-03, -7.28112E-03, -7.50394E-03, -7.73144E-03, -7.96329E-03, -8.19912E-03, -8.43846E-03, -8.68077E-03, -8.92543E-03, -9.17172E-03, -9.41882E-03, -9.66580E-03, -9.91163E-03, -1.01552E-02, -1.03951E-02, -1.06301E-02, -1.08586E-02, -1.10791E-02, -1.12897E-02, -1.14887E-02, -1.16741E-02, -1.18440E-02, -1.19964E-02, -1.21290E-02, -1.22400E-02, -1.23273E-02, -1.23889E-02, -1.24231E-02, -1.24280E-02, -1.24023E-02, -1.23446E-02, -1.22539E-02, -1.21297E-02, -1.19714E-02, -1.17792E-02, -1.15534E-02, -1.12949E-02, -1.10049E-02, -1.06848E-02, -1.03368E-02, -9.96317E-03, -9.56654E-03, -9.14987E-03, -8.71635E-03, -8.26936E-03, -7.81238E-03, -7.34900E-03, -6.88277E-03, -6.41721E-03, -5.95571E-03, -5.50149E-03, -5.05754E-03, -4.62658E-03, -4.21100E-03, -3.81287E-03, -3.43391E-03, -3.07545E-03, -2.73847E-03, -2.42361E-03, -2.13117E-03, -1.86114E-03, -1.61324E-03, -1.38694E-03, -1.18154E-03, -9.96130E-04, -8.29709E-04, -6.81161E-04, -5.49315E-04, -4.32963E-04, -3.30890E-04, -2.41891E-04, -1.64793E-04, -9.84628E-05, -4.18233E-05,  6.14266E-06,  4.63860E-05,  7.97889E-05,  1.07164E-04,  1.29254E-04,  1.46736E-04,  1.60222E-04,  1.70260E-04,
 -6.13803E-03, -6.33630E-03, -6.54059E-03, -6.75087E-03, -6.96710E-03, -7.18919E-03, -7.41702E-03, -7.65039E-03, -7.88908E-03, -8.13278E-03, -8.38111E-03, -8.63363E-03, -8.88979E-03, -9.14897E-03, -9.41043E-03, -9.67333E-03, -9.93670E-03, -1.01995E-02, -1.04604E-02, -1.07182E-02, -1.09714E-02, -1.12183E-02, -1.14571E-02, -1.16861E-02, -1.19032E-02, -1.21063E-02, -1.22932E-02, -1.24616E-02, -1.26093E-02, -1.27339E-02, -1.28331E-02, -1.29047E-02, -1.29467E-02, -1.29571E-02, -1.29340E-02, -1.28762E-02, -1.27823E-02, -1.26515E-02, -1.24834E-02, -1.22780E-02, -1.20356E-02, -1.17571E-02, -1.14437E-02, -1.10974E-02, -1.07202E-02, -1.03148E-02, -9.88413E-03, -9.43156E-03, -8.96068E-03, -8.47527E-03, -7.97931E-03, -7.47682E-03, -6.97184E-03, -6.46834E-03, -5.97014E-03, -5.48086E-03, -5.00385E-03, -4.54214E-03, -4.09838E-03, -3.67484E-03, -3.27335E-03, -2.89532E-03, -2.54175E-03, -2.21322E-03, -1.90994E-03, -1.63175E-03, -1.37821E-03, -1.14859E-03, -9.41957E-04, -7.57194E-04, -5.93052E-04, -4.48192E-04, -3.21221E-04, -2.10721E-04, -1.15283E-04, -3.35238E-05,  3.58906E-05,  9.42342E-05,  1.42709E-04,  1.82439E-04,  2.14464E-04,  2.39744E-04,  2.59150E-04,  2.73477E-04,  2.83437E-04,  2.89672E-04,  2.92752E-04,
 -6.21973E-03, -6.42524E-03, -6.63730E-03, -6.85589E-03, -7.08102E-03, -7.31262E-03, -7.55058E-03, -7.79476E-03, -8.04493E-03, -8.30081E-03, -8.56205E-03, -8.82821E-03, -9.09876E-03, -9.37306E-03, -9.65038E-03, -9.92984E-03, -1.02105E-02, -1.04911E-02, -1.07705E-02, -1.10473E-02, -1.13198E-02, -1.15863E-02, -1.18450E-02, -1.20938E-02, -1.23305E-02, -1.25527E-02, -1.27582E-02, -1.29443E-02, -1.31085E-02, -1.32481E-02, -1.33607E-02, -1.34436E-02, -1.34945E-02, -1.35111E-02, -1.34915E-02, -1.34338E-02, -1.33367E-02, -1.31992E-02, -1.30206E-02, -1.28009E-02, -1.25405E-02, -1.22402E-02, -1.19015E-02, -1.15263E-02, -1.11170E-02, -1.06767E-02, -1.02086E-02, -9.71648E-03, -9.20441E-03, -8.67670E-03, -8.13781E-03, -7.59231E-03, -7.04476E-03, -6.49967E-03, -5.96135E-03, -5.43388E-03, -4.92102E-03, -4.42616E-03, -3.95222E-03, -3.50170E-03, -3.07655E-03, -2.67828E-03, -2.30785E-03, -1.96578E-03, -1.65215E-03, -1.36662E-03, -1.10853E-03, -8.76913E-04, -6.70560E-04, -4.88083E-04, -3.27960E-04, -1.88583E-04, -6.83025E-05,  3.45366E-05,  1.21565E-04,  1.94363E-04,  2.54441E-04,  3.03227E-04,  3.42056E-04,  3.72162E-04,  3.94679E-04,  4.10640E-04,  4.20980E-04,  4.26535E-04,  4.28056E-04,  4.26206E-04,  4.21570E-04,
 -6.29790E-03, -6.51068E-03, -6.73054E-03, -6.95752E-03, -7.19164E-03, -7.43287E-03, -7.68114E-03, -7.93632E-03, -8.19823E-03, -8.46661E-03, -8.74112E-03, -9.02136E-03, -9.30679E-03, -9.59679E-03, -9.89062E-03, -1.01874E-02, -1.04861E-02, -1.07856E-02, -1.10845E-02, -1.13813E-02, -1.16744E-02, -1.19619E-02, -1.22418E-02, -1.25119E-02, -1.27697E-02, -1.30128E-02, -1.32385E-02, -1.34439E-02, -1.36262E-02, -1.37825E-02, -1.39099E-02, -1.40055E-02, -1.40665E-02, -1.40904E-02, -1.40749E-02, -1.40178E-02, -1.39176E-02, -1.37731E-02, -1.35834E-02, -1.33483E-02, -1.30683E-02, -1.27443E-02, -1.23778E-02, -1.19710E-02, -1.15266E-02, -1.10478E-02, -1.05385E-02, -1.00028E-02, -9.44538E-03, -8.87103E-03, -8.28485E-03, -7.69200E-03, -7.09767E-03, -6.50695E-03, -5.92474E-03, -5.35565E-03, -4.80390E-03, -4.27328E-03, -3.76706E-03, -3.28795E-03, -2.83807E-03, -2.41896E-03, -2.03157E-03, -1.67632E-03, -1.35310E-03, -1.06136E-03, -8.00146E-04, -5.68198E-04, -3.63988E-04, -1.85797E-04, -3.17795E-05,  9.99861E-05,  2.11444E-04,  3.04522E-04,  3.81098E-04,  4.42972E-04,  4.91845E-04,  5.29312E-04,  5.56845E-04,  5.75795E-04,  5.87388E-04,  5.92732E-04,  5.92816E-04,  5.88521E-04,  5.80622E-04,  5.69803E-04,  5.56657E-04,
 -6.37207E-03, -6.59209E-03, -6.81976E-03, -7.05514E-03, -7.29831E-03, -7.54926E-03, -7.80795E-03, -8.07430E-03, -8.34816E-03, -8.62929E-03, -8.91741E-03, -9.21210E-03, -9.51287E-03, -9.81911E-03, -1.01301E-02, -1.04449E-02, -1.07625E-02, -1.10817E-02, -1.14011E-02, -1.17191E-02, -1.20340E-02, -1.23439E-02, -1.26464E-02, -1.29393E-02, -1.32199E-02, -1.34855E-02, -1.37331E-02, -1.39596E-02, -1.41619E-02, -1.43365E-02, -1.44803E-02, -1.45900E-02, -1.46625E-02, -1.46948E-02, -1.46841E-02, -1.46282E-02, -1.45250E-02, -1.43731E-02, -1.41716E-02, -1.39201E-02, -1.36189E-02, -1.32690E-02, -1.28722E-02, -1.24308E-02, -1.19477E-02, -1.14267E-02, -1.08720E-02, -1.02884E-02, -9.68089E-03, -9.05512E-03, -8.41680E-03, -7.77180E-03, -7.12600E-03, -6.48520E-03, -5.85494E-03, -5.24045E-03, -4.64650E-03, -4.07735E-03, -3.53662E-03, -3.02729E-03, -2.55163E-03, -2.11124E-03, -1.70702E-03, -1.33922E-03, -1.00751E-03, -7.11046E-04, -4.48546E-04, -2.18365E-04, -1.85870E-05,  1.52897E-04,  2.98316E-04,  4.19957E-04,  5.20102E-04,  6.00989E-04,  6.64772E-04,  7.13490E-04,  7.49054E-04,  7.73233E-04,  7.87643E-04,  7.93752E-04,  7.92878E-04,  7.86197E-04,  7.74750E-04,  7.59451E-04,  7.41098E-04,  7.20380E-04,  6.97893E-04,
 -6.44171E-03, -6.66891E-03, -6.90435E-03, -7.14813E-03, -7.40034E-03, -7.66104E-03, -7.93023E-03, -8.20786E-03, -8.49382E-03, -8.78792E-03, -9.08990E-03, -9.39937E-03, -9.71589E-03, -1.00388E-02, -1.03675E-02, -1.07010E-02, -1.10382E-02, -1.13780E-02, -1.17189E-02, -1.20592E-02, -1.23972E-02, -1.27307E-02, -1.30574E-02, -1.33746E-02, -1.36797E-02, -1.39695E-02, -1.42408E-02, -1.44903E-02, -1.47142E-02, -1.49091E-02, -1.50710E-02, -1.51965E-02, -1.52818E-02, -1.53236E-02, -1.53187E-02, -1.52645E-02, -1.51585E-02, -1.49990E-02, -1.47849E-02, -1.45156E-02, -1.41915E-02, -1.38136E-02, -1.33836E-02, -1.29042E-02, -1.23788E-02, -1.18114E-02, -1.12068E-02, -1.05702E-02, -9.90762E-03, -9.22515E-03, -8.52935E-03, -7.82688E-03, -7.12444E-03, -6.42860E-03, -5.74570E-03, -5.08166E-03, -4.44190E-03, -3.83121E-03, -3.25363E-03, -2.71243E-03, -2.21007E-03, -1.74815E-03, -1.32748E-03, -9.48121E-04, -6.09441E-04, -3.10224E-04, -4.87587E-05,  1.77054E-04,  3.69603E-04,  5.31464E-04,  6.65320E-04,  7.73879E-04,  8.59814E-04,  9.25709E-04,  9.74024E-04,  1.00706E-03,  1.02696E-03,  1.03566E-03,  1.03493E-03,  1.02636E-03,  1.01134E-03,  9.91125E-04,  9.66784E-04,  9.39261E-04,  9.09361E-04,  8.77776E-04,  8.45088E-04,
 -6.50629E-03, -6.74058E-03, -6.98369E-03, -7.23580E-03, -7.49702E-03, -7.76745E-03, -8.04715E-03, -8.33611E-03, -8.63426E-03, -8.94146E-03, -9.25748E-03, -9.58200E-03, -9.91458E-03, -1.02546E-02, -1.06015E-02, -1.09542E-02, -1.13118E-02, -1.16730E-02, -1.20363E-02, -1.24000E-02, -1.27622E-02, -1.31206E-02, -1.34728E-02, -1.38160E-02, -1.41472E-02, -1.44630E-02, -1.47599E-02, -1.50342E-02, -1.52818E-02, -1.54986E-02, -1.56806E-02, -1.58234E-02, -1.59231E-02, -1.59757E-02, -1.59776E-02, -1.59256E-02, -1.58169E-02, -1.56496E-02, -1.54221E-02, -1.51338E-02, -1.47849E-02, -1.43764E-02, -1.39103E-02, -1.33895E-02, -1.28176E-02, -1.21992E-02, -1.15397E-02, -1.08449E-02, -1.01216E-02, -9.37660E-03, -8.61740E-03, -7.85157E-03, -7.08673E-03, -6.33038E-03, -5.58974E-03, -4.87159E-03, -4.18207E-03, -3.52660E-03, -2.90972E-03, -2.33504E-03, -1.80515E-03, -1.32170E-03, -8.85347E-04, -4.95868E-04, -1.52253E-04,  1.47187E-04,  4.04695E-04,  6.22930E-04,  8.04851E-04,  9.53596E-04,  1.07237E-03,  1.16439E-03,  1.23275E-03,  1.28044E-03,  1.31025E-03,  1.32477E-03,  1.32636E-03,  1.31716E-03,  1.29909E-03,  1.27383E-03,  1.24287E-03,  1.20749E-03,  1.16881E-03,  1.12778E-03,  1.08520E-03,  1.04174E-03,  9.97973E-04,
 -6.56526E-03, -6.80648E-03, -7.05714E-03, -7.31745E-03, -7.58757E-03, -7.86766E-03, -8.15781E-03, -8.45807E-03, -8.76842E-03, -9.08878E-03, -9.41897E-03, -9.75870E-03, -1.01076E-02, -1.04651E-02, -1.08305E-02, -1.12030E-02, -1.15815E-02, -1.19648E-02, -1.23513E-02, -1.27393E-02, -1.31268E-02, -1.35114E-02, -1.38905E-02, -1.42612E-02, -1.46201E-02, -1.49637E-02, -1.52880E-02, -1.55890E-02, -1.58622E-02, -1.61030E-02, -1.63068E-02, -1.64688E-02, -1.65844E-02, -1.66491E-02, -1.66587E-02, -1.66096E-02, -1.64986E-02, -1.63231E-02, -1.60814E-02, -1.57726E-02, -1.53969E-02, -1.49553E-02, -1.44498E-02, -1.38837E-02, -1.32610E-02, -1.25868E-02, -1.18669E-02, -1.11082E-02, -1.03179E-02, -9.50404E-03, -8.67495E-03, -7.83924E-03, -7.00562E-03, -6.18267E-03, -5.37865E-03, -4.60131E-03, -3.85771E-03, -3.15398E-03, -2.49523E-03, -1.88546E-03, -1.32744E-03, -8.22791E-04, -3.71964E-04,  2.56287E-05,  3.71498E-04,  6.67933E-04,  9.17834E-04,  1.12455E-03,  1.29174E-03,  1.42319E-03,  1.52275E-03,  1.59417E-03,  1.64108E-03,  1.66689E-03,  1.67475E-03,  1.66756E-03,  1.64792E-03,  1.61817E-03,  1.58034E-03,  1.53624E-03,  1.48740E-03,  1.43515E-03,  1.38061E-03,  1.32473E-03,  1.26830E-03,  1.21194E-03,  1.15619E-03,
 -6.61805E-03, -6.86601E-03, -7.12402E-03, -7.39234E-03, -7.67120E-03, -7.96078E-03, -8.26126E-03, -8.57272E-03, -8.89521E-03, -9.22870E-03, -9.57306E-03, -9.92807E-03, -1.02934E-02, -1.06685E-02, -1.10528E-02, -1.14454E-02, -1.18453E-02, -1.22513E-02, -1.26618E-02, -1.30749E-02, -1.34887E-02, -1.39006E-02, -1.43079E-02, -1.47074E-02, -1.50957E-02, -1.54687E-02, -1.58223E-02, -1.61518E-02, -1.64525E-02, -1.67192E-02, -1.69467E-02, -1.71297E-02, -1.72628E-02, -1.73410E-02, -1.73595E-02, -1.73139E-02, -1.72007E-02, -1.70167E-02, -1.67599E-02, -1.64292E-02, -1.60245E-02, -1.55469E-02, -1.49987E-02, -1.43832E-02, -1.37050E-02, -1.29697E-02, -1.21837E-02, -1.13547E-02, -1.04908E-02, -9.60111E-03, -8.69496E-03, -7.78218E-03, -6.87269E-03, -5.97634E-03, -5.10264E-03, -4.26051E-03, -3.45804E-03, -2.70227E-03, -1.99898E-03, -1.35259E-03, -7.66088E-04, -2.41000E-04,  2.22500E-04,  6.25492E-04,  9.70136E-04,  1.25948E-03,  1.49725E-03,  1.68764E-03,  1.83513E-03,  1.94433E-03,  2.01978E-03,  2.06592E-03,  2.08691E-03,  2.08665E-03,  2.06870E-03,  2.03625E-03,  1.99216E-03,  1.93893E-03,  1.87875E-03,  1.81348E-03,  1.74471E-03,  1.67378E-03,  1.60181E-03,  1.52970E-03,  1.45821E-03,  1.38791E-03,  1.31928E-03,
