 -8.38563E-03, -8.52025E-03, -8.65238E-03, -8.78142E-03, -8.90670E-03, -9.02751E-03, -9.14308E-03, -9.25258E-03, -9.35513E-03, -9.44977E-03, -9.53550E-03, -9.61128E-03, -9.67600E-03, -9.72851E-03, -9.76760E-03, -9.79208E-03, -9.80069E-03, -9.79220E-03, -9.76535E-03, -9.71893E-03, -9.65177E-03, -9.56274E-03, -9.45081E-03, -9.31505E-03, -9.15465E-03, -8.96895E-03, -8.75744E-03, -8.51980E-03, -8.25594E-03, -7.96593E-03, -7.65010E-03, -7.30899E-03, -6.94339E-03, -6.55430E-03, -6.14295E-03, -5.71081E-03, -5.25956E-03, -4.79107E-03, -4.30744E-03, -3.81094E-03, -3.30404E-03, -2.78938E-03, -2.26977E-03, -1.74817E-03, -1.22768E-03, -7.11523E-04, -2.03010E-04,  2.94495E-04,  7.77618E-04,  1.24303E-03,  1.68753E-03,  2.10808E-03,  2.50192E-03,  2.86661E-03,  3.20014E-03,  3.50096E-03,  3.76804E-03,  4.00088E-03,  4.19956E-03,  4.36470E-03,  4.49740E-03,  4.59922E-03,  4.67212E-03,  4.71832E-03,  4.74030E-03,  4.74063E-03,  4.72195E-03,  4.68687E-03,  4.63793E-03,  4.57750E-03,  4.50781E-03,  4.43088E-03,  4.34851E-03,  4.26231E-03,  4.17365E-03,  4.08370E-03,  3.99343E-03,  3.90366E-03,  3.81501E-03,  3.72800E-03,  3.64300E-03,  3.56028E-03,  3.48005E-03,  3.40241E-03,  3.32741E-03,  3.25507E-03,  3.18535E-03,  3.11820E-03,  3.05354E-03,  2.99127E-03,  2.93130E-03,  2.87351E-03,  2.81779E-03,  2.76404E-03,  2.71214E-03,  2.66199E-03,
 -8.65857E-03, -8.80491E-03, -8.94906E-03, -9.09039E-03, -9.22820E-03, -9.36174E-03, -9.49019E-03, -9.61267E-03, -9.72821E-03, -9.83581E-03, -9.93437E-03, -1.00227E-02, -1.00997E-02, -1.01640E-02, -1.02143E-02, -1.02492E-02, -1.02674E-02, -1.02674E-02, -1.02478E-02, -1.02072E-02, -1.01443E-02, -1.00577E-02, -9.94626E-03, -9.80883E-03, -9.64445E-03, -9.45229E-03, -9.23174E-03, -8.98236E-03, -8.70395E-03, -8.39656E-03, -8.06048E-03, -7.69626E-03, -7.30471E-03, -6.88692E-03, -6.44421E-03, -5.97816E-03, -5.49060E-03, -4.98359E-03, -4.45940E-03, -3.92054E-03, -3.36970E-03, -2.80981E-03, -2.24396E-03, -1.67544E-03, -1.10773E-03, -5.44447E-04,  1.06493E-05,  5.53716E-04,  1.08087E-03,  1.58824E-03,  2.07209E-03,  2.52885E-03,  2.95525E-03,  3.34840E-03,  3.70592E-03,  4.02597E-03,  4.30735E-03,  4.54952E-03,  4.75263E-03,  4.91750E-03,  5.04555E-03,  5.13874E-03,  5.19949E-03,  5.23057E-03,  5.23499E-03,  5.21587E-03,  5.17638E-03,  5.11963E-03,  5.04857E-03,  4.96599E-03,  4.87444E-03,  4.77619E-03,  4.67327E-03,  4.56742E-03,  4.46013E-03,  4.35262E-03,  4.24592E-03,  4.14081E-03,  4.03793E-03,  3.93775E-03,  3.84058E-03,  3.74664E-03,  3.65607E-03,  3.56891E-03,  3.48516E-03,  3.40475E-03,  3.32759E-03,  3.25358E-03,  3.18257E-03,  3.11443E-03,  3.04901E-03,  2.98615E-03,  2.92571E-03,  2.86754E-03,  2.81151E-03,  2.75748E-03,
 -8.94087E-03, -9.09983E-03, -9.25695E-03, -9.41159E-03, -9.56301E-03, -9.71043E-03, -9.85297E-03, -9.98970E-03, -1.01196E-02, -1.02416E-02, -1.03544E-02, -1.04569E-02, -1.05477E-02, -1.06253E-02, -1.06884E-02, -1.07354E-02, -1.07648E-02, -1.07748E-02, -1.07640E-02, -1.07307E-02, -1.06733E-02, -1.05903E-02, -1.04803E-02, -1.03420E-02, -1.01741E-02, -9.97577E-03, -9.74612E-03, -9.48460E-03, -9.19093E-03, -8.86507E-03, -8.50729E-03, -8.11812E-03, -7.69844E-03, -7.24938E-03, -6.77238E-03, -6.26916E-03, -5.74169E-03, -5.19224E-03, -4.62328E-03, -4.03754E-03, -3.43799E-03, -2.82782E-03, -2.21045E-03, -1.58954E-03, -9.68957E-04, -3.52773E-04,  2.54753E-04,  8.49221E-04,  1.42614E-03,  1.98103E-03,  2.50945E-03,  3.00720E-03,  3.47038E-03,  3.89554E-03,  4.27981E-03,  4.62098E-03,  4.91764E-03,  5.16921E-03,  5.37591E-03,  5.53883E-03,  5.65978E-03,  5.74125E-03,  5.78626E-03,  5.79824E-03,  5.78088E-03,  5.73797E-03,  5.67333E-03,  5.59065E-03,  5.49342E-03,  5.38485E-03,  5.26787E-03,  5.14505E-03,  5.01862E-03,  4.89048E-03,  4.76222E-03,  4.63511E-03,  4.51018E-03,  4.38821E-03,  4.26977E-03,  4.15527E-03,  4.04497E-03,  3.93900E-03,  3.83740E-03,  3.74014E-03,  3.64713E-03,  3.55823E-03,  3.47329E-03,  3.39211E-03,  3.31451E-03,  3.24027E-03,  3.16920E-03,  3.10111E-03,  3.03579E-03,  2.97308E-03,  2.91280E-03,  2.85478E-03,
 -9.23266E-03, -9.40516E-03, -9.57627E-03, -9.74530E-03, -9.91149E-03, -1.00740E-02, -1.02320E-02, -1.03844E-02, -1.05301E-02, -1.06680E-02, -1.07967E-02, -1.09150E-02, -1.10213E-02, -1.11142E-02, -1.11919E-02, -1.12528E-02, -1.12952E-02, -1.13171E-02, -1.13168E-02, -1.12924E-02, -1.12421E-02, -1.11641E-02, -1.10568E-02, -1.09185E-02, -1.07479E-02, -1.05437E-02, -1.03050E-02, -1.00310E-02, -9.72135E-03, -9.37589E-03, -8.99484E-03, -8.57875E-03, -8.12851E-03, -7.64536E-03, -7.13084E-03, -6.58682E-03, -6.01545E-03, -5.41919E-03, -4.80075E-03, -4.16309E-03, -3.50947E-03, -2.84337E-03, -2.16854E-03, -1.48903E-03, -8.09126E-04, -1.33407E-04,  5.33304E-04,  1.18597E-03,  1.81940E-03,  2.42832E-03,  3.00752E-03,  3.55197E-03,  4.05698E-03,  4.51837E-03,  4.93265E-03,  5.29717E-03,  5.61022E-03,  5.87113E-03,  6.08027E-03,  6.23904E-03,  6.34978E-03,  6.41564E-03,  6.44042E-03,  6.42837E-03,  6.38404E-03,  6.31208E-03,  6.21707E-03,  6.10341E-03,  5.97520E-03,  5.83618E-03,  5.68967E-03,  5.53855E-03,  5.38530E-03,  5.23194E-03,  5.08014E-03,  4.93121E-03,  4.78615E-03,  4.64567E-03,  4.51029E-03,  4.38032E-03,  4.25590E-03,  4.13706E-03,  4.02375E-03,  3.91582E-03,  3.81308E-03,  3.71531E-03,  3.62224E-03,  3.53362E-03,  3.44918E-03,  3.36865E-03,  3.29176E-03,  3.21828E-03,  3.14796E-03,  3.08059E-03,  3.01594E-03,  2.95384E-03,
 -9.53401E-03, -9.72105E-03, -9.90721E-03, -1.00918E-02, -1.02740E-02, -1.04530E-02, -1.06278E-02, -1.07973E-02, -1.09605E-02, -1.11159E-02, -1.12624E-02, -1.13984E-02, -1.15222E-02, -1.16322E-02, -1.17267E-02, -1.18036E-02, -1.18610E-02, -1.18969E-02, -1.19092E-02, -1.18957E-02, -1.18543E-02, -1.17830E-02, -1.16798E-02, -1.15428E-02, -1.13703E-02, -1.11609E-02, -1.09133E-02, -1.06266E-02, -1.03003E-02, -9.93404E-03, -9.52806E-03, -9.08289E-03, -8.59946E-03, -8.07909E-03, -7.52346E-03, -6.93461E-03, -6.31489E-03, -5.66696E-03, -4.99379E-03, -4.29860E-03, -3.58491E-03, -2.85652E-03, -2.11753E-03, -1.37237E-03, -6.25803E-04,  1.17072E-04,  8.50794E-04,  1.56960E-03,  2.26745E-03,  2.93817E-03,  3.57556E-03,  4.17355E-03,  4.72647E-03,  5.22920E-03,  5.67746E-03,  6.06796E-03,  6.39864E-03,  6.66871E-03,  6.87870E-03,  7.03046E-03,  7.12699E-03,  7.17231E-03,  7.17121E-03,  7.12902E-03,  7.05136E-03,  6.94393E-03,  6.81226E-03,  6.66160E-03,  6.49677E-03,  6.32208E-03,  6.14132E-03,  5.95770E-03,  5.77389E-03,  5.59207E-03,  5.41394E-03,  5.24079E-03,  5.07356E-03,  4.91287E-03,  4.75912E-03,  4.61248E-03,  4.47297E-03,  4.34047E-03,  4.21478E-03,  4.09564E-03,  3.98273E-03,  3.87571E-03,  3.77422E-03,  3.67791E-03,  3.58642E-03,  3.49941E-03,  3.41656E-03,  3.33756E-03,  3.26212E-03,  3.18998E-03,  3.12088E-03,  3.05461E-03,
 -9.84495E-03, -1.00476E-02, -1.02499E-02, -1.04513E-02, -1.06508E-02, -1.08477E-02, -1.10408E-02, -1.12292E-02, -1.14115E-02, -1.15865E-02, -1.17526E-02, -1.19083E-02, -1.20518E-02, -1.21813E-02, -1.22948E-02, -1.23901E-02, -1.24651E-02, -1.25174E-02, -1.25446E-02, -1.25443E-02, -1.25141E-02, -1.24515E-02, -1.23542E-02, -1.22200E-02, -1.20468E-02, -1.18329E-02, -1.15768E-02, -1.12772E-02, -1.09335E-02, -1.05453E-02, -1.01126E-02, -9.63599E-03, -9.11645E-03, -8.55540E-03, -7.95468E-03, -7.31651E-03, -6.64347E-03, -5.93847E-03, -5.20472E-03, -4.44572E-03, -3.66527E-03, -2.86747E-03, -2.05678E-03, -1.23800E-03, -4.16375E-04,  4.02418E-04,  1.21223E-03,  2.00647E-03,  2.77813E-03,  3.51991E-03,  4.22440E-03,  4.88426E-03,  5.49250E-03,  6.04282E-03,  6.52986E-03,  6.94954E-03,  7.29928E-03,  7.57812E-03,  7.78683E-03,  7.92782E-03,  8.00499E-03,  8.02349E-03,  7.98941E-03,  7.90946E-03,  7.79061E-03,  7.63987E-03,  7.46395E-03,  7.26911E-03,  7.06100E-03,  6.84461E-03,  6.62418E-03,  6.40328E-03,  6.18477E-03,  5.97092E-03,  5.76341E-03,  5.56349E-03,  5.37196E-03,  5.18930E-03,  5.01573E-03,  4.85125E-03,  4.69568E-03,  4.54874E-03,  4.41006E-03,  4.27921E-03,  4.15573E-03,  4.03914E-03,  3.92896E-03,  3.82475E-03,  3.72604E-03,  3.63241E-03,  3.54347E-03,  3.45884E-03,  3.37818E-03,  3.30118E-03,  3.22755E-03,  3.15703E-03,
 -1.01655E-02, -1.03848E-02, -1.06045E-02, -1.08239E-02, -1.10422E-02, -1.12584E-02, -1.14716E-02, -1.16806E-02, -1.18840E-02, -1.20805E-02, -1.22684E-02, -1.24462E-02, -1.26118E-02, -1.27633E-02, -1.28984E-02, -1.30148E-02, -1.31101E-02, -1.31816E-02, -1.32266E-02, -1.32422E-02, -1.32257E-02, -1.31742E-02, -1.30851E-02, -1.29555E-02, -1.27832E-02, -1.25659E-02, -1.23018E-02, -1.19894E-02, -1.16277E-02, -1.12162E-02, -1.07549E-02, -1.02443E-02, -9.68544E-03, -9.07986E-03, -8.42959E-03, -7.73709E-03, -7.00520E-03, -6.23708E-03, -5.43623E-03, -4.60642E-03, -3.75174E-03, -2.87658E-03, -1.98571E-03, -1.08431E-03, -1.78085E-04,  7.26704E-04,  1.62317E-03,  2.50377E-03,  3.36038E-03,  4.18436E-03,  4.96678E-03,  5.69868E-03,  6.37140E-03,  6.97704E-03,  7.50883E-03,  7.96160E-03,  8.33205E-03,  8.61902E-03,  8.82358E-03,  8.94889E-03,  9.00004E-03,  8.98369E-03,  8.90762E-03,  8.78033E-03,  8.61057E-03,  8.40693E-03,  8.17758E-03,  7.92998E-03,  7.67077E-03,  7.40564E-03,  7.13937E-03,  6.87581E-03,  6.61800E-03,  6.36822E-03,  6.12809E-03,  5.89870E-03,  5.68067E-03,  5.47425E-03,  5.27943E-03,  5.09595E-03,  4.92342E-03,  4.76132E-03,  4.60908E-03,  4.46608E-03,  4.33168E-03,  4.20525E-03,  4.08619E-03,  3.97390E-03,  3.86783E-03,  3.76747E-03,  3.67234E-03,  3.58200E-03,  3.49604E-03,  3.41412E-03,  3.33588E-03,  3.26104E-03,
 -1.04955E-02, -1.07326E-02, -1.09710E-02, -1.12098E-02, -1.14484E-02, -1.16856E-02, -1.19206E-02, -1.21520E-02, -1.23786E-02, -1.25988E-02, -1.28109E-02, -1.30133E-02, -1.32037E-02, -1.33800E-02, -1.35397E-02, -1.36804E-02, -1.37991E-02, -1.38930E-02, -1.39590E-02, -1.39938E-02, -1.39941E-02, -1.39567E-02, -1.38784E-02, -1.37559E-02, -1.35863E-02, -1.33670E-02, -1.30958E-02, -1.27707E-02, -1.23905E-02, -1.19545E-02, -1.14625E-02, -1.09151E-02, -1.03133E-02, -9.65886E-03, -8.95406E-03, -8.20161E-03, -7.40465E-03, -6.56667E-03, -5.69145E-03, -4.78306E-03, -3.84585E-03, -2.88446E-03, -1.90392E-03, -9.09761E-04,  9.19172E-05,  1.09428E-03,  2.08966E-03,  3.06951E-03,  4.02438E-03,  4.94404E-03,  5.81766E-03,  6.63419E-03,  7.38281E-03,  8.05347E-03,  8.63752E-03,  9.12824E-03,  9.52141E-03,  9.81553E-03,  1.00121E-02,  1.01152E-02,  1.01317E-02,  1.00701E-02,  9.94056E-03,  9.75389E-03,  9.52107E-03,  9.25276E-03,  8.95887E-03,  8.64830E-03,  8.32878E-03,  8.00680E-03,  7.68763E-03,  7.37541E-03,  7.07324E-03,  6.78333E-03,  6.50714E-03,  6.24549E-03,  5.99872E-03,  5.76677E-03,  5.54930E-03,  5.34575E-03,  5.15542E-03,  4.97754E-03,  4.81126E-03,  4.65575E-03,  4.51016E-03,  4.37370E-03,  4.24558E-03,  4.12510E-03,  4.01159E-03,  3.90442E-03,  3.80303E-03,  3.70692E-03,  3.61562E-03,  3.52871E-03,  3.44582E-03,  3.36661E-03,
 -1.08348E-02, -1.10910E-02, -1.13493E-02, -1.16091E-02, -1.18694E-02, -1.21294E-02, -1.23880E-02, -1.26440E-02, -1.28959E-02, -1.31423E-02, -1.33812E-02, -1.36109E-02, -1.38291E-02, -1.40333E-02, -1.42211E-02, -1.43895E-02, -1.45353E-02, -1.46554E-02, -1.47461E-02, -1.48038E-02, -1.48247E-02, -1.48049E-02, -1.47406E-02, -1.46281E-02, -1.44637E-02, -1.42443E-02, -1.39671E-02, -1.36298E-02, -1.32308E-02, -1.27689E-02, -1.22440E-02, -1.16566E-02, -1.10079E-02, -1.02998E-02, -9.53480E-03, -8.71607E-03, -7.84708E-03, -6.93168E-03, -5.97400E-03, -4.97840E-03, -3.94943E-03, -2.89197E-03, -1.81122E-03, -7.12930E-04,  3.96483E-04,  1.50969E-03,  2.61827E-03,  3.71258E-03,  4.78168E-03,  5.81341E-03,  6.79461E-03,  7.71154E-03,  8.55049E-03,  9.29854E-03,  9.94442E-03,  1.04793E-02,  1.08976E-02,  1.11975E-02,  1.13807E-02,  1.14531E-02,  1.14234E-02,  1.13032E-02,  1.11055E-02,  1.08442E-02,  1.05331E-02,  1.01857E-02,  9.81377E-03,  9.42804E-03,  9.03743E-03,  8.64925E-03,  8.26923E-03,  7.90168E-03,  7.54965E-03,  7.21514E-03,  6.89930E-03,  6.60256E-03,  6.32484E-03,  6.06565E-03,  5.82423E-03,  5.59964E-03,  5.39081E-03,  5.19661E-03,  5.01593E-03,  4.84764E-03,  4.69069E-03,  4.54407E-03,  4.40683E-03,  4.27810E-03,  4.15709E-03,  4.04308E-03,  3.93542E-03,  3.83350E-03,  3.73682E-03,  3.64490E-03,  3.55731E-03,  3.47369E-03,
 -1.11834E-02, -1.14598E-02, -1.17394E-02, -1.20216E-02, -1.23054E-02, -1.25900E-02, -1.28743E-02, -1.31570E-02, -1.34367E-02, -1.37117E-02, -1.39803E-02, -1.42404E-02, -1.44896E-02, -1.47254E-02, -1.49448E-02, -1.51449E-02, -1.53220E-02, -1.54725E-02, -1.55924E-02, -1.56774E-02, -1.57233E-02, -1.57254E-02, -1.56791E-02, -1.55802E-02, -1.54241E-02, -1.52071E-02, -1.49256E-02, -1.45768E-02, -1.41586E-02, -1.36696E-02, -1.31094E-02, -1.24786E-02, -1.17784E-02, -1.10111E-02, -1.01796E-02, -9.28737E-03, -8.33848E-03, -7.33719E-03, -6.28802E-03, -5.19561E-03, -4.06474E-03, -2.90036E-03, -1.70773E-03, -4.92643E-04,  7.38332E-04,  1.97753E-03,  3.21588E-03,  4.44264E-03,  5.64520E-03,  6.80911E-03,  7.91830E-03,  8.95555E-03,  9.90332E-03,  1.07448E-02,  1.14649E-02,  1.20521E-02,  1.24986E-02,  1.28020E-02,  1.29649E-02,  1.29949E-02,  1.29040E-02,  1.27075E-02,  1.24226E-02,  1.20672E-02,  1.16590E-02,  1.12144E-02,  1.07482E-02,  1.02728E-02,  9.79853E-03,  9.33346E-03,  8.88367E-03,  8.45348E-03,  8.04571E-03,  7.66194E-03,  7.30280E-03,  6.96817E-03,  6.65738E-03,  6.36938E-03,  6.10288E-03,  5.85644E-03,  5.62854E-03,  5.41767E-03,  5.22235E-03,  5.04116E-03,  4.87277E-03,  4.71596E-03,  4.56959E-03,  4.43263E-03,  4.30414E-03,  4.18331E-03,  4.06937E-03,  3.96165E-03,  3.85958E-03,  3.76263E-03,  3.67032E-03,  3.58226E-03,
