 -4.05526E-03, -4.14117E-03, -4.22692E-03, -4.31221E-03, -4.39676E-03, -4.48023E-03, -4.56226E-03, -4.64244E-03, -4.72036E-03, -4.79553E-03, -4.86745E-03, -4.93556E-03, -4.99929E-03, -5.05801E-03, -5.11105E-03, -5.15772E-03, -5.19727E-03, -5.22896E-03, -5.25197E-03, -5.26551E-03, -5.26873E-03, -5.26082E-03, -5.24093E-03, -5.20826E-03, -5.16201E-03, -5.10143E-03, -5.02584E-03, -4.93463E-03, -4.82728E-03, -4.70339E-03, -4.56269E-03, -4.40509E-03, -4.23066E-03, -4.03968E-03, -3.83265E-03, -3.61031E-03, -3.37365E-03, -3.12391E-03, -2.86260E-03, -2.59150E-03, -2.31261E-03, -2.02817E-03, -1.74060E-03, -1.45249E-03, -1.16651E-03, -8.85393E-04, -6.11843E-04, -3.48483E-04, -9.77787E-05,  1.38023E-04,  3.56954E-04,  5.57378E-04,  7.38026E-04,  8.98020E-04,  1.03688E-03,  1.15453E-03,  1.25125E-03,  1.32767E-03,  1.38470E-03,  1.42351E-03,  1.44546E-03,  1.45202E-03,  1.44478E-03,  1.42534E-03,  1.39530E-03,  1.35622E-03,  1.30961E-03,  1.25685E-03,  1.19925E-03,  1.13799E-03,  1.07412E-03,  1.00860E-03,  9.42237E-04,  8.75751E-04,  8.09749E-04,  7.44742E-04,  6.81151E-04,  6.19319E-04,  5.59518E-04,  5.01956E-04,  4.46789E-04,  3.94124E-04,  3.44028E-04,  2.96532E-04,
 -4.14367E-03, -4.23434E-03, -4.32499E-03, -4.41536E-03, -4.50513E-03, -4.59396E-03, -4.68146E-03, -4.76723E-03, -4.85081E-03, -4.93169E-03, -5.00934E-03, -5.08318E-03, -5.15258E-03, -5.21686E-03, -5.27531E-03, -5.32716E-03, -5.37162E-03, -5.40784E-03, -5.43495E-03, -5.45205E-03, -5.45820E-03, -5.45247E-03, -5.43393E-03, -5.40163E-03, -5.35466E-03, -5.29216E-03, -5.21330E-03, -5.11736E-03, -5.00370E-03, -4.87180E-03, -4.72129E-03, -4.55199E-03, -4.36391E-03, -4.15728E-03, -3.93259E-03, -3.69060E-03, -3.43235E-03, -3.15921E-03, -2.87284E-03, -2.57521E-03, -2.26860E-03, -1.95554E-03, -1.63882E-03, -1.32142E-03, -1.00646E-03, -6.97110E-04, -3.96543E-04, -1.07831E-04,  1.66134E-04,  4.22721E-04,  6.59641E-04,  8.75005E-04,  1.06737E-03,  1.23579E-03,  1.37978E-03,  1.49934E-03,  1.59494E-03,  1.66743E-03,  1.71800E-03,  1.74814E-03,  1.75953E-03,  1.75401E-03,  1.73348E-03,  1.69988E-03,  1.65510E-03,  1.60096E-03,  1.53921E-03,  1.47143E-03,  1.39909E-03,  1.32350E-03,  1.24584E-03,  1.16712E-03,  1.08822E-03,  1.00990E-03,  9.32761E-04,  8.57337E-04,  7.84037E-04,  7.13189E-04,  6.45041E-04,  5.79776E-04,  5.17517E-04,  4.58338E-04,  4.02271E-04,  3.49316E-04,
 -4.23279E-03, -4.32842E-03, -4.42422E-03, -4.51991E-03, -4.61516E-03, -4.70963E-03, -4.80293E-03, -4.89462E-03, -4.98421E-03, -5.07119E-03, -5.15499E-03, -5.23499E-03, -5.31050E-03, -5.38082E-03, -5.44517E-03, -5.50272E-03, -5.55259E-03, -5.59387E-03, -5.62559E-03, -5.64675E-03, -5.65632E-03, -5.65324E-03, -5.63644E-03, -5.60486E-03, -5.55745E-03, -5.49320E-03, -5.41115E-03, -5.31042E-03, -5.19021E-03, -5.04989E-03, -4.88897E-03, -4.70713E-03, -4.50429E-03, -4.28063E-03, -4.03661E-03, -3.77299E-03, -3.49087E-03, -3.19171E-03, -2.87735E-03, -2.54999E-03, -2.21217E-03, -1.86681E-03, -1.51710E-03, -1.16649E-03, -8.18607E-04, -4.77176E-04, -1.45924E-04,  1.71530E-04,  4.71771E-04,  7.51705E-04,  1.00865E-03,  1.24040E-03,  1.44533E-03,  1.62238E-03,  1.77111E-03,  1.89165E-03,  1.98467E-03,  2.05133E-03,  2.09319E-03,  2.11212E-03,  2.11023E-03,  2.08978E-03,  2.05308E-03,  2.00245E-03,  1.94013E-03,  1.86825E-03,  1.78882E-03,  1.70364E-03,  1.61436E-03,  1.52245E-03,  1.42917E-03,  1.33561E-03,  1.24270E-03,  1.15123E-03,  1.06180E-03,  9.74950E-04,  8.91057E-04,  8.10425E-04,  7.33267E-04,  6.59727E-04,  5.89888E-04,  5.23780E-04,  4.61393E-04,  4.02683E-04,
 -4.32244E-03, -4.42323E-03, -4.52440E-03, -4.62565E-03, -4.72666E-03, -4.82707E-03, -4.92648E-03, -5.02443E-03, -5.12041E-03, -5.21389E-03, -5.30426E-03, -5.39087E-03, -5.47298E-03, -5.54984E-03, -5.62061E-03, -5.68440E-03, -5.74024E-03, -5.78715E-03, -5.82405E-03, -5.84984E-03, -5.86336E-03, -5.86344E-03, -5.84886E-03, -5.81843E-03, -5.77092E-03, -5.70517E-03, -5.62005E-03, -5.51450E-03, -5.38758E-03, -5.23846E-03, -5.06649E-03, -4.87124E-03, -4.65251E-03, -4.41035E-03, -4.14519E-03, -3.85777E-03, -3.54923E-03, -3.22115E-03, -2.87550E-03, -2.51475E-03, -2.14176E-03, -1.75985E-03, -1.37268E-03, -9.84275E-04, -5.98860E-04, -2.20818E-04,  1.45448E-04,  4.95643E-04,  8.25717E-04,  1.13200E-03,  1.41131E-03,  1.66110E-03,  1.87948E-03,  2.06531E-03,  2.21819E-03,  2.33841E-03,  2.42696E-03,  2.48538E-03,  2.51570E-03,  2.52029E-03,  2.50180E-03,  2.46298E-03,  2.40666E-03,  2.33561E-03,  2.25247E-03,  2.15974E-03,  2.05970E-03,  1.95442E-03,  1.84574E-03,  1.73525E-03,  1.62433E-03,  1.51414E-03,  1.40563E-03,  1.29960E-03,  1.19667E-03,  1.09732E-03,  1.00191E-03,  9.10706E-04,  8.23862E-04,  7.41473E-04,  6.63567E-04,  5.90123E-04,  5.21075E-04,  4.56327E-04,
 -4.41242E-03, -4.51857E-03, -4.62532E-03, -4.73238E-03, -4.83942E-03, -4.94606E-03, -5.05190E-03, -5.15646E-03, -5.25922E-03, -5.35961E-03, -5.45699E-03, -5.55068E-03, -5.63989E-03, -5.72383E-03, -5.80157E-03, -5.87217E-03, -5.93460E-03, -5.98774E-03, -6.03044E-03, -6.06147E-03, -6.07956E-03, -6.08338E-03, -6.07158E-03, -6.04278E-03, -5.99559E-03, -5.92867E-03, -5.84067E-03, -5.73036E-03, -5.59658E-03, -5.43832E-03, -5.25473E-03, -5.04520E-03, -4.80936E-03, -4.54716E-03, -4.25891E-03, -3.94534E-03, -3.60759E-03, -3.24731E-03, -2.86668E-03, -2.46839E-03, -2.05567E-03, -1.63230E-03, -1.20250E-03, -7.70917E-04, -3.42534E-04,  7.74787E-05,  4.83893E-04,  8.71585E-04,  1.23571E-03,  1.57189E-03,  1.87633E-03,  2.14603E-03,  2.37881E-03,  2.57343E-03,  2.72956E-03,  2.84775E-03,  2.92938E-03,  2.97650E-03,  2.99174E-03,  2.97813E-03,  2.93895E-03,  2.87762E-03,  2.79755E-03,  2.70205E-03,  2.59425E-03,  2.47706E-03,  2.35307E-03,  2.22463E-03,  2.09377E-03,  1.96221E-03,  1.83144E-03,  1.70265E-03,  1.57683E-03,  1.45476E-03,  1.33703E-03,  1.22407E-03,  1.11621E-03,  1.01362E-03,  9.16409E-04,  8.24600E-04,  7.38153E-04,  6.56978E-04,  5.80946E-04,  5.09899E-04,
 -4.50248E-03, -4.61418E-03, -4.72673E-03, -4.83984E-03, -4.95318E-03, -5.06635E-03, -5.17895E-03, -5.29048E-03, -5.40040E-03, -5.50812E-03, -5.61297E-03, -5.71422E-03, -5.81106E-03, -5.90262E-03, -5.98793E-03, -6.06597E-03, -6.13560E-03, -6.19565E-03, -6.24482E-03, -6.28179E-03, -6.30512E-03, -6.31334E-03, -6.30494E-03, -6.27835E-03, -6.23199E-03, -6.16429E-03, -6.07371E-03, -5.95877E-03, -5.81808E-03, -5.65039E-03, -5.45462E-03, -5.22994E-03, -4.97577E-03, -4.69191E-03, -4.37851E-03, -4.03622E-03, -3.66618E-03, -3.27011E-03, -2.85032E-03, -2.40979E-03, -1.95213E-03, -1.48162E-03, -1.00312E-03, -5.22064E-04, -4.42853E-05,  4.24076E-04,  8.76775E-04,  1.30766E-03,  1.71089E-03,  2.08119E-03,  2.41401E-03,  2.70578E-03,  2.95396E-03,  3.15721E-03,  3.31531E-03,  3.42918E-03,  3.50071E-03,  3.53265E-03,  3.52838E-03,  3.49176E-03,  3.42691E-03,  3.33804E-03,  3.22927E-03,  3.10458E-03,  2.96765E-03,  2.82181E-03,  2.67006E-03,  2.51500E-03,  2.35885E-03,  2.20348E-03,  2.05043E-03,  1.90094E-03,  1.75598E-03,  1.61629E-03,  1.48241E-03,  1.35472E-03,  1.23343E-03,  1.11865E-03,  1.01040E-03,  9.08618E-04,  8.13174E-04,  7.23898E-04,  6.40585E-04,  5.63003E-04,
 -4.59237E-03, -4.70982E-03, -4.82838E-03, -4.94778E-03, -5.06766E-03, -5.18766E-03, -5.30734E-03, -5.42619E-03, -5.54366E-03, -5.65914E-03, -5.77192E-03, -5.88124E-03, -5.98625E-03, -6.08601E-03, -6.17951E-03, -6.26563E-03, -6.34317E-03, -6.41082E-03, -6.46721E-03, -6.51084E-03, -6.54016E-03, -6.55353E-03, -6.54924E-03, -6.52553E-03, -6.48060E-03, -6.41265E-03, -6.31987E-03, -6.20053E-03, -6.05297E-03, -5.87564E-03, -5.66721E-03, -5.42654E-03, -5.15283E-03, -4.84562E-03, -4.50489E-03, -4.13115E-03, -3.72548E-03, -3.28961E-03, -2.82601E-03, -2.33791E-03, -1.82933E-03, -1.30510E-03, -7.70840E-04, -2.32853E-04,  3.01965E-04,  8.26308E-04,  1.33267E-03,  1.81362E-03,  2.26206E-03,  2.67158E-03,  3.03666E-03,  3.35300E-03,  3.61764E-03,  3.82912E-03,  3.98741E-03,  4.09390E-03,  4.15122E-03,  4.16301E-03,  4.13366E-03,  4.06809E-03,  3.97146E-03,  3.84896E-03,  3.70559E-03,  3.54609E-03,  3.37477E-03,  3.19550E-03,  3.01163E-03,  2.82605E-03,  2.64117E-03,  2.45897E-03,  2.28102E-03,  2.10858E-03,  1.94255E-03,  1.78361E-03,  1.63220E-03,  1.48861E-03,  1.35293E-03,  1.22517E-03,  1.10523E-03,  9.92947E-04,  8.88081E-04,  7.90368E-04,  6.99511E-04,  6.15193E-04,
 -4.68182E-03, -4.80518E-03, -4.92995E-03, -5.05586E-03, -5.18256E-03, -5.30967E-03, -5.43674E-03, -5.56327E-03, -5.68869E-03, -5.81235E-03, -5.93353E-03, -6.05144E-03, -6.16517E-03, -6.27374E-03, -6.37606E-03, -6.47094E-03, -6.55710E-03, -6.63312E-03, -6.69751E-03, -6.74863E-03, -6.78476E-03, -6.80410E-03, -6.80473E-03, -6.78467E-03, -6.74188E-03, -6.67430E-03, -6.57984E-03, -6.45646E-03, -6.30217E-03, -6.11512E-03, -5.89362E-03, -5.63621E-03, -5.34176E-03, -5.00951E-03, -4.63919E-03, -4.23110E-03, -3.78617E-03, -3.30613E-03, -2.79352E-03, -2.25182E-03, -1.68547E-03, -1.09993E-03, -5.01618E-04,  1.02103E-04,  7.03089E-04,  1.29260E-03,  1.86158E-03,  2.40097E-03,  2.90207E-03,  3.35700E-03,  3.75901E-03,  4.10288E-03,  4.38509E-03,  4.60405E-03,  4.76005E-03,  4.85513E-03,  4.89290E-03,  4.87819E-03,  4.81675E-03,  4.71483E-03,  4.57892E-03,  4.41541E-03,  4.23038E-03,  4.02945E-03,  3.81766E-03,  3.59942E-03,  3.37850E-03,  3.15806E-03,  2.94065E-03,  2.72834E-03,  2.52270E-03,  2.32491E-03,  2.13579E-03,  1.95592E-03,  1.78559E-03,  1.62494E-03,  1.47393E-03,  1.33243E-03,  1.20019E-03,  1.07691E-03,  9.62248E-04,  8.55807E-04,  7.57188E-04,  6.65976E-04,
 -4.77051E-03, -4.89995E-03, -5.03113E-03, -5.16376E-03, -5.29751E-03, -5.43201E-03, -5.56678E-03, -5.70134E-03, -5.83509E-03, -5.96736E-03, -6.09742E-03, -6.22443E-03, -6.34745E-03, -6.46543E-03, -6.57724E-03, -6.68161E-03, -6.77715E-03, -6.86234E-03, -6.93556E-03, -6.99504E-03, -7.03889E-03, -7.06510E-03, -7.07155E-03, -7.05602E-03, -7.01622E-03, -6.94977E-03, -6.85428E-03, -6.72736E-03, -6.56666E-03, -6.36993E-03, -6.13510E-03, -5.86030E-03, -5.54399E-03, -5.18504E-03, -4.78283E-03, -4.33733E-03, -3.84929E-03, -3.32031E-03, -2.75294E-03, -2.15088E-03, -1.51896E-03, -8.63284E-04, -1.91213E-04,  4.88695E-04,  1.16680E-03,  1.83262E-03,  2.47515E-03,  3.08326E-03,  3.64621E-03,  4.15420E-03,  4.59886E-03,  4.97376E-03,  5.27469E-03,  5.49994E-03,  5.65021E-03,  5.72851E-03,  5.73977E-03,  5.69046E-03,  5.58804E-03,  5.44056E-03,  5.25615E-03,  5.04270E-03,  4.80756E-03,  4.55741E-03,  4.29808E-03,  4.03457E-03,  3.77106E-03,  3.51093E-03,  3.25687E-03,  3.01092E-03,  2.77460E-03,  2.54897E-03,  2.33471E-03,  2.13220E-03,  1.94156E-03,  1.76274E-03,  1.59550E-03,  1.43954E-03,  1.29445E-03,  1.15975E-03,  1.03496E-03,  9.19563E-04,  8.13019E-04,  7.14809E-04,
 -4.85812E-03, -4.99378E-03, -5.13153E-03, -5.27109E-03, -5.41213E-03, -5.55427E-03, -5.69705E-03, -5.83997E-03, -5.98242E-03, -6.12373E-03, -6.26314E-03, -6.39977E-03, -6.53264E-03, -6.66067E-03, -6.78265E-03, -6.89723E-03, -7.00294E-03, -7.09815E-03, -7.18109E-03, -7.24987E-03, -7.30240E-03, -7.33648E-03, -7.34977E-03, -7.33978E-03, -7.30392E-03, -7.23951E-03, -7.14381E-03, -7.01402E-03, -6.84739E-03, -6.64123E-03, -6.39299E-03, -6.10031E-03, -5.76117E-03, -5.37394E-03, -4.93754E-03, -4.45154E-03, -3.91632E-03, -3.33326E-03, -2.70484E-03, -2.03484E-03, -1.32847E-03, -5.92502E-04,  1.64718E-04,  9.33244E-04,  1.70167E-03,  2.45738E-03,  3.18691E-03,  3.87651E-03,  4.51277E-03,  5.08336E-03,  5.57777E-03,  5.98793E-03,  6.30878E-03,  6.53845E-03,  6.67830E-03,  6.73267E-03,  6.70833E-03,  6.61395E-03,  6.45931E-03,  6.25474E-03,  6.01049E-03,  5.73628E-03,  5.44099E-03,  5.13248E-03,  4.81746E-03,  4.50153E-03,  4.18923E-03,  3.88413E-03,  3.58892E-03,  3.30559E-03,  3.03549E-03,  2.77947E-03,  2.53799E-03,  2.31117E-03,  2.09888E-03,  1.90082E-03,  1.71653E-03,  1.54548E-03,  1.38705E-03,  1.24059E-03,  1.10544E-03,  9.80914E-04,  8.66353E-04,  7.61102E-04,
