  2.97349E-03,  3.09309E-03,  3.21719E-03,  3.34593E-03,  3.47946E-03,  3.61794E-03,  3.76150E-03,  3.91029E-03,  4.06443E-03,  4.22405E-03,  4.38922E-03,  4.56003E-03,  4.73652E-03,  4.91871E-03,  5.10655E-03,  5.29996E-03,  5.49880E-03,  5.70284E-03,  5.91181E-03,  6.12530E-03,  6.34282E-03,  6.56377E-03,  6.78742E-03,  7.01289E-03,  7.23917E-03,  7.46511E-03,  7.68941E-03,  7.91060E-03,  8.12711E-03,  8.33723E-03,  8.53917E-03,  8.73106E-03,  8.91102E-03,  9.07716E-03,  9.22769E-03,  9.36094E-03,  9.47540E-03,  9.56980E-03,  9.64317E-03,  9.69484E-03,  9.72449E-03,  9.73218E-03,  9.71833E-03,  9.68371E-03,  9.62941E-03,  9.55682E-03,  9.46754E-03,  9.36336E-03,  9.24618E-03,  9.11796E-03,  8.98065E-03,  8.83615E-03,  8.68626E-03,  8.53267E-03,  8.37689E-03,  8.22027E-03,  8.06396E-03,  7.90896E-03,  7.75606E-03,  7.60591E-03,  7.45899E-03,  7.31563E-03,  7.17606E-03,  7.04040E-03,  6.90868E-03,  6.78084E-03,  6.65680E-03,  6.53641E-03,  6.41951E-03,  6.30591E-03,  6.19540E-03,  6.08778E-03,  5.98286E-03,  5.88044E-03,  5.78034E-03,  5.68238E-03,  5.58642E-03,  5.49232E-03,  5.39994E-03,  5.30918E-03,  5.21994E-03,  5.13214E-03,  5.04571E-03,  4.96058E-03,  4.87671E-03,  4.79406E-03,  4.71259E-03,  4.63227E-03,  4.55309E-03,  4.47503E-03,  4.39808E-03,  4.32223E-03,  4.24747E-03,  4.17380E-03,  4.10121E-03,  4.02971E-03,  3.95929E-03,  3.88996E-03,  3.82170E-03,
  3.00754E-03,  3.13119E-03,  3.25965E-03,  3.39311E-03,  3.53175E-03,  3.67574E-03,  3.82526E-03,  3.98050E-03,  4.14161E-03,  4.30876E-03,  4.48207E-03,  4.66169E-03,  4.84768E-03,  5.04011E-03,  5.23900E-03,  5.44430E-03,  5.65591E-03,  5.87365E-03,  6.09727E-03,  6.32638E-03,  6.56051E-03,  6.79905E-03,  7.04123E-03,  7.28613E-03,  7.53268E-03,  7.77960E-03,  8.02546E-03,  8.26861E-03,  8.50727E-03,  8.73948E-03,  8.96315E-03,  9.17609E-03,  9.37607E-03,  9.56085E-03,  9.72829E-03,  9.87633E-03,  1.00032E-02,  1.01072E-02,  1.01873E-02,  1.02426E-02,  1.02727E-02,  1.02776E-02,  1.02579E-02,  1.02145E-02,  1.01488E-02,  1.00624E-02,  9.95730E-03,  9.83567E-03,  9.69979E-03,  9.55202E-03,  9.39468E-03,  9.23002E-03,  9.06014E-03,  8.88699E-03,  8.71229E-03,  8.53757E-03,  8.36411E-03,  8.19297E-03,  8.02501E-03,  7.86088E-03,  7.70104E-03,  7.54580E-03,  7.39534E-03,  7.24970E-03,  7.10884E-03,  6.97265E-03,  6.84095E-03,  6.71352E-03,  6.59013E-03,  6.47052E-03,  6.35442E-03,  6.24158E-03,  6.13175E-03,  6.02469E-03,  5.92018E-03,  5.81802E-03,  5.71802E-03,  5.62002E-03,  5.52387E-03,  5.42946E-03,  5.33666E-03,  5.24539E-03,  5.15556E-03,  5.06712E-03,  4.98001E-03,  4.89418E-03,  4.80960E-03,  4.72624E-03,  4.64408E-03,  4.56311E-03,  4.48330E-03,  4.40466E-03,  4.32718E-03,  4.25085E-03,  4.17567E-03,  4.10164E-03,  4.02876E-03,  3.95702E-03,  3.88643E-03,
  3.04023E-03,  3.16797E-03,  3.30086E-03,  3.43912E-03,  3.58294E-03,  3.73256E-03,  3.88819E-03,  4.05005E-03,  4.21834E-03,  4.39328E-03,  4.57505E-03,  4.76383E-03,  4.95976E-03,  5.16296E-03,  5.37350E-03,  5.59140E-03,  5.81661E-03,  6.04901E-03,  6.28838E-03,  6.53439E-03,  6.78657E-03,  7.04433E-03,  7.30688E-03,  7.57328E-03,  7.84235E-03,  8.11274E-03,  8.38285E-03,  8.65085E-03,  8.91471E-03,  9.17218E-03,  9.42082E-03,  9.65809E-03,  9.88132E-03,  1.00878E-02,  1.02750E-02,  1.04405E-02,  1.05818E-02,  1.06972E-02,  1.07852E-02,  1.08447E-02,  1.08751E-02,  1.08767E-02,  1.08499E-02,  1.07960E-02,  1.07165E-02,  1.06136E-02,  1.04897E-02,  1.03474E-02,  1.01895E-02,  1.00189E-02,  9.83820E-03,  9.65018E-03,  9.45729E-03,  9.26178E-03,  9.06561E-03,  8.87049E-03,  8.67783E-03,  8.48879E-03,  8.30424E-03,  8.12483E-03,  7.95099E-03,  7.78298E-03,  7.62088E-03,  7.46468E-03,  7.31422E-03,  7.16930E-03,  7.02965E-03,  6.89496E-03,  6.76491E-03,  6.63915E-03,  6.51736E-03,  6.39921E-03,  6.28439E-03,  6.17261E-03,  6.06362E-03,  5.95717E-03,  5.85305E-03,  5.75107E-03,  5.65107E-03,  5.55290E-03,  5.45644E-03,  5.36160E-03,  5.26828E-03,  5.17641E-03,  5.08594E-03,  4.99682E-03,  4.90902E-03,  4.82250E-03,  4.73725E-03,  4.65325E-03,  4.57048E-03,  4.48894E-03,  4.40863E-03,  4.32954E-03,  4.25166E-03,  4.17501E-03,  4.09957E-03,  4.02534E-03,  3.95234E-03,
  3.07139E-03,  3.20324E-03,  3.34060E-03,  3.48371E-03,  3.63281E-03,  3.78815E-03,  3.95001E-03,  4.11865E-03,  4.29432E-03,  4.47729E-03,  4.66780E-03,  4.86610E-03,  5.07239E-03,  5.28686E-03,  5.50966E-03,  5.74088E-03,  5.98055E-03,  6.22860E-03,  6.48488E-03,  6.74913E-03,  7.02092E-03,  7.29967E-03,  7.58461E-03,  7.87476E-03,  8.16891E-03,  8.46557E-03,  8.76299E-03,  9.05916E-03,  9.35176E-03,  9.63820E-03,  9.91568E-03,  1.01812E-02,  1.04315E-02,  1.06635E-02,  1.08740E-02,  1.10599E-02,  1.12185E-02,  1.13474E-02,  1.14447E-02,  1.15090E-02,  1.15399E-02,  1.15372E-02,  1.15018E-02,  1.14351E-02,  1.13392E-02,  1.12165E-02,  1.10702E-02,  1.09033E-02,  1.07194E-02,  1.05218E-02,  1.03138E-02,  1.00987E-02,  9.87926E-03,  9.65814E-03,  9.43757E-03,  9.21945E-03,  9.00533E-03,  8.79642E-03,  8.59362E-03,  8.39754E-03,  8.20857E-03,  8.02687E-03,  7.85242E-03,  7.68507E-03,  7.52458E-03,  7.37060E-03,  7.22276E-03,  7.08063E-03,  6.94378E-03,  6.81178E-03,  6.68422E-03,  6.56069E-03,  6.44082E-03,  6.32428E-03,  6.21074E-03,  6.09994E-03,  5.99164E-03,  5.88560E-03,  5.78166E-03,  5.67964E-03,  5.57943E-03,  5.48090E-03,  5.38398E-03,  5.28857E-03,  5.19463E-03,  5.10210E-03,  5.01095E-03,  4.92115E-03,  4.83268E-03,  4.74553E-03,  4.65968E-03,  4.57513E-03,  4.49187E-03,  4.40991E-03,  4.32923E-03,  4.24985E-03,  4.17176E-03,  4.09495E-03,  4.01943E-03,
  3.10080E-03,  3.23679E-03,  3.37865E-03,  3.52664E-03,  3.68107E-03,  3.84222E-03,  4.01041E-03,  4.18596E-03,  4.36917E-03,  4.56039E-03,  4.75991E-03,  4.96806E-03,  5.18512E-03,  5.41137E-03,  5.64703E-03,  5.89228E-03,  6.14726E-03,  6.41198E-03,  6.68639E-03,  6.97029E-03,  7.26334E-03,  7.56500E-03,  7.87452E-03,  8.19094E-03,  8.51297E-03,  8.83906E-03,  9.16730E-03,  9.49545E-03,  9.82090E-03,  1.01407E-02,  1.04516E-02,  1.07500E-02,  1.10321E-02,  1.12941E-02,  1.15322E-02,  1.17425E-02,  1.19216E-02,  1.20666E-02,  1.21750E-02,  1.22452E-02,  1.22764E-02,  1.22685E-02,  1.22226E-02,  1.21404E-02,  1.20245E-02,  1.18781E-02,  1.17048E-02,  1.15086E-02,  1.12937E-02,  1.10643E-02,  1.08244E-02,  1.05777E-02,  1.03276E-02,  1.00771E-02,  9.82879E-03,  9.58474E-03,  9.34661E-03,  9.11569E-03,  8.89286E-03,  8.67867E-03,  8.47339E-03,  8.27708E-03,  8.08956E-03,  7.91055E-03,  7.73963E-03,  7.57632E-03,  7.42009E-03,  7.27038E-03,  7.12666E-03,  6.98837E-03,  6.85500E-03,  6.72607E-03,  6.60113E-03,  6.47979E-03,  6.36168E-03,  6.24648E-03,  6.13392E-03,  6.02376E-03,  5.91578E-03,  5.80983E-03,  5.70576E-03,  5.60344E-03,  5.50279E-03,  5.40372E-03,  5.30617E-03,  5.21011E-03,  5.11548E-03,  5.02227E-03,  4.93045E-03,  4.84002E-03,  4.75097E-03,  4.66328E-03,  4.57696E-03,  4.49201E-03,  4.40842E-03,  4.32620E-03,  4.24534E-03,  4.16586E-03,  4.08773E-03,
  3.12828E-03,  3.26840E-03,  3.41476E-03,  3.56766E-03,  3.72745E-03,  3.89446E-03,  4.06906E-03,  4.25162E-03,  4.44252E-03,  4.64217E-03,  4.85094E-03,  5.06924E-03,  5.29745E-03,  5.53593E-03,  5.78503E-03,  6.04504E-03,  6.31618E-03,  6.59862E-03,  6.89240E-03,  7.19743E-03,  7.51348E-03,  7.84009E-03,  8.17658E-03,  8.52200E-03,  8.87506E-03,  9.23413E-03,  9.59716E-03,  9.96168E-03,  1.03248E-02,  1.06831E-02,  1.10328E-02,  1.13697E-02,  1.16893E-02,  1.19869E-02,  1.22578E-02,  1.24973E-02,  1.27011E-02,  1.28655E-02,  1.29874E-02,  1.30647E-02,  1.30962E-02,  1.30819E-02,  1.30232E-02,  1.29220E-02,  1.27818E-02,  1.26065E-02,  1.24007E-02,  1.21694E-02,  1.19176E-02,  1.16506E-02,  1.13730E-02,  1.10895E-02,  1.08039E-02,  1.05197E-02,  1.02397E-02,  9.96643E-03,  9.70151E-03,  9.44624E-03,  9.20147E-03,  8.96764E-03,  8.74488E-03,  8.53304E-03,  8.33180E-03,  8.14064E-03,  7.95898E-03,  7.78613E-03,  7.62140E-03,  7.46407E-03,  7.31346E-03,  7.16888E-03,  7.02972E-03,  6.89541E-03,  6.76541E-03,  6.63926E-03,  6.51655E-03,  6.39693E-03,  6.28006E-03,  6.16570E-03,  6.05362E-03,  5.94364E-03,  5.83559E-03,  5.72937E-03,  5.62486E-03,  5.52200E-03,  5.42071E-03,  5.32097E-03,  5.22272E-03,  5.12596E-03,  5.03066E-03,  4.93681E-03,  4.84441E-03,  4.75346E-03,  4.66395E-03,  4.57588E-03,  4.48926E-03,  4.40409E-03,  4.32036E-03,  4.23809E-03,  4.15726E-03,
  3.15361E-03,  3.29783E-03,  3.44868E-03,  3.60649E-03,  3.77165E-03,  3.94454E-03,  4.12560E-03,  4.31525E-03,  4.51394E-03,  4.72216E-03,  4.94038E-03,  5.16909E-03,  5.40879E-03,  5.65995E-03,  5.92303E-03,  6.19847E-03,  6.48663E-03,  6.78781E-03,  7.10222E-03,  7.42991E-03,  7.77078E-03,  8.12452E-03,  8.49054E-03,  8.86796E-03,  9.25552E-03,  9.65154E-03,  1.00539E-02,  1.04598E-02,  1.08661E-02,  1.12690E-02,  1.16639E-02,  1.20461E-02,  1.24101E-02,  1.27501E-02,  1.30605E-02,  1.33352E-02,  1.35691E-02,  1.37571E-02,  1.38955E-02,  1.39813E-02,  1.40132E-02,  1.39911E-02,  1.39164E-02,  1.37921E-02,  1.36221E-02,  1.34116E-02,  1.31664E-02,  1.28927E-02,  1.25968E-02,  1.22849E-02,  1.19630E-02,  1.16363E-02,  1.13095E-02,  1.09865E-02,  1.06706E-02,  1.03643E-02,  1.00695E-02,  9.78740E-03,  9.51868E-03,  9.26366E-03,  9.02224E-03,  8.79405E-03,  8.57849E-03,  8.37481E-03,  8.18218E-03,  7.99969E-03,  7.82644E-03,  7.66152E-03,  7.50407E-03,  7.35329E-03,  7.20842E-03,  7.06878E-03,  6.93377E-03,  6.80285E-03,  6.67555E-03,  6.55147E-03,  6.43026E-03,  6.31164E-03,  6.19537E-03,  6.08125E-03,  5.96912E-03,  5.85886E-03,  5.75036E-03,  5.64356E-03,  5.53839E-03,  5.43481E-03,  5.33280E-03,  5.23233E-03,  5.13339E-03,  5.03598E-03,  4.94009E-03,  4.84572E-03,  4.75289E-03,  4.66157E-03,  4.57180E-03,  4.48355E-03,  4.39684E-03,  4.31167E-03,  4.22803E-03,
  3.17657E-03,  3.32486E-03,  3.48016E-03,  3.64284E-03,  3.81335E-03,  3.99212E-03,  4.17965E-03,  4.37642E-03,  4.58297E-03,  4.79987E-03,  5.02769E-03,  5.26703E-03,  5.51850E-03,  5.78271E-03,  6.06028E-03,  6.35178E-03,  6.65776E-03,  6.97870E-03,  7.31499E-03,  7.66689E-03,  8.03448E-03,  8.41762E-03,  8.81590E-03,  9.22857E-03,  9.65444E-03,  1.00919E-02,  1.05386E-02,  1.09917E-02,  1.14477E-02,  1.19023E-02,  1.23502E-02,  1.27858E-02,  1.32026E-02,  1.35936E-02,  1.39516E-02,  1.42693E-02,  1.45398E-02,  1.47570E-02,  1.49156E-02,  1.50121E-02,  1.50445E-02,  1.50126E-02,  1.49183E-02,  1.47653E-02,  1.45587E-02,  1.43050E-02,  1.40117E-02,  1.36865E-02,  1.33375E-02,  1.29721E-02,  1.25976E-02,  1.22203E-02,  1.18456E-02,  1.14781E-02,  1.11213E-02,  1.07779E-02,  1.04498E-02,  1.01381E-02,  9.84342E-03,  9.56566E-03,  9.30448E-03,  9.05917E-03,  8.82882E-03,  8.61237E-03,  8.40868E-03,  8.21658E-03,  8.03490E-03,  7.86253E-03,  7.69842E-03,  7.54158E-03,  7.39114E-03,  7.24630E-03,  7.10637E-03,  6.97073E-03,  6.83886E-03,  6.71032E-03,  6.58473E-03,  6.46178E-03,  6.34123E-03,  6.22287E-03,  6.10653E-03,  5.99209E-03,  5.87946E-03,  5.76856E-03,  5.65935E-03,  5.55177E-03,  5.44582E-03,  5.34148E-03,  5.23875E-03,  5.13761E-03,  5.03808E-03,  4.94015E-03,  4.84383E-03,  4.74914E-03,  4.65606E-03,  4.56462E-03,  4.47480E-03,  4.38661E-03,  4.30005E-03,
  3.19695E-03,  3.34924E-03,  3.50892E-03,  3.67643E-03,  3.85224E-03,  4.03685E-03,  4.23081E-03,  4.43470E-03,  4.64913E-03,  4.87476E-03,  5.11227E-03,  5.36238E-03,  5.62585E-03,  5.90343E-03,  6.19591E-03,  6.50405E-03,  6.82860E-03,  7.17027E-03,  7.52967E-03,  7.90731E-03,  8.30353E-03,  8.71844E-03,  9.15186E-03,  9.60325E-03,  1.00716E-02,  1.05553E-02,  1.10522E-02,  1.15591E-02,  1.20724E-02,  1.25870E-02,  1.30972E-02,  1.35961E-02,  1.40761E-02,  1.45286E-02,  1.49446E-02,  1.53150E-02,  1.56309E-02,  1.58842E-02,  1.60683E-02,  1.61782E-02,  1.62112E-02,  1.61672E-02,  1.60484E-02,  1.58596E-02,  1.56075E-02,  1.53006E-02,  1.49482E-02,  1.45603E-02,  1.41469E-02,  1.37175E-02,  1.32805E-02,  1.28437E-02,  1.24133E-02,  1.19945E-02,  1.15911E-02,  1.12061E-02,  1.08411E-02,  1.04970E-02,  1.01742E-02,  9.87223E-03,  9.59028E-03,  9.32725E-03,  9.08181E-03,  8.85252E-03,  8.63785E-03,  8.43632E-03,  8.24647E-03,  8.06692E-03,  7.89640E-03,  7.73377E-03,  7.57797E-03,  7.42811E-03,  7.28339E-03,  7.14312E-03,  7.00673E-03,  6.87374E-03,  6.74373E-03,  6.61640E-03,  6.49147E-03,  6.36875E-03,  6.24806E-03,  6.12930E-03,  6.01236E-03,  5.89720E-03,  5.78375E-03,  5.67200E-03,  5.56194E-03,  5.45355E-03,  5.34683E-03,  5.24180E-03,  5.13845E-03,  5.03680E-03,  4.93685E-03,  4.83862E-03,  4.74211E-03,  4.64732E-03,  4.55426E-03,  4.46294E-03,  4.37334E-03,
  3.21452E-03,  3.37073E-03,  3.53472E-03,  3.70696E-03,  3.88798E-03,  4.07835E-03,  4.27868E-03,  4.48962E-03,  4.71189E-03,  4.94624E-03,  5.19347E-03,  5.45444E-03,  5.73005E-03,  6.02123E-03,  6.32895E-03,  6.65421E-03,  6.99800E-03,  7.36127E-03,  7.74494E-03,  8.14983E-03,  8.57658E-03,  9.02567E-03,  9.49722E-03,  9.99102E-03,  1.05063E-02,  1.10417E-02,  1.15951E-02,  1.21635E-02,  1.27426E-02,  1.33272E-02,  1.39106E-02,  1.44850E-02,  1.50409E-02,  1.55681E-02,  1.60554E-02,  1.64909E-02,  1.68635E-02,  1.71623E-02,  1.73786E-02,  1.75056E-02,  1.75398E-02,  1.74806E-02,  1.73310E-02,  1.70973E-02,  1.67883E-02,  1.64149E-02,  1.59895E-02,  1.55247E-02,  1.50331E-02,  1.45264E-02,  1.40151E-02,  1.35081E-02,  1.30129E-02,  1.25351E-02,  1.20789E-02,  1.16471E-02,  1.12413E-02,  1.08621E-02,  1.05091E-02,  1.01816E-02,  9.87803E-03,  9.59690E-03,  9.33631E-03,  9.09432E-03,  8.86898E-03,  8.65841E-03,  8.46080E-03,  8.27449E-03,  8.09798E-03,  7.92990E-03,  7.76906E-03,  7.61442E-03,  7.46509E-03,  7.32032E-03,  7.17947E-03,  7.04203E-03,  6.90758E-03,  6.77578E-03,  6.64638E-03,  6.51916E-03,  6.39397E-03,  6.27070E-03,  6.14928E-03,  6.02965E-03,  5.91179E-03,  5.79566E-03,  5.68128E-03,  5.56864E-03,  5.45775E-03,  5.34863E-03,  5.24129E-03,  5.13574E-03,  5.03199E-03,  4.93006E-03,  4.82996E-03,  4.73169E-03,  4.63526E-03,  4.54067E-03,  4.44791E-03,
