  3.40946E-03,  3.52844E-03,  3.65141E-03,  3.77851E-03,  3.90985E-03,  4.04556E-03,  4.18578E-03,  4.33061E-03,  4.48018E-03,  4.63458E-03,  4.79389E-03,  4.95818E-03,  5.12747E-03,  5.30178E-03,  5.48107E-03,  5.66524E-03,  5.85416E-03,  6.04761E-03,  6.24529E-03,  6.44683E-03,  6.65172E-03,  6.85935E-03,  7.06901E-03,  7.27981E-03,  7.49073E-03,  7.70060E-03,  7.90811E-03,  8.11179E-03,  8.31003E-03,  8.50112E-03,  8.68325E-03,  8.85455E-03,  9.01315E-03,  9.15722E-03,  9.28503E-03,  9.39499E-03,  9.48575E-03,  9.55623E-03,  9.60568E-03,  9.63370E-03,  9.64031E-03,  9.62590E-03,  9.59126E-03,  9.53755E-03,  9.46623E-03,  9.37903E-03,  9.27787E-03,  9.16478E-03,  9.04184E-03,  8.91112E-03,  8.77459E-03,  8.63412E-03,  8.49137E-03,  8.34782E-03,  8.20474E-03,  8.06317E-03,  7.92395E-03,  7.78772E-03,  7.65490E-03,  7.52580E-03,  7.40054E-03,  7.27915E-03,  7.16155E-03,  7.04759E-03,  6.93707E-03,  6.82973E-03,  6.72531E-03,  6.62354E-03,  6.52414E-03,  6.42683E-03,  6.33137E-03,  6.23752E-03,  6.14507E-03,  6.05385E-03,  5.96367E-03,  5.87442E-03,  5.78599E-03,  5.69828E-03,  5.61123E-03,  5.52479E-03,  5.43894E-03,  5.35365E-03,  5.26892E-03,  5.18477E-03,  5.10121E-03,  5.01825E-03,  4.93593E-03,  4.85428E-03,  4.77334E-03,  4.69313E-03,  4.61370E-03,  4.53507E-03,  4.45728E-03,  4.38037E-03,  4.30437E-03,  4.22930E-03,  4.15519E-03,  4.08207E-03,  4.00996E-03,  3.93887E-03,
  3.46711E-03,  3.59061E-03,  3.71842E-03,  3.85068E-03,  3.98755E-03,  4.12919E-03,  4.27575E-03,  4.42740E-03,  4.58428E-03,  4.74653E-03,  4.91428E-03,  5.08763E-03,  5.26667E-03,  5.45145E-03,  5.64198E-03,  5.83822E-03,  6.04008E-03,  6.24736E-03,  6.45983E-03,  6.67710E-03,  6.89870E-03,  7.12403E-03,  7.35231E-03,  7.58262E-03,  7.81387E-03,  8.04476E-03,  8.27383E-03,  8.49941E-03,  8.71967E-03,  8.93260E-03,  9.13607E-03,  9.32788E-03,  9.50577E-03,  9.66752E-03,  9.81099E-03,  9.93423E-03,  1.00355E-02,  1.01136E-02,  1.01674E-02,  1.01964E-02,  1.02006E-02,  1.01805E-02,  1.01370E-02,  1.00715E-02,  9.98597E-03,  9.88238E-03,  9.76313E-03,  9.63071E-03,  9.48767E-03,  9.33649E-03,  9.17954E-03,  9.01903E-03,  8.85690E-03,  8.69486E-03,  8.53433E-03,  8.37648E-03,  8.22219E-03,  8.07210E-03,  7.92663E-03,  7.78602E-03,  7.65033E-03,  7.51949E-03,  7.39333E-03,  7.27159E-03,  7.15398E-03,  7.04015E-03,  6.92975E-03,  6.82240E-03,  6.71776E-03,  6.61550E-03,  6.51530E-03,  6.41688E-03,  6.32000E-03,  6.22443E-03,  6.12999E-03,  6.03653E-03,  5.94392E-03,  5.85207E-03,  5.76091E-03,  5.67039E-03,  5.58047E-03,  5.49114E-03,  5.40242E-03,  5.31430E-03,  5.22680E-03,  5.13997E-03,  5.05382E-03,  4.96840E-03,  4.88375E-03,  4.79990E-03,  4.71689E-03,  4.63477E-03,  4.55357E-03,  4.47333E-03,  4.39407E-03,  4.31583E-03,  4.23864E-03,  4.16252E-03,  4.08750E-03,  4.01358E-03,
  3.52479E-03,  3.65293E-03,  3.78569E-03,  3.92325E-03,  4.06581E-03,  4.21356E-03,  4.36669E-03,  4.52540E-03,  4.68987E-03,  4.86030E-03,  5.03687E-03,  5.21974E-03,  5.40904E-03,  5.60489E-03,  5.80736E-03,  6.01648E-03,  6.23219E-03,  6.45440E-03,  6.68287E-03,  6.91730E-03,  7.15723E-03,  7.40206E-03,  7.65102E-03,  7.90313E-03,  8.15723E-03,  8.41191E-03,  8.66554E-03,  8.91624E-03,  9.16190E-03,  9.40021E-03,  9.62866E-03,  9.84460E-03,  1.00453E-02,  1.02281E-02,  1.03903E-02,  1.05295E-02,  1.06436E-02,  1.07308E-02,  1.07899E-02,  1.08201E-02,  1.08215E-02,  1.07944E-02,  1.07403E-02,  1.06606E-02,  1.05578E-02,  1.04345E-02,  1.02935E-02,  1.01380E-02,  9.97099E-03,  9.79559E-03,  9.61462E-03,  9.43069E-03,  9.24610E-03,  9.06280E-03,  8.88239E-03,  8.70613E-03,  8.53496E-03,  8.36952E-03,  8.21016E-03,  8.05704E-03,  7.91012E-03,  7.76921E-03,  7.63400E-03,  7.50413E-03,  7.37915E-03,  7.25861E-03,  7.14204E-03,  7.02897E-03,  6.91897E-03,  6.81163E-03,  6.70657E-03,  6.60345E-03,  6.50199E-03,  6.40192E-03,  6.30305E-03,  6.20519E-03,  6.10822E-03,  6.01202E-03,  5.91652E-03,  5.82168E-03,  5.72747E-03,  5.63387E-03,  5.54090E-03,  5.44857E-03,  5.35691E-03,  5.26596E-03,  5.17575E-03,  5.08634E-03,  4.99775E-03,  4.91005E-03,  4.82327E-03,  4.73746E-03,  4.65265E-03,  4.56889E-03,  4.48620E-03,  4.40463E-03,  4.32420E-03,  4.24494E-03,  4.16686E-03,  4.08999E-03,
  3.58240E-03,  3.71527E-03,  3.85310E-03,  3.99610E-03,  4.14450E-03,  4.29853E-03,  4.45842E-03,  4.62442E-03,  4.79677E-03,  4.97570E-03,  5.16147E-03,  5.35428E-03,  5.55437E-03,  5.76190E-03,  5.97702E-03,  6.19984E-03,  6.43040E-03,  6.66865E-03,  6.91446E-03,  7.16757E-03,  7.42758E-03,  7.69392E-03,  7.96582E-03,  8.24230E-03,  8.52213E-03,  8.80378E-03,  9.08546E-03,  9.36506E-03,  9.64017E-03,  9.90811E-03,  1.01659E-02,  1.04104E-02,  1.06384E-02,  1.08464E-02,  1.10312E-02,  1.11898E-02,  1.13195E-02,  1.14180E-02,  1.14836E-02,  1.15155E-02,  1.15135E-02,  1.14781E-02,  1.14109E-02,  1.13141E-02,  1.11903E-02,  1.10430E-02,  1.08757E-02,  1.06924E-02,  1.04967E-02,  1.02925E-02,  1.00831E-02,  9.87174E-03,  9.66100E-03,  9.45317E-03,  9.25003E-03,  9.05295E-03,  8.86288E-03,  8.68041E-03,  8.50583E-03,  8.33914E-03,  8.18017E-03,  8.02856E-03,  7.88384E-03,  7.74548E-03,  7.61289E-03,  7.48546E-03,  7.36258E-03,  7.24368E-03,  7.12822E-03,  7.01569E-03,  6.90566E-03,  6.79772E-03,  6.69153E-03,  6.58681E-03,  6.48332E-03,  6.38087E-03,  6.27931E-03,  6.17853E-03,  6.07846E-03,  5.97905E-03,  5.88028E-03,  5.78214E-03,  5.68466E-03,  5.58786E-03,  5.49177E-03,  5.39644E-03,  5.30193E-03,  5.20827E-03,  5.11552E-03,  5.02373E-03,  4.93295E-03,  4.84323E-03,  4.75461E-03,  4.66714E-03,  4.58085E-03,  4.49577E-03,  4.41194E-03,  4.32937E-03,  4.24810E-03,  4.16813E-03,
  3.63983E-03,  3.77752E-03,  3.92052E-03,  4.06908E-03,  4.22346E-03,  4.38393E-03,  4.55078E-03,  4.72429E-03,  4.90476E-03,  5.09251E-03,  5.28783E-03,  5.49103E-03,  5.70241E-03,  5.92222E-03,  6.15072E-03,  6.38810E-03,  6.63450E-03,  6.88999E-03,  7.15452E-03,  7.42794E-03,  7.70992E-03,  7.99997E-03,  8.29735E-03,  8.60109E-03,  8.90991E-03,  9.22220E-03,  9.53600E-03,  9.84895E-03,  1.01583E-02,  1.04610E-02,  1.07535E-02,  1.10321E-02,  1.12927E-02,  1.15312E-02,  1.17437E-02,  1.19261E-02,  1.20751E-02,  1.21876E-02,  1.22616E-02,  1.22958E-02,  1.22898E-02,  1.22443E-02,  1.21613E-02,  1.20433E-02,  1.18939E-02,  1.17173E-02,  1.15181E-02,  1.13010E-02,  1.10708E-02,  1.08320E-02,  1.05889E-02,  1.03452E-02,  1.01039E-02,  9.86766E-03,  9.63849E-03,  9.41781E-03,  9.20655E-03,  9.00521E-03,  8.81394E-03,  8.63257E-03,  8.46070E-03,  8.29778E-03,  8.14313E-03,  7.99599E-03,  7.85557E-03,  7.72111E-03,  7.59183E-03,  7.46703E-03,  7.34603E-03,  7.22824E-03,  7.11314E-03,  7.00026E-03,  6.88920E-03,  6.77965E-03,  6.67135E-03,  6.56408E-03,  6.45770E-03,  6.35208E-03,  6.24716E-03,  6.14290E-03,  6.03928E-03,  5.93631E-03,  5.83402E-03,  5.73245E-03,  5.63165E-03,  5.53166E-03,  5.43255E-03,  5.33438E-03,  5.23720E-03,  5.14108E-03,  5.04606E-03,  4.95221E-03,  4.85956E-03,  4.76817E-03,  4.67807E-03,  4.58930E-03,  4.50189E-03,  4.41586E-03,  4.33123E-03,  4.24802E-03,
  3.69695E-03,  3.83954E-03,  3.98781E-03,  4.14204E-03,  4.30252E-03,  4.46958E-03,  4.64355E-03,  4.82478E-03,  5.01363E-03,  5.21047E-03,  5.41570E-03,  5.62970E-03,  5.85285E-03,  6.08555E-03,  6.32813E-03,  6.58093E-03,  6.84421E-03,  7.11816E-03,  7.40288E-03,  7.69834E-03,  8.00434E-03,  8.32049E-03,  8.64615E-03,  8.98039E-03,  9.32191E-03,  9.66906E-03,  1.00197E-02,  1.03713E-02,  1.07207E-02,  1.10643E-02,  1.13981E-02,  1.17175E-02,  1.20177E-02,  1.22935E-02,  1.25399E-02,  1.27519E-02,  1.29250E-02,  1.30555E-02,  1.31403E-02,  1.31777E-02,  1.31671E-02,  1.31095E-02,  1.30069E-02,  1.28629E-02,  1.26819E-02,  1.24693E-02,  1.22308E-02,  1.19725E-02,  1.17004E-02,  1.14201E-02,  1.11366E-02,  1.08545E-02,  1.05773E-02,  1.03082E-02,  1.00491E-02,  9.80159E-03,  9.56655E-03,  9.34432E-03,  9.13480E-03,  8.93758E-03,  8.75198E-03,  8.57716E-03,  8.41218E-03,  8.25601E-03,  8.10764E-03,  7.96607E-03,  7.83035E-03,  7.69960E-03,  7.57303E-03,  7.44992E-03,  7.32966E-03,  7.21171E-03,  7.09564E-03,  6.98108E-03,  6.86774E-03,  6.75541E-03,  6.64393E-03,  6.53318E-03,  6.42311E-03,  6.31367E-03,  6.20488E-03,  6.09676E-03,  5.98933E-03,  5.88267E-03,  5.77682E-03,  5.67186E-03,  5.56785E-03,  5.46487E-03,  5.36298E-03,  5.26225E-03,  5.16274E-03,  5.06450E-03,  4.96760E-03,  4.87207E-03,  4.77795E-03,  4.68529E-03,  4.59411E-03,  4.50444E-03,  4.41629E-03,  4.32969E-03,
  3.75365E-03,  3.90122E-03,  4.05483E-03,  4.21482E-03,  4.38152E-03,  4.55530E-03,  4.73654E-03,  4.92567E-03,  5.12310E-03,  5.32931E-03,  5.54476E-03,  5.76994E-03,  6.00535E-03,  6.25150E-03,  6.50887E-03,  6.77794E-03,  7.05913E-03,  7.35280E-03,  7.65922E-03,  7.97855E-03,  8.31077E-03,  8.65563E-03,  9.01265E-03,  9.38099E-03,  9.75942E-03,  1.01463E-02,  1.05393E-02,  1.09357E-02,  1.13321E-02,  1.17242E-02,  1.21074E-02,  1.24761E-02,  1.28245E-02,  1.31462E-02,  1.34349E-02,  1.36841E-02,  1.38880E-02,  1.40414E-02,  1.41405E-02,  1.41826E-02,  1.41670E-02,  1.40946E-02,  1.39680E-02,  1.37917E-02,  1.35714E-02,  1.33140E-02,  1.30270E-02,  1.27180E-02,  1.23946E-02,  1.20637E-02,  1.17317E-02,  1.14038E-02,  1.10844E-02,  1.07768E-02,  1.04833E-02,  1.02053E-02,  9.94355E-03,  9.69816E-03,  9.46872E-03,  9.25443E-03,  9.05427E-03,  8.86702E-03,  8.69138E-03,  8.52601E-03,  8.36961E-03,  8.22092E-03,  8.07877E-03,  7.94210E-03,  7.80995E-03,  7.68148E-03,  7.55598E-03,  7.43285E-03,  7.31159E-03,  7.19181E-03,  7.07320E-03,  6.95552E-03,  6.83863E-03,  6.72242E-03,  6.60684E-03,  6.49188E-03,  6.37754E-03,  6.26388E-03,  6.15096E-03,  6.03883E-03,  5.92758E-03,  5.81730E-03,  5.70806E-03,  5.59994E-03,  5.49303E-03,  5.38740E-03,  5.28311E-03,  5.18023E-03,  5.07881E-03,  4.97890E-03,  4.88055E-03,  4.78379E-03,  4.68865E-03,  4.59515E-03,  4.50332E-03,  4.41316E-03,
  3.80982E-03,  3.96241E-03,  4.12144E-03,  4.28726E-03,  4.46027E-03,  4.64087E-03,  4.82952E-03,  5.02670E-03,  5.23291E-03,  5.44871E-03,  5.67466E-03,  5.91138E-03,  6.15949E-03,  6.41963E-03,  6.69246E-03,  6.97863E-03,  7.27875E-03,  7.59341E-03,  7.92310E-03,  8.26820E-03,  8.62894E-03,  9.00533E-03,  9.39707E-03,  9.80353E-03,  1.02236E-02,  1.06558E-02,  1.10976E-02,  1.15463E-02,  1.19978E-02,  1.24477E-02,  1.28903E-02,  1.33191E-02,  1.37268E-02,  1.41058E-02,  1.44476E-02,  1.47442E-02,  1.49877E-02,  1.51713E-02,  1.52895E-02,  1.53388E-02,  1.53178E-02,  1.52273E-02,  1.50709E-02,  1.48542E-02,  1.45846E-02,  1.42711E-02,  1.39234E-02,  1.35513E-02,  1.31646E-02,  1.27719E-02,  1.23810E-02,  1.19983E-02,  1.16288E-02,  1.12761E-02,  1.09427E-02,  1.06300E-02,  1.03382E-02,  1.00672E-02,  9.81605E-03,  9.58347E-03,  9.36793E-03,  9.16776E-03,  8.98122E-03,  8.80657E-03,  8.64216E-03,  8.48641E-03,  8.33792E-03,  8.19538E-03,  8.05767E-03,  7.92383E-03,  7.79302E-03,  7.66457E-03,  7.53794E-03,  7.41269E-03,  7.28851E-03,  7.16517E-03,  7.04251E-03,  6.92046E-03,  6.79897E-03,  6.67805E-03,  6.55776E-03,  6.43814E-03,  6.31929E-03,  6.20129E-03,  6.08425E-03,  5.96826E-03,  5.85341E-03,  5.73981E-03,  5.62754E-03,  5.51668E-03,  5.40731E-03,  5.29950E-03,  5.19330E-03,  5.08876E-03,  4.98594E-03,  4.88485E-03,  4.78554E-03,  4.68803E-03,  4.59233E-03,  4.49845E-03,
  3.86532E-03,  4.02299E-03,  4.18749E-03,  4.35921E-03,  4.53860E-03,  4.72611E-03,  4.92227E-03,  5.12762E-03,  5.34277E-03,  5.56834E-03,  5.80505E-03,  6.05360E-03,  6.31479E-03,  6.58941E-03,  6.87833E-03,  7.18238E-03,  7.50244E-03,  7.83934E-03,  8.19386E-03,  8.56670E-03,  8.95840E-03,  9.36929E-03,  9.79942E-03,  1.02485E-02,  1.07156E-02,  1.11993E-02,  1.16975E-02,  1.22071E-02,  1.27240E-02,  1.32429E-02,  1.37574E-02,  1.42599E-02,  1.47414E-02,  1.51922E-02,  1.56018E-02,  1.59595E-02,  1.62549E-02,  1.64787E-02,  1.66234E-02,  1.66836E-02,  1.66571E-02,  1.65448E-02,  1.63510E-02,  1.60831E-02,  1.57510E-02,  1.53663E-02,  1.49419E-02,  1.44907E-02,  1.40250E-02,  1.35559E-02,  1.30931E-02,  1.26441E-02,  1.22147E-02,  1.18091E-02,  1.14295E-02,  1.10770E-02,  1.07515E-02,  1.04521E-02,  1.01773E-02,  9.92514E-03,  9.69345E-03,  9.47996E-03,  9.28237E-03,  9.09846E-03,  8.92614E-03,  8.76349E-03,  8.60879E-03,  8.46050E-03,  8.31729E-03,  8.17805E-03,  8.04185E-03,  7.90793E-03,  7.77569E-03,  7.64470E-03,  7.51461E-03,  7.38521E-03,  7.25636E-03,  7.12800E-03,  7.00014E-03,  6.87280E-03,  6.74606E-03,  6.62001E-03,  6.49477E-03,  6.37044E-03,  6.24715E-03,  6.12502E-03,  6.00417E-03,  5.88469E-03,  5.76669E-03,  5.65026E-03,  5.53548E-03,  5.42243E-03,  5.31116E-03,  5.20173E-03,  5.09417E-03,  4.98853E-03,  4.88483E-03,  4.78310E-03,  4.68334E-03,  4.58556E-03,
  3.92004E-03,  4.08283E-03,  4.25284E-03,  4.43050E-03,  4.61632E-03,  4.81080E-03,  5.01454E-03,  5.22816E-03,  5.45235E-03,  5.68786E-03,  5.93549E-03,  6.19614E-03,  6.47073E-03,  6.76027E-03,  7.06581E-03,  7.38848E-03,  7.72941E-03,  8.08976E-03,  8.47067E-03,  8.87322E-03,  9.29838E-03,  9.74694E-03,  1.02194E-02,  1.07159E-02,  1.12360E-02,  1.17787E-02,  1.23419E-02,  1.29228E-02,  1.35171E-02,  1.41190E-02,  1.47212E-02,  1.53147E-02,  1.58887E-02,  1.64309E-02,  1.69279E-02,  1.73657E-02,  1.77302E-02,  1.80086E-02,  1.81902E-02,  1.82672E-02,  1.82359E-02,  1.80971E-02,  1.78562E-02,  1.75229E-02,  1.71103E-02,  1.66343E-02,  1.61118E-02,  1.55599E-02,  1.49946E-02,  1.44303E-02,  1.38787E-02,  1.33490E-02,  1.28479E-02,  1.23795E-02,  1.19460E-02,  1.15479E-02,  1.11844E-02,  1.08536E-02,  1.05531E-02,  1.02801E-02,  1.00316E-02,  9.80444E-03,  9.59575E-03,  9.40270E-03,  9.22269E-03,  9.05337E-03,  8.89266E-03,  8.73876E-03,  8.59013E-03,  8.44548E-03,  8.30377E-03,  8.16417E-03,  8.02605E-03,  7.88895E-03,  7.75253E-03,  7.61660E-03,  7.48106E-03,  7.34588E-03,  7.21109E-03,  7.07677E-03,  6.94303E-03,  6.81001E-03,  6.67784E-03,  6.54667E-03,  6.41664E-03,  6.28790E-03,  6.16058E-03,  6.03480E-03,  5.91067E-03,  5.78829E-03,  5.66775E-03,  5.54913E-03,  5.43248E-03,  5.31786E-03,  5.20531E-03,  5.09487E-03,  4.98655E-03,  4.88039E-03,  4.77637E-03,  4.67451E-03,
