 -3.02108E-03, -3.05296E-03, -3.08182E-03, -3.10728E-03, -3.12892E-03, -3.14627E-03, -3.15887E-03, -3.16621E-03, -3.16773E-03, -3.16289E-03, -3.15107E-03, -3.13166E-03, -3.10401E-03, -3.06746E-03, -3.02133E-03, -2.96493E-03, -2.89757E-03, -2.81857E-03, -2.72726E-03, -2.62302E-03, -2.50524E-03, -2.37340E-03, -2.22704E-03, -2.06581E-03, -1.88948E-03, -1.69796E-03, -1.49136E-03, -1.26996E-03, -1.03429E-03, -7.85144E-04, -5.23587E-04, -2.51002E-04,  3.09090E-05,  3.20111E-04,  6.14243E-04,  9.10632E-04,  1.20632E-03,  1.49814E-03,  1.78271E-03,  2.05662E-03,  2.31641E-03,  2.55877E-03,  2.78058E-03,  2.97906E-03,  3.15184E-03,  3.29708E-03,  3.41345E-03,  3.50028E-03,  3.55749E-03,  3.58557E-03,  3.58561E-03,  3.55914E-03,  3.50812E-03,  3.43482E-03,  3.34174E-03,  3.23151E-03,  3.10679E-03,  2.97022E-03,  2.82434E-03,  2.67155E-03,  2.51407E-03,  2.35389E-03,  2.19282E-03,  2.03240E-03,  1.87399E-03,  1.71871E-03,  1.56749E-03,  1.42108E-03,  1.28006E-03,  1.14488E-03,  1.01584E-03,  8.93153E-04,  7.76910E-04,  6.67143E-04,  5.63810E-04,  4.66815E-04,  3.76020E-04,  2.91252E-04,  2.12311E-04,  1.38977E-04,  7.10161E-05,  8.18677E-06,
 -3.10364E-03, -3.13852E-03, -3.17033E-03, -3.19868E-03, -3.22310E-03, -3.24312E-03, -3.25821E-03, -3.26783E-03, -3.27137E-03, -3.26823E-03, -3.25774E-03, -3.23922E-03, -3.21194E-03, -3.17515E-03, -3.12810E-03, -3.07000E-03, -3.00004E-03, -2.91745E-03, -2.82143E-03, -2.71123E-03, -2.58613E-03, -2.44546E-03, -2.28864E-03, -2.11518E-03, -1.92472E-03, -1.71707E-03, -1.49222E-03, -1.25038E-03, -9.92026E-04, -7.17943E-04, -4.29233E-04, -1.27368E-04,  1.85792E-04,  5.07982E-04,  8.36530E-04,  1.16837E-03,  1.50007E-03,  1.82789E-03,  2.14787E-03,  2.45590E-03,  2.74784E-03,  3.01970E-03,  3.26770E-03,  3.48848E-03,  3.67918E-03,  3.83758E-03,  3.96215E-03,  4.05212E-03,  4.10749E-03,  4.12898E-03,  4.11801E-03,  4.07658E-03,  4.00717E-03,  3.91263E-03,  3.79604E-03,  3.66062E-03,  3.50960E-03,  3.34614E-03,  3.17322E-03,  2.99366E-03,  2.81000E-03,  2.62450E-03,  2.43917E-03,  2.25572E-03,  2.07560E-03,  1.89998E-03,  1.72983E-03,  1.56590E-03,  1.40874E-03,  1.25874E-03,  1.11616E-03,  9.81141E-04,  8.53709E-04,  7.33817E-04,  6.21352E-04,  5.16143E-04,  4.17980E-04,  3.26621E-04,  2.41799E-04,  1.63233E-04,  9.06305E-05,  2.36954E-05,
 -3.18860E-03, -3.22671E-03, -3.26173E-03, -3.29323E-03, -3.32072E-03, -3.34369E-03, -3.36157E-03, -3.37377E-03, -3.37965E-03, -3.37852E-03, -3.36967E-03, -3.35232E-03, -3.32569E-03, -3.28893E-03, -3.24119E-03, -3.18156E-03, -3.10913E-03, -3.02300E-03, -2.92224E-03, -2.80595E-03, -2.67325E-03, -2.52334E-03, -2.35545E-03, -2.16894E-03, -1.96331E-03, -1.73818E-03, -1.49343E-03, -1.22915E-03, -9.45731E-04, -6.43905E-04, -3.24789E-04,  1.00708E-05,  3.58661E-04,  7.18475E-04,  1.08649E-03,  1.45921E-03,  1.83262E-03,  2.20234E-03,  2.56364E-03,  2.91159E-03,  3.24122E-03,  3.54764E-03,  3.82627E-03,  4.07300E-03,  4.28434E-03,  4.45761E-03,  4.59101E-03,  4.68368E-03,  4.73574E-03,  4.74821E-03,  4.72298E-03,  4.66262E-03,  4.57032E-03,  4.44965E-03,  4.30445E-03,  4.13867E-03,  3.95622E-03,  3.76088E-03,  3.55619E-03,  3.34541E-03,  3.13145E-03,  2.91688E-03,  2.70391E-03,  2.49440E-03,  2.28989E-03,  2.09159E-03,  1.90047E-03,  1.71725E-03,  1.54242E-03,  1.37632E-03,  1.21912E-03,  1.07086E-03,  9.31475E-04,  8.00835E-04,  6.78727E-04,  5.64893E-04,  4.59035E-04,  3.60829E-04,  2.69932E-04,  1.85990E-04,  1.08645E-04,  3.75390E-05,
 -3.27592E-03, -3.31752E-03, -3.35602E-03, -3.39096E-03, -3.42182E-03, -3.44805E-03, -3.46904E-03, -3.48416E-03, -3.49271E-03, -3.49394E-03, -3.48706E-03, -3.47123E-03, -3.44557E-03, -3.40914E-03, -3.36097E-03, -3.30005E-03, -3.22533E-03, -3.13577E-03, -3.03028E-03, -2.90780E-03, -2.76728E-03, -2.60772E-03, -2.42818E-03, -2.22781E-03, -2.00590E-03, -1.76190E-03, -1.49549E-03, -1.20659E-03, -8.95474E-04, -5.62776E-04, -2.09586E-04,  1.62505E-04,  5.51347E-04,  9.54184E-04,  1.36763E-03,  1.78765E-03,  2.20961E-03,  2.62832E-03,  3.03815E-03,  3.43314E-03,  3.80724E-03,  4.15446E-03,  4.46918E-03,  4.74633E-03,  4.98163E-03,  5.17180E-03,  5.31468E-03,  5.40935E-03,  5.45608E-03,  5.45634E-03,  5.41260E-03,  5.32826E-03,  5.20737E-03,  5.05447E-03,  4.87434E-03,  4.67185E-03,  4.45175E-03,  4.21856E-03,  3.97647E-03,  3.72924E-03,  3.48022E-03,  3.23227E-03,  2.98782E-03,  2.74885E-03,  2.51698E-03,  2.29343E-03,  2.07913E-03,  1.87473E-03,  1.68065E-03,  1.49710E-03,  1.32415E-03,  1.16173E-03,  1.00964E-03,  8.67641E-04,  7.35401E-04,  6.12556E-04,  4.98704E-04,  3.93427E-04,  2.96291E-04,  2.06861E-04,  1.24703E-04,  4.93894E-05,
 -3.36557E-03, -3.41092E-03, -3.45318E-03, -3.49186E-03, -3.52641E-03, -3.55623E-03, -3.58069E-03, -3.59909E-03, -3.61068E-03, -3.61464E-03, -3.61012E-03, -3.59619E-03, -3.57187E-03, -3.53612E-03, -3.48785E-03, -3.42592E-03, -3.34915E-03, -3.25631E-03, -3.14617E-03, -3.01746E-03, -2.86894E-03, -2.69939E-03, -2.50763E-03, -2.29258E-03, -2.05328E-03, -1.78893E-03, -1.49897E-03, -1.18311E-03, -8.41411E-04, -4.74363E-04, -8.29653E-05,  3.31193E-04,  7.65854E-04,  1.21803E-03,  1.68392E-03,  2.15894E-03,  2.63770E-03,  3.11404E-03,  3.58122E-03,  4.03202E-03,  4.45901E-03,  4.85481E-03,  5.21243E-03,  5.52555E-03,  5.78887E-03,  5.99834E-03,  6.15137E-03,  6.24695E-03,  6.28561E-03,  6.26939E-03,  6.20163E-03,  6.08677E-03,  5.93004E-03,  5.73721E-03,  5.51427E-03,  5.26724E-03,  5.00191E-03,  4.72368E-03,  4.43749E-03,  4.14769E-03,  3.85807E-03,  3.57180E-03,  3.29152E-03,  3.01931E-03,  2.75681E-03,  2.50520E-03,  2.26535E-03,  2.03778E-03,  1.82277E-03,  1.62040E-03,  1.43058E-03,  1.25307E-03,  1.08754E-03,  9.33590E-04,  7.90762E-04,  6.58555E-04,  5.36450E-04,  4.23915E-04,  3.20415E-04,  2.25422E-04,  1.38416E-04,  5.88928E-05,
 -3.45749E-03, -3.50688E-03, -3.55320E-03, -3.59593E-03, -3.63450E-03, -3.66827E-03, -3.69657E-03, -3.71864E-03, -3.73367E-03, -3.74079E-03, -3.73904E-03, -3.72743E-03, -3.70487E-03, -3.67021E-03, -3.62222E-03, -3.55963E-03, -3.48110E-03, -3.38522E-03, -3.27056E-03, -3.13565E-03, -2.97901E-03, -2.79915E-03, -2.59465E-03, -2.36412E-03, -2.10630E-03, -1.82008E-03, -1.50459E-03, -1.15924E-03, -7.83804E-04, -3.78543E-04,  5.57156E-05,  5.17460E-04,  1.00438E-03,  1.51328E-03,  2.03998E-03,  2.57923E-03,  3.12479E-03,  3.66936E-03,  4.20482E-03,  4.72237E-03,  5.21281E-03,  5.66697E-03,  6.07606E-03,  6.43214E-03,  6.72853E-03,  6.96021E-03,  7.12402E-03,  7.21885E-03,  7.24565E-03,  7.20725E-03,  7.10819E-03,  6.95431E-03,  6.75241E-03,  6.50987E-03,  6.23425E-03,  5.93299E-03,  5.61315E-03,  5.28120E-03,  4.94293E-03,  4.60335E-03,  4.26670E-03,  3.93648E-03,  3.61546E-03,  3.30580E-03,  3.00908E-03,  2.72640E-03,  2.45846E-03,  2.20562E-03,  1.96797E-03,  1.74537E-03,  1.53754E-03,  1.34405E-03,  1.16438E-03,  9.97937E-04,  8.44109E-04,  7.02240E-04,  5.71671E-04,  4.51740E-04,  3.41799E-04,  2.41213E-04,  1.49367E-04,  6.56712E-05,
 -3.55161E-03, -3.60531E-03, -3.65600E-03, -3.70312E-03, -3.74606E-03, -3.78417E-03, -3.81670E-03, -3.84286E-03, -3.86177E-03, -3.87249E-03, -3.87399E-03, -3.86517E-03, -3.84484E-03, -3.81172E-03, -3.76447E-03, -3.70163E-03, -3.62171E-03, -3.52309E-03, -3.40414E-03, -3.26312E-03, -3.09830E-03, -2.90791E-03, -2.69018E-03, -2.44340E-03, -2.16594E-03, -1.85629E-03, -1.51319E-03, -1.13563E-03, -7.23030E-04, -2.75280E-04,  2.07075E-04,  7.22709E-04,  1.26936E-03,  1.84369E-03,  2.44113E-03,  3.05578E-03,  3.68037E-03,  4.30628E-03,  4.92369E-03,  5.52176E-03,  6.08908E-03,  6.61408E-03,  7.08561E-03,  7.49355E-03,  7.82941E-03,  8.08682E-03,  8.26192E-03,  8.35354E-03,  8.36320E-03,  8.29491E-03,  8.15483E-03,  7.95075E-03,  7.69159E-03,  7.38682E-03,  7.04603E-03,  6.67846E-03,  6.29271E-03,  5.89652E-03,  5.49665E-03,  5.09881E-03,  4.70770E-03,  4.32708E-03,  3.95982E-03,  3.60804E-03,  3.27319E-03,  2.95619E-03,  2.65751E-03,  2.37723E-03,  2.11518E-03,  1.87097E-03,  1.64404E-03,  1.43371E-03,  1.23924E-03,  1.05983E-03,  8.94653E-04,  7.42885E-04,  6.03702E-04,  4.76299E-04,  3.59894E-04,  2.53737E-04,  1.57108E-04,  6.93237E-05,
 -3.64781E-03, -3.70614E-03, -3.76151E-03, -3.81337E-03, -3.86106E-03, -3.90389E-03, -3.94108E-03, -3.97177E-03, -3.99504E-03, -4.00985E-03, -4.01510E-03, -4.00959E-03, -3.99201E-03, -3.96097E-03, -3.91496E-03, -3.85237E-03, -3.77149E-03, -3.67052E-03, -3.54757E-03, -3.40064E-03, -3.22768E-03, -3.02659E-03, -2.79524E-03, -2.53149E-03, -2.23327E-03, -1.89860E-03, -1.52572E-03, -1.11308E-03, -6.59587E-04, -1.64624E-04,  3.71709E-04,  9.48436E-04,  1.56349E-03,  2.21351E-03,  2.89361E-03,  3.59722E-03,  4.31594E-03,  5.03958E-03,  5.75619E-03,  6.45241E-03,  7.11387E-03,  7.72586E-03,  8.27406E-03,  8.74540E-03,  9.12890E-03,  9.41639E-03,  9.60308E-03,  9.68778E-03,  9.67290E-03,  9.56415E-03,  9.36997E-03,  9.10084E-03,  8.76854E-03,  8.38537E-03,  7.96351E-03,  7.51446E-03,  7.04873E-03,  6.57552E-03,  6.10266E-03,  5.63658E-03,  5.18242E-03,  4.74407E-03,  4.32441E-03,  3.92538E-03,  3.54820E-03,  3.19345E-03,  2.86124E-03,  2.55132E-03,  2.26314E-03,  1.99595E-03,  1.74887E-03,  1.52093E-03,  1.31109E-03,  1.11830E-03,  9.41514E-04,  7.79688E-04,  6.31819E-04,  4.96936E-04,  3.74112E-04,  2.62467E-04,  1.61168E-04,  6.94288E-05,
 -3.74599E-03, -3.80924E-03, -3.86964E-03, -3.92659E-03, -3.97942E-03, -4.02739E-03, -4.06968E-03, -4.10538E-03, -4.13350E-03, -4.15293E-03, -4.16248E-03, -4.16085E-03, -4.14661E-03, -4.11822E-03, -4.07403E-03, -4.01224E-03, -3.93095E-03, -3.82810E-03, -3.70154E-03, -3.54897E-03, -3.36801E-03, -3.15616E-03, -2.91085E-03, -2.62948E-03, -2.30943E-03, -1.94816E-03, -1.54325E-03, -1.09249E-03, -5.94080E-04, -4.67049E-05,  5.50206E-04,  1.19626E-03,  1.88981E-03,  2.62768E-03,  3.40480E-03,  4.21397E-03,  5.04561E-03,  5.88763E-03,  6.72552E-03,  7.54266E-03,  8.32081E-03,  9.04104E-03,  9.68468E-03,  1.02346E-02,  1.06764E-02,  1.09994E-02,  1.11976E-02,  1.12698E-02,  1.12199E-02,  1.10560E-02,  1.07898E-02,  1.04357E-02,  1.00092E-02,  9.52655E-03,  9.00319E-03,  8.45354E-03,  7.89036E-03,  7.32454E-03,  6.76505E-03,  6.21901E-03,  5.69185E-03,  5.18749E-03,  4.70858E-03,  4.25673E-03,  3.83271E-03,  3.43661E-03,  3.06805E-03,  2.72628E-03,  2.41026E-03,  2.11882E-03,  1.85066E-03,  1.60442E-03,  1.37875E-03,  1.17229E-03,  9.83722E-04,  8.11775E-04,  6.55235E-04,  5.12948E-04,  3.83826E-04,  2.66846E-04,  1.61051E-04,  6.55478E-05,
 -3.84600E-03, -3.91448E-03, -3.98024E-03, -4.04266E-03, -4.10103E-03, -4.15458E-03, -4.20244E-03, -4.24365E-03, -4.27715E-03, -4.30176E-03, -4.31621E-03, -4.31907E-03, -4.30880E-03, -4.28372E-03, -4.24199E-03, -4.18165E-03, -4.10054E-03, -3.99638E-03, -3.86670E-03, -3.70888E-03, -3.52014E-03, -3.29756E-03, -3.03807E-03, -2.73851E-03, -2.39563E-03, -2.00617E-03, -1.56693E-03, -1.07485E-03, -5.27199E-04,  7.82987E-05,  7.43182E-04,  1.46796E-03,  2.25177E-03,  3.09192E-03,  3.98345E-03,  4.91869E-03,  5.88680E-03,  6.87356E-03,  7.86131E-03,  8.82922E-03,  9.75395E-03,  1.06108E-02,  1.13750E-02,  1.20239E-02,  1.25381E-02,  1.29035E-02,  1.31124E-02,  1.31638E-02,  1.30638E-02,  1.28241E-02,  1.24612E-02,  1.19949E-02,  1.14461E-02,  1.08361E-02,  1.01848E-02,  9.51024E-03,  8.82782E-03,  8.15032E-03,  7.48786E-03,  6.84810E-03,  6.23652E-03,  5.65680E-03,  5.11110E-03,  4.60041E-03,  4.12480E-03,  3.68366E-03,  3.27592E-03,  2.90014E-03,  2.55470E-03,  2.23785E-03,  1.94779E-03,  1.68273E-03,  1.44090E-03,  1.22060E-03,  1.02022E-03,  8.38201E-04,  6.73111E-04,  5.23591E-04,  3.88376E-04,  2.66291E-04,  1.56245E-04,  5.72289E-05,
