  2.60951E-04,  3.63006E-04,  4.71153E-04,  5.85679E-04,  7.06880E-04,  8.35052E-04,  9.70496E-04,  1.11351E-03,  1.26440E-03,  1.42344E-03,  1.59092E-03,  1.76711E-03,  1.95223E-03,  2.14649E-03,  2.35008E-03,  2.56312E-03,  2.78567E-03,  3.01773E-03,  3.25921E-03,  3.50994E-03,  3.76962E-03,  4.03784E-03,  4.31403E-03,  4.59747E-03,  4.88728E-03,  5.18235E-03,  5.48143E-03,  5.78300E-03,  6.08539E-03,  6.38667E-03,  6.68475E-03,  6.97734E-03,  7.26200E-03,  7.53621E-03,  7.79733E-03,  8.04277E-03,  8.26996E-03,  8.47647E-03,  8.66008E-03,  8.81884E-03,  8.95115E-03,  9.05580E-03,  9.13203E-03,  9.17954E-03,  9.19851E-03,  9.18960E-03,  9.15388E-03,  9.09283E-03,  9.00826E-03,  8.90224E-03,  8.77703E-03,  8.63503E-03,  8.47868E-03,  8.31039E-03,  8.13253E-03,  7.94734E-03,  7.75693E-03,  7.56321E-03,  7.36793E-03,  7.17262E-03,  6.97862E-03,  6.78708E-03,  6.59894E-03,  6.41500E-03,  6.23588E-03,  6.06205E-03,  5.89388E-03,  5.73159E-03,  5.57534E-03,  5.42517E-03,  5.28107E-03,  5.14298E-03,  5.01077E-03,  4.88429E-03,  4.76336E-03,  4.64778E-03,  4.53732E-03,  4.43175E-03,  4.33084E-03,  4.23435E-03,  4.14205E-03,  4.05371E-03,  3.96909E-03,  3.88800E-03,  3.81020E-03,  3.73552E-03,  3.66375E-03,  3.59471E-03,  3.52823E-03,  3.46416E-03,  3.40235E-03,  3.34265E-03,  3.28493E-03,  3.22907E-03,
  1.88720E-04,  2.92040E-04,  4.01772E-04,  5.18238E-04,  6.41771E-04,  7.72712E-04,  9.11407E-04,  1.05821E-03,  1.21346E-03,  1.37751E-03,  1.55071E-03,  1.73338E-03,  1.92582E-03,  2.12833E-03,  2.34113E-03,  2.56445E-03,  2.79841E-03,  3.04308E-03,  3.29847E-03,  3.56445E-03,  3.84078E-03,  4.12710E-03,  4.42286E-03,  4.72737E-03,  5.03970E-03,  5.35874E-03,  5.68312E-03,  6.01122E-03,  6.34119E-03,  6.67090E-03,  6.99799E-03,  7.31985E-03,  7.63368E-03,  7.93652E-03,  8.22532E-03,  8.49698E-03,  8.74846E-03,  8.97685E-03,  9.17948E-03,  9.35400E-03,  9.49846E-03,  9.61139E-03,  9.69189E-03,  9.73960E-03,  9.75477E-03,  9.73822E-03,  9.69127E-03,  9.61576E-03,  9.51388E-03,  9.38817E-03,  9.24136E-03,  9.07630E-03,  8.89590E-03,  8.70302E-03,  8.50040E-03,  8.29065E-03,  8.07615E-03,  7.85908E-03,  7.64138E-03,  7.42472E-03,  7.21055E-03,  7.00009E-03,  6.79433E-03,  6.59405E-03,  6.39986E-03,  6.21222E-03,  6.03142E-03,  5.85764E-03,  5.69096E-03,  5.53137E-03,  5.37878E-03,  5.23305E-03,  5.09399E-03,  4.96138E-03,  4.83497E-03,  4.71449E-03,  4.59966E-03,  4.49020E-03,  4.38582E-03,  4.28625E-03,  4.19120E-03,  4.10040E-03,  4.01360E-03,  3.93054E-03,  3.85100E-03,  3.77473E-03,  3.70154E-03,  3.63121E-03,  3.56357E-03,  3.49844E-03,  3.43564E-03,  3.37504E-03,  3.31648E-03,  3.25984E-03,
  1.10152E-04,  2.14506E-04,  3.25593E-04,  4.43773E-04,  5.69422E-04,  7.02924E-04,  8.44677E-04,  9.95084E-04,  1.15456E-03,  1.32351E-03,  1.50234E-03,  1.69146E-03,  1.89126E-03,  2.10210E-03,  2.32431E-03,  2.55818E-03,  2.80395E-03,  3.06178E-03,  3.33175E-03,  3.61383E-03,  3.90786E-03,  4.21354E-03,  4.53038E-03,  4.85771E-03,  5.19462E-03,  5.53995E-03,  5.89227E-03,  6.24984E-03,  6.61064E-03,  6.97232E-03,  7.33220E-03,  7.68732E-03,  8.03446E-03,  8.37018E-03,  8.69087E-03,  8.99286E-03,  9.27253E-03,  9.52636E-03,  9.75111E-03,  9.94393E-03,  1.01024E-02,  1.02248E-02,  1.03100E-02,  1.03576E-02,  1.03679E-02,  1.03419E-02,  1.02814E-02,  1.01884E-02,  1.00659E-02,  9.91677E-03,  9.74445E-03,  9.55235E-03,  9.34393E-03,  9.12255E-03,  8.89144E-03,  8.65360E-03,  8.41175E-03,  8.16835E-03,  7.92552E-03,  7.68511E-03,  7.44867E-03,  7.21746E-03,  6.99250E-03,  6.77455E-03,  6.56419E-03,  6.36182E-03,  6.16765E-03,  5.98180E-03,  5.80425E-03,  5.63491E-03,  5.47359E-03,  5.32007E-03,  5.17408E-03,  5.03531E-03,  4.90344E-03,  4.77812E-03,  4.65901E-03,  4.54577E-03,  4.43806E-03,  4.33553E-03,  4.23788E-03,  4.14477E-03,  4.05593E-03,  3.97107E-03,  3.88991E-03,  3.81221E-03,  3.73773E-03,  3.66624E-03,  3.59756E-03,  3.53147E-03,  3.46780E-03,  3.40640E-03,  3.34710E-03,  3.28977E-03,
  2.48563E-05,  1.29979E-04,  2.42155E-04,  3.61783E-04,  4.89284E-04,  6.25093E-04,  7.69659E-04,  9.23448E-04,  1.08693E-03,  1.26060E-03,  1.44494E-03,  1.64042E-03,  1.84754E-03,  2.06675E-03,  2.29848E-03,  2.54314E-03,  2.80107E-03,  3.07254E-03,  3.35775E-03,  3.65677E-03,  3.96956E-03,  4.29591E-03,  4.63541E-03,  4.98744E-03,  5.35112E-03,  5.72530E-03,  6.10847E-03,  6.49881E-03,  6.89411E-03,  7.29177E-03,  7.68881E-03,  8.08185E-03,  8.46718E-03,  8.84078E-03,  9.19840E-03,  9.53568E-03,  9.84823E-03,  1.01318E-02,  1.03825E-02,  1.05967E-02,  1.07716E-02,  1.09049E-02,  1.09954E-02,  1.10424E-02,  1.10464E-02,  1.10088E-02,  1.09316E-02,  1.08176E-02,  1.06702E-02,  1.04932E-02,  1.02907E-02,  1.00667E-02,  9.82554E-03,  9.57108E-03,  9.30712E-03,  9.03712E-03,  8.76418E-03,  8.49105E-03,  8.22009E-03,  7.95328E-03,  7.69226E-03,  7.43833E-03,  7.19250E-03,  6.95549E-03,  6.72783E-03,  6.50980E-03,  6.30155E-03,  6.10308E-03,  5.91426E-03,  5.73488E-03,  5.56466E-03,  5.40326E-03,  5.25032E-03,  5.10542E-03,  4.96817E-03,  4.83813E-03,  4.71488E-03,  4.59802E-03,  4.48714E-03,  4.38185E-03,  4.28177E-03,  4.18655E-03,  4.09585E-03,  4.00935E-03,  3.92675E-03,  3.84778E-03,  3.77217E-03,  3.69967E-03,  3.63008E-03,  3.56317E-03,  3.49876E-03,  3.43667E-03,  3.37673E-03,  3.31880E-03,
 -6.75647E-05,  3.80234E-05,  1.50979E-04,  2.71745E-04,  4.00789E-04,  5.38597E-04,  6.85678E-04,  8.42561E-04,  1.00979E-03,  1.18793E-03,  1.37756E-03,  1.57925E-03,  1.79358E-03,  2.02112E-03,  2.26243E-03,  2.51802E-03,  2.78839E-03,  3.07393E-03,  3.37498E-03,  3.69177E-03,  4.02438E-03,  4.37272E-03,  4.73651E-03,  5.11522E-03,  5.50804E-03,  5.91382E-03,  6.33107E-03,  6.75784E-03,  7.19178E-03,  7.63004E-03,  8.06928E-03,  8.50567E-03,  8.93493E-03,  9.35237E-03,  9.75297E-03,  1.01315E-02,  1.04827E-02,  1.08013E-02,  1.10825E-02,  1.13220E-02,  1.15162E-02,  1.16622E-02,  1.17585E-02,  1.18043E-02,  1.18004E-02,  1.17483E-02,  1.16507E-02,  1.15111E-02,  1.13338E-02,  1.11234E-02,  1.08849E-02,  1.06234E-02,  1.03438E-02,  1.00508E-02,  9.74888E-03,  9.44200E-03,  9.13370E-03,  8.82703E-03,  8.52457E-03,  8.22844E-03,  7.94033E-03,  7.66157E-03,  7.39311E-03,  7.13562E-03,  6.88950E-03,  6.65493E-03,  6.43192E-03,  6.22033E-03,  6.01989E-03,  5.83027E-03,  5.65104E-03,  5.48175E-03,  5.32191E-03,  5.17100E-03,  5.02851E-03,  4.89393E-03,  4.76675E-03,  4.64649E-03,  4.53266E-03,  4.42483E-03,  4.32255E-03,  4.22544E-03,  4.13309E-03,  4.04517E-03,  3.96133E-03,  3.88128E-03,  3.80472E-03,  3.73139E-03,  3.66104E-03,  3.59346E-03,  3.52844E-03,  3.46578E-03,  3.40532E-03,  3.34690E-03,
 -1.67518E-04, -6.18087E-05,  5.15748E-05,  1.73120E-04,  3.03343E-04,  4.42787E-04,  5.92022E-04,  7.51646E-04,  9.22283E-04,  1.10458E-03,  1.29921E-03,  1.50684E-03,  1.72819E-03,  1.96393E-03,  2.21477E-03,  2.48137E-03,  2.76436E-03,  3.06433E-03,  3.38176E-03,  3.71707E-03,  4.07051E-03,  4.44217E-03,  4.83193E-03,  5.23938E-03,  5.66385E-03,  6.10425E-03,  6.55908E-03,  7.02638E-03,  7.50363E-03,  7.98774E-03,  8.47500E-03,  8.96108E-03,  9.44107E-03,  9.90946E-03,  1.03603E-02,  1.07873E-02,  1.11841E-02,  1.15443E-02,  1.18619E-02,  1.21315E-02,  1.23484E-02,  1.25094E-02,  1.26122E-02,  1.26562E-02,  1.26421E-02,  1.25719E-02,  1.24492E-02,  1.22784E-02,  1.20648E-02,  1.18142E-02,  1.15328E-02,  1.12266E-02,  1.09018E-02,  1.05639E-02,  1.02181E-02,  9.86888E-03,  9.52033E-03,  9.17581E-03,  8.83810E-03,  8.50945E-03,  8.19157E-03,  7.88575E-03,  7.59285E-03,  7.31343E-03,  7.04772E-03,  6.79576E-03,  6.55737E-03,  6.33224E-03,  6.11993E-03,  5.91994E-03,  5.73170E-03,  5.55459E-03,  5.38799E-03,  5.23125E-03,  5.08376E-03,  4.94490E-03,  4.81406E-03,  4.69067E-03,  4.57419E-03,  4.46409E-03,  4.35990E-03,  4.26115E-03,  4.16742E-03,  4.07832E-03,  3.99348E-03,  3.91256E-03,  3.83525E-03,  3.76127E-03,  3.69035E-03,  3.62225E-03,  3.55677E-03,  3.49369E-03,  3.43283E-03,  3.37404E-03,
 -2.75415E-04, -1.69972E-04, -5.65593E-05,  6.53551E-05,  1.96338E-04,  3.36991E-04,  4.87950E-04,  6.49887E-04,  8.23509E-04,  1.00956E-03,  1.20880E-03,  1.42204E-03,  1.65010E-03,  1.89381E-03,  2.15402E-03,  2.43157E-03,  2.72727E-03,  3.04189E-03,  3.37615E-03,  3.73065E-03,  4.10589E-03,  4.50216E-03,  4.91956E-03,  5.35789E-03,  5.81664E-03,  6.29486E-03,  6.79113E-03,  7.30348E-03,  7.82928E-03,  8.36522E-03,  8.90723E-03,  9.45043E-03,  9.98917E-03,  1.05170E-02,  1.10270E-02,  1.15114E-02,  1.19625E-02,  1.23723E-02,  1.27335E-02,  1.30391E-02,  1.32835E-02,  1.34622E-02,  1.35725E-02,  1.36135E-02,  1.35863E-02,  1.34936E-02,  1.33398E-02,  1.31306E-02,  1.28727E-02,  1.25735E-02,  1.22405E-02,  1.18813E-02,  1.15031E-02,  1.11127E-02,  1.07159E-02,  1.03181E-02,  9.92373E-03,  9.53652E-03,  9.15944E-03,  8.79479E-03,  8.44427E-03,  8.10906E-03,  7.78987E-03,  7.48707E-03,  7.20071E-03,  6.93058E-03,  6.67629E-03,  6.43731E-03,  6.21299E-03,  6.00263E-03,  5.80547E-03,  5.62073E-03,  5.44762E-03,  5.28535E-03,  5.13318E-03,  4.99037E-03,  4.85622E-03,  4.73006E-03,  4.61126E-03,  4.49925E-03,  4.39346E-03,  4.29340E-03,  4.19858E-03,  4.10858E-03,  4.02299E-03,  3.94146E-03,  3.86363E-03,  3.78921E-03,  3.71791E-03,  3.64948E-03,  3.58370E-03,  3.52034E-03,  3.45923E-03,  3.40018E-03,
 -3.91672E-04, -2.86925E-04, -1.73933E-04, -5.21153E-05,  7.91472E-05,  2.20516E-04,  3.72697E-04,  5.36438E-04,  7.12536E-04,  9.01829E-04,  1.10520E-03,  1.32358E-03,  1.55793E-03,  1.80924E-03,  2.07853E-03,  2.36684E-03,  2.67518E-03,  3.00457E-03,  3.35595E-03,  3.73020E-03,  4.12808E-03,  4.55018E-03,  4.99687E-03,  5.46824E-03,  5.96400E-03,  6.48345E-03,  7.02531E-03,  7.58768E-03,  8.16791E-03,  8.76249E-03,  9.36700E-03,  9.97601E-03,  1.05830E-02,  1.11806E-02,  1.17604E-02,  1.23131E-02,  1.28292E-02,  1.32990E-02,  1.37129E-02,  1.40622E-02,  1.43397E-02,  1.45397E-02,  1.46586E-02,  1.46954E-02,  1.46514E-02,  1.45301E-02,  1.43375E-02,  1.40808E-02,  1.37686E-02,  1.34102E-02,  1.30151E-02,  1.25926E-02,  1.21513E-02,  1.16991E-02,  1.12433E-02,  1.07896E-02,  1.03431E-02,  9.90781E-03,  9.48682E-03,  9.08244E-03,  8.69625E-03,  8.32925E-03,  7.98193E-03,  7.65438E-03,  7.34637E-03,  7.05741E-03,  6.78684E-03,  6.53384E-03,  6.29752E-03,  6.07693E-03,  5.87110E-03,  5.67903E-03,  5.49978E-03,  5.33239E-03,  5.17597E-03,  5.02965E-03,  4.89262E-03,  4.76412E-03,  4.64343E-03,  4.52990E-03,  4.42291E-03,  4.32189E-03,  4.22633E-03,  4.13575E-03,  4.04972E-03,  3.96783E-03,  3.88974E-03,  3.81511E-03,  3.74365E-03,  3.67509E-03,  3.60918E-03,  3.54571E-03,  3.48448E-03,  3.42531E-03,
 -5.16701E-04, -4.13131E-04, -3.01060E-04, -1.79863E-04, -4.88662E-05,  9.26537E-05,  2.45473E-04,  4.10421E-04,  5.88387E-04,  7.80317E-04,  9.87214E-04,  1.21014E-03,  1.45022E-03,  1.70861E-03,  1.98654E-03,  2.28524E-03,  2.60599E-03,  2.95006E-03,  3.31869E-03,  3.71307E-03,  4.13430E-03,  4.58332E-03,  5.06086E-03,  5.56738E-03,  6.10296E-03,  6.66719E-03,  7.25907E-03,  7.87690E-03,  8.51807E-03,  9.17900E-03,  9.85494E-03,  1.05399E-02,  1.12266E-02,  1.19062E-02,  1.25688E-02,  1.32034E-02,  1.37981E-02,  1.43406E-02,  1.48189E-02,  1.52219E-02,  1.55400E-02,  1.57658E-02,  1.58948E-02,  1.59255E-02,  1.58597E-02,  1.57023E-02,  1.54609E-02,  1.51450E-02,  1.47658E-02,  1.43350E-02,  1.38646E-02,  1.33660E-02,  1.28497E-02,  1.23252E-02,  1.18006E-02,  1.12827E-02,  1.07770E-02,  1.02876E-02,  9.81782E-03,  9.36973E-03,  8.94474E-03,  8.54355E-03,  8.16632E-03,  7.81276E-03,  7.48227E-03,  7.17400E-03,  6.88693E-03,  6.61993E-03,  6.37179E-03,  6.14128E-03,  5.92718E-03,  5.72827E-03,  5.54339E-03,  5.37142E-03,  5.21129E-03,  5.06201E-03,  4.92264E-03,  4.79232E-03,  4.67024E-03,  4.55566E-03,  4.44790E-03,  4.34635E-03,  4.25043E-03,  4.15963E-03,  4.07348E-03,  3.99156E-03,  3.91348E-03,  3.83890E-03,  3.76751E-03,  3.69902E-03,  3.63318E-03,  3.56977E-03,  3.50858E-03,  3.44943E-03,
 -6.50915E-04, -5.49048E-04, -4.38454E-04, -3.18463E-04, -1.88346E-04, -4.73170E-05,  1.05471E-04,  2.70934E-04,  4.50056E-04,  6.43893E-04,  8.53578E-04,  1.08032E-03,  1.32540E-03,  1.59019E-03,  1.87611E-03,  2.18465E-03,  2.51736E-03,  2.87582E-03,  3.26160E-03,  3.67627E-03,  4.12134E-03,  4.59817E-03,  5.10798E-03,  5.65167E-03,  6.22982E-03,  6.84248E-03,  7.48906E-03,  8.16820E-03,  8.87752E-03,  9.61346E-03,  1.03711E-02,  1.11439E-02,  1.19236E-02,  1.27002E-02,  1.34618E-02,  1.41951E-02,  1.48854E-02,  1.55171E-02,  1.60750E-02,  1.65444E-02,  1.69128E-02,  1.71705E-02,  1.73114E-02,  1.73336E-02,  1.72395E-02,  1.70358E-02,  1.67324E-02,  1.63422E-02,  1.58796E-02,  1.53597E-02,  1.47976E-02,  1.42074E-02,  1.36019E-02,  1.29923E-02,  1.23878E-02,  1.17961E-02,  1.12231E-02,  1.06731E-02,  1.01492E-02,  9.65329E-03,  9.18633E-03,  8.74862E-03,  8.33982E-03,  7.95917E-03,  7.60557E-03,  7.27774E-03,  6.97421E-03,  6.69345E-03,  6.43389E-03,  6.19400E-03,  5.97223E-03,  5.76714E-03,  5.57731E-03,  5.40144E-03,  5.23829E-03,  5.08671E-03,  4.94565E-03,  4.81411E-03,  4.69121E-03,  4.57613E-03,  4.46812E-03,  4.36650E-03,  4.27066E-03,  4.18004E-03,  4.09414E-03,  4.01252E-03,  3.93476E-03,  3.86051E-03,  3.78943E-03,  3.72124E-03,  3.65568E-03,  3.59251E-03,  3.53152E-03,  3.47254E-03,
