  9.67363E-04,  1.05836E-03,  1.15501E-03,  1.25758E-03,  1.36632E-03,  1.48150E-03,  1.60334E-03,  1.73208E-03,  1.86793E-03,  2.01109E-03,  2.16171E-03,  2.31991E-03,  2.48578E-03,  2.65933E-03,  2.84053E-03,  3.02926E-03,  3.22533E-03,  3.42845E-03,  3.63820E-03,  3.85408E-03,  4.07541E-03,  4.30141E-03,  4.53113E-03,  4.76344E-03,  4.99708E-03,  5.23060E-03,  5.46240E-03,  5.69073E-03,  5.91368E-03,  6.12927E-03,  6.33539E-03,  6.52992E-03,  6.71073E-03,  6.87575E-03,  7.02299E-03,  7.15065E-03,  7.25715E-03,  7.34118E-03,  7.40173E-03,  7.43815E-03,  7.45018E-03,  7.43792E-03,  7.40185E-03,  7.34279E-03,  7.26191E-03,  7.16062E-03,  7.04057E-03,  6.90360E-03,  6.75162E-03,  6.58665E-03,  6.41069E-03,  6.22571E-03,  6.03364E-03,  5.83627E-03,  5.63531E-03,  5.43230E-03,  5.22866E-03,  5.02564E-03,  4.82434E-03,  4.62574E-03,  4.43064E-03,  4.23973E-03,  4.05358E-03,  3.87264E-03,  3.69727E-03,  3.52771E-03,  3.36415E-03,  3.20671E-03,  3.05542E-03,  2.91030E-03,  2.77129E-03,  2.63830E-03,  2.51124E-03,  2.38995E-03,  2.27429E-03,  2.16408E-03,  2.05915E-03,  1.95929E-03,  1.86432E-03,
  9.32033E-04,  1.02486E-03,  1.12371E-03,  1.22888E-03,  1.34067E-03,  1.45938E-03,  1.58531E-03,  1.71873E-03,  1.85991E-03,  2.00909E-03,  2.16650E-03,  2.33231E-03,  2.50667E-03,  2.68965E-03,  2.88127E-03,  3.08147E-03,  3.29010E-03,  3.50691E-03,  3.73151E-03,  3.96341E-03,  4.20193E-03,  4.44627E-03,  4.69542E-03,  4.94820E-03,  5.20322E-03,  5.45891E-03,  5.71348E-03,  5.96497E-03,  6.21122E-03,  6.44995E-03,  6.67875E-03,  6.89513E-03,  7.09660E-03,  7.28069E-03,  7.44508E-03,  7.58761E-03,  7.70637E-03,  7.79979E-03,  7.86666E-03,  7.90622E-03,  7.91815E-03,  7.90257E-03,  7.86008E-03,  7.79171E-03,  7.69885E-03,  7.58322E-03,  7.44680E-03,  7.29178E-03,  7.12044E-03,  6.93515E-03,  6.73824E-03,  6.53201E-03,  6.31865E-03,  6.10022E-03,  5.87861E-03,  5.65555E-03,  5.43260E-03,  5.21112E-03,  4.99230E-03,  4.77713E-03,  4.56649E-03,  4.36105E-03,  4.16139E-03,  3.96793E-03,  3.78100E-03,  3.60082E-03,  3.42753E-03,  3.26120E-03,  3.10183E-03,  2.94935E-03,  2.80369E-03,  2.66470E-03,  2.53223E-03,  2.40610E-03,  2.28609E-03,  2.17200E-03,  2.06361E-03,  1.96069E-03,  1.86301E-03,
  8.91577E-04,  9.86038E-04,  1.08689E-03,  1.19449E-03,  1.30917E-03,  1.43129E-03,  1.56119E-03,  1.69921E-03,  1.84567E-03,  2.00090E-03,  2.16517E-03,  2.33874E-03,  2.52181E-03,  2.71453E-03,  2.91700E-03,  3.12921E-03,  3.35108E-03,  3.58241E-03,  3.82287E-03,  4.07197E-03,  4.32907E-03,  4.59334E-03,  4.86374E-03,  5.13902E-03,  5.41769E-03,  5.69803E-03,  5.97806E-03,  6.25559E-03,  6.52817E-03,  6.79318E-03,  7.04784E-03,  7.28924E-03,  7.51445E-03,  7.72057E-03,  7.90479E-03,  8.06453E-03,  8.19750E-03,  8.30179E-03,  8.37595E-03,  8.41905E-03,  8.43070E-03,  8.41109E-03,  8.36096E-03,  8.28156E-03,  8.17459E-03,  8.04217E-03,  7.88667E-03,  7.71072E-03,  7.51705E-03,  7.30842E-03,  7.08760E-03,  6.85724E-03,  6.61984E-03,  6.37774E-03,  6.13309E-03,  5.88779E-03,  5.64353E-03,  5.40180E-03,  5.16385E-03,  4.93074E-03,  4.70333E-03,  4.48232E-03,  4.26825E-03,  4.06153E-03,  3.86242E-03,  3.67112E-03,  3.48770E-03,  3.31217E-03,  3.14446E-03,  2.98448E-03,  2.83205E-03,  2.68700E-03,  2.54910E-03,  2.41813E-03,  2.29382E-03,  2.17592E-03,  2.06415E-03,  1.95827E-03,  1.85798E-03,
  8.45606E-04,  9.41468E-04,  1.04410E-03,  1.15391E-03,  1.27127E-03,  1.39661E-03,  1.53031E-03,  1.67280E-03,  1.82447E-03,  1.98570E-03,  2.15685E-03,  2.33826E-03,  2.53021E-03,  2.73295E-03,  2.94665E-03,  3.17139E-03,  3.40717E-03,  3.65386E-03,  3.91119E-03,  4.17873E-03,  4.45586E-03,  4.74177E-03,  5.03538E-03,  5.33539E-03,  5.64021E-03,  5.94798E-03,  6.25651E-03,  6.56334E-03,  6.86573E-03,  7.16065E-03,  7.44489E-03,  7.71505E-03,  7.96768E-03,  8.19930E-03,  8.40656E-03,  8.58634E-03,  8.73587E-03,  8.85281E-03,  8.93541E-03,  8.98252E-03,  8.99369E-03,  8.96917E-03,  8.90987E-03,  8.81735E-03,  8.69371E-03,  8.54153E-03,  8.36371E-03,  8.16340E-03,  7.94386E-03,  7.70840E-03,  7.46021E-03,  7.20239E-03,  6.93782E-03,  6.66915E-03,  6.39876E-03,  6.12877E-03,  5.86102E-03,  5.59710E-03,  5.33832E-03,  5.08577E-03,  4.84032E-03,  4.60266E-03,  4.37329E-03,  4.15255E-03,  3.94068E-03,  3.73777E-03,  3.54384E-03,  3.35883E-03,  3.18260E-03,  3.01497E-03,  2.85572E-03,  2.70458E-03,  2.56128E-03,  2.42552E-03,  2.29699E-03,  2.17538E-03,  2.06037E-03,  1.95165E-03,  1.84890E-03,
  7.93716E-04,  8.90703E-04,  9.94846E-04,  1.10659E-03,  1.22638E-03,  1.35468E-03,  1.49198E-03,  1.63875E-03,  1.79546E-03,  1.96258E-03,  2.14056E-03,  2.32984E-03,  2.53079E-03,  2.74375E-03,  2.96901E-03,  3.20676E-03,  3.45709E-03,  3.71996E-03,  3.99519E-03,  4.28243E-03,  4.58112E-03,  4.89046E-03,  5.20939E-03,  5.53656E-03,  5.87030E-03,  6.20858E-03,  6.54903E-03,  6.88889E-03,  7.22507E-03,  7.55412E-03,  7.87230E-03,  8.17563E-03,  8.46002E-03,  8.72132E-03,  8.95548E-03,  9.15873E-03,  9.32766E-03,  9.45942E-03,  9.55184E-03,  9.60354E-03,  9.61395E-03,  9.58340E-03,  9.51305E-03,  9.40485E-03,  9.26141E-03,  9.08588E-03,  8.88184E-03,  8.65307E-03,  8.40352E-03,  8.13707E-03,  7.85752E-03,  7.56843E-03,  7.27311E-03,  6.97456E-03,  6.67543E-03,  6.37806E-03,  6.08443E-03,  5.79622E-03,  5.51479E-03,  5.24125E-03,  4.97646E-03,  4.72105E-03,  4.47546E-03,  4.23998E-03,  4.01476E-03,  3.79980E-03,  3.59504E-03,  3.40032E-03,  3.21542E-03,  3.04008E-03,  2.87398E-03,  2.71679E-03,  2.56816E-03,  2.42772E-03,  2.29510E-03,  2.16992E-03,  2.05182E-03,  1.94044E-03,  1.83541E-03,
  7.35495E-04,  8.33283E-04,  9.38606E-04,  1.05196E-03,  1.17386E-03,  1.30484E-03,  1.44544E-03,  1.59622E-03,  1.75774E-03,  1.93057E-03,  2.11526E-03,  2.31234E-03,  2.52231E-03,  2.74564E-03,  2.98273E-03,  3.23389E-03,  3.49935E-03,  3.77919E-03,  4.07334E-03,  4.38157E-03,  4.70338E-03,  5.03805E-03,  5.38455E-03,  5.74151E-03,  6.10718E-03,  6.47941E-03,  6.85562E-03,  7.23275E-03,  7.60731E-03,  7.97537E-03,  8.33258E-03,  8.67430E-03,  8.99565E-03,  9.29164E-03,  9.55739E-03,  9.78825E-03,  9.98006E-03,  1.01293E-02,  1.02332E-02,  1.02902E-02,  1.02995E-02,  1.02615E-02,  1.01778E-02,  1.00507E-02,  9.88363E-03,  9.68041E-03,  9.44542E-03,  9.18330E-03,  8.89878E-03,  8.59651E-03,  8.28092E-03,  7.95617E-03,  7.62604E-03,  7.29389E-03,  6.96270E-03,  6.63498E-03,  6.31287E-03,  5.99812E-03,  5.69213E-03,  5.39599E-03,  5.11050E-03,  4.83623E-03,  4.57355E-03,  4.32264E-03,  4.08353E-03,  3.85614E-03,  3.64027E-03,  3.43568E-03,  3.24203E-03,  3.05896E-03,  2.88606E-03,  2.72292E-03,  2.56909E-03,  2.42412E-03,  2.28759E-03,  2.15905E-03,  2.03807E-03,  1.92423E-03,  1.81714E-03,
  6.70518E-04,  7.68734E-04,  8.74859E-04,  9.89444E-04,  1.11307E-03,  1.24634E-03,  1.38988E-03,  1.54433E-03,  1.71035E-03,  1.88861E-03,  2.07978E-03,  2.28452E-03,  2.50345E-03,  2.73718E-03,  2.98626E-03,  3.25116E-03,  3.53225E-03,  3.82979E-03,  4.14384E-03,  4.47432E-03,  4.82086E-03,  5.18283E-03,  5.55927E-03,  5.94883E-03,  6.34974E-03,  6.75971E-03,  7.17597E-03,  7.59517E-03,  8.01338E-03,  8.42612E-03,  8.82837E-03,  9.21466E-03,  9.57917E-03,  9.91592E-03,  1.02189E-02,  1.04825E-02,  1.07015E-02,  1.08714E-02,  1.09890E-02,  1.10520E-02,  1.10597E-02,  1.10125E-02,  1.09125E-02,  1.07627E-02,  1.05672E-02,  1.03309E-02,  1.00593E-02,  9.75791E-03,  9.43256E-03,  9.08875E-03,  8.73171E-03,  8.36625E-03,  7.99667E-03,  7.62678E-03,  7.25982E-03,  6.89852E-03,  6.54514E-03,  6.20147E-03,  5.86891E-03,  5.54850E-03,  5.24096E-03,  4.94676E-03,  4.66614E-03,  4.39915E-03,  4.14570E-03,  3.90555E-03,  3.67839E-03,  3.46384E-03,  3.26144E-03,  3.07071E-03,  2.89114E-03,  2.72220E-03,  2.56337E-03,  2.41411E-03,  2.27390E-03,  2.14224E-03,  2.01864E-03,  1.90262E-03,  1.79372E-03,
  5.98360E-04,  6.96577E-04,  8.03062E-04,  9.18430E-04,  1.04333E-03,  1.17843E-03,  1.32446E-03,  1.48214E-03,  1.65225E-03,  1.83557E-03,  2.03289E-03,  2.24501E-03,  2.47271E-03,  2.71676E-03,  2.97789E-03,  3.25673E-03,  3.55386E-03,  3.86972E-03,  4.20458E-03,  4.55853E-03,  4.93138E-03,  5.32266E-03,  5.73153E-03,  6.15669E-03,  6.59639E-03,  7.04828E-03,  7.50940E-03,  7.97608E-03,  8.44398E-03,  8.90799E-03,  9.36231E-03,  9.80051E-03,  1.02157E-02,  1.06005E-02,  1.09477E-02,  1.12503E-02,  1.15017E-02,  1.16964E-02,  1.18302E-02,  1.19003E-02,  1.19057E-02,  1.18471E-02,  1.17271E-02,  1.15496E-02,  1.13198E-02,  1.10439E-02,  1.07287E-02,  1.03810E-02,  1.00078E-02,  9.61575E-03,  9.21096E-03,  8.79899E-03,  8.38475E-03,  7.97246E-03,  7.56567E-03,  7.16729E-03,  6.77965E-03,  6.40456E-03,  6.04337E-03,  5.69702E-03,  5.36610E-03,  5.05093E-03,  4.75160E-03,  4.46797E-03,  4.19979E-03,  3.94667E-03,  3.70814E-03,  3.48363E-03,  3.27257E-03,  3.07434E-03,  2.88831E-03,  2.71382E-03,  2.55026E-03,  2.39700E-03,  2.25343E-03,  2.11897E-03,  1.99305E-03,  1.87515E-03,  1.76475E-03,
  5.18592E-04,  6.16324E-04,  7.22666E-04,  8.38295E-04,  9.63930E-04,  1.10033E-03,  1.24830E-03,  1.40868E-03,  1.58235E-03,  1.77022E-03,  1.97323E-03,  2.19233E-03,  2.42847E-03,  2.68262E-03,  2.95568E-03,  3.24853E-03,  3.56196E-03,  3.89665E-03,  4.25311E-03,  4.63166E-03,  5.03237E-03,  5.45497E-03,  5.89879E-03,  6.36271E-03,  6.84502E-03,  7.34336E-03,  7.85464E-03,  8.37492E-03,  8.89939E-03,  9.42229E-03,  9.93695E-03,  1.04358E-02,  1.09106E-02,  1.13525E-02,  1.17525E-02,  1.21018E-02,  1.23923E-02,  1.26169E-02,  1.27701E-02,  1.28485E-02,  1.28507E-02,  1.27779E-02,  1.26332E-02,  1.24218E-02,  1.21504E-02,  1.18268E-02,  1.14594E-02,  1.10568E-02,  1.06275E-02,  1.01793E-02,  9.71941E-03,  9.25432E-03,  8.78953E-03,  8.32969E-03,  7.87862E-03,  7.43939E-03,  7.01435E-03,  6.60526E-03,  6.21335E-03,  5.83941E-03,  5.48384E-03,  5.14676E-03,  4.82803E-03,  4.52733E-03,  4.24418E-03,  3.97799E-03,  3.72810E-03,  3.49377E-03,  3.27427E-03,  3.06880E-03,  2.87661E-03,  2.69693E-03,  2.52900E-03,  2.37211E-03,  2.22555E-03,  2.08867E-03,  1.96082E-03,  1.84140E-03,  1.72985E-03,
  4.30788E-04,  5.27488E-04,  6.33115E-04,  7.48410E-04,  8.74165E-04,  1.01123E-03,  1.16049E-03,  1.32291E-03,  1.49949E-03,  1.69128E-03,  1.89937E-03,  2.12488E-03,  2.36898E-03,  2.63281E-03,  2.91753E-03,  3.22426E-03,  3.55406E-03,  3.90789E-03,  4.28657E-03,  4.69073E-03,  5.12073E-03,  5.57659E-03,  6.05794E-03,  6.56386E-03,  7.09280E-03,  7.64249E-03,  8.20976E-03,  8.79046E-03,  9.37933E-03,  9.96994E-03,  1.05546E-02,  1.11245E-02,  1.16698E-02,  1.21797E-02,  1.26431E-02,  1.30489E-02,  1.33867E-02,  1.36476E-02,  1.38243E-02,  1.39125E-02,  1.39105E-02,  1.38197E-02,  1.36443E-02,  1.33911E-02,  1.30689E-02,  1.26874E-02,  1.22575E-02,  1.17897E-02,  1.12942E-02,  1.07806E-02,  1.02573E-02,  9.73154E-03,  9.20961E-03,  8.69655E-03,  8.19643E-03,  7.71235E-03,  7.24665E-03,  6.80094E-03,  6.37626E-03,  5.97315E-03,  5.59176E-03,  5.23195E-03,  4.89331E-03,  4.57524E-03,  4.27702E-03,  3.99782E-03,  3.73675E-03,  3.49288E-03,  3.26526E-03,  3.05296E-03,  2.85504E-03,  2.67060E-03,  2.49877E-03,  2.33871E-03,  2.18963E-03,  2.05077E-03,  1.92142E-03,  1.80092E-03,  1.68863E-03,
