  3.12316E-03,  3.22007E-03,  3.32001E-03,  3.42308E-03,  3.52939E-03,  3.63905E-03,  3.75220E-03,  3.86896E-03,  3.98947E-03,  4.11390E-03,  4.24239E-03,  4.37513E-03,  4.51228E-03,  4.65403E-03,  4.80056E-03,  4.95205E-03,  5.10867E-03,  5.27060E-03,  5.43796E-03,  5.61088E-03,  5.78940E-03,  5.97354E-03,  6.16323E-03,  6.35832E-03,  6.55852E-03,  6.76343E-03,  6.97249E-03,  7.18495E-03,  7.39987E-03,  7.61609E-03,  7.83222E-03,  8.04663E-03,  8.25748E-03,  8.46271E-03,  8.66006E-03,  8.84714E-03,  9.02148E-03,  9.18059E-03,  9.32204E-03,  9.44355E-03,  9.54307E-03,  9.61886E-03,  9.66958E-03,  9.69432E-03,  9.69267E-03,  9.66469E-03,  9.61095E-03,  9.53248E-03,  9.43069E-03,  9.30737E-03,  9.16457E-03,  9.00451E-03,  8.82956E-03,  8.64208E-03,  8.44445E-03,  8.23892E-03,  8.02762E-03,  7.81253E-03,  7.59541E-03,  7.37785E-03,  7.16122E-03,  6.94667E-03,  6.73520E-03,  6.52760E-03,  6.32449E-03,  6.12638E-03,  5.93362E-03,  5.74645E-03,  5.56503E-03,  5.38943E-03,  5.21966E-03,  5.05566E-03,  4.89735E-03,  4.74460E-03,  4.59726E-03,  4.45517E-03,  4.31815E-03,  4.18601E-03,  4.05857E-03,  3.93563E-03,  3.81702E-03,  3.70254E-03,  3.59202E-03,  3.48529E-03,  3.38219E-03,  3.28256E-03,  3.18625E-03,  3.09313E-03,
  3.17363E-03,  3.27391E-03,  3.37740E-03,  3.48421E-03,  3.59447E-03,  3.70831E-03,  3.82588E-03,  3.94732E-03,  4.07281E-03,  4.20252E-03,  4.33665E-03,  4.47540E-03,  4.61899E-03,  4.76765E-03,  4.92161E-03,  5.08112E-03,  5.24642E-03,  5.41774E-03,  5.59529E-03,  5.77927E-03,  5.96983E-03,  6.16706E-03,  6.37097E-03,  6.58150E-03,  6.79843E-03,  7.02142E-03,  7.24993E-03,  7.48322E-03,  7.72030E-03,  7.95995E-03,  8.20064E-03,  8.44054E-03,  8.67754E-03,  8.90924E-03,  9.13300E-03,  9.34597E-03,  9.54518E-03,  9.72759E-03,  9.89022E-03,  1.00303E-02,  1.01452E-02,  1.02328E-02,  1.02915E-02,  1.03202E-02,  1.03182E-02,  1.02858E-02,  1.02236E-02,  1.01329E-02,  1.00156E-02,  9.87380E-03,  9.71010E-03,  9.52721E-03,  9.32801E-03,  9.11536E-03,  8.89208E-03,  8.66082E-03,  8.42408E-03,  8.18410E-03,  7.94292E-03,  7.70227E-03,  7.46365E-03,  7.22833E-03,  6.99732E-03,  6.77143E-03,  6.55129E-03,  6.33736E-03,  6.12994E-03,  5.92922E-03,  5.73529E-03,  5.54816E-03,  5.36776E-03,  5.19397E-03,  5.02663E-03,  4.86556E-03,  4.71055E-03,  4.56137E-03,  4.41779E-03,  4.27957E-03,  4.14649E-03,  4.01831E-03,  3.89481E-03,  3.77578E-03,  3.66100E-03,  3.55029E-03,  3.44345E-03,  3.34031E-03,  3.24071E-03,  3.14448E-03,
  3.22409E-03,  3.32780E-03,  3.43492E-03,  3.54555E-03,  3.65985E-03,  3.77796E-03,  3.90003E-03,  4.02626E-03,  4.15682E-03,  4.29194E-03,  4.43182E-03,  4.57674E-03,  4.72693E-03,  4.88270E-03,  5.04432E-03,  5.21212E-03,  5.38641E-03,  5.56750E-03,  5.75572E-03,  5.95134E-03,  6.15463E-03,  6.36580E-03,  6.58496E-03,  6.81217E-03,  7.04731E-03,  7.29012E-03,  7.54013E-03,  7.79663E-03,  8.05863E-03,  8.32483E-03,  8.59355E-03,  8.86278E-03,  9.13009E-03,  9.39272E-03,  9.64754E-03,  9.89114E-03,  1.01199E-02,  1.03302E-02,  1.05182E-02,  1.06806E-02,  1.08141E-02,  1.09160E-02,  1.09843E-02,  1.10175E-02,  1.10151E-02,  1.09771E-02,  1.09045E-02,  1.07990E-02,  1.06628E-02,  1.04988E-02,  1.03100E-02,  1.00999E-02,  9.87199E-03,  9.62970E-03,  9.37641E-03,  9.11528E-03,  8.84920E-03,  8.58075E-03,  8.31220E-03,  8.04550E-03,  7.78227E-03,  7.52384E-03,  7.27125E-03,  7.02531E-03,  6.78661E-03,  6.55554E-03,  6.33235E-03,  6.11713E-03,  5.90991E-03,  5.71057E-03,  5.51898E-03,  5.33493E-03,  5.15818E-03,  4.98847E-03,  4.82550E-03,  4.66900E-03,  4.51866E-03,  4.37421E-03,  4.23535E-03,  4.10181E-03,  3.97332E-03,  3.84965E-03,  3.73054E-03,  3.61577E-03,  3.50513E-03,  3.39843E-03,  3.29546E-03,  3.19607E-03,
  3.27448E-03,  3.38170E-03,  3.49250E-03,  3.60703E-03,  3.72544E-03,  3.84790E-03,  3.97457E-03,  4.10567E-03,  4.24140E-03,  4.38202E-03,  4.52779E-03,  4.67898E-03,  4.83593E-03,  4.99896E-03,  5.16845E-03,  5.34478E-03,  5.52835E-03,  5.71958E-03,  5.91891E-03,  6.12673E-03,  6.34345E-03,  6.56941E-03,  6.80489E-03,  7.05007E-03,  7.30499E-03,  7.56952E-03,  7.84330E-03,  8.12569E-03,  8.41572E-03,  8.71205E-03,  9.01289E-03,  9.31599E-03,  9.61861E-03,  9.91754E-03,  1.02091E-02,  1.04891E-02,  1.07533E-02,  1.09971E-02,  1.12159E-02,  1.14053E-02,  1.15614E-02,  1.16807E-02,  1.17606E-02,  1.17993E-02,  1.17960E-02,  1.17510E-02,  1.16656E-02,  1.15418E-02,  1.13826E-02,  1.11914E-02,  1.09723E-02,  1.07296E-02,  1.04674E-02,  1.01900E-02,  9.90149E-03,  9.60553E-03,  9.30550E-03,  9.00437E-03,  8.70467E-03,  8.40854E-03,  8.11772E-03,  7.83358E-03,  7.55717E-03,  7.28926E-03,  7.03035E-03,  6.78077E-03,  6.54064E-03,  6.30996E-03,  6.08862E-03,  5.87642E-03,  5.67309E-03,  5.47833E-03,  5.29179E-03,  5.11312E-03,  4.94195E-03,  4.77791E-03,  4.62065E-03,  4.46981E-03,  4.32504E-03,  4.18604E-03,  4.05248E-03,  3.92408E-03,  3.80057E-03,  3.68168E-03,  3.56719E-03,  3.45686E-03,  3.35049E-03,  3.24789E-03,
  3.32472E-03,  3.43551E-03,  3.55008E-03,  3.66858E-03,  3.79117E-03,  3.91805E-03,  4.04940E-03,  4.18545E-03,  4.32644E-03,  4.47265E-03,  4.62439E-03,  4.78198E-03,  4.94579E-03,  5.11623E-03,  5.29375E-03,  5.47881E-03,  5.67192E-03,  5.87362E-03,  6.08446E-03,  6.30502E-03,  6.53584E-03,  6.77744E-03,  7.03031E-03,  7.29481E-03,  7.57119E-03,  7.85950E-03,  8.15954E-03,  8.47081E-03,  8.79242E-03,  9.12303E-03,  9.46074E-03,  9.80312E-03,  1.01470E-02,  1.04888E-02,  1.08240E-02,  1.11478E-02,  1.14547E-02,  1.17391E-02,  1.19954E-02,  1.22179E-02,  1.24016E-02,  1.25422E-02,  1.26363E-02,  1.26815E-02,  1.26770E-02,  1.26231E-02,  1.25215E-02,  1.23749E-02,  1.21871E-02,  1.19627E-02,  1.17068E-02,  1.14244E-02,  1.11211E-02,  1.08020E-02,  1.04719E-02,  1.01351E-02,  9.79570E-03,  9.45696E-03,  9.12173E-03,  8.79232E-03,  8.47055E-03,  8.15782E-03,  7.85514E-03,  7.56317E-03,  7.28233E-03,  7.01278E-03,  6.75452E-03,  6.50739E-03,  6.27113E-03,  6.04540E-03,  5.82980E-03,  5.62389E-03,  5.42721E-03,  5.23930E-03,  5.05970E-03,  4.88794E-03,  4.72360E-03,  4.56624E-03,  4.41548E-03,  4.27091E-03,  4.13221E-03,  3.99902E-03,  3.87104E-03,  3.74798E-03,  3.62957E-03,  3.51558E-03,  3.40576E-03,  3.29991E-03,
  3.37475E-03,  3.48917E-03,  3.60757E-03,  3.73011E-03,  3.85696E-03,  3.98833E-03,  4.12442E-03,  4.26550E-03,  4.41182E-03,  4.56370E-03,  4.72148E-03,  4.88554E-03,  5.05632E-03,  5.23428E-03,  5.41994E-03,  5.61390E-03,  5.81676E-03,  6.02920E-03,  6.25193E-03,  6.48569E-03,  6.73125E-03,  6.98933E-03,  7.26066E-03,  7.54587E-03,  7.84547E-03,  8.15975E-03,  8.48880E-03,  8.83230E-03,  9.18953E-03,  9.55920E-03,  9.93941E-03,  1.03275E-02,  1.07200E-02,  1.11126E-02,  1.15001E-02,  1.18766E-02,  1.22356E-02,  1.25698E-02,  1.28722E-02,  1.31356E-02,  1.33536E-02,  1.35204E-02,  1.36318E-02,  1.36849E-02,  1.36784E-02,  1.36129E-02,  1.34907E-02,  1.33154E-02,  1.30920E-02,  1.28264E-02,  1.25250E-02,  1.21944E-02,  1.18414E-02,  1.14722E-02,  1.10927E-02,  1.07080E-02,  1.03227E-02,  9.94060E-03,  9.56477E-03,  9.19769E-03,  8.84122E-03,  8.49672E-03,  8.16508E-03,  7.84684E-03,  7.54222E-03,  7.25120E-03,  6.97358E-03,  6.70901E-03,  6.45704E-03,  6.21715E-03,  5.98877E-03,  5.77131E-03,  5.56418E-03,  5.36678E-03,  5.17855E-03,  4.99892E-03,  4.82737E-03,  4.66340E-03,  4.50654E-03,  4.35635E-03,  4.21243E-03,  4.07440E-03,  3.94190E-03,  3.81462E-03,  3.69226E-03,  3.57455E-03,  3.46124E-03,  3.35211E-03,
  3.42450E-03,  3.54262E-03,  3.66491E-03,  3.79155E-03,  3.92273E-03,  4.05865E-03,  4.19956E-03,  4.34572E-03,  4.49743E-03,  4.65504E-03,  4.81892E-03,  4.98951E-03,  5.16730E-03,  5.35284E-03,  5.54675E-03,  5.74971E-03,  5.96247E-03,  6.18587E-03,  6.42078E-03,  6.66818E-03,  6.92904E-03,  7.20439E-03,  7.49525E-03,  7.80257E-03,  8.12720E-03,  8.46984E-03,  8.83087E-03,  9.21033E-03,  9.60777E-03,  1.00221E-02,  1.04514E-02,  1.08929E-02,  1.13428E-02,  1.17962E-02,  1.22468E-02,  1.26876E-02,  1.31103E-02,  1.35062E-02,  1.38659E-02,  1.41804E-02,  1.44411E-02,  1.46408E-02,  1.47738E-02,  1.48362E-02,  1.48266E-02,  1.47458E-02,  1.45969E-02,  1.43850E-02,  1.41165E-02,  1.37992E-02,  1.34413E-02,  1.30515E-02,  1.26379E-02,  1.22084E-02,  1.17699E-02,  1.13286E-02,  1.08897E-02,  1.04574E-02,  1.00351E-02,  9.62538E-03,  9.23000E-03,  8.85022E-03,  8.48673E-03,  8.13985E-03,  7.80954E-03,  7.49551E-03,  7.19731E-03,  6.91433E-03,  6.64589E-03,  6.39124E-03,  6.14962E-03,  5.92026E-03,  5.70240E-03,  5.49532E-03,  5.29829E-03,  5.11067E-03,  4.93182E-03,  4.76116E-03,  4.59814E-03,  4.44228E-03,  4.29309E-03,  4.15017E-03,  4.01312E-03,  3.88158E-03,  3.75523E-03,  3.63377E-03,  3.51693E-03,  3.40446E-03,
  3.47388E-03,  3.59576E-03,  3.72202E-03,  3.85283E-03,  3.98839E-03,  4.12894E-03,  4.27472E-03,  4.42602E-03,  4.58317E-03,  4.74654E-03,  4.91656E-03,  5.09371E-03,  5.27854E-03,  5.47169E-03,  5.67388E-03,  5.88589E-03,  6.10864E-03,  6.34313E-03,  6.59045E-03,  6.85181E-03,  7.12848E-03,  7.42182E-03,  7.73322E-03,  8.06404E-03,  8.41561E-03,  8.78908E-03,  9.18536E-03,  9.60495E-03,  1.00478E-02,  1.05132E-02,  1.09995E-02,  1.15038E-02,  1.20219E-02,  1.25483E-02,  1.30757E-02,  1.35955E-02,  1.40974E-02,  1.45702E-02,  1.50020E-02,  1.53810E-02,  1.56960E-02,  1.59372E-02,  1.60971E-02,  1.61707E-02,  1.61562E-02,  1.60549E-02,  1.58711E-02,  1.56116E-02,  1.52853E-02,  1.49023E-02,  1.44736E-02,  1.40101E-02,  1.35221E-02,  1.30193E-02,  1.25101E-02,  1.20017E-02,  1.14999E-02,  1.10095E-02,  1.05340E-02,  1.00759E-02,  9.63696E-03,  9.21806E-03,  8.81963E-03,  8.44161E-03,  8.08363E-03,  7.74505E-03,  7.42506E-03,  7.12274E-03,  6.83712E-03,  6.56718E-03,  6.31193E-03,  6.07038E-03,  5.84158E-03,  5.62464E-03,  5.41871E-03,  5.22301E-03,  5.03680E-03,  4.85940E-03,  4.69019E-03,  4.52862E-03,  4.37414E-03,  4.22630E-03,  4.08466E-03,  3.94883E-03,  3.81846E-03,  3.69321E-03,  3.57281E-03,  3.45697E-03,
  3.52283E-03,  3.64854E-03,  3.77882E-03,  3.91387E-03,  4.05389E-03,  4.19911E-03,  4.34982E-03,  4.50631E-03,  4.66893E-03,  4.83809E-03,  5.01426E-03,  5.19797E-03,  5.38984E-03,  5.59059E-03,  5.80102E-03,  6.02209E-03,  6.25484E-03,  6.50047E-03,  6.76032E-03,  7.03588E-03,  7.32876E-03,  7.64071E-03,  7.97359E-03,  8.32928E-03,  8.70970E-03,  9.11663E-03,  9.55167E-03,  1.00160E-02,  1.05103E-02,  1.10343E-02,  1.15869E-02,  1.21652E-02,  1.27649E-02,  1.33799E-02,  1.40015E-02,  1.46193E-02,  1.52204E-02,  1.57906E-02,  1.63144E-02,  1.67760E-02,  1.71605E-02,  1.74549E-02,  1.76488E-02,  1.77358E-02,  1.77136E-02,  1.75842E-02,  1.73537E-02,  1.70316E-02,  1.66301E-02,  1.61628E-02,  1.56441E-02,  1.50882E-02,  1.45080E-02,  1.39156E-02,  1.33210E-02,  1.27325E-02,  1.21569E-02,  1.15990E-02,  1.10625E-02,  1.05497E-02,  1.00619E-02,  9.59970E-03,  9.16302E-03,  8.75130E-03,  8.36366E-03,  7.99899E-03,  7.65606E-03,  7.33355E-03,  7.03012E-03,  6.74444E-03,  6.47523E-03,  6.22126E-03,  5.98137E-03,  5.75448E-03,  5.53959E-03,  5.33577E-03,  5.14217E-03,  4.95802E-03,  4.78262E-03,  4.61531E-03,  4.45554E-03,  4.30276E-03,  4.15652E-03,  4.01637E-03,  3.88194E-03,  3.75288E-03,  3.62888E-03,  3.50964E-03,
  3.57125E-03,  3.70086E-03,  3.83525E-03,  3.97460E-03,  4.11914E-03,  4.26911E-03,  4.42479E-03,  4.58651E-03,  4.75464E-03,  4.92961E-03,  5.11192E-03,  5.30217E-03,  5.50103E-03,  5.70930E-03,  5.92792E-03,  6.15795E-03,  6.40062E-03,  6.65736E-03,  6.92975E-03,  7.21963E-03,  7.52899E-03,  7.86006E-03,  8.21525E-03,  8.59710E-03,  9.00828E-03,  9.45141E-03,  9.92900E-03,  1.04432E-02,  1.09957E-02,  1.15871E-02,  1.22170E-02,  1.28832E-02,  1.35812E-02,  1.43043E-02,  1.50427E-02,  1.57834E-02,  1.65105E-02,  1.72055E-02,  1.78480E-02,  1.84170E-02,  1.88920E-02,  1.92554E-02,  1.94930E-02,  1.95960E-02,  1.95616E-02,  1.93931E-02,  1.90991E-02,  1.86933E-02,  1.81925E-02,  1.76153E-02,  1.69809E-02,  1.63077E-02,  1.56124E-02,  1.49095E-02,  1.42112E-02,  1.35269E-02,  1.28641E-02,  1.22277E-02,  1.16212E-02,  1.10465E-02,  1.05042E-02,  9.99425E-03,  9.51588E-03,  9.06782E-03,  8.64854E-03,  8.25633E-03,  7.88940E-03,  7.54594E-03,  7.22417E-03,  6.92240E-03,  6.63901E-03,  6.37249E-03,  6.12145E-03,  5.88458E-03,  5.66073E-03,  5.44880E-03,  5.24784E-03,  5.05695E-03,  4.87536E-03,  4.70234E-03,  4.53726E-03,  4.37955E-03,  4.22868E-03,  4.08420E-03,  3.94569E-03,  3.81279E-03,  3.68515E-03,  3.56247E-03,
