  3.00141E-03,  3.06132E-03,  3.12407E-03,  3.18985E-03,  3.25888E-03,  3.33138E-03,  3.40759E-03,  3.48775E-03,  3.57213E-03,  3.66097E-03,  3.75455E-03,  3.85315E-03,  3.95703E-03,  4.06647E-03,  4.18174E-03,  4.30308E-03,  4.43075E-03,  4.56495E-03,  4.70587E-03,  4.85365E-03,  5.00839E-03,  5.17013E-03,  5.33883E-03,  5.51436E-03,  5.69648E-03,  5.88487E-03,  6.07902E-03,  6.27832E-03,  6.48195E-03,  6.68894E-03,  6.89809E-03,  7.10802E-03,  7.31712E-03,  7.52357E-03,  7.72533E-03,  7.92018E-03,  8.10574E-03,  8.27949E-03,  8.43883E-03,  8.58117E-03,  8.70394E-03,  8.80474E-03,  8.88137E-03,  8.93194E-03,  8.95492E-03,  8.94926E-03,  8.91435E-03,  8.85014E-03,  8.75706E-03,  8.63606E-03,  8.48854E-03,  8.31630E-03,  8.12147E-03,  7.90641E-03,  7.67365E-03,  7.42581E-03,  7.16551E-03,  6.89532E-03,  6.61769E-03,  6.33495E-03,  6.04922E-03,  5.76243E-03,  5.47633E-03,  5.19242E-03,  4.91202E-03,  4.63626E-03,  4.36606E-03,  4.10221E-03,  3.84532E-03,  3.59586E-03,  3.35419E-03,  3.12057E-03,  2.89515E-03,  2.67803E-03,  2.46921E-03,  2.26865E-03,  2.07628E-03,  1.89197E-03,  1.71557E-03,  1.54690E-03,  1.38578E-03,  1.23199E-03,  1.08532E-03,  9.45552E-04,  8.12457E-04,  6.85807E-04,  5.65375E-04,  4.50935E-04,  3.42266E-04,  2.39148E-04,  1.41366E-04,  4.87100E-05, -3.90242E-05,
  3.02700E-03,  3.08779E-03,  3.15155E-03,  3.21849E-03,  3.28884E-03,  3.36287E-03,  3.44083E-03,  3.52300E-03,  3.60967E-03,  3.70114E-03,  3.79772E-03,  3.89973E-03,  4.00750E-03,  4.12135E-03,  4.24160E-03,  4.36858E-03,  4.50259E-03,  4.64391E-03,  4.79280E-03,  4.94949E-03,  5.11413E-03,  5.28685E-03,  5.46768E-03,  5.65656E-03,  5.85331E-03,  6.05766E-03,  6.26915E-03,  6.48716E-03,  6.71090E-03,  6.93934E-03,  7.17123E-03,  7.40507E-03,  7.63910E-03,  7.87129E-03,  8.09934E-03,  8.32071E-03,  8.53264E-03,  8.73218E-03,  8.91626E-03,  9.08177E-03,  9.22564E-03,  9.34492E-03,  9.43694E-03,  9.49937E-03,  9.53032E-03,  9.52848E-03,  9.49310E-03,  9.42410E-03,  9.32203E-03,  9.18807E-03,  9.02393E-03,  8.83185E-03,  8.61441E-03,  8.37449E-03,  8.11514E-03,  7.83950E-03,  7.55066E-03,  7.25163E-03,  6.94527E-03,  6.63422E-03,  6.32089E-03,  6.00745E-03,  5.69580E-03,  5.38758E-03,  5.08419E-03,  4.78681E-03,  4.49638E-03,  4.21368E-03,  3.93929E-03,  3.67365E-03,  3.41707E-03,  3.16975E-03,  2.93178E-03,  2.70317E-03,  2.48388E-03,  2.27381E-03,  2.07279E-03,  1.88065E-03,  1.69717E-03,  1.52213E-03,  1.35527E-03,  1.19634E-03,  1.04507E-03,  9.01199E-04,  7.64462E-04,  6.34593E-04,  5.11328E-04,  3.94410E-04,  2.83588E-04,  1.78615E-04,  7.92514E-05, -1.47358E-05, -1.03572E-04,
  3.05104E-03,  3.11258E-03,  3.17720E-03,  3.24515E-03,  3.31668E-03,  3.39207E-03,  3.47162E-03,  3.55564E-03,  3.64445E-03,  3.73840E-03,  3.83785E-03,  3.94316E-03,  4.05471E-03,  4.17289E-03,  4.29809E-03,  4.43070E-03,  4.57111E-03,  4.71967E-03,  4.87673E-03,  5.04260E-03,  5.21754E-03,  5.40175E-03,  5.59537E-03,  5.79842E-03,  6.01081E-03,  6.23234E-03,  6.46261E-03,  6.70106E-03,  6.94689E-03,  7.19906E-03,  7.45629E-03,  7.71695E-03,  7.97913E-03,  8.24059E-03,  8.49874E-03,  8.75068E-03,  8.99321E-03,  9.22287E-03,  9.43602E-03,  9.62893E-03,  9.79786E-03,  9.93924E-03,  1.00498E-02,  1.01265E-02,  1.01672E-02,  1.01701E-02,  1.01343E-02,  1.00598E-02,  9.94711E-03,  9.79782E-03,  9.61407E-03,  9.39858E-03,  9.15457E-03,  8.88556E-03,  8.59525E-03,  8.28738E-03,  7.96566E-03,  7.63361E-03,  7.29454E-03,  6.95147E-03,  6.60714E-03,  6.26394E-03,  5.92394E-03,  5.58893E-03,  5.26036E-03,  4.93945E-03,  4.62714E-03,  4.32417E-03,  4.03109E-03,  3.74827E-03,  3.47595E-03,  3.21425E-03,  2.96317E-03,  2.72265E-03,  2.49256E-03,  2.27272E-03,  2.06288E-03,  1.86280E-03,  1.67218E-03,  1.49074E-03,  1.31817E-03,  1.15414E-03,  9.98346E-04,  8.50471E-04,  7.10204E-04,  5.77238E-04,  4.51274E-04,  3.32020E-04,  2.19193E-04,  1.12516E-04,  1.17254E-05, -8.34371E-05, -1.73219E-04,
  3.07343E-03,  3.13556E-03,  3.20088E-03,  3.26966E-03,  3.34219E-03,  3.41877E-03,  3.49972E-03,  3.58540E-03,  3.67617E-03,  3.77241E-03,  3.87453E-03,  3.98297E-03,  4.09815E-03,  4.22054E-03,  4.35059E-03,  4.48879E-03,  4.63558E-03,  4.79144E-03,  4.95681E-03,  5.13210E-03,  5.31768E-03,  5.51387E-03,  5.72091E-03,  5.93894E-03,  6.16800E-03,  6.40797E-03,  6.65855E-03,  6.91925E-03,  7.18931E-03,  7.46772E-03,  7.75315E-03,  8.04389E-03,  8.33790E-03,  8.63269E-03,  8.92536E-03,  9.21262E-03,  9.49076E-03,  9.75572E-03,  1.00032E-02,  1.02286E-02,  1.04275E-02,  1.05954E-02,  1.07283E-02,  1.08225E-02,  1.08751E-02,  1.08839E-02,  1.08479E-02,  1.07668E-02,  1.06415E-02,  1.04740E-02,  1.02669E-02,  1.00236E-02,  9.74817E-03,  9.44491E-03,  9.11833E-03,  8.77296E-03,  8.41321E-03,  8.04321E-03,  7.66681E-03,  7.28748E-03,  6.90825E-03,  6.53180E-03,  6.16037E-03,  5.79583E-03,  5.43972E-03,  5.09323E-03,  4.75729E-03,  4.43259E-03,  4.11960E-03,  3.81859E-03,  3.52971E-03,  3.25297E-03,  2.98827E-03,  2.73546E-03,  2.49428E-03,  2.26446E-03,  2.04568E-03,  1.83759E-03,  1.63983E-03,  1.45202E-03,  1.27380E-03,  1.10477E-03,  9.44563E-04,  7.92816E-04,  6.49166E-04,  5.13262E-04,  3.84766E-04,  2.63348E-04,  1.48691E-04,  4.04896E-05, -6.15492E-05, -1.57708E-04, -2.48257E-04,
  3.09406E-03,  3.15660E-03,  3.22244E-03,  3.29186E-03,  3.36518E-03,  3.44273E-03,  3.52487E-03,  3.61197E-03,  3.70446E-03,  3.80277E-03,  3.90735E-03,  4.01869E-03,  4.13730E-03,  4.26371E-03,  4.39845E-03,  4.54211E-03,  4.69523E-03,  4.85838E-03,  5.03212E-03,  5.21700E-03,  5.41350E-03,  5.62209E-03,  5.84314E-03,  6.07696E-03,  6.32370E-03,  6.58339E-03,  6.85586E-03,  7.14072E-03,  7.43732E-03,  7.74468E-03,  8.06148E-03,  8.38596E-03,  8.71593E-03,  9.04870E-03,  9.38104E-03,  9.70919E-03,  1.00289E-02,  1.03354E-02,  1.06235E-02,  1.08878E-02,  1.11227E-02,  1.13227E-02,  1.14828E-02,  1.15983E-02,  1.16656E-02,  1.16819E-02,  1.16457E-02,  1.15568E-02,  1.14165E-02,  1.12270E-02,  1.09918E-02,  1.07153E-02,  1.04024E-02,  1.00586E-02,  9.68929E-03,  9.30007E-03,  8.89616E-03,  8.48244E-03,  8.06336E-03,  7.64286E-03,  7.22435E-03,  6.81074E-03,  6.40444E-03,  6.00741E-03,  5.62119E-03,  5.24696E-03,  4.88559E-03,  4.53765E-03,  4.20350E-03,  3.88330E-03,  3.57707E-03,  3.28468E-03,  3.00590E-03,  2.74045E-03,  2.48796E-03,  2.24803E-03,  2.02024E-03,  1.80414E-03,  1.59928E-03,  1.40519E-03,  1.22143E-03,  1.04754E-03,  8.83093E-04,  7.27651E-04,  5.80807E-04,  4.42163E-04,  3.11336E-04,  1.87959E-04,  7.16794E-05, -3.78396E-05, -1.40920E-04, -2.37871E-04, -3.28986E-04,
  3.11282E-03,  3.17558E-03,  3.24173E-03,  3.31157E-03,  3.38545E-03,  3.46373E-03,  3.54679E-03,  3.63506E-03,  3.72900E-03,  3.82908E-03,  3.93584E-03,  4.04981E-03,  4.17157E-03,  4.30175E-03,  4.44096E-03,  4.58987E-03,  4.74917E-03,  4.91952E-03,  5.10163E-03,  5.29617E-03,  5.50380E-03,  5.72514E-03,  5.96074E-03,  6.21106E-03,  6.47647E-03,  6.75716E-03,  7.05313E-03,  7.36417E-03,  7.68974E-03,  8.02899E-03,  8.38063E-03,  8.74291E-03,  9.11353E-03,  9.48959E-03,  9.86755E-03,  1.02432E-02,  1.06115E-02,  1.09670E-02,  1.13035E-02,  1.16144E-02,  1.18929E-02,  1.21321E-02,  1.23255E-02,  1.24674E-02,  1.25529E-02,  1.25785E-02,  1.25424E-02,  1.24442E-02,  1.22855E-02,  1.20694E-02,  1.18002E-02,  1.14835E-02,  1.11257E-02,  1.07335E-02,  1.03136E-02,  9.87291E-03,  9.41754E-03,  8.95330E-03,  8.48530E-03,  8.01802E-03,  7.55525E-03,  7.10012E-03,  6.65518E-03,  6.22243E-03,  5.80339E-03,  5.39915E-03,  5.01046E-03,  4.63775E-03,  4.28123E-03,  3.94089E-03,  3.61656E-03,  3.30797E-03,  3.01472E-03,  2.73637E-03,  2.47241E-03,  2.22231E-03,  1.98553E-03,  1.76149E-03,  1.54964E-03,  1.34942E-03,  1.16030E-03,  9.81758E-04,  8.13274E-04,  6.54365E-04,  5.04562E-04,  3.63416E-04,  2.30499E-04,  1.05404E-04, -1.22581E-05, -1.22858E-04, -2.26746E-04, -3.24259E-04, -4.15714E-04,
  3.12964E-03,  3.19240E-03,  3.25863E-03,  3.32865E-03,  3.40282E-03,  3.48154E-03,  3.56523E-03,  3.65435E-03,  3.74942E-03,  3.85095E-03,  3.95954E-03,  4.07579E-03,  4.20038E-03,  4.33398E-03,  4.47735E-03,  4.63124E-03,  4.79646E-03,  4.97383E-03,  5.16418E-03,  5.36837E-03,  5.58723E-03,  5.82156E-03,  6.07214E-03,  6.33963E-03,  6.62463E-03,  6.92755E-03,  7.24865E-03,  7.58792E-03,  7.94503E-03,  8.31930E-03,  8.70957E-03,  9.11413E-03,  9.53066E-03,  9.95609E-03,  1.03866E-02,  1.08173E-02,  1.12428E-02,  1.16564E-02,  1.20508E-02,  1.24180E-02,  1.27494E-02,  1.30367E-02,  1.32714E-02,  1.34460E-02,  1.35544E-02,  1.35919E-02,  1.35561E-02,  1.34466E-02,  1.32654E-02,  1.30164E-02,  1.27056E-02,  1.23400E-02,  1.19279E-02,  1.14775E-02,  1.09975E-02,  1.04960E-02,  9.98044E-03,  9.45766E-03,  8.93352E-03,  8.41305E-03,  7.90040E-03,  7.39892E-03,  6.91122E-03,  6.43929E-03,  5.98455E-03,  5.54794E-03,  5.13003E-03,  4.73104E-03,  4.35097E-03,  3.98958E-03,  3.64651E-03,  3.32125E-03,  3.01324E-03,  2.72182E-03,  2.44634E-03,  2.18610E-03,  1.94041E-03,  1.70858E-03,  1.48994E-03,  1.28382E-03,  1.08959E-03,  9.06653E-04,  7.34412E-04,  5.72317E-04,  4.19838E-04,  2.76475E-04,  1.41752E-04,  1.52184E-05, -1.03552E-04, -2.14962E-04, -3.19394E-04, -4.17211E-04, -5.08755E-04,
  3.14442E-03,  3.20695E-03,  3.27300E-03,  3.34292E-03,  3.41709E-03,  3.49594E-03,  3.57992E-03,  3.66955E-03,  3.76536E-03,  3.86796E-03,  3.97797E-03,  4.09610E-03,  4.22308E-03,  4.35970E-03,  4.50681E-03,  4.66529E-03,  4.83608E-03,  5.02016E-03,  5.21852E-03,  5.43221E-03,  5.66226E-03,  5.90971E-03,  6.17556E-03,  6.46076E-03,  6.76617E-03,  7.09251E-03,  7.44031E-03,  7.80988E-03,  8.20117E-03,  8.61377E-03,  9.04673E-03,  9.49851E-03,  9.96681E-03,  1.04485E-02,  1.09395E-02,  1.14345E-02,  1.19271E-02,  1.24098E-02,  1.28738E-02,  1.33093E-02,  1.37058E-02,  1.40524E-02,  1.43386E-02,  1.45545E-02,  1.46918E-02,  1.47446E-02,  1.47094E-02,  1.45859E-02,  1.43766E-02,  1.40869E-02,  1.37245E-02,  1.32989E-02,  1.28204E-02,  1.22998E-02,  1.17477E-02,  1.11741E-02,  1.05880E-02,  9.99718E-03,  9.40852E-03,  8.82755E-03,  8.25874E-03,  7.70558E-03,  7.17067E-03,  6.65589E-03,  6.16245E-03,  5.69107E-03,  5.24205E-03,  4.81533E-03,  4.41060E-03,  4.02738E-03,  3.66501E-03,  3.32275E-03,  2.99978E-03,  2.69526E-03,  2.40831E-03,  2.13807E-03,  1.88368E-03,  1.64432E-03,  1.41916E-03,  1.20745E-03,  1.00844E-03,  8.21438E-04,  6.45780E-04,  4.80838E-04,  3.26022E-04,  1.80775E-04,  4.45735E-05, -8.30771E-05, -2.02642E-04, -3.14558E-04, -4.19239E-04, -5.17073E-04, -6.08429E-04,
  3.15709E-03,  3.21914E-03,  3.28474E-03,  3.35425E-03,  3.42809E-03,  3.50672E-03,  3.59062E-03,  3.68034E-03,  3.77648E-03,  3.87968E-03,  3.99065E-03,  4.11016E-03,  4.23903E-03,  4.37816E-03,  4.52849E-03,  4.69106E-03,  4.86694E-03,  5.05728E-03,  5.26327E-03,  5.48615E-03,  5.72720E-03,  5.98772E-03,  6.26899E-03,  6.57228E-03,  6.89877E-03,  7.24956E-03,  7.62556E-03,  8.02745E-03,  8.45560E-03,  8.90996E-03,  9.38993E-03,  9.89426E-03,  1.04208E-02,  1.09666E-02,  1.15272E-02,  1.20970E-02,  1.26689E-02,  1.32341E-02,  1.37821E-02,  1.43011E-02,  1.47780E-02,  1.51988E-02,  1.55498E-02,  1.58181E-02,  1.59926E-02,  1.60651E-02,  1.60310E-02,  1.58898E-02,  1.56450E-02,  1.53040E-02,  1.48771E-02,  1.43768E-02,  1.38167E-02,  1.32106E-02,  1.25717E-02,  1.19122E-02,  1.12430E-02,  1.05731E-02,  9.91027E-03,  9.26051E-03,  8.62856E-03,  8.01790E-03,  7.43102E-03,  6.86952E-03,  6.33433E-03,  5.82580E-03,  5.34384E-03,  4.88802E-03,  4.45769E-03,  4.05198E-03,  3.66992E-03,  3.31047E-03,  2.97253E-03,  2.65500E-03,  2.35678E-03,  2.07681E-03,  1.81405E-03,  1.56750E-03,  1.33622E-03,  1.11932E-03,  9.15936E-04,  7.25287E-04,  5.46620E-04,  3.79236E-04,  2.22480E-04,  7.57364E-05, -6.15682E-05, -1.89972E-04, -3.09978E-04, -4.22060E-04, -5.26661E-04, -6.24197E-04, -7.15059E-04,
  3.16761E-03,  3.22890E-03,  3.29374E-03,  3.36252E-03,  3.43567E-03,  3.51368E-03,  3.59708E-03,  3.68644E-03,  3.78241E-03,  3.88571E-03,  3.99709E-03,  4.11740E-03,  4.24756E-03,  4.38857E-03,  4.54151E-03,  4.70753E-03,  4.88787E-03,  5.08387E-03,  5.29693E-03,  5.52852E-03,  5.78018E-03,  6.05352E-03,  6.35014E-03,  6.67168E-03,  7.01973E-03,  7.39582E-03,  7.80134E-03,  8.23747E-03,  8.70509E-03,  9.20469E-03,  9.73619E-03,  1.02988E-02,  1.08908E-02,  1.15093E-02,  1.21500E-02,  1.28070E-02,  1.34725E-02,  1.41364E-02,  1.47864E-02,  1.54081E-02,  1.59850E-02,  1.64994E-02,  1.69331E-02,  1.72688E-02,  1.74915E-02,  1.75898E-02,  1.75574E-02,  1.73936E-02,  1.71034E-02,  1.66969E-02,  1.61882E-02,  1.55941E-02,  1.49326E-02,  1.42214E-02,  1.34773E-02,  1.27153E-02,  1.19480E-02,  1.11860E-02,  1.04379E-02,  9.71005E-03,  9.00725E-03,  8.33284E-03,  7.68897E-03,  7.07682E-03,  6.49682E-03,  5.94883E-03,  5.43224E-03,  4.94616E-03,  4.48943E-03,  4.06078E-03,  3.65884E-03,  3.28220E-03,  2.92945E-03,  2.59919E-03,  2.29007E-03,  2.00079E-03,  1.73011E-03,  1.47688E-03,  1.23998E-03,  1.01839E-03,  8.11140E-04,  6.17339E-04,  4.36152E-04,  2.66799E-04,  1.08560E-04, -3.92372E-05, -1.77218E-04, -3.05965E-04, -4.26020E-04, -5.37889E-04, -6.42047E-04, -7.38936E-04, -8.28971E-04,
