  3.31795E-03,  3.35708E-03,  3.39550E-03,  3.43313E-03,  3.46990E-03,  3.50575E-03,  3.54063E-03,  3.57450E-03,  3.60734E-03,  3.63916E-03,  3.66996E-03,  3.69981E-03,  3.72878E-03,  3.75696E-03,  3.78450E-03,  3.81157E-03,  3.83836E-03,  3.86513E-03,  3.89212E-03,  3.91964E-03,  3.94799E-03,  3.97750E-03,  4.00848E-03,  4.04126E-03,  4.07610E-03,  4.11326E-03,  4.15290E-03,  4.19512E-03,  4.23991E-03,  4.28713E-03,  4.33649E-03,  4.38756E-03,  4.43969E-03,  4.49209E-03,  4.54373E-03,  4.59344E-03,  4.63983E-03,  4.68138E-03,  4.71644E-03,  4.74327E-03,  4.76007E-03,  4.76508E-03,  4.75661E-03,  4.73306E-03,  4.69305E-03,  4.63543E-03,  4.55931E-03,  4.46414E-03,  4.34969E-03,  4.21608E-03,  4.06377E-03,  3.89354E-03,  3.70647E-03,  3.50387E-03,  3.28730E-03,  3.05846E-03,  2.81915E-03,  2.57127E-03,  2.31672E-03,  2.05738E-03,  1.79509E-03,  1.53160E-03,  1.26856E-03,  1.00749E-03,  7.49790E-04,  4.96718E-04,  2.49388E-04,  8.77301E-06, -2.24291E-04, -4.49102E-04, -6.65080E-04, -8.71768E-04, -1.06881E-03, -1.25597E-03, -1.43307E-03, -1.60006E-03, -1.75691E-03, -1.90371E-03, -2.04057E-03, -2.16766E-03, -2.28520E-03, -2.39344E-03, -2.49265E-03, -2.58316E-03, -2.66527E-03, -2.73933E-03, -2.80570E-03, -2.86471E-03, -2.91674E-03, -2.96215E-03, -3.00129E-03,
  3.42942E-03,  3.47165E-03,  3.51315E-03,  3.55382E-03,  3.59359E-03,  3.63239E-03,  3.67014E-03,  3.70681E-03,  3.74237E-03,  3.77679E-03,  3.81011E-03,  3.84237E-03,  3.87363E-03,  3.90403E-03,  3.93371E-03,  3.96286E-03,  3.99172E-03,  4.02057E-03,  4.04971E-03,  4.07951E-03,  4.11034E-03,  4.14260E-03,  4.17671E-03,  4.21306E-03,  4.25204E-03,  4.29398E-03,  4.33916E-03,  4.38776E-03,  4.43984E-03,  4.49532E-03,  4.55396E-03,  4.61531E-03,  4.67871E-03,  4.74328E-03,  4.80789E-03,  4.87119E-03,  4.93159E-03,  4.98731E-03,  5.03640E-03,  5.07678E-03,  5.10632E-03,  5.12287E-03,  5.12438E-03,  5.10891E-03,  5.07477E-03,  5.02053E-03,  4.94513E-03,  4.84786E-03,  4.72844E-03,  4.58702E-03,  4.42414E-03,  4.24075E-03,  4.03814E-03,  3.81790E-03,  3.58187E-03,  3.33208E-03,  3.07068E-03,  2.79986E-03,  2.52187E-03,  2.23887E-03,  1.95297E-03,  1.66617E-03,  1.38033E-03,  1.09715E-03,  8.18171E-04,  5.44782E-04,  2.78185E-04,  1.94239E-05, -2.30619E-04, -4.71215E-04, -7.01774E-04, -9.21842E-04, -1.13109E-03, -1.32928E-03, -1.51631E-03, -1.69213E-03, -1.85679E-03, -2.01041E-03, -2.15316E-03, -2.28527E-03, -2.40700E-03, -2.51868E-03, -2.62063E-03, -2.71321E-03, -2.79680E-03, -2.87179E-03, -2.93859E-03, -2.99758E-03, -3.04919E-03, -3.09382E-03, -3.13185E-03,
  3.54555E-03,  3.59113E-03,  3.63596E-03,  3.67993E-03,  3.72296E-03,  3.76495E-03,  3.80583E-03,  3.84552E-03,  3.88400E-03,  3.92122E-03,  3.95722E-03,  3.99202E-03,  4.02571E-03,  4.05840E-03,  4.09026E-03,  4.12151E-03,  4.15242E-03,  4.18330E-03,  4.21452E-03,  4.24652E-03,  4.27974E-03,  4.31467E-03,  4.35184E-03,  4.39175E-03,  4.43492E-03,  4.48179E-03,  4.53277E-03,  4.58816E-03,  4.64811E-03,  4.71264E-03,  4.78156E-03,  4.85443E-03,  4.93060E-03,  5.00910E-03,  5.08869E-03,  5.16782E-03,  5.24468E-03,  5.31717E-03,  5.38299E-03,  5.43967E-03,  5.48463E-03,  5.51528E-03,  5.52911E-03,  5.52377E-03,  5.49716E-03,  5.44755E-03,  5.37360E-03,  5.27446E-03,  5.14976E-03,  4.99969E-03,  4.82492E-03,  4.62658E-03,  4.40626E-03,  4.16587E-03,  3.90764E-03,  3.63397E-03,  3.34742E-03,  3.05060E-03,  2.74609E-03,  2.43642E-03,  2.12402E-03,  1.81115E-03,  1.49991E-03,  1.19220E-03,  8.89737E-04,  5.94012E-04,  3.06331E-04,  2.78022E-05, -2.40652E-04, -4.98281E-04, -7.44499E-04, -9.78863E-04, -1.20107E-03, -1.41093E-03, -1.60837E-03, -1.79342E-03, -1.96616E-03, -2.12679E-03, -2.27553E-03, -2.41268E-03, -2.53858E-03, -2.65359E-03, -2.75813E-03, -2.85260E-03, -2.93745E-03, -3.01312E-03, -3.08008E-03, -3.13877E-03, -3.18966E-03, -3.23318E-03, -3.26979E-03,
  3.66658E-03,  3.71580E-03,  3.76425E-03,  3.81182E-03,  3.85839E-03,  3.90386E-03,  3.94812E-03,  3.99110E-03,  4.03273E-03,  4.07299E-03,  4.11185E-03,  4.14936E-03,  4.18559E-03,  4.22066E-03,  4.25475E-03,  4.28811E-03,  4.32102E-03,  4.35386E-03,  4.38706E-03,  4.42111E-03,  4.45656E-03,  4.49402E-03,  4.53411E-03,  4.57750E-03,  4.62482E-03,  4.67670E-03,  4.73368E-03,  4.79621E-03,  4.86460E-03,  4.93897E-03,  5.01922E-03,  5.10498E-03,  5.19558E-03,  5.28999E-03,  5.38685E-03,  5.48443E-03,  5.58060E-03,  5.67295E-03,  5.75873E-03,  5.83499E-03,  5.89863E-03,  5.94650E-03,  5.97553E-03,  5.98283E-03,  5.96583E-03,  5.92237E-03,  5.85080E-03,  5.75006E-03,  5.61973E-03,  5.46001E-03,  5.27174E-03,  5.05632E-03,  4.81567E-03,  4.55216E-03,  4.26844E-03,  3.96744E-03,  3.65217E-03,  3.32572E-03,  2.99114E-03,  2.65135E-03,  2.30913E-03,  1.96706E-03,  1.62750E-03,  1.29258E-03,  9.64164E-04,  6.43885E-04,  3.33136E-04,  3.30856E-05, -2.55314E-04, -5.31305E-04, -7.94311E-04, -1.04392E-03, -1.27987E-03, -1.50203E-03, -1.71038E-03, -1.90501E-03, -2.08609E-03, -2.25387E-03, -2.40866E-03, -2.55084E-03, -2.68081E-03, -2.79902E-03, -2.90595E-03, -3.00208E-03, -3.08791E-03, -3.16397E-03, -3.23077E-03, -3.28882E-03, -3.33863E-03, -3.38070E-03, -3.41552E-03,
  3.79279E-03,  3.84596E-03,  3.89836E-03,  3.94984E-03,  4.00028E-03,  4.04955E-03,  4.09751E-03,  4.14407E-03,  4.18915E-03,  4.23267E-03,  4.27463E-03,  4.31504E-03,  4.35396E-03,  4.39151E-03,  4.42789E-03,  4.46334E-03,  4.49821E-03,  4.53289E-03,  4.56790E-03,  4.60381E-03,  4.64126E-03,  4.68100E-03,  4.72378E-03,  4.77044E-03,  4.82178E-03,  4.87863E-03,  4.94171E-03,  5.01167E-03,  5.08901E-03,  5.17401E-03,  5.26671E-03,  5.36681E-03,  5.47366E-03,  5.58622E-03,  5.70299E-03,  5.82202E-03,  5.94088E-03,  6.05673E-03,  6.16633E-03,  6.26615E-03,  6.35242E-03,  6.42132E-03,  6.46908E-03,  6.49213E-03,  6.48728E-03,  6.45187E-03,  6.38384E-03,  6.28189E-03,  6.14549E-03,  5.97491E-03,  5.77119E-03,  5.53610E-03,  5.27199E-03,  4.98176E-03,  4.66865E-03,  4.33618E-03,  3.98798E-03,  3.62770E-03,  3.25890E-03,  2.88499E-03,  2.50916E-03,  2.13435E-03,  1.76319E-03,  1.39805E-03,  1.04097E-03,  6.93703E-04,  3.57732E-04,  3.42701E-05, -2.75711E-04, -5.71463E-04, -8.52439E-04, -1.11827E-03, -1.36876E-03, -1.60384E-03, -1.82357E-03, -2.02811E-03, -2.21774E-03, -2.39278E-03, -2.55364E-03, -2.70077E-03, -2.83468E-03, -2.95589E-03, -3.06495E-03, -3.16244E-03, -3.24894E-03, -3.32503E-03, -3.39129E-03, -3.44831E-03, -3.49665E-03, -3.53687E-03, -3.56950E-03,
  3.92445E-03,  3.98193E-03,  4.03863E-03,  4.09441E-03,  4.14908E-03,  4.20251E-03,  4.25453E-03,  4.30502E-03,  4.35386E-03,  4.40096E-03,  4.44628E-03,  4.48981E-03,  4.53159E-03,  4.57175E-03,  4.61046E-03,  4.64801E-03,  4.68475E-03,  4.72114E-03,  4.75774E-03,  4.79523E-03,  4.83437E-03,  4.87603E-03,  4.92115E-03,  4.97074E-03,  5.02583E-03,  5.08746E-03,  5.15662E-03,  5.23420E-03,  5.32092E-03,  5.41730E-03,  5.52355E-03,  5.63952E-03,  5.76464E-03,  5.89785E-03,  6.03752E-03,  6.18149E-03,  6.32698E-03,  6.47067E-03,  6.60872E-03,  6.73689E-03,  6.85063E-03,  6.94523E-03,  7.01606E-03,  7.05870E-03,  7.06919E-03,  7.04419E-03,  6.98116E-03,  6.87847E-03,  6.73548E-03,  6.55255E-03,  6.33100E-03,  6.07306E-03,  5.78166E-03,  5.46037E-03,  5.11318E-03,  4.74434E-03,  4.35822E-03,  3.95914E-03,  3.55132E-03,  3.13869E-03,  2.72493E-03,  2.31335E-03,  1.90691E-03,  1.50821E-03,  1.11947E-03,  7.42558E-04,  3.79033E-04,  3.01376E-05, -3.03159E-04, -6.20138E-04, -9.20302E-04, -1.20335E-03, -1.46917E-03, -1.71777E-03, -1.94932E-03, -2.16408E-03, -2.36241E-03, -2.54477E-03, -2.71164E-03, -2.86360E-03, -3.00123E-03, -3.12516E-03, -3.23605E-03, -3.33454E-03, -3.42131E-03, -3.49701E-03, -3.56231E-03, -3.61785E-03, -3.66427E-03, -3.70217E-03, -3.73216E-03,
  4.06186E-03,  4.12403E-03,  4.18546E-03,  4.24593E-03,  4.30527E-03,  4.36328E-03,  4.41977E-03,  4.47459E-03,  4.52757E-03,  4.57860E-03,  4.62759E-03,  4.67451E-03,  4.71937E-03,  4.76228E-03,  4.80341E-03,  4.84304E-03,  4.88156E-03,  4.91947E-03,  4.95740E-03,  4.99612E-03,  5.03652E-03,  5.07963E-03,  5.12658E-03,  5.17860E-03,  5.23698E-03,  5.30304E-03,  5.37807E-03,  5.46326E-03,  5.55966E-03,  5.66808E-03,  5.78898E-03,  5.92243E-03,  6.06798E-03,  6.22460E-03,  6.39058E-03,  6.56352E-03,  6.74027E-03,  6.91695E-03,  7.08902E-03,  7.25136E-03,  7.39844E-03,  7.52450E-03,  7.62378E-03,  7.69079E-03,  7.72058E-03,  7.70895E-03,  7.65273E-03,  7.54989E-03,  7.39966E-03,  7.20253E-03,  6.96021E-03,  6.67551E-03,  6.35213E-03,  5.99452E-03,  5.60758E-03,  5.19649E-03,  4.76653E-03,  4.32286E-03,  3.87040E-03,  3.41375E-03,  2.95711E-03,  2.50422E-03,  2.05838E-03,  1.62242E-03,  1.19873E-03,  7.89286E-04,  3.95700E-04,  1.92188E-05, -3.39217E-04, -6.78944E-04, -9.99543E-04, -1.30081E-03, -1.58272E-03, -1.84542E-03, -2.08918E-03, -2.31439E-03, -2.52154E-03, -2.71119E-03, -2.88395E-03, -3.04052E-03, -3.18160E-03, -3.30791E-03, -3.42022E-03, -3.51929E-03, -3.60586E-03, -3.68069E-03, -3.74452E-03, -3.79807E-03, -3.84205E-03, -3.87713E-03, -3.90397E-03,
  4.20530E-03,  4.27263E-03,  4.33923E-03,  4.40487E-03,  4.46935E-03,  4.53242E-03,  4.59387E-03,  4.65348E-03,  4.71106E-03,  4.76643E-03,  4.81948E-03,  4.87011E-03,  4.91831E-03,  4.96416E-03,  5.00781E-03,  5.04953E-03,  5.08972E-03,  5.12893E-03,  5.16786E-03,  5.20737E-03,  5.24849E-03,  5.29242E-03,  5.34051E-03,  5.39426E-03,  5.45524E-03,  5.52513E-03,  5.60557E-03,  5.69817E-03,  5.80435E-03,  5.92531E-03,  6.06189E-03,  6.21443E-03,  6.38271E-03,  6.56579E-03,  6.76193E-03,  6.96848E-03,  7.18191E-03,  7.39769E-03,  7.61045E-03,  7.81404E-03,  8.00169E-03,  8.16631E-03,  8.30074E-03,  8.39809E-03,  8.45214E-03,  8.45760E-03,  8.41046E-03,  8.30821E-03,  8.14990E-03,  7.93624E-03,  7.66946E-03,  7.35315E-03,  6.99202E-03,  6.59163E-03,  6.15807E-03,  5.69769E-03,  5.21686E-03,  4.72174E-03,  4.21813E-03,  3.71136E-03,  3.20621E-03,  2.70689E-03,  2.21704E-03,  1.73973E-03,  1.27750E-03,  8.32413E-04,  4.06089E-04, -2.48738E-07, -3.85722E-04, -7.49758E-04, -1.09205E-03, -1.41251E-03, -1.71126E-03, -1.98859E-03, -2.24489E-03, -2.48072E-03, -2.69670E-03, -2.89354E-03, -3.07199E-03, -3.23287E-03, -3.37701E-03, -3.50528E-03, -3.61853E-03, -3.71765E-03, -3.80348E-03, -3.87687E-03, -3.93866E-03, -3.98964E-03, -4.03060E-03, -4.06228E-03, -4.08540E-03,
  4.35510E-03,  4.42807E-03,  4.50036E-03,  4.57171E-03,  4.64187E-03,  4.71056E-03,  4.77752E-03,  4.84247E-03,  4.90517E-03,  4.96539E-03,  5.02295E-03,  5.07770E-03,  5.12959E-03,  5.17862E-03,  5.22493E-03,  5.26876E-03,  5.31053E-03,  5.35080E-03,  5.39034E-03,  5.43010E-03,  5.47125E-03,  5.51520E-03,  5.56353E-03,  5.61803E-03,  5.68066E-03,  5.75347E-03,  5.83857E-03,  5.93803E-03,  6.05381E-03,  6.18760E-03,  6.34071E-03,  6.51391E-03,  6.70731E-03,  6.92016E-03,  7.15075E-03,  7.39625E-03,  7.65268E-03,  7.91483E-03,  8.17634E-03,  8.42978E-03,  8.66689E-03,  8.87889E-03,  9.05681E-03,  9.19200E-03,  9.27655E-03,  9.30377E-03,  9.26858E-03,  9.16781E-03,  9.00034E-03,  8.76719E-03,  8.47128E-03,  8.11729E-03,  7.71123E-03,  7.26014E-03,  6.77160E-03,  6.25344E-03,  5.71337E-03,  5.15875E-03,  4.59641E-03,  4.03248E-03,  3.47243E-03,  2.92093E-03,  2.38196E-03,  1.85882E-03,  1.35417E-03,  8.70095E-04,  4.08199E-04, -3.03665E-05, -4.44832E-04, -8.34758E-04, -1.19999E-03, -1.54060E-03, -1.85687E-03, -2.14927E-03, -2.41837E-03, -2.66490E-03, -2.88964E-03, -3.09346E-03, -3.27728E-03, -3.44207E-03, -3.58881E-03, -3.71848E-03, -3.83210E-03, -3.93065E-03, -4.01510E-03, -4.08640E-03, -4.14548E-03, -4.19323E-03, -4.23052E-03, -4.25816E-03, -4.27694E-03,
  4.51157E-03,  4.59074E-03,  4.66930E-03,  4.74696E-03,  4.82342E-03,  4.89837E-03,  4.97147E-03,  5.04241E-03,  5.11086E-03,  5.17653E-03,  5.23916E-03,  5.29854E-03,  5.35452E-03,  5.40706E-03,  5.45624E-03,  5.50226E-03,  5.54551E-03,  5.58658E-03,  5.62627E-03,  5.66564E-03,  5.70601E-03,  5.74896E-03,  5.79638E-03,  5.85038E-03,  5.91333E-03,  5.98777E-03,  6.07635E-03,  6.18175E-03,  6.30655E-03,  6.45309E-03,  6.62333E-03,  6.81861E-03,  7.03953E-03,  7.28569E-03,  7.55549E-03,  7.84600E-03,  8.15282E-03,  8.46996E-03,  8.78989E-03,  9.10369E-03,  9.40123E-03,  9.67157E-03,  9.90348E-03,  1.00860E-02,  1.02089E-02,  1.02638E-02,  1.02442E-02,  1.01460E-02,  9.96794E-03,  9.71145E-03,  9.38048E-03,  8.98113E-03,  8.52119E-03,  8.00959E-03,  7.45587E-03,  6.86968E-03,  6.26039E-03,  5.63680E-03,  5.00691E-03,  4.37779E-03,  3.75559E-03,  3.14549E-03,  2.55178E-03,  1.97792E-03,  1.42666E-03,  9.00053E-04,  3.99617E-04, -7.36256E-05, -5.19069E-04, -9.36457E-04, -1.32583E-03, -1.68747E-03, -2.02188E-03, -2.32971E-03, -2.61176E-03, -2.86894E-03, -3.10225E-03, -3.31273E-03, -3.50149E-03, -3.66966E-03, -3.81839E-03, -3.94883E-03, -4.06212E-03, -4.15938E-03, -4.24170E-03, -4.31016E-03, -4.36579E-03, -4.40957E-03, -4.44245E-03, -4.46533E-03, -4.47907E-03,
